date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-05-09,SK,8초,켈리,A,8 이지영,B,1-0,투수 희생번트,무사 1루 1:1
2015-05-09,SK,9초,전유수,A,8 이지영,B,2-2,이지영/10312 : 1루수 직선타 아웃,"2사 2,3루 3:1"
2015-05-10,SK,8초,정우람,A,7 이지영,B,1-0,유격수 땅볼,2사 1루 5:7
2015-05-12,한화,2말,안영명,A,8 이지영,B,2-3,볼넷,1사  0:1
2015-05-13,한화,2말,유먼,A,8 이지영,B,1-3,좌익수 안타,"1사 2,3루 0:0"
2015-05-13,한화,4말,유먼,A,8 이지영,B,0-2,우익수 안타,무사  0:3
2015-05-13,한화,6말,유먼,A,8 이지영,B,2-2,유격수 땅볼,1사  0:3
2015-05-13,한화,8말,정대훈,A,8 이지영,B,0-0,1루수 땅볼,무사  0:3
2015-05-14,한화,9말,권혁,A,8 이지영,B,1-0,중견수 뜬공,1사 2루 9:7
2015-05-15,NC,1말,해커,A,8 이지영,B,0-0,1루수 땅볼,2사 2루 2:4
2015-05-15,NC,4말,해커,A,8 이지영,B,2-1,이지영/10312 : 삼진 아웃,무사  5:4
2015-05-15,NC,6말,해커,A,8 이지영,B,0-0,우익수 안타,무사  5:4
2015-05-15,NC,8말,이민호,A,8 이지영,B,0-0,3루수 땅볼,무사  5:4
2015-05-15,NC,9말,임창민,A,8 이지영,B,2-1,2루수 땅볼,2사  7:5
2015-05-16,NC,8말,최금강,A,8 이지영,B,2-0,이지영/10312 : 삼진 아웃,"1사 1,2루 8:9"
2015-05-17,NC,3말,박명환,A,8 이지영,B,0-1,유격수 땅볼,무사  1:0
2015-05-17,NC,5말,박명환,A,8 이지영,B,2-1,삼진,2사  2:0
2015-05-20,두산,3초,마야,A,8 이지영,B,0-2,좌익수 안타,무사 2루 0:0
2015-05-20,두산,3초,마야,A,8 이지영,B,1-0,중견수 안타,"2사 2,3루 6:0"
2015-05-20,두산,5초,진야곱,A,8 이지영,B,1-2,우익수 안타,1사  9:1
2015-05-20,두산,6초,장민익,A,8 이지영,B,2-0,2루수 내야안타,1사  13:4
2015-05-22,KIA,2초,유창식,A,8 이지영,B,1-0,2루수 땅볼,2사  1:0
2015-05-22,KIA,4초,유창식,A,8 이지영,B,1-1,투수 땅볼,"2사 1,3루 1:0"
2015-05-22,KIA,7초,박준표,A,8 이지영,B,1-1,투수 희생번트,무사 2루 1:0
2015-05-22,KIA,8초,문경찬,A,8 이지영,B,0-0,우익수 뜬공,무사 1루 6:0
2015-05-22,KIA,9초,문경찬,A,8 이지영,B,0-0,2루수 뜬공,2사 3루 8:0
2015-05-24,KIA,2초,스틴슨,A,8 이지영,B,1-3,우익수 뜬공,2사  0:0
2015-05-24,KIA,5초,스틴슨,A,8 이지영,B,1-1,포수 내야안타,무사  0:1
2015-05-26,넥센,2말,밴헤켄,A,8 이지영,B,1-0,2루수 땅볼,1사  0:1
2015-05-26,넥센,4말,밴헤켄,A,8 이지영,B,2-0,2루수 땅볼,1사 1루 0:1
2015-05-26,넥센,6말,밴헤켄,A,8 이지영,B,0-0,포수 희생번트,"무사 1,2루 0:2"
2015-05-26,넥센,8말,마정길,A,8 이지영,B,0-0,좌익수 안타,1사 1루 0:2
2015-05-27,넥센,6말,문성현,A,3 이지영,B,0-1,1루수 땅볼,2사  11:3
2015-05-27,넥센,9말,김정훈,A,3 이지영,B,1-0,좌익수 뜬공,무사 1루 13:4
2015-05-28,넥센,3말,김동준,A,8 이지영,B,2-3,볼넷,무사  2:1
2015-05-28,넥센,4말,김동준,A,8 이지영,B,0-0,투수 희생번트 실책[실책포함],무사 2루 2:4
2015-05-28,넥센,5말,김세현,A,8 이지영,B,2-0,1루수 땅볼,2사 만루 5:6
2015-05-30,LG,3초,장진용,A,8 이지영,B,1-2,좌익수 뜬공,무사  0:0
2015-05-30,LG,5초,장진용,A,8 이지영,B,1-1,1루수 땅볼,1사 1루 0:1
2015-05-30,LG,7초,임정우,A,8 이지영,B,0-0,좌익수 뜬공,1사  2:1
2015-05-30,LG,8초,정찬헌,A,8 이지영,B,2-3,유격수 땅볼,2사 만루 4:1
2015-05-31,LG,2초,소사,A,8 이지영,B,0-0,투수 희생번트,"1사 1,3루 1:0"
2015-05-31,LG,4초,소사,A,8 이지영,B,1-0,우익수 희생플라이,무사 만루 2:0
2015-05-31,LG,6초,신재웅,A,8 이지영,B,0-2,좌익수 안타,1사  6:0
2015-06-02,롯데,8말,심수창,A,8 이지영,B,0-0,우익수 안타[실책포함],"2사 2,3루 7:11"
2015-06-03,롯데,1말,구승민,A,8 이지영,B,2-3,중견수 안타,2사 3루 0:4
2015-06-03,롯데,3말,구승민,A,8 이지영,B,2-1,이지영/10312 : 삼진 아웃,2사 3루 0:6
2015-06-03,롯데,6말,박세웅,A,8 이지영,B,1-0,중견수 뜬공,무사 1루 1:7
2015-06-05,NC,2초,박명환,A,8 이지영,B,1-0,중견수 뜬공,"1사 1,2루 1:0"
2015-06-05,NC,5초,박명환,A,8 이지영,B,1-0,좌익수 안타,무사  1:0
2015-06-05,NC,7초,김진성,A,8 이지영,B,1-1,2루수 뜬공,무사  3:1
2015-06-05,NC,8초,박진우,A,8 이지영,B,0-1,중견수 안타,2사 만루 3:1
2015-06-06,NC,3초,이민호,A,8 이지영,B,2-0,2루수 땅볼,1사  0:0
2015-06-06,NC,5초,이민호,A,8 이지영,B,2-1,이지영/10312 : 2루수 직선타 아웃,1사  1:4
2015-06-09,한화,2말,탈보트,A,8 이지영,B,1-1,2루수 땅볼,2사  0:2
2015-06-09,한화,5말,탈보트,A,8 이지영,B,1-1,이지영/10312 : 2루수 직선타 아웃,2사  3:2
2015-06-11,한화,2말,유먼,A,8 이지영,B,1-2,우익수 안타,"1사 1,2루 0:0"
2015-06-11,한화,4말,유먼,A,8 이지영,B,0-0,중견수 안타,2사  1:1
2015-06-11,한화,6말,유먼,A,8 이지영,B,1-3,볼넷,2사 3루 3:1
2015-06-11,한화,8말,윤규진,A,8 이지영,B,2-3,3루수 내야안타,2사 1루 5:2
2015-06-12,KIA,2초,유창식,A,8 이지영,B,1-0,우익수 안타,1사 1루 1:0
2015-06-12,KIA,3초,홍건희,A,8 이지영,B,1-1,3루수 땅볼,1사 1루 5:0
2015-06-12,KIA,6초,홍건희,A,8 이지영,B,0-0,좌익수 뜬공,무사  6:1
2015-06-12,KIA,7초,임준혁,A,8 이지영,B,2-1,이지영/10312 : 삼진 아웃,1사 1루 8:1
2015-06-13,KIA,7초,최영필,A,8 이지영,B,0-1,유격수 땅볼,2사  1:7
2015-06-13,KIA,9초,윤석민,A,8 이지영,B,1-0,좌익수 뜬공,무사 1루 4:7
2015-06-16,두산,2말,장원준,A,8 이지영,B,2-0,2루수 땅볼,1사  0:1
2015-06-16,두산,4말,장원준,A,8 이지영,B,2-0,중견수 안타,1사 1루 3:1
2015-06-16,두산,6말,오현택,A,8 이지영,B,0-1,좌익수 안타,1사  3:1
2015-06-16,두산,7말,이현승,A,8 이지영,B,0-2,우익수 안타,2사 만루 3:1
2015-06-16,두산,9말,노경은,A,8 이지영,B,0-1,우익수 뜬공,1사 1루 5:4
2015-06-17,두산,2말,진야곱,A,8 이지영,B,2-2,이지영/10312 : 삼진 아웃,1사 2루 3:0
2015-06-17,두산,3말,진야곱,A,8 이지영,B,0-1,중견수 뜬공,2사 1루 4:4
2015-06-17,두산,6말,이현호,A,8 이지영,B,0-0,중견수 안타,2사  4:4
2015-06-17,두산,8말,노경은,A,8 이지영,B,1-1,2루수 땅볼,"2사 1,2루 6:4"
2015-06-18,두산,2말,김수완,A,8 이지영,B,0-0,투수 희생번트,"무사 1,2루 0:1"
2015-06-18,두산,4말,윤명준,A,8 이지영,B,1-0,우익수 2루타,1사 1루 4:2
2015-06-18,두산,6말,오현택,A,8 이지영,B,2-2,우익수 뜬공,2사 3루 4:2
2015-06-18,두산,8말,이현승,A,8 이지영,B,0-0,1루수 땅볼,2사 2루 6:3
2015-06-19,SK,3초,김광현,A,8 이지영,B,1-1,2루수 땅볼,1사  0:0
2015-06-19,SK,5초,김광현,A,8 이지영,B,2-3,좌익수 안타,1사 1루 2:3
2015-06-19,SK,7초,김광현,A,8 이지영,B,0-0,우익수 안타,2사  2:3
2015-06-19,SK,8초,윤길현,A,8 이지영,B,0-0,좌익수 안타,1사 3루 5:3
2015-06-21,SK,2초,윤희상,A,8 이지영,B,0-1,3루수 땅볼,1사 3루 1:0
2015-06-21,SK,4초,윤희상,A,8 이지영,B,0-1,몸에 맞는 볼,2사 1루 2:0
2015-06-21,SK,7초,윤희상,A,8 이지영,B,2-1,우익수 안타,무사  2:2
2015-06-21,SK,8초,문광은,A,8 이지영,B,2-1,3루수 땅볼,1사 2루 4:2
2015-06-23,롯데,1초,강영식,A,8 이지영,B,1-2,중견수 희생플라이,1사 만루 3:0
2015-06-23,롯데,3초,심수창,A,8 이지영,B,0-0,우익수 안타,2사  6:0
2015-06-23,롯데,5초,심수창,A,8 이지영,B,2-2,이지영/10312 : 유격수 직선타 아웃,1사 1루 7:0
2015-06-23,롯데,7초,박세웅,A,8 이지영,B,1-0,3루수 땅볼,무사  9:1
2015-06-23,롯데,8초,조현우,A,8 이지영,B,2-3,삼진,2사  11:3
2015-06-24,롯데,2초,송승준,A,8 이지영,B,1-1,좌익수 안타,1사 1루 1:1
2015-06-24,롯데,4초,송승준,A,8 이지영,B,1-0,우익수 안타,1사  2:6
2015-06-24,롯데,5초,송승준,A,8 이지영,B,1-2,중견수 안타,2사 2루 5:12
2015-06-24,롯데,6초,홍성민,A,8 이지영,B,2-1,이지영/10312 : 삼진 아웃,"1사 1,2루 9:13"
2015-06-24,롯데,8초,이성민,A,8 이지영,B,2-0,이지영/10312 : 삼진 아웃,1사 1루 9:13
2015-06-26,kt,2말,엄상백,A,8 이지영,B,2-1,이지영/10312 : 삼진 아웃,1사  1:2
2015-06-26,kt,4말,엄상백,A,8 이지영,B,1-1,우익수 안타,"1사 1,3루 1:2"
2015-06-26,kt,6말,엄상백,A,8 이지영,B,1-3,중견수 안타,무사  3:4
2015-06-26,kt,7말,김재윤,A,8 이지영,B,0-0,중견수 2루타,"2사 2,3루 3:5"
2015-06-27,kt,2말,윤근영,A,8 이지영,B,1-2,좌익수 안타,1사 1루 0:1
2015-06-27,kt,4말,윤근영,A,8 이지영,B,1-0,투수 내야안타[실책포함],2사 1루 1:1
2015-06-27,kt,6말,김사율,A,8 이지영,B,0-0,투수 희생번트,무사 2루 1:4
2015-06-27,kt,7말,홍성무,A,8 이지영,B,0-1,2루수 땅볼,2사 2루 1:5
2015-06-28,kt,2말,옥스프링,A,8 이지영,B,2-2,2루수 뜬공,2사  2:2
2015-06-28,kt,5말,옥스프링,A,8 이지영,B,2-2,이지영/10312 : 삼진 아웃,무사  8:3
2015-06-28,kt,7말,옥스프링,A,8 이지영,B,0-0,유격수 병살타,1사 1루 8:3
2015-07-01,넥센,2초,금민철,A,8 이지영,B,2-2,유격수 땅볼,1사  0:0
2015-07-01,넥센,4초,금민철,A,8 이지영,B,1-2,1루수 땅볼,1사  1:1
2015-07-01,넥센,6초,조상우,A,8 이지영,B,1-0,포수 번트 땅볼,"무사 1,2루 3:3"
2015-07-01,넥센,7초,김동준,A,8 이지영,B,0-1,투수 희생번트,무사 2루 7:7
2015-07-01,넥센,9초,문성현,A,8 이지영,B,0-0,3루수 땅볼,무사  10:8
2015-07-01,넥센,10초,손승락,A,8 이지영,B,1-1,우익수 안타,"1사 2,3루 11:10"
2015-07-02,넥센,3초,피어밴드,A,8 이지영,B,2-2,좌익수 뜬공,무사  0:1
2015-07-02,넥센,5초,피어밴드,A,8 이지영,B,1-3,볼넷,무사  0:1
2015-07-02,넥센,7초,피어밴드,A,8 이지영,B,2-0,좌익수 뜬공,1사 1루 0:2
2015-07-03,LG,2말,류제국,A,8 이지영,B,2-2,우익수 안타,무사  0:2
2015-07-03,LG,4말,류제국,A,8 이지영,B,2-2,유격수 땅볼,1사  1:3
2015-07-03,LG,6말,류제국,A,8 이지영,B,0-0,유격수 뜬공,무사  5:5
2015-07-03,LG,7말,이동현,A,8 이지영,B,0-0,중견수 안타,1사 1루 8:9
2015-07-04,LG,2말,소사,A,8 이지영,B,0-1,3루수 희생번트,무사 2루 0:3
2015-07-04,LG,4말,소사,A,8 이지영,B,1-1,좌익수 안타,"무사 1,3루 0:4"
2015-07-04,LG,5말,이승현,A,8 이지영,B,2-2,유격수 땅볼,2사  1:7
2015-07-04,LG,7말,김지용,A,8 이지영,B,0-0,좌익수 홈런,1사 2루 2:8
2015-07-05,LG,2말,임정우,A,8 이지영,B,0-1,3루수 병살타,무사 1루 2:2
2015-07-05,LG,3말,신승현,A,8 이지영,B,2-3,이지영/10312 : 삼진 아웃,2사 3루 4:6
2015-07-05,LG,6말,윤지웅,A,8 이지영,B,0-2,유격수 땅볼,1사  4:7
2015-07-09,SK,3말,김광현,A,8 이지영,B,2-2,2루수 땅볼,무사  0:0
2015-07-09,SK,5말,김광현,A,8 이지영,B,0-1,유격수 땅볼,2사  0:0
2015-07-09,SK,8말,김광현,A,8 이지영,B,2-0,투수 땅볼,무사  1:1
2015-07-09,SK,9말,정우람,A,8 이지영,B,2-2,이지영/10312 : 삼진 아웃,2사 1루 1:1
2015-07-10,kt,3초,정대현,A,8 이지영,B,2-3,볼넷,무사  1:2
2015-07-10,kt,4초,정대현,A,8 이지영,B,0-0,유격수 땅볼,무사 1루 4:6
2015-07-11,kt,2초,옥스프링,A,8 이지영,B,2-0,이지영/10312 : 유격수 직선타 아웃,2사 2루 0:0
2015-07-11,kt,4초,옥스프링,A,8 이지영,B,0-0,3루수 땅볼,2사 1루 0:1
2015-07-11,kt,6초,옥스프링,A,8 이지영,B,0-0,이지영/10312 : 3루수 직선타 아웃,"1사 2,3루 1:2"
2015-07-14,넥센,3말,피어밴드,A,8 이지영,B,1-1,우익수 안타,무사  0:0
2015-07-14,넥센,4말,피어밴드,A,8 이지영,B,2-0,2루수 땅볼,2사 2루 4:2
2015-07-14,넥센,6말,피어밴드,A,8 이지영,B,1-1,중견수 뜬공,2사  5:5
2015-07-14,넥센,8말,손승락,A,8 이지영,B,0-0,중견수 안타,1사 2루 8:5
2015-07-15,넥센,2말,밴헤켄,A,8 이지영,B,1-1,유격수 땅볼 실책[실책포함],1사 만루 2:0
2015-07-15,넥센,4말,밴헤켄,A,8 이지영,B,0-0,유격수 땅볼,2사  4:3
2015-07-15,넥센,7말,밴헤켄,A,8 이지영,B,2-2,유격수 땅볼,1사  4:3
2015-07-15,넥센,8말,손승락,A,8 이지영,B,2-2,이지영/10312 : 2루수 직선타 아웃,2사 2루 4:7
2015-07-16,넥센,2말,김택형,A,8 이지영,B,1-0,좌익수 2루타[실책포함],"1사 1,2루 3:0"
2015-07-16,넥센,4말,한현희,A,8 이지영,B,0-1,중견수 안타,1사  8:4
2015-07-16,넥센,6말,한현희,A,8 이지영,B,2-2,이지영/10312 : 삼진 아웃,1사  10:4
2015-07-16,넥센,7말,조상우,A,8 이지영,B,2-3,중견수 안타,1사 만루 10:6
2015-07-16,넥센,8말,김대우,A,8 이지영,B,2-3,중견수 안타,"1사 1,2루 13:11"
2015-07-21,KIA,2말,스틴슨,A,8 이지영,B,2-1,우익수 안타,2사  0:1
2015-07-21,KIA,4말,스틴슨,A,8 이지영,B,0-0,중견수 안타,"1사 1,2루 0:1"
2015-07-21,KIA,6말,김광수,A,8 이지영,B,0-0,2루수 땅볼,"1사 1,2루 2:1"
2015-07-21,KIA,8말,윤석민,A,8 이지영,B,0-1,몸에 맞는 볼,"2사 1,3루 2:1"
2015-07-22,KIA,2말,임기준,A,8 이지영,B,0-2,이지영/10312 : 3루수 직선타 아웃,"2사 1,2루 3:0"
2015-07-22,KIA,3말,김광수,A,8 이지영,B,2-1,유격수 내야안타,2사 2루 3:5
2015-07-22,KIA,5말,박정수,A,8 이지영,B,0-2,3루수 땅볼,무사 만루 4:5
2015-07-22,KIA,6말,김태영,A,8 이지영,B,0-0,유격수 땅볼,2사 1루 4:9
2015-07-23,KIA,3말,양현종,A,8 이지영,B,1-1,1루수 파울 뜬공,1사  7:0
2015-07-23,KIA,5말,양현종,A,8 이지영,B,1-0,3루수 땅볼,"무사 1,2루 7:0"
2015-07-23,KIA,7말,최영필,A,8 이지영,B,1-0,중견수 뜬공,1사  7:2
2015-07-24,한화,2초,배영수,A,8 이지영,B,0-1,우익수 뜬공,1사  2:2
2015-07-24,한화,4초,배영수,A,8 이지영,B,0-0,투수 땅볼,2사 1루 2:2
2015-07-24,한화,6초,송은범,A,8 이지영,B,1-0,3루수 땅볼,무사 1루 5:2
2015-07-24,한화,8초,박성호,A,8 이지영,B,2-1,우익수 뜬공,1사  7:2
2015-07-25,한화,9초,윤규진,A,8 이지영,B,2-1,이지영/10312 : 삼진 아웃,무사 1루 1:2
2015-07-26,한화,2초,탈보트,A,8 이지영,B,1-1,우익수 2루타,2사  2:0
2015-07-26,한화,4초,탈보트,A,8 이지영,B,0-1,몸에 맞는 볼,2사 1루 2:0
2015-07-26,한화,7초,탈보트,A,8 이지영,B,2-0,이지영/10312 : 삼진 아웃,1사  3:0
2015-07-26,한화,8초,송창식,A,8 이지영,B,0-0,좌익수 안타,"2사 1,3루 5:2"
2015-07-28,NC,2말,해커,A,8 이지영,B,2-0,중견수 뜬공,2사 1루 1:1
2015-07-28,NC,5말,해커,A,8 이지영,B,2-1,2루수 땅볼,1사 2루 1:1
2015-07-28,NC,8말,김진성,A,8 이지영,B,0-1,2루수 땅볼,무사  1:2
2015-07-30,NC,2말,이민호,A,8 이지영,B,0-0,좌익수 안타,무사 만루 0:1
2015-07-30,NC,3말,이민호,A,8 이지영,B,0-1,우익수 파울 뜬공,2사  0:7
2015-07-30,NC,5말,최금강,A,8 이지영,B,2-0,이지영/10312 : 삼진 아웃,1사 1루 5:8
2015-07-31,두산,9초,이재우,A,6 이지영,B,0-1,중견수 뜬공,2사 1루 11:2
2015-08-01,두산,2초,스와잭,A,8 이지영,B,2-1,중견수 뜬공,2사  1:0
2015-08-01,두산,4초,스와잭,A,8 이지영,B,2-3,우익수 안타,2사 2루 1:1
2015-08-01,두산,6초,스와잭,A,8 이지영,B,1-0,투수 땅볼,2사 3루 2:2
2015-08-02,두산,1초,장원준,A,6 이지영,B,0-0,3루수 땅볼,"2사 1,3루 1:0"
2015-08-02,두산,4초,장원준,A,6 이지영,B,0-1,우익수 3루타,1사  1:0
2015-08-02,두산,6초,장원준,A,6 이지영,B,2-1,우익수 뜬공,2사 3루 1:2
2015-08-02,두산,9초,이현승,A,6 이지영,B,1-1,투수 땅볼,무사  1:3
2015-08-05,kt,3초,윤근영,A,8 이지영,B,1-1,중견수 안타,무사  0:0
2015-08-05,kt,4초,윤근영,A,8 이지영,B,0-1,우익수 안타,"2사 1,3루 1:0"
2015-08-05,kt,5초,심재민,A,8 이지영,B,0-0,유격수 내야안타,2사 만루 4:1
2015-08-05,kt,7초,심재민,A,8 이지영,B,0-1,이지영/10312 : 유격수 직선타 아웃,"1사 1,2루 6:1"
2015-08-06,SK,7말,박정배,A,8 이지영,B,0-0,1루수 파울 뜬공,2사 1루 8:14
2015-08-07,SK,1말,세든,A,8 이지영,B,2-0,이지영/10312 : 삼진 아웃,2사 2루 0:4
2015-08-07,SK,3말,이재영,A,8 이지영,B,0-0,우익수 뜬공,무사  0:7
2015-08-07,SK,4말,이재영,A,8 이지영,B,0-0,중견수 뜬공,2사 2루 1:8
2015-08-07,SK,5말,박민호,A,8 이지영,B,1-2,좌익수 2루타,2사  1:14
2015-08-09,넥센,7말,밴헤켄,A,8 이지영,B,2-3,1루수 땅볼,1사 2루 2:2
2015-08-10,넥센,9말,문성현,A,8 이지영,B,2-0,이지영/10312 : 삼진 아웃,무사 1루 12:3
2015-08-11,LG,3초,김광삼,A,8 이지영,B,2-0,우익수 뜬공,1사  0:1
2015-08-11,LG,5초,김광삼,A,8 이지영,B,1-2,2루수 땅볼,1사 1루 0:1
2015-08-11,LG,6초,임정우,A,8 이지영,B,2-2,2루수 땅볼,2사 1루 3:3
2015-08-11,LG,8초,이동현,A,8 이지영,B,1-0,우익수 뜬공,"2사 2,3루 3:7"
2015-08-13,KIA,2초,스틴슨,A,8 이지영,B,1-0,유격수 내야안타,무사  2:0
2015-08-13,KIA,4초,스틴슨,A,8 이지영,B,1-2,3루수 땅볼,무사  3:2
2015-08-13,KIA,5초,에반,A,8 이지영,B,2-1,좌익수 안타,"1사 2,3루 3:2"
2015-08-13,KIA,7초,한승혁,A,8 이지영,B,0-0,투수 희생번트,무사 1루 5:2
2015-08-13,KIA,9초,박정수,A,8 이지영,B,0-0,우익수 안타,2사  5:2
2015-08-14,KIA,9초,홍건희,A,2 이지영,B,0-2,이지영/10312 : 투수 직선타 아웃,무사  0:13
2015-08-15,한화,6말,박정진,A,8 이지영,B,1-2,우익수 뜬공,2사 만루 2:2
2015-08-15,한화,8말,정대훈,A,8 이지영,B,0-1,3루수 땅볼,무사  4:5
2015-08-16,한화,2말,로저스,A,8 이지영,B,0-0,3루수 땅볼,2사 3루 0:1
2015-08-16,한화,5말,로저스,A,8 이지영,B,2-2,좌익수 뜬공,1사  4:1
2015-08-16,한화,7말,로저스,A,8 이지영,B,2-1,이지영/10312 : 삼진 아웃,2사 1루 4:1
2015-08-16,한화,8말,권혁,A,8 이지영,B,1-3,좌익수 2루타,"2사 1,3루 4:5"
2015-08-18,두산,3초,니퍼트,A,8 이지영,B,0-0,3루수 땅볼,무사  0:1
2015-08-18,두산,4초,니퍼트,A,8 이지영,B,0-3,볼넷,"2사 1,3루 1:2"
2015-08-18,두산,6초,진야곱,A,8 이지영,B,2-3,볼넷,1사 2루 2:2
2015-08-18,두산,7초,노경은,A,8 이지영,B,0-0,우익수 희생플라이,무사 만루 5:2
2015-08-19,두산,8초,이현승,A,8 이지영,B,0-0,우익수 안타,2사 만루 3:4
2015-08-21,NC,2말,해커,A,6 이지영,B,2-1,유격수 뜬공,무사 1루 1:0
2015-08-21,NC,4말,해커,A,6 이지영,B,2-0,우익수 안타,1사  2:0
2015-08-21,NC,6말,해커,A,6 이지영,B,0-0,중견수 뜬공,무사  2:1
2015-08-21,NC,8말,김진성,A,6 이지영,B,1-1,우익수 뜬공,"무사 2,3루 3:1"
2015-08-22,롯데,1말,심수창,A,7 이지영,B,0-0,우익수 안타,"2사 1,3루 0:2"
2015-08-22,롯데,3말,심수창,A,7 이지영,B,0-0,우익수 안타,2사 1루 0:4
2015-08-22,롯데,5말,이명우,A,7 이지영,B,1-0,유격수 땅볼,1사  3:7
2015-08-22,롯데,7말,김원중,A,7 이지영,B,0-1,중견수 안타,무사  3:8
2015-08-23,롯데,2말,레일리,A,7 이지영,B,2-2,3루수 병살타,1사 1루 3:0
2015-08-23,롯데,5말,레일리,A,7 이지영,B,1-2,2루수 땅볼,무사  6:0
2015-08-26,한화,9초,김민우,A,8 이지영,B,0-0,우익수 안타,"2사 1,2루 8:9"
2015-08-26,한화,11초,권혁,A,8 이지영,B,2-0,이지영/10312 : 삼진 아웃,2사  9:9
2015-08-27,두산,3말,장원준,A,8 이지영,B,2-1,유격수 땅볼,무사  2:0
2015-08-27,두산,4말,장원준,A,8 이지영,B,0-1,유격수 땅볼,1사  2:4
2015-08-27,두산,5말,노경은,A,8 이지영,B,1-2,유격수 뜬공,"2사 1,2루 3:6"
2015-08-27,두산,8말,함덕주,A,8 이지영,B,1-1,우익수 안타,무사  5:6
2015-08-28,두산,2말,허준혁,A,8 이지영,B,1-0,3루수 땅볼,무사  0:1
2015-08-28,두산,3말,허준혁,A,8 이지영,B,1-2,3루수 땅볼,2사 1루 1:1
2015-08-28,두산,5말,노경은,A,8 이지영,B,0-1,중견수 안타,2사  1:3
2015-08-28,두산,8말,진야곱,A,8 이지영,B,1-1,중견수 안타,무사  3:3
2015-08-29,LG,2말,소사,A,8 이지영,B,2-1,우익수 안타,"1사 1,3루 0:1"
2015-08-29,LG,4말,소사,A,8 이지영,B,2-0,2루수 병살타,1사 1루 3:2
2015-08-29,LG,7말,유원상,A,8 이지영,B,0-2,중견수 뜬공,1사  8:3
2015-08-29,LG,9말,임정우,A,8 이지영,B,0-1,3루수 땅볼,2사  8:4
2015-08-30,LG,2말,김광삼,A,8 이지영,B,0-1,유격수 땅볼,2사 1루 4:1
2015-08-30,LG,3말,유원상,A,8 이지영,B,0-0,좌익수 뜬공,2사  9:7
2015-08-30,LG,4말,신승현,A,8 이지영,B,0-1,우익수 안타,2사 만루 9:10
2015-08-30,LG,6말,진해수,A,8 이지영,B,1-3,볼넷,1사 1루 9:13
2015-08-30,LG,7말,이동현,A,8 이지영,B,0-0,2루수 땅볼,"2사 1,2루 9:15"
2015-09-01,NC,8초,임창민,A,8 이지영,B,2-1,유격수 내야안타,2사  2:3
2015-09-02,NC,2초,해커,A,8 이지영,B,2-0,이지영/10312 : 삼진 아웃,1사  3:0
2015-09-02,NC,3초,해커,A,8 이지영,B,2-2,우익수 안타,"2사 1,2루 6:0"
2015-09-02,NC,5초,손정욱,A,8 이지영,B,2-2,우익수 2루타,1사 1루 9:0
2015-09-03,SK,3초,세든,A,8 이지영,B,2-2,중견수 안타,무사  1:0
2015-09-03,SK,4초,문광은,A,8 이지영,B,2-1,우익수 안타,무사 1루 5:0
2015-09-03,SK,5초,문광은,A,8 이지영,B,0-0,유격수 병살타,"1사 1,2루 9:0"
2015-09-03,SK,7초,박민호,A,8 이지영,B,0-0,1루수 땅볼,1사 만루 9:0
2015-09-04,SK,3초,김광현,A,8 이지영,B,1-0,3루수 땅볼,1사  0:2
2015-09-04,SK,5초,김광현,A,8 이지영,B,2-2,유격수 땅볼,2사 1루 0:2
2015-09-05,KIA,3말,임기준,A,8 이지영,B,2-3,우익수 뜬공,무사  1:0
2015-09-05,KIA,6말,임기준,A,8 이지영,B,0-2,중견수 뜬공,무사  2:0
2015-09-05,KIA,8말,김광수,A,8 이지영,B,2-0,우익수 뜬공,2사  4:0
2015-09-08,kt,2말,저마노,A,8 이지영,B,2-1,우익수 안타,2사  0:1
2015-09-08,kt,4말,저마노,A,8 이지영,B,2-0,우익수 파울 뜬공,1사  0:1
2015-09-08,kt,6말,저마노,A,8 이지영,B,0-0,중견수 안타,1사 3루 1:1
2015-09-08,kt,8말,장시환,A,8 이지영,B,1-0,2루수 땅볼,1사 2루 1:3
2015-09-09,kt,2말,심재민,A,8 이지영,B,0-0,3루수 병살타,"1사 1,2루 0:1"
2015-09-09,kt,4말,김재윤,A,8 이지영,B,2-0,우익수 안타,1사  4:4
2015-09-09,kt,6말,최원재,A,8 이지영,B,2-1,1루수 땅볼,무사  4:6
2015-09-09,kt,8말,고영표,A,8 이지영,B,2-0,1루수 땅볼,1사  5:6
2015-09-10,롯데,2초,레일리,A,8 이지영,B,2-2,2루수 땅볼,1사  1:0
2015-09-10,롯데,4초,레일리,A,8 이지영,B,0-3,볼넷,2사 3루 2:1
2015-09-10,롯데,6초,레일리,A,8 이지영,B,0-0,중견수 뜬공,2사  3:1
2015-09-11,롯데,2초,이명우,A,8 이지영,B,1-3,볼넷,"1사 1,2루 0:3"
2015-09-11,롯데,4초,이명우,A,8 이지영,B,0-1,3루수 땅볼,무사  2:4
2015-09-11,롯데,6초,박세웅,A,8 이지영,B,1-1,좌익수 안타,무사 1루 3:5
2015-09-11,롯데,7초,김승회,A,8 이지영,B,1-0,유격수 땅볼,1사  7:5
2015-09-11,롯데,9초,구승민,A,8 이지영,B,2-1,유격수 땅볼[실책포함],1사 1루 9:7
2015-09-13,넥센,2초,밴헤켄,A,8 이지영,B,0-0,중견수 희생플라이,"1사 2,3루 1:0"
