date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-03-31,LG,3말,소사,A,8 김하성,B,2-1,김하성/11224 : 삼진 아웃,무사 1루 2:0
2017-03-31,LG,6말,소사,A,8 김하성,B,1-0,중견수 3루타,무사  2:0
2017-03-31,LG,7말,이동현,A,8 김하성,B,2-3,김하성/11224 : 유격수 직선타 아웃,"2사 1,2루 2:1"
2017-04-01,LG,2말,류제국,A,8 김하성,B,2-1,김하성/11224 : 삼진 아웃,2사 1루 3:0
2017-04-01,LG,4말,류제국,A,8 김하성,B,1-3,좌익수 안타,"1사 2,3루 4:2"
2017-04-01,LG,6말,김지용,A,8 김하성,B,1-0,유격수 인필드 뜬공,"무사 1,2루 8:3"
2017-04-01,LG,8말,최동환,A,8 김하성,B,2-0,중견수 2루타,2사  8:3
2017-04-02,LG,1말,윤지웅,A,2 김하성,B,2-1,유격수 땅볼,1사  0:0
2017-04-02,LG,4말,윤지웅,A,2 김하성,B,2-3,좌익수 뜬공,1사  2:0
2017-04-02,LG,6말,최동환,A,2 김하성,B,1-3,볼넷,2사 2루 2:1
2017-04-02,LG,9말,최성훈,A,2 김하성,B,1-0,좌익수 2루타,무사 1루 9:1
2017-04-04,롯데,2초,박세웅,A,8 김하성,B,1-0,중견수 뜬공,2사  0:4
2017-04-04,롯데,5초,박세웅,A,8 김하성,B,2-2,포수 파울 뜬공,무사  0:5
2017-04-04,롯데,7초,박세웅,A,8 김하성,B,1-2,김하성/11224 : 유격수 직선타 아웃,무사  1:5
2017-04-06,롯데,2초,레일리,A,8 김하성,B,2-3,우익수 뜬공,2사 1루 0:0
2017-04-06,롯데,5초,레일리,A,8 김하성,B,1-0,중견수 뜬공,1사  1:4
2017-04-06,롯데,8초,이명우,A,8 김하성,B,2-1,3루수 땅볼,무사  1:12
2017-04-07,두산,3초,니퍼트,A,8 김하성,B,1-0,좌익수 뜬공,무사  0:1
2017-04-07,두산,4초,니퍼트,A,8 김하성,B,2-3,볼넷,"2사 1,2루 1:1"
2017-04-07,두산,6초,이현호,A,8 김하성,B,1-2,우익수 뜬공,무사  6:1
2017-04-07,두산,8초,홍상삼,A,8 김하성,B,1-0,좌익수 뜬공,무사  7:1
2017-04-08,두산,1초,유희관,A,8 김하성,B,2-2,유격수 뜬공,"2사 1,2루 3:0"
2017-04-08,두산,3초,유희관,A,8 김하성,B,2-3,2루수 땅볼,2사  5:6
2017-04-08,두산,6초,유희관,A,8 김하성,B,2-3,우익수 뜬공,1사  5:7
2017-04-08,두산,7초,김승회,A,8 김하성,B,2-1,김하성/11224 : 삼진 아웃,"1사 1,2루 9:7"
2017-04-08,두산,9초,김성배,A,8 김하성,B,2-0,좌익수 2루타,무사  10:7
2017-04-09,두산,2초,고원준,A,8 김하성,B,2-1,중견수 안타,무사 만루 1:0
2017-04-09,두산,2초,이현호,A,8 김하성,B,0-0,2루수 땅볼,2사 2루 10:0
2017-04-09,두산,4초,김명신,A,8 김하성,B,2-1,3루수 땅볼,2사 1루 10:0
2017-04-09,두산,6초,김명신,A,8 김하성,B,2-1,3루수 병살타,무사 1루 13:0
2017-04-09,두산,9초,이현승,A,8 김하성,B,0-0,유격수 땅볼,무사  13:2
2017-04-11,kt,2말,주권,A,8 김하성,B,1-0,유격수 뜬공,1사 1루 0:1
2017-04-11,kt,3말,주권,A,8 김하성,B,1-2,좌익수 뜬공,2사 2루 0:4
2017-04-11,kt,5말,주권,A,8 김하성,B,0-1,좌익수 홈런,"1사 1,2루 0:6"
2017-04-11,kt,7말,정성곤,A,8 김하성,B,2-3,투수 땅볼,무사  2:10
2017-04-12,kt,3말,고영표,A,8 김하성,B,2-1,좌익수 안타,무사  2:0
2017-04-12,kt,5말,고영표,A,8 김하성,B,0-0,2루수 땅볼,무사  2:1
2017-04-12,kt,6말,고영표,A,8 김하성,B,2-3,볼넷,2사 만루 2:1
2017-04-12,kt,8말,이상화,A,8 김하성,B,2-2,우익수 뜬공,무사  3:5
2017-04-13,kt,7말,조무근,A,8 김하성,B,1-2,우익수 뜬공,2사 3루 4:6
2017-04-14,KIA,1초,팻딘,A,2 김하성,B,1-1,중견수 뜬공,1사  0:0
2017-04-14,KIA,4초,팻딘,A,2 김하성,B,2-2,김하성/11224 : 삼진 아웃,무사  0:0
2017-04-14,KIA,5초,팻딘,A,2 김하성,B,2-2,유격수 땅볼,2사 1루 1:1
2017-04-14,KIA,7초,팻딘,A,2 김하성,B,2-1,김하성/11224 : 삼진 아웃,1사  2:2
2017-04-15,KIA,3초,양현종,A,8 김하성,B,1-0,유격수 땅볼,1사  0:4
2017-04-15,KIA,5초,양현종,A,8 김하성,B,0-0,1루수 인필드 뜬공,"1사 1,2루 0:4"
2017-04-15,KIA,8초,손영민,A,8 김하성,B,0-0,좌익수 2루타,무사  0:5
2017-04-15,KIA,9초,김윤동,A,8 김하성,B,0-2,중견수 안타,2사  2:5
2017-04-16,KIA,2초,홍건희,A,7 김하성,B,1-2,좌익수 안타,2사  0:1
2017-04-16,KIA,4초,홍건희,A,7 김하성,B,2-1,투수 야수선택,1사 2루 1:1
2017-04-16,KIA,6초,손영민,A,7 김하성,B,2-1,우익수 안타,1사 1루 3:1
2017-04-16,KIA,8초,임창용,A,7 김하성,B,2-3,볼넷,무사  5:6
2017-04-16,KIA,9초,김윤동,A,7 김하성,B,2-2,중견수 희생플라이,1사 만루 5:7
2017-04-18,SK,3초,켈리,A,8 김하성,B,0-0,유격수 내야안타,무사  0:0
2017-04-18,SK,5초,켈리,A,8 김하성,B,2-2,김하성/11224 : 삼진 아웃,1사  0:5
2017-04-18,SK,7초,켈리,A,8 김하성,B,0-0,좌익수 홈런,2사 3루 1:7
2017-04-18,SK,9초,서진용,A,8 김하성,B,2-3,중견수 안타,1사  4:7
2017-04-19,SK,2초,다이아몬드,A,8 김하성,B,2-3,볼넷,"2사 2,3루 0:0"
2017-04-19,SK,4초,다이아몬드,A,8 김하성,B,0-1,유격수 땅볼,2사 1루 1:0
2017-04-19,SK,7초,채병용,A,8 김하성,B,2-1,김하성/11224 : 삼진 아웃,1사  1:3
2017-04-19,SK,9초,서진용,A,8 김하성,B,2-1,유격수 땅볼,1사  3:5
2017-04-20,SK,1초,윤희상,A,2 김하성,B,1-0,우익수 뜬공,1사  0:0
2017-04-20,SK,3초,윤희상,A,2 김하성,B,2-1,김하성/11224 : 삼진 아웃,무사  0:0
2017-04-20,SK,5초,윤희상,A,2 김하성,B,0-0,투수 희생번트 실책[실책포함],무사 1루 0:0
2017-04-20,SK,7초,김성민,A,2 김하성,B,2-2,2루수 땅볼,무사  2:0
2017-04-20,SK,8초,박희수,A,2 김하성,B,2-3,좌익수 홈런,2사 2루 2:3
2017-04-21,롯데,1말,애디튼,A,2 김하성,B,2-1,중견수 안타,1사  0:0
2017-04-21,롯데,3말,애디튼,A,2 김하성,B,2-2,우익수 안타,1사  0:1
2017-04-21,롯데,5말,애디튼,A,2 김하성,B,1-3,볼넷,2사 2루 0:1
2017-04-21,롯데,7말,박시영,A,2 김하성,B,1-1,우익수 뜬공,2사  0:2
2017-04-22,롯데,1말,박세웅,A,2 김하성,B,1-2,우익수 뜬공,1사  0:0
2017-04-22,롯데,3말,박세웅,A,2 김하성,B,0-2,좌익수 뜬공,2사  1:1
2017-04-22,롯데,6말,박세웅,A,2 김하성,B,2-1,김하성/11224 : 삼진 아웃,1사 1루 3:1
2017-04-22,롯데,8말,장시환,A,2 김하성,B,2-1,1루수 땅볼,2사  3:1
2017-04-23,롯데,1말,레일리,A,2 김하성,B,2-1,김하성/11224 : 삼진 아웃,1사  0:0
2017-04-23,롯데,2말,레일리,A,2 김하성,B,2-3,김하성/11224 : 삼진 아웃,2사 만루 0:2
2017-04-23,롯데,5말,레일리,A,2 김하성,B,2-3,좌익수 홈런,무사  1:2
2017-04-23,롯데,7말,윤길현,A,2 김하성,B,1-2,좌익수 2루타,무사 2루 1:3
2017-04-23,롯데,8말,강동호,A,2 김하성,B,0-1,유격수 땅볼,"1사 1,2루 2:6"
2017-04-25,두산,1말,김명신,A,2 김하성,B,1-0,중견수 안타,무사 1루 1:0
2017-04-25,두산,2말,홍상삼,A,2 김하성,B,2-1,유격수 직선타 실책[실책포함],1사 1루 1:3
2017-04-25,두산,3말,홍상삼,A,2 김하성,B,2-3,볼넷,1사 만루 5:5
2017-04-25,두산,5말,김성배,A,2 김하성,B,2-2,좌익수 안타,"무사 2,3루 5:8"
2017-04-25,두산,6말,김성배,A,2 김하성,B,2-1,좌익수 뜬공,1사  5:13
2017-04-26,두산,1말,유희관,A,2 김하성,B,1-1,우익수 뜬공,1사  0:0
2017-04-26,두산,4말,유희관,A,2 김하성,B,2-1,우익수 뜬공,1사  3:0
2017-04-26,두산,6말,유희관,A,2 김하성,B,2-2,좌익수 뜬공,2사  3:0
2017-04-26,두산,8말,이용찬,A,2 김하성,B,1-1,좌익수 안타,2사 만루 3:0
2017-04-26,두산,10말,이현승,A,2 김하성,B,0-1,3루수 땅볼,무사  4:3
2017-04-27,두산,1말,보우덴,A,2 김하성,B,1-1,3루수 땅볼,1사  0:0
2017-04-27,두산,3말,보우덴,A,2 김하성,B,2-1,김하성/11224 : 삼진 아웃,1사 3루 1:2
2017-04-27,두산,4말,보우덴,A,2 김하성,B,0-0,좌익수 뜬공,"2사 1,2루 2:4"
2017-04-27,두산,6말,이현호,A,2 김하성,B,2-1,중견수 뜬공,무사  2:7
2017-04-27,두산,8말,김강률,A,2 김하성,B,1-3,볼넷,1사  3:7
2017-04-28,한화,2초,송은범,A,8 김하성,B,1-3,볼넷,무사 만루 0:0
2017-04-28,한화,4초,송은범,A,8 김하성,B,0-0,우익수 뜬공,2사  2:0
2017-04-28,한화,5초,송신영,A,8 김하성,B,2-0,김하성/11224 : 삼진 아웃,"1사 1,2루 7:0"
2017-04-28,한화,7초,심수창,A,8 김하성,B,1-1,2루수 뜬공,무사  10:0
2017-04-29,한화,2초,오간도,A,9 김하성,B,2-2,유격수 땅볼,"1사 1,2루 0:0"
2017-04-29,한화,3초,오간도,A,9 김하성,B,2-1,2루수 뜬공,1사 만루 3:0
2017-04-29,한화,5초,송창식,A,9 김하성,B,2-1,김하성/11224 : 삼진 아웃,1사  5:1
2017-04-29,한화,7초,권혁,A,9 김하성,B,0-1,좌익수 뜬공,1사 1루 6:3
2017-04-29,한화,9초,이동걸,A,9 김하성,B,1-1,3루수 땅볼,2사  7:3
2017-05-02,KIA,2말,헥터,A,7 김하성,B,1-3,유격수 뜬공,1사  5:1
2017-05-02,KIA,5말,헥터,A,7 김하성,B,2-1,김하성/11224 : 중견수 직선타 아웃,무사  7:1
2017-05-02,KIA,7말,헥터,A,7 김하성,B,2-3,볼넷,무사  7:2
2017-05-02,KIA,8말,김윤동,A,7 김하성,B,0-1,중견수 뜬공,"1사 1,2루 7:3"
2017-05-03,KIA,3말,양현종,A,9 김하성,B,1-1,투수 땅볼,1사  1:0
2017-05-03,KIA,5말,양현종,A,9 김하성,B,0-1,중견수 안타,1사 1루 1:0
2017-05-03,KIA,7말,양현종,A,9 김하성,B,1-2,좌익수 안타,2사 1루 2:0
2017-05-03,KIA,9말,김윤동,A,9 김하성,B,2-0,김하성/11224 : 삼진 아웃,무사 1루 2:1
2017-05-04,KIA,7말,박지훈,A,5 김하성,B,0-2,몸에 맞는 볼,"1사 1,2루 1:4"
2017-05-04,KIA,8말,김광수,A,5 김하성,B,0-1,중견수 뜬공,2사  1:9
2017-05-05,SK,7말,박정배,A,3 김하성,B,2-1,우익수 안타,2사 2루 3:4
2017-05-06,SK,8말,신재웅,A,6 김하성,B,1-0,우익수 뜬공,1사  13:3
2017-05-07,SK,2말,김태훈,A,7 김하성,B,2-2,우익수 뜬공,1사 1루 1:0
2017-05-07,SK,4말,김태훈,A,7 김하성,B,2-2,3루수 파울 뜬공,2사  1:0
2017-05-07,SK,6말,채병용,A,7 김하성,B,0-0,투수 희생번트,무사 1루 2:1
2017-05-07,SK,7말,전유수,A,7 김하성,B,2-3,중견수 뜬공,무사 1루 3:5
2017-05-07,SK,8말,임준혁,A,7 김하성,B,2-3,볼넷,"2사 1,3루 3:6"
2017-05-07,SK,10말,서진용,A,7 김하성,B,0-2,중견수 뜬공,"2사 1,2루 6:6"
2017-05-11,NC,8초,김진성,A,4 김하성,B,2-1,3루수 뜬공,무사 1루 2:1
2017-05-12,삼성,1초,백정현,A,2 김하성,B,2-2,김하성/11224 : 3루수 직선타 아웃,1사  0:0
2017-05-12,삼성,3초,백정현,A,2 김하성,B,2-2,유격수 병살타,1사 1루 1:3
2017-05-12,삼성,6초,백정현,A,2 김하성,B,2-2,3루수 땅볼,무사  1:4
2017-05-12,삼성,9초,장필준,A,2 김하성,B,2-2,우익수 뜬공,무사  1:4
2017-05-13,삼성,1초,김대우,A,5 김하성,B,0-1,김하성/11224 : 2루수 직선타 아웃,"1사 1,2루 1:0"
2017-05-13,삼성,4초,김대우,A,5 김하성,B,1-3,좌익수 안타,1사 2루 1:1
2017-05-13,삼성,5초,권오준,A,5 김하성,B,1-2,중견수 뜬공,2사 2루 5:3
2017-05-13,삼성,8초,이승현,A,5 김하성,B,1-0,3루수 땅볼,1사  5:4
2017-05-14,삼성,2초,최지광,A,5 김하성,B,2-1,김하성/11224 : 삼진 아웃,무사  0:0
2017-05-14,삼성,4초,최지광,A,5 김하성,B,1-1,유격수 땅볼,무사  2:1
2017-05-14,삼성,5초,김승현,A,5 김하성,B,2-2,2루수 땅볼 실책[실책포함],"1사 1,2루 3:3"
2017-05-14,삼성,8초,심창민,A,5 김하성,B,2-1,김하성/11224 : 삼진 아웃,1사  4:3
2017-05-16,한화,1말,비야누에바,A,5 김하성,B,2-1,좌익수 2루타,2사 1루 0:1
2017-05-16,한화,4말,비야누에바,A,5 김하성,B,1-3,중견수 안타,무사  0:1
2017-05-16,한화,6말,비야누에바,A,5 김하성,B,2-3,볼넷,무사  0:2
2017-05-16,한화,8말,안영명,A,5 김하성,B,1-1,좌익수 2루타,1사  1:2
2017-05-17,한화,1말,배영수,A,5 김하성,B,2-2,중견수 뜬공,"1사 1,2루 0:1"
2017-05-17,한화,3말,배영수,A,5 김하성,B,1-1,유격수 땅볼,무사 2루 3:2
2017-05-17,한화,5말,배영수,A,5 김하성,B,1-2,좌익수 파울 뜬공,1사  3:3
2017-05-17,한화,8말,안영명,A,5 김하성,B,2-3,중견수 뜬공,무사  8:3
2017-05-18,한화,1말,이태양,A,5 김하성,B,0-3,좌익수 홈런,1사 만루 0:0
2017-05-18,한화,3말,이태양,A,5 김하성,B,2-1,3루수 병살타,"1사 1,3루 0:4"
2017-05-18,한화,6말,이태양,A,5 김하성,B,2-1,유격수 땅볼,2사  3:4
2017-05-18,한화,9말,정우람,A,5 김하성,B,0-3,볼넷,"무사 1,3루 6:4"
2017-05-19,kt,2초,고영표,A,5 김하성,B,0-2,2루수 뜬공,무사  0:0
2017-05-19,kt,4초,고영표,A,5 김하성,B,0-1,포수 파울 뜬공,1사  1:0
2017-05-19,kt,6초,고영표,A,5 김하성,B,1-1,투수 땅볼,"1사 1,2루 2:2"
2017-05-19,kt,8초,고영표,A,5 김하성,B,2-2,3루수 땅볼,2사 1루 4:2
2017-05-20,kt,1초,정성곤,A,5 김하성,B,0-1,좌익수 뜬공,1사  3:0
2017-05-20,kt,3초,정성곤,A,5 김하성,B,0-3,볼넷,2사 1루 3:1
2017-05-20,kt,5초,이상화,A,5 김하성,B,2-3,김하성/11224 : 삼진 아웃,1사  6:1
2017-05-20,kt,7초,조근종,A,5 김하성,B,1-2,중견수 안타[실책포함],1사 2루 7:1
2017-05-20,kt,9초,조근종,A,5 김하성,B,1-1,좌익수 홈런,"무사 1,2루 8:3"
2017-05-21,kt,2초,김사율,A,5 김하성,B,2-3,볼넷,무사  0:4
2017-05-21,kt,3초,김사율,A,5 김하성,B,1-1,우익수 뜬공,1사 1루 1:8
2017-05-21,kt,5초,김사율,A,5 김하성,B,2-3,유격수 땅볼,무사 만루 1:12
2017-05-21,kt,7초,엄상백,A,5 김하성,B,2-3,볼넷,1사 1루 3:12
2017-05-21,kt,9초,심재민,A,5 김하성,B,1-2,중견수 뜬공,무사 1루 4:13
2017-05-23,NC,2말,해커,A,4 김하성,B,2-2,우익수 뜬공,무사  3:0
2017-05-23,NC,5말,해커,A,4 김하성,B,1-1,3루수 땅볼 실책[실책포함],무사  12:0
2017-05-23,NC,6말,해커,A,4 김하성,B,1-3,우익수 뜬공,2사 1루 12:1
2017-05-23,NC,8말,이민호,A,4 김하성,B,1-3,볼넷,무사  12:4
2017-05-24,NC,1말,최금강,A,5 김하성,B,2-3,볼넷,"2사 1,2루 3:0"
2017-05-24,NC,4말,최금강,A,5 김하성,B,2-3,좌익수 안타,무사  5:1
2017-05-24,NC,6말,원종현,A,5 김하성,B,2-3,중견수 안타,무사  5:3
2017-05-24,NC,7말,김진성,A,5 김하성,B,2-3,김하성/11224 : 삼진 아웃,2사 2루 5:3
2017-05-25,NC,2말,강윤구,A,5 김하성,B,1-3,볼넷,1사  7:0
2017-05-25,NC,4말,윤수호,A,5 김하성,B,2-3,2루수 뜬공,무사  8:3
2017-05-25,NC,6말,윤수호,A,5 김하성,B,0-1,중견수 뜬공,무사  8:3
2017-05-25,NC,9말,정수민,A,5 김하성,B,2-3,김하성/11224 : 삼진 아웃,무사  13:3
2017-05-26,삼성,2말,백정현,A,5 김하성,B,2-1,포수 파울 뜬공,무사  0:0
2017-05-26,삼성,3말,백정현,A,5 김하성,B,1-1,우익수 뜬공,1사 1루 0:2
2017-05-26,삼성,4말,안규현,A,5 김하성,B,2-3,볼넷,1사 1루 0:6
2017-05-26,삼성,6말,정인욱,A,5 김하성,B,0-3,볼넷,무사  3:8
2017-05-26,삼성,7말,정인욱,A,5 김하성,B,0-0,좌익수 안타,무사  3:12
2017-05-26,삼성,8말,김시현,A,5 김하성,B,1-3,볼넷,"무사 1,2루 3:15"
2017-05-27,삼성,1말,최충연,A,5 김하성,B,1-3,볼넷,"2사 1,2루 0:0"
2017-05-27,삼성,3말,최충연,A,5 김하성,B,1-2,중견수 뜬공,1사  3:2
2017-05-27,삼성,5말,최충연,A,5 김하성,B,0-1,1루수 파울 뜬공,1사 2루 3:2
2017-05-27,삼성,7말,김승현,A,5 김하성,B,1-1,우익수 안타,무사  4:4
2017-05-27,삼성,8말,김현우,A,5 김하성,B,2-1,좌익수 2루타,2사 2루 4:6
2017-05-28,삼성,2말,페트릭,A,5 김하성,B,2-0,우익수 안타,무사  0:0
2017-05-28,삼성,4말,페트릭,A,5 김하성,B,2-1,3루수 땅볼,2사 2루 0:0
2017-05-28,삼성,6말,페트릭,A,5 김하성,B,2-1,포수 인필드 뜬공,"무사 1,2루 2:1"
2017-05-28,삼성,8말,장원삼,A,5 김하성,B,0-0,우익수 안타,무사  2:2
2017-05-28,삼성,9말,장필준,A,5 김하성,B,2-3,김하성/11224 : 삼진 아웃,"2사 1,2루 3:2"
2017-05-30,LG,2초,류제국,A,4 김하성,B,0-1,우익수 2루타,무사  0:0
2017-05-30,LG,4초,류제국,A,4 김하성,B,1-3,볼넷,1사  2:0
2017-05-30,LG,6초,류제국,A,4 김하성,B,2-2,김하성/11224 : 삼진 아웃,2사  2:0
2017-05-30,LG,9초,김지용,A,4 김하성,B,2-2,2루수 뜬공,무사  3:1
2017-05-31,LG,1초,소사,A,4 김하성,B,2-1,김하성/11224 : 삼진 아웃,2사 1루 0:0
2017-05-31,LG,4초,소사,A,4 김하성,B,2-1,2루수 땅볼,무사  0:2
2017-05-31,LG,6초,소사,A,4 김하성,B,2-2,중견수 뜬공,무사  1:3
2017-05-31,LG,8초,신정락,A,4 김하성,B,2-2,유격수 내야안타,무사  1:5
2017-06-01,LG,1초,허프,A,4 김하성,B,1-1,1루수 뜬공,2사 1루 0:0
2017-06-01,LG,4초,허프,A,4 김하성,B,2-2,김하성/11224 : 삼진 아웃,무사  0:2
2017-06-01,LG,6초,허프,A,4 김하성,B,1-0,중견수 희생플라이,"1사 1,3루 0:4"
2017-06-01,LG,9초,허프,A,4 김하성,B,1-1,우익수 안타,무사  1:6
2017-06-02,두산,2말,니퍼트,A,5 김하성,B,2-1,유격수 땅볼,1사  8:0
2017-06-02,두산,5말,니퍼트,A,5 김하성,B,2-3,중견수 뜬공,무사  12:0
2017-06-02,두산,7말,니퍼트,A,5 김하성,B,0-0,우익수 뜬공,무사 1루 13:0
2017-06-02,두산,9말,고봉재,A,5 김하성,B,1-2,3루수 안타,무사  15:4
2017-06-03,두산,2말,박치국,A,5 김하성,B,2-2,김하성/11224 : 삼진 아웃,1사  1:0
2017-06-03,두산,3말,박치국,A,5 김하성,B,0-0,좌익수 안타,1사  1:5
2017-06-03,두산,4말,이현호,A,5 김하성,B,2-2,좌익수 뜬공,"2사 1,3루 1:7"
2017-06-03,두산,6말,김강률,A,5 김하성,B,2-3,볼넷,"2사 1,3루 5:8"
2017-06-03,두산,8말,김성배,A,5 김하성,B,2-1,김하성/11224 : 삼진 아웃,"무사 1,2루 5:8"
2017-06-04,두산,1말,함덕주,A,5 김하성,B,2-3,좌익수 희생플라이,1사 만루 0:0
2017-06-04,두산,3말,함덕주,A,5 김하성,B,2-3,볼넷,1사  0:1
2017-06-04,두산,5말,김강률,A,5 김하성,B,0-1,우익수 뜬공,1사  0:1
2017-06-04,두산,7말,이현승,A,5 김하성,B,0-0,김하성/11224 : 3루수 직선타 아웃,1사 2루 3:1
2017-06-04,두산,9말,이용찬,A,5 김하성,B,2-0,김하성/11224 : 삼진 아웃,무사 1루 6:1
2017-06-06,SK,2초,윤희상,A,5 김하성,B,2-1,우익수 뜬공,1사  0:3
2017-06-06,SK,4초,윤희상,A,5 김하성,B,0-1,중견수 뜬공,2사  1:5
2017-06-06,SK,6초,윤희상,A,5 김하성,B,1-0,중견수 뜬공,1사  4:5
2017-06-06,SK,8초,김태훈,A,5 김하성,B,2-2,2루수 뜬공,2사  5:5
2017-06-07,SK,2초,다이아몬드,A,5 김하성,B,1-0,우익수 2루타,무사  0:0
2017-06-07,SK,4초,다이아몬드,A,5 김하성,B,2-3,포수 파울 뜬공,무사 1루 2:0
2017-06-07,SK,6초,문광은,A,5 김하성,B,1-2,2루수 뜬공,1사  3:1
2017-06-07,SK,8초,채병용,A,5 김하성,B,0-1,좌익수 2루타,2사 1루 3:2
2017-06-08,SK,2초,문승원,A,5 김하성,B,1-2,좌익수 2루타,무사  0:0
2017-06-08,SK,4초,문승원,A,5 김하성,B,2-0,좌익수 안타,1사 1루 1:0
2017-06-08,SK,5초,문승원,A,5 김하성,B,2-0,김하성/11224 : 삼진 아웃,"2사 1,2루 3:0"
2017-06-08,SK,8초,김태훈,A,5 김하성,B,2-1,중견수 2루타,무사 1루 3:2
2017-06-08,SK,9초,김대유,A,5 김하성,B,1-2,2루수 뜬공,"1사 1,3루 5:2"
2017-06-09,KIA,1초,양현종,A,4 김하성,B,2-1,좌익수 홈런,"1사 2,3루 0:0"
2017-06-09,KIA,3초,양현종,A,4 김하성,B,2-0,김하성/11224 : 삼진 아웃,무사 1루 3:0
2017-06-09,KIA,5초,양현종,A,4 김하성,B,1-2,좌익수 홈런,1사  3:0
2017-06-09,KIA,8초,김진우,A,4 김하성,B,2-1,중견수 뜬공,무사  4:4
2017-06-09,KIA,9초,김윤동,A,4 김하성,B,1-3,좌익수 안타,"1사 1,2루 7:4"
2017-06-10,KIA,1초,팻딘,A,5 김하성,B,0-2,좌익수 2루타,"2사 1,2루 0:0"
2017-06-10,KIA,3초,팻딘,A,5 김하성,B,1-1,2루수 뜬공,무사  3:1
2017-06-10,KIA,4초,팻딘,A,5 김하성,B,1-0,중견수 안타,"2사 1,2루 5:1"
2017-06-10,KIA,6초,박진태,A,5 김하성,B,1-1,우익수 뜬공,2사  6:1
2017-06-10,KIA,8초,한승혁,A,5 김하성,B,2-2,우익수 2루타,"2사 1,2루 7:2"
2017-06-11,KIA,1초,정용운,A,5 김하성,B,2-1,우익수 뜬공,2사  2:0
2017-06-11,KIA,3초,정용운,A,5 김하성,B,0-1,3루수 땅볼,2사 만루 2:1
2017-06-11,KIA,6초,정용운,A,5 김하성,B,1-0,2루수 뜬공,1사  2:4
2017-06-11,KIA,9초,김윤동,A,5 김하성,B,1-1,좌익수 뜬공,무사  2:6
2017-06-13,NC,1말,최금강,A,4 김하성,B,1-1,유격수 2루타,1사 1루 4:1
2017-06-13,NC,2말,장현식,A,4 김하성,B,2-3,유격수 땅볼 실책[실책포함],1사  4:5
2017-06-13,NC,4말,장현식,A,4 김하성,B,2-2,유격수 뜬공,2사 1루 11:5
2017-06-13,NC,7말,원종현,A,4 김하성,B,2-2,1루수 땅볼,1사  13:5
2017-06-14,NC,1말,구창모,A,4 김하성,B,2-1,1루수 땅볼,2사 1루 0:0
2017-06-14,NC,3말,구창모,A,4 김하성,B,0-1,중견수 뜬공,"2사 1,2루 0:0"
2017-06-14,NC,5말,김진성,A,4 김하성,B,0-0,좌익수 뜬공,무사  2:4
2017-06-14,NC,7말,최금강,A,4 김하성,B,1-1,좌익수 안타,1사 1루 3:4
2017-06-15,NC,2말,해커,A,4 김하성,B,1-1,3루수 땅볼,무사  1:0
2017-06-15,NC,4말,해커,A,4 김하성,B,0-0,좌익수 2루타,무사 1루 7:0
2017-06-15,NC,6말,해커,A,4 김하성,B,2-0,중견수 안타,무사  7:3
2017-06-15,NC,7말,이민호,A,4 김하성,B,2-3,볼넷,"무사 2,3루 7:6"
2017-06-15,NC,10말,임창민,A,4 김하성,B,1-1,유격수 땅볼,무사  9:7
2017-06-16,롯데,1말,노경은,A,4 김하성,B,2-1,김하성/11224 : 삼진 아웃,"1사 1,2루 1:0"
2017-06-16,롯데,3말,노경은,A,4 김하성,B,1-0,좌익수 뜬공,"2사 1,3루 1:0"
2017-06-16,롯데,6말,노경은,A,4 김하성,B,0-2,중견수 뜬공,1사  1:0
2017-06-16,롯데,8말,윤길현,A,4 김하성,B,2-2,중견수 뜬공,1사  1:2
2017-06-17,롯데,1말,박시영,A,4 김하성,B,2-3,김하성/11224 : 삼진 아웃,1사 1루 1:1
2017-06-17,롯데,3말,박시영,A,4 김하성,B,1-1,중견수 홈런,무사 만루 1:3
2017-06-17,롯데,5말,박시영,A,4 김하성,B,0-1,유격수 땅볼,1사  1:8
2017-06-17,롯데,7말,이명우,A,4 김하성,B,2-0,우익수 안타,2사 1루 1:8
2017-06-18,롯데,2말,레일리,A,4 김하성,B,2-2,김하성/11224 : 삼진 아웃,무사  1:0
2017-06-18,롯데,4말,레일리,A,4 김하성,B,0-1,우익수 희생플라이,"무사 1,3루 1:0"
2017-06-18,롯데,5말,윤길현,A,4 김하성,B,1-3,볼넷,"1사 2,3루 1:3"
2017-06-18,롯데,6말,장시환,A,4 김하성,B,1-1,우익수 2루타,"2사 1,3루 1:5"
2017-06-18,롯데,7말,이명우,A,4 김하성,B,1-1,우익수 뜬공,"1사 1,2루 2:11"
2017-06-20,한화,2초,윤규진,A,4 김하성,B,2-1,김하성/11224 : 삼진 아웃,무사  0:3
2017-06-20,한화,3초,윤규진,A,4 김하성,B,0-0,1루수 뜬공,2사 1루 3:5
2017-06-20,한화,5초,윤규진,A,4 김하성,B,0-1,유격수 파울 뜬공,"무사 1,3루 4:5"
2017-06-20,한화,7초,송창식,A,4 김하성,B,2-1,김하성/11224 : 우익수 직선타 아웃,"1사 1,2루 5:5"
2017-06-21,한화,2초,김재영,A,4 김하성,B,1-2,중견수 안타,무사  0:1
2017-06-21,한화,3초,김재영,A,4 김하성,B,1-0,중견수 안타,2사 2루 2:3
2017-06-21,한화,5초,김재영,A,4 김하성,B,2-2,김하성/11224 : 삼진 아웃,2사  5:5
