1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,0,1,0,1,0,6 이병규,0,최원태,1
1,0,0,0,1,0,0,1,1,0,0,2 이병규,0,보우덴,-1
0,1,0,0,1,0,0,1,1,0,0,2 이병규,0,보우덴,-1
0,1,0,0,1,0,1,0,0,1,0,2 이병규,0,보우덴,-1
0,1,0,0,0,1,1,0,1,0,0,9 이병규,0,조승수,-1
1,0,0,0,1,0,0,1,1,0,0,7 이병규,0,박세웅,2
0,1,0,1,0,0,1,0,1,0,0,7 이병규,0,박세웅,2
0,1,0,0,0,1,0,1,1,0,0,7 이병규,0,이정민,-1
0,0,1,0,1,0,0,1,0,0,1,8 이병규,0,김진성,2
0,0,1,0,0,1,0,1,0,1,0,8 이병규,0,이민호,2
0,0,1,0,1,0,1,0,1,0,0,9 이병규,0,헥터,-1
1,0,0,0,1,0,0,1,0,1,0,6 이병규,0,송은범,2
0,1,0,0,1,0,1,0,0,1,0,6 이병규,0,송은범,2
0,1,0,1,0,0,0,1,1,0,0,6 이병규,0,심수창,0
0,0,1,0,1,0,0,1,0,0,1,6 이병규,0,윤규진,2
0,0,1,0,1,0,0,1,1,0,0,8 이병규,0,원종현,1
0,1,0,0,1,0,0,1,1,0,0,9 이병규,0,이태양,0
0,0,1,0,1,0,1,0,0,0,1,9 이병규,0,윤석민,1
1,0,0,0,1,0,0,1,1,0,0,5 이병규,0,켈리,4
0,1,0,1,0,0,1,0,1,0,0,5 이병규,0,켈리,4
0,1,0,0,1,0,0,1,0,1,0,5 이병규,0,켈리,4
1,0,0,1,0,0,0,1,0,0,1,5 이병규,0,윤희상,2
0,0,1,0,0,1,1,0,1,0,0,8 이병규,0,장필준,1
0,0,1,0,0,1,0,1,1,0,0,8 이병규,0,심창민,-1
0,1,0,0,1,0,0,1,1,0,0,1 이병규,0,김원중,0
1,0,0,0,0,1,0,1,1,0,0,6 이병규,0,보우덴,-1
0,1,0,0,0,1,0,1,0,0,1,6 이병규,0,허준혁,0
0,1,0,0,1,0,0,1,1,0,0,6 이병규,0,니퍼트,1
0,0,1,1,0,0,1,0,1,0,0,7 이병규,0,헥터,-1
1,0,0,1,0,0,0,1,1,0,0,4 이병규,0,린드블럼,1
0,1,0,0,1,0,0,1,1,0,0,4 이병규,0,린드블럼,1
0,1,0,0,1,0,1,0,1,0,0,4 이병규,0,린드블럼,1
1,0,0,1,0,0,0,1,1,0,0,4 이병규,0,이상화,0
0,1,0,1,0,0,0,1,1,0,0,4 이병규,0,이상화,0
0,1,0,0,1,0,0,1,0,0,1,4 이병규,0,심규범,-1
0,0,1,1,0,0,0,1,1,0,0,4 이병규,0,이정민,-1
0,0,1,1,0,0,1,0,1,0,0,4 이병규,0,이정민,-1
1,0,0,1,0,0,0,1,1,0,0,4 이병규,0,클로이드,-1
0,1,0,1,0,0,0,1,1,0,0,4 이병규,0,클로이드,-1
0,1,0,0,0,1,1,0,1,0,0,4 이병규,0,클로이드,-1
0,0,1,1,0,0,0,1,0,1,0,4 이병규,0,박근홍,0
0,0,1,1,0,0,0,1,1,0,0,4 이병규,0,임창용,-1
1,0,0,1,0,0,0,1,0,1,0,4 이병규,0,피가로,-1
0,1,0,1,0,0,0,1,1,0,0,4 이병규,0,피가로,-1
0,1,0,0,0,1,1,0,1,0,0,4 이병규,0,피가로,-1
0,0,1,0,0,1,0,1,0,0,1,4 이병규,0,임현준,2
1,0,0,0,0,1,0,1,1,0,0,4 이병규,0,차우찬,2
0,1,0,0,1,0,0,1,0,0,1,4 이병규,0,차우찬,2
0,1,0,0,0,1,1,0,0,0,1,4 이병규,0,차우찬,2
0,0,1,1,0,0,1,0,0,1,0,4 이병규,0,안지만,-1
1,0,0,0,0,1,1,0,1,0,0,4 이병규,0,탈보트,-1
0,1,0,0,1,0,0,1,0,1,0,4 이병규,0,탈보트,-1
0,1,0,0,1,0,1,0,0,0,1,4 이병규,0,탈보트,-1
0,0,1,0,1,0,0,1,1,0,0,4 이병규,0,권혁,1
0,0,1,0,1,0,1,0,1,0,0,4 이병규,0,윤규진,2
0,0,1,0,1,0,1,0,1,0,0,4 이병규,0,송은범,2
1,0,0,1,0,0,0,1,0,1,0,4 이병규,0,유먼,-1
0,1,0,1,0,0,0,1,1,0,0,4 이병규,0,유먼,-1
0,1,0,0,1,0,1,0,1,0,0,4 이병규,0,유먼,-1
0,0,1,0,1,0,1,0,1,0,0,4 이병규,0,권혁,1
1,0,0,0,1,0,0,1,0,1,0,4 이병규,0,유창식,-1
0,1,0,1,0,0,0,1,0,0,1,4 이병규,0,유창식,-1
0,1,0,0,1,0,0,1,1,0,0,4 이병규,0,김민우,3
1,0,0,0,0,1,1,0,1,0,0,4 이병규,0,니퍼트,1
1,0,0,0,0,1,1,0,0,0,1,4 이병규,0,니퍼트,1
0,1,0,0,0,1,0,1,1,0,0,4 이병규,0,이현호,0
0,0,1,0,1,0,0,1,0,0,1,4 이병규,0,김강률,2
1,0,0,0,1,0,0,1,0,0,1,4 이병규,0,장원준,2
0,1,0,1,0,0,0,1,1,0,0,4 이병규,0,장원준,2
0,1,0,0,0,1,1,0,1,0,0,4 이병규,0,장원준,2
0,0,1,0,1,0,1,0,1,0,0,4 이병규,0,김강률,2
1,0,0,1,0,0,0,1,0,0,1,4 이병규,0,유희관,2
0,1,0,1,0,0,0,1,1,0,0,4 이병규,0,유희관,2
0,1,0,0,1,0,1,0,1,0,0,4 이병규,0,유희관,2
1,0,0,1,0,0,0,1,0,0,1,4 이병규,0,양현종,1
0,1,0,0,1,0,0,1,0,0,1,4 이병규,0,양현종,1
0,1,0,0,1,0,0,1,0,0,1,4 이병규,0,양현종,1
0,0,1,1,0,0,0,1,1,0,0,4 이병규,0,임준섭,0
1,0,0,0,1,0,0,1,1,0,0,4 이병규,0,임기준,0
1,0,0,0,1,0,1,0,0,1,0,4 이병규,0,임기준,0
0,1,0,1,0,0,1,0,1,0,0,4 이병규,0,홍건희,0
0,1,0,0,0,1,0,1,0,0,1,4 이병규,0,심동섭,-1
0,0,1,0,1,0,0,1,0,1,0,4 이병규,0,문경찬,0
1,0,0,1,0,0,0,1,1,0,0,4 이병규,0,윤희상,2
0,1,0,1,0,0,0,1,1,0,0,4 이병규,0,윤희상,2
0,1,0,1,0,0,0,1,1,0,0,4 이병규,0,윤희상,2
0,0,1,0,0,1,0,1,0,0,1,4 이병규,0,이재영,-1
1,0,0,1,0,0,0,1,0,0,1,4 이병규,0,김광현,1
1,0,0,0,1,0,0,1,1,0,0,4 이병규,0,김광현,1
0,1,0,1,0,0,0,1,1,0,0,4 이병규,0,김광현,1
0,0,1,1,0,0,0,1,1,0,0,4 이병규,0,정우람,4
1,0,0,0,0,1,1,0,1,0,0,4 이병규,0,유먼,-1
1,0,0,0,0,1,1,0,0,0,1,4 이병규,0,유먼,-1
0,1,0,0,0,1,0,1,0,0,1,4 이병규,0,유먼,-1
0,0,1,1,0,0,0,1,1,0,0,4 이병규,0,김기현,-1
0,0,1,1,0,0,0,1,1,0,0,4 이병규,0,정대훈,-1
1,0,0,0,0,1,0,1,1,0,0,4 이병규,0,유창식,-1
0,1,0,1,0,0,0,1,0,1,0,4 이병규,0,유창식,-1
0,1,0,0,1,0,1,0,1,0,0,4 이병규,0,박정진,-1
0,0,1,0,1,0,0,1,0,1,0,4 이병규,0,권혁,1
1,0,0,0,0,1,0,1,0,1,0,4 이병규,0,배영수,2
1,0,0,1,0,0,0,1,0,0,1,4 이병규,0,배영수,2
0,1,0,0,0,1,1,0,0,0,1,4 이병규,0,김기현,-1
0,1,0,0,1,0,1,0,0,1,0,4 이병규,0,김기현,-1
0,0,1,0,1,0,1,0,1,0,0,4 이병규,0,이동걸,-1
1,0,0,1,0,0,0,1,1,0,0,4 이병규,0,해커,1
0,1,0,1,0,0,0,1,1,0,0,4 이병규,0,해커,1
0,0,1,1,0,0,0,1,1,0,0,4 이병규,0,해커,1
1,0,0,0,1,0,0,1,1,0,0,4 이병규,0,이재학,2
0,1,0,1,0,0,0,1,0,1,0,4 이병규,0,이재학,2
0,1,0,0,1,0,0,1,0,1,0,4 이병규,0,홍성용,-1
0,0,1,1,0,0,0,1,1,0,0,4 이병규,0,고창성,-1
0,0,1,0,0,1,0,1,1,0,0,4 이병규,0,이민호,2
1,0,0,1,0,0,0,1,0,1,0,4 이병규,0,찰리,-1
1,0,0,0,0,1,1,0,1,0,0,4 이병규,0,찰리,-1
0,1,0,0,1,0,0,1,1,0,0,4 이병규,0,찰리,-1
0,0,1,0,1,0,0,1,0,1,0,4 이병규,0,임정호,-1
0,0,1,0,1,0,1,0,1,0,0,4 이병규,0,최금강,-1
1,0,0,0,0,1,1,0,1,0,0,4 이병규,0,차우찬,2
0,1,0,1,0,0,1,0,0,1,0,4 이병규,0,차우찬,2
0,1,0,0,1,0,0,1,1,0,0,4 이병규,0,차우찬,2
0,0,1,0,0,1,0,1,1,0,0,4 이병규,0,안지만,-1
0,0,1,0,0,1,1,0,0,0,1,4 이병규,0,박근홍,0
1,0,0,0,0,1,1,0,1,0,0,4 이병규,0,클로이드,-1
0,1,0,0,1,0,0,1,0,1,0,4 이병규,0,클로이드,-1
0,1,0,0,1,0,1,0,0,0,1,4 이병규,0,클로이드,-1
0,0,1,1,0,0,1,0,1,0,0,4 이병규,0,백정현,0
1,0,0,0,1,0,0,1,0,1,0,4 이병규,0,피가로,-1
0,1,0,1,0,0,0,1,1,0,0,4 이병규,0,피가로,-1
0,1,0,0,0,1,0,1,1,0,0,4 이병규,0,피가로,-1
0,0,1,1,0,0,1,0,0,1,0,4 이병규,0,박근홍,0
1,0,0,1,0,0,0,1,0,0,1,4 이병규,0,송신영,-1
0,1,0,0,1,0,0,1,1,0,0,4 이병규,0,송신영,-1
0,0,1,0,1,0,0,1,1,0,0,4 이병규,0,송신영,-1
1,0,0,1,0,0,0,1,1,0,0,4 이병규,0,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,4 이병규,0,밴헤켄,-1
0,0,1,1,0,0,0,1,1,0,0,4 이병규,0,밴헤켄,-1
0,0,1,0,1,0,0,1,0,1,0,4 이병규,0,손승락,1
1,0,0,1,0,0,0,1,1,0,0,4 이병규,0,한현희,2
0,1,0,1,0,0,0,1,1,0,0,4 이병규,0,한현희,2
0,1,0,0,0,1,0,1,1,0,0,4 이병규,0,한현희,2
1,0,0,0,0,1,1,0,0,0,1,4 이병규,0,유희관,2
1,0,0,0,0,1,1,0,0,0,1,4 이병규,0,유희관,2
0,1,0,0,1,0,1,0,1,0,0,4 이병규,0,유희관,2
1,0,0,0,1,0,0,1,1,0,0,2 이병규,0,니퍼트,1
1,0,0,0,1,0,0,1,1,0,0,2 이병규,0,니퍼트,1
0,1,0,1,0,0,0,1,1,0,0,2 이병규,0,니퍼트,1
0,0,1,0,1,0,0,1,1,0,0,2 이병규,0,니퍼트,1
0,0,1,1,0,0,0,1,0,0,1,2 이병규,0,노경은,-1
1,0,0,0,1,0,0,1,1,0,0,2 이병규,0,진야곱,-1
1,0,0,0,0,1,0,1,1,0,0,2 이병규,0,진야곱,-1
0,1,0,1,0,0,0,1,1,0,0,2 이병규,0,김명성,-1
0,1,0,0,0,1,1,0,1,0,0,2 이병규,0,함덕주,1
0,0,1,1,0,0,1,0,1,0,0,2 이병규,0,윤명준,2
0,0,1,0,1,0,1,0,0,1,0,2 이병규,0,윤명준,2
1,0,0,0,1,0,0,1,0,1,0,2 이병규,0,어윈,-1
1,0,0,1,0,0,0,1,1,0,0,2 이병규,0,어윈,-1
0,1,0,0,0,1,0,1,1,0,0,2 이병규,0,어윈,-1
0,0,1,1,0,0,0,1,0,1,0,2 이병규,0,심재민,-1
1,0,0,0,1,0,0,1,0,0,1,2 이병규,0,정성곤,0
1,0,0,0,1,0,0,1,1,0,0,2 이병규,0,정성곤,0
0,1,0,0,1,0,0,1,1,0,0,2 이병규,0,배우열,0
0,0,1,0,1,0,0,1,1,0,0,2 이병규,0,이창재,-1
0,0,1,0,0,1,0,1,0,1,0,2 이병규,0,장시환,0
1,0,0,0,1,0,0,1,1,0,0,2 이병규,0,정대현,-1
1,0,0,0,0,1,1,0,1,0,0,2 이병규,0,정대현,-1
0,1,0,0,0,1,1,0,1,0,0,2 이병규,0,배우열,0
0,0,1,1,0,0,0,1,1,0,0,2 이병규,0,심재민,-1
0,0,1,0,1,0,1,0,0,1,0,2 이병규,0,김사율,-1
1,0,0,0,1,0,1,0,0,1,0,4 이병규,0,찰리,-1
1,0,0,1,0,0,0,1,1,0,0,4 이병규,0,이태양,0
0,1,0,0,0,1,1,0,0,0,1,4 이병규,0,임정호,-1
0,0,1,1,0,0,1,0,0,1,0,4 이병규,0,손정욱,-1
1,0,0,0,0,1,1,0,1,0,0,4 이병규,0,이재학,2
1,0,0,0,0,1,0,1,1,0,0,4 이병규,0,이재학,2
0,1,0,0,1,0,0,1,1,0,0,4 이병규,0,이재학,2
0,0,1,0,0,1,1,0,1,0,0,4 이병규,0,이민호,2
0,0,1,1,0,0,0,1,0,1,0,4 이병규,0,임창민,1
1,0,0,1,0,0,0,1,1,0,0,4 이병규,0,켈리,4
0,1,0,1,0,0,0,1,0,1,0,4 이병규,0,켈리,4
0,1,0,0,0,1,1,0,1,0,0,4 이병규,0,켈리,4
0,0,1,0,0,1,1,0,1,0,0,4 이병규,0,윤길현,2
1,0,0,0,0,1,1,0,0,0,1,4 이병규,0,박종훈,2
0,1,0,1,0,0,0,1,0,1,0,4 이병규,0,박종훈,2
0,1,0,0,1,0,0,1,0,0,1,4 이병규,0,백인식,2
1,0,0,0,0,1,1,0,1,0,0,4 이병규,0,채병용,2
0,1,0,0,1,0,0,1,0,1,0,4 이병규,0,채병용,2
0,1,0,0,1,0,1,0,1,0,0,4 이병규,0,채병용,2
0,0,1,0,0,1,0,1,1,0,0,4 이병규,0,서진용,2
1,0,0,1,0,0,0,1,0,1,0,4 이병규,0,송신영,-1
0,1,0,1,0,0,0,1,1,0,0,4 이병규,0,송신영,-1
0,1,0,0,1,0,0,1,0,1,0,4 이병규,0,이상민,-1
0,0,1,0,0,1,1,0,1,0,0,4 이병규,0,조상우,4
0,0,1,0,0,1,1,0,0,1,0,4 이병규,0,손승락,1
1,0,0,1,0,0,0,1,0,1,0,4 이병규,0,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,4 이병규,0,밴헤켄,-1
0,1,0,0,1,0,0,1,1,0,0,4 이병규,0,밴헤켄,-1
0,0,1,0,1,0,0,1,0,1,0,4 이병규,0,김택형,3
1,0,0,0,1,0,0,1,0,0,1,4 이병규,0,한현희,2
1,0,0,0,0,1,0,1,1,0,0,4 이병규,0,한현희,2
0,1,0,1,0,0,0,1,0,1,0,4 이병규,0,한현희,2
0,0,1,0,0,1,0,1,1,0,0,4 이병규,0,조상우,4
0,0,1,0,1,0,1,0,0,0,1,4 이병규,0,마정길,-1
1,0,0,1,0,0,1,0,1,0,0,4 이병규,0,김승회,2
1,0,0,0,1,0,0,1,1,0,0,4 이병규,0,김승회,2
0,1,0,1,0,0,0,1,1,0,0,4 이병규,0,이인복,3
0,1,0,1,0,0,1,0,1,0,0,4 이병규,0,이인복,3
0,1,0,0,0,1,0,1,1,0,0,4 이병규,0,이인복,3
1,0,0,1,0,0,0,1,0,0,1,4 이병규,0,린드블럼,1
0,1,0,0,0,1,0,1,0,1,0,4 이병규,0,린드블럼,1
0,1,0,0,0,1,0,1,0,1,0,4 이병규,0,린드블럼,1
0,0,1,1,0,0,1,0,1,0,0,4 이병규,0,강영식,-1
0,0,1,0,1,0,0,1,0,1,0,4 이병규,0,이명우,-1
1,0,0,0,1,0,0,1,1,0,0,4 이병규,0,레일리,1
0,1,0,1,0,0,0,1,1,0,0,4 이병규,0,레일리,1
0,1,0,1,0,0,1,0,1,0,0,4 이병규,0,레일리,1
1,0,0,0,1,0,1,0,1,0,0,4 이병규,0,어윈,-1
1,0,0,0,0,1,0,1,1,0,0,3 이병규,0,정대현,-1
0,1,0,0,1,0,1,0,0,0,1,3 이병규,0,정대현,-1
0,1,0,0,0,1,0,1,1,0,0,3 이병규,0,정대현,-1
0,0,1,0,0,1,0,1,1,0,0,3 이병규,0,장시환,0
1,0,0,0,0,1,0,1,1,0,0,3 이병규,0,차우찬,2
0,1,0,0,1,0,1,0,1,0,0,3 이병규,0,차우찬,2
0,1,0,0,0,1,0,1,1,0,0,3 이병규,0,차우찬,2
0,0,1,0,1,0,0,1,1,0,0,3 이병규,0,임창용,-1
1,0,0,0,1,0,0,1,1,0,0,5 이병규,0,클로이드,-1
0,1,0,0,1,0,1,0,1,0,0,5 이병규,0,클로이드,-1
0,0,1,0,1,0,0,1,1,0,0,5 이병규,0,클로이드,-1
0,0,1,0,0,1,1,0,0,0,1,5 이병규,0,임창용,-1
1,0,0,0,1,0,0,1,0,1,0,5 이병규,0,피가로,-1
0,1,0,0,1,0,0,1,0,1,0,5 이병규,0,피가로,-1
0,1,0,1,0,0,0,1,0,0,1,5 이병규,0,피가로,-1
0,0,1,0,0,1,1,0,1,0,0,5 이병규,0,백정현,0
1,0,0,1,0,0,1,0,0,1,0,5 이병규,0,해커,1
1,0,0,1,0,0,0,1,1,0,0,5 이병규,0,해커,1
1,0,0,0,0,1,1,0,1,0,0,5 이병규,0,민태호,-1
0,1,0,1,0,0,1,0,0,1,0,5 이병규,0,노성호,3
0,1,0,0,0,1,0,1,0,0,1,5 이병규,0,노성호,3
1,0,0,1,0,0,1,0,1,0,0,5 이병규,0,손민한,-1
0,1,0,1,0,0,0,1,1,0,0,5 이병규,0,손민한,-1
0,1,0,0,1,0,0,1,1,0,0,5 이병규,0,임정호,-1
0,0,1,1,0,0,0,1,0,1,0,5 이병규,0,손정욱,-1
0,0,1,1,0,0,1,0,0,1,0,5 이병규,0,박진우,1
0,0,1,0,1,0,1,0,0,0,1,7 이병규,0,윤희상,2
0,0,1,0,0,1,0,1,1,0,0,7 이병규,0,문광은,3
0,0,1,0,1,0,1,0,1,0,0,7 이병규,0,윤길현,2
1,0,0,0,1,0,1,0,1,0,0,5 이병규,0,밴와트,-1
1,0,0,0,1,0,0,1,1,0,0,5 이병규,0,밴와트,-1
0,1,0,1,0,0,1,0,0,0,1,5 이병규,0,밴와트,-1
0,0,1,0,1,0,0,1,1,0,0,5 이병규,0,전유수,0
0,0,1,0,1,0,0,1,0,0,1,5 이병규,0,정우람,4
0,0,1,0,1,0,1,0,0,1,0,2 이병규,0,김광현,1
1,0,0,1,0,0,0,1,0,1,0,6 이병규,0,유희관,2
0,1,0,1,0,0,1,0,1,0,0,6 이병규,0,유희관,2
0,1,0,0,0,1,0,1,0,0,1,6 이병규,0,유희관,2
0,0,1,0,0,1,1,0,1,0,0,6 이병규,0,이현승,2
1,0,0,0,1,0,0,1,1,0,0,5 이병규,0,장원준,2
1,0,0,0,1,0,1,0,1,0,0,5 이병규,0,장원준,2
0,1,0,0,1,0,0,1,1,0,0,5 이병규,0,장원준,2
0,0,1,1,0,0,0,1,1,0,0,5 이병규,0,함덕주,1
1,0,0,1,0,0,0,1,1,0,0,5 이병규,0,진야곱,-1
0,1,0,1,0,0,0,1,1,0,0,5 이병규,0,진야곱,-1
1,0,0,0,0,1,0,1,1,0,0,5 이병규,0,배영수,2
1,0,0,0,0,1,1,0,0,1,0,5 이병규,0,배영수,2
0,1,0,1,0,0,0,1,1,0,0,5 이병규,0,김기현,-1
0,0,1,0,1,0,1,0,1,0,0,5 이병규,0,권혁,1
0,0,1,1,0,0,1,0,1,0,0,5 이병규,0,정대훈,-1
1,0,0,1,0,0,0,1,1,0,0,5 이병규,0,송창식,0
0,1,0,0,0,1,0,1,1,0,0,5 이병규,0,송창식,0
0,1,0,0,0,1,0,1,1,0,0,5 이병규,0,박정진,-1
1,0,0,0,0,1,0,1,1,0,0,5 이병규,0,탈보트,-1
1,0,0,1,0,0,0,1,1,0,0,5 이병규,0,탈보트,-1
0,1,0,0,1,0,0,1,1,0,0,5 이병규,0,탈보트,-1
0,0,1,0,0,1,0,1,1,0,0,5 이병규,0,윤규진,2
1,0,0,1,0,0,0,1,1,0,0,4 이병규,0,양현종,1
0,1,0,0,1,0,1,0,0,0,1,4 이병규,0,양현종,1
0,1,0,0,1,0,0,1,1,0,0,4 이병규,0,양현종,1
0,0,1,0,1,0,0,1,1,0,0,4 이병규,0,심동섭,-1
1,0,0,1,0,0,0,1,1,0,0,5 이병규,0,스틴슨,-1
0,1,0,1,0,0,1,0,1,0,0,5 이병규,0,스틴슨,-1
0,1,0,0,1,0,0,1,1,0,0,5 이병규,0,스틴슨,-1
0,0,1,0,0,1,0,1,1,0,0,5 이병규,0,홍건희,0
1,0,0,0,0,1,0,1,0,0,1,5 이병규,0,서재응,-1
0,1,0,1,0,0,0,1,1,0,0,5 이병규,0,서재응,-1
0,1,0,0,0,1,0,1,1,0,0,5 이병규,0,서재응,-1
0,0,1,1,0,0,0,1,1,0,0,5 이병규,0,김태영,-1
0,0,1,0,0,1,1,0,1,0,0,9 이병규,0,김대우,0
0,0,1,1,0,0,0,1,1,0,0,9 이병규,0,손승락,1
1,0,0,0,1,0,0,1,1,0,0,6 이병규,0,한현희,2
1,0,0,0,0,1,1,0,1,0,0,6 이병규,0,한현희,2
0,1,0,1,0,0,1,0,1,0,0,6 이병규,0,김세현,2
1,0,0,0,1,0,0,1,1,0,0,5 이병규,0,임준혁,-1
1,0,0,0,0,1,0,1,1,0,0,5 이병규,0,임준혁,-1
0,1,0,0,1,0,0,1,0,1,0,5 이병규,0,임준혁,-1
0,0,1,0,1,0,0,1,1,0,0,5 이병규,0,임기준,0
0,0,1,1,0,0,0,1,1,0,0,5 이병규,0,윤석민,1
0,0,1,0,1,0,0,1,0,0,1,1 이병규,0,김광수,-1
0,0,1,0,1,0,1,0,1,0,0,1 이병규,0,박정수,3
0,0,1,1,0,0,1,0,1,0,0,8 이병규,0,조상우,4
1,0,0,1,0,0,1,0,1,0,0,5 이병규,0,문성현,0
0,1,0,1,0,0,0,1,0,1,0,5 이병규,0,문성현,0
0,1,0,0,0,1,1,0,0,1,0,5 이병규,0,문성현,0
0,0,1,0,0,1,0,1,1,0,0,5 이병규,0,한현희,2
1,0,0,0,0,1,1,0,1,0,0,5 이병규,0,정대현,-1
1,0,0,0,1,0,1,0,0,1,0,5 이병규,0,정대현,-1
0,1,0,0,0,1,1,0,1,0,0,5 이병규,0,조무근,1
0,0,1,0,1,0,0,1,1,0,0,2 이병규,0,이용찬,1
1,0,0,0,1,0,0,1,1,0,0,6 이병규,0,노경은,-1
1,0,0,0,0,1,0,1,1,0,0,6 이병규,0,노경은,-1
0,1,0,1,0,0,1,0,0,0,1,6 이병규,0,정대현,-1
0,1,0,0,1,0,1,0,0,1,0,6 이병규,0,최병욱,-1
0,0,1,1,0,0,0,1,0,0,1,6 이병규,0,윤명준,2
0,0,1,0,0,1,1,0,1,0,0,6 이병규,0,오현택,1
0,0,1,1,0,0,1,0,1,0,0,3 이병규,0,백인식,2
1,0,0,1,0,0,0,1,1,0,0,6 이병규,0,윤희상,2
0,1,0,0,1,0,0,1,0,1,0,6 이병규,0,윤희상,2
0,1,0,1,0,0,1,0,0,1,0,6 이병규,0,윤희상,2
0,1,0,0,0,1,0,1,1,0,0,6 이병규,0,윤길현,2
1,0,0,0,0,1,1,0,0,0,1,7 이병규,0,채병용,2
0,1,0,0,1,0,0,1,0,0,1,7 이병규,0,채병용,2
0,1,0,0,0,1,0,1,0,0,1,7 이병규,0,진해수,0
0,0,1,1,0,0,1,0,0,0,1,7 이병규,0,박정배,2
0,0,1,0,1,0,1,0,1,0,0,5 이병규,0,김성배,-1
1,0,0,1,0,0,1,0,1,0,0,2 이병규,0,옥스프링,-1
0,1,0,1,0,0,1,0,1,0,0,2 이병규,0,옥스프링,-1
0,1,0,0,0,1,1,0,1,0,0,2 이병규,0,옥스프링,-1
0,0,1,0,1,0,0,1,0,0,1,2 이병규,0,이명우,-1
1,0,0,1,0,0,0,1,1,0,0,7 이병규,0,김사율,-1
0,1,0,0,0,1,1,0,1,0,0,7 이병규,0,김사율,-1
0,0,1,0,0,1,0,1,1,0,0,7 이병규,0,강영식,-1
0,0,1,0,1,0,1,0,1,0,0,7 이병규,0,김성배,-1
0,0,1,1,0,0,0,1,1,0,0,7 이병규,0,김건한,-1
1,0,0,0,0,1,0,1,0,0,1,7 이병규,0,백정현,0
0,1,0,0,1,0,0,1,1,0,0,7 이병규,0,백정현,0
0,1,0,0,0,1,0,1,1,0,0,7 이병규,0,차우찬,2
0,0,1,1,0,0,0,1,0,0,1,7 이병규,0,박근홍,0
1,0,0,0,0,1,0,1,1,0,0,6 이병규,0,배영수,2
0,1,0,1,0,0,0,1,0,0,1,6 이병규,0,배영수,2
0,0,1,1,0,0,0,1,0,0,1,6 이병규,0,박근홍,0
0,0,1,0,1,0,1,0,0,0,1,6 이병규,0,차우찬,2
0,0,1,0,1,0,1,0,1,0,0,6 이병규,0,임창용,-1
1,0,0,0,0,1,0,1,0,0,1,6 이병규,0,양현종,1
0,1,0,0,0,1,1,0,1,0,0,6 이병규,0,양현종,1
0,0,1,0,1,0,0,1,1,0,0,6 이병규,0,양현종,1
1,0,0,0,1,0,0,1,0,1,0,7 이병규,0,홀튼,-1
0,1,0,1,0,0,0,1,0,0,1,7 이병규,0,홀튼,-1
0,0,1,1,0,0,0,1,1,0,0,7 이병규,0,홀튼,-1
0,0,1,1,0,0,0,1,1,0,0,7 이병규,0,어센시오,-1
1,0,0,0,1,0,0,1,0,0,1,7 이병규,0,임준섭,0
0,1,0,0,1,0,0,1,1,0,0,7 이병규,0,임준섭,0
0,0,1,1,0,0,0,1,0,0,1,7 이병규,0,심동섭,-1
0,0,1,0,0,1,1,0,1,0,0,7 이병규,0,박경태,0
1,0,0,0,1,0,0,1,0,1,0,7 이병규,0,이재학,2
0,1,0,0,0,1,0,1,1,0,0,7 이병규,0,이재학,2
0,0,1,0,1,0,0,1,1,0,0,7 이병규,0,이재학,2
0,0,1,0,0,1,0,1,0,0,1,7 이병규,0,홍성용,-1
1,0,0,0,0,1,0,1,1,0,0,7 이병규,0,찰리,-1
0,1,0,0,0,1,1,0,1,0,0,7 이병규,0,찰리,-1
0,1,0,1,0,0,1,0,1,0,0,7 이병규,0,찰리,-1
0,0,1,0,1,0,1,0,1,0,0,7 이병규,0,손정욱,-1
1,0,0,1,0,0,0,1,1,0,0,7 이병규,0,웨버,-1
0,1,0,0,1,0,1,0,1,0,0,7 이병규,0,웨버,-1
0,1,0,0,0,1,0,1,1,0,0,7 이병규,0,손정욱,-1
1,0,0,0,1,0,0,1,0,0,1,7 이병규,0,유희관,2
0,1,0,0,0,1,1,0,0,0,1,7 이병규,0,유희관,2
0,1,0,0,1,0,1,0,1,0,0,7 이병규,0,유희관,2
0,0,1,0,1,0,0,1,0,1,0,7 이병규,0,윤명준,2
1,0,0,0,1,0,0,1,0,1,0,7 이병규,0,니퍼트,1
1,0,0,0,0,1,1,0,0,1,0,7 이병규,0,니퍼트,1
0,1,0,0,0,1,0,1,1,0,0,7 이병규,0,니퍼트,1
0,0,1,0,1,0,0,1,0,1,0,7 이병규,0,허준혁,0
1,0,0,0,0,1,0,1,0,1,0,7 이병규,0,볼스테드,-1
0,1,0,1,0,0,1,0,1,0,0,7 이병규,0,볼스테드,-1
0,1,0,0,0,1,0,1,1,0,0,7 이병규,0,이현승,2
0,0,1,0,0,1,0,1,1,0,0,7 이병규,0,이용찬,1
1,0,0,0,1,0,0,1,1,0,0,7 이병규,0,앨버스,-1
0,1,0,0,1,0,1,0,1,0,0,7 이병규,0,앨버스,-1
