1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,0,1,1,0,0,9 ±èµ¿¿±,0,È«¼º¿ë,-1
1,0,0,0,1,0,0,1,1,0,0,6 ±èµ¿¿±,0,Àå¹ÎÀç,0
0,1,0,1,0,0,0,1,1,0,0,6 ±èµ¿¿±,0,Àå¹ÎÀç,0
0,0,1,1,0,0,0,1,0,1,0,6 ±èµ¿¿±,0,Àå¹ÎÀç,0
0,0,1,0,0,1,1,0,1,0,0,6 ±èµ¿¿±,0,±ÇÇõ,1
1,0,0,0,1,0,0,1,0,1,0,6 ±èµ¿¿±,0,¹è¿µ¼ö,2
1,0,0,0,0,1,0,1,1,0,0,6 ±èµ¿¿±,0,¹è¿µ¼ö,2
0,1,0,0,1,0,0,1,1,0,0,6 ±èµ¿¿±,0,½É¼öÃ¢,0
0,0,1,0,1,0,1,0,1,0,0,6 ±èµ¿¿±,0,½É¼öÃ¢,0
0,1,0,0,0,1,0,1,1,0,0,6 ±èµ¿¿±,0,¹ÚÁ¤Áø,-1
0,0,1,1,0,0,0,1,0,1,0,6 ±èµ¿¿±,0,±ÇÇõ,1
0,0,1,0,1,0,0,1,0,1,0,6 ±èµ¿¿±,0,ÀÌµ¿°É,-1
1,0,0,0,1,0,1,0,1,0,0,6 ±èµ¿¿±,0,±è¼º¹Î,2
1,0,0,0,0,1,0,1,1,0,0,6 ±èµ¿¿±,0,±è¼º¹Î,2
0,1,0,0,1,0,0,1,0,0,1,6 ±èµ¿¿±,0,±è¼º¹Î,2
0,0,1,1,0,0,0,1,0,1,0,6 ±èµ¿¿±,0,ÀÌº¸±Ù,2
0,0,1,0,1,0,0,1,1,0,0,2 ±èµ¿¿±,0,¿ÀÁÖ¿ø,2
0,0,1,1,0,0,0,1,1,0,0,2 ±èµ¿¿±,0,±è»ó¼ö,0
1,0,0,0,1,0,0,1,1,0,0,6 ±èµ¿¿±,0,ÃÖ¿øÅÂ,1
0,1,0,1,0,0,0,1,0,0,1,6 ±èµ¿¿±,0,ÃÖ¿øÅÂ,1
0,1,0,0,0,1,0,1,1,0,0,6 ±èµ¿¿±,0,ÃÖ¿øÅÂ,1
0,0,1,0,1,0,0,1,1,0,0,6 ±èµ¿¿±,0,ÇÏ¿µ¹Î,0
1,0,0,0,1,0,1,0,0,1,0,6 ±èµ¿¿±,0,Â÷¿ìÂù,2
0,1,0,1,0,0,0,1,1,0,0,6 ±èµ¿¿±,0,Â÷¿ìÂù,2
0,0,1,0,1,0,0,1,0,1,0,6 ±èµ¿¿±,0,Â÷¿ìÂù,2
0,0,1,0,1,0,1,0,1,0,0,6 ±èµ¿¿±,0,¼Ò»ç,-1
1,0,0,1,0,0,0,1,1,0,0,5 ±èµ¿¿±,0,·ùÁ¦±¹,2
1,0,0,0,0,1,1,0,1,0,0,5 ±èµ¿¿±,0,·ùÁ¦±¹,2
0,1,0,0,0,1,1,0,1,0,0,5 ±èµ¿¿±,0,·ùÁ¦±¹,2
0,0,1,0,1,0,0,1,1,0,0,5 ±èµ¿¿±,0,Á¤ÂùÇå,2
1,0,0,0,0,1,1,0,1,0,0,5 ±èµ¿¿±,0,¼Ò»ç,-1
0,1,0,0,0,1,0,1,0,1,0,5 ±èµ¿¿±,0,¼Ò»ç,-1
0,0,1,1,0,0,0,1,1,0,0,5 ±èµ¿¿±,0,¼Ò»ç,-1
1,0,0,1,0,0,1,0,1,0,0,6 ±èµ¿¿±,0,ÀÌÅÂ¾ç,0
1,0,0,0,0,1,0,1,0,1,0,6 ±èµ¿¿±,0,ÀÌÅÂ¾ç,0
