1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,1,0,0,1,1,0,0,2 박해민,3,애디튼,-1
1,0,0,0,0,1,1,0,0,1,0,2 박해민,3,애디튼,-1
0,1,0,0,1,0,0,1,0,1,0,2 박해민,3,애디튼,-1
0,1,0,0,0,1,1,0,0,0,1,2 박해민,3,윤길현,2
0,0,1,0,1,0,1,0,1,0,0,2 박해민,3,김유영,-1
1,0,0,1,0,0,1,0,1,0,0,2 박해민,3,김진우,-1
1,0,0,0,0,1,1,0,1,0,0,2 박해민,3,김진우,-1
0,1,0,1,0,0,1,0,1,0,0,2 박해민,3,고효준,2
0,1,0,1,0,0,1,0,1,0,0,2 박해민,3,고효준,2
0,0,1,1,0,0,0,1,0,1,0,2 박해민,3,남재현,-1
1,0,0,0,1,0,0,1,1,0,0,2 박해민,3,팻딘,-1
1,0,0,0,1,0,1,0,1,0,0,2 박해민,3,팻딘,-1
0,1,0,0,1,0,1,0,1,0,0,2 박해민,3,팻딘,-1
0,0,1,0,1,0,0,1,1,0,0,2 박해민,3,김윤동,-1
0,0,1,0,0,1,0,1,1,0,0,2 박해민,3,심동섭,4
0,0,1,0,1,0,0,1,0,1,0,2 박해민,3,임창용,3
1,0,0,1,0,0,1,0,1,0,0,2 박해민,3,정용운,-1
1,0,0,1,0,0,0,1,0,0,1,2 박해민,3,정용운,-1
0,1,0,1,0,0,1,0,1,0,0,2 박해민,3,정용운,-1
0,0,1,1,0,0,0,1,0,1,0,2 박해민,3,심동섭,4
0,0,1,0,1,0,0,1,1,0,0,2 박해민,3,심동섭,4
1,0,0,0,1,0,0,1,0,1,0,2 박해민,3,장원준,3
1,0,0,1,0,0,0,1,1,0,0,2 박해민,3,장원준,3
0,1,0,0,1,0,1,0,0,1,0,2 박해민,3,장원준,3
0,1,0,0,0,1,0,1,1,0,0,2 박해민,3,장원준,3
0,0,1,1,0,0,0,1,0,1,0,2 박해민,3,이현승,2
0,0,1,0,1,0,1,0,1,0,0,2 박해민,3,이용찬,-1
1,0,0,0,1,0,0,1,1,0,0,2 박해민,3,유희관,1
1,0,0,1,0,0,0,1,1,0,0,2 박해민,3,유희관,1
0,1,0,0,0,1,1,0,0,1,0,2 박해민,3,유희관,1
0,0,1,0,1,0,1,0,1,0,0,2 박해민,3,김승회,0
0,0,1,0,0,1,0,1,0,1,0,2 박해민,3,이용찬,-1
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,니퍼트,1
1,0,0,0,1,0,0,1,1,0,0,1 박해민,3,니퍼트,1
0,1,0,0,1,0,0,1,0,0,1,1 박해민,3,니퍼트,1
0,0,1,0,1,0,0,1,1,0,0,1 박해민,3,이현승,2
0,0,1,0,1,0,1,0,0,0,1,1 박해민,3,김승회,0
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,오간도,-1
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,오간도,-1
0,1,0,1,0,0,0,1,1,0,0,1 박해민,3,심수창,4
0,0,1,1,0,0,0,1,1,0,0,1 박해민,3,송창식,4
0,0,1,0,0,1,0,1,1,0,0,1 박해민,3,정우람,-1
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,배영수,-1
0,1,0,1,0,0,0,1,0,1,0,1 박해민,3,배영수,-1
0,1,0,1,0,0,0,1,1,0,0,1 박해민,3,배영수,-1
0,0,1,1,0,0,0,1,0,1,0,1 박해민,3,배영수,-1
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,비야누에바,-1
1,0,0,0,0,1,0,1,0,1,0,1 박해민,3,비야누에바,-1
0,1,0,0,1,0,0,1,1,0,0,1 박해민,3,비야누에바,-1
0,0,1,0,1,0,1,0,0,0,1,1 박해민,3,송창식,4
0,0,1,0,0,1,0,1,0,1,0,1 박해민,3,심수창,4
1,0,0,1,0,0,0,1,0,1,0,1 박해민,3,로치,-1
1,0,0,1,0,0,1,0,0,1,0,1 박해민,3,로치,-1
0,1,0,0,0,1,0,1,0,1,0,1 박해민,3,로치,-1
0,0,1,0,1,0,1,0,0,0,1,1 박해민,3,배우열,-1
1,0,0,1,0,0,0,1,0,1,0,1 박해민,3,고영표,-1
1,0,0,0,1,0,1,0,0,1,0,1 박해민,3,고영표,-1
0,1,0,0,0,1,0,1,1,0,0,1 박해민,3,류희운,-1
0,0,1,1,0,0,0,1,1,0,0,1 박해민,3,심재민,-1
1,0,0,1,0,0,0,1,0,0,1,1 박해민,3,피어밴드,-1
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,피어밴드,-1
0,1,0,1,0,0,0,1,1,0,0,1 박해민,3,피어밴드,-1
0,0,1,1,0,0,1,0,1,0,0,1 박해민,3,강장산,-1
0,0,1,0,0,1,1,0,1,0,0,1 박해민,3,이상화,4
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,켈리,-1
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,켈리,-1
0,1,0,1,0,0,1,0,1,0,0,1 박해민,3,켈리,-1
0,0,1,1,0,0,0,1,0,1,0,1 박해민,3,켈리,-1
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,윤희상,0
1,0,0,0,0,1,1,0,0,0,1,1 박해민,3,윤희상,0
0,1,0,0,1,0,0,1,1,0,0,1 박해민,3,윤희상,0
0,1,0,1,0,0,0,1,1,0,0,1 박해민,3,김대유,-1
0,0,1,1,0,0,0,1,1,0,0,1 박해민,3,김주한,-1
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,다이아몬드,-1
1,0,0,0,1,0,1,0,0,1,0,1 박해민,3,다이아몬드,-1
0,1,0,1,0,0,0,1,1,0,0,1 박해민,3,다이아몬드,-1
0,0,1,1,0,0,0,1,1,0,0,1 박해민,3,김태훈,-1
0,0,1,0,1,0,1,0,1,0,0,1 박해민,3,김대유,-1
1,0,0,1,0,0,0,1,0,0,1,1 박해민,3,허프,-1
1,0,0,0,0,1,0,1,1,0,0,1 박해민,3,허프,-1
0,1,0,1,0,0,0,1,1,0,0,1 박해민,3,허프,-1
0,0,1,0,1,0,1,0,1,0,0,1 박해민,3,허프,-1
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,차우찬,1
0,1,0,1,0,0,0,1,1,0,0,1 박해민,3,차우찬,1
0,1,0,1,0,0,1,0,0,1,0,1 박해민,3,차우찬,1
0,0,1,0,0,1,1,0,0,1,0,1 박해민,3,이동현,0
0,0,1,0,0,1,1,0,1,0,0,1 박해민,3,최동환,2
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,류제국,-1
1,0,0,1,0,0,0,1,0,1,0,1 박해민,3,류제국,-1
0,1,0,0,0,1,0,1,0,1,0,1 박해민,3,류제국,-1
0,0,1,0,1,0,0,1,1,0,0,1 박해민,3,신정락,-1
0,0,1,0,0,1,0,1,0,1,0,1 박해민,3,정찬헌,3
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,비야누에바,-1
1,0,0,0,1,0,0,1,1,0,0,1 박해민,3,비야누에바,-1
0,1,0,0,1,0,1,0,1,0,0,1 박해민,3,비야누에바,-1
0,0,1,1,0,0,0,1,1,0,0,1 박해민,3,비야누에바,-1
