1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,1,1,0,1,0,0,9 강민호,4,윤희상,2
0,0,1,0,1,0,0,1,1,0,0,9 강민호,4,신재웅,3
1,0,0,1,0,0,0,1,1,0,0,6 강민호,4,다이아몬드,-1
0,1,0,1,0,0,0,1,1,0,0,6 강민호,4,다이아몬드,-1
0,0,1,1,0,0,0,1,0,1,0,6 강민호,4,다이아몬드,-1
0,0,1,0,1,0,0,1,0,1,0,6 강민호,4,신재웅,3
1,0,0,0,1,0,0,1,1,0,0,6 강민호,4,켈리,6
0,1,0,1,0,0,0,1,1,0,0,6 강민호,4,켈리,6
0,0,1,0,0,1,0,1,1,0,0,6 강민호,4,켈리,6
0,0,1,1,0,0,0,1,1,0,0,6 강민호,4,문광은,5
1,0,0,1,0,0,1,0,1,0,0,5 강민호,4,김대현,5
0,1,0,0,1,0,1,0,1,0,0,5 강민호,4,김대현,5
0,0,1,0,1,0,1,0,1,0,0,5 강민호,4,신정락,3
1,0,0,1,0,0,0,1,0,1,0,6 강민호,4,류제국,1
0,1,0,1,0,0,0,1,1,0,0,6 강민호,4,류제국,1
0,1,0,0,0,1,0,1,0,1,0,6 강민호,4,김지용,5
0,0,1,1,0,0,0,1,0,1,0,6 강민호,4,이동현,2
0,0,1,0,0,1,0,1,0,0,1,6 강민호,4,정찬헌,3
1,0,0,0,0,1,0,1,1,0,0,6 강민호,4,차우찬,0
0,1,0,1,0,0,0,1,1,0,0,6 강민호,4,차우찬,0
0,0,1,0,1,0,0,1,1,0,0,6 강민호,4,차우찬,0
0,0,1,1,0,0,1,0,1,0,0,6 강민호,4,신정락,3
1,0,0,0,0,1,0,1,0,0,1,5 강민호,4,브리검,3
1,0,0,1,0,0,0,1,1,0,0,5 강민호,4,브리검,3
0,1,0,0,0,1,0,1,1,0,0,5 강민호,4,브리검,3
0,0,1,0,0,1,0,1,1,0,0,5 강민호,4,이보근,1
0,0,1,0,0,1,1,0,0,1,0,5 강민호,4,한현희,1
1,0,0,1,0,0,0,1,1,0,0,5 강민호,4,밴헤켄,-1
