date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-04-29,KIA,5초,한기주,A,2 최주환,B,0-0,중견수 뜬공,무사  1:1
2016-04-29,KIA,7초,임기준,A,2 최주환,B,2-2,최주환/10182 : 삼진 아웃,무사  1:4
2016-04-29,KIA,9초,홍건희,A,2 최주환,B,2-1,최주환/10182 : 삼진 아웃,무사  1:4
2016-05-13,넥센,2초,피어밴드,A,8 최주환,B,1-1,1루수 파울 뜬공,2사 3루 0:1
2016-05-13,넥센,5초,피어밴드,A,8 최주환,B,2-2,2루수 땅볼,무사  1:3
2016-05-13,넥센,6초,피어밴드,A,8 최주환,B,2-2,좌익수 안타,1사 1루 5:4
2016-05-13,넥센,8초,오주원,A,8 최주환,B,2-1,좌익수 안타,무사  5:4
2016-05-14,넥센,2초,박주현,A,6 최주환,B,2-1,1루수 땅볼,무사  1:0
2016-05-14,넥센,3초,박주현,A,6 최주환,B,1-0,우익수 안타,"2사 1,3루 3:1"
2016-05-14,넥센,5초,김정훈,A,6 최주환,B,1-3,중견수 뜬공,무사  7:2
2016-05-14,넥센,6초,김정훈,A,6 최주환,B,2-0,우익수 2루타,2사 1루 9:2
2016-05-14,넥센,8초,김정훈,A,6 최주환,B,2-3,3루수 파울 뜬공,1사  12:2
2016-05-15,넥센,8초,김세현,A,9 최주환,B,1-0,좌익수 안타[실책포함],"2사 1,2루 3:3"
2016-05-17,KIA,1말,지크,A,2 최주환,B,1-1,중견수 뜬공,1사  0:0
2016-05-17,KIA,4말,지크,A,2 최주환,B,0-2,우익수 뜬공,무사  1:0
2016-05-17,KIA,6말,지크,A,2 최주환,B,0-0,투수 땅볼,무사  1:2
2016-05-17,KIA,7말,심동섭,A,2 최주환,B,1-1,중견수 희생플라이,"1사 1,3루 2:3"
2016-05-18,KIA,7말,배힘찬,A,8 최주환,B,0-3,볼넷,1사 만루 4:7
2016-05-20,롯데,8초,차재용,A,2 최주환,B,1-3,볼넷,1사 2루 12:5
2016-05-20,롯데,9초,김유영,A,2 최주환,B,2-1,최주환/10182 : 삼진 아웃,무사 1루 17:5
2016-05-22,롯데,7초,이정민,A,2 최주환,B,1-1,중견수 뜬공,2사  2:9
2016-05-22,롯데,9초,윤길현,A,2 최주환,B,2-3,우익수 2루타,"1사 1,2루 3:10"
2016-05-25,kt,1말,마리몬,A,2 최주환,B,1-0,우익수 안타,1사  2:0
2016-05-25,kt,2말,마리몬,A,2 최주환,B,2-3,좌익수 안타,2사 2루 2:4
2016-05-25,kt,3말,박세진,A,2 최주환,B,0-1,좌익수 뜬공,1사 1루 2:10
2016-05-25,kt,5말,박세진,A,2 최주환,B,1-1,투수 땅볼,1사  2:13
2016-05-25,kt,8말,김사율,A,2 최주환,B,2-3,최주환/10182 : 삼진 아웃,1사  10:13
2016-05-27,LG,1말,류제국,A,2 최주환,B,1-3,볼넷,1사  0:0
2016-05-27,LG,2말,류제국,A,2 최주환,B,2-3,좌익수 안타,2사 2루 0:3
2016-05-27,LG,4말,류제국,A,2 최주환,B,2-2,우익수 뜬공,2사  0:5
2016-05-27,LG,7말,류제국,A,2 최주환,B,0-1,1루수 병살타,무사 1루 0:5
2016-05-31,NC,8초,김선규,A,7 최주환,B,1-3,볼넷,1사 만루 4:2
2016-06-07,kt,9초,김사율,A,7 최주환,B,0-2,우익수 2루타,"1사 2,3루 7:1"
2016-06-08,kt,1초,주권,A,2 최주환,B,1-3,최주환/10182 : 1루수 직선타 아웃,무사 1루 0:0
2016-06-08,kt,4초,주권,A,2 최주환,B,2-2,2루수 땅볼,무사  0:4
2016-06-08,kt,6초,주권,A,2 최주환,B,1-2,좌익수 뜬공,무사  2:5
2016-06-08,kt,8초,심재민,A,2 최주환,B,2-0,2루수 땅볼,1사  3:5
2016-06-09,kt,1초,밴와트,A,2 최주환,B,2-2,좌익수 안타,1사  0:0
2016-06-09,kt,3초,밴와트,A,2 최주환,B,2-1,1루수 땅볼,2사 2루 0:1
2016-06-09,kt,5초,밴와트,A,2 최주환,B,1-0,우익수 뜬공,1사  2:3
2016-06-09,kt,7초,홍성용,A,2 최주환,B,1-1,2루수 땅볼,2사  4:3
2016-06-09,kt,9초,김사율,A,2 최주환,B,2-2,몸에 맞는 볼,"무사 1,2루 4:4"
2016-06-11,롯데,8말,박시영,A,7 최주환,B,1-3,최주환/10182 : 1루수 직선타 아웃,무사  8:8
2016-06-14,KIA,9초,최영필,A,2 최주환,B,2-3,볼넷,1사 1루 4:6
2016-06-17,삼성,9초,심창민,A,7 최주환,B,2-3,좌익수 뜬공,무사  2:5
2016-06-18,삼성,9초,김대우,A,5 최주환,B,2-2,좌익수 뜬공,무사  6:1
2016-06-19,삼성,1초,정인욱,A,2 최주환,B,1-2,1루수 땅볼,1사  0:0
2016-06-19,삼성,4초,정인욱,A,2 최주환,B,2-2,유격수 내야안타,1사  0:1
2016-06-19,삼성,5초,정인욱,A,2 최주환,B,1-1,3루수 땅볼,2사 1루 2:1
2016-06-19,삼성,7초,안지만,A,2 최주환,B,0-2,중견수 뜬공,"1사 1,2루 2:1"
2016-06-23,kt,9말,김재윤,A,9 최주환,B,2-0,좌익수 뜬공,"무사 1,2루 9:3"
2016-06-24,SK,2초,켈리,A,6 최주환,B,2-3,1루수 땅볼,1사  0:0
2016-06-24,SK,4초,켈리,A,6 최주환,B,0-1,우익수 안타,무사 1루 0:0
2016-06-24,SK,6초,켈리,A,6 최주환,B,0-1,유격수 땅볼,2사 1루 0:4
2016-06-24,SK,9초,켈리,A,6 최주환,B,2-3,우익수 안타,무사 1루 0:5
2016-06-25,SK,2초,박종훈,A,6 최주환,B,2-2,2루수 땅볼,1사  0:0
2016-06-25,SK,4초,박종훈,A,6 최주환,B,1-1,1루수 땅볼,"무사 1,2루 0:1"
2016-06-25,SK,6초,박종훈,A,6 최주환,B,2-2,최주환/10182 : 삼진 아웃,1사  3:3
2016-06-28,NC,8말,박상혁,A,7 최주환,B,0-1,2루수 땅볼,1사 1루 3:12
2016-06-29,NC,7말,김진성,A,8 최주환,B,0-0,좌익수 뜬공,무사  7:4
2016-06-30,NC,5말,최금강,A,7 최주환,B,1-1,우익수 2루타,2사 2루 0:2
2016-06-30,NC,7말,장현식,A,7 최주환,B,0-1,우익수 뜬공,2사 1루 0:4
2016-07-06,넥센,9말,김세현,A,8 최주환,B,1-0,1루수 땅볼,"2사 1,2루 6:5"
2016-07-07,넥센,2말,박주현,A,6 최주환,B,2-3,포수 파울 뜬공,무사 2루 0:0
2016-07-07,넥센,4말,박주현,A,6 최주환,B,2-1,최주환/10182 : 삼진 아웃,2사  0:0
2016-07-07,넥센,6말,박주현,A,6 최주환,B,2-2,중견수 안타,1사  1:3
2016-07-08,KIA,9말,곽정철,A,7 최주환,B,1-3,유격수 뜬공,무사  12:6
2016-07-09,KIA,9말,임창용,A,6 최주환,B,2-1,최주환/10182 : 삼진 아웃,"2사 1,2루 6:6"
2016-07-10,KIA,9말,김윤동,A,8 최주환,B,1-2,2루수 2루타,2사  13:3
2016-07-19,삼성,1말,윤성환,A,2 최주환,B,2-3,좌익수 뜬공,1사  0:0
2016-07-19,삼성,4말,윤성환,A,2 최주환,B,1-0,3루수 뜬공,무사 1루 0:0
2016-07-19,삼성,6말,윤성환,A,2 최주환,B,1-1,투수 희생번트,무사 1루 1:1
2016-07-21,삼성,1말,김기태,A,7 최주환,B,2-3,포수 파울 뜬공,2사 1루 0:3
2016-07-21,삼성,3말,김기태,A,7 최주환,B,1-1,최주환/10182 : 2루수 직선타 아웃,2사 1루 2:3
2016-07-21,삼성,6말,김기태,A,7 최주환,B,2-2,삼진,1사  6:3
2016-07-22,LG,2초,류제국,A,8 최주환,B,0-1,우익수 2루타,2사  2:0
2016-07-22,LG,4초,류제국,A,8 최주환,B,2-2,좌익수 안타,1사 3루 3:0
2016-07-22,LG,6초,류제국,A,8 최주환,B,2-1,최주환/10182 : 삼진 아웃,무사 1루 4:0
2016-07-23,LG,2초,유경국,A,8 최주환,B,0-1,2루수 땅볼,2사  2:0
2016-07-27,넥센,8초,이보근,A,9 최주환,B,2-2,2루수 땅볼,"2사 1,3루 4:9"
2016-07-28,넥센,8초,김정훈,A,2 최주환,B,1-0,2루수 땅볼,무사  1:10
2016-07-29,한화,11말,권혁,A,6 최주환,B,1-1,3루수 파울 뜬공,1사  9:8
2016-07-30,한화,8말,정우람,A,2 최주환,B,2-3,최주환/10182 : 삼진 아웃,2사 1루 10:8
2016-08-14,넥센,8말,김정훈,A,8 최주환,B,0-0,유격수 땅볼,무사  1:6
2016-08-16,한화,1초,윤규진,A,2 최주환,B,1-0,투수 땅볼,1사  0:0
2016-08-16,한화,3초,윤규진,A,2 최주환,B,1-3,유격수 뜬공,1사  3:1
2016-08-18,SK,1초,켈리,A,2 최주환,B,0-1,좌익수 2루타,1사  0:0
2016-08-18,SK,2초,켈리,A,2 최주환,B,1-3,볼넷,1사 1루 2:0
2016-08-18,SK,4초,켈리,A,2 최주환,B,1-0,중견수 뜬공,1사  5:3
2016-08-18,SK,7초,전유수,A,2 최주환,B,2-2,최주환/10182 : 삼진 아웃,무사  5:3
2016-08-18,SK,8초,서진용,A,2 최주환,B,1-2,우익수 홈런,2사  8:5
2016-08-19,SK,1초,임준혁,A,2 최주환,B,2-2,중견수 뜬공,1사  0:0
2016-08-19,SK,4초,임준혁,A,2 최주환,B,1-0,우익수 안타,무사  0:1
2016-08-19,SK,5초,임준혁,A,2 최주환,B,2-1,3루수 땅볼,1사  2:1
2016-08-20,NC,1말,스튜어트,A,2 최주환,B,1-3,볼넷,1사  1:0
2016-08-20,NC,2말,스튜어트,A,2 최주환,B,1-0,투수 희생번트,"무사 1,2루 2:5"
2016-08-20,NC,4말,스튜어트,A,2 최주환,B,1-3,좌익수 뜬공,1사  2:6
2016-08-20,NC,6말,스튜어트,A,2 최주환,B,0-1,우익수 희생플라이,1사 3루 3:7
2016-08-21,NC,1말,최금강,A,2 최주환,B,0-1,1루수 땅볼,1사  1:0
2016-08-21,NC,3말,최금강,A,2 최주환,B,2-2,우익수 뜬공,무사  7:2
2016-08-21,NC,4말,최금강,A,2 최주환,B,1-0,투수 땅볼,2사 만루 8:2
2016-08-21,NC,7말,원종현,A,2 최주환,B,0-1,1루수 땅볼,무사  8:4
2016-08-21,NC,9말,임창민,A,2 최주환,B,2-2,최주환/10182 : 삼진 아웃,1사 1루 9:4
2016-08-23,LG,1말,소사,A,2 최주환,B,2-0,좌익수 안타,1사  0:0
2016-08-23,LG,4말,소사,A,2 최주환,B,2-1,1루수 땅볼,무사  2:0
2016-08-23,LG,6말,소사,A,2 최주환,B,1-3,볼넷,무사  4:2
2016-08-23,LG,7말,김지용,A,2 최주환,B,2-2,좌익수 뜬공,"2사 1,2루 4:3"
2016-08-23,LG,9말,임정우,A,2 최주환,B,2-2,최주환/10182 : 삼진 아웃,1사  5:5
2016-08-28,KIA,8초,김광수,A,9 최주환,B,2-3,우익수 2루타,1사  0:0
2016-09-01,kt,7말,밴와트,A,9 최주환,B,1-3,중견수 뜬공,1사  0:1
2016-09-02,kt,7말,고영표,A,3 최주환,B,1-3,몸에 맞는 볼,2사 만루 1:2
2016-09-02,kt,9말,장시환,A,3 최주환,B,0-3,고의4구,"1사 2,3루 5:4"
2016-09-06,롯데,6초,배장호,A,9 최주환,B,1-1,우익수 안타,"1사 1,2루 5:5"
2016-09-09,LG,7초,소사,A,8 최주환,B,0-0,좌익수 안타,무사  3:6
2016-09-09,LG,9초,진해수,A,8 최주환,B,2-0,우익수 안타,무사  4:10
2016-09-10,넥센,7초,이보근,A,8 최주환,B,2-2,유격수 땅볼,무사  1:6
2016-09-10,넥센,9초,김세현,A,8 최주환,B,2-1,우익수 안타,무사 1루 1:9
2016-09-14,SK,2말,박종훈,A,5 최주환,B,0-2,몸에 맞는 볼,무사 1루 0:0
2016-09-14,SK,3말,박종훈,A,5 최주환,B,1-2,우익수 안타,"1사 1,3루 0:3"
2016-09-14,SK,6말,박종훈,A,5 최주환,B,1-1,유격수 뜬공,1사  0:4
2016-09-15,NC,7초,원종현,A,2 최주환,B,1-2,유격수 병살타,"1사 1,2루 1:2"
2016-09-16,NC,2초,이재학,A,6 최주환,B,2-1,중견수 뜬공,무사  0:0
2016-09-16,NC,4초,이재학,A,6 최주환,B,2-1,2루수 뜬공,무사 1루 1:0
2016-09-16,NC,6초,이재학,A,6 최주환,B,2-2,중견수 안타,1사  3:2
2016-09-18,kt,8초,장시환,A,6 최주환,B,0-3,볼넷,무사 1루 11:1
2016-09-23,삼성,3초,차우찬,A,9 최주환,B,2-1,좌익수 안타,무사  0:0
2016-09-23,삼성,5초,차우찬,A,9 최주환,B,1-1,좌익수 안타,무사  0:2
2016-09-23,삼성,6초,차우찬,A,9 최주환,B,1-1,우익수 안타,2사  2:2
2016-09-23,삼성,8초,권오준,A,9 최주환,B,1-0,중견수 뜬공,무사 1루 2:4
2016-09-27,한화,1초,카스티요,A,2 최주환,B,1-1,유격수 뜬공,1사  0:0
2016-09-27,한화,2초,카스티요,A,2 최주환,B,2-0,좌익수 희생플라이,1사 만루 3:0
2016-09-27,한화,4초,카스티요,A,2 최주환,B,1-2,3루수 뜬공,2사 1루 4:1
2016-09-28,한화,7초,김재영,A,6 최주환,B,1-3,우익수 안타,무사 1루 9:2
2016-09-29,넥센,3말,밴헤켄,A,8 최주환,B,2-1,최주환/10182 : 삼진 아웃,무사  0:0
2016-09-29,넥센,5말,밴헤켄,A,8 최주환,B,2-1,최주환/10182 : 삼진 아웃,무사  7:1
2016-10-03,한화,3말,카스티요,A,2 최주환,B,1-2,우익수 파울 뜬공,2사  3:0
2016-10-03,한화,5말,카스티요,A,2 최주환,B,0-1,중견수 뜬공,1사  11:3
2016-10-03,한화,7말,심수창,A,2 최주환,B,1-1,유격수 내야안타,"1사 1,2루 13:3"
2016-10-04,롯데,2말,박시영,A,8 최주환,B,1-2,우익수 안타,무사  1:3
2016-10-04,롯데,4말,박시영,A,8 최주환,B,2-2,유격수 땅볼,무사 1루 4:3
2016-10-04,롯데,6말,배장호,A,8 최주환,B,2-1,1루수 땅볼,2사 2루 4:4
2016-10-08,LG,9초,정찬헌,A,2 최주환,B,0-1,우익수 뜬공,2사 3루 11:1
2015-04-01,한화,8초,김민우,A,4 최주환,B,1-3,볼넷,2사 2루 6:1
2015-04-07,넥센,7말,마정길,A,7 최주환,B,2-2,중견수 2루타,"2사 2,3루 9:0"
2015-04-07,넥센,9말,구자형,A,7 최주환,B,0-1,좌익수 안타,2사  17:4
2015-04-08,넥센,2말,김대우,A,8 최주환,B,1-2,중견수 안타,1사 1루 2:1
2015-04-08,넥센,3말,김동준,A,8 최주환,B,1-2,3루수 내야안타,1사 1루 3:6
2015-04-08,넥센,6말,이상민,A,8 최주환,B,2-0,좌익수 안타,무사  3:6
2015-04-08,넥센,7말,김세현,A,8 최주환,B,2-0,최주환/10182 : 삼진 아웃,2사 2루 4:9
2015-04-09,넥센,2말,밴헤켄,A,8 최주환,B,2-2,유격수 땅볼,2사 1루 0:0
2015-04-09,넥센,4말,밴헤켄,A,8 최주환,B,1-3,볼넷,2사 3루 0:1
2015-04-09,넥센,7말,조상우,A,8 최주환,B,0-0,2루수 땅볼,무사  0:1
2015-04-10,LG,2초,임지섭,A,8 최주환,B,0-1,중견수 뜬공,2사 2루 0:0
2015-04-10,LG,5초,임지섭,A,8 최주환,B,2-3,볼넷,무사  0:1
2015-04-10,LG,7초,윤지웅,A,8 최주환,B,2-3,1루수 땅볼,무사  2:1
2015-04-11,LG,1초,루카스,A,2 최주환,B,1-1,2루수 땅볼,1사  0:0
2015-04-11,LG,3초,루카스,A,2 최주환,B,0-1,2루수 뜬공,무사 1루 1:2
2015-04-11,LG,4초,루카스,A,2 최주환,B,1-1,우익수 뜬공,2사  5:2
2015-04-11,LG,7초,신재웅,A,2 최주환,B,0-1,유격수 땅볼,1사  5:2
2015-04-11,LG,8초,김지용,A,2 최주환,B,2-1,2루수 땅볼,1사  9:2
2015-04-12,LG,1초,임정우,A,2 최주환,B,1-3,좌익수 안타,무사 1루 0:0
2015-04-12,LG,3초,임정우,A,2 최주환,B,0-0,2루수 땅볼,2사  0:1
2015-04-12,LG,5초,윤지웅,A,2 최주환,B,1-0,우익수 안타,"2사 1,2루 1:1"
2015-04-12,LG,8초,정찬헌,A,2 최주환,B,0-0,3루수 희생번트,무사 1루 2:1
2015-04-14,kt,3초,정대현,A,7 최주환,B,1-0,좌익수 안타,무사  0:0
2015-04-14,kt,4초,심재민,A,7 최주환,B,0-0,1루수 땅볼,1사  3:0
2015-04-14,kt,5초,김기표,A,7 최주환,B,2-1,투수 땅볼,2사  7:0
2015-04-14,kt,7초,이윤학,A,7 최주환,B,2-1,중견수 2루타,무사 2루 10:2
2015-04-14,kt,8초,정성곤,A,7 최주환,B,1-3,볼넷,무사  15:2
2015-04-14,kt,9초,이성민,A,7 최주환,B,0-0,투수 땅볼 실책[실책포함],"1사 1,3루 17:2"
2015-04-15,kt,2초,시스코,A,8 최주환,B,2-2,중견수 뜬공,무사 1루 2:2
2015-04-15,kt,3초,이성민,A,8 최주환,B,2-0,2루수 땅볼,"2사 1,3루 3:2"
2015-04-15,kt,6초,이성민,A,8 최주환,B,0-1,3루수 뜬공,1사  3:6
2015-04-15,kt,8초,장시환,A,8 최주환,B,1-0,1루수 땅볼,1사  3:6
2015-04-15,kt,9초,장시환,A,8 최주환,B,2-1,최주환/10182 : 삼진 아웃,2사 2루 6:6
2015-04-15,kt,12초,심재민,A,8 최주환,B,2-2,최주환/10182 : 삼진 아웃,무사  6:6
2015-04-17,롯데,1말,송승준,A,8 최주환,B,2-2,최주환/10182 : 삼진 아웃,1사 만루 0:3
2015-04-17,롯데,2말,이인복,A,8 최주환,B,2-1,좌익수 뜬공,"1사 1,2루 1:7"
2015-04-17,롯데,4말,이인복,A,8 최주환,B,2-3,우익수 뜬공,1사  1:11
2015-04-17,롯데,6말,이인복,A,8 최주환,B,2-3,우익수 2루타,2사 1루 1:11
2015-04-17,롯데,8말,이정민,A,8 최주환,B,2-2,2루수 뜬공,2사 1루 1:12
2015-04-18,롯데,3말,린드블럼,A,7 최주환,B,2-3,좌익수 뜬공,무사  3:0
2015-04-18,롯데,5말,린드블럼,A,7 최주환,B,2-1,유격수 뜬공,2사  5:1
2015-04-18,롯데,8말,린드블럼,A,7 최주환,B,1-2,2루수 땅볼,1사  5:1
2015-04-18,롯데,9말,이정민,A,7 최주환,B,0-2,우익수 홈런,"2사 1,2루 5:4"
2015-04-21,넥센,2초,밴헤켄,A,8 최주환,B,1-1,2루수 땅볼,2사 1루 0:3
2015-04-21,넥센,5초,밴헤켄,A,8 최주환,B,1-0,2루수 땅볼,무사  0:11
2015-04-21,넥센,7초,마정길,A,8 최주환,B,2-2,좌익수 뜬공,무사 1루 0:12
2015-04-22,넥센,1초,한현희,A,2 최주환,B,2-1,최주환/10182 : 삼진 아웃,1사  0:0
2015-04-22,넥센,4초,한현희,A,2 최주환,B,2-3,우익수 뜬공,무사  0:2
2015-04-22,넥센,6초,조상우,A,2 최주환,B,0-0,중견수 2루타,무사 3루 2:4
2015-04-22,넥센,7초,김세현,A,2 최주환,B,2-3,볼넷,2사 3루 5:4
2015-04-23,넥센,2초,문성현,A,8 최주환,B,2-2,최주환/10182 : 삼진 아웃,2사  1:0
2015-04-23,넥센,4초,문성현,A,8 최주환,B,2-2,좌익수 2루타,2사  3:2
2015-04-23,넥센,6초,조상우,A,8 최주환,B,2-1,2루수 병살타,1사 1루 4:5
2015-04-23,넥센,9초,손승락,A,8 최주환,B,2-2,우익수 파울 뜬공,무사  4:5
2015-04-24,KIA,1말,문경찬,A,8 최주환,B,0-1,몸에 맞는 볼,"2사 1,3루 0:3"
2015-04-24,KIA,4말,문경찬,A,8 최주환,B,2-2,3루수 파울 뜬공,무사 2루 1:3
2015-04-24,KIA,5말,임준섭,A,8 최주환,B,2-2,삼진,"2사 1,3루 1:5"
2015-04-24,KIA,8말,최영필,A,8 최주환,B,0-1,좌익수 안타,무사  3:5
2015-04-25,KIA,2말,서재응,A,8 최주환,B,2-3,좌익수 2루타,1사  2:1
2015-04-25,KIA,4말,서재응,A,8 최주환,B,2-0,최주환/10182 : 삼진 아웃,1사  2:2
2015-04-25,KIA,6말,임준섭,A,8 최주환,B,0-2,중견수 뜬공,1사  2:3
2015-04-25,KIA,9말,윤석민,A,8 최주환,B,2-1,우익수 안타,무사  4:3
2015-04-26,KIA,2말,홍건희,A,7 최주환,B,0-0,1루수 땅볼,"무사 1,2루 0:0"
2015-04-26,KIA,4말,홍건희,A,7 최주환,B,2-2,1루수 땅볼,2사  3:1
2015-04-26,KIA,6말,심동섭,A,7 최주환,B,0-1,최주환/10182 : 2루수 직선타 아웃,2사 1루 3:1
2015-04-26,KIA,8말,한승혁,A,7 최주환,B,0-3,고의4구,2사 2루 3:3
2015-04-26,KIA,10말,윤석민,A,7 최주환,B,0-1,중견수 안타,2사  3:3
2015-04-28,kt,1말,정대현,A,2 최주환,B,1-1,우익수 안타,1사  0:0
2015-04-28,kt,3말,정대현,A,2 최주환,B,1-0,3루수 땅볼 실책[실책포함],2사  0:2
2015-04-28,kt,5말,정대현,A,2 최주환,B,2-3,2루수 땅볼,2사 3루 2:3
2015-04-28,kt,7말,심재민,A,2 최주환,B,2-2,좌익수 뜬공,무사  2:5
2015-04-30,kt,2말,옥스프링,A,8 최주환,B,2-0,유격수 땅볼,"1사 1,2루 1:0"
2015-04-30,kt,5말,옥스프링,A,8 최주환,B,1-2,1루수 땅볼,1사  1:0
2015-04-30,kt,7말,장시환,A,8 최주환,B,0-1,우익수 안타,1사 1루 1:1
2015-05-01,삼성,1초,장원삼,A,2 최주환,B,0-0,우익수 2루타,1사  0:0
2015-05-01,삼성,3초,장원삼,A,2 최주환,B,0-3,볼넷,1사 1루 1:6
2015-05-01,삼성,5초,장원삼,A,2 최주환,B,1-1,좌익수 뜬공,2사 1루 1:9
2015-05-01,삼성,7초,장원삼,A,2 최주환,B,1-1,유격수 땅볼,2사  4:9
2015-05-02,삼성,1초,윤성환,A,2 최주환,B,0-0,우익수 안타,1사  0:0
2015-05-02,삼성,3초,윤성환,A,2 최주환,B,2-0,1루수 땅볼,무사  1:0
2015-05-02,삼성,5초,윤성환,A,2 최주환,B,0-1,우익수 홈런,무사  1:0
2015-05-02,삼성,6초,백정현,A,2 최주환,B,2-0,최주환/10182 : 삼진 아웃,"1사 1,2루 3:0"
2015-05-02,삼성,8초,박근홍,A,2 최주환,B,2-3,최주환/10182 : 삼진 아웃,2사 3루 3:0
2015-05-05,LG,1말,루카스,A,2 최주환,B,1-0,2루수 땅볼,1사  1:0
2015-05-05,LG,3말,루카스,A,2 최주환,B,2-3,볼넷,2사  1:0
2015-05-05,LG,4말,루카스,A,2 최주환,B,0-2,우익수 뜬공,2사 만루 1:2
2015-05-05,LG,5말,김선규,A,2 최주환,B,2-2,유격수 뜬공,1사  2:9
2015-05-05,LG,7말,김선규,A,2 최주환,B,2-2,2루수 뜬공,1사  2:10
2015-05-06,LG,1말,임정우,A,2 최주환,B,2-3,우익수 안타,무사 1루 0:0
2015-05-06,LG,2말,임정우,A,2 최주환,B,2-1,좌익수 뜬공,2사 1루 1:1
2015-05-06,LG,5말,임정우,A,2 최주환,B,0-0,2루수 땅볼,1사 2루 1:1
2015-05-06,LG,6말,유원상,A,2 최주환,B,2-3,좌익수 뜬공,2사  1:5
2015-05-07,LG,2말,소사,A,7 최주환,B,2-0,1루수 파울 뜬공,1사 1루 0:1
2015-05-07,LG,4말,소사,A,7 최주환,B,2-2,최주환/10182 : 삼진 아웃,무사 1루 3:3
2015-05-07,LG,6말,소사,A,7 최주환,B,2-2,최주환/10182 : 삼진 아웃,무사  4:4
2015-05-07,LG,8말,정찬헌,A,7 최주환,B,2-3,우익수 안타,2사 1루 4:4
2015-05-07,LG,10말,이동현,A,7 최주환,B,0-1,2루수 땅볼,2사 1루 4:4
2015-05-08,한화,1말,배영수,A,2 최주환,B,1-1,중견수 뜬공,1사  0:0
2015-05-08,한화,3말,배영수,A,2 최주환,B,2-1,1루수 병살타,"무사 1,2루 4:2"
2015-05-08,한화,4말,배영수,A,2 최주환,B,1-2,투수 땅볼,"2사 2,3루 4:4"
2015-05-08,한화,6말,송창식,A,2 최주환,B,2-1,삼진,2사  7:4
2015-05-09,한화,3말,송은범,A,8 최주환,B,0-1,우익수 뜬공,1사  2:0
2015-05-09,한화,5말,송은범,A,8 최주환,B,0-1,2루수 땅볼,2사 1루 2:1
2015-05-10,한화,2말,탈보트,A,8 최주환,B,1-1,2루수 땅볼,2사  0:2
2015-05-10,한화,3말,이동걸,A,8 최주환,B,2-2,중견수 뜬공,2사 만루 0:5
2015-05-10,한화,5말,임준섭,A,8 최주환,B,2-1,최주환/10182 : 삼진 아웃,1사 1루 0:6
2015-05-10,한화,7말,임준섭,A,8 최주환,B,0-1,1루수 땅볼,"2사 1,2루 0:6"
2015-05-13,SK,1초,윤희상,A,8 최주환,B,1-3,볼넷,"2사 2,3루 3:0"
2015-05-13,SK,4초,고효준,A,8 최주환,B,2-2,최주환/10182 : 삼진 아웃,무사  3:1
2015-05-13,SK,6초,서진용,A,8 최주환,B,1-0,좌익수 뜬공,1사  3:1
2015-05-13,SK,8초,백인식,A,8 최주환,B,2-1,좌익수 뜬공,1사  5:2
2015-05-16,KIA,2초,험버,A,8 최주환,B,0-1,투수 희생번트,"무사 1,2루 0:0"
2015-05-16,KIA,3초,험버,A,8 최주환,B,0-0,중견수 뜬공,2사 1루 3:0
2015-05-20,삼성,3말,피가로,A,8 최주환,B,1-0,2루수 땅볼,무사  9:0
2015-05-20,삼성,5말,피가로,A,8 최주환,B,1-2,중견수 뜬공,무사  13:2
2015-05-20,삼성,6말,피가로,A,8 최주환,B,0-2,좌익수 뜬공,"1사 1,2루 15:4"
2015-05-21,삼성,8말,심창민,A,2 최주환,B,2-2,2루수 병살타,1사 1루 6:1
2015-05-26,NC,1초,이재학,A,2 최주환,B,1-2,우익수 뜬공,무사 1루 0:0
2015-05-26,NC,3초,이재학,A,2 최주환,B,0-3,볼넷,1사 1루 0:7
2015-05-26,NC,6초,손정욱,A,2 최주환,B,2-1,중견수 안타,무사  0:12
2015-05-26,NC,8초,민태호,A,2 최주환,B,0-1,3루수 땅볼,무사  2:13
2015-05-29,kt,9초,안상빈,A,6 최주환,B,2-2,우익수 안타,1사 1루 8:3
2015-05-30,kt,3초,엄상백,A,8 최주환,B,2-2,1루수 땅볼,무사  0:3
2015-05-30,kt,5초,엄상백,A,8 최주환,B,1-1,좌익수 안타,2사 2루 0:3
2015-05-30,kt,7초,이창재,A,8 최주환,B,2-3,볼넷,1사  1:4
2015-05-30,kt,8초,주권,A,8 최주환,B,1-3,볼넷,무사 3루 5:4
2015-05-31,kt,2초,어윈,A,7 최주환,B,0-0,투수 내야안타,"무사 2,3루 0:1"
2015-05-31,kt,4초,어윈,A,7 최주환,B,1-0,우익수 안타,무사  3:3
2015-05-31,kt,5초,어윈,A,7 최주환,B,1-3,볼넷,2사 2루 5:3
2015-05-31,kt,7초,김재윤,A,7 최주환,B,1-0,중견수 뜬공,1사  7:5
2015-06-02,KIA,2말,서재응,A,7 최주환,B,1-2,2루수 땅볼,2사  4:1
2015-06-02,KIA,5말,서재응,A,7 최주환,B,1-1,유격수 땅볼,무사  8:1
2015-06-02,KIA,8말,험버,A,7 최주환,B,1-1,중견수 뜬공,무사  9:1
2015-06-04,KIA,6말,양현종,A,9 최주환,B,1-1,좌익수 뜬공,무사 1루 2:0
2015-06-04,KIA,9말,양현종,A,9 최주환,B,2-3,볼넷,1사  6:0
