date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-08-24,LG,2말,이준형,A,5 오재일,B,0-1,좌익수 홈런,2사 1루 1:6
2016-08-24,LG,3말,유원상,A,5 오재일,B,0-1,3루수 뜬공,무사 3루 1:14
2016-08-24,LG,5말,유원상,A,5 오재일,B,1-1,유격수 땅볼,2사  5:15
2016-08-26,롯데,1말,박세웅,A,5 오재일,B,0-1,우익수 뜬공,무사 1루 0:3
2016-08-26,롯데,2말,박세웅,A,5 오재일,B,2-3,볼넷,1사  0:9
2016-08-26,롯데,4말,배장호,A,5 오재일,B,0-0,중견수 안타,2사  2:9
2016-08-26,롯데,6말,배장호,A,5 오재일,B,1-2,2루수 땅볼,2사 1루 3:9
2016-08-26,롯데,8말,이성민,A,5 오재일,B,2-0,오재일/10400 : 삼진 아웃,"무사 1,2루 4:11"
2016-08-27,KIA,2초,양현종,A,6 오재일,B,2-2,오재일/10400 : 삼진 아웃,2사  0:1
2016-08-27,KIA,4초,양현종,A,6 오재일,B,0-0,좌익수 뜬공,무사 1루 2:3
2016-08-27,KIA,6초,양현종,A,6 오재일,B,0-0,2루수 뜬공,2사 1루 2:4
2016-08-27,KIA,9초,임창용,A,6 오재일,B,0-1,2루수 땅볼,무사  3:5
2016-08-28,KIA,2초,김윤동,A,5 오재일,B,0-0,중견수 뜬공,1사  0:0
2016-08-28,KIA,5초,김윤동,A,5 오재일,B,2-3,볼넷,무사  0:0
2016-08-28,KIA,7초,심동섭,A,5 오재일,B,2-3,좌익수 뜬공,무사  0:0
2016-08-28,KIA,8초,한기주,A,5 오재일,B,0-0,2루수 땅볼,2사  4:0
2016-08-28,KIA,9초,곽정철,A,5 오재일,B,0-0,유격수 땅볼,1사 만루 8:0
2016-08-30,한화,1말,이태양,A,5 오재일,B,0-0,중견수 희생플라이,1사 만루 2:0
2016-08-30,한화,3말,이태양,A,5 오재일,B,2-2,2루수 파울 뜬공,무사 1루 2:4
2016-08-30,한화,6말,이태양,A,5 오재일,B,0-0,중견수 안타,무사  4:4
2016-08-30,한화,7말,심수창,A,5 오재일,B,1-0,우익수 홈런,2사  4:6
2016-08-30,한화,8말,정재원,A,5 오재일,B,2-1,2루수 땅볼,2사 2루 4:11
2016-09-01,kt,2말,밴와트,A,5 오재일,B,0-1,우익수 안타,1사  0:0
2016-09-01,kt,4말,밴와트,A,5 오재일,B,0-0,좌익수 안타,무사  0:1
2016-09-01,kt,6말,밴와트,A,5 오재일,B,2-0,오재일/10400 : 삼진 아웃,무사  0:1
2016-09-02,kt,2말,로위,A,5 오재일,B,2-1,오재일/10400 : 삼진 아웃,1사  1:0
2016-09-02,kt,4말,로위,A,5 오재일,B,1-3,볼넷,1사 3루 1:1
2016-09-02,kt,6말,로위,A,5 오재일,B,1-0,유격수 뜬공,2사 1루 1:1
2016-09-02,kt,8말,이창재,A,5 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사  5:3
2016-09-02,kt,9말,장시환,A,5 오재일,B,2-2,중견수 2루타,2사 만루 5:4
2016-09-03,삼성,2말,윤성환,A,5 오재일,B,2-3,우익수 안타,무사  0:0
2016-09-03,삼성,4말,윤성환,A,5 오재일,B,0-0,중견수 뜬공,무사  1:0
2016-09-03,삼성,6말,윤성환,A,5 오재일,B,1-1,3루수 파울 뜬공,1사  1:2
2016-09-03,삼성,9말,백정현,A,5 오재일,B,1-0,중견수 안타,무사  5:3
2016-09-04,삼성,1말,최충연,A,5 오재일,B,1-1,3루수 인필드 뜬공,무사 만루 0:1
2016-09-04,삼성,3말,김대우,A,5 오재일,B,2-2,좌익수 뜬공,무사 1루 0:2
2016-09-04,삼성,5말,박근홍,A,5 오재일,B,2-3,오재일/10400 : 삼진 아웃,무사 1루 4:3
2016-09-04,삼성,7말,백정현,A,5 오재일,B,0-0,우익수 홈런,무사  5:5
2016-09-06,롯데,2초,레일리,A,6 오재일,B,1-0,2루수 땅볼 실책[실책포함],무사 1루 0:2
2016-09-06,롯데,3초,레일리,A,6 오재일,B,0-2,2루수 땅볼,무사 1루 4:2
2016-09-06,롯데,6초,레일리,A,6 오재일,B,1-1,중견수 안타,무사 2루 4:5
2016-09-06,롯데,7초,김성재,A,6 오재일,B,1-2,좌익수 뜬공,2사  7:5
2016-09-06,롯데,10초,손승락,A,6 오재일,B,2-1,삼진,1사  7:7
2016-09-07,롯데,2초,노경은,A,5 오재일,B,0-0,중견수 2루타,무사 1루 0:1
2016-09-07,롯데,3초,노경은,A,5 오재일,B,0-1,1루수 땅볼,2사  4:3
2016-09-07,롯데,5초,노경은,A,5 오재일,B,2-0,중견수 희생플라이,1사 만루 5:4
2016-09-07,롯데,7초,박시영,A,5 오재일,B,0-0,좌익수 뜬공,무사  8:4
2016-09-07,롯데,8초,박한길,A,5 오재일,B,0-2,좌익수 뜬공,2사 1루 10:4
2016-09-08,LG,2초,임찬규,A,5 오재일,B,2-1,오재일/10400 : 삼진 아웃,무사  0:0
2016-09-08,LG,4초,임찬규,A,5 오재일,B,2-1,오재일/10400 : 삼진 아웃,2사  0:0
2016-09-08,LG,6초,이동현,A,5 오재일,B,2-1,삼진,2사 3루 2:1
2016-09-08,LG,8초,진해수,A,5 오재일,B,2-1,3루수 땅볼,2사 2루 3:1
2016-09-09,LG,2초,소사,A,6 오재일,B,2-0,우익수 2루타,무사 2루 1:0
2016-09-09,LG,4초,소사,A,6 오재일,B,2-2,3루수 뜬공,무사  3:1
2016-09-09,LG,6초,소사,A,6 오재일,B,2-2,중견수 뜬공,"1사 1,2루 3:4"
2016-09-09,LG,8초,진해수,A,6 오재일,B,2-1,좌익수 뜬공,1사  4:10
2016-09-10,넥센,2초,맥그레거,A,6 오재일,B,2-0,1루수 땅볼,2사  0:3
2016-09-10,넥센,4초,맥그레거,A,6 오재일,B,1-3,볼넷,2사 3루 1:5
2016-09-10,넥센,6초,맥그레거,A,6 오재일,B,2-3,2루수 인필드 뜬공,"1사 1,2루 1:6"
2016-09-10,넥센,8초,오주원,A,6 오재일,B,2-1,유격수 뜬공,"2사 1,2루 1:7"
2016-09-11,넥센,1초,양훈,A,3 오재일,B,1-3,2루수 땅볼,1사 2루 0:0
2016-09-11,넥센,3초,양훈,A,3 오재일,B,1-3,볼넷,"2사 1,2루 0:0"
2016-09-11,넥센,5초,양훈,A,3 오재일,B,1-0,중견수 2루타,"2사 1,2루 0:2"
2016-09-11,넥센,7초,박주현,A,3 오재일,B,2-3,볼넷,1사 2루 3:2
2016-09-11,넥센,9초,최원태,A,3 오재일,B,2-0,3루수 뜬공,1사  5:2
2016-09-13,SK,2말,라라,A,6 오재일,B,2-1,2루수 땅볼 실책[실책포함],무사  2:0
2016-09-13,SK,3말,라라,A,6 오재일,B,2-0,오재일/10400 : 삼진 아웃,1사 1루 2:3
2016-09-13,SK,5말,김주한,A,6 오재일,B,2-1,오재일/10400 : 삼진 아웃,무사  2:4
2016-09-13,SK,7말,채병용,A,6 오재일,B,2-3,볼넷,1사  2:4
2016-09-14,SK,1말,박종훈,A,3 오재일,B,2-1,중견수 뜬공,2사  0:0
2016-09-14,SK,3말,박종훈,A,3 오재일,B,2-1,우익수 안타,무사 1루 0:3
2016-09-14,SK,5말,박종훈,A,3 오재일,B,2-2,오재일/10400 : 삼진 아웃,2사  0:4
2016-09-15,NC,1초,장현식,A,3 오재일,B,2-3,볼넷,1사 1루 0:0
2016-09-15,NC,3초,장현식,A,3 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사  0:2
2016-09-15,NC,6초,장현식,A,3 오재일,B,1-2,1루수 땅볼,무사  0:2
2016-09-15,NC,8초,임정호,A,3 오재일,B,0-0,유격수 땅볼,무사  1:2
2016-09-15,NC,9초,임창민,A,3 오재일,B,2-3,우익수 2루타,2사 2루 3:3
2016-09-16,NC,1초,이재학,A,3 오재일,B,2-1,우익수 안타,1사 1루 0:0
2016-09-16,NC,3초,이재학,A,3 오재일,B,2-3,오재일/10400 : 삼진 아웃,1사 1루 1:0
2016-09-16,NC,6초,이재학,A,3 오재일,B,0-1,우익수 홈런,무사  1:2
2016-09-16,NC,8초,김진성,A,3 오재일,B,2-3,우익수 홈런,1사  3:3
2016-09-16,NC,9초,민태호,A,3 오재일,B,2-3,포수 파울 뜬공,"2사 1,2루 5:3"
2016-09-17,kt,1초,정대현,A,3 오재일,B,2-3,우익수 홈런,1사  1:0
2016-09-17,kt,2초,엄상백,A,3 오재일,B,2-1,오재일/10400 : 삼진 아웃,1사  6:1
2016-09-17,kt,4초,조무근,A,3 오재일,B,2-3,2루수 병살타,"1사 1,2루 6:2"
2016-09-17,kt,7초,류희운,A,3 오재일,B,0-0,3루수 뜬공,1사 2루 6:3
2016-09-17,kt,8초,심재민,A,3 오재일,B,1-0,중견수 2루타,"2사 1,3루 8:3"
2016-09-18,kt,1초,밴와트,A,3 오재일,B,1-0,우익수 홈런,1사 1루 0:0
2016-09-18,kt,2초,밴와트,A,3 오재일,B,0-0,중견수 홈런,2사 1루 5:0
2016-09-18,kt,4초,고영표,A,3 오재일,B,0-1,중견수 안타,1사  8:0
2016-09-18,kt,6초,이창재,A,3 오재일,B,2-3,볼넷,2사  8:0
2016-09-18,kt,7초,배우열,A,3 오재일,B,0-3,볼넷,"2사 1,3루 11:1"
2016-09-20,삼성,1말,정인욱,A,3 오재일,B,1-2,2루수 뜬공,2사  0:0
2016-09-20,삼성,2말,정인욱,A,3 오재일,B,2-2,중견수 안타,"2사 1,2루 0:4"
2016-09-20,삼성,5말,정인욱,A,3 오재일,B,2-1,우익수 안타,무사  2:5
2016-09-20,삼성,7말,백정현,A,3 오재일,B,0-1,중견수 뜬공,무사 2루 2:5
2016-09-20,삼성,8말,김현우,A,3 오재일,B,1-1,중견수 뜬공,2사 1루 2:6
2016-09-22,kt,1말,주권,A,3 오재일,B,2-2,오재일/10400 : 삼진 아웃,2사  0:0
2016-09-22,kt,4말,주권,A,3 오재일,B,0-2,우익수 뜬공,무사 1루 0:0
2016-09-22,kt,6말,주권,A,3 오재일,B,0-0,우익수 홈런,무사 2루 1:0
2016-09-22,kt,7말,홍성용,A,3 오재일,B,0-1,중견수 뜬공,2사 1루 1:4
2016-09-22,kt,8말,조무근,A,3 오재일,B,0-3,볼넷,2사 3루 1:9
2016-09-23,삼성,1초,차우찬,A,3 오재일,B,2-3,오재일/10400 : 삼진 아웃,1사 2루 0:0
2016-09-23,삼성,3초,차우찬,A,3 오재일,B,2-3,볼넷,2사 3루 0:0
2016-09-23,삼성,5초,차우찬,A,3 오재일,B,2-1,우익수 안타,"1사 1,3루 0:2"
2016-09-23,삼성,6초,차우찬,A,3 오재일,B,2-2,오재일/10400 : 삼진 아웃,2사 만루 2:2
2016-09-23,삼성,8초,박근홍,A,3 오재일,B,2-1,중견수 뜬공,"2사 1,2루 2:4"
2016-09-27,한화,1초,카스티요,A,3 오재일,B,2-1,좌익수 뜬공,2사  0:0
2016-09-27,한화,2초,카스티요,A,3 오재일,B,2-3,오재일/10400 : 삼진 아웃,"2사 1,2루 4:0"
2016-09-27,한화,5초,카스티요,A,3 오재일,B,2-0,오재일/10400 : 삼진 아웃,무사  4:3
2016-09-27,한화,6초,박정진,A,3 오재일,B,2-3,좌익수 뜬공,2사 2루 5:3
2016-09-27,한화,8초,김용주,A,3 오재일,B,0-0,우익수 희생플라이,"1사 2,3루 7:4"
2016-09-28,한화,1초,장민재,A,3 오재일,B,1-3,볼넷,2사  0:0
2016-09-28,한화,4초,장민재,A,3 오재일,B,1-2,우익수 뜬공,1사  0:0
2016-09-28,한화,5초,김범수,A,3 오재일,B,1-0,중견수 뜬공,1사  6:2
2016-09-28,한화,6초,김용주,A,3 오재일,B,0-1,우익수 안타,"2사 1,2루 8:2"
2016-09-28,한화,8초,김재영,A,3 오재일,B,0-0,좌익수 안타,무사  11:3
2016-09-29,넥센,1말,밴헤켄,A,3 오재일,B,2-1,투수 땅볼,2사  0:0
2016-09-29,넥센,4말,밴헤켄,A,3 오재일,B,2-1,오재일/10400 : 삼진 아웃,무사  6:1
2016-09-29,넥센,6말,밴헤켄,A,3 오재일,B,2-0,오재일/10400 : 삼진 아웃,1사  9:1
2016-09-29,넥센,8말,황덕균,A,3 오재일,B,0-1,2루수 인필드 뜬공,"1사 1,2루 9:1"
2016-10-03,한화,1말,카스티요,A,3 오재일,B,0-0,좌익수 뜬공,1사 1루 1:0
2016-10-03,한화,4말,카스티요,A,3 오재일,B,2-1,투수 땅볼,무사  6:0
2016-10-03,한화,5말,카스티요,A,3 오재일,B,2-1,오재일/10400 : 삼진 아웃,2사  11:3
2016-10-03,한화,7말,심수창,A,3 오재일,B,2-3,우익수 뜬공,"1사 1,2루 13:4"
2016-10-03,한화,9말,정우람,A,3 오재일,B,2-1,중견수 뜬공,1사  13:5
2016-10-04,롯데,1말,박시영,A,3 오재일,B,2-2,우익수 안타,1사 2루 1:0
2016-10-04,롯데,3말,박시영,A,3 오재일,B,2-1,오재일/10400 : 삼진 아웃,무사  3:3
2016-10-04,롯데,5말,박시영,A,3 오재일,B,2-1,오재일/10400 : 삼진 아웃,2사  4:3
2016-10-04,롯데,8말,이정민,A,3 오재일,B,2-3,오재일/10400 : 삼진 아웃,무사  4:4
2016-10-04,롯데,10말,손승락,A,3 오재일,B,2-3,볼넷,무사 2루 5:4
2016-10-08,LG,1초,임찬규,A,3 오재일,B,2-0,오재일/10400 : 삼진 아웃,2사  0:0
2016-10-08,LG,3초,임찬규,A,3 오재일,B,0-3,볼넷,1사 3루 2:0
2016-10-08,LG,4초,이준형,A,3 오재일,B,2-3,볼넷,2사  5:0
2016-10-08,LG,6초,윤지웅,A,3 오재일,B,1-0,우익수 안타,1사 1루 6:0
2016-10-08,LG,8초,신승현,A,3 오재일,B,0-0,우익수 홈런,1사 1루 8:1
2016-10-29,NC,1말,스튜어트,A,3 오재일,B,1-2,2루수 땅볼,2사  0:0
2016-10-29,NC,3말,스튜어트,A,3 오재일,B,2-2,중견수 뜬공,"2사 1,2루 0:0"
2016-10-29,NC,5말,스튜어트,A,3 오재일,B,1-1,2루수 땅볼,"2사 1,3루 0:0"
2016-10-29,NC,7말,원종현,A,3 오재일,B,2-3,오재일/10400 : 삼진 아웃,2사 2루 0:0
2016-10-29,NC,9말,이민호,A,3 오재일,B,1-3,중견수 뜬공,1사 1루 0:0
2016-10-29,NC,11말,임창민,A,3 오재일,B,2-0,우익수 희생플라이,1사 만루 0:0
2016-10-30,NC,2말,해커,A,6 오재일,B,2-1,오재일/10400 : 삼진 아웃,1사  0:0
2016-10-30,NC,4말,해커,A,6 오재일,B,0-0,3루수 파울 뜬공,무사 만루 0:0
2016-10-30,NC,6말,해커,A,6 오재일,B,1-1,우익수 뜬공,2사  0:1
2016-10-30,NC,8말,구창모,A,6 오재일,B,2-3,우익수 안타,2사 2루 1:3
2016-11-01,NC,2초,최금강,A,6 오재일,B,2-1,오재일/10400 : 삼진 아웃,2사  0:0
2016-11-01,NC,5초,최금강,A,6 오재일,B,2-1,오재일/10400 : 삼진 아웃,1사  1:0
2016-11-01,NC,7초,임창민,A,6 오재일,B,1-2,좌익수 뜬공,무사  2:0
2016-11-01,NC,9초,이민호,A,6 오재일,B,0-0,투수 희생번트,"무사 1,2루 2:0"
2016-11-02,NC,2초,스튜어트,A,6 오재일,B,2-2,1루수 땅볼,무사  0:0
2016-11-02,NC,4초,스튜어트,A,6 오재일,B,2-3,오재일/10400 : 삼진 아웃,1사 1루 1:0
2016-11-02,NC,6초,원종현,A,6 오재일,B,2-1,오재일/10400 : 삼진 아웃,"1사 1,2루 1:0"
2016-11-02,NC,8초,이민호,A,6 오재일,B,0-2,2루수 뜬공,1사  4:0
2016-11-02,NC,9초,임정호,A,6 오재일,B,0-1,오재일/10400 : 유격수 직선타 아웃,1사 1루 8:0
2015-04-14,kt,7초,이윤학,A,6 오재일,B,1-1,우익수 2루타,무사  10:2
2015-04-14,kt,8초,정성곤,A,6 오재일,B,1-2,좌익수 홈런,무사  14:2
2015-04-14,kt,9초,이성민,A,6 오재일,B,1-0,우익수 안타,1사 1루 17:2
2015-04-15,kt,1초,시스코,A,6 오재일,B,0-0,유격수 병살타,"1사 1,2루 2:0"
2015-04-15,kt,3초,시스코,A,6 오재일,B,2-3,볼넷,1사 1루 3:2
2015-04-15,kt,5초,이성민,A,6 오재일,B,0-1,2루수 땅볼,2사 1루 3:4
2015-04-15,kt,7초,장시환,A,6 오재일,B,2-2,오재일/10400 : 삼진 아웃,"2사 1,2루 3:6"
2015-04-15,kt,9초,장시환,A,6 오재일,B,2-3,오재일/10400 : 삼진 아웃,"1사 1,2루 4:6"
2015-04-15,kt,11초,심재민,A,6 오재일,B,2-1,2루수 땅볼,무사 만루 6:6
2015-04-17,롯데,1말,송승준,A,7 오재일,B,2-3,볼넷,"1사 1,2루 0:3"
2015-04-17,롯데,2말,이인복,A,7 오재일,B,2-3,오재일/10400 : 삼진 아웃,"무사 1,2루 1:7"
2015-04-17,롯데,4말,이인복,A,7 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사  1:11
2015-04-17,롯데,6말,이인복,A,7 오재일,B,1-1,중견수 안타,2사  1:11
2015-04-17,롯데,8말,배장호,A,7 오재일,B,2-0,오재일/10400 : 삼진 아웃,1사 1루 1:12
2015-04-18,롯데,2말,린드블럼,A,6 오재일,B,2-3,유격수 땅볼,2사  0:0
2015-04-18,롯데,5말,린드블럼,A,6 오재일,B,2-2,오재일/10400 : 삼진 아웃,1사  5:1
2015-06-09,LG,2초,루카스,A,8 오재일,B,0-0,유격수 땅볼 실책[실책포함],무사  2:0
2015-06-09,LG,3초,루카스,A,8 오재일,B,2-3,오재일/10400 : 삼진 아웃,1사 1루 3:0
2015-06-09,LG,5초,신재웅,A,8 오재일,B,2-3,우익수 안타,1사  4:1
2015-06-09,LG,7초,임정우,A,8 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사  5:1
2015-06-09,LG,9초,윤지웅,A,8 오재일,B,2-0,오재일/10400 : 삼진 아웃,1사  5:2
2015-06-10,LG,3초,류제국,A,8 오재일,B,2-2,3루수 땅볼,무사  0:3
2015-06-10,LG,4초,류제국,A,8 오재일,B,0-0,3루수 땅볼,2사 1루 1:3
2015-06-10,LG,7초,류제국,A,8 오재일,B,1-1,2루수 땅볼,무사 1루 1:3
2015-06-11,LG,2초,소사,A,8 오재일,B,1-1,중견수 3루타,1사  1:0
2015-06-11,LG,4초,소사,A,8 오재일,B,1-2,유격수 뜬공,무사 1루 3:0
2015-06-11,LG,6초,소사,A,8 오재일,B,2-3,볼넷,2사  4:0
2015-06-11,LG,8초,신승현,A,8 오재일,B,0-0,우익수 안타,1사  6:0
2015-06-12,NC,2말,손민한,A,8 오재일,B,2-2,중견수 안타,1사  0:2
2015-06-12,NC,4말,손민한,A,8 오재일,B,2-2,오재일/10400 : 우익수 직선타 아웃,무사  0:3
2015-06-12,NC,6말,김진성,A,8 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사  3:4
2015-06-12,NC,8말,최금강,A,8 오재일,B,1-0,우익수 뜬공,무사  8:5
2015-06-13,NC,1말,해커,A,7 오재일,B,1-1,1루수 땅볼,"2사 1,2루 0:2"
2015-06-13,NC,4말,해커,A,7 오재일,B,2-1,오재일/10400 : 삼진 아웃,무사  0:3
2015-06-13,NC,6말,해커,A,7 오재일,B,0-0,좌익수 뜬공,무사  0:4
2015-06-13,NC,8말,이민호,A,7 오재일,B,0-0,유격수 뜬공,2사  2:4
2015-06-14,NC,2말,이재학,A,8 오재일,B,2-3,3루수 파울 뜬공,2사  0:0
2015-06-14,NC,4말,이재학,A,8 오재일,B,0-1,중견수 안타,무사  2:3
2015-06-14,NC,5말,김진성,A,8 오재일,B,2-2,오재일/10400 : 삼진 아웃,2사  2:4
2015-06-16,삼성,3초,윤성환,A,8 오재일,B,2-2,2루수 땅볼,1사  0:1
2015-06-16,삼성,5초,윤성환,A,8 오재일,B,2-2,오재일/10400 : 삼진 아웃,1사  3:1
2015-06-16,삼성,8초,조현근,A,8 오재일,B,1-3,볼넷,무사  3:2
2015-06-18,삼성,3초,클로이드,A,8 오재일,B,2-1,1루수 땅볼,무사  0:2
2015-06-18,삼성,4초,클로이드,A,8 오재일,B,0-0,중견수 2루타,2사 1루 2:2
2015-06-18,삼성,6초,클로이드,A,8 오재일,B,2-2,오재일/10400 : 삼진 아웃,2사 2루 4:2
2015-06-18,삼성,8초,권오준,A,8 오재일,B,2-1,오재일/10400 : 삼진 아웃,2사  6:3
2015-06-21,롯데,8말,김승회,A,6 오재일,B,2-0,오재일/10400 : 삼진 아웃,2사 1루 0:10
2015-07-04,넥센,2말,한현희,A,7 오재일,B,0-1,좌익수 뜬공,무사  5:2
2015-07-04,넥센,4말,한현희,A,7 오재일,B,2-0,중견수 뜬공,1사 2루 5:2
2015-07-04,넥센,6말,한현희,A,7 오재일,B,1-2,1루수 땅볼,1사  5:3
2015-07-04,넥센,9말,김동준,A,7 오재일,B,0-0,좌익수 안타,무사  9:3
2015-07-09,한화,9초,윤규진,A,4 오재일,B,2-2,우익수 안타,무사 1루 5:5
2015-07-15,kt,8말,김민수,A,4 오재일,B,1-1,1루수 땅볼,무사  0:11
2015-07-16,kt,2말,옥스프링,A,7 오재일,B,0-0,중견수 2루타,1사  0:1
2015-07-16,kt,4말,옥스프링,A,7 오재일,B,2-3,볼넷,1사  0:2
2015-07-16,kt,6말,옥스프링,A,7 오재일,B,2-2,오재일/10400 : 삼진 아웃,2사  0:2
2015-07-16,kt,8말,장시환,A,7 오재일,B,0-0,3루수 번트 파울 뜬공,"2사 1,3루 0:3"
2015-07-22,SK,1초,박종훈,A,7 오재일,B,2-1,오재일/10400 : 삼진 아웃,"2사 1,2루 2:0"
2015-07-22,SK,3초,채병용,A,7 오재일,B,2-2,중견수 안타,1사  6:0
2015-07-22,SK,4초,채병용,A,7 오재일,B,0-0,좌익수 홈런,2사 2루 8:0
2015-07-23,SK,3초,켈리,A,7 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사  0:2
2015-07-23,SK,5초,켈리,A,7 오재일,B,2-1,오재일/10400 : 삼진 아웃,1사 1루 0:6
2015-07-23,SK,8초,문광은,A,7 오재일,B,2-0,우익수 홈런,무사  0:6
2015-07-23,SK,9초,정우람,A,7 오재일,B,1-3,우익수 안타,1사  3:6
2015-07-24,NC,2초,손민한,A,7 오재일,B,1-0,2루수 땅볼,"1사 2,3루 0:2"
2015-07-24,NC,3초,강장산,A,7 오재일,B,2-3,몸에 맞는 볼,2사 2루 5:3
2015-07-24,NC,5초,강장산,A,7 오재일,B,1-1,좌익수 뜬공,2사  7:3
2015-07-25,NC,2초,이재학,A,8 오재일,B,0-0,좌익수 뜬공,2사 2루 1:0
2015-07-25,NC,4초,이재학,A,8 오재일,B,2-0,오재일/10400 : 삼진 아웃,2사 1루 1:1
2015-07-25,NC,6초,김진성,A,8 오재일,B,1-2,우익수 홈런,1사 1루 3:7
2015-07-25,NC,8초,최금강,A,8 오재일,B,1-0,우익수 뜬공,1사 1루 5:8
2015-07-26,NC,2초,스튜어트,A,7 오재일,B,2-3,볼넷,2사  0:0
2015-07-26,NC,4초,스튜어트,A,7 오재일,B,1-1,중견수 2루타,무사 2루 1:0
2015-07-26,NC,6초,스튜어트,A,7 오재일,B,0-1,우익수 홈런,1사 1루 2:4
2015-07-26,NC,8초,임정호,A,7 오재일,B,2-3,볼넷,무사  4:4
2015-07-28,한화,2말,송은범,A,6 오재일,B,2-2,오재일/10400 : 삼진 아웃,1사  2:0
2015-07-28,한화,4말,송은범,A,6 오재일,B,0-0,우익수 뜬공,무사 2루 6:1
2015-07-28,한화,6말,박정진,A,6 오재일,B,2-3,볼넷,2사  8:2
2015-07-28,한화,9말,권혁,A,6 오재일,B,1-2,우익수 뜬공,1사  10:2
2015-07-29,한화,2말,배영수,A,6 오재일,B,0-3,볼넷,2사  1:0
2015-07-29,한화,5말,배영수,A,6 오재일,B,1-2,1루수 땅볼,무사  1:0
2015-07-29,한화,5말,송창식,A,6 오재일,B,0-0,중견수 안타,2사 만루 1:4
2015-07-29,한화,7말,윤기호,A,6 오재일,B,2-1,우익수 뜬공,1사 1루 1:7
2015-07-30,한화,2말,김민우,A,6 오재일,B,0-0,2루수 병살타,1사 1루 0:0
2015-07-30,한화,4말,김민우,A,6 오재일,B,0-3,고의4구,2사 2루 0:0
2015-07-30,한화,5말,박정진,A,6 오재일,B,1-3,볼넷,"2사 1,2루 0:2"
2015-07-30,한화,8말,권혁,A,6 오재일,B,2-2,1루수 땅볼,1사  5:2
2015-07-31,삼성,9말,백정현,A,6 오재일,B,2-3,2루수 병살타,"무사 1,2루 11:2"
2015-08-01,삼성,2말,윤성환,A,6 오재일,B,2-3,오재일/10400 : 삼진 아웃[실책포함],무사 1루 1:0
2015-08-01,삼성,4말,윤성환,A,6 오재일,B,0-1,우익수 안타[실책포함],1사 1루 2:1
2015-08-01,삼성,6말,윤성환,A,6 오재일,B,0-1,2루수 뜬공,무사 1루 2:2
2015-08-01,삼성,8말,윤성환,A,6 오재일,B,2-3,좌익수 뜬공,2사  2:2
2015-08-02,삼성,2말,피가로,A,7 오재일,B,1-2,포수 파울 뜬공,1사 1루 1:0
2015-08-02,삼성,5말,피가로,A,7 오재일,B,1-2,우익수 홈런,무사 1루 1:0
2015-08-02,삼성,7말,피가로,A,7 오재일,B,0-0,우익수 안타,1사 3루 1:2
2015-08-04,롯데,2초,린드블럼,A,8 오재일,B,2-0,삼진,2사 1루 1:0
2015-08-04,롯데,5초,린드블럼,A,8 오재일,B,2-2,오재일/10400 : 삼진 아웃,1사 1루 1:0
2015-08-04,롯데,7초,린드블럼,A,8 오재일,B,1-2,2루수 땅볼,2사  3:0
2015-08-05,롯데,2초,송승준,A,8 오재일,B,1-1,3루수 뜬공,2사  1:0
2015-08-05,롯데,5초,송승준,A,8 오재일,B,1-0,1루수 내야안타,무사 1루 1:1
2015-08-06,넥센,7말,김정훈,A,4 오재일,B,0-0,우익수 홈런,1사 1루 5:13
2015-08-07,넥센,7말,조상우,A,6 오재일,B,2-0,오재일/10400 : 삼진 아웃,무사  5:8
2015-08-07,넥센,8말,구자형,A,6 오재일,B,2-3,볼넷,"1사 1,3루 5:10"
2015-08-08,LG,2말,루카스,A,6 오재일,B,1-1,2루수 땅볼,무사 2루 0:0
2015-08-08,LG,4말,루카스,A,6 오재일,B,0-3,볼넷,2사 2루 2:1
2015-08-08,LG,6말,루카스,A,6 오재일,B,0-0,1루수 땅볼,무사  2:2
2015-08-08,LG,8말,임정우,A,6 오재일,B,1-0,우익수 홈런,2사  3:2
2015-08-26,롯데,6말,홍성민,A,7 오재일,B,0-1,우익수 희생플라이,"1사 1,3루 2:4"
2015-08-26,롯데,8말,이명우,A,7 오재일,B,0-0,3루수 뜬공,1사 2루 3:5
2015-08-27,삼성,1초,윤성환,A,6 오재일,B,2-3,오재일/10400 : 삼진 아웃,1사 만루 1:0
2015-08-27,삼성,3초,윤성환,A,6 오재일,B,2-1,오재일/10400 : 삼진 아웃,2사  2:0
2015-08-27,삼성,6초,윤성환,A,6 오재일,B,2-2,좌익수 뜬공,무사  3:6
2015-08-28,삼성,9초,안지만,A,7 오재일,B,2-1,삼진,1사  3:3
2015-08-28,삼성,10초,안지만,A,7 오재일,B,2-2,오재일/10400 : 삼진 아웃,2사 만루 3:3
2015-08-29,한화,2말,송은범,A,8 오재일,B,1-1,좌익수 2루타,"1사 1,2루 1:1"
2015-08-29,한화,4말,송은범,A,8 오재일,B,2-1,좌익수 뜬공,1사 1루 1:3
2015-08-29,한화,6말,김민우,A,8 오재일,B,2-3,오재일/10400 : 삼진 아웃,1사  1:4
