date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-04-24,kt,6초,김민수,A,1 고종욱,B,0-1,좌익수 뜬공,무사  8:1
2015-04-24,kt,8초,안상빈,A,1 고종욱,B,2-1,1루수 땅볼 실책[실책포함],1사  8:1
2015-04-24,kt,9초,황덕균,A,1 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,"2사 1,2루 9:2"
2015-04-25,kt,1초,어윈,A,1 고종욱,B,2-1,1루수 땅볼,무사  0:0
2015-04-25,kt,3초,어윈,A,1 고종욱,B,2-0,좌익수 2루타,무사 1루 0:0
2015-04-25,kt,5초,어윈,A,1 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,1사  3:0
2015-04-25,kt,7초,최원재,A,1 고종욱,B,0-0,2루수 땅볼,2사  3:0
2015-04-26,kt,1초,엄상백,A,1 고종욱,B,0-3,볼넷,무사  0:0
2015-04-26,kt,3초,엄상백,A,1 고종욱,B,2-1,좌익수 뜬공,1사  2:0
2015-04-26,kt,4초,이창재,A,1 고종욱,B,2-3,투수 내야안타,2사 1루 6:0
2015-04-26,kt,5초,김민수,A,1 고종욱,B,0-0,유격수 땅볼,"1사 1,2루 11:2"
2015-04-26,kt,8초,안상빈,A,1 고종욱,B,2-0,중견수 뜬공,무사  11:4
2015-04-28,롯데,1말,이상화,A,1 고종욱,B,2-2,삼진,무사  0:0
2015-04-28,롯데,3말,이상화,A,1 고종욱,B,2-1,좌익수 뜬공,무사  1:2
2015-04-28,롯데,5말,이상화,A,1 고종욱,B,2-1,1루수 땅볼,1사 1루 4:3
2015-04-28,롯데,7말,이명우,A,1 고종욱,B,2-1,유격수 땅볼,무사  4:5
2015-04-30,롯데,1말,린드블럼,A,1 고종욱,B,1-0,1루수 땅볼,무사  0:0
2015-04-30,롯데,2말,린드블럼,A,1 고종욱,B,0-0,투수 파울 뜬공,"2사 1,2루 0:0"
2015-04-30,롯데,4말,린드블럼,A,1 고종욱,B,0-0,2루수 야수선택[실책포함],"1사 2,3루 0:0"
2015-04-30,롯데,6말,린드블럼,A,1 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,2사  3:2
2015-04-30,롯데,9말,심수창,A,1 고종욱,B,2-3,몸에 맞는 볼,1사  4:2
2015-05-01,LG,1초,소사,A,1 고종욱,B,2-2,2루수 내야안타,무사  0:0
2015-05-01,LG,2초,소사,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,2사  3:0
2015-05-01,LG,5초,소사,A,1 고종욱,B,0-0,1루수 땅볼,1사 1루 3:1
2015-05-01,LG,8초,정찬헌,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  3:1
2015-05-02,LG,1초,장진용,A,1 고종욱,B,1-2,유격수 뜬공,무사  0:0
2015-05-02,LG,3초,장진용,A,1 고종욱,B,0-0,고종욱/10659 : 2루수 직선타 아웃,무사  1:0
2015-05-02,LG,5초,윤지웅,A,1 고종욱,B,0-0,유격수 병살타,무사 만루 1:1
2015-05-05,삼성,6말,심창민,A,9 고종욱,B,2-2,우익수 홈런,"1사 1,2루 4:5"
2015-05-06,삼성,1말,클로이드,A,1 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,무사  2:0
2015-05-06,삼성,4말,클로이드,A,1 고종욱,B,0-1,투수 땅볼,무사  2:0
2015-05-06,삼성,6말,클로이드,A,1 고종욱,B,2-2,1루수 땅볼,2사 1루 3:0
2015-05-06,삼성,8말,안지만,A,1 고종욱,B,2-1,우익수 안타,1사 1루 4:3
2015-05-07,삼성,1말,피가로,A,1 고종욱,B,1-0,1루수 땅볼,무사  0:0
2015-05-07,삼성,4말,피가로,A,1 고종욱,B,2-3,볼넷,무사  4:0
2015-05-08,KIA,8말,김태영,A,9 고종욱,B,2-3,볼넷,무사  4:4
2015-05-10,KIA,1말,험버,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,1사  0:0
2015-05-10,KIA,3말,험버,A,2 고종욱,B,1-0,좌익수 안타,2사  0:0
2015-05-10,KIA,4말,임준혁,A,2 고종욱,B,0-0,우익수 홈런,2사 1루 2:4
2015-05-10,KIA,7말,한승혁,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사  8:6
2015-05-12,롯데,1초,린드블럼,A,1 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,무사  0:0
2015-05-12,롯데,2초,린드블럼,A,1 고종욱,B,2-1,좌익수 뜬공,2사  1:0
2015-05-12,롯데,5초,린드블럼,A,1 고종욱,B,0-3,볼넷,1사  2:3
2015-05-12,롯데,6초,린드블럼,A,1 고종욱,B,1-1,유격수 땅볼,2사 3루 4:3
2015-05-13,롯데,1초,이인복,A,1 고종욱,B,2-2,좌익수 뜬공,무사  0:0
2015-05-13,롯데,2초,이인복,A,1 고종욱,B,2-1,2루수 땅볼,2사 만루 1:3
2015-05-13,롯데,4초,홍성민,A,1 고종욱,B,2-0,우익수 안타,2사  4:7
2015-05-13,롯데,6초,이성민,A,1 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,무사 1루 6:7
2015-05-13,롯데,8초,심수창,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,1사 1루 6:8
2015-05-14,롯데,8초,강영식,A,7 고종욱,B,0-0,1루수 땅볼 실책[실책포함],"1사 1,2루 8:4"
2015-05-17,한화,1초,안영명,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사 1루 0:0
2015-05-17,한화,3초,안영명,A,2 고종욱,B,2-0,우익수 안타,1사 1루 1:0
2015-05-17,한화,4초,김기현,A,2 고종욱,B,0-1,중견수 뜬공,2사 1루 6:2
2015-05-17,한화,7초,박정진,A,2 고종욱,B,0-0,우익수 안타,무사  6:3
2015-05-17,한화,9초,권혁,A,2 고종욱,B,2-3,중견수 뜬공,1사  6:5
2015-05-19,LG,1말,소사,A,2 고종욱,B,2-0,좌익수 안타,1사  0:0
2015-05-19,LG,3말,소사,A,2 고종욱,B,1-0,1루수 땅볼,2사  1:2
2015-05-19,LG,5말,소사,A,2 고종욱,B,2-1,3루수 땅볼[실책포함],"무사 1,3루 3:4"
2015-05-19,LG,6말,신재웅,A,2 고종욱,B,2-3,볼넷,"무사 1,2루 6:9"
2015-05-19,LG,7말,윤지웅,A,2 고종욱,B,0-1,투수 병살타,1사 1루 7:12
2015-05-21,LG,1말,우규민,A,2 고종욱,B,2-3,투수 땅볼,1사  2:0
2015-05-21,LG,3말,우규민,A,2 고종욱,B,2-2,좌익수 뜬공,2사  2:1
2015-05-21,LG,5말,우규민,A,2 고종욱,B,1-0,유격수 땅볼,1사 1루 2:3
2015-05-21,LG,8말,정찬헌,A,2 고종욱,B,0-1,고종욱/10659 : 투수 직선타 아웃,무사  4:3
2015-05-22,NC,1말,손민한,A,2 고종욱,B,0-0,유격수 땅볼,1사  3:0
2015-05-22,NC,3말,손민한,A,2 고종욱,B,1-0,좌익수 2루타,2사  4:0
2015-05-22,NC,6말,손민한,A,2 고종욱,B,2-1,2루수 뜬공,무사 1루 6:0
2015-05-22,NC,9말,이태양,A,2 고종욱,B,0-0,중견수 뜬공,무사  10:0
2015-05-23,NC,1말,박명환,A,2 고종욱,B,1-2,고종욱/10659 : 우익수 직선타 아웃,무사 1루 3:0
2015-05-23,NC,2말,손정욱,A,2 고종욱,B,2-3,1루수 땅볼,1사  3:3
2015-05-23,NC,4말,최금강,A,2 고종욱,B,0-0,1루수 땅볼,1사 1루 3:3
2015-05-24,NC,5말,이태양,A,8 고종욱,B,0-0,2루수 땅볼,"1사 1,2루 4:7"
2015-05-24,NC,8말,이민호,A,8 고종욱,B,1-2,중견수 안타,무사  8:7
2015-05-26,삼성,8초,심창민,A,9 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,무사 1루 0:2
2015-05-28,삼성,6초,신용운,A,8 고종욱,B,0-1,몸에 맞는 볼,2사 만루 7:6
2015-05-29,SK,1초,켈리,A,2 고종욱,B,2-0,우익수 안타,1사  0:0
2015-05-29,SK,2초,켈리,A,2 고종욱,B,2-3,우익수 안타,무사  5:0
2015-05-29,SK,3초,켈리,A,2 고종욱,B,0-0,유격수 땅볼,"1사 1,2루 8:0"
2015-05-29,SK,5초,켈리,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,"2사 1,2루 8:2"
2015-05-30,SK,11초,전유수,A,6 고종욱,B,2-2,좌익수 안타,무사  2:2
2015-05-31,SK,1초,밴와트,A,2 고종욱,B,2-3,우익수 안타,1사  0:0
2015-05-31,SK,3초,밴와트,A,2 고종욱,B,2-2,좌익수 뜬공,2사  1:0
2015-05-31,SK,5초,밴와트,A,2 고종욱,B,2-1,중견수 안타,2사 2루 3:1
2015-05-31,SK,7초,정우람,A,2 고종욱,B,2-3,좌익수 안타,2사 1루 3:1
2015-06-02,한화,1말,배영수,A,2 고종욱,B,0-0,3루수 파울 뜬공,무사 2루 1:0
2015-06-02,한화,3말,배영수,A,2 고종욱,B,2-1,중견수 안타,1사  3:1
2015-06-04,한화,1말,안영명,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사 1루 0:0
2015-06-04,한화,3말,안영명,A,2 고종욱,B,2-2,좌익수 뜬공,무사  2:0
2015-06-04,한화,4말,박정진,A,2 고종욱,B,2-3,1루수 야수선택[실책포함],1사 만루 2:2
2015-06-04,한화,5말,이동걸,A,2 고종욱,B,0-0,우익수 뜬공,무사  2:10
2015-06-04,한화,6말,이동걸,A,2 고종욱,B,0-0,좌익수 2루타,2사 2루 2:13
2015-06-04,한화,8말,박성호,A,2 고종욱,B,1-1,몸에 맞는 볼,무사 2루 2:14
2015-06-05,두산,1말,진야곱,A,2 고종욱,B,1-3,볼넷,1사  0:0
2015-06-05,두산,2말,진야곱,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,1사 2루 0:4
2015-06-05,두산,4말,이재우,A,2 고종욱,B,1-0,중견수 2루타,1사  2:6
2015-06-05,두산,5말,함덕주,A,2 고종욱,B,2-3,볼넷,2사 만루 4:7
2015-06-05,두산,7말,이현호,A,2 고종욱,B,2-3,볼넷,무사 2루 6:10
2015-06-05,두산,8말,윤명준,A,2 고종욱,B,2-0,좌익수 뜬공,1사  6:14
2015-06-06,두산,1말,마야,A,2 고종욱,B,1-2,우익수 안타,1사  2:0
2015-06-06,두산,3말,마야,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사  3:0
2015-06-06,두산,5말,마야,A,2 고종욱,B,1-1,우익수 2루타,2사  8:1
2015-06-06,두산,6말,오현택,A,2 고종욱,B,0-0,중견수 안타,1사  8:6
2015-06-06,두산,8말,노경은,A,2 고종욱,B,0-0,유격수 땅볼,2사 1루 8:6
2015-06-07,두산,8말,오현택,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,무사 2루 9:1
2015-06-07,두산,9말,함덕주,A,2 고종욱,B,2-0,투수 땅볼,"1사 1,2루 9:3"
2015-06-09,KIA,1초,험버,A,2 고종욱,B,0-1,2루수 병살타,무사 1루 0:0
2015-06-09,KIA,3초,험버,A,2 고종욱,B,1-0,유격수 땅볼 실책[실책포함],1사 2루 1:0
2015-06-09,KIA,4초,험버,A,2 고종욱,B,2-0,2루수 병살타,"1사 1,2루 3:0"
2015-06-09,KIA,6초,김진우,A,2 고종욱,B,0-1,유격수 병살타,"1사 1,2루 3:5"
2015-06-10,KIA,9초,윤석민,A,9 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,1사 1루 4:3
2015-06-11,KIA,1초,스틴슨,A,2 고종욱,B,0-0,3루수 땅볼,무사  1:0
2015-06-11,KIA,3초,스틴슨,A,2 고종욱,B,0-0,투수 희생번트,무사 2루 1:1
2015-06-11,KIA,5초,스틴슨,A,2 고종욱,B,1-3,볼넷,1사  3:3
2015-06-11,KIA,8초,한승혁,A,2 고종욱,B,2-2,유격수 내야안타,무사  3:5
2015-06-12,kt,1초,어윈,A,2 고종욱,B,1-2,2루수 땅볼,1사  0:0
2015-06-12,kt,3초,어윈,A,2 고종욱,B,2-2,2루수 땅볼,1사  2:3
2015-06-12,kt,4초,조무근,A,2 고종욱,B,2-1,중견수 뜬공,1사 만루 5:3
2015-06-12,kt,7초,김재윤,A,2 고종욱,B,0-0,투수 번트 아웃,무사 1루 5:6
2015-06-12,kt,9초,장시환,A,2 고종욱,B,2-2,삼진,1사 2루 5:6
2015-06-14,kt,5초,조무근,A,9 고종욱,B,2-2,1루수 땅볼 실책[실책포함],"1사 1,2루 6:2"
2015-06-16,롯데,1말,박세웅,A,2 고종욱,B,0-1,2루수 땅볼,1사  0:0
2015-06-16,롯데,4말,박세웅,A,2 고종욱,B,1-2,중견수 홈런,무사 1루 1:0
2015-06-16,롯데,5말,홍성민,A,2 고종욱,B,1-2,중견수 뜬공,1사  1:4
2015-06-16,롯데,7말,이명우,A,2 고종욱,B,1-2,유격수 땅볼 실책[실책포함],1사 만루 1:4
2015-06-17,롯데,1말,이상화,A,2 고종욱,B,1-0,중견수 안타,1사  2:0
2015-06-17,롯데,3말,이상화,A,2 고종욱,B,2-1,3루수 내야안타,2사  4:0
2015-06-17,롯데,6말,이상화,A,2 고종욱,B,1-0,2루수 뜬공,무사 1루 6:0
2015-06-17,롯데,8말,심수창,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,2사  8:1
2015-06-18,롯데,1말,송승준,A,2 고종욱,B,2-3,중견수 뜬공,1사  0:0
2015-06-18,롯데,2말,송승준,A,2 고종욱,B,2-1,3루수 땅볼,2사 만루 0:2
2015-06-18,롯데,5말,송승준,A,2 고종욱,B,1-0,좌익수 뜬공,무사  0:2
2015-06-18,롯데,7말,김성배,A,2 고종욱,B,2-2,좌익수 2루타,1사  0:2
2015-06-18,롯데,8말,정재훈,A,2 고종욱,B,1-1,중견수 안타,2사  0:5
2015-06-19,LG,1말,우규민,A,2 고종욱,B,1-0,2루수 내야안타,1사  1:0
2015-06-19,LG,4말,우규민,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,무사  1:0
2015-06-19,LG,6말,우규민,A,2 고종욱,B,1-1,1루수 땅볼,1사  1:1
2015-06-21,LG,1말,류제국,A,2 고종욱,B,2-1,3루수 내야안타,1사  0:0
2015-06-21,LG,3말,류제국,A,2 고종욱,B,1-2,몸에 맞는 볼,2사  3:1
2015-06-21,LG,5말,류제국,A,2 고종욱,B,2-2,3루수 내야안타,2사 3루 3:1
2015-06-21,LG,7말,윤지웅,A,2 고종욱,B,0-0,투수 땅볼,2사 1루 3:2
2015-06-23,한화,8초,권혁,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  1:3
2015-06-26,롯데,1초,린드블럼,A,2 고종욱,B,2-1,중견수 뜬공,1사  0:0
2015-06-26,롯데,3초,린드블럼,A,2 고종욱,B,2-3,우익수 뜬공,"1사 1,2루 0:0"
2015-06-26,롯데,5초,린드블럼,A,2 고종욱,B,1-0,유격수 뜬공,2사 2루 0:7
2015-06-28,롯데,1초,이상화,A,2 고종욱,B,1-1,고종욱/10659 : 2루수 직선타 아웃,무사 1루 0:0
2015-06-28,롯데,2초,이상화,A,2 고종욱,B,2-0,삼진,2사  3:0
2015-06-28,롯데,5초,이상화,A,2 고종욱,B,1-1,우익수 안타,무사  5:1
2015-06-28,롯데,7초,홍성민,A,2 고종욱,B,2-1,중견수 뜬공,무사  6:1
2015-06-28,롯데,9초,홍성민,A,2 고종욱,B,1-1,우익수 안타,2사 1루 6:1
2015-07-01,삼성,1말,클로이드,A,2 고종욱,B,2-3,중견수 뜬공,1사  0:0
2015-07-01,삼성,3말,클로이드,A,2 고종욱,B,2-2,2루수 땅볼,무사 1루 0:1
2015-07-01,삼성,5말,클로이드,A,2 고종욱,B,1-1,중견수 홈런,2사 1루 3:1
2015-07-01,삼성,6말,박근홍,A,2 고종욱,B,2-1,유격수 내야안타[실책포함],"2사 1,3루 7:5"
2015-07-01,삼성,8말,안지만,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,1사  10:8
2015-07-01,삼성,10말,임창용,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,1사 1루 13:10
2015-07-02,삼성,1말,피가로,A,2 고종욱,B,1-1,좌익수 뜬공,무사 1루 0:0
2015-07-02,삼성,2말,피가로,A,2 고종욱,B,0-1,중견수 안타,"2사 1,2루 0:1"
2015-07-02,삼성,5말,피가로,A,2 고종욱,B,1-1,중견수 안타,2사  0:1
2015-07-02,삼성,7말,피가로,A,2 고종욱,B,2-1,1루수 내야안타,2사  0:2
2015-07-03,두산,1초,유희관,A,2 고종욱,B,2-2,1루수 내야안타,무사 1루 0:0
2015-07-03,두산,3초,유희관,A,2 고종욱,B,2-0,투수 땅볼,무사  3:1
2015-07-03,두산,5초,유희관,A,2 고종욱,B,1-1,좌익수 뜬공,무사 1루 3:2
2015-07-03,두산,6초,유희관,A,2 고종욱,B,1-1,좌익수 뜬공,2사 2루 5:3
2015-07-03,두산,8초,박종기,A,2 고종욱,B,1-2,좌익수 뜬공,1사 1루 7:4
2015-07-04,두산,1초,장원준,A,1 고종욱,B,1-3,중견수 2루타,무사  0:0
2015-07-04,두산,2초,장원준,A,1 고종욱,B,1-2,우익수 안타,"1사 2,3루 1:2"
2015-07-04,두산,4초,장원준,A,1 고종욱,B,2-3,우익수 안타,무사  5:2
2015-07-04,두산,6초,장원준,A,1 고종욱,B,2-3,2루수 뜬공,1사 1루 5:3
2015-07-04,두산,9초,박종기,A,1 고종욱,B,0-0,투수 번트안타,무사 1루 5:3
2015-07-05,두산,1초,허준혁,A,1 고종욱,B,2-1,2루수 땅볼,무사  0:0
2015-07-05,두산,3초,허준혁,A,1 고종욱,B,2-1,2루수 파울 뜬공,"무사 1,2루 0:0"
2015-07-05,두산,5초,허준혁,A,1 고종욱,B,2-3,3루수 땅볼,무사  2:0
2015-07-05,두산,7초,오현택,A,1 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,"1사 1,2루 2:4"
2015-07-05,두산,9초,이현승,A,1 고종욱,B,0-0,투수 번트 땅볼,무사 1루 6:5
2015-07-07,KIA,1말,임준혁,A,2 고종욱,B,1-0,유격수 땅볼,1사  1:0
2015-07-07,KIA,3말,임준혁,A,2 고종욱,B,1-1,2루수 땅볼,1사  1:0
2015-07-07,KIA,5말,임준혁,A,2 고종욱,B,2-1,중견수 2루타,1사  3:1
2015-07-07,KIA,7말,최영필,A,2 고종욱,B,2-1,삼진,1사  3:1
2015-07-08,KIA,1말,박정수,A,1 고종욱,B,1-0,좌익수 뜬공,무사  0:0
2015-07-08,KIA,3말,박정수,A,1 고종욱,B,2-1,좌익수 2루타,2사  1:0
2015-07-08,KIA,5말,박정수,A,1 고종욱,B,2-0,좌익수 뜬공,1사  3:2
2015-07-08,KIA,7말,김태영,A,1 고종욱,B,2-3,투수 내야안타,무사  3:2
2015-07-08,KIA,8말,윤석민,A,1 고종욱,B,2-2,좌익수 안타,2사 2루 3:3
2015-07-08,KIA,10말,김광수,A,1 고종욱,B,0-3,고의4구,1사 2루 3:3
2015-07-08,KIA,12말,스틴슨,A,1 고종욱,B,1-2,투수 희생번트,"무사 1,2루 3:3"
2015-07-09,KIA,1말,홍건희,A,1 고종욱,B,2-1,좌익수 안타,무사  0:0
2015-07-09,KIA,2말,홍건희,A,1 고종욱,B,2-2,우익수 2루타,"2사 1,2루 0:0"
2015-07-09,KIA,3말,문경찬,A,1 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,"무사 1,3루 0:8"
2015-07-09,KIA,4말,문경찬,A,1 고종욱,B,2-2,2루수 땅볼,"2사 1,2루 0:12"
2015-07-09,KIA,7말,문경찬,A,1 고종욱,B,0-0,중견수 3루타,무사  4:12
2015-07-09,KIA,8말,김준,A,1 고종욱,B,2-2,유격수 땅볼,무사 2루 4:16
2015-07-10,NC,1말,스튜어트,A,1 고종욱,B,0-0,우익수 3루타[실책포함],무사  2:0
2015-07-10,NC,3말,스튜어트,A,1 고종욱,B,0-0,2루수 땅볼,1사 2루 3:1
2015-07-10,NC,5말,스튜어트,A,1 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,"2사 2,3루 3:1"
2015-07-10,NC,7말,김진성,A,1 고종욱,B,1-1,3루수 파울 뜬공,"2사 1,3루 4:1"
2015-07-11,NC,1말,이태양,A,1 고종욱,B,2-3,1루수 땅볼,무사  1:0
2015-07-11,NC,3말,이태양,A,1 고종욱,B,0-0,중견수 안타,1사  1:1
2015-07-11,NC,5말,이태양,A,1 고종욱,B,1-3,볼넷,"1사 1,2루 4:2"
2015-07-11,NC,7말,임정호,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  16:5
2015-07-11,NC,9말,민태호,A,1 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,"1사 1,2루 16:5"
2015-07-14,삼성,1초,차우찬,A,1 고종욱,B,2-2,스트라이크낫아웃 출루,무사  0:0
2015-07-14,삼성,3초,차우찬,A,1 고종욱,B,2-3,중견수 뜬공,무사  0:0
2015-07-14,삼성,4초,차우찬,A,1 고종욱,B,1-0,2루수 땅볼 실책[실책포함],2사  4:0
2015-07-14,삼성,6초,박근홍,A,1 고종욱,B,2-3,볼넷,무사  5:5
2015-07-14,삼성,7초,안지만,A,1 고종욱,B,2-3,삼진,2사 3루 6:5
2015-07-15,삼성,1초,피가로,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  0:0
2015-07-15,삼성,3초,피가로,A,1 고종욱,B,0-1,2루수 내야안타[실책포함],무사 1루 2:3
2015-07-15,삼성,4초,피가로,A,1 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,2사 2루 4:3
2015-07-15,삼성,7초,피가로,A,1 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,1사  4:3
2015-07-16,삼성,1초,클로이드,A,1 고종욱,B,0-0,우익수 뜬공,무사  0:0
2015-07-16,삼성,2초,클로이드,A,1 고종욱,B,2-3,볼넷,2사  2:0
2015-07-16,삼성,4초,박근홍,A,1 고종욱,B,1-0,3루수 땅볼 실책[실책포함],무사  5:4
2015-07-16,삼성,5초,백정현,A,1 고종욱,B,2-3,좌익수 2루타,2사  8:4
2015-07-16,삼성,7초,임현준,A,1 고종욱,B,1-1,좌익수 뜬공,무사  10:6
2015-07-21,LG,1초,우규민,A,1 고종욱,B,2-0,3루수 땅볼,무사  0:0
2015-07-21,LG,3초,우규민,A,1 고종욱,B,2-1,중견수 희생플라이,"1사 1,3루 0:0"
2015-07-21,LG,5초,우규민,A,1 고종욱,B,0-0,유격수 뜬공,2사 2루 1:0
2015-07-22,LG,1초,루카스,A,1 고종욱,B,2-1,삼진,무사  0:0
2015-07-22,LG,2초,루카스,A,1 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,2사 만루 0:0
2015-07-22,LG,5초,루카스,A,1 고종욱,B,1-0,좌익수 뜬공,1사  0:2
2015-07-22,LG,7초,루카스,A,1 고종욱,B,1-2,우익수 2루타,1사 만루 0:5
2015-07-22,LG,9초,봉중근,A,1 고종욱,B,1-1,유격수 내야안타,1사  3:5
2015-07-26,SK,1말,세든,A,1 고종욱,B,1-0,중견수 안타,무사  0:0
2015-07-26,SK,2말,세든,A,1 고종욱,B,0-1,중견수 안타,1사  0:5
2015-07-26,SK,4말,세든,A,1 고종욱,B,0-0,2루수 땅볼,1사  0:7
2015-07-28,kt,1말,옥스프링,A,1 고종욱,B,1-0,우익수 뜬공,무사  0:0
2015-07-28,kt,2말,옥스프링,A,1 고종욱,B,0-2,중견수 2루타,"1사 2,3루 0:2"
2015-07-28,kt,5말,옥스프링,A,1 고종욱,B,2-2,고종욱/10659 : 2루수 직선타 아웃,무사  1:5
2015-07-28,kt,7말,홍성용,A,1 고종욱,B,2-3,유격수 땅볼,무사 1루 3:5
2015-07-29,kt,1말,저마노,A,1 고종욱,B,0-2,우익수 안타,무사  2:0
2015-07-29,kt,2말,저마노,A,1 고종욱,B,2-1,2루수 땅볼,"1사 1,2루 2:1"
2015-07-29,kt,4말,저마노,A,1 고종욱,B,0-0,투수 번트안타,무사  4:3
2015-07-29,kt,6말,홍성용,A,1 고종욱,B,2-1,좌익수 안타,무사  4:5
2015-07-29,kt,8말,장시환,A,1 고종욱,B,1-3,볼넷,무사  4:5
2015-07-30,kt,1말,엄상백,A,1 고종욱,B,0-0,좌익수 뜬공,무사  0:0
2015-07-30,kt,2말,엄상백,A,1 고종욱,B,1-2,3루수 땅볼,2사  0:2
2015-07-30,kt,4말,엄상백,A,1 고종욱,B,2-0,좌익수 2루타,무사 1루 2:3
2015-07-30,kt,5말,홍성용,A,1 고종욱,B,2-1,고종욱/10659 : 투수 직선타 아웃,2사 1루 4:6
2015-07-30,kt,7말,최원재,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  6:10
2015-07-31,NC,1초,이태양,A,1 고종욱,B,2-0,좌익수 안타,무사  0:0
2015-07-31,NC,3초,이태양,A,1 고종욱,B,0-3,볼넷,1사  1:0
2015-07-31,NC,4초,이태양,A,1 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,"2사 1,2루 1:0"
2015-07-31,NC,6초,김진성,A,1 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,1사  5:1
2015-07-31,NC,8초,강장산,A,1 고종욱,B,2-1,2루수 땅볼,2사 3루 6:3
2015-08-01,NC,1초,스튜어트,A,1 고종욱,B,1-2,몸에 맞는 볼,무사  0:0
2015-08-01,NC,2초,스튜어트,A,1 고종욱,B,2-2,3루수 파울 뜬공,"2사 1,2루 1:0"
2015-08-01,NC,5초,스튜어트,A,1 고종욱,B,0-0,중견수 홈런,무사 1루 1:3
2015-08-01,NC,7초,임정호,A,1 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사  3:3
2015-08-02,NC,1초,해커,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  0:0
2015-08-02,NC,3초,해커,A,1 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사 1루 1:0
2015-08-02,NC,5초,해커,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,2사 1루 1:3
2015-08-02,NC,8초,김진성,A,1 고종욱,B,1-1,중견수 안타,무사 1루 1:5
2015-08-02,NC,9초,임창민,A,1 고종욱,B,2-1,중견수 안타,2사  4:5
2015-08-05,KIA,1말,김병현,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  1:0
2015-08-05,KIA,3말,김병현,A,1 고종욱,B,1-0,중견수 안타,2사  2:0
2015-08-05,KIA,5말,김병현,A,1 고종욱,B,2-2,우익수 안타[실책포함],1사 2루 2:0
2015-08-05,KIA,7말,김광수,A,1 고종욱,B,0-0,1루수 병살타,1사 1루 2:1
2015-08-07,두산,1초,스와잭,A,1 고종욱,B,0-1,3루수 땅볼,무사  0:0
2015-08-07,두산,4초,스와잭,A,1 고종욱,B,0-1,중견수 2루타,무사  0:5
2015-08-07,두산,5초,함덕주,A,1 고종욱,B,2-3,중견수 3루타,"1사 1,3루 2:7"
2015-08-07,두산,7초,진야곱,A,1 고종욱,B,1-1,2루수 병살타,무사 1루 5:8
2015-08-07,두산,9초,이현승,A,1 고종욱,B,2-2,1루수 내야안타[실책포함],"1사 1,3루 6:14"
2015-08-09,삼성,1초,차우찬,A,2 고종욱,B,2-0,포수 파울 뜬공,무사 1루 0:0
2015-08-09,삼성,3초,차우찬,A,2 고종욱,B,0-2,중견수 뜬공,2사  0:2
2015-08-09,삼성,5초,차우찬,A,2 고종욱,B,1-0,중견수 뜬공,2사  0:2
2015-08-09,삼성,7초,심창민,A,2 고종욱,B,0-0,중견수 2루타,1사  2:2
2015-08-09,삼성,9초,안지만,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,1사 3루 2:2
