date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-08-27,한화,2말,장민재,A,7 김강민,B,0-1,3루수 병살타,무사 1루 7:0
2016-08-27,한화,5말,장민재,A,7 김강민,B,1-1,중견수 2루타,무사  11:0
2016-08-27,한화,7말,심수창,A,7 김강민,B,2-0,김강민/10108 : 삼진 아웃,무사  11:2
2016-08-28,한화,2말,카스티요,A,6 김강민,B,2-3,김강민/10108 : 삼진 아웃,무사 1루 2:0
2016-08-28,한화,5말,카스티요,A,6 김강민,B,2-1,김강민/10108 : 삼진 아웃,무사  2:0
2016-08-30,KIA,1초,고효준,A,2 김강민,B,2-3,볼넷,1사  0:0
2016-08-30,KIA,3초,고효준,A,2 김강민,B,2-1,김강민/10108 : 삼진 아웃,1사 1루 2:2
2016-08-30,KIA,4초,박준표,A,2 김강민,B,0-0,우익수 안타,1사 1루 6:2
2016-08-30,KIA,6초,홍건희,A,2 김강민,B,1-0,좌익수 2루타,2사  8:3
2016-08-31,KIA,1초,헥터,A,7 김강민,B,2-0,김강민/10108 : 삼진 아웃,2사 만루 1:0
2016-09-01,넥센,9초,이정훈,A,1 김강민,B,1-3,볼넷,2사 1루 2:8
2016-09-02,넥센,2초,밴헤켄,A,9 김강민,B,2-2,김강민/10108 : 삼진 아웃,무사 1루 3:5
2016-09-02,넥센,4초,밴헤켄,A,9 김강민,B,2-3,볼넷,무사 1루 4:9
2016-09-02,넥센,6초,김상수,A,9 김강민,B,1-1,우익수 안타,1사  5:9
2016-09-02,넥센,8초,오주원,A,9 김강민,B,2-3,좌익수 안타,무사  6:10
2016-09-02,넥센,9초,김세현,A,9 김강민,B,0-0,3루수 파울 뜬공,1사  9:10
2016-09-03,NC,1초,구창모,A,1 김강민,B,2-1,김강민/10108 : 삼진 아웃,무사  0:0
2016-09-03,NC,3초,구창모,A,1 김강민,B,2-3,중견수 2루타,1사  2:1
2016-09-03,NC,5초,최금강,A,1 김강민,B,1-0,김강민/10108 : 3루수 직선타 아웃,무사  3:3
2016-09-04,NC,2초,이재학,A,9 김강민,B,2-0,김강민/10108 : 삼진 아웃,무사 1루 4:3
2016-09-04,NC,4초,장현식,A,9 김강민,B,0-3,볼넷,무사  5:3
2016-09-04,NC,5초,원종현,A,9 김강민,B,0-2,우익수 뜬공,"1사 1,3루 6:3"
2016-09-04,NC,7초,김진성,A,9 김강민,B,2-3,김강민/10108 : 삼진 아웃,2사  8:3
2016-09-06,KIA,3말,헥터,A,9 김강민,B,2-2,좌익수 안타,무사  0:0
2016-09-06,KIA,6말,헥터,A,9 김강민,B,2-2,2루수 내야안타,무사  0:0
2016-09-06,KIA,8말,홍건희,A,9 김강민,B,1-0,포수 희생번트,무사 1루 0:1
2016-09-07,KIA,2말,지크,A,9 김강민,B,2-0,김강민/10108 : 삼진 아웃,무사 1루 0:3
2016-09-07,KIA,3말,김진우,A,9 김강민,B,2-3,유격수 땅볼,"무사 2,3루 0:5"
2016-09-07,KIA,5말,한승혁,A,9 김강민,B,2-3,김강민/10108 : 삼진 아웃,무사 1루 2:6
2016-09-07,KIA,7말,최영필,A,9 김강민,B,2-0,3루수 땅볼,무사  2:8
2016-09-08,넥센,2말,밴헤켄,A,6 김강민,B,1-0,중견수 뜬공,1사 1루 1:0
2016-09-08,넥센,3말,밴헤켄,A,6 김강민,B,2-2,김강민/10108 : 삼진 아웃,"1사 1,2루 1:5"
2016-09-08,넥센,6말,양훈,A,6 김강민,B,1-3,좌익수 안타,무사  2:5
2016-09-08,넥센,7말,김윤환,A,6 김강민,B,2-3,볼넷,2사  2:8
2016-09-08,넥센,8말,금민철,A,6 김강민,B,0-0,좌익수 안타,"2사 1,3루 3:11"
2016-09-09,넥센,2말,김정훈,A,6 김강민,B,2-3,우익수 땅볼,무사 1루 0:0
2016-09-09,넥센,4말,김정훈,A,6 김강민,B,2-1,유격수 땅볼,1사  1:0
2016-09-09,넥센,5말,김상수,A,6 김강민,B,2-2,좌익수 안타,2사 만루 1:2
2016-09-09,넥센,7말,마정길,A,6 김강민,B,2-0,김강민/10108 : 삼진 아웃,"1사 1,2루 1:4"
2016-09-10,한화,3초,장민재,A,7 김강민,B,0-0,3루수 땅볼,무사  0:2
2016-09-11,한화,2초,카스티요,A,7 김강민,B,2-2,중견수 안타,1사  1:1
2016-09-11,한화,3초,카스티요,A,7 김강민,B,0-1,몸에 맞는 볼,1사 1루 4:1
2016-09-11,한화,5초,심수창,A,7 김강민,B,2-2,김강민/10108 : 삼진 아웃,무사  5:6
2016-09-11,한화,7초,심수창,A,7 김강민,B,2-3,볼넷,1사 2루 5:6
2016-09-11,한화,9초,윤규진,A,7 김강민,B,2-2,김강민/10108 : 삼진 아웃,2사 1루 6:7
2016-09-13,두산,2초,니퍼트,A,6 김강민,B,1-1,투수 희생번트,"무사 1,2루 0:0"
2016-09-13,두산,4초,니퍼트,A,6 김강민,B,0-1,좌익수 뜬공,무사 1루 2:4
2016-09-13,두산,6초,니퍼트,A,6 김강민,B,0-1,좌익수 안타,무사 1루 2:4
2016-09-13,두산,8초,윤명준,A,6 김강민,B,2-3,우익수 뜬공,무사  2:4
2016-09-14,두산,2초,보우덴,A,9 김강민,B,1-1,유격수 땅볼,2사 2루 0:0
2016-09-14,두산,5초,보우덴,A,9 김강민,B,2-2,몸에 맞는 볼,무사  0:4
2016-09-14,두산,7초,보우덴,A,9 김강민,B,2-2,유격수 땅볼,2사  0:4
2016-09-15,삼성,1말,윤성환,A,3 김강민,B,2-2,2루수 땅볼,2사  0:0
2016-09-15,삼성,4말,윤성환,A,3 김강민,B,2-0,김강민/10108 : 삼진 아웃,무사 1루 4:0
2016-09-16,삼성,3말,백정현,A,9 김강민,B,2-1,우익수 안타,무사 1루 3:1
2016-09-16,삼성,4말,권오준,A,9 김강민,B,0-0,투수 희생번트,무사 1루 4:6
2016-09-16,삼성,6말,장원삼,A,9 김강민,B,1-1,중견수 뜬공,1사  8:7
2016-09-16,삼성,8말,박근홍,A,9 김강민,B,1-2,좌익수 홈런,1사  13:7
2016-09-17,NC,2말,해커,A,7 김강민,B,0-0,유격수 땅볼,"1사 1,2루 0:0"
2016-09-17,NC,4말,해커,A,7 김강민,B,1-2,몸에 맞는 볼,"무사 2,3루 0:0"
2016-09-18,NC,3말,최금강,A,9 김강민,B,2-1,투수 땅볼,무사 2루 8:0
2016-09-18,NC,5말,최금강,A,9 김강민,B,0-1,3루수 땅볼,무사  8:2
2016-09-23,kt,3초,피어밴드,A,9 김강민,B,0-2,우익수 뜬공,무사 1루 0:0
2016-09-23,kt,5초,피어밴드,A,9 김강민,B,0-0,좌익수 2루타,2사 1루 1:1
2016-09-23,kt,7초,피어밴드,A,9 김강민,B,2-2,몸에 맞는 볼,1사 1루 1:1
2016-09-23,kt,10초,김재윤,A,9 김강민,B,2-2,우익수 뜬공,무사  1:1
2016-09-25,한화,1말,서캠프,A,7 김강민,B,2-3,김강민/10108 : 삼진 아웃,2사  0:4
2016-09-25,한화,4말,송은범,A,7 김강민,B,1-1,우익수 뜬공,무사  2:6
2016-09-25,한화,6말,송은범,A,7 김강민,B,0-0,2루수 뜬공,2사 2루 2:6
2016-09-25,한화,8말,김재영,A,7 김강민,B,1-0,유격수 땅볼,1사  2:9
2016-09-30,LG,3초,소사,A,9 김강민,B,0-0,3루수 번트 땅볼,무사 1루 0:0
2016-09-30,LG,5초,소사,A,9 김강민,B,1-0,좌익수 홈런,1사 1루 0:3
2016-09-30,LG,7초,소사,A,9 김강민,B,2-1,김강민/10108 : 삼진 아웃,무사  3:3
2016-09-30,LG,9초,김지용,A,9 김강민,B,0-0,투수 희생번트,무사 1루 3:3
2016-10-01,LG,2초,류제국,A,9 김강민,B,2-3,볼넷,2사 1루 0:0
2016-10-01,LG,4초,류제국,A,9 김강민,B,1-2,좌익수 2루타,"1사 2,3루 0:0"
2016-10-01,LG,5초,김지용,A,9 김강민,B,0-0,유격수 땅볼,"2사 1,2루 4:0"
2016-10-01,LG,8초,이준형,A,9 김강민,B,2-1,삼진,1사  5:0
2016-10-08,삼성,1말,플란데,A,6 김강민,B,1-1,3루수 병살타,1사 1루 0:3
2016-10-08,삼성,4말,플란데,A,6 김강민,B,2-1,김강민/10108 : 삼진 아웃,무사  2:4
2016-10-08,삼성,5말,플란데,A,6 김강민,B,2-1,김강민/10108 : 삼진 아웃,2사 만루 3:4
2016-10-08,삼성,7말,장필준,A,6 김강민,B,0-3,볼넷,2사  6:6
2015-05-30,넥센,1말,송신영,A,2 김강민,B,0-0,중견수 안타,1사  0:0
2015-05-30,넥센,3말,송신영,A,2 김강민,B,2-3,투수 땅볼,2사 2루 0:0
2015-05-30,넥센,5말,김세현,A,2 김강민,B,2-1,삼진,무사 3루 1:2
2015-05-30,넥센,7말,조상우,A,2 김강민,B,2-3,삼진,2사 1루 2:2
2015-05-30,넥센,10말,손승락,A,2 김강민,B,1-1,유격수 땅볼,1사  2:2
2015-05-31,넥센,1말,밴헤켄,A,2 김강민,B,2-0,우익수 뜬공,1사  0:0
2015-05-31,넥센,3말,밴헤켄,A,2 김강민,B,2-3,3루수 땅볼,2사  1:1
2015-05-31,넥센,5말,밴헤켄,A,2 김강민,B,2-3,볼넷,"2사 2,3루 3:1"
2015-05-31,넥센,8말,조상우,A,2 김강민,B,0-1,김강민/10108 : 2루수 직선타 아웃,무사  3:1
2015-05-31,넥센,9말,손승락,A,2 김강민,B,2-3,우익수 안타,2사 1루 3:2
2015-06-02,kt,2초,정성곤,A,6 김강민,B,1-1,좌익수 안타,1사 1루 0:1
2015-06-02,kt,3초,정성곤,A,6 김강민,B,1-1,중견수 안타,2사 1루 2:4
2015-06-02,kt,4초,김사율,A,6 김강민,B,0-1,몸에 맞는 볼,1사 만루 4:4
2015-06-02,kt,6초,고영표,A,6 김강민,B,2-0,삼진,무사  10:6
2015-06-02,kt,8초,안상빈,A,6 김강민,B,1-0,우익수 안타,2사  10:6
2015-06-02,kt,9초,심재민,A,6 김강민,B,2-0,중견수 안타,"1사 1,2루 15:6"
2015-06-03,kt,2초,정대현,A,6 김강민,B,2-2,우익수 뜬공,무사  1:3
2015-06-03,kt,4초,정대현,A,6 김강민,B,2-3,김강민/10108 : 삼진 아웃,2사  1:3
2015-06-03,kt,6초,정대현,A,6 김강민,B,0-0,3루수 땅볼,2사 1루 2:3
2015-06-03,kt,8초,장시환,A,6 김강민,B,2-0,김강민/10108 : 삼진 아웃,"2사 1,2루 2:4"
2015-06-04,kt,1초,옥스프링,A,5 김강민,B,2-2,유격수 땅볼,2사  2:0
2015-06-04,kt,4초,옥스프링,A,5 김강민,B,0-0,좌익수 안타,1사 1루 2:4
2015-06-04,kt,6초,옥스프링,A,5 김강민,B,1-2,중견수 뜬공,2사  2:7
2015-06-04,kt,9초,옥스프링,A,5 김강민,B,2-1,좌익수 뜬공,무사  3:7
2015-06-05,LG,2초,소사,A,5 김강민,B,2-2,2루수 땅볼,무사  0:0
2015-06-05,LG,5초,소사,A,5 김강민,B,0-0,좌익수 뜬공,무사  0:1
2015-06-05,LG,6초,소사,A,5 김강민,B,2-0,김강민/10108 : 삼진 아웃,"1사 1,2루 2:1"
2015-06-05,LG,9초,이동현,A,5 김강민,B,2-2,3루수 땅볼,무사  2:2
2015-06-05,LG,11초,봉중근,A,5 김강민,B,2-1,김강민/10108 : 삼진 아웃,1사  2:2
2015-06-06,LG,2초,장진용,A,5 김강민,B,2-1,좌익수 뜬공,무사  0:2
2015-06-06,LG,4초,장진용,A,5 김강민,B,0-1,중견수 안타,무사 1루 0:2
2015-06-06,LG,6초,장진용,A,5 김강민,B,0-1,좌익수 안타,1사  3:2
2015-06-06,LG,7초,임정우,A,5 김강민,B,0-3,볼넷,"2사 1,2루 5:4"
2015-06-06,LG,9초,정찬헌,A,5 김강민,B,1-1,몸에 맞는 볼,1사 1루 5:5
2015-06-07,LG,2초,우규민,A,5 김강민,B,2-1,김강민/10108 : 삼진 아웃,무사 1루 0:0
2015-06-07,LG,4초,우규민,A,5 김강민,B,2-2,김강민/10108 : 삼진 아웃,1사  1:0
2015-06-07,LG,6초,우규민,A,5 김강민,B,0-0,유격수 땅볼,1사  2:0
2015-06-07,LG,8초,신승현,A,5 김강민,B,0-0,좌익수 안타,"1사 1,2루 2:0"
2015-06-09,NC,2말,이재학,A,5 김강민,B,1-0,중견수 뜬공,무사 2루 5:0
2015-06-09,NC,4말,이재학,A,5 김강민,B,2-1,김강민/10108 : 삼진 아웃,2사 3루 8:0
2015-06-10,NC,2말,이태양,A,5 김강민,B,2-3,김강민/10108 : 삼진 아웃,1사  3:0
2015-06-10,NC,4말,이태양,A,5 김강민,B,1-1,우익수 안타,무사 1루 4:1
2015-06-10,NC,6말,김진성,A,5 김강민,B,2-1,중견수 뜬공,무사  4:2
2015-06-10,NC,8말,최금강,A,5 김강민,B,1-0,2루수 뜬공,1사 1루 4:2
2015-06-12,롯데,2말,이상화,A,6 김강민,B,1-3,볼넷,무사  0:0
2015-06-12,롯데,3말,이상화,A,6 김강민,B,0-0,3루수 땅볼,2사 1루 0:1
2015-06-12,롯데,5말,박세웅,A,6 김강민,B,2-1,1루수 파울 뜬공,무사  1:4
2015-06-12,롯데,6말,박세웅,A,6 김강민,B,2-1,김강민/10108 : 유격수 직선타 아웃,2사 2루 2:6
2015-06-12,롯데,8말,조현우,A,6 김강민,B,2-1,1루수 파울 뜬공,2사 2루 2:8
2015-06-13,롯데,1말,송승준,A,6 김강민,B,1-1,우익수 안타,2사  0:3
2015-06-13,롯데,3말,송승준,A,6 김강민,B,0-0,우익수 뜬공,1사  2:4
2015-06-13,롯데,5말,송승준,A,6 김강민,B,0-0,유격수 땅볼,2사  3:5
2015-06-13,롯데,8말,이성민,A,6 김강민,B,1-0,우익수 뜬공,무사  4:5
2015-06-14,롯데,2말,린드블럼,A,6 김강민,B,1-0,유격수 땅볼,1사  0:0
2015-06-14,롯데,5말,린드블럼,A,6 김강민,B,1-1,중견수 뜬공,1사  0:0
2015-06-14,롯데,8말,린드블럼,A,6 김강민,B,2-3,볼넷,무사  0:0
2015-06-16,한화,2초,안영명,A,6 김강민,B,2-2,좌익수 안타,1사 1루 0:3
2015-06-16,한화,4초,안영명,A,6 김강민,B,2-1,투수 땅볼,1사  0:5
2015-06-16,한화,6초,안영명,A,6 김강민,B,0-0,중견수 홈런,무사  1:6
2015-06-16,한화,8초,윤규진,A,6 김강민,B,2-2,김강민/10108 : 삼진 아웃,무사 2루 2:7
2015-06-17,한화,1초,유먼,A,2 김강민,B,2-2,좌익수 2루타,무사 1루 0:0
2015-06-17,한화,3초,유먼,A,2 김강민,B,1-0,중견수 홈런,1사 2루 1:0
2015-06-17,한화,5초,유먼,A,2 김강민,B,1-3,좌익수 안타,1사  4:0
2015-06-17,한화,7초,이동걸,A,2 김강민,B,1-0,좌익수 2루타,2사 2루 5:2
2015-06-17,한화,9초,박정진,A,2 김강민,B,2-1,김강민/10108 : 삼진 아웃,무사 1루 7:6
2015-06-18,한화,1초,송창식,A,3 김강민,B,2-3,몸에 맞는 볼,2사  0:0
2015-06-18,한화,4초,송창식,A,3 김강민,B,2-1,김강민/10108 : 삼진 아웃,1사  0:1
2015-06-18,한화,6초,송창식,A,3 김강민,B,2-1,좌익수 뜬공,1사 1루 2:2
2015-06-18,한화,8초,최영환,A,3 김강민,B,2-2,유격수 땅볼 실책[실책포함],2사  5:2
2015-06-19,삼성,1말,피가로,A,3 김강민,B,2-2,김강민/10108 : 삼진 아웃,2사  0:0
2015-06-19,삼성,3말,피가로,A,3 김강민,B,1-0,중견수 뜬공,1사 2루 0:0
2015-06-19,삼성,5말,피가로,A,3 김강민,B,0-0,좌익수 안타,무사  2:3
2015-06-19,삼성,7말,피가로,A,3 김강민,B,1-0,2루수 땅볼,1사  2:3
2015-06-21,삼성,1말,윤성환,A,3 김강민,B,2-1,김강민/10108 : 삼진 아웃,1사 1루 1:0
2015-06-21,삼성,4말,윤성환,A,3 김강민,B,2-1,2루수 뜬공,무사  2:0
2015-06-21,삼성,6말,윤성환,A,3 김강민,B,0-1,좌익수 2루타,1사  2:0
2015-06-21,삼성,8말,안지만,A,3 김강민,B,1-1,좌익수 2루타,무사 1루 4:2
2015-06-23,두산,1초,장원준,A,1 김강민,B,2-1,김강민/10108 : 삼진 아웃,무사  0:0
2015-06-23,두산,3초,장원준,A,1 김강민,B,2-2,우익수 안타,1사  0:4
2015-06-23,두산,5초,장원준,A,1 김강민,B,2-2,김강민/10108 : 삼진 아웃,1사 1루 1:5
2015-06-24,두산,2초,스와잭,A,6 김강민,B,0-0,좌익수 안타,무사  2:0
2015-06-24,두산,3초,스와잭,A,6 김강민,B,2-2,김강민/10108 : 삼진 아웃,1사  5:0
2015-06-24,두산,6초,양현,A,6 김강민,B,0-0,3루수 땅볼,무사  5:3
2015-06-24,두산,7초,윤명준,A,6 김강민,B,2-1,유격수 안타,2사  6:3
2015-06-24,두산,9초,오현택,A,6 김강민,B,2-0,김강민/10108 : 삼진 아웃,1사  7:5
2015-06-25,두산,2초,진야곱,A,6 김강민,B,2-2,좌익수 뜬공,2사  0:1
2015-06-25,두산,4초,진야곱,A,6 김강민,B,2-2,중견수 홈런,"2사 1,2루 0:1"
2015-06-25,두산,6초,진야곱,A,6 김강민,B,1-1,1루수 땅볼,무사  5:1
2015-06-25,두산,7초,김명성,A,6 김강민,B,1-2,중견수 안타,"2사 2,3루 6:3"
2015-06-26,한화,2말,탈보트,A,5 김강민,B,2-2,김강민/10108 : 삼진 아웃,무사 1루 0:0
2015-06-26,한화,5말,탈보트,A,5 김강민,B,2-1,3루수 땅볼,1사  3:0
2015-06-26,한화,7말,탈보트,A,5 김강민,B,2-0,김강민/10108 : 삼진 아웃,1사 1루 4:0
2015-06-26,한화,9말,권혁,A,5 김강민,B,2-2,중견수 뜬공,무사  6:0
2015-06-27,한화,5말,박정진,A,5 김강민,B,1-1,김강민/10108 : 유격수 직선타 아웃,2사 만루 3:3
2015-06-27,한화,7말,윤규진,A,5 김강민,B,2-0,2루수 땅볼,1사  3:6
2015-06-27,한화,9말,권혁,A,5 김강민,B,1-3,볼넷,2사  6:6
2015-06-28,한화,9말,윤규진,A,2 김강민,B,0-1,유격수 병살타,무사 1루 6:3
2015-07-01,kt,1말,정대현,A,1 김강민,B,2-3,유격수 땅볼,무사  0:0
2015-07-01,kt,2말,정대현,A,1 김강민,B,2-0,김강민/10108 : 삼진 아웃,"2사 1,3루 1:1"
2015-07-01,kt,5말,정대현,A,1 김강민,B,0-1,유격수 뜬공,무사 1루 1:1
2015-07-01,kt,7말,김재윤,A,1 김강민,B,2-1,김강민/10108 : 삼진 아웃,무사  4:1
2015-07-01,kt,9말,장시환,A,1 김강민,B,0-0,유격수 병살타,무사 1루 4:2
2015-07-02,kt,2말,윤근영,A,6 김강민,B,2-3,3루수 땅볼,2사  0:0
2015-07-02,kt,4말,윤근영,A,6 김강민,B,2-1,김강민/10108 : 삼진 아웃,2사  1:2
2015-07-02,kt,6말,주권,A,6 김강민,B,2-0,유격수 땅볼,무사  1:5
2015-07-03,롯데,1초,린드블럼,A,6 김강민,B,2-1,중견수 2루타,2사 2루 2:0
2015-07-03,롯데,4초,린드블럼,A,6 김강민,B,1-0,좌익수 안타,무사  4:0
2015-07-03,롯데,6초,린드블럼,A,6 김강민,B,2-1,3루수 병살타,무사 1루 4:4
2015-07-03,롯데,8초,이성민,A,6 김강민,B,2-2,좌익수 안타,1사 1루 6:6
2015-07-03,롯데,10초,김성배,A,6 김강민,B,2-0,김강민/10108 : 삼진 아웃,1사  7:7
2015-07-03,롯데,12초,심수창,A,6 김강민,B,2-3,볼넷,무사  8:7
2015-07-04,롯데,2초,김승회,A,5 김강민,B,2-1,중견수 뜬공,무사  0:1
2015-07-04,롯데,4초,김승회,A,5 김강민,B,1-1,중견수 뜬공,1사  1:1
2015-07-04,롯데,6초,김승회,A,5 김강민,B,0-0,중견수 안타,1사 1루 2:4
2015-07-04,롯데,8초,김성배,A,5 김강민,B,2-1,김강민/10108 : 삼진 아웃,2사  2:7
2015-07-05,롯데,2초,박세웅,A,6 김강민,B,0-0,유격수 땅볼,1사  0:0
2015-07-05,롯데,4초,박세웅,A,6 김강민,B,1-1,3루수 땅볼,2사  1:0
2015-07-05,롯데,6초,홍성민,A,6 김강민,B,2-3,김강민/10108 : 삼진 아웃,2사 3루 3:1
2015-07-05,롯데,8초,김성배,A,6 김강민,B,1-0,중견수 2루타,1사 만루 3:1
2015-07-09,삼성,2초,피가로,A,5 김강민,B,2-3,볼넷,무사  0:0
2015-07-09,삼성,4초,피가로,A,5 김강민,B,0-0,중견수 뜬공,무사  0:0
2015-07-09,삼성,6초,피가로,A,5 김강민,B,0-1,중견수 2루타,무사 1루 0:0
2015-07-09,삼성,8초,안지만,A,5 김강민,B,2-2,김강민/10108 : 삼진 아웃,1사  1:1
2015-07-09,삼성,10초,임창용,A,5 김강민,B,2-0,김강민/10108 : 삼진 아웃,2사 1루 1:1
2015-07-10,KIA,2말,스틴슨,A,6 김강민,B,2-0,김강민/10108 : 삼진 아웃,1사  3:0
2015-07-10,KIA,4말,스틴슨,A,6 김강민,B,0-0,우익수 안타,1사 1루 3:2
2015-07-10,KIA,6말,스틴슨,A,6 김강민,B,0-0,3루수 번트안타,"무사 1,2루 4:2"
2015-07-10,KIA,8말,김광수,A,6 김강민,B,2-2,2루수 땅볼,무사 2루 4:6
2015-07-11,KIA,2말,서재응,A,6 김강민,B,2-3,2루수 2루타,무사  0:1
2015-07-11,KIA,4말,임기준,A,6 김강민,B,2-1,김강민/10108 : 삼진 아웃,무사 2루 0:3
2015-07-11,KIA,6말,김광수,A,6 김강민,B,2-2,김강민/10108 : 삼진 아웃,1사  0:3
2015-07-11,KIA,8말,최영필,A,6 김강민,B,2-3,좌익수 뜬공,1사  0:4
2015-07-14,NC,1초,이재학,A,6 김강민,B,1-3,볼넷,"2사 1,2루 1:0"
2015-07-14,NC,4초,이재학,A,6 김강민,B,0-3,볼넷,무사  2:5
2015-07-14,NC,5초,김진성,A,6 김강민,B,1-0,2루수 뜬공,무사 만루 3:7
2015-07-14,NC,8초,최금강,A,6 김강민,B,2-2,3루수 땅볼,무사  4:9
2015-07-15,NC,2초,해커,A,6 김강민,B,2-0,투수 땅볼,1사  1:0
2015-07-15,NC,4초,해커,A,6 김강민,B,1-0,우익수 안타,무사 1루 2:0
2015-07-15,NC,6초,해커,A,6 김강민,B,1-2,좌익수 안타,1사  4:5
2015-07-15,NC,8초,김진성,A,6 김강민,B,2-0,좌익수 안타,1사 3루 5:6
2015-07-15,NC,10초,임창민,A,6 김강민,B,2-1,김강민/10108 : 삼진 아웃,무사  6:6
2015-07-16,NC,2초,스튜어트,A,5 김강민,B,2-3,김강민/10108 : 삼진 아웃,1사  0:1
2015-07-16,NC,4초,스튜어트,A,5 김강민,B,1-3,볼넷,1사 1루 2:1
2015-07-16,NC,7초,스튜어트,A,5 김강민,B,0-0,유격수 땅볼,무사  2:2
2015-07-16,NC,8초,이민호,A,5 김강민,B,2-2,2루수 땅볼,2사 만루 2:2
2015-07-16,NC,11초,이민호,A,5 김강민,B,2-2,삼진,무사  2:2
2015-07-21,두산,2말,스와잭,A,6 김강민,B,2-1,중견수 안타,무사  0:2
2015-07-21,두산,3말,이재우,A,6 김강민,B,2-3,볼넷,1사  0:5
2015-07-21,두산,5말,함덕주,A,6 김강민,B,2-2,우익수 안타,1사  0:7
2015-07-21,두산,7말,이현호,A,6 김강민,B,2-1,김강민/10108 : 삼진 아웃,2사  1:7
2015-07-22,두산,2말,장원준,A,5 김강민,B,2-2,김강민/10108 : 삼진 아웃,무사  6:0
2015-07-22,두산,3말,장원준,A,5 김강민,B,2-2,중견수 뜬공,"2사 1,2루 7:0"
2015-07-22,두산,5말,장원준,A,5 김강민,B,2-1,우익수 뜬공,2사  10:0
2015-07-23,두산,2말,유희관,A,6 김강민,B,1-1,우익수 안타,무사  0:1
2015-07-23,두산,3말,유희관,A,6 김강민,B,0-2,3루수 땅볼,1사  0:6
2015-07-23,두산,6말,이현호,A,6 김강민,B,2-2,좌익수 안타,무사  0:6
2015-07-26,넥센,1초,피어밴드,A,2 김강민,B,2-0,투수 땅볼,1사  0:0
2015-07-26,넥센,3초,피어밴드,A,2 김강민,B,1-2,3루수 병살타,1사 1루 0:5
2015-07-26,넥센,6초,피어밴드,A,2 김강민,B,2-0,김강민/10108 : 삼진 아웃,"무사 1,2루 0:7"
2015-07-28,KIA,1초,임준혁,A,2 김강민,B,0-1,3루수 땅볼,1사  0:0
2015-07-28,KIA,3초,임준혁,A,2 김강민,B,1-0,투수 땅볼,2사 1루 1:1
2015-07-28,KIA,6초,임준혁,A,2 김강민,B,0-1,몸에 맞는 볼,2사  1:1
2015-07-28,KIA,8초,에반,A,2 김강민,B,1-0,우익수 안타,2사  3:2
2015-07-29,KIA,2초,양현종,A,6 김강민,B,2-3,좌익수 뜬공,2사  0:0
2015-07-29,KIA,4초,양현종,A,6 김강민,B,0-0,김강민/10108 : 2루수 직선타 아웃,2사 만루 0:1
2015-07-29,KIA,6초,양현종,A,6 김강민,B,0-0,1루수 뜬공,2사  2:1
2015-07-29,KIA,8초,윤석민,A,6 김강민,B,1-3,3루수 땅볼,2사 3루 4:2
2015-07-30,KIA,2초,김병현,A,6 김강민,B,2-0,1루수 땅볼,무사  0:0
2015-07-30,KIA,3초,김병현,A,6 김강민,B,2-1,3루수 땅볼,2사  3:0
2015-07-30,KIA,6초,김병현,A,6 김강민,B,2-0,김강민/10108 : 삼진 아웃,1사  4:2
2015-07-30,KIA,8초,김광수,A,6 김강민,B,2-2,김강민/10108 : 삼진 아웃,1사  4:5
2015-07-31,LG,1말,김광삼,A,6 김강민,B,1-1,우익수 뜬공,2사 2루 0:2
2015-07-31,LG,4말,김광삼,A,6 김강민,B,1-3,볼넷,무사  0:2
2015-07-31,LG,5말,신승현,A,6 김강민,B,2-1,김강민/10108 : 삼진 아웃,2사 만루 0:2
2015-07-31,LG,8말,유원상,A,6 김강민,B,0-0,투수 땅볼,무사  1:3
2015-08-01,LG,9말,이동현,A,7 김강민,B,2-2,삼진,무사 2루 8:4
2015-08-02,LG,1말,루카스,A,6 김강민,B,2-1,2루수 땅볼,2사 1루 0:2
2015-08-02,LG,4말,루카스,A,6 김강민,B,2-0,중견수 안타,무사  0:3
2015-08-02,LG,5말,유원상,A,6 김강민,B,2-2,김강민/10108 : 삼진 아웃,무사  2:7
2015-08-02,LG,7말,진해수,A,6 김강민,B,0-0,2루수 뜬공,무사  2:8
2015-08-04,한화,1말,김민우,A,6 김강민,B,1-1,3루수 파울 뜬공,"2사 1,3루 0:1"
2015-08-04,한화,3말,송창식,A,6 김강민,B,1-2,좌익수 2루타,2사 2루 1:1
2015-08-04,한화,5말,박정진,A,6 김강민,B,1-0,중견수 뜬공,2사 1루 1:3
2015-08-04,한화,7말,장민재,A,6 김강민,B,1-0,좌익수 뜬공,"1사 1,2루 1:5"
2015-08-05,한화,1말,탈보트,A,6 김강민,B,1-3,볼넷,"2사 1,3루 0:1"
2015-08-05,한화,3말,박한길,A,6 김강민,B,1-0,유격수 땅볼,무사  0:6
2015-08-05,한화,5말,배영수,A,6 김강민,B,1-0,1루수 파울 뜬공,무사  1:7
2015-08-05,한화,7말,배영수,A,6 김강민,B,2-2,삼진,1사  1:7
2015-08-06,삼성,2초,장원삼,A,6 김강민,B,2-3,좌익수 뜬공,1사  1:0
2015-08-06,삼성,4초,장원삼,A,6 김강민,B,2-3,김강민/10108 : 삼진 아웃,2사  1:6
2015-08-07,삼성,2초,윤성환,A,6 김강민,B,0-0,중견수 뜬공,1사  0:4
