1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,1,0,0,0,1,1,0,0,6 이형종,0,신재영,2
0,1,0,0,1,0,0,1,0,1,0,6 이형종,0,이보근,2
0,0,1,0,1,0,0,1,1,0,0,6 이형종,0,윤영삼,0
0,0,1,0,1,0,0,1,1,0,0,6 이형종,0,오주원,2
1,0,0,1,0,0,0,1,0,1,0,6 이형종,0,장원준,2
1,0,0,0,1,0,0,1,1,0,0,6 이형종,0,장원준,2
0,1,0,0,0,1,0,1,1,0,0,6 이형종,0,장원준,2
0,0,1,0,1,0,0,1,0,1,0,6 이형종,0,이현승,2
1,0,0,0,0,1,1,0,0,0,1,6 이형종,0,함덕주,1
1,0,0,0,0,1,0,1,1,0,0,6 이형종,0,함덕주,1
0,1,0,0,0,1,1,0,1,0,0,6 이형종,0,김명신,-1
1,0,0,0,1,0,1,0,1,0,0,6 이형종,0,레일리,1
0,1,0,1,0,0,0,1,1,0,0,6 이형종,0,레일리,1
0,0,1,1,0,0,0,1,1,0,0,6 이형종,0,레일리,1
0,0,1,0,0,1,0,1,0,1,0,6 이형종,0,손승락,1
1,0,0,0,0,1,0,1,1,0,0,7 이형종,0,박세웅,2
0,1,0,0,1,0,0,1,1,0,0,7 이형종,0,박세웅,2
0,0,1,1,0,0,0,1,1,0,0,7 이형종,0,배장호,2
1,0,0,1,0,0,0,1,1,0,0,6 이형종,0,피어밴드,1
1,0,0,0,1,0,0,1,0,0,1,6 이형종,0,김사율,-1
0,1,0,1,0,0,0,1,0,0,1,6 이형종,0,심재민,-1
0,1,0,0,0,1,0,1,1,0,0,6 이형종,0,주권,0
0,0,1,0,1,0,0,1,1,0,0,6 이형종,0,엄상백,0
0,0,1,0,0,1,1,0,0,1,0,1 이형종,0,배우열,0
0,0,1,0,0,1,0,1,1,0,0,1 이형종,0,이상화,0
0,0,1,0,0,1,0,1,1,0,0,1 이형종,0,이종혁,2
1,0,0,0,1,0,1,0,1,0,0,6 이형종,0,김재영,0
0,1,0,1,0,0,0,1,1,0,0,6 이형종,0,김재영,0
0,0,1,1,0,0,1,0,1,0,0,6 이형종,0,김재영,0
0,0,1,1,0,0,0,1,1,0,0,6 이형종,0,박정진,-1
0,1,0,0,0,1,0,1,1,0,0,2 이형종,0,이충호,-1
0,0,1,0,1,0,1,0,1,0,0,2 이형종,0,박상원,4
0,0,1,0,0,1,0,1,0,1,0,9 이형종,0,주권,0
1,0,0,0,1,0,0,1,1,0,0,5 이형종,0,배영수,2
0,1,0,1,0,0,0,1,1,0,0,5 이형종,0,배영수,2
0,1,0,0,1,0,0,1,1,0,0,5 이형종,0,배영수,2
0,0,1,1,0,0,0,1,1,0,0,5 이형종,0,정우람,4
1,0,0,0,1,0,0,1,1,0,0,5 이형종,0,윤성환,1
0,1,0,0,1,0,0,1,1,0,0,5 이형종,0,윤성환,1
0,1,0,0,0,1,0,1,0,0,1,5 이형종,0,윤성환,1
0,0,1,0,0,1,0,1,1,0,0,5 이형종,0,최충연,0
0,0,1,0,0,1,0,1,1,0,0,2 이형종,0,장원삼,2
0,0,1,1,0,0,0,1,0,1,0,1 이형종,0,이민호,2
1,0,0,0,0,1,1,0,1,0,0,7 이형종,0,양현종,1
0,1,0,0,1,0,0,1,1,0,0,7 이형종,0,양현종,1
1,0,0,1,0,0,1,0,0,1,0,7 이형종,0,정성곤,0
1,0,0,0,0,1,0,1,1,0,0,7 이형종,0,정성곤,0
0,1,0,0,0,1,1,0,1,0,0,7 이형종,0,김사율,-1
0,0,1,1,0,0,0,1,1,0,0,7 이형종,0,강장산,-1
1,0,0,0,1,0,0,1,1,0,0,9 이형종,0,장원준,2
0,1,0,0,0,1,0,1,0,1,0,9 이형종,0,장원준,2
0,0,1,1,0,0,0,1,0,1,0,9 이형종,0,이용찬,1
0,0,1,0,0,1,1,0,1,0,0,9 이형종,0,김강률,2
1,0,0,1,0,0,0,1,0,1,0,7 이형종,0,최지광,0
0,1,0,0,1,0,0,1,1,0,0,7 이형종,0,최지광,0
0,1,0,0,0,1,0,1,0,0,1,7 이형종,0,황수범,-1
0,0,1,1,0,0,1,0,0,0,1,7 이형종,0,심창민,-1
1,0,0,1,0,0,0,1,1,0,0,7 이형종,0,우규민,1
0,1,0,1,0,0,0,1,1,0,0,7 이형종,0,우규민,1
0,1,0,0,0,1,1,0,1,0,0,7 이형종,0,우규민,1
1,0,0,1,0,0,0,1,0,0,1,7 이형종,0,레일리,1
0,1,0,0,0,1,0,1,1,0,0,7 이형종,0,레일리,1
0,0,1,1,0,0,0,1,1,0,0,7 이형종,0,레일리,1
0,0,1,1,0,0,0,1,1,0,0,7 이형종,0,손승락,1
1,0,0,1,0,0,0,1,1,0,0,7 이형종,0,세든,-1
0,1,0,0,1,0,0,1,1,0,0,7 이형종,0,세든,-1
0,1,0,0,0,1,1,0,0,1,0,7 이형종,0,세든,-1
0,0,1,0,0,1,0,1,1,0,0,7 이형종,0,박정배,2
0,0,1,0,1,0,0,1,0,1,0,2 이형종,0,윤길현,2
0,0,1,0,0,1,0,1,0,1,0,2 이형종,0,이성민,-1
1,0,0,0,1,0,0,1,0,1,0,2 이형종,0,레일리,1
1,0,0,0,0,1,1,0,0,1,0,2 이형종,0,레일리,1
0,1,0,1,0,0,0,1,1,0,0,2 이형종,0,레일리,1
0,0,1,0,1,0,0,1,0,1,0,2 이형종,0,레일리,1
0,0,1,1,0,0,0,1,1,0,0,4 이형종,0,김경태,0
0,0,1,1,0,0,0,1,1,0,0,2 이형종,0,박정진,-1
0,0,1,0,0,1,0,1,1,0,0,4 이형종,0,구창모,2
0,1,0,0,1,0,1,0,1,0,0,1 이형종,0,김진성,2
0,0,1,1,0,0,1,0,1,0,0,1 이형종,0,박준영,-1
0,0,1,1,0,0,0,1,1,0,0,4 이형종,0,오주원,2
0,0,1,1,0,0,1,0,1,0,0,4 이형종,0,정회찬,-1
1,0,0,1,0,0,0,1,1,0,0,1 이형종,0,피어밴드,1
1,0,0,0,1,0,0,1,1,0,0,1 이형종,0,피어밴드,1
0,1,0,1,0,0,0,1,1,0,0,1 이형종,0,피어밴드,1
0,0,1,1,0,0,0,1,0,1,0,1 이형종,0,김상수,0
0,0,1,1,0,0,0,1,0,1,0,9 이형종,0,고영표,-1
0,0,1,0,1,0,1,0,1,0,0,9 이형종,0,장시환,0
1,0,0,1,0,0,1,0,0,0,1,2 이형종,0,정성곤,0
1,0,0,1,0,0,0,1,1,0,0,2 이형종,0,정성곤,0
0,0,1,0,0,1,0,1,1,0,0,1 이형종,0,함덕주,1
0,0,1,0,0,1,0,1,0,1,0,1 이형종,0,배재환,2
0,0,1,1,0,0,0,1,1,0,0,9 이형종,0,최금강,-1
0,0,1,0,0,1,0,1,1,0,0,2 이형종,0,임창민,1
0,0,1,0,0,1,0,1,1,0,0,6 이형종,0,임대한,-1
1,0,0,1,0,0,1,0,1,0,0,2 이형종,0,장원삼,2
1,0,0,0,0,1,1,0,1,0,0,2 이형종,0,장원삼,2
1,0,0,0,0,1,1,0,1,0,0,2 이형종,0,장원삼,2
0,1,0,0,0,1,0,1,0,0,1,2 이형종,0,조현근,-1
0,1,0,0,1,0,0,1,0,1,0,2 이형종,0,조현근,-1
0,0,1,0,0,1,1,0,1,0,0,2 이형종,0,임대한,-1
1,0,0,0,1,0,0,1,1,0,0,6 이형종,0,허준혁,0
0,1,0,1,0,0,0,1,1,0,0,6 이형종,0,허준혁,0
1,0,0,0,0,1,0,1,1,0,0,7 이형종,0,장원준,2
0,1,0,0,1,0,0,1,1,0,0,7 이형종,0,장원준,2
0,0,1,0,0,1,0,1,0,1,0,7 이형종,0,장원준,2
0,0,1,0,1,0,0,1,0,1,0,7 이형종,0,이현승,2
1,0,0,0,1,0,1,0,0,1,0,7 이형종,0,레일리,1
0,1,0,0,1,0,1,0,0,1,0,7 이형종,0,레일리,1
0,1,0,0,1,0,0,1,1,0,0,7 이형종,0,박진형,2
0,1,0,1,0,0,0,1,0,1,0,2 이형종,0,김유영,-1
0,0,1,1,0,0,0,1,0,1,0,2 이형종,0,윤길현,2
1,0,0,1,0,0,0,1,1,0,0,5 이형종,0,스튜어트,-1
0,1,0,0,0,1,1,0,0,0,1,5 이형종,0,스튜어트,-1
0,0,1,1,0,0,1,0,1,0,0,5 이형종,0,스튜어트,-1
0,0,1,1,0,0,0,1,1,0,0,5 이형종,0,임창민,1
0,0,1,1,0,0,1,0,0,0,1,2 이형종,0,박준영,-1
0,1,0,0,1,0,0,1,1,0,0,3 이형종,0,민태호,-1
0,0,1,1,0,0,0,1,1,0,0,3 이형종,0,원종현,1
0,0,1,0,0,1,1,0,0,1,0,5 이형종,0,고봉재,-1
1,0,0,0,1,0,0,1,1,0,0,9 이형종,0,김강률,2
0,1,0,0,1,0,0,1,0,0,1,9 이형종,0,김강률,2
0,1,0,0,0,1,0,1,1,0,0,9 이형종,0,윤명준,2
0,0,1,0,1,0,1,0,1,0,0,2 이형종,0,이현승,2
0,0,1,0,0,1,1,0,1,0,0,2 이형종,0,이현호,0
0,1,0,0,0,1,0,1,0,0,1,3 이형종,0,김사율,-1
1,0,0,0,1,0,1,0,0,1,0,7 이형종,0,피어밴드,1
0,1,0,0,1,0,1,0,1,0,0,7 이형종,0,피어밴드,1
0,0,1,1,0,0,0,1,0,0,1,7 이형종,0,배우열,0
0,0,1,0,1,0,1,0,1,0,0,7 이형종,0,심재민,-1
1,0,0,0,0,1,0,1,0,1,0,7 이형종,0,박세진,3
1,0,0,0,0,1,0,1,1,0,0,7 이형종,0,엄상백,0
0,1,0,1,0,0,0,1,0,1,0,7 이형종,0,배우열,0
0,0,1,0,0,1,0,1,0,1,0,7 이형종,0,심재민,-1
0,0,1,1,0,0,0,1,0,1,0,7 이형종,0,문승원,0
0,0,1,0,1,0,1,0,1,0,0,7 이형종,0,문승원,0
1,0,0,0,1,0,1,0,0,0,1,7 이형종,0,라라,-1
0,1,0,1,0,0,0,1,0,0,1,7 이형종,0,라라,-1
0,1,0,0,0,1,1,0,1,0,0,7 이형종,0,라라,-1
1,0,0,1,0,0,0,1,1,0,0,7 이형종,0,구창모,2
0,1,0,1,0,0,0,1,1,0,0,7 이형종,0,장현식,2
0,1,0,0,1,0,1,0,1,0,0,7 이형종,0,김진성,2
0,0,1,0,1,0,0,1,1,0,0,7 이형종,0,임창민,1
1,0,0,1,0,0,0,1,1,0,0,6 이형종,0,정인욱,0
1,0,0,0,0,1,0,1,1,0,0,6 이형종,0,정인욱,0
0,1,0,0,0,1,0,1,1,0,0,6 이형종,0,김대우,0
1,0,0,1,0,0,0,1,0,1,0,6 이형종,0,윤성환,1
0,1,0,0,1,0,1,0,1,0,0,6 이형종,0,윤성환,1
0,1,0,0,1,0,0,1,1,0,0,6 이형종,0,윤성환,1
0,0,1,0,0,1,0,1,0,1,0,6 이형종,0,장원삼,2
1,0,0,0,1,0,1,0,0,1,0,6 이형종,0,라라,-1
1,0,0,0,0,1,0,1,0,0,1,6 이형종,0,정영일,0
0,1,0,1,0,0,1,0,1,0,0,6 이형종,0,정영일,0
0,1,0,0,0,1,0,1,1,0,0,6 이형종,0,김광현,1
0,0,1,1,0,0,0,1,1,0,0,3 이형종,0,박정배,2
0,0,1,0,0,1,1,0,1,0,0,3 이형종,0,전유수,0
1,0,0,0,0,1,0,1,1,0,0,7 이형종,0,서캠프,-1
1,0,0,1,0,0,0,1,1,0,0,7 이형종,0,박정진,-1
0,1,0,0,0,1,1,0,1,0,0,7 이형종,0,송창식,0
0,0,1,0,0,1,0,1,1,0,0,7 이형종,0,정우람,4
0,0,1,0,1,0,1,0,1,0,0,1 이형종,0,서캠프,-1
0,0,1,1,0,0,0,1,1,0,0,1 이형종,0,정우람,4
0,0,1,0,0,1,0,1,1,0,0,1 이형종,0,이창재,-1
1,0,0,1,0,0,0,1,0,0,1,9 이형종,0,피어밴드,1
0,1,0,0,1,0,1,0,1,0,0,9 이형종,0,피어밴드,1
0,0,1,0,0,1,1,0,0,1,0,9 이형종,0,홍성용,-1
0,0,1,0,0,1,0,1,1,0,0,9 이형종,0,배우열,0
0,0,1,1,0,0,1,0,1,0,0,2 이형종,0,김정훈,-1
0,0,1,0,1,0,0,1,1,0,0,6 이형종,0,이정훈,-1
1,0,0,0,0,1,0,1,1,0,0,7 이형종,0,장원준,2
0,1,0,0,1,0,0,1,0,1,0,7 이형종,0,장원준,2
0,1,0,0,1,0,0,1,0,1,0,7 이형종,0,허준혁,0
0,0,1,0,0,1,0,1,0,0,1,7 이형종,0,진야곱,-1
0,0,1,0,1,0,0,1,1,0,0,7 이형종,0,박한길,-1
1,0,0,0,1,0,0,1,1,0,0,2 이형종,0,레일리,1
1,0,0,0,0,1,1,0,1,0,0,2 이형종,0,레일리,1
0,1,0,1,0,0,0,1,1,0,0,2 이형종,0,배장호,2
0,1,0,0,0,1,0,1,0,0,1,2 이형종,0,홍성민,1
0,0,1,0,1,0,0,1,0,1,0,2 이형종,0,이정민,-1
0,0,1,0,0,1,1,0,0,1,0,2 이형종,0,윤길현,2
0,0,1,1,0,0,0,1,1,0,0,2 이형종,0,임정호,-1
0,0,1,0,1,0,0,1,1,0,0,2 이형종,0,임창민,1
1,0,0,1,0,0,0,1,0,0,1,1 이형종,0,구창모,2
1,0,0,1,0,0,0,1,1,0,0,1 이형종,0,구창모,2
0,1,0,0,0,1,0,1,1,0,0,1 이형종,0,구창모,2
0,0,1,0,0,1,1,0,0,0,1,1 이형종,0,김진성,2
1,0,0,1,0,0,0,1,1,0,0,1 이형종,0,양현종,1
1,0,0,1,0,0,1,0,0,0,1,1 이형종,0,양현종,1
0,1,0,1,0,0,1,0,1,0,0,1 이형종,0,양현종,1
0,1,0,0,0,1,1,0,1,0,0,1 이형종,0,한승혁,0
1,0,0,0,1,0,0,1,0,1,0,2 이형종,0,차우찬,2
1,0,0,0,1,0,0,1,1,0,0,2 이형종,0,차우찬,2
0,1,0,1,0,0,0,1,1,0,0,2 이형종,0,차우찬,2
0,0,1,0,1,0,1,0,0,1,0,2 이형종,0,차우찬,2
0,0,1,0,0,1,1,0,1,0,0,2 이형종,0,심창민,-1
1,0,0,1,0,0,0,1,1,0,0,1 이형종,0,플란데,-1
1,0,0,1,0,0,0,1,1,0,0,1 이형종,0,플란데,-1
0,1,0,0,1,0,0,1,1,0,0,1 이형종,0,플란데,-1
0,0,1,1,0,0,1,0,1,0,0,1 이형종,0,플란데,-1
0,0,1,1,0,0,0,1,1,0,0,5 이형종,0,이민호,2
0,0,1,1,0,0,0,1,0,1,0,2 이형종,0,장민재,0
0,0,1,0,0,1,0,1,0,1,0,2 이형종,0,박정진,-1
1,0,0,1,0,0,0,1,0,0,1,1 이형종,0,양현종,1
1,0,0,0,1,0,0,1,1,0,0,1 이형종,0,양현종,1
0,1,0,0,0,1,0,1,1,0,0,1 이형종,0,양현종,1
0,1,0,0,0,1,0,1,1,0,0,5 이형종,0,윤희상,2
0,0,1,1,0,0,0,1,1,0,0,5 이형종,0,김주한,2
1,0,0,1,0,0,0,1,1,0,0,7 이형종,0,플란데,-1
0,1,0,1,0,0,0,1,1,0,0,7 이형종,0,플란데,-1
0,1,0,1,0,0,1,0,1,0,0,7 이형종,0,권오준,1
0,0,1,1,0,0,1,0,0,1,0,7 이형종,0,김현우,-1
0,0,1,1,0,0,0,1,1,0,0,2 이형종,0,이현승,2
1,0,0,1,0,0,1,0,1,0,0,2 이형종,0,양현종,1
1,0,0,0,1,0,0,1,1,0,0,2 이형종,0,양현종,1
0,1,0,0,1,0,1,0,1,0,0,2 이형종,0,양현종,1
