date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-04-10,KIA,3말,윤석민,A,5 박경수,B,2-3,좌익수 안타,무사  1:5
2016-04-10,KIA,4말,윤석민,A,5 박경수,B,0-2,몸에 맞는 볼,1사 3루 2:7
2016-04-10,KIA,6말,홍건희,A,5 박경수,B,2-3,볼넷,무사  5:7
2016-04-10,KIA,8말,김윤동,A,5 박경수,B,0-1,좌익수 2루타,1사  6:9
2016-04-12,넥센,2초,신재영,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,1사 1루 0:0
2016-04-12,넥센,5초,신재영,A,6 박경수,B,1-2,3루수 땅볼,무사  0:1
2016-04-12,넥센,7초,신재영,A,6 박경수,B,1-1,몸에 맞는 볼,1사  1:5
2016-04-12,넥센,9초,김세현,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사  2:5
2016-04-13,넥센,1초,피어밴드,A,1 박경수,B,0-0,좌익수 뜬공,무사  0:0
2016-04-13,넥센,3초,피어밴드,A,1 박경수,B,2-3,박경수/10469 : 삼진 아웃,2사  0:1
2016-04-13,넥센,5초,피어밴드,A,1 박경수,B,0-0,우익수 뜬공,1사 1루 3:1
2016-04-13,넥센,7초,마정길,A,1 박경수,B,1-2,2루수 뜬공,무사  6:6
2016-04-13,넥센,9초,이보근,A,1 박경수,B,2-1,박경수/10469 : 삼진 아웃,1사  6:6
2016-04-13,넥센,11초,김정훈,A,1 박경수,B,0-0,중견수 뜬공,1사 2루 6:6
2016-04-14,넥센,2초,코엘로,A,7 박경수,B,2-3,볼넷,무사  1:0
2016-04-14,넥센,3초,코엘로,A,7 박경수,B,2-2,우익수 뜬공,2사  4:0
2016-04-14,넥센,6초,김상수,A,7 박경수,B,0-0,중견수 홈런,무사  4:2
2016-04-14,넥센,8초,정회찬,A,7 박경수,B,0-0,좌익수 2루타,무사  5:3
2016-04-15,SK,3말,박종훈,A,7 박경수,B,2-2,좌익수 2루타,무사  5:0
2016-04-15,SK,5말,박종훈,A,7 박경수,B,1-1,유격수 내야안타,무사  7:1
2016-04-15,SK,6말,박종훈,A,7 박경수,B,0-1,우익수 안타,"1사 1,3루 7:2"
2016-04-17,SK,6말,세든,A,8 박경수,B,0-0,좌익수 희생플라이,1사 만루 4:4
2016-04-19,두산,1말,장원준,A,1 박경수,B,1-0,중견수 뜬공,무사  1:0
2016-04-19,두산,3말,장원준,A,1 박경수,B,0-0,유격수 병살타,무사 1루 1:0
2016-04-19,두산,4말,장원준,A,1 박경수,B,2-3,3루수 병살타,1사 만루 1:2
2016-04-19,두산,7말,김강률,A,1 박경수,B,1-3,볼넷,무사  3:2
2016-04-19,두산,9말,이현승,A,1 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사 1루 3:2
2016-04-20,두산,2말,니퍼트,A,7 박경수,B,2-0,박경수/10469 : 삼진 아웃,무사  0:1
2016-04-20,두산,3말,니퍼트,A,7 박경수,B,2-1,중견수 안타,1사  0:4
2016-04-20,두산,5말,니퍼트,A,7 박경수,B,2-2,박경수/10469 : 삼진 아웃,"1사 1,3루 4:4"
2016-04-21,두산,2말,노경은,A,7 박경수,B,0-1,중견수 2루타,무사  0:1
2016-04-21,두산,3말,노경은,A,7 박경수,B,2-3,볼넷,2사 2루 0:3
2016-04-21,두산,5말,허준혁,A,7 박경수,B,2-2,유격수 땅볼,2사  2:5
2016-04-21,두산,7말,진야곱,A,7 박경수,B,1-1,유격수 땅볼,무사  3:8
2016-04-22,삼성,1초,정인욱,A,2 박경수,B,1-1,유격수 뜬공,1사  0:0
2016-04-22,삼성,3초,정인욱,A,2 박경수,B,2-0,2루수 땅볼,1사  1:2
2016-04-22,삼성,4초,장필준,A,2 박경수,B,0-2,좌익수 안타,"1사 1,3루 5:2"
2016-04-22,삼성,7초,권오준,A,2 박경수,B,2-1,우익수 안타,무사  6:2
2016-04-22,삼성,7초,조현근,A,2 박경수,B,2-1,중견수 안타,2사 1루 12:2
2016-04-23,삼성,3초,장원삼,A,7 박경수,B,1-1,2루수 땅볼,무사  0:4
2016-04-23,삼성,4초,장원삼,A,7 박경수,B,2-1,삼진,1사  5:4
2016-04-23,삼성,6초,장원삼,A,7 박경수,B,2-3,볼넷,2사 2루 5:5
2016-04-23,삼성,7초,백정현,A,7 박경수,B,0-1,우익수 뜬공,1사 1루 11:5
2016-04-24,삼성,2초,윤성환,A,6 박경수,B,1-0,3루수 병살타,1사 1루 0:0
2016-04-24,삼성,5초,윤성환,A,6 박경수,B,2-1,우익수 뜬공,무사 1루 0:1
2016-04-24,삼성,8초,윤성환,A,6 박경수,B,1-0,좌익수 2루타,무사  0:6
2016-04-26,롯데,2말,레일리,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,2사  0:0
2016-04-26,롯데,5말,레일리,A,6 박경수,B,2-3,박경수/10469 : 삼진 아웃,2사  1:0
2016-04-26,롯데,7말,레일리,A,6 박경수,B,1-2,중견수 홈런,2사 1루 1:0
2016-04-27,롯데,2말,박세웅,A,6 박경수,B,0-2,2루수 뜬공,1사  1:0
2016-04-27,롯데,4말,박세웅,A,6 박경수,B,2-3,볼넷,"1사 1,2루 1:0"
2016-04-27,롯데,7말,윤길현,A,6 박경수,B,0-1,중견수 뜬공,무사  2:0
2016-04-28,롯데,2말,이성민,A,6 박경수,B,2-3,유격수 땅볼,2사  5:0
2016-04-30,LG,3초,소사,A,7 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사  0:1
2016-04-30,LG,5초,소사,A,7 박경수,B,1-1,중견수 안타,2사  0:1
2016-04-30,LG,7초,소사,A,7 박경수,B,1-3,볼넷,1사 1루 2:2
2016-04-30,LG,9초,이승현,A,7 박경수,B,1-1,유격수 땅볼,무사  3:2
2016-05-01,LG,1초,봉중근,A,5 박경수,B,2-3,2루수 뜬공,1사 2루 2:0
2016-05-01,LG,3초,봉중근,A,5 박경수,B,0-3,볼넷,2사  2:1
2016-05-01,LG,5초,신승현,A,5 박경수,B,1-0,유격수 병살타,1사 1루 2:3
2016-05-01,LG,8초,임정우,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,2사  2:4
2016-05-04,NC,2말,스튜어트,A,5 박경수,B,1-3,중견수 뜬공,무사  0:0
2016-05-04,NC,4말,스튜어트,A,5 박경수,B,2-2,중견수 뜬공,무사  3:1
2016-05-04,NC,5말,스튜어트,A,5 박경수,B,1-1,박경수/10469 : 2루수 직선타 아웃,2사  6:3
2016-05-04,NC,7말,박민석,A,5 박경수,B,1-3,볼넷,"1사 2,3루 7:5"
2016-05-04,NC,9말,임창민,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,2사  8:6
2016-05-05,NC,2말,이재학,A,6 박경수,B,2-2,우익수 뜬공,1사  6:0
2016-05-05,NC,4말,이재학,A,6 박경수,B,0-3,볼넷,무사  9:0
2016-05-06,한화,2말,이태양,A,7 박경수,B,1-0,우익수 뜬공,"무사 1,2루 0:0"
2016-05-06,한화,4말,송창식,A,7 박경수,B,0-0,우익수 안타,무사 1루 1:3
2016-05-06,한화,6말,윤규진,A,7 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사  1:6
2016-05-06,한화,7말,김용주,A,7 박경수,B,1-1,우익수 안타,무사 만루 1:8
2016-05-07,한화,2말,마에스트리,A,5 박경수,B,2-3,3루수 땅볼,무사 1루 5:0
2016-05-07,한화,3말,마에스트리,A,5 박경수,B,2-3,볼넷,"1사 1,2루 5:4"
2016-05-07,한화,5말,권혁,A,5 박경수,B,0-1,좌익수 파울 뜬공,무사  8:8
2016-05-07,한화,5말,윤규진,A,5 박경수,B,2-1,박경수/10469 : 우익수 직선타 아웃,"2사 1,2루 8:13"
2016-05-07,한화,7말,장민재,A,5 박경수,B,2-3,우익수 안타,1사 2루 8:15
2016-05-08,한화,2말,로저스,A,5 박경수,B,1-1,좌익수 뜬공,무사  4:1
2016-05-08,한화,3말,로저스,A,5 박경수,B,2-0,좌익수 안타,"2사 1,3루 4:2"
2016-05-08,한화,5말,로저스,A,5 박경수,B,2-1,우익수 안타,"2사 1,2루 4:3"
2016-05-08,한화,7말,심수창,A,5 박경수,B,1-3,볼넷,1사 1루 4:6
2016-05-11,KIA,2초,지크,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사  2:2
2016-05-11,KIA,4초,지크,A,6 박경수,B,2-2,좌익수 안타,2사 1루 2:6
2016-05-11,KIA,6초,지크,A,6 박경수,B,0-0,우익수 뜬공,1사  3:7
2016-05-11,KIA,8초,박준표,A,6 박경수,B,1-2,우익수 뜬공,1사 1루 3:8
2016-05-12,KIA,2초,한기주,A,6 박경수,B,1-1,박경수/10469 : 유격수 직선타 아웃,무사  2:0
2016-05-12,KIA,3초,한기주,A,6 박경수,B,0-1,유격수 땅볼,2사 2루 5:1
2016-05-12,KIA,6초,임기준,A,6 박경수,B,2-1,우익수 뜬공,무사  5:5
2016-05-12,KIA,8초,박준표,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사  6:10
2016-05-13,NC,2초,이재학,A,6 박경수,B,2-0,좌익수 안타,1사  0:2
2016-05-13,NC,3초,이재학,A,6 박경수,B,2-2,우익수 뜬공,"2사 1,3루 1:3"
2016-05-13,NC,5초,이재학,A,6 박경수,B,1-1,2루수 땅볼,1사  4:3
2016-05-13,NC,8초,최금강,A,6 박경수,B,1-0,우익수 파울 뜬공,무사 1루 4:3
2016-05-14,NC,2초,이태양,A,6 박경수,B,1-0,3루수 땅볼,무사 2루 0:0
2016-05-14,NC,4초,이태양,A,6 박경수,B,2-1,좌익수 홈런,무사  2:0
2016-05-14,NC,5초,박민석,A,6 박경수,B,1-0,좌익수 희생플라이,1사 만루 3:2
2016-05-14,NC,7초,박준영,A,6 박경수,B,0-2,3루수 땅볼,1사  6:2
2016-05-15,NC,2초,이민호,A,6 박경수,B,2-2,포수 파울 뜬공,2사  0:0
2016-05-15,NC,5초,이민호,A,6 박경수,B,2-3,볼넷,2사  0:1
2016-05-15,NC,7초,이민호,A,6 박경수,B,2-1,3루수 땅볼,무사  2:2
2016-05-15,NC,9초,임창민,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃[실책포함],1사 1루 2:2
2016-05-15,NC,11초,임창민,A,6 박경수,B,2-3,박경수/10469 : 삼진 아웃,2사  2:2
2016-05-17,LG,2말,소사,A,6 박경수,B,1-1,우익수 뜬공,1사  1:0
2016-05-17,LG,4말,소사,A,6 박경수,B,1-0,유격수 땅볼,1사  5:2
2016-05-17,LG,6말,소사,A,6 박경수,B,2-1,3루수 내야안타,"1사 1,2루 5:3"
2016-05-17,LG,8말,윤지웅,A,6 박경수,B,2-2,3루수 땅볼,무사  9:7
2016-05-18,LG,2말,이준형,A,6 박경수,B,2-3,볼넷,2사  3:0
2016-05-18,LG,4말,이준형,A,6 박경수,B,2-1,우익수 안타,"2사 2,3루 3:0"
2016-05-18,LG,6말,진해수,A,6 박경수,B,2-3,볼넷,2사 1루 3:2
2016-05-18,LG,8말,신승현,A,6 박경수,B,2-0,박경수/10469 : 삼진 아웃,2사  4:2
2016-05-19,LG,2말,류제국,A,6 박경수,B,2-3,볼넷,무사  0:0
2016-05-19,LG,5말,류제국,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사  0:0
2016-05-20,한화,9초,장민재,A,8 박경수,B,2-1,박경수/10469 : 삼진 아웃,2사 3루 2:11
2016-05-21,한화,6초,윤규진,A,2 박경수,B,2-1,우익수 안타,무사  0:4
2016-05-21,한화,6초,권혁,A,2 박경수,B,1-1,좌익수 뜬공,"2사 2,3루 5:4"
2016-05-21,한화,8초,심수창,A,2 박경수,B,2-3,박경수/10469 : 유격수 직선타 아웃,1사 2루 7:4
2016-05-21,한화,11초,장민재,A,2 박경수,B,2-2,삼진,무사  7:7
2016-05-22,한화,1초,이태양,A,5 박경수,B,2-1,2루수 땅볼,2사  2:0
2016-05-22,한화,3초,심수창,A,5 박경수,B,1-0,좌익수 홈런,1사  6:1
2016-05-22,한화,4초,심수창,A,5 박경수,B,2-3,중견수 안타,2사  10:1
2016-05-22,한화,6초,김용주,A,5 박경수,B,1-0,우익수 뜬공,2사  10:3
2016-05-22,한화,7초,송신영,A,5 박경수,B,1-3,볼넷,"2사 1,2루 14:7"
2016-05-22,한화,9초,김범수,A,5 박경수,B,2-3,박경수/10469 : 삼진 아웃,"무사 2,3루 16:7"
2016-05-24,두산,1초,보우덴,A,5 박경수,B,1-2,우익수 안타,"2사 1,3루 0:0"
2016-05-24,두산,4초,보우덴,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사  1:1
2016-05-24,두산,6초,보우덴,A,5 박경수,B,1-1,중견수 안타,1사 2루 1:3
2016-05-24,두산,7초,윤명준,A,5 박경수,B,1-0,2루수 땅볼,2사  5:3
2016-05-25,두산,1초,장원준,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사 만루 1:0
2016-05-25,두산,3초,장원준,A,5 박경수,B,1-0,중견수 안타,1사 1루 2:6
2016-05-25,두산,5초,장원준,A,5 박경수,B,1-2,우익수 안타,1사  2:11
2016-05-25,두산,7초,오현택,A,5 박경수,B,2-2,중견수 2루타,2사  3:13
2016-05-25,두산,8초,이현호,A,5 박경수,B,2-3,좌익수 홈런,"1사 1,2루 7:13"
2016-05-26,두산,2초,허준혁,A,5 박경수,B,1-1,유격수 땅볼,1사  0:0
2016-05-26,두산,4초,허준혁,A,5 박경수,B,0-1,좌익수 안타,1사  1:5
2016-05-26,두산,5초,허준혁,A,5 박경수,B,2-3,유격수 땅볼,2사 1루 2:5
2016-05-26,두산,7초,정재훈,A,5 박경수,B,1-1,3루수 땅볼,2사 2루 3:6
2016-05-27,넥센,1말,양훈,A,5 박경수,B,2-3,2루수 땅볼,1사  0:3
2016-05-27,넥센,2말,양훈,A,5 박경수,B,1-1,우익수 안타,2사 만루 0:5
2016-05-27,넥센,5말,양훈,A,5 박경수,B,0-0,중견수 2루타,무사  0:7
2016-06-01,롯데,2초,레일리,A,5 박경수,B,1-3,중견수 뜬공,1사  0:1
2016-06-01,롯데,4초,레일리,A,5 박경수,B,2-3,우익수 안타,1사 1루 0:1
2016-06-01,롯데,6초,레일리,A,5 박경수,B,1-3,1루수 뜬공,1사  0:1
2016-06-01,롯데,9초,손승락,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사  0:2
2016-06-02,롯데,2초,박세웅,A,4 박경수,B,1-2,우익수 뜬공,무사  0:0
2016-06-02,롯데,4초,박세웅,A,4 박경수,B,0-0,좌익수 안타,무사  1:0
2016-06-02,롯데,6초,박세웅,A,4 박경수,B,0-2,유격수 뜬공,"무사 1,3루 1:1"
2016-06-02,롯데,9초,이정민,A,4 박경수,B,0-1,좌익수 뜬공,무사  1:1
2016-06-03,LG,1말,소사,A,4 박경수,B,2-3,2루수 땅볼,2사 1루 1:0
2016-06-03,LG,3말,소사,A,4 박경수,B,2-1,박경수/10469 : 삼진 아웃,2사 1루 2:2
2016-06-03,LG,6말,소사,A,4 박경수,B,2-1,중견수 안타,2사  2:2
2016-06-03,LG,9말,임정우,A,4 박경수,B,0-3,볼넷,1사  2:2
2016-06-04,LG,1말,우규민,A,4 박경수,B,0-2,몸에 맞는 볼,2사 1루 0:0
2016-06-04,LG,3말,우규민,A,4 박경수,B,0-1,중견수 뜬공,1사  7:2
2016-06-04,LG,5말,우규민,A,4 박경수,B,2-1,좌익수 뜬공,2사  10:2
2016-06-04,LG,7말,최동환,A,4 박경수,B,2-2,중견수 뜬공,1사  12:4
2016-06-05,LG,1말,이준형,A,4 박경수,B,1-3,유격수 땅볼,"무사 2,3루 0:1"
2016-06-05,LG,2말,정현욱,A,4 박경수,B,1-0,좌익수 홈런,"1사 1,3루 0:5"
2016-06-05,LG,3말,정현욱,A,4 박경수,B,2-1,우익수 뜬공,"1사 1,2루 0:9"
2016-06-05,LG,5말,진해수,A,4 박경수,B,2-2,우익수 뜬공,무사  0:10
2016-06-07,두산,1말,장원준,A,4 박경수,B,2-1,박경수/10469 : 삼진 아웃,2사 1루 0:0
2016-06-07,두산,3말,장원준,A,4 박경수,B,1-1,유격수 땅볼,2사 1루 0:0
2016-06-07,두산,6말,장원준,A,4 박경수,B,0-0,좌익수 2루타,2사  5:0
2016-06-08,두산,1말,유희관,A,4 박경수,B,2-1,유격수 병살타,"1사 1,3루 0:0"
2016-06-08,두산,3말,유희관,A,4 박경수,B,1-3,중견수 홈런,"2사 1,3루 0:1"
2016-06-08,두산,5말,유희관,A,4 박경수,B,2-3,좌익수 희생플라이,"무사 2,3루 2:4"
2016-06-08,두산,8말,고원준,A,4 박경수,B,2-1,2루수 뜬공,무사  3:5
2016-06-09,두산,2말,니퍼트,A,4 박경수,B,1-1,중견수 안타,무사  0:0
2016-06-09,두산,3말,니퍼트,A,4 박경수,B,0-0,좌익수 희생플라이,"1사 1,3루 0:1"
2016-06-09,두산,5말,니퍼트,A,4 박경수,B,2-2,좌익수 안타,2사  2:3
2016-06-09,두산,8말,정재훈,A,4 박경수,B,2-3,3루수 야수선택,1사 3루 4:3
2016-06-10,넥센,1초,신재영,A,4 박경수,B,2-0,포수 파울 뜬공,2사 1루 0:0
2016-06-10,넥센,4초,신재영,A,4 박경수,B,1-2,좌익수 뜬공,무사 1루 0:1
2016-06-10,넥센,5초,신재영,A,4 박경수,B,1-3,좌익수 안타,2사 2루 2:1
2016-06-10,넥센,7초,김상수,A,4 박경수,B,2-0,2루수 뜬공,2사 2루 3:1
2016-06-10,넥센,10초,김택형,A,4 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사  4:4
2016-06-10,넥센,12초,김택형,A,4 박경수,B,0-0,우익수 안타,무사 2루 4:4
2016-06-11,넥센,2초,피어밴드,A,4 박경수,B,2-2,유격수 땅볼,무사  0:1
2016-06-11,넥센,4초,피어밴드,A,4 박경수,B,0-2,좌익수 안타,1사  0:1
2016-06-11,넥센,5초,피어밴드,A,4 박경수,B,2-1,박경수/10469 : 삼진 아웃,"2사 1,2루 1:1"
2016-06-11,넥센,8초,김상수,A,4 박경수,B,1-0,우익수 파울 뜬공,무사  2:3
2016-06-12,넥센,1초,코엘로,A,4 박경수,B,1-0,유격수 땅볼,2사 1루 0:0
2016-06-12,넥센,4초,코엘로,A,4 박경수,B,0-3,볼넷,2사  0:2
2016-06-12,넥센,6초,코엘로,A,4 박경수,B,2-2,우익수 뜬공,무사  1:2
2016-06-12,넥센,8초,김상수,A,4 박경수,B,2-3,중견수 뜬공,2사  1:2
2016-06-14,한화,1말,장민재,A,4 박경수,B,0-3,볼넷,2사  0:1
2016-06-14,한화,3말,장민재,A,4 박경수,B,2-3,우익수 2루타,"무사 2,3루 0:1"
2016-06-14,한화,4말,송창식,A,4 박경수,B,1-3,볼넷,1사  1:5
2016-06-14,한화,7말,권혁,A,4 박경수,B,0-1,좌익수 뜬공,1사  2:5
2016-06-16,한화,1말,송은범,A,4 박경수,B,1-3,볼넷,2사 3루 2:0
2016-06-16,한화,3말,송은범,A,4 박경수,B,0-0,좌익수 뜬공,"1사 1,2루 4:2"
2016-06-16,한화,4말,송창식,A,4 박경수,B,0-2,좌익수 뜬공,2사 1루 4:5
2016-06-16,한화,6말,권혁,A,4 박경수,B,2-3,삼진,2사  4:7
2016-06-17,NC,1말,이태양,A,4 박경수,B,1-1,2루수 인필드 뜬공,"1사 1,2루 3:0"
2016-06-17,NC,4말,이태양,A,4 박경수,B,2-3,볼넷,무사  5:0
2016-06-17,NC,6말,이태양,A,4 박경수,B,2-3,박경수/10469 : 삼진 아웃,무사  5:1
2016-06-18,NC,1말,이재학,A,4 박경수,B,2-1,박경수/10469 : 삼진 아웃,1사 1루 3:1
2016-06-18,NC,3말,이재학,A,4 박경수,B,0-1,유격수 땅볼,무사  5:2
2016-06-18,NC,5말,이재학,A,4 박경수,B,1-3,볼넷,"1사 1,2루 6:2"
2016-06-18,NC,7말,김진성,A,4 박경수,B,0-0,1루수 뜬공,2사 2루 7:3
2016-06-19,NC,1말,장현식,A,6 박경수,B,2-0,박경수/10469 : 삼진 아웃,"1사 1,3루 4:2"
2016-06-19,NC,3말,장현식,A,6 박경수,B,2-3,유격수 땅볼,무사  5:5
2016-06-19,NC,5말,원종현,A,6 박경수,B,1-1,박경수/10469 : 유격수 직선타 아웃,1사 2루 5:6
2016-06-19,NC,7말,김선규,A,6 박경수,B,0-1,유격수 땅볼,2사 1루 14:7
2016-06-21,두산,3초,니퍼트,A,7 박경수,B,1-1,중견수 뜬공,무사  0:0
2016-06-21,두산,6초,니퍼트,A,7 박경수,B,2-0,박경수/10469 : 삼진 아웃,무사  0:11
2016-06-23,두산,2초,보우덴,A,6 박경수,B,2-1,몸에 맞는 볼,1사  0:0
2016-06-23,두산,3초,보우덴,A,6 박경수,B,2-3,볼넷,1사  4:0
2016-06-23,두산,6초,보우덴,A,6 박경수,B,2-2,박경수/10469 : 유격수 직선타 아웃,1사  4:3
2016-06-23,두산,8초,윤명준,A,6 박경수,B,1-2,몸에 맞는 볼,2사 3루 4:3
2016-06-23,두산,9초,고원준,A,6 박경수,B,2-3,볼넷,1사 2루 9:3
2016-06-24,삼성,2초,차우찬,A,6 박경수,B,1-1,우익수 파울 뜬공,"무사 1,2루 0:0"
2016-06-24,삼성,4초,차우찬,A,6 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사 1루 2:0
2016-06-24,삼성,6초,차우찬,A,6 박경수,B,2-1,포수 파울 뜬공,2사  2:4
2016-06-24,삼성,8초,안지만,A,6 박경수,B,1-3,중견수 안타,2사  4:4
2016-06-25,삼성,2초,정인욱,A,7 박경수,B,1-2,중견수 안타,1사  1:1
2016-06-25,삼성,3초,정인욱,A,7 박경수,B,1-1,1루수 파울 뜬공,1사 1루 4:2
2016-06-25,삼성,5초,김대우,A,7 박경수,B,2-0,2루수 땅볼,2사 1루 4:6
2016-06-25,삼성,7초,백정현,A,7 박경수,B,0-1,좌익수 안타,2사 3루 4:8
2016-06-25,삼성,9초,심창민,A,7 박경수,B,2-0,좌익수 홈런,무사  6:8
2016-06-25,삼성,10초,임대한,A,7 박경수,B,1-0,우익수 홈런,무사 1루 8:8
2016-06-26,삼성,2초,장원삼,A,5 박경수,B,2-3,우익수 홈런,1사  0:0
2016-06-26,삼성,4초,장필준,A,5 박경수,B,2-3,중견수 뜬공,무사  3:8
2016-06-26,삼성,6초,김대우,A,5 박경수,B,2-2,우익수 홈런,1사  4:9
2016-06-26,삼성,8초,안지만,A,5 박경수,B,2-3,유격수 땅볼,"무사 1,2루 5:10"
2016-06-26,삼성,9초,안지만,A,5 박경수,B,2-0,박경수/10469 : 삼진 아웃,1사 1루 8:11
2016-06-28,SK,2말,윤희상,A,5 박경수,B,0-3,볼넷,무사 1루 3:0
2016-06-28,SK,4말,윤희상,A,5 박경수,B,2-1,삼진,1사  5:0
2016-06-28,SK,7말,윤희상,A,5 박경수,B,0-0,좌익수 2루타,무사 1루 10:0
2016-06-28,SK,9말,김승회,A,5 박경수,B,2-3,볼넷,2사  11:1
2016-06-29,SK,2말,문승원,A,5 박경수,B,2-3,박경수/10469 : 삼진 아웃,1사  1:0
2016-06-29,SK,4말,문승원,A,5 박경수,B,1-1,중견수 안타,2사  5:0
2016-06-29,SK,7말,문광은,A,5 박경수,B,2-0,3루수 땅볼,무사  6:1
2016-06-29,SK,8말,채병용,A,5 박경수,B,0-1,우익수 2루타,2사 2루 7:1
2016-06-30,SK,2말,켈리,A,5 박경수,B,2-3,박경수/10469 : 삼진 아웃,1사  0:0
2016-06-30,SK,4말,켈리,A,5 박경수,B,0-2,좌익수 홈런,"무사 1,2루 0:1"
2016-06-30,SK,6말,정영일,A,5 박경수,B,2-3,볼넷,무사  2:6
2016-06-30,SK,7말,김주한,A,5 박경수,B,2-3,볼넷,"2사 1,2루 3:7"
2016-07-06,KIA,1말,양현종,A,5 박경수,B,2-3,볼넷,"2사 1,3루 0:0"
2016-07-06,KIA,3말,양현종,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,"2사 1,2루 0:0"
2016-07-06,KIA,6말,양현종,A,5 박경수,B,2-2,우익수 안타,1사 1루 5:0
2016-07-06,KIA,8말,한승혁,A,5 박경수,B,2-2,삼진,2사  7:0
2016-07-07,KIA,2말,헥터,A,5 박경수,B,2-1,유격수 땅볼,1사  0:0
2016-07-07,KIA,4말,헥터,A,5 박경수,B,2-3,볼넷,2사 2루 4:1
2016-07-07,KIA,7말,헥터,A,5 박경수,B,0-1,중견수 뜬공,무사  4:2
2016-07-07,KIA,9말,임창용,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,2사 2루 5:2
2016-07-08,SK,1초,문승원,A,5 박경수,B,1-1,유격수 뜬공,"2사 1,3루 0:0"
2016-07-08,SK,3초,문승원,A,5 박경수,B,1-1,3루수 병살타,"1사 1,2루 2:3"
2016-07-08,SK,5초,문승원,A,5 박경수,B,2-3,박경수/10469 : 삼진 아웃,2사 3루 3:8
2016-07-08,SK,8초,박민호,A,5 박경수,B,2-3,유격수 땅볼,2사  3:8
2016-07-09,SK,1초,라라,A,5 박경수,B,2-1,박경수/10469 : 유격수 직선타 아웃,"2사 2,3루 0:0"
2016-07-09,SK,3초,라라,A,5 박경수,B,2-3,박경수/10469 : 3루수 직선타 아웃,"무사 1,2루 2:0"
2016-07-09,SK,5초,김주한,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,2사 1루 3:0
2016-07-09,SK,7초,전유수,A,5 박경수,B,2-3,볼넷,1사  4:0
2016-07-09,SK,8초,문광은,A,5 박경수,B,2-3,좌익수 2루타,2사 만루 5:1
2016-07-10,SK,1초,박종훈,A,5 박경수,B,1-2,유격수 땅볼,1사 2루 2:0
2016-07-10,SK,3초,박종훈,A,5 박경수,B,2-0,좌익수 뜬공,1사  6:2
2016-07-10,SK,6초,박종훈,A,5 박경수,B,1-3,좌익수 안타,무사 1루 6:6
2016-07-10,SK,8초,채병용,A,5 박경수,B,2-2,우익수 뜬공,무사  7:6
2016-07-12,넥센,1말,피어밴드,A,6 박경수,B,2-3,중견수 뜬공,2사 1루 0:2
2016-07-12,넥센,4말,피어밴드,A,6 박경수,B,2-2,중견수 뜬공,1사  4:2
2016-07-12,넥센,6말,피어밴드,A,6 박경수,B,1-3,볼넷,2사  4:3
2016-07-12,넥센,8말,김상수,A,6 박경수,B,0-3,볼넷,"1사 1,3루 4:3"
2016-07-12,넥센,9말,김세현,A,6 박경수,B,2-0,박경수/10469 : 삼진 아웃,2사 만루 7:5
2016-07-13,넥센,2말,박주현,A,6 박경수,B,2-2,유격수 땅볼,무사  2:0
2016-07-13,넥센,4말,박주현,A,6 박경수,B,2-2,박경수/10469 : 삼진 아웃,1사  7:2
2016-07-14,넥센,2말,맥그레거,A,6 박경수,B,2-3,박경수/10469 : 1루수 직선타 아웃,무사 1루 2:0
2016-07-14,넥센,4말,맥그레거,A,6 박경수,B,0-0,중견수 2루타,"1사 1,2루 2:0"
2016-07-14,넥센,6말,맥그레거,A,6 박경수,B,2-2,박경수/10469 : 삼진 아웃,1사  6:3
2016-07-14,넥센,8말,맥그레거,A,6 박경수,B,2-3,우익수 2루타,1사 1루 7:3
2016-07-19,한화,1초,카스티요,A,6 박경수,B,1-1,우익수 파울 뜬공,"2사 2,3루 1:0"
2016-07-19,한화,3초,카스티요,A,6 박경수,B,0-0,중견수 안타,"2사 1,3루 1:8"
2016-07-19,한화,4초,송창식,A,6 박경수,B,1-1,우익수 안타,"2사 2,3루 5:9"
2016-07-19,한화,6초,박정진,A,6 박경수,B,0-3,볼넷,"2사 1,3루 7:14"
2016-07-19,한화,8초,권혁,A,6 박경수,B,0-0,우익수 뜬공,"2사 1,3루 7:17"
