date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-10-02,삼성,5초,윤성환,A,7 장성우,B,2-2,중견수 안타,2사  1:1
2015-10-02,삼성,7초,윤성환,A,7 장성우,B,2-2,우익수 뜬공,2사  2:3
2015-10-02,삼성,9초,임창용,A,7 장성우,B,2-1,중견수 안타,2사 2루 3:4
2015-10-03,한화,3말,김용주,A,7 장성우,B,0-3,볼넷,무사  1:0
2015-10-03,한화,4말,배영수,A,7 장성우,B,0-2,유격수 땅볼,2사 1루 1:1
2015-10-03,한화,6말,송창식,A,7 장성우,B,2-2,좌익수 홈런,2사 1루 1:2
2015-10-04,롯데,2초,박세웅,A,6 장성우,B,2-3,장성우/10235 : 삼진 아웃,무사 2루 0:0
2015-10-04,롯데,4초,박세웅,A,6 장성우,B,2-2,유격수 땅볼,1사  0:0
2015-10-04,롯데,6초,홍성민,A,6 장성우,B,2-3,볼넷,무사 1루 1:2
2015-10-04,롯데,7초,이성민,A,6 장성우,B,0-1,유격수 땅볼,2사 2루 2:2
2015-10-05,NC,2초,스튜어트,A,6 장성우,B,2-0,중견수 뜬공,무사  1:0
2015-10-05,NC,4초,스튜어트,A,6 장성우,B,0-1,3루수 땅볼,무사  1:0
2015-10-05,NC,5초,스튜어트,A,6 장성우,B,0-2,장성우/10235 : 3루수 직선타 아웃,"2사 1,2루 1:0"
2015-10-05,NC,8초,김진성,A,6 장성우,B,1-0,좌익수 홈런,무사  1:1
2015-10-05,NC,10초,임창민,A,6 장성우,B,0-0,1루수 땅볼,무사 1루 2:2
2015-10-05,NC,12초,장현식,A,6 장성우,B,1-3,볼넷,2사  2:2
2014-04-11,KIA,8초,신창호,A,6 장성우,B,2-2,우익수 희생플라이,1사 3루 16:7
2014-04-11,KIA,9초,김지훈,A,6 장성우,B,0-0,중견수 뜬공,"2사 1,2루 20:8"
2014-04-12,KIA,7초,양현종,A,9 장성우,B,0-1,3루수 땅볼,"2사 1,2루 0:2"
2014-04-15,NC,9말,원종현,A,8 장성우,B,2-2,3루수 땅볼,1사  3:3
2014-04-15,NC,12말,김진성,A,8 장성우,B,0-1,중견수 뜬공,무사  5:3
2014-04-16,NC,1말,해커,A,8 장성우,B,1-2,유격수 땅볼,2사 3루 0:4
2014-04-16,NC,4말,해커,A,8 장성우,B,2-2,장성우/235 : 삼진 아웃,2사  3:4
2014-04-16,NC,6말,원종현,A,8 장성우,B,2-3,좌익수 앞 안타,"무사 1,2루 7:4"
2014-04-18,두산,8초,김수완,A,6 장성우,B,0-2,중견수 뜬공,무사  12:7
2014-04-18,두산,9초,윤명준,A,6 장성우,B,2-1,중견수 뜬공,2사  13:7
2014-04-26,SK,9말,박희수,A,8 장성우,B,0-0,유격수 땅볼,무사  4:3
2014-05-04,SK,8초,여건욱,A,7 장성우,B,2-3,1루수 뜬공,1사 1루 15:4
2014-05-05,SK,8초,박정배,A,7 장성우,B,2-3,우익수 희생플라이,"무사 2,3루 3:8"
2014-07-27,LG,3초,리오단,A,8 장성우,B,0-1,2루수 땅볼,무사  0:1
2014-07-27,LG,4초,리오단,A,8 장성우,B,2-2,좌익수 앞 안타,2사 1루 3:1
2014-07-27,LG,7초,리오단,A,8 장성우,B,0-1,유격수 땅볼,무사  3:3
2014-07-27,LG,9초,신재웅,A,8 장성우,B,1-3,중견수 뜬공,"1사 1,2루 3:3"
2014-07-29,두산,2말,니퍼트,A,7 장성우,B,2-2,장성우/235 : 삼진 아웃,"1사 1,2루 0:0"
2014-07-29,두산,5말,니퍼트,A,7 장성우,B,0-0,유격수 땅볼,무사  10:0
2014-07-29,두산,7말,니퍼트,A,7 장성우,B,0-1,좌익수 앞 안타,2사  11:1
2014-07-30,두산,2말,유희관,A,7 장성우,B,0-0,좌익수 뒤 안타,1사  0:1
2014-07-30,두산,4말,유희관,A,7 장성우,B,2-3,좌익수 뜬공,2사  0:1
2014-07-30,두산,6말,윤명준,A,7 장성우,B,0-1,유격수 땅볼,1사 1루 0:3
2014-07-30,두산,8말,정재훈,A,7 장성우,B,2-0,장성우/235 : 삼진 아웃,2사  1:3
2014-08-06,NC,2말,이성민,A,8 장성우,B,1-3,볼넷,2사 3루 0:0
2014-08-06,NC,3말,이태양,A,8 장성우,B,2-1,2루수 뜬공,1사 만루 3:3
2014-08-06,NC,4말,이태양,A,8 장성우,B,1-3,볼넷,"2사 2,3루 4:6"
2014-08-06,NC,7말,노성호,A,8 장성우,B,1-2,좌익수 뒤 2루타,무사  4:6
2014-08-06,NC,8말,노성호,A,8 장성우,B,2-3,좌익수 왼쪽 2루타,2사  4:10
2014-08-08,삼성,2초,윤성환,A,8 장성우,B,1-1,중견수 왼쪽 안타,2사  2:0
2014-08-08,삼성,4초,윤성환,A,8 장성우,B,2-2,좌중간 안타,1사  2:4
2014-08-08,삼성,6초,윤성환,A,8 장성우,B,0-0,유격수 땅볼,1사  3:5
2014-08-08,삼성,8초,안지만,A,8 장성우,B,0-2,중견수 뜬공,"무사 1,2루 4:7"
2014-08-08,삼성,9초,심창민,A,8 장성우,B,2-1,장성우/235 : 삼진 아웃,1사  9:9
2014-08-10,KIA,2초,김병현,A,7 장성우,B,2-1,장성우/235 : 삼진 아웃,1사  2:2
2014-08-10,KIA,5초,김병현,A,7 장성우,B,1-0,좌익수 앞 안타,무사  2:2
2014-08-10,KIA,6초,김병현,A,7 장성우,B,2-3,중견수 뜬공,"2사 1,2루 2:5"
2014-08-10,KIA,9초,어센시오,A,7 장성우,B,2-3,볼넷,무사  3:6
2014-08-12,넥센,2말,문성현,A,8 장성우,B,2-1,중견수 앞 안타,무사 1루 4:1
2014-08-12,넥센,4말,문성현,A,8 장성우,B,0-1,몸에 맞는 볼,2사  6:1
2014-08-12,넥센,7말,문성현,A,8 장성우,B,0-1,우익수 왼쪽 안타,무사  10:1
2014-08-12,넥센,9말,김동준,A,8 장성우,B,0-2,3루수 뜬공,무사  10:1
2014-08-14,한화,2초,타투스코,A,7 장성우,B,2-2,1루수 땅볼,무사  1:0
2014-08-14,한화,4초,타투스코,A,7 장성우,B,2-2,장성우/235 : 삼진 아웃,2사  1:1
2014-08-14,한화,6초,정대훈,A,7 장성우,B,2-3,3루수 땅볼,"1사 2,3루 3:1"
2014-08-14,한화,7초,김기현,A,7 장성우,B,1-1,우익수 뜬공,1사 1루 8:1
2014-08-14,한화,9초,김혁민,A,7 장성우,B,2-1,장성우/235 : 삼진 아웃,무사 1루 9:4
2014-08-16,두산,2초,니퍼트,A,7 장성우,B,2-2,우익수 왼쪽 안타,무사  1:1
2014-08-16,두산,4초,니퍼트,A,7 장성우,B,2-3,볼넷,1사  1:5
2014-08-16,두산,6초,니퍼트,A,7 장성우,B,2-3,중견수 뜬공,2사  1:7
2014-08-16,두산,9초,이용찬,A,7 장성우,B,1-1,유격수 땅볼,무사  1:9
2014-08-17,두산,8초,이현승,A,8 장성우,B,2-1,장성우/235 : 삼진 아웃,"2사 1,2루 3:5"
2014-08-19,한화,7말,윤규진,A,9 장성우,B,2-2,장성우/235 : 삼진 아웃,2사 만루 8:7
2014-08-24,LG,2말,신정락,A,7 장성우,B,2-3,장성우/235 : 삼진 아웃,2사 3루 0:0
2014-08-24,LG,5말,신정락,A,7 장성우,B,1-1,중견수 앞 안타,무사  2:2
2014-08-24,LG,6말,임정우,A,7 장성우,B,2-1,중견수 뜬공,1사  2:5
2014-08-29,KIA,8말,심동섭,A,6 장성우,B,2-3,유격수 땅볼 실책[실책포함],"1사 2,3루 9:3"
2014-08-30,LG,9초,봉중근,A,9 장성우,B,2-3,볼넷,2사  2:3
2014-08-31,LG,3초,신정락,A,7 장성우,B,2-1,장성우/235 : 유격수 직선타 아웃,무사  0:0
2014-08-31,LG,4초,신재웅,A,7 장성우,B,0-0,우익수 뜬공(파울),"1사 2,3루 3:0"
2014-08-31,LG,6초,임정우,A,7 장성우,B,2-3,볼넷,1사 만루 3:0
2014-08-31,LG,8초,윤지웅,A,7 장성우,B,0-0,우익수 앞 안타,2사  5:2
2014-09-07,넥센,2초,문성현,A,7 장성우,B,2-2,우익수 뜬공,무사  1:0
2014-09-07,넥센,4초,문성현,A,7 장성우,B,2-1,우익수 뜬공,2사 1루 1:1
2014-09-07,넥센,6초,조상우,A,7 장성우,B,0-0,유격수 땅볼,"2사 2,3루 1:3"
2014-09-07,넥센,8초,한현희,A,7 장성우,B,2-3,우중간 홈런,"1사 1,2루 2:7"
2014-09-09,SK,6말,고효준,A,9 장성우,B,0-1,3루수 병살타,1사 만루 5:3
2014-09-10,SK,2말,김광현,A,7 장성우,B,0-3,볼넷,무사  1:2
2014-09-10,SK,3말,김광현,A,7 장성우,B,1-2,중견수 뒤 2루타,2사 1루 1:4
2014-09-10,SK,5말,김광현,A,7 장성우,B,1-0,장성우/235 : 2루수 직선타 아웃,1사 1루 3:6
2014-09-10,SK,7말,박민호,A,7 장성우,B,1-2,좌중간 2루타,무사  4:9
2014-09-10,SK,8말,신윤호,A,7 장성우,B,1-1,좌익수 앞 안타,"1사 1,2루 5:11"
2014-09-11,NC,3초,이재학,A,7 장성우,B,2-2,장성우/235 : 3루수 직선타 아웃,무사  0:0
2014-09-11,NC,4초,이재학,A,7 장성우,B,2-3,볼넷,"2사 1,2루 0:0"
2014-09-11,NC,7초,이재학,A,7 장성우,B,2-1,중견수 앞 안타,무사  0:0
2014-09-11,NC,8초,임창민,A,7 장성우,B,2-2,장성우/235 : 삼진 아웃,"1사 2,3루 2:1"
2014-09-12,NC,2초,웨버,A,7 장성우,B,1-3,볼넷,2사  0:0
2014-09-12,NC,4초,웨버,A,7 장성우,B,2-0,장성우/235 : 삼진 아웃,2사 3루 0:4
2014-09-12,NC,7초,웨버,A,7 장성우,B,2-3,중견수 뜬공,2사  0:6
2014-09-13,두산,9말,이용찬,A,1 장성우,B,2-3,장성우/235 : 삼진 아웃,2사 1루 4:3
2014-10-01,삼성,11초,백정현,A,9 장성우,B,2-2,장성우/235 : 삼진 아웃,무사  3:3
2014-10-03,한화,2말,유창식,A,8 장성우,B,2-2,우익수 앞 안타,1사 1루 0:2
2014-10-03,한화,3말,정대훈,A,8 장성우,B,2-3,중견수 앞 안타,2사  0:6
2014-10-03,한화,4말,정대훈,A,8 장성우,B,1-3,볼넷,"2사 2,3루 1:9"
2014-10-03,한화,5말,임기영,A,8 장성우,B,0-0,유격수 뜬공,"2사 1,3루 1:13"
2014-10-10,NC,2말,찰리,A,8 장성우,B,1-3,우익수 뜬공,"2사 2,3루 0:0"
2014-10-10,NC,5말,찰리,A,8 장성우,B,2-2,3루수 땅볼,1사  7:0
2014-10-10,NC,7말,임창민,A,8 장성우,B,2-3,장성우/235 : 삼진 아웃,1사  12:0
2014-10-11,한화,2말,이동걸,A,8 장성우,B,2-2,3루수 땅볼,2사 3루 1:0
2014-10-11,한화,5말,이동걸,A,8 장성우,B,2-1,장성우/235 : 삼진 아웃,무사 1루 3:0
2014-10-11,한화,6말,안영명,A,8 장성우,B,1-3,좌중간 안타,2사 1루 3:3
2014-10-11,한화,8말,박정진,A,8 장성우,B,2-2,장성우/235 : 삼진 아웃,2사  3:4
2014-10-14,넥센,2말,밴헤켄,A,7 장성우,B,2-2,장성우/235 : 삼진 아웃,1사  0:1
2014-10-14,넥센,4말,밴헤켄,A,7 장성우,B,2-3,우익수 뜬공,"1사 1,2루 5:1"
2014-10-14,넥센,6말,밴헤켄,A,7 장성우,B,1-2,중견수 앞 안타,2사  8:1
2014-10-15,넥센,2말,김세현,A,8 장성우,B,1-3,볼넷,무사  3:3
2014-10-15,넥센,3말,김대우,A,8 장성우,B,2-3,볼넷,2사  3:6
2014-10-15,넥센,5말,조상우,A,8 장성우,B,2-3,장성우/235 : 삼진 아웃,1사  7:6
