date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-04-24,넥센,5말,피어밴드,A,9 심우준,B,1-1,3루수 땅볼 실책[실책포함],2사 3루 8:0
2015-04-24,넥센,7말,피어밴드,A,9 심우준,B,2-1,심우준/11334 : 삼진 아웃,2사 3루 8:1
2015-04-24,넥센,9말,김동준,A,9 심우준,B,1-0,심우준/11334 : 중견수 직선타 아웃,2사 3루 9:2
2015-04-25,넥센,2말,송신영,A,9 심우준,B,0-0,1루수 땅볼,2사  0:0
2015-04-25,넥센,5말,송신영,A,9 심우준,B,2-0,3루수 땅볼,1사 2루 3:0
2015-04-25,넥센,8말,김세현,A,9 심우준,B,2-2,포수 파울 뜬공,무사  3:0
2015-04-26,넥센,2말,밴헤켄,A,8 심우준,B,2-1,심우준/11334 : 삼진 아웃,2사 1루 2:0
2015-04-26,넥센,4말,밴헤켄,A,8 심우준,B,2-1,심우준/11334 : 삼진 아웃,"1사 1,2루 10:2"
2015-04-26,넥센,6말,마정길,A,8 심우준,B,2-1,2루수 뜬공,무사  11:4
2015-04-26,넥센,8말,김동준,A,8 심우준,B,2-0,심우준/11334 : 삼진 아웃,2사  11:4
2015-04-28,두산,3초,유희관,A,8 심우준,B,1-0,3루수 뜬공,무사  0:0
2015-04-28,두산,5초,유희관,A,8 심우준,B,2-2,심우준/11334 : 삼진 아웃,1사  2:3
2015-04-28,두산,7초,유희관,A,8 심우준,B,1-0,중견수 뜬공,2사  2:5
2015-04-30,두산,3초,니퍼트,A,9 심우준,B,0-0,3루수 땅볼,무사  1:0
2015-04-30,두산,5초,니퍼트,A,9 심우준,B,2-1,삼진,무사  1:0
2015-05-01,NC,3말,해커,A,9 심우준,B,2-1,심우준/11334 : 삼진 아웃,1사 2루 0:0
2015-05-01,NC,5말,해커,A,9 심우준,B,2-2,심우준/11334 : 삼진 아웃,2사  1:1
2015-05-03,NC,9말,임창민,A,7 심우준,B,1-3,우익수 뜬공,1사  11:2
2015-05-05,한화,2초,탈보트,A,9 심우준,B,0-0,3루수 땅볼,1사 3루 3:3
2015-05-05,한화,4초,탈보트,A,9 심우준,B,2-2,투수 땅볼,1사 2루 5:5
2015-05-06,한화,2초,안영명,A,9 심우준,B,0-0,우익수 뜬공,"2사 1,2루 0:0"
2015-05-06,한화,4초,안영명,A,9 심우준,B,0-0,좌익수 뜬공,1사  2:3
2015-05-06,한화,5초,임준섭,A,9 심우준,B,0-0,좌익수 안타,1사  7:5
2015-05-07,한화,3초,유먼,A,9 심우준,B,0-0,우익수 뜬공,무사  0:0
2015-05-07,한화,5초,유먼,A,9 심우준,B,2-0,투수 땅볼,1사  0:3
2015-05-08,LG,2말,장진용,A,9 심우준,B,2-2,중견수 안타,"2사 2,3루 0:1"
2015-05-08,LG,4말,유원상,A,9 심우준,B,2-0,좌익수 안타,1사  0:6
2015-05-08,LG,6말,윤지웅,A,9 심우준,B,1-1,유격수 병살타,"1사 1,3루 0:7"
2015-05-09,LG,3말,류제국,A,9 심우준,B,1-2,3루수 땅볼,무사  0:0
2015-05-09,LG,5말,류제국,A,9 심우준,B,1-0,좌익수 뜬공,1사 2루 0:1
2015-05-10,LG,3말,루카스,A,9 심우준,B,1-0,유격수 땅볼,무사 1루 0:0
2015-05-10,LG,5말,루카스,A,9 심우준,B,2-0,3루수 땅볼,1사  1:1
2015-05-12,KIA,2초,양현종,A,9 심우준,B,2-1,심우준/11334 : 삼진 아웃,2사  2:0
2015-05-13,KIA,2초,스틴슨,A,9 심우준,B,2-1,유격수 땅볼,1사  3:2
2015-05-13,KIA,4초,스틴슨,A,9 심우준,B,2-1,심우준/11334 : 삼진 아웃,2사 2루 3:2
2015-05-14,KIA,3초,임준혁,A,9 심우준,B,1-1,3루수 땅볼[실책포함],무사 1루 0:0
2015-05-14,KIA,5초,임준혁,A,9 심우준,B,0-0,중견수 2루타,1사  2:6
2015-05-14,KIA,8초,김태영,A,9 심우준,B,0-0,좌익수 뜬공,무사  2:10
2015-05-15,롯데,11말,심수창,A,6 심우준,B,2-1,2루수 땅볼,무사  9:9
2015-05-15,롯데,12말,김성배,A,6 심우준,B,2-1,1루수 파울 뜬공,1사 만루 11:10
2015-05-17,롯데,2말,린드블럼,A,9 심우준,B,2-1,심우준/11334 : 삼진 아웃,2사  3:1
2015-05-17,롯데,5말,린드블럼,A,9 심우준,B,0-0,유격수 땅볼,무사  6:1
2015-05-19,NC,3초,찰리,A,9 심우준,B,2-2,중견수 뜬공,무사  0:0
2015-05-19,NC,5초,찰리,A,9 심우준,B,0-0,중견수 2루타,1사 2루 1:1
2015-05-20,NC,2초,이재학,A,9 심우준,B,2-2,유격수 뜬공,1사 3루 1:0
2015-05-20,NC,4초,이재학,A,9 심우준,B,2-2,좌익수 뜬공,2사 2루 1:0
2015-05-21,NC,2초,해커,A,9 심우준,B,2-2,심우준/11334 : 삼진 아웃,1사 만루 0:2
2015-05-21,NC,5초,해커,A,9 심우준,B,1-0,좌익수 뜬공,무사  2:3
2015-05-22,한화,2말,배영수,A,9 심우준,B,0-0,좌익수 안타,2사  2:2
2015-05-22,한화,5말,배영수,A,9 심우준,B,1-1,좌익수 뜬공,무사  7:2
2015-05-23,한화,2말,안영명,A,9 심우준,B,0-0,3루수 파울 뜬공,2사 1루 1:1
2015-05-23,한화,5말,안영명,A,9 심우준,B,1-1,유격수 땅볼,1사  2:1
2015-05-23,한화,7말,박정진,A,9 심우준,B,2-0,좌익수 뜬공,2사 2루 5:1
2015-05-24,한화,6말,이동걸,A,7 심우준,B,0-1,3루수 뜬공,"무사 1,3루 4:10"
2015-05-24,한화,8말,이동걸,A,7 심우준,B,0-0,중견수 안타,1사 2루 4:11
2015-05-26,LG,3초,소사,A,9 심우준,B,2-0,좌익수 뜬공,1사 1루 0:2
2015-05-26,LG,5초,소사,A,9 심우준,B,2-0,우익수 뜬공,1사  1:2
2015-05-27,LG,2초,우규민,A,9 심우준,B,2-0,투수 병살타,"1사 1,2루 1:0"
2015-05-27,LG,5초,우규민,A,9 심우준,B,1-1,2루수 땅볼,무사  1:4
2015-05-27,LG,7초,임정우,A,9 심우준,B,0-2,중견수 안타,1사 1루 1:6
2015-05-27,LG,9초,신승현,A,9 심우준,B,2-0,중견수 뜬공,2사  1:8
2015-05-28,LG,3초,루카스,A,9 심우준,B,0-0,중견수 안타,무사  0:0
2015-05-28,LG,4초,루카스,A,9 심우준,B,2-1,삼진,1사  3:0
2015-05-28,LG,7초,윤지웅,A,9 심우준,B,2-1,우익수 안타,무사  3:0
2015-05-28,LG,8초,임정우,A,9 심우준,B,2-0,좌익수 안타,2사 3루 3:0
2015-05-29,두산,2말,장원준,A,9 심우준,B,2-2,2루수 땅볼,1사 2루 2:2
2015-05-29,두산,5말,장원준,A,9 심우준,B,0-3,볼넷,1사  2:2
2015-05-30,두산,2말,진야곱,A,9 심우준,B,1-1,유격수 땅볼,2사  0:3
2015-05-30,두산,4말,진야곱,A,9 심우준,B,1-0,유격수 땅볼,2사 만루 0:3
2015-05-30,두산,7말,오현택,A,9 심우준,B,2-2,심우준/11334 : 삼진 아웃,무사  5:4
2015-05-31,두산,2말,마야,A,9 심우준,B,0-0,투수 번트 아웃,1사 1루 3:1
2015-05-31,두산,4말,마야,A,9 심우준,B,2-0,1루수 땅볼,2사  3:3
2015-06-10,롯데,9초,이성민,A,2 심우준,B,2-1,2루수 땅볼,"1사 1,3루 6:7"
2015-06-11,롯데,9초,심수창,A,9 심우준,B,0-0,유격수 뜬공,1사  15:6
2015-06-12,넥센,8말,이상민,A,9 심우준,B,2-1,유격수 땅볼,무사  5:6
2015-06-13,넥센,5말,송신영,A,9 심우준,B,2-1,삼진,1사  9:0
2015-06-13,넥센,8말,정회찬,A,9 심우준,B,0-1,좌익수 홈런,1사  10:0
2015-06-14,넥센,8말,하영민,A,9 심우준,B,2-3,유격수 땅볼,1사 3루 14:6
2015-06-17,NC,7말,노성호,A,9 심우준,B,1-1,좌익수 안타,2사 1루 3:12
2015-06-18,NC,9말,최금강,A,9 심우준,B,1-1,1루수 땅볼,"2사 1,2루 9:4"
2015-06-21,KIA,6초,양현종,A,9 심우준,B,2-2,심우준/11334 : 삼진 아웃,무사 1루 0:7
2015-06-21,KIA,8초,홍건희,A,9 심우준,B,2-1,심우준/11334 : 삼진 아웃,무사  0:7
2015-06-24,LG,9말,봉중근,A,8 심우준,B,2-2,심우준/11334 : 삼진 아웃,무사  6:2
2015-06-25,LG,8말,신승현,A,8 심우준,B,2-1,심우준/11334 : 삼진 아웃,무사  10:4
2015-07-01,SK,9초,이재영,A,8 심우준,B,1-1,1루수 파울 뜬공,무사  4:1
2015-07-02,SK,9초,정우람,A,9 심우준,B,2-1,심우준/11334 : 삼진 아웃,2사  2:5
2015-07-10,삼성,8말,권오준,A,8 심우준,B,0-0,중견수 안타,2사 만루 5:15
2015-07-15,두산,7초,유희관,A,9 심우준,B,1-0,유격수 땅볼,2사  0:10
2015-07-15,두산,9초,함덕주,A,9 심우준,B,2-2,심우준/11334 : 삼진 아웃,2사  0:11
2015-07-30,넥센,8초,마정길,A,8 심우준,B,2-2,투수 병살타,1사 1루 6:10
2015-07-31,롯데,8말,배장호,A,8 심우준,B,1-0,중견수 뜬공,무사  7:0
2015-07-31,롯데,9말,배장호,A,8 심우준,B,0-0,2루수 병살타,1사 1루 12:2
2015-08-01,롯데,7말,김승회,A,8 심우준,B,2-2,중견수 뜬공,무사  6:19
2015-08-02,롯데,10말,김성배,A,6 심우준,B,2-2,심우준/11334 : 삼진 아웃,2사 1루 9:9
2015-08-04,삼성,7말,심창민,A,8 심우준,B,2-0,심우준/11334 : 삼진 아웃,1사 1루 8:3
2015-08-04,삼성,9말,박근홍,A,8 심우준,B,2-3,심우준/11334 : 삼진 아웃,무사 1루 9:4
2015-08-05,삼성,8말,김건한,A,7 심우준,B,0-2,3루수 파울 뜬공,"1사 1,2루 11:1"
2015-08-07,KIA,3초,스틴슨,A,9 심우준,B,0-0,투수 희생번트 실책[실책포함],무사 1루 1:1
2015-08-07,KIA,4초,스틴슨,A,9 심우준,B,2-3,2루수 땅볼,"2사 1,2루 3:3"
2015-08-07,KIA,7초,스틴슨,A,9 심우준,B,0-0,유격수 땅볼,2사  3:4
2015-08-12,한화,7말,송창식,A,8 심우준,B,2-0,중견수 2루타,1사  12:3
2015-08-12,한화,9말,김민우,A,8 심우준,B,2-1,심우준/11334 : 삼진 아웃,무사 2루 13:3
2015-08-15,NC,9초,임창민,A,9 심우준,B,2-1,심우준/11334 : 삼진 아웃,2사  4:5
2015-08-19,넥센,6말,피어밴드,A,8 심우준,B,1-0,3루수 땅볼,2사 1루 8:2
2015-08-19,넥센,8말,이정훈,A,8 심우준,B,2-3,3루수 땅볼,2사 2루 9:4
2015-08-19,넥센,9말,손승락,A,8 심우준,B,1-1,우익수 2루타,"2사 1,2루 9:8"
2015-08-20,한화,2초,송창식,A,8 심우준,B,0-0,투수 희생번트,무사 1루 0:0
2015-08-20,한화,4초,송창식,A,8 심우준,B,2-0,3루수 땅볼,무사  3:2
2015-08-20,한화,6초,배영수,A,8 심우준,B,0-0,1루수 땅볼,무사  4:2
2015-08-20,한화,7초,박정진,A,8 심우준,B,0-1,좌익수 안타,2사 만루 4:2
2015-08-20,한화,9초,김민우,A,8 심우준,B,0-0,2루수 뜬공,무사  8:3
2015-08-26,넥센,7초,피어밴드,A,7 심우준,B,0-0,3루수 땅볼,1사  1:8
2015-08-28,KIA,8말,문경찬,A,9 심우준,B,1-1,심우준/11334 : 유격수 직선타 아웃,1사  0:10
2015-08-29,SK,6말,박민호,A,9 심우준,B,0-1,2루수 땅볼,2사  2:10
2015-08-30,SK,1말,채병용,A,8 심우준,B,2-1,심우준/11334 : 삼진 아웃,1사 2루 1:5
2015-08-30,SK,3말,채병용,A,8 심우준,B,2-0,1루수 뜬공,2사 1루 4:5
2015-08-30,SK,6말,박정배,A,8 심우준,B,1-1,3루수 땅볼,무사  4:5
2015-09-01,롯데,3초,박세웅,A,8 심우준,B,0-0,3루수 번트 파울 뜬공,무사  0:1
2015-09-01,롯데,4초,박세웅,A,8 심우준,B,2-3,우익수 뜬공,"1사 1,2루 2:3"
2015-09-01,롯데,6초,김승회,A,8 심우준,B,2-2,2루수 땅볼,1사  4:3
2015-09-02,롯데,2초,린드블럼,A,8 심우준,B,0-0,3루수 땅볼,"2사 1,2루 0:2"
2015-09-02,롯데,4초,린드블럼,A,8 심우준,B,2-1,심우준/11334 : 삼진 아웃,2사  1:2
2015-09-03,LG,2초,소사,A,8 심우준,B,2-2,유격수 땅볼,2사  0:1
2015-09-03,LG,5초,소사,A,8 심우준,B,2-1,심우준/11334 : 삼진 아웃,2사  0:1
2015-09-06,NC,5말,스튜어트,A,9 심우준,B,1-0,좌익수 안타,무사  7:0
2015-09-06,NC,7말,스튜어트,A,9 심우준,B,1-0,좌익수 뜬공,1사  7:0
2015-09-06,NC,9말,임창민,A,9 심우준,B,2-0,심우준/11334 : 삼진 아웃,"1사 1,2루 7:0"
2015-09-15,NC,7초,이태양,A,5 심우준,B,2-1,심우준/11334 : 삼진 아웃,무사  1:11
2015-09-20,LG,9초,임정우,A,9 심우준,B,1-1,2루수 내야안타,2사  3:7
