1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,1,0,0,1,0,1,0,9 ±è¼±ºó,2,´ÏÆÛÆ®,1
1,0,0,0,0,1,1,0,0,1,0,9 ±è¼±ºó,2,´ÏÆÛÆ®,1
0,1,0,0,0,1,1,0,0,0,1,9 ±è¼±ºó,2,¾È±Ô¿µ,-1
0,1,0,0,0,1,0,1,0,1,0,9 ±è¼±ºó,2,¹ÚÄ¡±¹,2
1,0,0,0,1,0,1,0,1,0,0,9 ±è¼±ºó,2,ÇÔ´öÁÖ,1
0,1,0,0,1,0,0,1,1,0,0,9 ±è¼±ºó,2,ÇÔ´öÁÖ,1
0,1,0,0,0,1,1,0,0,1,0,9 ±è¼±ºó,2,±è°­·ü,2
0,0,1,0,1,0,0,1,0,1,0,9 ±è¼±ºó,2,±è¼º¹è,-1
0,0,1,0,0,1,0,1,0,1,0,9 ±è¼±ºó,2,¾È±Ô¿µ,-1
1,0,0,0,1,0,1,0,1,0,0,9 ±è¼±ºó,2,±¸Ã¢¸ð,2
0,1,0,0,0,1,1,0,1,0,0,9 ±è¼±ºó,2,±¸Ã¢¸ð,2
0,0,1,0,1,0,0,1,1,0,0,9 ±è¼±ºó,2,¿øÁ¾Çö,1
0,0,1,0,0,1,0,1,0,1,0,9 ±è¼±ºó,2,ÀÓÃ¢¹Î,1
1,0,0,0,0,1,0,1,1,0,0,9 ±è¼±ºó,2,ÀåÇö½Ä,2
0,1,0,1,0,0,0,1,1,0,0,9 ±è¼±ºó,2,ÀåÇö½Ä,2
0,0,1,1,0,0,0,1,1,0,0,9 ±è¼±ºó,2,±èÁø¼º,2
