1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,0,1,1,0,0,0,1,6 김주형,6,마정길,-1
0,0,1,1,0,0,1,0,1,0,0,6 김주형,6,오주원,0
1,0,0,1,0,0,1,0,1,0,0,5 김주형,6,김정훈,-1
1,0,0,0,1,0,1,0,1,0,0,5 김주형,6,박주현,-1
0,1,0,0,0,1,1,0,1,0,0,5 김주형,6,박주현,-1
0,0,1,0,0,1,0,1,0,1,0,5 김주형,6,박주현,-1
1,0,0,1,0,0,1,0,1,0,0,5 김주형,6,심수창,4
0,1,0,1,0,0,0,1,0,1,0,5 김주형,6,심수창,4
0,1,0,0,1,0,1,0,0,1,0,5 김주형,6,송창식,4
0,0,1,0,0,1,1,0,0,1,0,5 김주형,6,정대훈,-1
1,0,0,1,0,0,1,0,1,0,0,5 김주형,6,이태양,-1
0,1,0,0,0,1,0,1,1,0,0,5 김주형,6,이태양,-1
0,0,1,1,0,0,1,0,1,0,0,5 김주형,6,권혁,4
0,0,1,1,0,0,0,1,1,0,0,5 김주형,6,송창식,4
1,0,0,0,0,1,0,1,1,0,0,7 김주형,6,주권,-1
1,0,0,0,0,1,0,1,1,0,0,7 김주형,6,고영표,-1
0,1,0,1,0,0,0,1,1,0,0,7 김주형,6,엄상백,-1
0,0,1,1,0,0,0,1,0,0,1,7 김주형,6,배우열,-1
1,0,0,0,1,0,0,1,0,1,0,7 김주형,6,노경은,5
0,1,0,0,1,0,0,1,1,0,0,7 김주형,6,노경은,5
0,1,0,0,1,0,0,1,0,1,0,7 김주형,6,노경은,5
0,0,1,0,1,0,1,0,1,0,0,7 김주형,6,윤길현,2
1,0,0,0,1,0,0,1,1,0,0,6 김주형,6,레일리,-1
0,1,0,0,0,1,1,0,1,0,0,6 김주형,6,레일리,-1
0,1,0,0,0,1,0,1,1,0,0,6 김주형,6,레일리,-1
0,0,1,1,0,0,1,0,1,0,0,6 김주형,6,윤길현,2
0,0,1,1,0,0,0,1,1,0,0,6 김주형,6,이성민,-1
1,0,0,1,0,0,0,1,0,0,1,7 김주형,6,류제국,-1
0,1,0,1,0,0,0,1,1,0,0,7 김주형,6,류제국,-1
0,1,0,0,1,0,0,1,1,0,0,7 김주형,6,류제국,-1
0,0,1,0,1,0,0,1,0,0,1,7 김주형,6,이동현,0
1,0,0,0,0,1,0,1,1,0,0,7 김주형,6,임찬규,-1
0,1,0,1,0,0,0,1,1,0,0,7 김주형,6,봉중근,-1
0,1,0,1,0,0,0,1,0,0,1,7 김주형,6,신승현,-1
0,0,1,1,0,0,1,0,1,0,0,7 김주형,6,이동현,0
1,0,0,0,1,0,1,0,0,1,0,7 김주형,6,구창모,-1
0,1,0,0,0,1,0,1,1,0,0,7 김주형,6,구창모,-1
0,0,1,0,1,0,0,1,1,0,0,7 김주형,6,장현식,-1
1,0,0,1,0,0,0,1,1,0,0,7 김주형,6,최충연,-1
0,1,0,0,1,0,1,0,1,0,0,7 김주형,6,최충연,-1
0,1,0,1,0,0,0,1,0,1,0,7 김주형,6,정인욱,-1
0,0,1,0,1,0,0,1,1,0,0,7 김주형,6,정인욱,-1
1,0,0,0,1,0,0,1,0,1,0,7 김주형,6,허준혁,-1
0,1,0,1,0,0,0,1,1,0,0,7 김주형,6,진야곱,-1
0,1,0,0,1,0,0,1,1,0,0,7 김주형,6,진야곱,-1
1,0,0,0,1,0,0,1,0,0,1,7 김주형,6,장원준,3
0,1,0,0,0,1,0,1,1,0,0,7 김주형,6,장원준,3
0,0,1,1,0,0,0,1,1,0,0,7 김주형,6,장원준,3
1,0,0,0,1,0,0,1,0,1,0,6 김주형,6,김광현,-1
0,1,0,1,0,0,0,1,1,0,0,6 김주형,6,김광현,-1
0,1,0,0,0,1,0,1,0,1,0,6 김주형,6,김광현,-1
0,0,1,1,0,0,0,1,1,0,0,6 김주형,6,김주한,-1
1,0,0,0,0,1,0,1,1,0,0,7 김주형,6,켈리,-1
1,0,0,0,0,1,1,0,0,0,1,7 김주형,6,켈리,-1
0,1,0,1,0,0,0,1,1,0,0,7 김주형,6,켈리,-1
0,0,1,1,0,0,0,1,1,0,0,7 김주형,6,서진용,-1
0,0,1,0,0,1,0,1,0,0,1,7 김주형,6,박민호,-1
1,0,0,0,1,0,0,1,0,1,0,7 김주형,6,정인욱,-1
1,0,0,0,0,1,0,1,1,0,0,7 김주형,6,정인욱,-1
0,1,0,0,0,1,1,0,0,0,1,7 김주형,6,정인욱,-1
0,0,1,0,1,0,0,1,1,0,0,7 김주형,6,김대우,-1
0,0,1,1,0,0,0,1,1,0,0,7 김주형,6,임현준,2
1,0,0,0,0,1,0,1,0,1,0,7 김주형,6,린드블럼,-1
0,1,0,1,0,0,0,1,0,1,0,7 김주형,6,린드블럼,-1
0,0,1,0,0,1,0,1,0,1,0,7 김주형,6,린드블럼,-1
0,0,1,0,1,0,1,0,1,0,0,7 김주형,6,손승락,0
1,0,0,0,1,0,0,1,1,0,0,7 김주형,6,박세웅,-1
0,1,0,0,0,1,0,1,1,0,0,7 김주형,6,박세웅,-1
0,0,1,1,0,0,0,1,1,0,0,7 김주형,6,이정민,-1
1,0,0,0,0,1,0,1,1,0,0,6 김주형,6,켈리,-1
0,1,0,1,0,0,1,0,1,0,0,6 김주형,6,켈리,-1
0,0,1,1,0,0,0,1,1,0,0,6 김주형,6,켈리,-1
1,0,0,0,0,1,0,1,0,1,0,6 김주형,6,라라,-1
0,1,0,0,1,0,0,1,1,0,0,6 김주형,6,라라,-1
0,1,0,0,0,1,1,0,0,0,1,6 김주형,6,서진용,-1
0,0,1,1,0,0,0,1,1,0,0,6 김주형,6,박정배,0
1,0,0,1,0,0,0,1,1,0,0,6 김주형,6,구창모,-1
0,1,0,0,1,0,0,1,1,0,0,6 김주형,6,구창모,-1
0,1,0,0,0,1,0,1,0,0,1,6 김주형,6,김진성,0
0,0,1,0,0,1,0,1,0,1,0,6 김주형,6,강장산,-1
1,0,0,1,0,0,0,1,1,0,0,6 김주형,6,이재학,5
0,1,0,1,0,0,1,0,1,0,0,6 김주형,6,이재학,5
0,1,0,0,0,1,1,0,1,0,0,6 김주형,6,이재학,5
0,0,1,0,0,1,0,1,0,1,0,6 김주형,6,이민호,0
0,0,1,1,0,0,0,1,1,0,0,6 김주형,6,임창민,4
1,0,0,0,1,0,0,1,1,0,0,6 김주형,6,피어밴드,-1
0,1,0,0,1,0,1,0,0,0,1,6 김주형,6,피어밴드,-1
0,1,0,1,0,0,0,1,1,0,0,6 김주형,6,피어밴드,-1
0,0,1,1,0,0,0,1,0,0,1,6 김주형,6,김재윤,-1
1,0,0,0,1,0,1,0,0,1,0,6 김주형,6,정대현,-1
0,1,0,1,0,0,0,1,1,0,0,6 김주형,6,정대현,-1
0,0,1,1,0,0,0,1,1,0,0,6 김주형,6,정대현,-1
0,0,1,0,0,1,0,1,1,0,0,6 김주형,6,배우열,-1
0,0,1,0,0,1,0,1,0,0,1,6 김주형,6,김정훈,-1
1,0,0,0,0,1,1,0,1,0,0,5 김주형,6,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,5 김주형,6,밴헤켄,-1
0,1,0,0,1,0,0,1,1,0,0,5 김주형,6,밴헤켄,-1
0,0,1,0,1,0,0,1,1,0,0,5 김주형,6,김세현,0
1,0,0,0,1,0,1,0,1,0,0,6 김주형,6,허프,-1
0,1,0,1,0,0,1,0,1,0,0,6 김주형,6,허프,-1
0,0,1,1,0,0,0,1,1,0,0,6 김주형,6,허프,-1
0,0,1,0,1,0,0,1,0,1,0,6 김주형,6,임정우,4
1,0,0,1,0,0,0,1,1,0,0,6 김주형,6,우규민,0
0,1,0,1,0,0,0,1,0,1,0,6 김주형,6,우규민,0
0,0,1,1,0,0,0,1,1,0,0,6 김주형,6,김지용,-1
0,0,1,0,1,0,0,1,1,0,0,6 김주형,6,임정우,4
1,0,0,1,0,0,0,1,1,0,0,7 김주형,6,이태양,-1
0,1,0,1,0,0,1,0,1,0,0,7 김주형,6,이태양,-1
0,1,0,1,0,0,1,0,1,0,0,7 김주형,6,이태양,-1
0,0,1,1,0,0,0,1,1,0,0,7 김주형,6,윤규진,3
1,0,0,0,1,0,1,0,0,0,1,7 김주형,6,장민재,-1
0,1,0,0,0,1,1,0,1,0,0,7 김주형,6,장민재,-1
0,1,0,0,0,1,0,1,0,0,1,7 김주형,6,장민재,-1
0,0,1,0,0,1,1,0,0,1,0,7 김주형,6,정우람,-1
1,0,0,1,0,0,0,1,1,0,0,5 김주형,6,밴헤켄,-1
0,1,0,1,0,0,1,0,1,0,0,5 김주형,6,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,5 김주형,6,밴헤켄,-1
0,0,1,1,0,0,0,1,0,1,0,5 김주형,6,마정길,-1
0,1,0,0,1,0,0,1,1,0,0,8 김주형,6,신재영,-1
0,1,0,1,0,0,1,0,0,1,0,9 김주형,6,해커,3
0,1,0,0,1,0,0,1,1,0,0,9 김주형,6,배재환,-1
0,0,1,1,0,0,0,1,1,0,0,9 김주형,6,배재환,-1
1,0,0,0,1,0,0,1,1,0,0,6 김주형,6,정대현,-1
0,1,0,0,0,1,0,1,1,0,0,6 김주형,6,정대현,-1
0,1,0,0,0,1,1,0,0,1,0,6 김주형,6,배우열,-1
0,0,1,0,0,1,0,1,0,0,1,6 김주형,6,엄상백,-1
0,1,0,0,1,0,1,0,0,0,1,9 김주형,6,허프,-1
0,0,1,0,1,0,0,1,1,0,0,7 김주형,6,주권,-1
0,0,1,0,1,0,0,1,1,0,0,9 김주형,6,엄상백,-1
0,0,1,1,0,0,1,0,0,1,0,8 김주형,6,장원삼,0
0,0,1,1,0,0,0,1,1,0,0,8 김주형,6,장필준,-1
1,0,0,0,0,1,1,0,0,0,1,4 김주형,6,장민재,-1
1,0,0,1,0,0,0,1,0,1,0,4 김주형,6,장민재,-1
0,1,0,0,0,1,1,0,0,0,1,4 김주형,6,박정진,-1
0,1,0,0,0,1,0,1,1,0,0,4 김주형,6,심수창,4
0,0,1,0,0,1,0,1,1,0,0,4 김주형,6,심수창,4
0,0,1,1,0,0,0,1,0,0,1,4 김주형,6,민태호,-1
0,0,1,1,0,0,1,0,1,0,0,2 김주형,6,최금강,0
0,0,1,1,0,0,0,1,1,0,0,2 김주형,6,임창민,4
1,0,0,0,0,1,0,1,1,0,0,6 김주형,6,손정욱,-1
1,0,0,1,0,0,0,1,0,1,0,6 김주형,6,박진우,-1
0,1,0,0,0,1,0,1,0,1,0,6 김주형,6,박진우,-1
0,0,1,0,0,1,1,0,0,0,1,6 김주형,6,최금강,0
0,0,1,0,1,0,0,1,0,0,1,6 김주형,6,임창민,4
0,0,1,1,0,0,0,1,1,0,0,6 김주형,6,이재우,-1
0,0,1,0,0,1,1,0,1,0,0,6 김주형,6,김수완,-1
0,0,1,1,0,0,0,1,1,0,0,3 김주형,6,오현택,-1
1,0,0,1,0,0,0,1,1,0,0,7 김주형,6,장원준,3
0,1,0,0,0,1,0,1,0,1,0,7 김주형,6,장원준,3
0,1,0,0,0,1,1,0,1,0,0,7 김주형,6,오현택,-1
0,0,1,1,0,0,1,0,0,1,0,2 김주형,6,심수창,4
1,0,0,0,0,1,0,1,1,0,0,5 김주형,6,김택형,-1
0,1,0,1,0,0,0,1,1,0,0,5 김주형,6,김택형,-1
1,0,0,1,0,0,1,0,1,0,0,6 김주형,6,피어밴드,-1
0,1,0,1,0,0,0,1,1,0,0,6 김주형,6,피어밴드,-1
0,1,0,0,1,0,0,1,0,0,1,6 김주형,6,피어밴드,-1
0,1,0,0,0,1,1,0,1,0,0,4 김주형,6,피가로,-1
0,0,1,1,0,0,0,1,1,0,0,4 김주형,6,권오준,2
0,0,1,0,0,1,0,1,1,0,0,1 김주형,6,조현근,-1
0,0,1,0,1,0,0,1,1,0,0,2 김주형,6,소사,1
1,0,0,1,0,0,1,0,1,0,0,6 김주형,6,임정우,4
0,1,0,0,1,0,0,1,0,1,0,6 김주형,6,임정우,4
0,1,0,0,1,0,1,0,0,1,0,6 김주형,6,임정우,4
0,0,1,1,0,0,1,0,1,0,0,6 김주형,6,이동현,0
0,0,1,0,1,0,1,0,1,0,0,8 김주형,6,배우열,-1
0,0,1,1,0,0,0,1,0,1,0,5 김주형,6,배우열,-1
0,0,1,0,1,0,0,1,0,1,0,2 김주형,6,장시환,2
0,0,1,1,0,0,0,1,0,1,0,6 김주형,6,옥스프링,-1
1,0,0,1,0,0,0,1,0,1,0,6 김주형,6,송신영,-1
0,1,0,0,0,1,1,0,0,1,0,6 김주형,6,송신영,-1
0,1,0,1,0,0,0,1,1,0,0,6 김주형,6,김대우,-1
0,0,1,0,1,0,0,1,1,0,0,6 김주형,6,마정길,-1
1,0,0,0,1,0,1,0,1,0,0,3 김주형,6,피어밴드,-1
1,0,0,0,0,1,1,0,1,0,0,3 김주형,6,피어밴드,-1
0,1,0,1,0,0,0,1,1,0,0,3 김주형,6,피어밴드,-1
1,0,0,0,0,1,0,1,0,1,0,1 김주형,6,밴헤켄,-1
0,1,0,0,1,0,0,1,1,0,0,1 김주형,6,밴헤켄,-1
0,0,1,0,1,0,0,1,1,0,0,1 김주형,6,마정길,-1
0,0,1,1,0,0,0,1,0,1,0,9 김주형,6,진해수,0
0,0,1,0,1,0,0,1,1,0,0,9 김주형,6,정우람,-1
1,0,0,1,0,0,1,0,1,0,0,6 김주형,6,켈리,-1
0,1,0,0,1,0,0,1,1,0,0,6 김주형,6,켈리,-1
0,0,1,0,0,1,0,1,1,0,0,6 김주형,6,켈리,-1
1,0,0,0,0,1,0,1,1,0,0,6 김주형,6,우규민,0
0,1,0,0,0,1,1,0,1,0,0,6 김주형,6,우규민,0
0,0,1,0,1,0,0,1,1,0,0,6 김주형,6,우규민,0
0,0,1,1,0,0,0,1,1,0,0,6 김주형,6,임정우,4
0,0,1,1,0,0,0,1,1,0,0,6 김주형,6,박정진,-1
0,0,1,1,0,0,1,0,1,0,0,6 김주형,6,송창식,4
0,0,1,1,0,0,0,1,1,0,0,9 김주형,6,김승회,0
0,0,1,1,0,0,0,1,1,0,0,9 김주형,6,정대현,-1
1,0,0,0,1,0,1,0,1,0,0,6 김주형,6,레일리,-1
0,1,0,1,0,0,1,0,1,0,0,6 김주형,6,레일리,-1
0,0,1,0,0,1,1,0,1,0,0,6 김주형,6,레일리,-1
0,0,1,1,0,0,0,1,1,0,0,5 김주형,6,장원삼,0
1,0,0,0,1,0,0,1,1,0,0,8 김주형,6,해커,3
0,1,0,0,0,1,1,0,1,0,0,8 김주형,6,해커,3
0,0,1,0,0,1,0,1,1,0,0,8 김주형,6,해커,3
0,0,1,1,0,0,0,1,0,1,0,7 김주형,6,이혜천,-1
0,0,1,0,1,0,0,1,1,0,0,7 김주형,6,송창식,4
0,0,1,0,0,1,1,0,1,0,0,6 김주형,6,김재윤,-1
0,0,1,0,0,1,1,0,1,0,0,5 김주형,6,윤길현,2
1,0,0,0,0,1,1,0,1,0,0,7 김주형,6,세든,-1
0,1,0,1,0,0,0,1,1,0,0,7 김주형,6,세든,-1
0,1,0,1,0,0,0,1,1,0,0,5 김주형,6,우규민,0
0,1,0,1,0,0,1,0,1,0,0,5 김주형,6,우규민,0
0,0,1,1,0,0,0,1,1,0,0,5 김주형,6,최동환,2
1,0,0,0,0,1,1,0,0,0,1,7 김주형,6,스튜어트,-1
0,1,0,0,1,0,0,1,1,0,0,7 김주형,6,스튜어트,-1
0,0,1,1,0,0,1,0,0,1,0,7 김주형,6,손민한,-1
0,1,0,1,0,0,0,1,0,1,0,9 김주형,6,김광현,-1
0,0,1,0,1,0,0,1,0,1,0,8 김주형,6,윤지웅,4
1,0,0,0,1,0,1,0,1,0,0,7 김주형,6,린드블럼,-1
1,0,0,0,0,1,1,0,1,0,0,7 김주형,6,린드블럼,-1
0,1,0,0,1,0,1,0,1,0,0,7 김주형,6,린드블럼,-1
0,0,1,0,0,1,0,1,1,0,0,8 김주형,6,스와잭,-1
0,0,1,0,0,1,0,1,1,0,0,8 김주형,6,함덕주,0
0,0,1,1,0,0,0,1,1,0,0,8 김주형,6,이현승,2
0,0,1,0,0,1,0,1,0,1,0,2 김주형,6,스와잭,-1
1,0,0,1,0,0,0,1,1,0,0,6 김주형,6,장원삼,0
0,1,0,0,1,0,0,1,0,1,0,6 김주형,6,장원삼,0
0,1,0,0,1,0,0,1,1,0,0,6 김주형,6,장원삼,0
0,0,1,0,1,0,0,1,1,0,0,6 김주형,6,차우찬,1
0,0,1,0,0,1,1,0,1,0,0,1 김주형,6,소사,1
1,0,0,0,0,1,1,0,1,0,0,6 김주형,6,윤성환,5
0,1,0,0,0,1,0,1,1,0,0,6 김주형,6,윤성환,5
1,0,0,0,1,0,1,0,1,0,0,7 김주형,6,레이예스,-1
0,1,0,0,0,1,1,0,1,0,0,7 김주형,6,레이예스,-1
0,0,1,0,1,0,0,1,1,0,0,7 김주형,6,레이예스,-1
0,0,1,0,0,1,0,1,1,0,0,7 김주형,6,박정배,0
1,0,0,0,0,1,0,1,1,0,0,7 김주형,6,류제국,-1
0,1,0,0,0,1,1,0,1,0,0,7 김주형,6,류제국,-1
0,1,0,0,0,1,0,1,1,0,0,7 김주형,6,류제국,-1
0,0,1,0,0,1,0,1,1,0,0,7 김주형,6,이동현,0
1,0,0,0,0,1,0,1,1,0,0,7 김주형,6,우규민,0
0,1,0,1,0,0,0,1,1,0,0,7 김주형,6,우규민,0
0,0,1,1,0,0,0,1,0,0,1,7 김주형,6,우규민,0
1,0,0,1,0,0,0,1,1,0,0,7 김주형,6,리오단,-1
0,1,0,1,0,0,0,1,1,0,0,7 김주형,6,리오단,-1
0,0,1,1,0,0,0,1,0,1,0,7 김주형,6,리오단,-1
1,0,0,0,1,0,1,0,1,0,0,6 김주형,6,김광현,-1
0,1,0,1,0,0,0,1,0,1,0,6 김주형,6,김광현,-1
0,1,0,1,0,0,0,1,1,0,0,6 김주형,6,김광현,-1
0,0,1,0,1,0,1,0,1,0,0,6 김주형,6,이한진,-1
0,0,1,0,0,1,1,0,1,0,0,6 김주형,6,이한진,-1
1,0,0,0,1,0,0,1,1,0,0,7 김주형,6,여건욱,-1
0,1,0,1,0,0,0,1,1,0,0,7 김주형,6,여건욱,-1
0,1,0,1,0,0,0,1,0,1,0,7 김주형,6,전유수,2
0,0,1,0,1,0,0,1,1,0,0,7 김주형,6,윤길현,2
1,0,0,0,1,0,0,1,1,0,0,7 김주형,6,레이예스,-1
1,0,0,1,0,0,0,1,1,0,0,7 김주형,6,레이예스,-1
0,1,0,0,1,0,1,0,1,0,0,7 김주형,6,레이예스,-1
0,1,0,1,0,0,0,1,0,0,1,7 김주형,6,이한진,-1
0,1,0,0,1,0,1,0,0,1,0,7 김주형,6,임경완,-1
0,0,1,0,0,1,0,1,0,1,0,7 김주형,6,임경완,-1
1,0,0,1,0,0,1,0,1,0,0,7 김주형,6,금민철,1
0,1,0,0,1,0,0,1,1,0,0,7 김주형,6,금민철,1
0,1,0,0,1,0,1,0,0,0,1,7 김주형,6,금민철,1
0,1,0,0,0,1,0,1,0,1,0,6 김주형,6,밴헤켄,-1
0,0,1,1,0,0,0,1,0,1,0,6 김주형,6,밴헤켄,-1
0,0,1,0,0,1,1,0,1,0,0,6 김주형,6,한현희,-1
0,0,1,0,0,1,1,0,1,0,0,6 김주형,6,손승락,0
1,0,0,1,0,0,0,1,1,0,0,6 김주형,6,오재영,-1
0,1,0,0,0,1,1,0,1,0,0,6 김주형,6,오재영,-1
0,1,0,0,1,0,1,0,1,0,0,6 김주형,6,오재영,-1
0,0,1,1,0,0,0,1,1,0,0,6 김주형,6,송신영,-1
0,0,1,0,0,1,0,1,0,1,0,6 김주형,6,김세현,0
1,0,0,1,0,0,0,1,1,0,0,7 김주형,6,이태양,-1
0,1,0,0,1,0,1,0,1,0,0,7 김주형,6,이태양,-1
0,0,1,1,0,0,1,0,1,0,0,7 김주형,6,이태양,-1
0,0,1,0,0,1,1,0,1,0,0,7 김주형,6,송창식,4
0,0,1,1,0,0,0,1,1,0,0,7 김주형,6,송창식,4
0,0,1,0,1,0,1,0,0,0,1,6 김주형,6,임기영,-1
0,0,1,1,0,0,0,1,1,0,0,9 김주형,6,손정욱,-1
1,0,0,0,0,1,0,1,1,0,0,7 김주형,6,해커,3
0,1,0,1,0,0,1,0,0,1,0,7 김주형,6,해커,3
0,1,0,0,1,0,1,0,1,0,0,7 김주형,6,해커,3
0,0,1,0,0,1,0,1,1,0,0,7 김주형,6,임창민,4
1,0,0,0,1,0,1,0,1,0,0,7 김주형,6,이민호,0
0,1,0,0,0,1,0,1,1,0,0,7 김주형,6,이민호,0
0,1,0,0,0,1,1,0,0,1,0,7 김주형,6,이민호,0
0,0,1,1,0,0,0,1,0,1,0,7 김주형,6,고창성,-1
1,0,0,0,1,0,0,1,1,0,0,7 김주형,6,마틴,-1
0,1,0,0,1,0,0,1,0,1,0,7 김주형,6,마틴,-1
0,0,1,0,1,0,1,0,0,1,0,7 김주형,6,마틴,-1
0,0,1,0,0,1,0,1,1,0,0,7 김주형,6,임창용,3
1,0,0,0,0,1,0,1,1,0,0,7 김주형,6,장원삼,0
0,1,0,1,0,0,1,0,1,0,0,7 김주형,6,장원삼,0
0,1,0,1,0,0,0,1,0,0,1,7 김주형,6,장원삼,0
0,0,1,1,0,0,0,1,1,0,0,7 김주형,6,김건한,-1
0,0,1,0,0,1,0,1,1,0,0,7 김주형,6,박근홍,2
1,0,0,0,1,0,0,1,1,0,0,7 김주형,6,윤성환,5
0,1,0,0,1,0,0,1,1,0,0,7 김주형,6,윤성환,5
0,0,1,0,1,0,0,1,1,0,0,7 김주형,6,윤성환,5
0,0,1,0,1,0,0,1,0,1,0,2 김주형,6,유원상,0
0,0,1,1,0,0,0,1,0,1,0,9 김주형,6,정찬헌,3
1,0,0,0,1,0,0,1,1,0,0,7 김주형,6,리오단,-1
0,1,0,0,1,0,1,0,1,0,0,7 김주형,6,리오단,-1
0,0,1,1,0,0,0,1,1,0,0,7 김주형,6,리오단,-1
0,0,1,0,0,1,1,0,1,0,0,7 김주형,6,신재웅,0
0,0,1,1,0,0,0,1,1,0,0,3 김주형,6,유먼,-1
1,0,0,0,0,1,0,1,1,0,0,7 김주형,6,옥스프링,-1
0,1,0,0,1,0,0,1,1,0,0,7 김주형,6,옥스프링,-1
0,1,0,0,0,1,1,0,0,0,1,7 김주형,6,옥스프링,-1
0,0,1,0,0,1,0,1,1,0,0,7 김주형,6,최대성,-1
1,0,0,1,0,0,1,0,1,0,0,7 김주형,6,배장호,2
1,0,0,0,0,1,0,1,0,0,1,7 김주형,6,이상화,4
0,1,0,0,0,1,0,1,0,1,0,7 김주형,6,최대성,-1
0,0,1,0,0,1,1,0,0,0,1,7 김주형,6,정대현,-1
0,0,1,0,0,1,1,0,1,0,0,7 김주형,6,김승회,0
0,0,1,0,0,1,1,0,0,0,1,5 김주형,6,김대우,-1
0,0,1,0,0,1,1,0,1,0,0,5 김주형,6,한현희,-1
1,0,0,1,0,0,1,0,1,0,0,7 김주형,6,밴헤켄,-1
0,1,0,0,0,1,0,1,0,1,0,7 김주형,6,밴헤켄,-1
0,1,0,1,0,0,1,0,0,1,0,7 김주형,6,밴헤켄,-1
0,0,1,0,1,0,1,0,1,0,0,7 김주형,6,김세현,0
1,0,0,0,1,0,0,1,1,0,0,7 김주형,6,금민철,1
0,1,0,1,0,0,0,1,1,0,0,7 김주형,6,금민철,1
0,0,1,1,0,0,0,1,1,0,0,7 김주형,6,김대우,-1
0,0,1,0,0,1,0,1,1,0,0,7 김주형,6,손승락,0
0,0,1,0,1,0,0,1,1,0,0,7 김주형,6,홍상삼,-1
1,0,0,1,0,0,0,1,1,0,0,7 김주형,6,볼스테드,-1
0,1,0,0,0,1,0,1,1,0,0,7 김주형,6,볼스테드,-1
1,0,0,0,1,0,1,0,0,0,1,7 김주형,6,채병용,2
0,1,0,1,0,0,1,0,1,0,0,7 김주형,6,채병용,2
0,1,0,0,1,0,0,1,1,0,0,7 김주형,6,채병용,2
0,0,1,1,0,0,0,1,1,0,0,7 김주형,6,이재영,-1
1,0,0,1,0,0,1,0,1,0,0,7 김주형,6,김광현,-1
1,0,0,0,0,1,0,1,1,0,0,7 김주형,6,김광현,-1
0,1,0,1,0,0,0,1,1,0,0,7 김주형,6,김광현,-1
0,0,1,1,0,0,1,0,1,0,0,7 김주형,6,전유수,2
1,0,0,0,0,1,0,1,0,0,1,7 김주형,6,노경은,5
0,1,0,0,0,1,0,1,1,0,0,7 김주형,6,노경은,5
1,0,0,0,0,1,0,1,0,0,1,7 김주형,6,유희관,1
0,1,0,1,0,0,0,1,1,0,0,7 김주형,6,유희관,1
0,1,0,0,0,1,1,0,1,0,0,7 김주형,6,유희관,1
0,0,1,0,1,0,0,1,1,0,0,6 김주형,6,송신영,-1
1,0,0,0,0,1,0,1,1,0,0,7 김주형,6,밴헤켄,-1
1,0,0,0,0,1,1,0,0,0,1,7 김주형,6,밴헤켄,-1
0,1,0,0,0,1,1,0,1,0,0,7 김주형,6,밴헤켄,-1
1,0,0,1,0,0,1,0,0,0,1,7 김주형,6,울프,-1
1,0,0,0,0,1,0,1,0,1,0,7 김주형,6,울프,-1
0,1,0,1,0,0,0,1,0,1,0,7 김주형,6,울프,-1
0,0,1,1,0,0,0,1,0,1,0,7 김주형,6,박정배,0
1,0,0,0,1,0,1,0,1,0,0,7 김주형,6,박민호,-1
0,1,0,1,0,0,0,1,1,0,0,7 김주형,6,박민호,-1
0,1,0,0,0,1,1,0,0,0,1,7 김주형,6,박민호,-1
0,0,1,0,1,0,0,1,1,0,0,7 김주형,6,전유수,2
1,0,0,0,0,1,1,0,0,1,0,7 김주형,6,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,7 김주형,6,밴헤켄,-1
0,0,1,1,0,0,0,1,0,1,0,7 김주형,6,조상우,-1
0,0,1,1,0,0,0,1,0,1,0,8 김주형,6,심수창,4
0,0,1,0,0,1,0,1,0,0,1,8 김주형,6,최대성,-1
1,0,0,0,0,1,0,1,1,0,0,7 김주형,6,밴와트,-1
0,1,0,1,0,0,0,1,0,1,0,7 김주형,6,밴와트,-1
0,1,0,0,0,1,0,1,1,0,0,7 김주형,6,밴와트,-1
0,0,1,1,0,0,0,1,1,0,0,7 김주형,6,전유수,2
1,0,0,0,1,0,0,1,0,1,0,6 김주형,6,신윤호,-1
0,1,0,1,0,0,0,1,1,0,0,6 김주형,6,여건욱,-1
0,1,0,0,0,1,0,1,1,0,0,6 김주형,6,이재영,-1
0,0,1,1,0,0,0,1,0,1,0,6 김주형,6,전유수,2
0,0,1,0,0,1,1,0,1,0,0,4 김주형,6,이혜천,-1
0,0,1,0,1,0,0,1,1,0,0,9 김주형,6,이민호,0
1,0,0,0,0,1,0,1,1,0,0,7 김주형,6,우규민,0
0,1,0,1,0,0,0,1,1,0,0,7 김주형,6,임정우,4
0,1,0,1,0,0,1,0,1,0,0,7 김주형,6,유원상,0
0,0,1,1,0,0,1,0,0,1,0,7 김주형,6,정찬헌,3
0,1,0,1,0,0,0,1,0,1,0,4 김주형,6,류제국,-1
0,1,0,0,1,0,1,0,1,0,0,4 김주형,6,류제국,-1
0,0,1,1,0,0,0,1,0,1,0,4 김주형,6,김선규,-1
0,0,1,0,0,1,0,1,0,1,0,4 김주형,6,김선규,-1
1,0,0,0,1,0,1,0,0,0,1,7 김주형,6,배영수,-1
0,1,0,0,0,1,1,0,0,1,0,7 김주형,6,배영수,-1
0,0,1,1,0,0,0,1,1,0,0,7 김주형,6,배영수,-1
0,0,1,0,0,1,1,0,1,0,0,7 김주형,6,심창민,0
0,0,1,1,0,0,0,1,0,1,0,6 김주형,6,심창민,0
