1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,0,1,1,0,1,0,0,8 박세혁,-1,안지만,-1
1,0,0,0,0,1,0,1,1,0,0,9 박세혁,-1,차우찬,1
1,0,0,0,1,0,0,1,1,0,0,9 박세혁,-1,차우찬,1
0,1,0,0,0,1,1,0,0,0,1,9 박세혁,-1,차우찬,1
0,0,1,0,0,1,1,0,0,1,0,9 박세혁,-1,백정현,5
1,0,0,0,1,0,0,1,1,0,0,8 박세혁,-1,정인욱,-1
0,1,0,1,0,0,0,1,1,0,0,8 박세혁,-1,정인욱,-1
0,0,1,1,0,0,0,1,0,1,0,8 박세혁,-1,백정현,5
0,0,1,0,1,0,0,1,1,0,0,8 박세혁,-1,심창민,0
1,0,0,0,1,0,1,0,1,0,0,8 박세혁,-1,장시환,2
1,0,0,0,0,1,0,1,1,0,0,8 박세혁,-1,장시환,2
0,1,0,0,0,1,1,0,0,1,0,8 박세혁,-1,이상화,4
0,1,0,1,0,0,0,1,1,0,0,8 박세혁,-1,이상화,4
1,0,0,1,0,0,0,1,0,1,0,8 박세혁,-1,주권,-1
0,1,0,0,0,1,1,0,1,0,0,8 박세혁,-1,주권,-1
0,1,0,0,0,1,0,1,1,0,0,8 박세혁,-1,심재민,-1
1,0,0,0,0,1,1,0,0,1,0,8 박세혁,-1,켈리,-1
0,1,0,0,0,1,1,0,1,0,0,8 박세혁,-1,켈리,-1
0,0,1,0,1,0,0,1,1,0,0,8 박세혁,-1,켈리,-1
1,0,0,1,0,0,0,1,0,1,0,8 박세혁,-1,박종훈,-1
0,1,0,0,1,0,0,1,1,0,0,8 박세혁,-1,박종훈,-1
0,1,0,0,0,1,1,0,0,0,1,8 박세혁,-1,박종훈,-1
0,0,1,1,0,0,1,0,1,0,0,8 박세혁,-1,전유수,2
0,0,1,1,0,0,0,1,1,0,0,5 박세혁,-1,박상혁,-1
0,0,1,1,0,0,0,1,1,0,0,5 박세혁,-1,원종현,-1
1,0,0,0,0,1,1,0,1,0,0,8 박세혁,-1,박주현,-1
0,1,0,1,0,0,1,0,1,0,0,8 박세혁,-1,박주현,-1
0,0,1,1,0,0,0,1,0,1,0,8 박세혁,-1,오주원,0
0,0,1,1,0,0,0,1,1,0,0,5 박세혁,-1,지크,-1
0,0,1,0,0,1,0,1,0,1,0,5 박세혁,-1,곽정철,-1
0,0,1,0,1,0,1,0,1,0,0,5 박세혁,-1,정동현,-1
0,0,1,1,0,0,0,1,1,0,0,5 박세혁,-1,차우찬,1
0,0,1,0,1,0,0,1,1,0,0,5 박세혁,-1,차우찬,1
0,0,1,0,1,0,1,0,1,0,0,5 박세혁,-1,최성훈,-1
0,1,0,0,0,1,0,1,1,0,0,5 박세혁,-1,윤지웅,4
0,0,1,1,0,0,1,0,1,0,0,5 박세혁,-1,진해수,0
1,0,0,0,1,0,0,1,1,0,0,8 박세혁,-1,소사,1
0,1,0,1,0,0,0,1,1,0,0,8 박세혁,-1,소사,1
0,1,0,0,1,0,1,0,1,0,0,8 박세혁,-1,소사,1
0,0,1,0,0,1,0,1,1,0,0,8 박세혁,-1,김지용,-1
1,0,0,1,0,0,1,0,1,0,0,8 박세혁,-1,박주현,-1
0,1,0,0,1,0,0,1,1,0,0,8 박세혁,-1,박주현,-1
0,0,1,1,0,0,1,0,1,0,0,8 박세혁,-1,이정훈,-1
0,0,1,0,0,1,0,1,0,1,0,8 박세혁,-1,정용준,-1
1,0,0,1,0,0,0,1,1,0,0,8 박세혁,-1,신재영,-1
0,1,0,0,1,0,0,1,1,0,0,8 박세혁,-1,신재영,-1
1,0,0,0,0,1,0,1,1,0,0,8 박세혁,-1,밴헤켄,-1
0,1,0,0,0,1,1,0,1,0,0,8 박세혁,-1,밴헤켄,-1
1,0,0,0,1,0,0,1,1,0,0,8 박세혁,-1,카스티요,-1
0,1,0,0,1,0,1,0,0,1,0,8 박세혁,-1,카스티요,-1
0,1,0,0,1,0,0,1,1,0,0,8 박세혁,-1,심수창,4
0,0,1,1,0,0,0,1,1,0,0,8 박세혁,-1,송창식,4
1,0,0,0,1,0,1,0,0,1,0,8 박세혁,-1,심수창,4
0,1,0,1,0,0,0,1,1,0,0,8 박세혁,-1,심수창,4
1,0,0,1,0,0,0,1,0,0,1,8 박세혁,-1,서캠프,-1
1,0,0,1,0,0,1,0,1,0,0,8 박세혁,-1,이동걸,4
0,1,0,1,0,0,1,0,0,0,1,8 박세혁,-1,김경태,-1
0,1,0,0,0,1,1,0,1,0,0,8 박세혁,-1,정대훈,-1
1,0,0,1,0,0,1,0,1,0,0,8 박세혁,-1,허프,-1
1,0,0,0,0,1,1,0,0,1,0,8 박세혁,-1,허프,-1
0,1,0,0,1,0,0,1,0,0,1,8 박세혁,-1,유재유,-1
0,0,1,1,0,0,0,1,1,0,0,8 박세혁,-1,정현욱,-1
1,0,0,1,0,0,1,0,1,0,0,8 박세혁,-1,류제국,-1
0,1,0,1,0,0,1,0,1,0,0,8 박세혁,-1,류제국,-1
1,0,0,0,0,1,1,0,1,0,0,9 박세혁,-1,임찬규,-1
0,1,0,1,0,0,0,1,1,0,0,9 박세혁,-1,임찬규,-1
0,0,1,1,0,0,1,0,1,0,0,9 박세혁,-1,이준형,-1
0,0,1,1,0,0,1,0,1,0,0,9 박세혁,-1,이준형,-1
0,0,1,0,0,1,1,0,1,0,0,9 박세혁,-1,윤지웅,4
1,0,0,1,0,0,0,1,1,0,0,9 박세혁,-1,박진형,-1
0,1,0,1,0,0,0,1,1,0,0,9 박세혁,-1,박진형,-1
1,0,0,0,1,0,1,0,1,0,0,9 박세혁,-1,노경은,5
0,1,0,1,0,0,1,0,1,0,0,9 박세혁,-1,노경은,5
0,0,1,1,0,0,1,0,1,0,0,9 박세혁,-1,김유영,-1
0,0,1,0,0,1,1,0,1,0,0,6 박세혁,-1,강승현,-1
0,0,1,0,1,0,0,1,1,0,0,5 박세혁,-1,김명찬,-1
0,0,1,0,0,1,1,0,0,1,0,5 박세혁,-1,김윤동,-1
1,0,0,1,0,0,1,0,1,0,0,8 박세혁,-1,김기태,-1
0,1,0,1,0,0,0,1,1,0,0,8 박세혁,-1,김기태,-1
0,1,0,1,0,0,1,0,1,0,0,8 박세혁,-1,박근홍,2
0,1,0,1,0,0,1,0,1,0,0,5 박세혁,-1,신재영,-1
0,0,1,1,0,0,0,1,1,0,0,5 박세혁,-1,김정훈,-1
0,0,1,0,1,0,0,1,0,1,0,5 박세혁,-1,정재원,4
1,0,0,0,1,0,0,1,1,0,0,8 박세혁,-1,임준혁,4
0,1,0,0,1,0,1,0,1,0,0,8 박세혁,-1,임준혁,4
0,0,1,1,0,0,0,1,0,0,1,5 박세혁,-1,임정호,-1
1,0,0,0,1,0,1,0,1,0,0,9 박세혁,-1,소사,1
0,1,0,0,1,0,0,1,1,0,0,9 박세혁,-1,소사,1
1,0,0,0,1,0,1,0,1,0,0,6 박세혁,-1,유원상,0
0,1,0,1,0,0,0,1,0,1,0,6 박세혁,-1,유원상,0
0,0,1,0,1,0,1,0,0,1,0,6 박세혁,-1,윤지웅,4
1,0,0,0,1,0,0,1,1,0,0,9 박세혁,-1,김윤동,-1
0,1,0,0,0,1,0,1,0,0,1,9 박세혁,-1,김윤동,-1
1,0,0,0,0,1,1,0,1,0,0,8 박세혁,-1,이태양,-1
0,1,0,1,0,0,1,0,1,0,0,8 박세혁,-1,이태양,-1
0,1,0,0,1,0,0,1,1,0,0,8 박세혁,-1,심수창,4
0,0,1,0,1,0,0,1,0,1,0,8 박세혁,-1,김용주,-1
1,0,0,0,0,1,0,1,1,0,0,8 박세혁,-1,밴와트,-1
0,1,0,0,0,1,1,0,1,0,0,8 박세혁,-1,밴와트,-1
1,0,0,0,0,1,1,0,0,0,1,9 박세혁,-1,레일리,-1
0,1,0,0,1,0,0,1,1,0,0,9 박세혁,-1,레일리,-1
1,0,0,0,0,1,0,1,0,1,0,9 박세혁,-1,박종훈,-1
0,1,0,0,0,1,0,1,1,0,0,9 박세혁,-1,박종훈,-1
0,0,1,1,0,0,1,0,1,0,0,9 박세혁,-1,박종훈,-1
0,0,1,0,0,1,1,0,1,0,0,9 박세혁,-1,전유수,2
0,1,0,0,0,1,0,1,1,0,0,5 박세혁,-1,차우찬,1
0,0,1,0,1,0,0,1,1,0,0,5 박세혁,-1,차우찬,1
0,0,1,1,0,0,1,0,1,0,0,5 박세혁,-1,심창민,0
0,0,1,1,0,0,1,0,1,0,0,6 박세혁,-1,정재원,4
1,0,0,1,0,0,0,1,0,1,0,8 박세혁,-1,장민재,-1
0,1,0,0,0,1,1,0,0,1,0,8 박세혁,-1,장민재,-1
0,1,0,0,1,0,1,0,0,1,0,8 박세혁,-1,정재원,4
0,0,1,1,0,0,0,1,0,0,1,8 박세혁,-1,김재영,-1
0,0,1,1,0,0,0,1,0,1,0,5 박세혁,-1,밴헤켄,-1
0,0,1,1,0,0,0,1,1,0,0,5 박세혁,-1,황덕균,-1
0,1,0,0,1,0,0,1,1,0,0,5 박세혁,-1,카스티요,-1
0,0,1,1,0,0,0,1,1,0,0,5 박세혁,-1,심수창,4
0,0,1,0,0,1,0,1,0,1,0,5 박세혁,-1,이정민,-1
0,1,0,1,0,0,0,1,0,1,0,5 박세혁,-1,이준형,-1
0,1,0,0,1,0,0,1,1,0,0,5 박세혁,-1,윤지웅,4
0,0,1,0,0,1,0,1,0,1,0,5 박세혁,-1,신승현,-1
