3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,6 오재일,7,최금강,0
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,6 오재일,7,최금강,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,6 오재일,7,임창민,4
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,6 오재일,7,이민호,0
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,6 오재일,7,스튜어트,-1
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,6 오재일,7,스튜어트,-1
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,6 오재일,7,원종현,-1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,6 오재일,7,이민호,0
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,6 오재일,7,임정호,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,6 오재일,7,이윤학,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,6 오재일,7,정성곤,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,6 오재일,7,이성민,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,6 오재일,7,시스코,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,6 오재일,7,시스코,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,6 오재일,7,이성민,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,6 오재일,7,장시환,2
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,6 오재일,7,장시환,2
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,6 오재일,7,심재민,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,7 오재일,7,송승준,3
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,7 오재일,7,이인복,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 오재일,7,이인복,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,7 오재일,7,이인복,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,7 오재일,7,배장호,2
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,6 오재일,7,린드블럼,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6 오재일,7,린드블럼,-1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8 오재일,7,루카스,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,8 오재일,7,루카스,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,8 오재일,7,신재웅,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 오재일,7,임정우,4
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8 오재일,7,윤지웅,4
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8 오재일,7,류제국,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,8 오재일,7,류제국,-1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,8 오재일,7,류제국,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,8 오재일,7,소사,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,8 오재일,7,소사,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,8 오재일,7,소사,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,8 오재일,7,신승현,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,8 오재일,7,손민한,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재일,7,손민한,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재일,7,김진성,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 오재일,7,최금강,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,7 오재일,7,해커,3
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 오재일,7,해커,3
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 오재일,7,해커,3
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,7 오재일,7,이민호,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,8 오재일,7,이재학,5
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,8 오재일,7,이재학,5
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,8 오재일,7,김진성,0
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,8 오재일,7,윤성환,5
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,8 오재일,7,윤성환,5
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,8 오재일,7,조현근,-1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8 오재일,7,클로이드,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,8 오재일,7,클로이드,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,8 오재일,7,클로이드,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8 오재일,7,권오준,2
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,6 오재일,7,김승회,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7 오재일,7,한현희,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,7 오재일,7,한현희,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7 오재일,7,한현희,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,7 오재일,7,김동준,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,4 오재일,7,윤규진,3
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4 오재일,7,김민수,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,7 오재일,7,옥스프링,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,7 오재일,7,옥스프링,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7 오재일,7,옥스프링,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,7 오재일,7,장시환,2
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,7 오재일,7,박종훈,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,7 오재일,7,채병용,2
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,7 오재일,7,채병용,2
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7 오재일,7,켈리,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,7 오재일,7,켈리,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,7 오재일,7,문광은,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,7 오재일,7,정우람,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,7 오재일,7,손민한,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,7 오재일,7,강장산,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7 오재일,7,강장산,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,8 오재일,7,이재학,5
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,8 오재일,7,이재학,5
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,8 오재일,7,김진성,0
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,8 오재일,7,최금강,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7 오재일,7,스튜어트,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,7 오재일,7,스튜어트,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,7 오재일,7,스튜어트,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,7 오재일,7,임정호,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6 오재일,7,송은범,3
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,6 오재일,7,송은범,3
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,6 오재일,7,박정진,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,6 오재일,7,권혁,4
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,6 오재일,7,배영수,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 오재일,7,배영수,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,6 오재일,7,송창식,4
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,6 오재일,7,윤기호,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,6 오재일,7,김민우,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,6 오재일,7,김민우,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,6 오재일,7,박정진,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,6 오재일,7,권혁,4
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,6 오재일,7,백정현,5
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,6 오재일,7,윤성환,5
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,6 오재일,7,윤성환,5
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6 오재일,7,윤성환,5
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,6 오재일,7,윤성환,5
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,7 오재일,7,피가로,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,7 오재일,7,피가로,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,7 오재일,7,피가로,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,8 오재일,7,린드블럼,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,8 오재일,7,린드블럼,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8 오재일,7,린드블럼,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,8 오재일,7,송승준,3
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,8 오재일,7,송승준,3
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,4 오재일,7,김정훈,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6 오재일,7,조상우,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,6 오재일,7,구자형,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,6 오재일,7,루카스,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,6 오재일,7,루카스,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 오재일,7,루카스,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,6 오재일,7,임정우,4
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,7 오재일,7,홍성민,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,7 오재일,7,이명우,0
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,6 오재일,7,윤성환,5
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,6 오재일,7,윤성환,5
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 오재일,7,윤성환,5
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,7 오재일,7,안지만,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,7 오재일,7,안지만,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,8 오재일,7,송은범,3
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,8 오재일,7,송은범,3
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,8 오재일,7,김민우,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,8 오재일,7,김민우,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,8 오재일,7,탈보트,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,8 오재일,7,탈보트,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,8 오재일,7,김기현,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8 오재일,7,권혁,4
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,8 오재일,7,이동걸,4
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,6 오재일,7,박종훈,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 오재일,7,박종훈,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,6 오재일,7,전유수,2
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,6 오재일,7,고효준,2
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8 오재일,7,켈리,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,8 오재일,7,켈리,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,8 오재일,7,켈리,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,8 오재일,7,고효준,2
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,7 오재일,7,이태양,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7 오재일,7,이태양,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,7 오재일,7,임정호,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,7 오재일,7,이혜천,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,7 오재일,7,이재학,5
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,7 오재일,7,이재학,5
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7 오재일,7,이재학,5
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,7 오재일,7,최금강,0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,8 오재일,7,송창식,4
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,8 오재일,7,송창식,4
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,8 오재일,7,송창식,4
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,8 오재일,7,안영명,3
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,7 오재일,7,김민우,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7 오재일,7,김민우,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7 오재일,7,김민우,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,7 오재일,7,권혁,4
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,8 오재일,7,문성현,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,8 오재일,7,양훈,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,8 오재일,7,양훈,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 오재일,7,조상우,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,8 오재일,7,임준혁,4
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,8 오재일,7,임준혁,4
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 오재일,7,심동섭,4
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,8 오재일,7,윤석민,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,8 오재일,7,엄상백,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,8 오재일,7,엄상백,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 오재일,7,최원재,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,7 오재일,7,저마노,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,5 오재일,7,김승회,0
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1 오재일,7,심수창,4
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1 오재일,7,임창용,3
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7 오재일,7,탈보트,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,7 오재일,7,탈보트,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,7 오재일,7,송은범,3
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,7 오재일,7,송창식,4
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,8 오재일,7,김민우,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재일,7,송은범,3
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,8 오재일,7,송창식,4
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,8 오재일,7,장민재,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,8 오재일,7,박한길,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,6 오재일,7,박세웅,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,6 오재일,7,이명우,0
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,6 오재일,7,심수창,4
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6 오재일,7,강영식,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,3 오재일,7,배장호,2
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,7 오재일,7,린드블럼,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 오재일,7,린드블럼,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3 오재일,7,배장호,2
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,3 오재일,7,강영식,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,7 오재일,7,린드블럼,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,3 오재일,7,이명우,0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,3 오재일,7,차재용,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,7 오재일,7,이성민,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,5 오재일,7,엄상백,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 오재일,7,엄상백,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 오재일,7,심재민,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,5 오재일,7,홍성용,0
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,8 오재일,7,윤성환,5
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재일,7,윤성환,5
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,8 오재일,7,심창민,0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,8 오재일,7,임현준,2
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,7 오재일,7,루카스,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,7 오재일,7,루카스,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,7 오재일,7,루카스,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,7 오재일,7,윤지웅,4
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,8 오재일,7,옥스프링,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,8 오재일,7,옥스프링,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,8 오재일,7,심재민,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,8 오재일,7,최원재,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,8 오재일,7,고영표,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8 오재일,7,손민한,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,8 오재일,7,손민한,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 오재일,7,이민호,0
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,8 오재일,7,장현식,-1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,8 오재일,7,스틴슨,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,8 오재일,7,임준혁,4
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,8 오재일,7,임준혁,4
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,8 오재일,7,홍건희,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,8 오재일,7,유창식,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,8 오재일,7,박정수,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,8 오재일,7,박준표,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,8 오재일,7,박준표,-1
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,8 오재일,7,신정락,-1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 오재일,7,정찬헌,3
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8 오재일,7,김세현,0
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,5 오재일,7,김세현,0
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 오재일,7,손승락,0
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4 오재일,7,홀튼,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,4 오재일,7,김태영,-1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6 오재일,7,송은범,3
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6 오재일,7,송은범,3
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,6 오재일,7,송은범,3
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,6 오재일,7,서재응,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,6 오재일,7,어센시오,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,2 오재일,7,신창호,-1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4 오재일,7,윤희상,0
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 오재일,7,윤희상,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,4 오재일,7,윤희상,0
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,4 오재일,7,이상화,4
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4 오재일,7,강영식,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,4 오재일,7,강영식,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,6 오재일,7,정대현,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,4 오재일,7,박정진,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1 오재일,7,최영환,-1
