3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,9 박동원,-1,유희관,A
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,9 박동원,-1,조승수,A
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,9 박동원,-1,장원준,A
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,9 박동원,-1,장원준,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,9 박동원,-1,장원준,A
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,9 박동원,-1,박종기,A
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,9 박동원,-1,허준혁,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,9 박동원,-1,허준혁,A
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,9 박동원,-1,오현택,A
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,9 박동원,-1,이현승,A
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,9 박동원,-1,임준혁,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,9 박동원,-1,임준혁,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,9 박동원,-1,최영필,A
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,박정수,A
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,박정수,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,9 박동원,-1,최영필,A
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,9 박동원,-1,홍건희,A
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,9 박동원,-1,문경찬,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,9 박동원,-1,문경찬,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,9 박동원,-1,문경찬,A
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,9 박동원,-1,스튜어트,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,9 박동원,-1,스튜어트,A
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,이태양,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,9 박동원,-1,이태양,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,9 박동원,-1,최금강,A
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,9 박동원,-1,민태호,A
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,9 박동원,-1,차우찬,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,9 박동원,-1,차우찬,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,9 박동원,-1,심창민,A
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,9 박동원,-1,안지만,A
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,9 박동원,-1,김현우,A
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,9 박동원,-1,피가로,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,9 박동원,-1,피가로,A
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,피가로,A
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,9 박동원,-1,임창용,A
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,클로이드,A
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,9 박동원,-1,클로이드,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,심창민,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,9 박동원,-1,백정현,A
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,9 박동원,-1,안지만,A
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,9 박동원,-1,우규민,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,9 박동원,-1,우규민,A
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9 박동원,-1,신승현,A
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,9 박동원,-1,임정우,A
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,9 박동원,-1,루카스,A
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,루카스,A
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,9 박동원,-1,루카스,A
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,봉중근,A
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,세든,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,9 박동원,-1,세든,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,9 박동원,-1,채병용,A
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,9 박동원,-1,문광은,A
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,9 박동원,-1,옥스프링,A
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9 박동원,-1,옥스프링,A
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,9 박동원,-1,홍성용,A
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,9 박동원,-1,주권,A
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,9 박동원,-1,저마노,A
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,9 박동원,-1,저마노,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,저마노,A
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9 박동원,-1,조무근,A
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,엄상백,A
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9 박동원,-1,엄상백,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,9 박동원,-1,홍성용,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,9 박동원,-1,최원재,A
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,이태양,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,9 박동원,-1,이태양,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,9 박동원,-1,김진성,A
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,9 박동원,-1,강장산,A
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,9 박동원,-1,스튜어트,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9 박동원,-1,스튜어트,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,스튜어트,A
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,9 박동원,-1,임창민,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,9 박동원,-1,해커,A
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,9 박동원,-1,해커,A
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,9 박동원,-1,김진성,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,9 박동원,-1,양현종,A
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,양현종,A
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,9 박동원,-1,홍건희,A
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,김병현,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,9 박동원,-1,김병현,A
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9 박동원,-1,김광수,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,허준혁,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,9 박동원,-1,허준혁,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,윤명준,A
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,스와잭,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,차우찬,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,차우찬,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,9 박동원,-1,차우찬,A
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,안지만,A
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,9 박동원,-1,피가로,A
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,피가로,A
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,9 박동원,-1,피가로,A
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,이민호,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9 박동원,-1,이민호,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,최금강,A
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,9 박동원,-1,이태양,A
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,9 박동원,-1,손민한,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,손민한,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,9 박동원,-1,안영명,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,배영수,A
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,9 박동원,-1,박정진,A
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,9 박동원,-1,이동걸,A
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,9 박동원,-1,린드블럼,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,9 박동원,-1,린드블럼,A
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,강영식,A
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,9 박동원,-1,정대현,A
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,9 박동원,-1,이재곤,A
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,9 박동원,-1,김성배,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,9 박동원,-1,김성배,A
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 박동원,-1,이명우,A
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,9 박동원,-1,정성곤,A
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,9 박동원,-1,정대현,A
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,9 박동원,-1,고영표,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,고영표,A
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,심재민,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,9 박동원,-1,김광현,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9 박동원,-1,김광현,A
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 박동원,-1,박정배,A
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,채병용,A
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,전유수,A
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,우규민,A
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,9 박동원,-1,우규민,A
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9 박동원,-1,우규민,A
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,소사,A
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,9 박동원,-1,소사,A
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,9 박동원,-1,소사,A
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,임정우,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,9 박동원,-1,정대현,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9 박동원,-1,정대현,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,9 박동원,-1,홍성무,A
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,9 박동원,-1,최원재,A
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,8 박동원,-1,린드블럼,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,8 박동원,-1,린드블럼,A
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,8 박동원,-1,린드블럼,A
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8 박동원,-1,정대현,A
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,김원중,A
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,8 박동원,-1,박준표,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,7 박동원,-1,루카스,A
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,7 박동원,-1,루카스,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,7 박동원,-1,신승현,A
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,7 박동원,-1,최동환,A
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,8 박동원,-1,류제국,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,8 박동원,-1,류제국,A
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,8 박동원,-1,유원상,A
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,8 박동원,-1,임정우,A
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,8 박동원,-1,이동현,A
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,8 박동원,-1,송은범,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,8 박동원,-1,박성호,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,8 박동원,-1,박성호,A
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8 박동원,-1,권혁,A
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,8 박동원,-1,권혁,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,8 박동원,-1,탈보트,A
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,8 박동원,-1,탈보트,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,8 박동원,-1,탈보트,A
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,8 박동원,-1,김민우,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,8 박동원,-1,채병용,A
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 박동원,-1,전유수,A
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 박동원,-1,박민호,A
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 박동원,-1,박민호,A
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,7 박동원,-1,정우람,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,9 박동원,-1,장원준,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,9 박동원,-1,장원준,A
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,9 박동원,-1,이원재,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,9 박동원,-1,김명성,A
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,9 박동원,-1,허준혁,A
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,9 박동원,-1,허준혁,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,9 박동원,-1,니퍼트,A
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,노경은,A
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,이재학,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,이재학,A
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,9 박동원,-1,이민호,A
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,손민한,A
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,9 박동원,-1,손민한,A
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,최금강,A
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,장원삼,A
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,9 박동원,-1,장원삼,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,9 박동원,-1,윤성환,A
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,9 박동원,-1,윤성환,A
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,윤성환,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,우규민,A
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,9 박동원,-1,우규민,A
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,9 박동원,-1,소사,A
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,9 박동원,-1,소사,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,소사,A
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,9 박동원,-1,진해수,A
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9 박동원,-1,이동현,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,해커,A
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,해커,A
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,9 박동원,-1,김진성,A
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,9 박동원,-1,이태양,A
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,9 박동원,-1,이태양,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,9 박동원,-1,이태양,A
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,9 박동원,-1,최금강,A
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,박종훈,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,채병용,A
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9 박동원,-1,고효준,A
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,9 박동원,-1,고효준,A
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,켈리,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,9 박동원,-1,켈리,A
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,9 박동원,-1,켈리,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,로저스,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,로저스,A
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,9 박동원,-1,로저스,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,9 박동원,-1,탈보트,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,탈보트,A
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,9 박동원,-1,송창식,A
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,9 박동원,-1,저마노,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,9 박동원,-1,저마노,A
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9 박동원,-1,고영표,A
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,9 박동원,-1,조무근,A
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,9 박동원,-1,박종훈,A
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,9 박동원,-1,박종훈,A
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,채병용,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,스튜어트,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,9 박동원,-1,스튜어트,A
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 박동원,-1,스튜어트,A
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,9 박동원,-1,김진성,A
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,9 박동원,-1,탈보트,A
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,9 박동원,-1,탈보트,A
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,탈보트,A
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,9 박동원,-1,배장호,A
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,배장호,A
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,심수창,A
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,9 박동원,-1,김승회,A
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,피가로,A
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,피가로,A
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,9 박동원,-1,안지만,A
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,9 박동원,-1,박정배,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2 박동원,-1,홍상삼,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,9 박동원,-1,임준섭,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,9 박동원,-1,임준섭,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,9 박동원,-1,신창호,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,9 박동원,-1,서재응,A
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,9 박동원,-1,박경태,A
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,9 박동원,-1,한승혁,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,9 박동원,-1,한승혁,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,9 박동원,-1,김지훈,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,9 박동원,-1,박성호,A
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,고창성,A
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,9 박동원,-1,박명환,A
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 박동원,-1,최병욱,A
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,윤명준,A
