1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,0,1,1,0,0,2 서건창,4,함덕주,0
0,0,1,0,0,1,1,0,0,1,0,2 서건창,4,이현승,2
1,0,0,1,0,0,1,0,1,0,0,2 서건창,4,장원준,3
1,0,0,0,0,1,0,1,0,1,0,2 서건창,4,장원준,3
0,1,0,0,0,1,0,1,1,0,0,2 서건창,4,장원준,3
0,0,1,0,1,0,1,0,1,0,0,2 서건창,4,장원준,3
1,0,0,1,0,0,1,0,1,0,0,2 서건창,4,니퍼트,1
1,0,0,1,0,0,0,1,0,1,0,2 서건창,4,니퍼트,1
0,1,0,0,1,0,0,1,1,0,0,2 서건창,4,니퍼트,1
0,0,1,1,0,0,0,1,1,0,0,2 서건창,4,함덕주,0
