date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-04-15,넥센,1말,박주현,A,3 김주찬,B,1-2,중견수 홈런,1사 2루 2:0
2016-04-15,넥센,3말,박주현,A,3 김주찬,B,1-3,중견수 뜬공,1사  2:2
2016-04-15,넥센,5말,하영민,A,3 김주찬,B,1-0,중견수 안타,무사 2루 6:4
2016-04-15,넥센,7말,이보근,A,3 김주찬,B,2-0,우익수 3루타,1사  6:6
2016-04-15,넥센,8말,김택형,A,3 김주찬,B,2-3,좌익수 2루타,1사 3루 6:9
2016-04-17,넥센,1말,신재영,A,3 김주찬,B,1-0,3루수 뜬공,2사  1:0
2016-04-17,넥센,4말,신재영,A,3 김주찬,B,1-1,중견수 뜬공,무사  2:0
2016-04-17,넥센,6말,신재영,A,3 김주찬,B,0-1,3루수 인필드 뜬공,"무사 1,2루 2:0"
2016-04-17,넥센,8말,이보근,A,3 김주찬,B,1-0,우익수 안타,1사 2루 2:1
2016-04-19,삼성,1말,윤성환,A,3 김주찬,B,2-3,우익수 뜬공,2사  1:0
2016-04-19,삼성,3말,윤성환,A,3 김주찬,B,0-0,3루수 땅볼,2사 1루 1:0
2016-04-19,삼성,6말,윤성환,A,3 김주찬,B,1-2,좌익수 안타,무사  1:1
2016-04-19,삼성,7말,김대우,A,3 김주찬,B,1-1,중견수 뜬공,2사  1:3
2016-04-20,삼성,1말,웹스터,A,1 김주찬,B,1-0,3루수 땅볼,무사  0:0
2016-04-20,삼성,3말,웹스터,A,1 김주찬,B,1-0,3루수 땅볼,무사 1루 0:0
2016-04-20,삼성,5말,웹스터,A,1 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,1사 1루 0:1
2016-04-20,삼성,8말,웹스터,A,1 김주찬,B,1-2,3루수 파울 뜬공,무사  1:1
2016-04-20,삼성,10말,안지만,A,1 김주찬,B,2-3,볼넷,2사 2루 2:1
2016-04-21,삼성,1말,김건한,A,3 김주찬,B,2-3,중견수 뜬공,1사 2루 1:0
2016-04-21,삼성,4말,김건한,A,3 김주찬,B,2-1,우익수 뜬공,무사  3:0
2016-04-21,삼성,6말,김대우,A,3 김주찬,B,0-1,우익수 뜬공,1사  8:0
2016-04-22,롯데,1초,이성민,A,3 김주찬,B,2-1,3루수 땅볼,2사  0:0
2016-04-22,롯데,4초,이성민,A,3 김주찬,B,1-0,중견수 안타,무사  1:4
2016-04-22,롯데,6초,이성민,A,3 김주찬,B,2-1,좌익수 안타,무사  1:6
2016-04-22,롯데,7초,윤길현,A,3 김주찬,B,2-3,김주찬/10239 : 유격수 직선타 아웃,1사 1루 5:6
2016-04-22,롯데,9초,손승락,A,3 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,2사 만루 5:7
2016-04-23,롯데,1초,고원준,A,3 김주찬,B,2-3,김주찬/10239 : 삼진 아웃,2사  0:0
2016-04-23,롯데,3초,고원준,A,3 김주찬,B,0-1,2루수 뜬공,무사  5:2
2016-04-23,롯데,4초,박진형,A,3 김주찬,B,0-2,좌익수 2루타,1사 만루 5:4
2016-04-23,롯데,5초,박진형,A,3 김주찬,B,0-2,중견수 2루타,"2사 1,3루 9:4"
2016-04-23,롯데,7초,이정민,A,3 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,2사  12:5
2016-04-24,롯데,1초,린드블럼,A,3 김주찬,B,0-1,2루수 땅볼,"무사 1,3루 0:0"
2016-04-24,롯데,2초,린드블럼,A,3 김주찬,B,0-1,중견수 2루타,2사 2루 5:0
2016-04-24,롯데,4초,린드블럼,A,3 김주찬,B,1-1,우익수 희생플라이,무사 3루 8:1
2016-04-24,롯데,5초,김유영,A,3 김주찬,B,2-1,삼진,"2사 1,2루 10:1"
2016-04-26,한화,1초,마에스트리,A,3 김주찬,B,0-3,볼넷,2사  0:0
2016-04-26,한화,4초,마에스트리,A,3 김주찬,B,2-2,중견수 뜬공,무사  0:3
2016-04-26,한화,6초,마에스트리,A,3 김주찬,B,1-3,투수 땅볼,2사  0:3
2016-04-26,한화,8초,정우람,A,3 김주찬,B,1-2,2루수 안타,"1사 1,2루 0:3"
2016-04-28,한화,1초,송은범,A,1 김주찬,B,2-1,유격수 땅볼,무사  0:0
2016-04-28,한화,3초,송은범,A,1 김주찬,B,2-1,2루수 안타,1사  2:0
2016-04-28,한화,5초,박정진,A,1 김주찬,B,2-1,좌익수 안타,1사  2:0
2016-04-28,한화,7초,윤규진,A,1 김주찬,B,2-0,유격수 땅볼,2사 1루 2:2
2016-04-28,한화,10초,정우람,A,1 김주찬,B,0-3,볼넷,무사  2:2
2016-04-29,두산,1말,보우덴,A,1 김주찬,B,2-2,중견수 안타,무사  0:0
2016-04-29,두산,2말,보우덴,A,1 김주찬,B,0-1,1루수 땅볼,"2사 1,3루 1:1"
2016-04-29,두산,5말,보우덴,A,1 김주찬,B,2-1,중견수 안타,1사  1:1
2016-04-29,두산,7말,진야곱,A,1 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,무사  1:4
2016-04-29,두산,8말,진야곱,A,1 김주찬,B,1-2,중견수 뜬공,"2사 1,2루 1:4"
2016-04-30,두산,1말,장원준,A,1 김주찬,B,0-1,3루수 땅볼,무사  1:0
2016-04-30,두산,3말,장원준,A,1 김주찬,B,2-1,3루수 뜬공,무사  3:2
2016-04-30,두산,5말,장원준,A,1 김주찬,B,2-3,김주찬/10239 : 삼진 아웃,1사  5:3
2016-04-30,두산,7말,오현택,A,1 김주찬,B,2-0,1루수 뜬공,1사  5:3
2016-04-30,두산,9말,이현승,A,1 김주찬,B,2-1,투수 땅볼,무사  7:5
2016-05-01,두산,1말,니퍼트,A,1 김주찬,B,0-3,볼넷,무사  1:0
2016-05-01,두산,3말,니퍼트,A,1 김주찬,B,2-2,우익수 뜬공,1사  1:0
2016-05-01,두산,5말,니퍼트,A,1 김주찬,B,2-2,좌익수 안타,"1사 1,2루 4:0"
2016-05-01,두산,7말,오현택,A,1 김주찬,B,0-1,유격수 땅볼,2사  4:1
2016-05-03,롯데,1말,박세웅,A,1 김주찬,B,1-0,좌익수 2루타,무사  0:0
2016-05-03,롯데,3말,박세웅,A,1 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,무사  1:1
2016-05-03,롯데,5말,박세웅,A,1 김주찬,B,1-1,3루수 땅볼,무사  1:2
2016-05-03,롯데,7말,이정민,A,1 김주찬,B,0-1,좌익수 안타,무사  1:3
2016-05-04,롯데,1말,송승준,A,1 김주찬,B,1-0,3루수 땅볼,무사  0:0
2016-05-04,롯데,3말,송승준,A,1 김주찬,B,1-3,볼넷,1사  1:0
2016-05-04,롯데,4말,송승준,A,1 김주찬,B,0-0,유격수 땅볼,2사 1루 1:2
2016-05-04,롯데,7말,이정민,A,1 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,무사  2:2
2016-05-05,롯데,1말,이성민,A,1 김주찬,B,0-1,중견수 안타,무사  0:0
2016-05-05,롯데,2말,이성민,A,1 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,무사 1루 0:2
2016-05-05,롯데,3말,이성민,A,1 김주찬,B,0-0,우익수 뜬공,1사 1루 0:6
2016-05-05,롯데,5말,이성민,A,1 김주찬,B,1-0,좌익수 안타,"무사 1,2루 0:8"
2016-05-06,넥센,1초,피어밴드,A,1 김주찬,B,2-1,유격수 땅볼,무사  0:0
2016-05-06,넥센,3초,피어밴드,A,1 김주찬,B,1-1,우익수 뜬공,무사  2:6
2016-05-06,넥센,5초,피어밴드,A,1 김주찬,B,0-1,좌익수 뜬공,무사  2:13
2016-05-07,넥센,1초,박주현,A,1 김주찬,B,0-0,중견수 뜬공,무사  0:0
2016-05-07,넥센,3초,박주현,A,1 김주찬,B,2-2,좌익수 2루타,1사 2루 0:1
2016-05-07,넥센,5초,박주현,A,1 김주찬,B,1-2,좌익수 홈런,1사  2:2
2016-05-07,넥센,7초,이보근,A,1 김주찬,B,0-0,유격수 땅볼,2사 3루 3:3
2016-05-08,넥센,1초,양훈,A,1 김주찬,B,2-1,김주찬/10239 : 중견수 직선타 아웃,무사  0:0
2016-05-08,넥센,2초,양훈,A,1 김주찬,B,0-0,2루수 뜬공,2사 1루 2:0
2016-05-08,넥센,5초,양훈,A,1 김주찬,B,0-1,중견수 2루타,1사 2루 2:0
2016-05-08,넥센,7초,김상수,A,1 김주찬,B,1-1,좌익수 안타,2사  2:4
2016-05-08,넥센,8초,김세현,A,1 김주찬,B,0-1,좌익수 안타,2사 1루 6:5
2016-05-11,kt,1말,밴와트,A,1 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,무사  2:0
2016-05-11,kt,2말,밴와트,A,1 김주찬,B,2-1,1루수 파울 뜬공,2사  2:2
2016-05-11,kt,4말,이상화,A,1 김주찬,B,1-3,우익수 뜬공,무사  2:6
2016-05-11,kt,5말,조무근,A,1 김주찬,B,1-1,우익수 파울 뜬공,"2사 2,3루 3:7"
2016-05-11,kt,8말,안상빈,A,1 김주찬,B,1-0,우익수 안타,1사  3:8
2016-05-12,kt,1말,정대현,A,1 김주찬,B,1-0,우익수 뜬공,무사  2:0
2016-05-12,kt,3말,정대현,A,1 김주찬,B,1-2,중견수 안타,1사  5:1
2016-05-12,kt,4말,고영표,A,1 김주찬,B,0-1,좌익수 2루타,2사  5:5
2016-05-12,kt,6말,장시환,A,1 김주찬,B,1-2,우익수 안타,"2사 1,3루 5:5"
2016-05-12,kt,7말,안상빈,A,1 김주찬,B,2-3,중견수 뜬공,2사 3루 6:10
2016-05-13,한화,1말,로저스,A,1 김주찬,B,1-1,중견수 안타,무사  0:0
2016-05-13,한화,3말,로저스,A,1 김주찬,B,1-1,3루수 땅볼,무사  0:2
2016-05-13,한화,5말,로저스,A,1 김주찬,B,2-0,2루수 땅볼,2사  0:2
2016-05-13,한화,8말,윤규진,A,1 김주찬,B,0-3,볼넷,무사  2:4
2016-05-14,한화,1말,송은범,A,5 김주찬,B,1-3,볼넷,"2사 1,2루 0:0"
2016-05-14,한화,3말,송은범,A,5 김주찬,B,1-1,우익수 안타,2사 2루 0:1
2016-05-14,한화,5말,송은범,A,5 김주찬,B,1-1,우익수 안타,1사 1루 0:2
2016-05-14,한화,6말,정재원,A,5 김주찬,B,2-2,좌익수 뜬공,1사 1루 0:8
2016-05-15,한화,1말,심수창,A,1 김주찬,B,1-2,좌익수 홈런,무사  0:0
2016-05-15,한화,2말,심수창,A,1 김주찬,B,2-2,1루수 땅볼,"1사 1,2루 0:2"
2016-05-15,한화,4말,송창식,A,1 김주찬,B,1-0,중견수 뜬공,무사 1루 1:4
2016-05-15,한화,5말,권혁,A,1 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,2사  1:6
2016-05-15,한화,7말,정우람,A,1 김주찬,B,1-2,중견수 뜬공,1사 1루 6:7
2016-05-17,두산,1초,보우덴,A,1 김주찬,B,2-1,유격수 땅볼,무사  0:0
2016-05-17,두산,2초,보우덴,A,1 김주찬,B,1-2,1루수 파울 뜬공,1사 만루 1:0
2016-05-17,두산,5초,보우덴,A,1 김주찬,B,1-1,중견수 뜬공,무사  1:1
2016-05-17,두산,7초,정재훈,A,1 김주찬,B,2-2,중견수 희생플라이,"무사 1,3루 1:3"
2016-05-17,두산,9초,이현승,A,1 김주찬,B,1-2,우익수 2루타,1사  2:4
2016-05-18,두산,1초,장원준,A,1 김주찬,B,0-0,좌익수 안타,무사  0:0
2016-05-18,두산,3초,장원준,A,1 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,2사  0:1
2016-05-18,두산,5초,장원준,A,1 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,1사  3:5
2016-05-18,두산,7초,윤명준,A,1 김주찬,B,1-0,중견수 뜬공,1사  3:7
2016-05-19,두산,1초,진야곱,A,5 김주찬,B,1-2,좌익수 안타,"2사 1,3루 0:0"
2016-05-19,두산,3초,진야곱,A,5 김주찬,B,1-3,볼넷,1사  2:0
2016-05-19,두산,5초,홍영현,A,5 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,1사 1루 3:5
2016-05-19,두산,8초,오현택,A,5 김주찬,B,0-1,유격수 땅볼,무사  3:8
2016-05-20,SK,1말,박종훈,A,3 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,2사  0:0
2016-05-20,SK,2말,박종훈,A,3 김주찬,B,0-0,우익수 뜬공,2사 만루 3:3
2016-05-20,SK,4말,전유수,A,3 김주찬,B,1-0,좌익수 뜬공,2사  4:4
2016-05-20,SK,7말,채병용,A,3 김주찬,B,2-3,우익수 뜬공,무사 1루 4:4
2016-05-21,SK,1말,문승원,A,3 김주찬,B,1-0,중견수 홈런,1사 1루 1:0
2016-05-21,SK,3말,문승원,A,3 김주찬,B,2-2,3루수 병살타,무사 1루 3:2
2016-05-21,SK,5말,문승원,A,3 김주찬,B,1-2,우익수 안타,2사  7:3
2016-05-21,SK,7말,박민호,A,3 김주찬,B,1-0,우익수 뜬공,1사  7:5
2016-05-21,SK,9말,박희수,A,3 김주찬,B,2-3,중견수 희생플라이,"1사 1,3루 8:6"
2016-05-22,SK,1말,세든,A,3 김주찬,B,1-2,3루수 땅볼,무사 2루 0:1
2016-05-22,SK,3말,세든,A,3 김주찬,B,2-2,중견수 안타,1사 3루 2:1
2016-05-22,SK,5말,세든,A,3 김주찬,B,1-3,볼넷,2사  3:4
2016-05-22,SK,7말,전유수,A,3 김주찬,B,1-1,중견수 안타,1사 2루 3:6
2016-05-24,삼성,1초,윤성환,A,3 김주찬,B,0-0,중견수 뜬공,2사  0:0
2016-05-24,삼성,4초,윤성환,A,3 김주찬,B,1-0,중견수 안타,무사  2:1
2016-05-24,삼성,6초,윤성환,A,3 김주찬,B,1-1,중견수 뜬공,무사  2:1
2016-05-24,삼성,8초,안지만,A,3 김주찬,B,1-3,볼넷,무사 1루 2:2
2016-05-25,삼성,1초,웹스터,A,3 김주찬,B,1-1,우익수 땅볼,1사 1루 0:0
2016-05-25,삼성,4초,웹스터,A,3 김주찬,B,0-0,유격수 병살타,무사 1루 0:1
2016-05-25,삼성,6초,웹스터,A,3 김주찬,B,1-0,유격수 땅볼,무사  2:6
2016-05-25,삼성,8초,장필준,A,3 김주찬,B,1-1,중견수 홈런,1사  2:6
2016-05-25,삼성,9초,심창민,A,3 김주찬,B,2-1,3루수 땅볼,"2사 1,2루 3:6"
2016-05-26,삼성,1초,레온,A,3 김주찬,B,1-2,좌익수 안타,1사 3루 0:0
2016-05-26,삼성,3초,레온,A,3 김주찬,B,2-2,좌익수 2루타,1사 1루 3:1
2016-05-26,삼성,4초,레온,A,3 김주찬,B,0-0,유격수 내야안타,2사 2루 8:1
2016-05-26,삼성,6초,김대우,A,3 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,1사 1루 8:1
2016-05-27,NC,7말,박민석,A,7 김주찬,B,0-0,우익수 안타,"2사 1,3루 8:6"
2016-05-28,NC,1말,스튜어트,A,3 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,2사  2:0
2016-05-28,NC,4말,스튜어트,A,3 김주찬,B,1-1,우익수 안타,무사  5:0
2016-05-28,NC,5말,스튜어트,A,3 김주찬,B,0-2,3루수 땅볼,"무사 2,3루 8:2"
2016-05-28,NC,7말,최금강,A,3 김주찬,B,1-2,중견수 뜬공,2사  10:4
2016-05-29,NC,1말,이태양,A,3 김주찬,B,1-1,우익수 안타,2사  0:0
2016-05-29,NC,4말,이태양,A,3 김주찬,B,0-0,3루수 번트안타,무사 1루 3:0
2016-05-29,NC,5말,이태양,A,3 김주찬,B,2-2,몸에 맞는 볼,2사 2루 5:3
2016-05-29,NC,7말,김진성,A,3 김주찬,B,1-0,좌익수 홈런,1사  5:5
2016-05-29,NC,8말,임창민,A,3 김주찬,B,0-1,좌익수 희생플라이,1사 만루 9:7
2016-05-31,LG,1초,이준형,A,3 김주찬,B,2-0,우익수 안타,1사 1루 0:0
2016-05-31,LG,3초,이준형,A,3 김주찬,B,2-2,우익수 뜬공,"2사 1,2루 0:1"
2016-05-31,LG,5초,이준형,A,3 김주찬,B,2-1,2루수 땅볼,1사  3:5
2016-05-31,LG,6초,신승현,A,3 김주찬,B,2-3,볼넷,"2사 1,2루 4:5"
2016-05-31,LG,8초,신승현,A,3 김주찬,B,0-0,중견수 뜬공,2사  6:6
2016-05-31,LG,11초,윤지웅,A,3 김주찬,B,2-2,김주찬/10239 : 3루수 직선타 아웃,1사  6:6
2016-06-01,LG,1초,코프랜드,A,3 김주찬,B,1-1,2루수 땅볼,2사  0:0
2016-06-01,LG,3초,코프랜드,A,3 김주찬,B,0-0,유격수 내야안타,2사 2루 1:0
2016-06-01,LG,6초,코프랜드,A,3 김주찬,B,0-0,3루수 번트안타,무사 1루 1:0
2016-06-01,LG,7초,김지용,A,3 김주찬,B,0-0,중견수 뜬공,2사  4:0
2016-06-02,LG,1초,류제국,A,3 김주찬,B,1-0,우익수 희생플라이,1사 3루 0:0
2016-06-02,LG,4초,류제국,A,3 김주찬,B,2-3,볼넷,1사  1:5
2016-06-03,넥센,1말,신재영,A,3 김주찬,B,1-0,좌익수 2루타,2사  0:0
2016-06-03,넥센,3말,신재영,A,3 김주찬,B,1-0,우익수 뜬공,1사 2루 0:0
2016-06-03,넥센,5말,신재영,A,3 김주찬,B,2-1,3루수 땅볼,"2사 1,3루 3:0"
2016-06-05,넥센,1말,피어밴드,A,3 김주찬,B,1-1,좌익수 홈런,1사 2루 0:0
2016-06-05,넥센,3말,피어밴드,A,3 김주찬,B,2-3,김주찬/10239 : 삼진 아웃,무사  0:3
2016-06-05,넥센,6말,피어밴드,A,3 김주찬,B,1-2,우익수 뜬공,무사  2:3
2016-06-05,넥센,8말,김상수,A,3 김주찬,B,1-2,좌익수 2루타,2사  4:3
2016-06-07,한화,1초,윤규진,A,3 김주찬,B,2-1,중견수 안타,2사  0:0
2016-06-07,한화,4초,윤규진,A,3 김주찬,B,1-0,좌익수 홈런,무사  0:3
2016-06-07,한화,6초,송창식,A,3 김주찬,B,0-1,유격수 땅볼,1사  1:3
2016-06-07,한화,8초,권혁,A,3 김주찬,B,0-1,우익수 3루타,"2사 1,3루 1:4"
2016-06-08,한화,1초,장민재,A,3 김주찬,B,0-1,유격수 땅볼,2사  0:0
2016-06-08,한화,4초,장민재,A,3 김주찬,B,2-3,유격수 땅볼,무사  0:0
2016-06-08,한화,6초,장민재,A,3 김주찬,B,1-1,중견수 안타,1사 1루 0:0
2016-06-08,한화,8초,박정진,A,3 김주찬,B,0-0,1루수 뜬공,1사  3:0
2016-06-09,한화,1초,이태양,A,3 김주찬,B,1-3,볼넷,1사 1루 0:0
2016-06-09,한화,3초,이태양,A,3 김주찬,B,1-0,우익수 뜬공,1사  1:0
2016-06-09,한화,5초,송창식,A,3 김주찬,B,2-1,3루수 땅볼 실책[실책포함],"1사 2,3루 1:0"
2016-06-09,한화,7초,박정진,A,3 김주찬,B,1-1,중견수 뜬공,무사 1루 4:1
2016-06-09,한화,8초,김재영,A,3 김주찬,B,2-1,유격수 땅볼,"2사 1,2루 7:1"
2016-06-10,삼성,1말,윤성환,A,3 김주찬,B,0-0,중견수 뜬공,2사  0:0
2016-06-10,삼성,4말,윤성환,A,3 김주찬,B,0-2,좌익수 안타,무사 1루 0:0
2016-06-10,삼성,6말,윤성환,A,3 김주찬,B,2-2,포수 뜬공,무사  0:2
2016-06-10,삼성,8말,윤성환,A,3 김주찬,B,2-0,우익수 뜬공,1사 1루 0:2
2016-06-11,삼성,1말,김기태,A,3 김주찬,B,1-1,좌익수 뜬공,1사  0:1
2016-06-11,삼성,4말,김기태,A,3 김주찬,B,1-0,좌익수 뜬공,무사  4:1
2016-06-11,삼성,5말,김기태,A,3 김주찬,B,2-1,우익수 뜬공,2사 만루 5:2
2016-06-11,삼성,8말,안지만,A,3 김주찬,B,2-2,유격수 땅볼,무사  5:4
2016-06-12,삼성,1말,차우찬,A,3 김주찬,B,2-2,좌익수 안타,2사  0:0
2016-06-12,삼성,3말,차우찬,A,3 김주찬,B,2-1,중견수 뜬공,무사  3:3
2016-06-12,삼성,5말,차우찬,A,3 김주찬,B,0-0,3루수 땅볼,2사  3:4
2016-06-12,삼성,8말,차우찬,A,3 김주찬,B,1-0,좌익수 안타,1사  10:4
2016-06-12,삼성,9말,안지만,A,3 김주찬,B,1-1,좌익수 뜬공,2사  10:7
2016-06-14,두산,1말,유희관,A,3 김주찬,B,2-1,좌익수 안타,1사 2루 0:0
2016-06-14,두산,3말,유희관,A,3 김주찬,B,0-1,좌익수 뜬공,무사  1:2
2016-06-14,두산,5말,유희관,A,3 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,무사 1루 1:4
2016-06-14,두산,7말,안규영,A,3 김주찬,B,2-3,김주찬/10239 : 삼진 아웃,무사  3:5
2016-06-14,두산,9말,윤명준,A,3 김주찬,B,1-0,유격수 내야안타,무사  8:6
2016-06-15,두산,1말,니퍼트,A,3 김주찬,B,0-1,우익수 뜬공,2사  0:0
2016-06-15,두산,4말,니퍼트,A,3 김주찬,B,2-1,좌익수 홈런,무사  1:1
2016-06-15,두산,5말,니퍼트,A,3 김주찬,B,2-2,유격수 땅볼,2사 만루 1:2
2016-06-15,두산,7말,윤명준,A,3 김주찬,B,1-0,중견수 뜬공,"2사 1,3루 5:3"
2016-06-15,두산,9말,이현승,A,3 김주찬,B,0-1,투수 땅볼,2사 1루 7:4
2016-06-16,두산,1말,보우덴,A,3 김주찬,B,0-0,좌익수 안타,1사 1루 0:0
2016-06-16,두산,3말,보우덴,A,3 김주찬,B,2-2,우익수 안타,1사 1루 2:0
2016-06-16,두산,5말,보우덴,A,3 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,무사  7:3
2016-06-16,두산,7말,진야곱,A,3 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,1사 1루 8:3
2016-06-17,LG,1초,우규민,A,3 김주찬,B,1-0,3루수 병살타,1사 1루 0:0
2016-06-17,LG,3초,우규민,A,3 김주찬,B,0-0,유격수 땅볼,무사 만루 1:0
2016-06-17,LG,5초,우규민,A,3 김주찬,B,2-3,김주찬/10239 : 삼진 아웃,1사 2루 3:0
2016-06-17,LG,8초,이승현,A,3 김주찬,B,1-0,우익수 홈런,무사  3:0
2016-06-17,LG,9초,이동현,A,3 김주찬,B,2-1,중견수 안타,"2사 2,3루 4:1"
2016-06-18,LG,1초,코프랜드,A,3 김주찬,B,2-1,삼진,2사  0:0
2016-06-18,LG,3초,코프랜드,A,3 김주찬,B,1-1,2루수 땅볼,2사 2루 1:1
2016-06-18,LG,6초,코프랜드,A,3 김주찬,B,1-1,1루수 땅볼,무사  1:3
2016-06-18,LG,8초,신승현,A,3 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,1사  1:6
2016-06-19,LG,1초,소사,A,3 김주찬,B,2-1,유격수 땅볼,1사 1루 0:0
2016-06-19,LG,3초,소사,A,3 김주찬,B,0-0,우익수 안타,1사  1:4
2016-06-19,LG,4초,소사,A,3 김주찬,B,1-2,투수 땅볼,2사 1루 3:4
2016-06-19,LG,6초,신승현,A,3 김주찬,B,0-0,좌익수 안타,"1사 1,3루 4:4"
2016-06-19,LG,8초,봉중근,A,3 김주찬,B,2-3,볼넷,무사  9:5
2016-06-21,롯데,1말,박진형,A,3 김주찬,B,2-0,좌익수 안타,1사 1루 0:0
2016-06-21,롯데,2말,박시영,A,3 김주찬,B,0-2,우익수 2루타,"1사 1,3루 5:3"
2016-06-21,롯데,3말,이성민,A,3 김주찬,B,0-1,3루수 땅볼,2사 2루 5:7
2016-06-21,롯데,5말,김성배,A,3 김주찬,B,1-1,좌익수 안타,2사 1루 5:7
2016-06-21,롯데,7말,이정민,A,3 김주찬,B,2-3,김주찬/10239 : 삼진 아웃,1사 2루 6:9
2016-06-22,롯데,1말,노경은,A,3 김주찬,B,2-1,유격수 땅볼 실책[실책포함],무사 2루 3:1
2016-06-22,롯데,3말,노경은,A,3 김주찬,B,0-0,투수 땅볼,1사  7:2
2016-06-22,롯데,5말,노경은,A,3 김주찬,B,1-2,중견수 뜬공,1사  10:4
2016-06-23,롯데,1말,린드블럼,A,3 김주찬,B,0-1,몸에 맞는 볼,무사 2루 0:1
2016-06-23,롯데,3말,린드블럼,A,3 김주찬,B,2-0,중견수 뜬공,2사  0:2
2016-06-23,롯데,5말,린드블럼,A,3 김주찬,B,1-0,3루수 땅볼,2사  0:4
2016-06-23,롯데,8말,홍성민,A,3 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,무사 2루 2:5
2016-06-24,NC,1초,이태양,A,3 김주찬,B,1-3,볼넷,2사  0:0
2016-06-24,NC,3초,이태양,A,3 김주찬,B,2-1,유격수 땅볼,1사 2루 0:1
2016-06-24,NC,5초,이태양,A,3 김주찬,B,0-1,몸에 맞는 볼,무사 1루 1:1
2016-06-24,NC,7초,최금강,A,3 김주찬,B,0-2,좌익수 2루타,2사  1:2
2016-06-24,NC,9초,장현식,A,3 김주찬,B,1-1,우익수 안타,1사 1루 3:2
2016-06-25,NC,1초,이재학,A,3 김주찬,B,1-1,중견수 안타,1사 1루 0:0
2016-06-25,NC,4초,이재학,A,3 김주찬,B,2-3,좌익수 안타,무사  0:0
2016-06-25,NC,6초,이재학,A,3 김주찬,B,1-2,중견수 뜬공,무사 2루 0:0
2016-06-25,NC,6초,원종현,A,3 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,2사 1루 7:0
2016-06-26,NC,1초,정수민,A,3 김주찬,B,2-2,삼진,1사 3루 0:0
2016-06-26,NC,3초,정수민,A,3 김주찬,B,1-2,좌익수 2루타,1사  0:2
2016-06-26,NC,5초,정수민,A,3 김주찬,B,1-2,좌익수 안타[실책포함],무사 2루 2:2
2016-06-26,NC,6초,장현식,A,3 김주찬,B,2-2,중견수 2루타,2사  6:2
2016-06-26,NC,6초,박상혁,A,3 김주찬,B,0-0,좌익수 2루타,"2사 1,2루 13:2"
2016-06-28,LG,1말,우규민,A,3 김주찬,B,1-1,중견수 뜬공,1사 1루 0:0
2016-06-28,LG,3말,우규민,A,3 김주찬,B,0-1,좌익수 2루타,"1사 1,3루 0:1"
2016-06-28,LG,5말,우규민,A,3 김주찬,B,0-0,2루수 뜬공,무사  0:5
2016-06-28,LG,7말,김지용,A,3 김주찬,B,0-1,우익수 뜬공,1사  1:7
2016-06-29,LG,1말,코프랜드,A,3 김주찬,B,2-3,볼넷,2사  0:0
2016-06-29,LG,3말,코프랜드,A,3 김주찬,B,1-1,우익수 안타,무사 1루 1:2
2016-06-29,LG,5말,코프랜드,A,3 김주찬,B,1-1,유격수 땅볼,무사  1:4
2016-06-29,LG,7말,봉중근,A,3 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,1사  4:4
2016-06-30,LG,1말,장진용,A,3 김주찬,B,2-1,중견수 뜬공,2사  1:0
2016-06-30,LG,2말,최동환,A,3 김주찬,B,0-0,포수 파울 뜬공,"1사 2,3루 2:5"
2016-06-30,LG,4말,최동환,A,3 김주찬,B,1-2,중견수 뜬공,무사  3:9
2016-06-30,LG,6말,최성훈,A,3 김주찬,B,2-1,유격수 땅볼,2사  5:9
2016-06-30,LG,8말,김지용,A,3 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,2사 1루 5:9
2016-07-01,넥센,1초,최원태,A,3 김주찬,B,0-0,중견수 뜬공,2사  0:0
2016-07-01,넥센,3초,최원태,A,3 김주찬,B,2-0,유격수 땅볼,2사 1루 0:1
2016-07-01,넥센,6초,최원태,A,3 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,무사 1루 0:8
2016-07-03,넥센,1초,신재영,A,3 김주찬,B,1-0,중견수 안타,2사  0:0
2016-07-03,넥센,3초,신재영,A,3 김주찬,B,1-3,좌익수 안타,1사  1:0
