date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-09-24,LG,7초,윤지웅,A,6 양성우,B,0-0,1루수 땅볼,무사  9:4
2016-09-24,LG,8초,이준형,A,6 양성우,B,0-1,우익수 희생플라이,"무사 1,3루 11:4"
2016-09-25,SK,2초,윤희상,A,6 양성우,B,0-3,볼넷,1사  0:4
2016-09-25,SK,4초,윤희상,A,6 양성우,B,2-1,3루수 땅볼,무사 1루 2:6
2016-09-25,SK,7초,김광현,A,6 양성우,B,0-1,중견수 뜬공,무사  2:6
2016-09-25,SK,9초,서진용,A,6 양성우,B,0-1,좌익수 뜬공,1사  4:9
2016-09-27,두산,2말,니퍼트,A,7 양성우,B,2-3,볼넷,"1사 1,2루 4:0"
2016-09-27,두산,4말,니퍼트,A,7 양성우,B,0-2,중견수 안타,"1사 1,2루 4:1"
2016-09-27,두산,6말,윤명준,A,7 양성우,B,2-3,양성우/10916 : 삼진 아웃,1사  5:4
2016-09-27,두산,9말,이현승,A,7 양성우,B,2-2,2루수 땅볼,무사  8:5
2016-09-28,두산,2말,보우덴,A,6 양성우,B,1-2,우익수 뜬공,2사  0:0
2016-09-28,두산,5말,보우덴,A,6 양성우,B,0-1,우익수 2루타,무사  6:2
2016-09-28,두산,7말,윤명준,A,6 양성우,B,0-2,좌익수 뜬공,"무사 1,2루 11:2"
2016-09-28,두산,9말,진야곱,A,6 양성우,B,0-2,2루수 땅볼,무사 1루 12:3
2016-09-30,NC,2초,최금강,A,7 양성우,B,2-3,볼넷,무사  2:0
2016-09-30,NC,3초,최금강,A,7 양성우,B,2-3,중견수 안타,1사 1루 4:0
2016-09-30,NC,4초,배재환,A,7 양성우,B,2-3,볼넷,2사 1루 7:0
2016-10-02,넥센,2말,신재영,A,7 양성우,B,2-1,2루수 땅볼,2사  1:0
2016-10-02,넥센,4말,신재영,A,7 양성우,B,0-0,우익수 뜬공,2사 1루 3:1
2016-10-02,넥센,7말,오주원,A,7 양성우,B,1-2,좌익수 뜬공,무사  3:1
2016-10-02,넥센,9말,김세현,A,7 양성우,B,2-2,양성우/10916 : 삼진 아웃,2사  4:1
2016-10-03,두산,1초,안규영,A,2 양성우,B,1-1,3루수 안타,무사 1루 0:0
2016-10-03,두산,2초,안규영,A,2 양성우,B,1-1,우익수 희생플라이,"1사 2,3루 2:0"
2016-10-03,두산,4초,고봉재,A,2 양성우,B,2-1,좌익수 안타,1사 1루 3:0
2016-10-03,두산,5초,윤명준,A,2 양성우,B,0-2,유격수 땅볼,1사 3루 8:3
2016-10-03,두산,7초,이용호,A,2 양성우,B,0-3,볼넷,무사  12:3
2016-10-03,두산,8초,박성민,A,2 양성우,B,2-2,2루수 땅볼,"2사 1,2루 13:4"
2016-10-05,kt,1초,로위,A,2 양성우,B,2-3,3루수 땅볼,무사 1루 0:0
2016-10-05,kt,2초,로위,A,2 양성우,B,1-3,좌익수 뜬공,2사 1루 2:1
2016-10-05,kt,4초,로위,A,2 양성우,B,2-2,우익수 2루타,"1사 1,2루 3:1"
2016-10-05,kt,6초,피어밴드,A,2 양성우,B,2-1,양성우/10916 : 삼진 아웃,1사  5:2
2016-10-05,kt,8초,피어밴드,A,2 양성우,B,1-0,투수 희생번트,무사 2루 6:2
2016-10-08,KIA,1말,박준표,A,2 양성우,B,1-2,몸에 맞는 볼,1사  0:0
2016-10-08,KIA,3말,박준표,A,2 양성우,B,0-0,2루수 땅볼,"1사 1,2루 4:0"
2016-10-08,KIA,6말,김윤동,A,2 양성우,B,2-3,볼넷,무사  5:0
2016-10-08,KIA,7말,홍건희,A,2 양성우,B,0-0,중견수 뜬공,2사 1루 5:1
2016-10-08,KIA,9말,심동섭,A,2 양성우,B,2-3,양성우/10916 : 삼진 아웃,무사  5:4
