1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,1,0,0,1,0,1,0,0,8 정범모,4,김사율,-1
0,0,1,0,0,1,0,1,0,1,0,8 정범모,4,이정민,-1
0,0,1,0,0,1,1,0,1,0,0,8 정범모,4,이재영,-1
1,0,0,0,1,0,0,1,1,0,0,8 정범모,4,여건욱,3
0,1,0,0,1,0,0,1,1,0,0,8 정범모,4,여건욱,3
0,0,1,1,0,0,0,1,1,0,0,8 정범모,4,이상백,-1
0,0,1,1,0,0,0,1,1,0,0,8 정범모,4,김승회,2
0,0,1,0,1,0,0,1,0,1,0,8 정범모,4,변진수,2
1,0,0,1,0,0,1,0,0,1,0,8 정범모,4,이현승,2
0,1,0,1,0,0,1,0,0,1,0,8 정범모,4,오현택,1
0,1,0,0,1,0,0,1,1,0,0,8 정범모,4,임태훈,-1
0,0,1,1,0,0,0,1,1,0,0,8 정범모,4,장민익,3
1,0,0,0,1,0,1,0,1,0,0,8 정범모,4,송승준,2
0,1,0,0,0,1,0,1,0,0,1,8 정범모,4,송승준,2
0,1,0,0,0,1,0,1,1,0,0,8 정범모,4,송승준,2
