1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,0,1,0,1,0,0,1,1 로맥,3,양현종,1
0,1,0,0,1,0,0,1,1,0,0,1 로맥,3,양현종,1
0,0,1,0,1,0,0,1,1,0,0,1 로맥,3,양현종,1
1,0,0,0,1,0,1,0,0,1,0,4 로맥,3,김원중,0
1,0,0,1,0,0,0,1,1,0,0,4 로맥,3,장시환,0
0,1,0,0,0,1,0,1,1,0,0,4 로맥,3,장시환,0
0,0,1,0,0,1,0,1,1,0,0,4 로맥,3,박진형,2
1,0,0,0,0,1,1,0,1,0,0,4 로맥,3,린드블럼,1
1,0,0,0,0,1,0,1,0,1,0,4 로맥,3,린드블럼,1
0,1,0,1,0,0,0,1,1,0,0,4 로맥,3,이정민,-1
0,0,1,0,0,1,0,1,1,0,0,4 로맥,3,이정민,-1
1,0,0,1,0,0,0,1,0,1,0,1 로맥,3,레일리,1
1,0,0,0,0,1,1,0,1,0,0,1 로맥,3,레일리,1
0,1,0,0,0,1,0,1,1,0,0,1 로맥,3,레일리,1
0,0,1,0,1,0,1,0,0,1,0,1 로맥,3,배장호,2
1,0,0,0,1,0,0,1,1,0,0,5 로맥,3,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,5 로맥,3,밴헤켄,-1
0,0,1,0,0,1,1,0,1,0,0,5 로맥,3,밴헤켄,-1
1,0,0,0,1,0,0,1,0,1,0,5 로맥,3,최원태,1
1,0,0,0,0,1,0,1,1,0,0,5 로맥,3,최원태,1
0,1,0,0,0,1,0,1,1,0,0,5 로맥,3,최원태,1
0,0,1,0,1,0,0,1,1,0,0,5 로맥,3,윤영삼,0
1,0,0,1,0,0,0,1,1,0,0,4 로맥,3,정대현,-1
0,1,0,0,1,0,1,0,0,1,0,4 로맥,3,정대현,-1
0,1,0,0,1,0,0,1,1,0,0,4 로맥,3,정대현,-1
0,0,1,0,1,0,0,1,0,1,0,4 로맥,3,하영민,0
1,0,0,0,0,1,1,0,0,0,1,4 로맥,3,로치,-1
1,0,0,0,1,0,1,0,1,0,0,4 로맥,3,로치,-1
0,1,0,0,1,0,0,1,0,0,1,4 로맥,3,로치,-1
0,0,1,0,1,0,1,0,0,1,0,4 로맥,3,로치,-1
0,0,1,1,0,0,1,0,0,1,0,4 로맥,3,김재윤,1
1,0,0,0,1,0,0,1,0,1,0,4 로맥,3,피어밴드,1
1,0,0,1,0,0,0,1,1,0,0,4 로맥,3,피어밴드,1
0,1,0,0,1,0,1,0,0,1,0,4 로맥,3,피어밴드,1
0,0,1,1,0,0,0,1,0,1,0,4 로맥,3,엄상백,0
1,0,0,0,0,1,0,1,0,1,0,4 로맥,3,고영표,-1
1,0,0,1,0,0,1,0,1,0,0,4 로맥,3,고영표,-1
0,1,0,1,0,0,0,1,1,0,0,4 로맥,3,고영표,-1
0,0,1,0,1,0,0,1,0,1,0,4 로맥,3,최원재,-1
1,0,0,0,1,0,0,1,1,0,0,4 로맥,3,강윤구,2
1,0,0,0,1,0,0,1,1,0,0,4 로맥,3,강윤구,2
0,1,0,1,0,0,0,1,1,0,0,4 로맥,3,이민호,2
0,0,1,1,0,0,0,1,1,0,0,4 로맥,3,윤수호,0
1,0,0,0,0,1,0,1,1,0,0,4 로맥,3,구창모,2
0,1,0,1,0,0,0,1,1,0,0,4 로맥,3,구창모,2
0,1,0,0,1,0,0,1,0,1,0,4 로맥,3,구창모,2
0,0,1,1,0,0,0,1,1,0,0,4 로맥,3,이민호,2
1,0,0,0,1,0,0,1,0,0,1,4 로맥,3,임찬규,0
1,0,0,0,1,0,0,1,1,0,0,4 로맥,3,임찬규,0
0,1,0,0,1,0,0,1,0,1,0,4 로맥,3,임찬규,0
0,0,1,0,1,0,1,0,1,0,0,4 로맥,3,이동현,1
0,0,1,0,0,1,1,0,1,0,0,4 로맥,3,정찬헌,2
1,0,0,1,0,0,0,1,1,0,0,4 로맥,3,소사,-1
1,0,0,0,0,1,0,1,0,0,1,4 로맥,3,소사,-1
0,1,0,0,0,1,1,0,0,0,1,4 로맥,3,소사,-1
0,0,1,0,1,0,0,1,1,0,0,4 로맥,3,임정우,2
1,0,0,0,1,0,1,0,1,0,0,3 로맥,3,로치,-1
1,0,0,0,0,1,1,0,1,0,0,3 로맥,3,로치,-1
0,1,0,1,0,0,1,0,0,1,0,3 로맥,3,로치,-1
0,1,0,0,1,0,0,1,1,0,0,3 로맥,3,로치,-1
0,0,1,0,0,1,0,1,0,0,1,3 로맥,3,최원재,-1
1,0,0,0,0,1,0,1,0,1,0,3 로맥,3,고영표,-1
0,1,0,0,1,0,0,1,1,0,0,3 로맥,3,고영표,-1
0,1,0,0,1,0,1,0,0,0,1,3 로맥,3,고영표,-1
0,0,1,1,0,0,0,1,0,1,0,3 로맥,3,엄상백,0
1,0,0,1,0,0,0,1,1,0,0,4 로맥,3,오간도,-1
1,0,0,0,0,1,1,0,1,0,0,4 로맥,3,오간도,-1
0,1,0,0,1,0,1,0,1,0,0,4 로맥,3,오간도,-1
0,0,1,0,1,0,1,0,0,1,0,4 로맥,3,송창식,0
1,0,0,0,1,0,0,1,0,0,1,3 로맥,3,소사,-1
1,0,0,0,0,1,1,0,0,1,0,3 로맥,3,소사,-1
0,1,0,1,0,0,0,1,1,0,0,3 로맥,3,최동환,0
0,1,0,0,0,1,0,1,1,0,0,3 로맥,3,최성훈,2
0,0,1,0,0,1,1,0,1,0,0,3 로맥,3,정찬헌,2
1,0,0,0,1,0,1,0,1,0,0,3 로맥,3,김대현,3
1,0,0,0,0,1,0,1,1,0,0,3 로맥,3,최동환,0
0,1,0,0,1,0,0,1,1,0,0,3 로맥,3,최성훈,2
0,0,1,1,0,0,0,1,1,0,0,3 로맥,3,임정우,2
1,0,0,1,0,0,0,1,1,0,0,4 로맥,3,배힘찬,-1
1,0,0,1,0,0,1,0,0,1,0,4 로맥,3,배힘찬,-1
0,1,0,1,0,0,0,1,1,0,0,4 로맥,3,박진태,-1
0,1,0,0,1,0,1,0,1,0,0,4 로맥,3,박진태,-1
0,0,1,0,1,0,1,0,1,0,0,4 로맥,3,박진태,-1
0,0,1,0,0,1,1,0,1,0,0,4 로맥,3,심동섭,-1
1,0,0,1,0,0,0,1,1,0,0,3 로맥,3,보우덴,-1
1,0,0,0,0,1,0,1,1,0,0,3 로맥,3,보우덴,-1
0,1,0,1,0,0,1,0,1,0,0,3 로맥,3,보우덴,-1
0,1,0,0,1,0,0,1,1,0,0,3 로맥,3,이현승,2
1,0,0,0,0,1,0,1,1,0,0,7 로맥,3,정인욱,0
0,1,0,1,0,0,0,1,1,0,0,7 로맥,3,정인욱,0
0,1,0,0,1,0,0,1,1,0,0,7 로맥,3,권오준,1
0,0,1,0,0,1,0,1,1,0,0,7 로맥,3,장필준,1
1,0,0,1,0,0,0,1,1,0,0,7 로맥,3,윤규진,2
0,1,0,0,0,1,0,1,1,0,0,7 로맥,3,윤규진,2
0,0,1,0,0,1,1,0,1,0,0,7 로맥,3,윤규진,2
1,0,0,0,0,1,0,1,1,0,0,7 로맥,3,배영수,2
0,1,0,0,0,1,0,1,0,0,1,7 로맥,3,배영수,2
0,1,0,0,0,1,0,1,1,0,0,7 로맥,3,배영수,2
0,0,1,0,1,0,0,1,1,0,0,7 로맥,3,정재원,3
1,0,0,1,0,0,1,0,0,0,1,7 로맥,3,밴헤켄,-1
0,1,0,0,1,0,0,1,1,0,0,7 로맥,3,밴헤켄,-1
0,0,1,1,0,0,0,1,0,1,0,7 로맥,3,신재영,2
0,0,1,0,0,1,1,0,1,0,0,7 로맥,3,한현희,2
1,0,0,0,1,0,0,1,0,1,0,6 로맥,3,김성민,2
0,1,0,0,0,1,0,1,0,0,1,6 로맥,3,김성민,2
0,1,0,0,0,1,0,1,0,0,1,6 로맥,3,김성민,2
0,0,1,0,1,0,1,0,1,0,0,6 로맥,3,신재영,2
1,0,0,1,0,0,0,1,0,1,0,7 로맥,3,윤성환,1
0,1,0,1,0,0,0,1,0,0,1,7 로맥,3,윤성환,1
0,0,1,1,0,0,0,1,1,0,0,7 로맥,3,윤성환,1
0,0,1,0,0,1,1,0,1,0,0,7 로맥,3,권오준,1
0,0,1,0,1,0,1,0,1,0,0,6 로맥,3,이승현,2
1,0,0,0,1,0,0,1,0,1,0,7 로맥,3,피어밴드,1
1,0,0,0,0,1,0,1,0,1,0,7 로맥,3,피어밴드,1
0,1,0,1,0,0,0,1,0,1,0,7 로맥,3,배우열,0
0,0,1,0,1,0,0,1,1,0,0,7 로맥,3,배우열,0
0,0,1,0,0,1,0,1,0,1,0,7 로맥,3,윤근영,0
1,0,0,0,0,1,0,1,0,1,0,6 로맥,3,고영표,-1
0,1,0,0,0,1,0,1,1,0,0,6 로맥,3,고영표,-1
0,1,0,0,1,0,0,1,1,0,0,6 로맥,3,주권,0
0,0,1,0,1,0,0,1,1,0,0,6 로맥,3,엄상백,0
1,0,0,1,0,0,0,1,0,1,0,6 로맥,3,송승준,2
1,0,0,0,0,1,1,0,0,1,0,6 로맥,3,송승준,2
0,1,0,0,1,0,0,1,1,0,0,6 로맥,3,박시영,3
1,0,0,1,0,0,0,1,0,1,0,5 로맥,3,이재학,2
0,1,0,0,1,0,1,0,1,0,0,5 로맥,3,이재학,2
0,1,0,0,1,0,0,1,1,0,0,5 로맥,3,김진성,2
0,0,1,0,0,1,0,1,1,0,0,5 로맥,3,임창민,1
1,0,0,0,1,0,0,1,1,0,0,5 로맥,3,장현식,2
0,1,0,0,1,0,0,1,0,1,0,5 로맥,3,장현식,2
0,1,0,0,1,0,0,1,1,0,0,5 로맥,3,장현식,2
0,0,1,1,0,0,0,1,1,0,0,5 로맥,3,이민호,2
1,0,0,0,1,0,0,1,0,0,1,5 로맥,3,밴헤켄,-1
0,1,0,0,1,0,1,0,1,0,0,5 로맥,3,밴헤켄,-1
0,1,0,0,1,0,1,0,1,0,0,5 로맥,3,밴헤켄,-1
0,0,1,0,1,0,0,1,0,1,0,5 로맥,3,한현희,2
1,0,0,0,0,1,1,0,0,0,1,5 로맥,3,김성민,2
1,0,0,0,0,1,1,0,0,1,0,5 로맥,3,김성민,2
0,1,0,0,1,0,0,1,0,0,1,5 로맥,3,이보근,2
0,1,0,0,0,1,0,1,1,0,0,5 로맥,3,윤영삼,0
0,1,0,0,0,1,1,0,0,1,0,5 로맥,3,황덕균,-1
0,0,1,0,0,1,0,1,1,0,0,5 로맥,3,김정훈,-1
1,0,0,0,0,1,1,0,1,0,0,4 로맥,3,팻딘,-1
1,0,0,0,0,1,0,1,1,0,0,4 로맥,3,팻딘,-1
0,1,0,1,0,0,0,1,1,0,0,4 로맥,3,팻딘,-1
