1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,0,1,1,0,1,0,0,1 노수광,2,김성민,2
0,1,0,1,0,0,0,1,1,0,0,1 노수광,2,이보근,2
0,1,0,0,1,0,0,1,0,1,0,1 노수광,2,윤영삼,0
0,1,0,0,1,0,0,1,1,0,0,1 노수광,2,한현희,2
1,0,0,1,0,0,0,1,1,0,0,1 노수광,2,팻딘,-1
1,0,0,1,0,0,0,1,1,0,0,1 노수광,2,팻딘,-1
0,1,0,1,0,0,0,1,1,0,0,1 노수광,2,팻딘,-1
0,0,1,0,1,0,1,0,0,1,0,1 노수광,2,김윤동,2
0,0,1,0,0,1,0,1,1,0,0,1 노수광,2,김세현,2
1,0,0,1,0,0,0,1,1,0,0,1 노수광,2,양현종,1
1,0,0,0,1,0,0,1,0,1,0,1 노수광,2,양현종,1
0,1,0,0,0,1,0,1,1,0,0,1 노수광,2,양현종,1
0,1,0,0,1,0,0,1,1,0,0,1 노수광,2,양현종,1
0,0,1,0,0,1,0,1,0,1,0,1 노수광,2,임창용,-1
0,0,1,0,0,1,1,0,1,0,0,1 노수광,2,남재현,-1
1,0,0,1,0,0,0,1,0,1,0,1 노수광,2,보우덴,-1
1,0,0,1,0,0,1,0,1,0,0,1 노수광,2,보우덴,-1
0,1,0,0,0,1,1,0,0,0,1,1 노수광,2,보우덴,-1
0,1,0,0,1,0,1,0,1,0,0,1 노수광,2,김명신,-1
0,0,1,0,1,0,1,0,0,0,1,1 노수광,2,김강률,2
0,0,1,0,1,0,0,1,0,1,0,1 노수광,2,이영하,2
1,0,0,1,0,0,0,1,1,0,0,1 노수광,2,장원준,2
0,1,0,1,0,0,0,1,1,0,0,1 노수광,2,장원준,2
0,1,0,1,0,0,1,0,1,0,0,1 노수광,2,장원준,2
0,0,1,0,0,1,1,0,0,1,0,1 노수광,2,장원준,2
0,0,1,0,1,0,0,1,1,0,0,1 노수광,2,박치국,2
1,0,0,1,0,0,0,1,1,0,0,1 노수광,2,송승준,2
1,0,0,0,0,1,0,1,1,0,0,1 노수광,2,송승준,2
0,1,0,0,0,1,1,0,1,0,0,1 노수광,2,송승준,2
0,0,1,1,0,0,0,1,1,0,0,1 노수광,2,박진형,2
1,0,0,1,0,0,0,1,1,0,0,1 노수광,2,레일리,1
1,0,0,1,0,0,1,0,1,0,0,1 노수광,2,레일리,1
0,1,0,1,0,0,1,0,1,0,0,1 노수광,2,레일리,1
1,0,0,1,0,0,0,1,1,0,0,1 노수광,2,양현종,1
1,0,0,0,1,0,0,1,1,0,0,1 노수광,2,양현종,1
0,1,0,1,0,0,0,1,1,0,0,1 노수광,2,양현종,1
0,0,1,1,0,0,0,1,0,1,0,1 노수광,2,고효준,0
0,0,1,0,0,1,0,1,1,0,0,1 노수광,2,심동섭,-1
1,0,0,1,0,0,0,1,1,0,0,1 노수광,2,이민우,0
1,0,0,1,0,0,0,1,0,1,0,1 노수광,2,이민우,0
0,1,0,1,0,0,0,1,1,0,0,1 노수광,2,이민우,0
0,1,0,0,0,1,0,1,1,0,0,1 노수광,2,심동섭,-1
0,0,1,0,0,1,0,1,1,0,0,1 노수광,2,고효준,0
1,0,0,1,0,0,0,1,0,1,0,1 노수광,2,린드블럼,1
1,0,0,0,1,0,1,0,1,0,0,1 노수광,2,린드블럼,1
0,1,0,1,0,0,0,1,1,0,0,1 노수광,2,린드블럼,1
1,0,0,1,0,0,0,1,0,1,0,1 노수광,2,김재영,0
1,0,0,0,0,1,1,0,1,0,0,1 노수광,2,김재영,0
0,1,0,0,0,1,0,1,1,0,0,1 노수광,2,김재영,0
0,0,1,0,0,1,0,1,1,0,0,1 노수광,2,김재영,0
1,0,0,1,0,0,0,1,1,0,0,1 노수광,2,니퍼트,1
0,1,0,1,0,0,0,1,1,0,0,1 노수광,2,니퍼트,1
0,1,0,0,1,0,0,1,0,0,1,1 노수광,2,니퍼트,1
0,0,1,0,0,1,0,1,0,1,0,1 노수광,2,이현승,2
0,0,1,0,1,0,1,0,1,0,0,1 노수광,2,함덕주,1
1,0,0,1,0,0,0,1,1,0,0,1 노수광,2,맨쉽,1
1,0,0,1,0,0,0,1,1,0,0,1 노수광,2,맨쉽,1
0,1,0,0,0,1,1,0,1,0,0,1 노수광,2,맨쉽,1
0,0,1,1,0,0,0,1,1,0,0,1 노수광,2,원종현,1
0,0,1,0,0,1,1,0,0,1,0,6 노수광,2,김재윤,1
1,0,0,1,0,0,1,0,1,0,0,9 노수광,2,김광현,1
0,1,0,1,0,0,0,1,0,1,0,9 노수광,2,김광현,1
0,0,1,0,1,0,0,1,1,0,0,9 노수광,2,박정배,2
1,0,0,1,0,0,1,0,1,0,0,2 노수광,2,켈리,4
1,0,0,0,1,0,1,0,1,0,0,2 노수광,2,켈리,4
0,1,0,1,0,0,0,1,0,1,0,2 노수광,2,켈리,4
0,0,1,0,1,0,1,0,1,0,0,2 노수광,2,채병용,2
0,0,1,0,0,1,0,1,0,0,1,2 노수광,2,신재웅,1
1,0,0,0,1,0,0,1,0,1,0,2 노수광,2,박주현,-1
1,0,0,1,0,0,0,1,1,0,0,2 노수광,2,박주현,-1
0,1,0,1,0,0,0,1,1,0,0,2 노수광,2,오주원,2
0,0,1,1,0,0,0,1,1,0,0,2 노수광,2,이보근,2
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,신재영,2
1,0,0,0,0,1,0,1,1,0,0,2 노수광,2,신재영,2
0,1,0,1,0,0,1,0,0,1,0,2 노수광,2,신재영,2
0,0,1,1,0,0,1,0,1,0,0,2 노수광,2,김택형,3
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,윤성환,1
1,0,0,0,0,1,0,1,0,1,0,2 노수광,2,윤성환,1
0,1,0,0,0,1,1,0,1,0,0,2 노수광,2,윤성환,1
0,0,1,0,1,0,0,1,1,0,0,2 노수광,2,박근홍,0
1,0,0,1,0,0,0,1,1,0,0,8 노수광,2,김건한,-1
0,1,0,1,0,0,0,1,1,0,0,8 노수광,2,김건한,-1
0,0,1,0,0,1,0,1,0,1,0,8 노수광,2,김대우,0
0,0,1,0,0,1,1,0,0,1,0,8 노수광,2,장필준,1
1,0,0,1,0,0,0,1,1,0,0,8 노수광,2,이성민,-1
0,1,0,1,0,0,0,1,1,0,0,8 노수광,2,이성민,-1
0,1,0,0,1,0,0,1,1,0,0,8 노수광,2,이정민,-1
0,0,1,0,1,0,0,1,0,1,0,8 노수광,2,손승락,1
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,고원준,-1
1,0,0,1,0,0,0,1,0,1,0,2 노수광,2,고원준,-1
0,1,0,0,1,0,0,1,0,0,1,2 노수광,2,김유영,-1
0,1,0,0,0,1,1,0,0,1,0,2 노수광,2,박진형,2
0,0,1,0,1,0,0,1,1,0,0,2 노수광,2,이정민,-1
0,0,1,0,1,0,0,1,0,0,1,2 노수광,2,김성배,-1
1,0,0,1,0,0,1,0,0,1,0,2 노수광,2,린드블럼,1
1,0,0,0,0,1,0,1,0,1,0,2 노수광,2,린드블럼,1
0,1,0,1,0,0,0,1,0,1,0,2 노수광,2,린드블럼,1
0,1,0,0,1,0,0,1,1,0,0,2 노수광,2,김유영,-1
0,0,1,0,1,0,1,0,1,0,0,2 노수광,2,김유영,-1
0,0,1,0,0,1,0,1,0,1,0,2 노수광,2,이명우,-1
1,0,0,1,0,0,0,1,1,0,0,1 노수광,2,마에스트리,-1
1,0,0,0,1,0,1,0,1,0,0,1 노수광,2,마에스트리,-1
0,1,0,1,0,0,0,1,1,0,0,1 노수광,2,마에스트리,-1
0,0,1,1,0,0,1,0,0,0,1,1 노수광,2,윤규진,2
0,0,1,0,0,1,1,0,1,0,0,1 노수광,2,정우람,4
1,0,0,1,0,0,0,1,1,0,0,9 노수광,2,송은범,2
0,1,0,1,0,0,0,1,1,0,0,9 노수광,2,박정진,-1
0,0,1,0,1,0,1,0,1,0,0,9 노수광,2,송창식,0
0,0,1,0,0,1,0,1,1,0,0,9 노수광,2,정우람,4
0,0,1,0,0,1,0,1,1,0,0,9 노수광,2,권혁,1
1,0,0,0,1,0,0,1,1,0,0,9 노수광,2,보우덴,-1
0,1,0,1,0,0,0,1,1,0,0,9 노수광,2,보우덴,-1
0,1,0,0,0,1,0,1,1,0,0,9 노수광,2,보우덴,-1
0,0,1,0,0,1,1,0,0,0,1,9 노수광,2,진야곱,-1
1,0,0,0,0,1,0,1,0,0,1,2 노수광,2,니퍼트,1
0,1,0,0,1,0,1,0,1,0,0,2 노수광,2,니퍼트,1
0,0,1,1,0,0,0,1,1,0,0,2 노수광,2,오현택,1
1,0,0,1,0,0,1,0,1,0,0,2 노수광,2,박세웅,2
1,0,0,0,1,0,0,1,0,1,0,2 노수광,2,박세웅,2
0,1,0,0,1,0,0,1,1,0,0,2 노수광,2,박세웅,2
0,0,1,1,0,0,1,0,1,0,0,2 노수광,2,이정민,-1
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,송승준,2
1,0,0,0,1,0,1,0,1,0,0,2 노수광,2,송승준,2
0,1,0,1,0,0,0,1,1,0,0,2 노수광,2,송승준,2
0,0,1,0,1,0,0,1,1,0,0,2 노수광,2,이정민,-1
0,0,1,1,0,0,0,1,1,0,0,5 노수광,2,박진형,2
0,0,1,1,0,0,1,0,0,1,0,6 노수광,2,정회찬,-1
0,0,1,1,0,0,0,1,1,0,0,8 노수광,2,김상수,0
0,0,1,0,1,0,1,0,0,0,1,4 노수광,2,안상빈,-1
0,0,1,1,0,0,0,1,1,0,0,1 노수광,2,이현호,0
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,박종훈,2
1,0,0,0,1,0,1,0,1,0,0,2 노수광,2,박종훈,2
0,1,0,0,1,0,0,1,1,0,0,2 노수광,2,전유수,0
0,0,1,1,0,0,1,0,0,1,0,3 노수광,2,임대한,-1
1,0,0,1,0,0,0,1,1,0,0,8 노수광,2,스튜어트,-1
0,1,0,0,0,1,0,1,1,0,0,8 노수광,2,스튜어트,-1
0,1,0,0,1,0,0,1,1,0,0,8 노수광,2,최금강,-1
0,0,1,1,0,0,0,1,1,0,0,8 노수광,2,박준영,-1
1,0,0,0,1,0,0,1,0,0,1,2 노수광,2,이재학,2
1,0,0,0,0,1,0,1,1,0,0,2 노수광,2,이재학,2
0,1,0,1,0,0,0,1,0,0,1,2 노수광,2,이재학,2
0,1,0,0,1,0,1,0,1,0,0,2 노수광,2,원종현,1
0,0,1,1,0,0,0,1,0,1,0,2 노수광,2,민태호,-1
0,0,1,0,0,1,1,0,1,0,0,2 노수광,2,민태호,-1
1,0,0,1,0,0,1,0,1,0,0,2 노수광,2,정수민,3
1,0,0,1,0,0,0,1,1,0,0,2 노수광,2,정수민,3
0,1,0,1,0,0,0,1,0,1,0,2 노수광,2,정수민,3
0,1,0,0,1,0,0,1,1,0,0,2 노수광,2,장현식,2
0,1,0,0,0,1,0,1,0,1,0,2 노수광,2,박상혁,-1
0,0,1,0,1,0,1,0,0,1,0,2 노수광,2,박준영,-1
1,0,0,0,1,0,0,1,0,1,0,2 노수광,2,우규민,1
1,0,0,0,1,0,0,1,0,1,0,2 노수광,2,우규민,1
0,1,0,0,0,1,1,0,1,0,0,2 노수광,2,우규민,1
0,0,1,1,0,0,0,1,1,0,0,2 노수광,2,김지용,2
0,0,1,0,0,1,0,1,1,0,0,2 노수광,2,정현욱,-1
1,0,0,1,0,0,1,0,1,0,0,2 노수광,2,코프랜드,-1
1,0,0,1,0,0,1,0,1,0,0,2 노수광,2,코프랜드,-1
0,1,0,0,0,1,1,0,1,0,0,2 노수광,2,코프랜드,-1
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,장진용,-1
1,0,0,0,1,0,1,0,1,0,0,2 노수광,2,최동환,0
1,0,0,0,0,1,0,1,1,0,0,2 노수광,2,최동환,0
0,1,0,0,1,0,0,1,1,0,0,2 노수광,2,최성훈,2
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,최원태,1
1,0,0,0,0,1,0,1,0,0,1,2 노수광,2,최원태,1
0,1,0,1,0,0,0,1,0,1,0,2 노수광,2,최원태,1
0,0,1,0,0,1,0,1,0,1,0,2 노수광,2,이보근,2
0,0,1,0,0,1,0,1,1,0,0,2 노수광,2,김정훈,-1
1,0,0,1,0,0,1,0,1,0,0,2 노수광,2,맥그레거,-1
1,0,0,0,1,0,1,0,1,0,0,2 노수광,2,맥그레거,-1
0,1,0,1,0,0,0,1,1,0,0,2 노수광,2,맥그레거,-1
0,0,1,1,0,0,0,1,1,0,0,2 노수광,2,김상수,0
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,신재영,2
1,0,0,0,1,0,0,1,0,1,0,2 노수광,2,신재영,2
0,1,0,0,1,0,1,0,1,0,0,2 노수광,2,신재영,2
0,1,0,0,0,1,1,0,0,1,0,2 노수광,2,김택형,3
0,0,1,0,0,1,0,1,1,0,0,2 노수광,2,김상수,0
0,0,1,1,0,0,1,0,1,0,0,2 노수광,2,오주원,2
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,주권,0
1,0,0,0,0,1,0,1,1,0,0,2 노수광,2,주권,0
0,1,0,0,0,1,1,0,0,0,1,2 노수광,2,주권,0
0,1,0,0,0,1,0,1,1,0,0,2 노수광,2,이창재,-1
1,0,0,0,1,0,0,1,0,0,1,2 노수광,2,장시환,0
1,0,0,1,0,0,1,0,1,0,0,2 노수광,2,장시환,0
0,1,0,0,0,1,0,1,1,0,0,2 노수광,2,장시환,0
0,0,1,1,0,0,0,1,0,1,0,2 노수광,2,피노,-1
0,0,1,1,0,0,1,0,1,0,0,2 노수광,2,홍성용,-1
0,0,1,0,0,1,1,0,0,1,0,2 노수광,2,고원준,-1
0,0,1,0,0,1,0,1,1,0,0,2 노수광,2,진야곱,-1
0,0,1,0,0,1,0,1,0,1,0,5 노수광,2,안규영,-1
0,0,1,0,1,0,1,0,1,0,0,3 노수광,2,박희수,4
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,문승원,0
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,문승원,0
0,1,0,1,0,0,0,1,1,0,0,2 노수광,2,라라,-1
0,0,1,1,0,0,0,1,1,0,0,2 노수광,2,라라,-1
1,0,0,0,1,0,1,0,1,0,0,9 노수광,2,박세웅,2
0,1,0,1,0,0,0,1,1,0,0,9 노수광,2,박세웅,2
0,0,1,1,0,0,0,1,1,0,0,9 노수광,2,김유영,-1
1,0,0,1,0,0,1,0,0,0,1,2 노수광,2,정수민,3
1,0,0,0,1,0,0,1,0,1,0,2 노수광,2,정수민,3
0,1,0,0,0,1,0,1,1,0,0,2 노수광,2,구창모,2
0,0,1,1,0,0,0,1,1,0,0,2 노수광,2,박준영,-1
0,0,1,1,0,0,0,1,1,0,0,2 노수광,2,박준영,-1
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,스튜어트,-1
0,1,0,1,0,0,0,1,1,0,0,2 노수광,2,스튜어트,-1
0,1,0,0,0,1,0,1,0,1,0,2 노수광,2,스튜어트,-1
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,이재학,2
1,0,0,1,0,0,0,1,1,0,0,2 노수광,2,이재학,2
0,1,0,1,0,0,0,1,1,0,0,2 노수광,2,이재학,2
0,0,1,0,1,0,1,0,1,0,0,2 노수광,2,김진성,2
0,0,1,0,1,0,0,1,0,1,0,2 노수광,2,임창민,1
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,밴와트,-1
0,1,0,1,0,0,0,1,0,1,0,2 노수광,2,밴와트,-1
0,1,0,0,1,0,0,1,0,1,0,2 노수광,2,밴와트,-1
0,0,1,0,1,0,0,1,0,1,0,2 노수광,2,이상화,0
0,0,1,1,0,0,0,1,0,1,0,2 노수광,2,이상화,0
1,0,0,1,0,0,1,0,0,1,0,2 노수광,2,박세진,3
1,0,0,0,0,1,0,1,1,0,0,2 노수광,2,박세진,3
0,1,0,0,0,1,1,0,1,0,0,2 노수광,2,박세진,3
0,0,1,1,0,0,1,0,0,1,0,2 노수광,2,심재민,-1
0,0,1,1,0,0,0,1,1,0,0,2 노수광,2,배우열,0
1,0,0,1,0,0,1,0,0,1,0,2 노수광,2,주권,0
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,주권,0
0,1,0,1,0,0,0,1,1,0,0,2 노수광,2,주권,0
0,1,0,0,0,1,0,1,0,1,0,2 노수광,2,정성곤,0
0,0,1,0,0,1,0,1,1,0,0,2 노수광,2,홍성용,-1
1,0,0,1,0,0,1,0,0,1,0,2 노수광,2,김주한,2
1,0,0,0,1,0,0,1,0,1,0,2 노수광,2,김주한,2
0,1,0,0,1,0,0,1,1,0,0,2 노수광,2,문승원,0
0,1,0,1,0,0,0,1,1,0,0,2 노수광,2,박정배,2
0,0,1,0,0,1,1,0,1,0,0,2 노수광,2,김태훈,2
0,0,1,0,1,0,1,0,0,0,1,2 노수광,2,박희수,4
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,윤희상,2
1,0,0,0,1,0,1,0,0,1,0,2 노수광,2,윤희상,2
0,1,0,1,0,0,0,1,1,0,0,2 노수광,2,윤희상,2
0,0,1,0,0,1,0,1,0,0,1,2 노수광,2,서진용,2
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,켈리,4
1,0,0,0,0,1,1,0,0,0,1,2 노수광,2,켈리,4
0,1,0,1,0,0,0,1,1,0,0,2 노수광,2,켈리,4
0,0,1,1,0,0,0,1,1,0,0,2 노수광,2,채병용,2
0,0,1,0,0,1,1,0,1,0,0,2 노수광,2,채병용,2
1,0,0,1,0,0,1,0,0,1,0,2 노수광,2,윤규진,2
1,0,0,1,0,0,0,1,1,0,0,2 노수광,2,윤규진,2
0,1,0,1,0,0,0,1,1,0,0,2 노수광,2,윤규진,2
0,0,1,1,0,0,1,0,1,0,0,2 노수광,2,송창식,0
0,0,1,0,0,1,0,1,1,0,0,2 노수광,2,권혁,1
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,이태양,0
0,1,0,1,0,0,0,1,1,0,0,2 노수광,2,이태양,0
1,0,0,1,0,0,0,1,0,1,0,1 노수광,2,심수창,0
1,0,0,1,0,0,0,1,0,0,1,1 노수광,2,심수창,0
0,1,0,0,0,1,1,0,1,0,0,1 노수광,2,송창식,0
0,0,1,0,0,1,0,1,0,1,0,1 노수광,2,송창식,0
1,0,0,1,0,0,0,1,0,1,0,1 노수광,2,플란데,-1
1,0,0,0,1,0,1,0,1,0,0,1 노수광,2,플란데,-1
0,1,0,0,1,0,1,0,1,0,0,1 노수광,2,플란데,-1
0,0,1,0,0,1,0,1,1,0,0,1 노수광,2,플란데,-1
1,0,0,1,0,0,0,1,1,0,0,1 노수광,2,김기태,-1
1,0,0,1,0,0,1,0,1,0,0,1 노수광,2,김기태,-1
1,0,0,0,0,1,1,0,0,1,0,1 노수광,2,김기태,-1
0,1,0,1,0,0,0,1,1,0,0,1 노수광,2,박근홍,0
0,0,1,1,0,0,1,0,1,0,0,1 노수광,2,박근홍,0
1,0,0,1,0,0,0,1,0,0,1,1 노수광,2,정인욱,0
1,0,0,0,1,0,1,0,1,0,0,1 노수광,2,정인욱,0
0,1,0,0,0,1,1,0,1,0,0,1 노수광,2,정인욱,0
0,1,0,0,0,1,1,0,0,1,0,1 노수광,2,김대우,0
1,0,0,0,1,0,0,1,1,0,0,2 노수광,2,니퍼트,1
0,1,0,1,0,0,0,1,1,0,0,2 노수광,2,니퍼트,1
0,1,0,1,0,0,0,1,1,0,0,2 노수광,2,니퍼트,1
0,0,1,0,1,0,1,0,0,1,0,2 노수광,2,이현호,0
1,0,0,1,0,0,0,1,0,1,0,1 노수광,2,안규영,-1
1,0,0,0,1,0,0,1,1,0,0,1 노수광,2,안규영,-1
1,0,0,0,0,1,0,1,1,0,0,1 노수광,2,허준혁,0
0,1,0,0,1,0,1,0,0,0,1,1 노수광,2,허준혁,0
0,0,1,0,0,1,0,1,0,1,0,1 노수광,2,이현호,0
1,0,0,1,0,0,0,1,1,0,0,1 노수광,2,맥그레거,-1
1,0,0,0,0,1,0,1,0,1,0,1 노수광,2,맥그레거,-1
0,1,0,0,1,0,0,1,0,1,0,1 노수광,2,맥그레거,-1
0,0,1,0,0,1,0,1,0,1,0,1 노수광,2,맥그레거,-1
0,0,1,1,0,0,1,0,1,0,0,1 노수광,2,김상수,0
1,0,0,1,0,0,0,1,0,1,0,1 노수광,2,김정훈,-1
1,0,0,1,0,0,0,1,1,0,0,9 노수광,2,주권,0
0,1,0,0,0,1,0,1,1,0,0,9 노수광,2,주권,0
0,0,1,1,0,0,0,1,0,0,1,9 노수광,2,주권,0
1,0,0,0,1,0,1,0,1,0,0,9 노수광,2,정대현,-1
0,1,0,1,0,0,0,1,1,0,0,9 노수광,2,정성곤,0
0,1,0,1,0,0,0,1,1,0,0,9 노수광,2,이상화,0
1,0,0,1,0,0,1,0,1,0,0,9 노수광,2,차우찬,2
0,1,0,0,1,0,1,0,0,0,1,9 노수광,2,차우찬,2
0,0,1,0,0,1,0,1,1,0,0,9 노수광,2,차우찬,2
0,0,1,1,0,0,1,0,1,0,0,9 노수광,2,장원삼,2
1,0,0,1,0,0,0,1,1,0,0,1 노수광,2,정인욱,0
1,0,0,1,0,0,0,1,1,0,0,1 노수광,2,정인욱,0
0,1,0,0,0,1,1,0,1,0,0,1 노수광,2,정인욱,0
0,0,1,0,0,1,0,1,0,1,0,1 노수광,2,장필준,1
1,0,0,1,0,0,0,1,1,0,0,1 노수광,2,장민재,0
1,0,0,0,1,0,0,1,1,0,0,1 노수광,2,장민재,0
0,1,0,0,1,0,0,1,0,1,0,1 노수광,2,박정진,-1
0,1,0,0,0,1,0,1,1,0,0,1 노수광,2,서캠프,-1
1,0,0,0,1,0,0,1,1,0,0,9 노수광,2,허프,-1
0,1,0,0,1,0,0,1,1,0,0,9 노수광,2,허프,-1
0,0,1,1,0,0,0,1,0,1,0,9 노수광,2,허프,-1
1,0,0,0,0,1,0,1,1,0,0,7 노수광,2,류제국,2
0,1,0,1,0,0,0,1,0,0,1,7 노수광,2,류제국,2
0,0,1,1,0,0,0,1,1,0,0,7 노수광,2,류제국,2
0,0,1,0,0,1,0,1,1,0,0,7 노수광,2,임정우,2
1,0,0,0,1,0,0,1,0,1,0,7 노수광,2,박명환,-1
1,0,0,0,0,1,1,0,0,0,1,7 노수광,2,박명환,-1
0,1,0,1,0,0,0,1,1,0,0,7 노수광,2,임정호,-1
0,0,1,0,1,0,0,1,1,0,0,7 노수광,2,이태양,0
1,0,0,0,1,0,0,1,1,0,0,8 노수광,2,해커,1
0,1,0,0,1,0,0,1,1,0,0,8 노수광,2,해커,1
0,0,1,1,0,0,0,1,1,0,0,8 노수광,2,최금강,-1
0,0,1,0,1,0,1,0,1,0,0,8 노수광,2,이민호,2
0,1,0,1,0,0,0,1,1,0,0,8 노수광,2,해커,1
0,0,1,0,1,0,1,0,1,0,0,8 노수광,2,손민한,-1
0,0,1,0,0,1,0,1,0,0,1,8 노수광,2,강장산,-1
0,1,0,0,1,0,0,1,1,0,0,5 노수광,2,김기태,-1
0,0,1,0,0,1,0,1,1,0,0,5 노수광,2,조현근,-1
0,0,1,0,0,1,0,1,1,0,0,1 노수광,2,안지만,-1
0,0,1,0,0,1,0,1,1,0,0,3 노수광,2,송신영,-1
