1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,1,0,1,0,1,0,0,9 박승욱,7,김재영,5
0,1,0,0,1,0,0,1,1,0,0,9 박승욱,7,김재영,5
0,0,1,0,1,0,0,1,1,0,0,9 박승욱,7,김재영,5
1,0,0,1,0,0,1,0,1,0,0,9 박승욱,7,로위,-1
1,0,0,0,0,1,0,1,0,1,0,9 박승욱,7,엄상백,3
0,1,0,1,0,0,0,1,0,1,0,9 박승욱,7,정성곤,3
0,1,0,0,1,0,1,0,0,0,1,9 박승욱,7,정성곤,3
0,0,1,0,0,1,1,0,1,0,0,9 박승욱,7,김사율,-1
1,0,0,0,1,0,0,1,1,0,0,8 박승욱,7,피어밴드,1
0,1,0,1,0,0,0,1,1,0,0,8 박승욱,7,피어밴드,1
0,1,0,1,0,0,1,0,1,0,0,8 박승욱,7,피어밴드,1
0,0,1,0,1,0,1,0,0,1,0,8 박승욱,7,조무근,5
0,1,0,0,0,1,1,0,1,0,0,1 박승욱,7,이준형,6
0,0,1,1,0,0,0,1,1,0,0,1 박승욱,7,김지용,5
1,0,0,0,1,0,1,0,0,1,0,8 박승욱,7,소사,-1
1,0,0,0,0,1,1,0,0,1,0,8 박승욱,7,소사,-1
0,1,0,0,0,1,0,1,0,1,0,8 박승욱,7,소사,-1
0,1,0,0,0,1,1,0,1,0,0,8 박승욱,7,이동현,2
0,0,1,0,1,0,0,1,1,0,0,8 박승욱,7,최동환,5
1,0,0,1,0,0,1,0,1,0,0,7 박승욱,7,보우덴,-1
1,0,0,0,0,1,0,1,1,0,0,7 박승욱,7,보우덴,-1
0,1,0,1,0,0,0,1,1,0,0,7 박승욱,7,보우덴,-1
0,0,1,0,1,0,0,1,0,0,1,2 박승욱,7,유희관,4
1,0,0,0,0,1,0,1,0,0,1,7 박승욱,7,박세웅,1
0,1,0,0,0,1,0,1,1,0,0,7 박승욱,7,박세웅,1
0,0,1,0,1,0,0,1,0,1,0,7 박승욱,7,박세웅,1
0,1,0,0,0,1,1,0,1,0,0,3 박승욱,7,린드블럼,1
0,0,1,0,1,0,0,1,0,1,0,3 박승욱,7,린드블럼,1
1,0,0,1,0,0,1,0,1,0,0,9 박승욱,7,플란데,-1
0,1,0,0,1,0,0,1,0,1,0,9 박승욱,7,플란데,-1
0,1,0,0,0,1,1,0,1,0,0,9 박승욱,7,백정현,1
0,0,1,0,1,0,0,1,1,0,0,9 박승욱,7,박근홍,3
0,0,1,1,0,0,0,1,1,0,0,2 박승욱,7,김대우,3
0,0,1,0,0,1,0,1,1,0,0,6 박승욱,7,고영표,-1
1,0,0,0,0,1,1,0,1,0,0,7 박승욱,7,밴와트,-1
0,1,0,0,1,0,1,0,1,0,0,7 박승욱,7,밴와트,-1
0,0,1,0,0,1,0,1,0,0,1,7 박승욱,7,밴와트,-1
0,0,1,0,0,1,0,1,1,0,0,7 박승욱,7,배우열,6
1,0,0,1,0,0,0,1,1,0,0,1 박승욱,7,장민재,3
1,0,0,1,0,0,0,1,1,0,0,1 박승욱,7,장민재,3
0,1,0,0,0,1,0,1,0,1,0,1 박승욱,7,장민재,3
0,0,1,0,1,0,0,1,0,1,0,1 박승욱,7,심수창,2
0,0,1,0,1,0,1,0,1,0,0,1 박승욱,7,정대훈,-1
1,0,0,0,1,0,0,1,0,1,0,2 박승욱,7,카스티요,-1
1,0,0,0,0,1,0,1,1,0,0,2 박승욱,7,카스티요,-1
0,1,0,0,0,1,0,1,1,0,0,2 박승욱,7,카스티요,-1
0,0,1,1,0,0,0,1,1,0,0,2 박승욱,7,정우람,2
1,0,0,0,0,1,0,1,1,0,0,8 박승욱,7,고효준,2
0,1,0,1,0,0,1,0,1,0,0,8 박승욱,7,고효준,2
0,1,0,0,0,1,0,1,1,0,0,8 박승욱,7,홍건희,3
0,0,1,1,0,0,0,1,0,1,0,8 박승욱,7,한기주,3
0,0,1,1,0,0,0,1,1,0,0,8 박승욱,7,윤석민,4
1,0,0,0,1,0,0,1,0,1,0,2 박승욱,7,헥터,-1
1,0,0,0,0,1,1,0,1,0,0,2 박승욱,7,헥터,-1
0,1,0,0,1,0,1,0,1,0,0,2 박승욱,7,헥터,-1
0,0,1,1,0,0,0,1,1,0,0,2 박승욱,7,헥터,-1
0,0,1,0,0,1,1,0,0,0,1,2 박승욱,7,윤석민,4
1,0,0,0,1,0,0,1,1,0,0,2 박승욱,7,신재영,3
1,0,0,0,0,1,0,1,1,0,0,2 박승욱,7,신재영,3
0,1,0,0,0,1,0,1,1,0,0,2 박승욱,7,신재영,3
1,0,0,1,0,0,0,1,0,1,0,1 박승욱,7,이재학,2
1,0,0,0,1,0,1,0,1,0,0,1 박승욱,7,이재학,2
0,1,0,1,0,0,0,1,0,1,0,5 박승욱,7,김진우,-1
0,1,0,0,1,0,1,0,1,0,0,5 박승욱,7,최영필,-1
0,0,1,0,1,0,0,1,0,0,1,5 박승욱,7,홍건희,3
0,0,1,0,0,1,1,0,1,0,0,7 박승욱,7,김윤환,-1
0,0,1,0,0,1,0,1,1,0,0,7 박승욱,7,금민철,2
1,0,0,0,1,0,0,1,0,1,0,2 박승욱,7,김정훈,-1
1,0,0,0,1,0,1,0,1,0,0,2 박승욱,7,김정훈,-1
0,1,0,0,1,0,0,1,0,1,0,2 박승욱,7,김정훈,-1
0,1,0,0,0,1,1,0,1,0,0,2 박승욱,7,오주원,2
0,0,1,0,0,1,0,1,0,0,1,2 박승욱,7,김정인,-1
1,0,0,1,0,0,0,1,1,0,0,1 박승욱,7,장민재,3
0,1,0,1,0,0,0,1,1,0,0,1 박승욱,7,장민재,3
0,1,0,0,0,1,1,0,0,1,0,1 박승욱,7,장민재,3
0,0,1,0,0,1,0,1,1,0,0,1 박승욱,7,서캠프,-1
1,0,0,1,0,0,1,0,1,0,0,2 박승욱,7,카스티요,-1
1,0,0,0,0,1,0,1,1,0,0,2 박승욱,7,카스티요,-1
1,0,0,0,0,1,1,0,1,0,0,2 박승욱,7,서캠프,-1
0,1,0,0,1,0,0,1,0,0,1,2 박승욱,7,심수창,2
0,0,1,0,0,1,0,1,1,0,0,2 박승욱,7,정우람,2
1,0,0,0,0,1,0,1,0,1,0,9 박승욱,7,니퍼트,4
0,1,0,1,0,0,0,1,1,0,0,9 박승욱,7,니퍼트,4
0,1,0,0,0,1,0,1,1,0,0,9 박승욱,7,니퍼트,4
0,0,1,1,0,0,0,1,1,0,0,9 박승욱,7,이현승,2
1,0,0,1,0,0,1,0,1,0,0,2 박승욱,7,보우덴,-1
1,0,0,1,0,0,1,0,1,0,0,2 박승욱,7,보우덴,-1
0,1,0,0,1,0,1,0,1,0,0,2 박승욱,7,보우덴,-1
0,0,1,1,0,0,1,0,1,0,0,9 박승욱,7,박근홍,3
1,0,0,0,1,0,0,1,1,0,0,2 박승욱,7,백정현,1
1,0,0,0,1,0,0,1,0,1,0,2 박승욱,7,백정현,1
0,1,0,0,0,1,0,1,1,0,0,2 박승욱,7,권오준,1
0,1,0,0,0,1,1,0,1,0,0,2 박승욱,7,장원삼,0
0,0,1,0,1,0,1,0,0,0,1,5 박승욱,7,임창민,3
0,0,1,0,1,0,0,1,1,0,0,1 박승욱,7,이민호,1
0,0,1,0,1,0,1,0,0,1,0,1 박승욱,7,김진성,3
0,0,1,0,1,0,0,1,1,0,0,1 박승욱,7,김재윤,5
1,0,0,1,0,0,1,0,1,0,0,9 박승욱,7,심수창,2
0,1,0,0,0,1,0,1,1,0,0,9 박승욱,7,송은범,4
0,0,1,1,0,0,1,0,0,1,0,9 박승욱,7,송은범,4
1,0,0,0,1,0,0,1,1,0,0,2 박승욱,7,소사,-1
1,0,0,0,0,1,1,0,1,0,0,2 박승욱,7,소사,-1
1,0,0,1,0,0,1,0,0,0,1,2 박승욱,7,이재학,2
1,0,0,0,0,1,0,1,1,0,0,2 박승욱,7,이재학,2
0,1,0,0,0,1,1,0,1,0,0,2 박승욱,7,이재학,2
0,0,1,0,0,1,0,1,0,0,1,2 박승욱,7,원종현,3
