1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,1,0,1,0,0,5 박정권,5,이정민,-1
0,0,1,0,0,1,0,1,0,0,1,5 박정권,5,김유영,-1
1,0,0,1,0,0,0,1,1,0,0,5 박정권,5,우규민,0
0,1,0,1,0,0,0,1,1,0,0,5 박정권,5,우규민,0
0,1,0,0,0,1,0,1,1,0,0,5 박정권,5,우규민,0
0,0,1,0,1,0,0,1,1,0,0,5 박정권,5,이승현,-1
0,0,1,0,0,1,1,0,1,0,0,5 박정권,5,임정우,4
1,0,0,0,1,0,0,1,0,0,1,5 박정권,5,이준형,-1
1,0,0,0,0,1,0,1,1,0,0,5 박정권,5,이준형,-1
0,1,0,0,0,1,0,1,1,0,0,5 박정권,5,임찬규,-1
0,0,1,0,0,1,1,0,1,0,0,5 박정권,5,임찬규,-1
1,0,0,0,0,1,0,1,0,1,0,5 박정권,5,류제국,-1
1,0,0,0,1,0,1,0,1,0,0,5 박정권,5,류제국,-1
0,1,0,0,0,1,0,1,0,1,0,5 박정권,5,신승현,-1
0,0,1,0,0,1,0,1,0,0,1,5 박정권,5,진해수,0
1,0,0,1,0,0,1,0,0,1,0,5 박정권,5,임준혁,4
1,0,0,0,1,0,1,0,0,1,0,5 박정권,5,임준혁,4
0,1,0,1,0,0,0,1,1,0,0,5 박정권,5,한기주,-1
0,0,1,0,0,1,0,1,1,0,0,5 박정권,5,김광수,-1
1,0,0,0,1,0,0,1,1,0,0,5 박정권,5,지크,-1
1,0,0,0,1,0,0,1,1,0,0,5 박정권,5,지크,-1
0,1,0,0,0,1,1,0,1,0,0,5 박정권,5,지크,-1
0,0,1,1,0,0,0,1,0,1,0,5 박정권,5,홍건희,-1
1,0,0,0,1,0,0,1,0,0,1,5 박정권,5,양현종,1
0,1,0,1,0,0,1,0,1,0,0,5 박정권,5,양현종,1
0,1,0,0,1,0,1,0,1,0,0,5 박정권,5,양현종,1
0,0,1,0,0,1,1,0,1,0,0,5 박정권,5,심동섭,4
0,0,1,0,1,0,0,1,0,1,0,5 박정권,5,최영필,-1
1,0,0,0,1,0,0,1,1,0,0,5 박정권,5,마리몬,-1
1,0,0,0,0,1,1,0,1,0,0,5 박정권,5,마리몬,-1
0,1,0,1,0,0,0,1,1,0,0,5 박정권,5,김사율,0
0,0,1,1,0,0,1,0,1,0,0,5 박정권,5,심재민,-1
0,0,1,0,0,1,0,1,1,0,0,5 박정권,5,이상화,4
1,0,0,0,1,0,0,1,0,1,0,5 박정권,5,피노,-1
0,1,0,0,0,1,0,1,1,0,0,5 박정권,5,피노,-1
0,1,0,0,0,1,0,1,1,0,0,5 박정권,5,피노,-1
0,0,1,0,1,0,0,1,0,1,0,5 박정권,5,김재윤,-1
0,0,1,1,0,0,0,1,1,0,0,5 박정권,5,장시환,2
0,0,1,0,1,0,0,1,1,0,0,5 박정권,5,김사율,0
1,0,0,1,0,0,0,1,0,1,0,5 박정권,5,피어밴드,-1
0,1,0,1,0,0,0,1,0,0,1,5 박정권,5,피어밴드,-1
0,1,0,0,1,0,0,1,1,0,0,5 박정권,5,피어밴드,-1
0,0,1,0,1,0,0,1,1,0,0,5 박정권,5,이보근,-1
1,0,0,0,0,1,1,0,0,1,0,5 박정권,5,양훈,-1
1,0,0,0,1,0,1,0,1,0,0,5 박정권,5,양훈,-1
0,1,0,0,0,1,0,1,1,0,0,5 박정권,5,하영민,2
1,0,0,0,1,0,0,1,1,0,0,5 박정권,5,코엘로,-1
0,1,0,1,0,0,1,0,1,0,0,5 박정권,5,코엘로,-1
0,1,0,0,1,0,1,0,1,0,0,5 박정권,5,코엘로,-1
1,0,0,1,0,0,0,1,1,0,0,5 박정권,5,이태양,-1
0,1,0,0,0,1,1,0,0,1,0,5 박정권,5,이태양,-1
0,1,0,0,0,1,0,1,1,0,0,5 박정권,5,구창모,-1
0,0,1,0,0,1,0,1,0,1,0,5 박정권,5,김진성,0
0,0,1,0,1,0,0,1,1,0,0,5 박정권,5,박민석,-1
1,0,0,1,0,0,0,1,0,1,0,5 박정권,5,이민호,0
1,0,0,0,1,0,0,1,0,1,0,5 박정권,5,이민호,0
0,1,0,1,0,0,0,1,1,0,0,5 박정권,5,정수민,-1
0,1,0,0,0,1,1,0,1,0,0,5 박정권,5,정수민,-1
1,0,0,1,0,0,0,1,1,0,0,5 박정권,5,해커,3
0,1,0,0,1,0,0,1,1,0,0,5 박정권,5,해커,3
0,1,0,1,0,0,1,0,1,0,0,5 박정권,5,해커,3
0,0,1,0,1,0,0,1,1,0,0,5 박정권,5,임창민,4
1,0,0,1,0,0,0,1,0,1,0,5 박정권,5,니퍼트,1
0,0,1,0,0,1,1,0,1,0,0,7 박정권,5,진야곱,-1
0,0,1,0,1,0,0,1,0,1,0,7 박정권,5,정재훈,-1
1,0,0,1,0,0,0,1,1,0,0,5 박정권,5,신재영,-1
0,1,0,1,0,0,0,1,1,0,0,5 박정권,5,신재영,-1
0,1,0,1,0,0,0,1,0,1,0,5 박정권,5,신재영,-1
0,0,1,1,0,0,0,1,1,0,0,5 박정권,5,김상수,-1
1,0,0,0,0,1,0,1,1,0,0,5 박정권,5,피어밴드,-1
1,0,0,0,1,0,0,1,1,0,0,5 박정권,5,피어밴드,-1
0,1,0,0,0,1,0,1,1,0,0,5 박정권,5,피어밴드,-1
0,0,1,1,0,0,0,1,1,0,0,5 박정권,5,하영민,2
0,0,1,0,1,0,0,1,1,0,0,5 박정권,5,하영민,2
1,0,0,1,0,0,1,0,1,0,0,5 박정권,5,박주현,-1
0,1,0,0,1,0,1,0,1,0,0,5 박정권,5,박주현,-1
0,0,1,1,0,0,0,1,0,1,0,5 박정권,5,박주현,-1
0,0,1,0,1,0,0,1,1,0,0,5 박정권,5,정회찬,-1
1,0,0,0,1,0,0,1,1,0,0,5 박정권,5,송은범,3
0,1,0,0,1,0,0,1,1,0,0,5 박정권,5,송은범,3
0,1,0,0,1,0,1,0,1,0,0,5 박정권,5,송창식,4
1,0,0,1,0,0,0,1,1,0,0,5 박정권,5,장민재,-1
1,0,0,1,0,0,0,1,1,0,0,5 박정권,5,장민재,-1
0,1,0,1,0,0,0,1,1,0,0,5 박정권,5,장민재,-1
0,0,1,1,0,0,0,1,0,1,0,5 박정권,5,윤규진,3
0,0,1,0,1,0,0,1,1,0,0,5 박정권,5,이재우,-1
1,0,0,0,1,0,0,1,1,0,0,5 박정권,5,안영명,3
1,0,0,0,0,1,0,1,0,1,0,5 박정권,5,안영명,3
1,0,0,0,1,0,0,1,1,0,0,5 박정권,5,이재우,-1
0,1,0,0,1,0,0,1,0,1,0,5 박정권,5,이재우,-1
0,1,0,0,1,0,1,0,1,0,0,5 박정권,5,심수창,4
1,0,0,1,0,0,0,1,1,0,0,5 박정권,5,윤성환,5
0,1,0,1,0,0,1,0,0,1,0,5 박정권,5,윤성환,5
0,0,1,1,0,0,0,1,0,1,0,5 박정권,5,윤성환,5
0,0,1,0,0,1,1,0,1,0,0,5 박정권,5,백정현,5
1,0,0,1,0,0,0,1,1,0,0,5 박정권,5,웹스터,-1
1,0,0,0,1,0,0,1,1,0,0,5 박정권,5,웹스터,-1
0,1,0,0,0,1,0,1,0,0,1,5 박정권,5,웹스터,-1
0,1,0,0,0,1,0,1,1,0,0,5 박정권,5,김대우,-1
0,0,1,0,1,0,0,1,1,0,0,5 박정권,5,임대한,-1
1,0,0,1,0,0,1,0,0,1,0,5 박정권,5,정인욱,-1
1,0,0,0,1,0,0,1,1,0,0,5 박정권,5,정인욱,-1
0,1,0,0,1,0,0,1,1,0,0,5 박정권,5,장필준,-1
0,0,1,0,0,1,0,1,0,1,0,5 박정권,5,김동호,-1
0,0,1,0,1,0,0,1,0,0,1,5 박정권,5,심창민,0
0,0,1,0,1,0,1,0,1,0,0,5 박정권,5,백정현,5
1,0,0,0,0,1,0,1,0,0,1,5 박정권,5,유희관,1
1,0,0,1,0,0,0,1,0,1,0,5 박정권,5,유희관,1
0,1,0,0,0,1,1,0,0,0,1,5 박정권,5,유희관,1
0,1,0,1,0,0,0,1,1,0,0,5 박정권,5,윤명준,-1
0,0,1,0,1,0,0,1,1,0,0,5 박정권,5,정재훈,-1
1,0,0,0,0,1,0,1,1,0,0,5 박정권,5,보우덴,-1
0,1,0,0,0,1,0,1,1,0,0,5 박정권,5,보우덴,-1
0,0,1,0,0,1,1,0,1,0,0,7 박정권,5,이현호,-1
1,0,0,1,0,0,0,1,1,0,0,6 박정권,5,류제국,-1
0,1,0,1,0,0,0,1,0,0,1,6 박정권,5,류제국,-1
0,1,0,0,0,1,1,0,1,0,0,6 박정권,5,류제국,-1
0,0,1,1,0,0,1,0,1,0,0,6 박정권,5,임정우,4
1,0,0,1,0,0,0,1,0,1,0,5 박정권,5,송승준,3
1,0,0,0,1,0,1,0,0,0,1,5 박정권,5,송승준,3
0,1,0,0,1,0,0,1,1,0,0,5 박정권,5,박진형,-1
0,1,0,0,0,1,0,1,0,1,0,5 박정권,5,박진형,-1
1,0,0,0,1,0,0,1,1,0,0,5 박정권,5,린드블럼,-1
0,1,0,0,1,0,0,1,1,0,0,5 박정권,5,린드블럼,-1
0,0,1,1,0,0,1,0,0,1,0,5 박정권,5,린드블럼,-1
0,0,1,0,0,1,1,0,1,0,0,5 박정권,5,린드블럼,-1
0,0,1,0,0,1,0,1,0,1,0,2 박정권,5,윤길현,2
1,0,0,1,0,0,0,1,0,1,0,5 박정권,5,헥터,-1
0,1,0,1,0,0,0,1,1,0,0,5 박정권,5,헥터,-1
0,1,0,0,0,1,1,0,1,0,0,5 박정권,5,헥터,-1
0,0,1,1,0,0,0,1,1,0,0,5 박정권,5,심동섭,4
1,0,0,0,0,1,1,0,1,0,0,5 박정권,5,전상현,-1
1,0,0,0,0,1,1,0,1,0,0,5 박정권,5,전상현,-1
0,1,0,0,0,1,1,0,0,1,0,5 박정권,5,박준표,-1
0,0,1,1,0,0,0,1,1,0,0,5 박정권,5,홍건희,-1
0,0,1,0,0,1,0,1,0,1,0,5 박정권,5,곽정철,-1
1,0,0,0,1,0,0,1,0,0,1,5 박정권,5,지크,-1
1,0,0,0,0,1,1,0,1,0,0,5 박정권,5,지크,-1
0,1,0,0,1,0,0,1,1,0,0,5 박정권,5,지크,-1
0,0,1,0,1,0,0,1,1,0,0,5 박정권,5,곽정철,-1
1,0,0,0,1,0,0,1,1,0,0,5 박정권,5,이재학,5
0,1,0,1,0,0,0,1,1,0,0,5 박정권,5,이재학,5
1,0,0,0,0,1,1,0,1,0,0,5 박정권,5,정수민,-1
0,1,0,1,0,0,1,0,1,0,0,5 박정권,5,정수민,-1
0,1,0,0,1,0,1,0,1,0,0,5 박정권,5,김진성,0
0,0,1,0,0,1,0,1,0,1,0,5 박정권,5,최금강,0
0,0,1,1,0,0,0,1,1,0,0,5 박정권,5,임창민,4
0,0,1,0,0,1,1,0,0,1,0,5 박정권,5,김선규,-1
1,0,0,1,0,0,0,1,1,0,0,5 박정권,5,정인욱,-1
0,1,0,1,0,0,1,0,1,0,0,5 박정권,5,정인욱,-1
0,1,0,1,0,0,0,1,1,0,0,5 박정권,5,백정현,5
0,0,1,1,0,0,0,1,1,0,0,5 박정권,5,안지만,-1
1,0,0,0,1,0,1,0,1,0,0,6 박정권,5,장원삼,0
0,1,0,0,0,1,1,0,1,0,0,6 박정권,5,장원삼,0
0,1,0,0,0,1,1,0,1,0,0,6 박정권,5,장원삼,0
1,0,0,0,1,0,0,1,1,0,0,6 박정권,5,윤성환,5
0,1,0,1,0,0,0,1,1,0,0,6 박정권,5,윤성환,5
0,0,1,1,0,0,1,0,1,0,0,6 박정권,5,윤성환,5
0,0,1,0,0,1,1,0,1,0,0,6 박정권,5,백정현,5
1,0,0,0,1,0,0,1,1,0,0,2 박정권,5,송은범,3
1,0,0,0,0,1,1,0,1,0,0,2 박정권,5,송은범,3
0,0,1,0,0,1,1,0,1,0,0,7 박정권,5,송신영,-1
1,0,0,0,1,0,0,1,1,0,0,5 박정권,5,고원준,-1
0,1,0,1,0,0,0,1,1,0,0,5 박정권,5,고원준,-1
0,0,1,1,0,0,0,1,1,0,0,5 박정권,5,윤명준,-1
0,0,1,0,0,1,0,1,1,0,0,5 박정권,5,이현승,2
1,0,0,0,0,1,0,1,1,0,0,7 박정권,5,안규영,-1
0,1,0,0,1,0,1,0,1,0,0,7 박정권,5,안규영,-1
0,0,1,0,1,0,0,1,0,1,0,6 박정권,5,손승락,0
1,0,0,0,1,0,0,1,0,1,0,2 박정권,5,우규민,0
1,0,0,1,0,0,0,1,1,0,0,2 박정권,5,우규민,0
0,1,0,0,1,0,0,1,1,0,0,2 박정권,5,최동환,2
0,0,1,1,0,0,1,0,1,0,0,2 박정권,5,김지용,-1
1,0,0,0,1,0,0,1,1,0,0,2 박정권,5,코프랜드,-1
1,0,0,0,0,1,1,0,1,0,0,2 박정권,5,코프랜드,-1
0,1,0,1,0,0,0,1,1,0,0,2 박정권,5,코프랜드,-1
0,0,1,0,1,0,0,1,0,1,0,5 박정권,5,고원준,-1
1,0,0,0,1,0,0,1,1,0,0,2 박정권,5,안규영,-1
1,0,0,0,1,0,0,1,0,1,0,2 박정권,5,안규영,-1
0,1,0,1,0,0,0,1,1,0,0,2 박정권,5,안규영,-1
0,0,1,0,1,0,0,1,0,1,0,2 박정권,5,진야곱,-1
0,0,1,0,1,0,1,0,0,1,0,2 박정권,5,이현승,2
0,0,1,1,0,0,0,1,0,1,0,2 박정권,5,이현승,2
1,0,0,1,0,0,1,0,0,1,0,2 박정권,5,장시환,2
1,0,0,0,1,0,1,0,1,0,0,2 박정권,5,장시환,2
0,1,0,1,0,0,0,1,1,0,0,2 박정권,5,장시환,2
0,1,0,0,0,1,0,1,1,0,0,2 박정권,5,장시환,2
0,0,1,0,1,0,0,1,1,0,0,2 박정권,5,최원재,-1
1,0,0,1,0,0,0,1,1,0,0,2 박정권,5,주권,-1
1,0,0,1,0,0,1,0,0,1,0,2 박정권,5,주권,-1
0,1,0,0,0,1,1,0,0,1,0,2 박정권,5,주권,-1
0,1,0,1,0,0,0,1,0,1,0,2 박정권,5,최원재,-1
0,0,1,0,1,0,1,0,0,1,0,2 박정권,5,김민수,-1
1,0,0,0,1,0,0,1,1,0,0,2 박정권,5,밴와트,-1
1,0,0,0,0,1,1,0,1,0,0,2 박정권,5,밴와트,-1
0,1,0,1,0,0,0,1,0,1,0,2 박정권,5,밴와트,-1
0,0,1,1,0,0,1,0,1,0,0,2 박정권,5,심재민,-1
1,0,0,1,0,0,1,0,1,0,0,2 박정권,5,소사,1
1,0,0,0,0,1,0,1,1,0,0,2 박정권,5,소사,1
0,1,0,1,0,0,1,0,1,0,0,2 박정권,5,소사,1
0,0,1,0,0,1,0,1,1,0,0,2 박정권,5,진해수,0
1,0,0,1,0,0,1,0,1,0,0,2 박정권,5,류제국,-1
1,0,0,0,0,1,1,0,1,0,0,2 박정권,5,류제국,-1
0,1,0,0,1,0,1,0,0,1,0,2 박정권,5,류제국,-1
0,1,0,1,0,0,0,1,0,1,0,2 박정권,5,봉중근,-1
0,0,1,0,0,1,0,1,1,0,0,2 박정권,5,김지용,-1
0,0,1,0,1,0,1,0,1,0,0,2 박정권,5,진해수,0
1,0,0,0,1,0,0,1,1,0,0,2 박정권,5,장민재,-1
1,0,0,0,1,0,1,0,0,1,0,2 박정권,5,장민재,-1
0,1,0,0,0,1,0,1,1,0,0,2 박정권,5,장민재,-1
0,0,1,1,0,0,0,1,1,0,0,2 박정권,5,송창식,4
1,0,0,0,1,0,0,1,1,0,0,2 박정권,5,송은범,3
1,0,0,1,0,0,1,0,1,0,0,2 박정권,5,송은범,3
0,1,0,1,0,0,0,1,1,0,0,2 박정권,5,송은범,3
0,0,1,1,0,0,0,1,1,0,0,2 박정권,5,권혁,4
0,0,1,0,0,1,0,1,0,1,0,2 박정권,5,심수창,4
1,0,0,1,0,0,1,0,0,1,0,2 박정권,5,밴와트,-1
1,0,0,0,0,1,0,1,1,0,0,2 박정권,5,밴와트,-1
1,0,0,0,0,1,0,1,0,1,0,2 박정권,5,엄상백,-1
0,1,0,1,0,0,0,1,0,0,1,2 박정권,5,홍성용,0
0,0,1,0,0,1,0,1,1,0,0,2 박정권,5,정성곤,-1
1,0,0,1,0,0,1,0,1,0,0,2 박정권,5,정대현,-1
1,0,0,1,0,0,0,1,1,0,0,2 박정권,5,정대현,-1
0,1,0,1,0,0,0,1,1,0,0,2 박정권,5,정대현,-1
0,0,1,1,0,0,0,1,0,1,0,2 박정권,5,심재민,-1
0,0,1,0,0,1,1,0,0,1,0,2 박정권,5,김재윤,-1
0,0,1,0,1,0,1,0,1,0,0,2 박정권,5,홍성용,0
1,0,0,1,0,0,1,0,0,1,0,2 박정권,5,피노,-1
1,0,0,0,0,1,1,0,1,0,0,2 박정권,5,피노,-1
0,1,0,0,0,1,1,0,1,0,0,2 박정권,5,피노,-1
0,1,0,0,1,0,0,1,1,0,0,2 박정권,5,심재민,-1
0,0,1,1,0,0,1,0,1,0,0,2 박정권,5,심재민,-1
0,0,1,1,0,0,1,0,0,1,0,5 박정권,5,임창용,3
0,0,1,0,0,1,0,1,0,1,0,5 박정권,5,김윤동,-1
1,0,0,1,0,0,1,0,1,0,0,2 박정권,5,헥터,-1
1,0,0,1,0,0,0,1,1,0,0,2 박정권,5,헥터,-1
0,1,0,0,0,1,1,0,1,0,0,2 박정권,5,헥터,-1
0,0,1,0,0,1,0,1,1,0,0,2 박정권,5,헥터,-1
0,0,1,0,0,1,1,0,1,0,0,2 박정권,5,임창용,3
1,0,0,0,1,0,0,1,0,0,1,7 박정권,5,지크,-1
0,1,0,0,1,0,1,0,1,0,0,7 박정권,5,지크,-1
0,1,0,0,0,1,1,0,1,0,0,7 박정권,5,지크,-1
0,0,1,0,0,1,1,0,1,0,0,7 박정권,5,홍건희,-1
0,0,1,0,0,1,0,1,1,0,0,7 박정권,5,최영필,-1
1,0,0,0,1,0,0,1,0,1,0,7 박정권,5,이재학,5
0,1,0,1,0,0,0,1,1,0,0,7 박정권,5,최금강,0
0,1,0,1,0,0,0,1,0,1,0,7 박정권,5,원종현,-1
0,0,1,0,0,1,0,1,1,0,0,7 박정권,5,김진성,0
1,0,0,0,1,0,0,1,1,0,0,6 박정권,5,해커,3
0,1,0,1,0,0,0,1,1,0,0,6 박정권,5,해커,3
1,0,0,1,0,0,1,0,1,0,0,2 박정권,5,이민호,0
1,0,0,1,0,0,0,1,0,1,0,2 박정권,5,이민호,0
0,1,0,1,0,0,1,0,0,0,1,2 박정권,5,이민호,0
0,0,1,1,0,0,0,1,1,0,0,2 박정권,5,장현식,-1
0,0,1,0,1,0,1,0,1,0,0,2 박정권,5,최금강,0
1,0,0,0,1,0,0,1,1,0,0,2 박정권,5,최원태,-1
1,0,0,1,0,0,1,0,1,0,0,2 박정권,5,최원태,-1
0,1,0,0,1,0,1,0,0,1,0,2 박정권,5,최원태,-1
0,0,1,0,1,0,1,0,1,0,0,2 박정권,5,김상수,-1
0,0,1,1,0,0,0,1,0,1,0,2 박정권,5,이정훈,-1
0,0,1,0,1,0,1,0,1,0,0,2 박정권,5,이정훈,-1
1,0,0,0,0,1,0,1,0,1,0,7 박정권,5,맥그레거,-1
0,1,0,0,0,1,1,0,1,0,0,7 박정권,5,맥그레거,-1
0,1,0,0,0,1,0,1,0,1,0,7 박정권,5,맥그레거,-1
0,0,1,1,0,0,0,1,0,0,1,7 박정권,5,정용준,-1
1,0,0,0,1,0,0,1,0,1,0,2 박정권,5,김정훈,-1
0,1,0,1,0,0,0,1,1,0,0,2 박정권,5,김정훈,-1
0,1,0,0,1,0,0,1,0,1,0,2 박정권,5,마정길,-1
0,0,1,0,0,1,1,0,1,0,0,2 박정권,5,오주원,0
1,0,0,0,1,0,0,1,1,0,0,2 박정권,5,서캠프,-1
1,0,0,0,0,1,1,0,1,0,0,2 박정권,5,서캠프,-1
0,1,0,0,1,0,0,1,1,0,0,2 박정권,5,서캠프,-1
0,0,1,0,1,0,0,1,0,1,0,2 박정권,5,박정진,-1
0,0,1,0,0,1,1,0,1,0,0,2 박정권,5,심수창,4
1,0,0,0,1,0,0,1,0,0,1,2 박정권,5,장민재,-1
0,1,0,1,0,0,0,1,1,0,0,2 박정권,5,장민재,-1
0,1,0,0,1,0,0,1,1,0,0,2 박정권,5,장민재,-1
0,0,1,0,1,0,1,0,1,0,0,2 박정권,5,박정진,-1
1,0,0,0,1,0,0,1,1,0,0,6 박정권,5,이태양,-1
0,1,0,1,0,0,0,1,1,0,0,6 박정권,5,이태양,-1
0,1,0,0,1,0,1,0,1,0,0,6 박정권,5,이태양,-1
0,0,1,1,0,0,0,1,0,1,0,6 박정권,5,송창식,4
0,0,1,0,1,0,0,1,1,0,0,6 박정권,5,권혁,4
1,0,0,1,0,0,0,1,1,0,0,7 박정권,5,임기준,-1
1,0,0,1,0,0,0,1,0,1,0,7 박정권,5,박준표,-1
0,1,0,0,0,1,1,0,1,0,0,7 박정권,5,최영필,-1
0,0,1,0,0,1,0,1,0,1,0,7 박정권,5,김광수,-1
0,0,1,1,0,0,0,1,1,0,0,7 박정권,5,임창용,3
1,0,0,1,0,0,0,1,1,0,0,7 박정권,5,양현종,1
0,1,0,0,1,0,0,1,0,0,1,7 박정권,5,양현종,1
0,0,1,1,0,0,1,0,1,0,0,7 박정권,5,양현종,1
0,0,1,0,0,1,1,0,1,0,0,7 박정권,5,양현종,1
1,0,0,1,0,0,0,1,1,0,0,7 박정권,5,헥터,-1
0,1,0,0,0,1,0,1,1,0,0,7 박정권,5,헥터,-1
0,0,1,1,0,0,0,1,1,0,0,7 박정권,5,헥터,-1
1,0,0,0,1,0,1,0,1,0,0,7 박정권,5,윤성환,5
0,1,0,1,0,0,0,1,1,0,0,7 박정권,5,윤성환,5
1,0,0,1,0,0,0,1,1,0,0,7 박정권,5,차우찬,1
1,0,0,0,0,1,0,1,0,1,0,7 박정권,5,차우찬,1
0,1,0,1,0,0,0,1,1,0,0,7 박정권,5,차우찬,1
0,0,1,0,0,1,0,1,0,1,0,7 박정권,5,장원삼,0
1,0,0,1,0,0,0,1,0,1,0,7 박정권,5,맥그레거,-1
0,1,0,0,1,0,0,1,1,0,0,7 박정권,5,맥그레거,-1
0,1,0,0,1,0,0,1,0,1,0,7 박정권,5,맥그레거,-1
0,0,1,0,1,0,0,1,1,0,0,7 박정권,5,김상수,-1
1,0,0,0,1,0,1,0,0,1,0,7 박정권,5,양훈,-1
0,1,0,1,0,0,1,0,1,0,0,7 박정권,5,김정훈,-1
0,1,0,1,0,0,0,1,0,1,0,7 박정권,5,오주원,0
0,0,1,1,0,0,0,1,0,1,0,7 박정권,5,김상수,-1
0,0,1,1,0,0,0,1,1,0,0,7 박정권,5,금민철,1
1,0,0,0,1,0,0,1,0,1,0,7 박정권,5,최원태,-1
0,1,0,0,1,0,1,0,1,0,0,7 박정권,5,최원태,-1
0,1,0,0,1,0,1,0,1,0,0,7 박정권,5,최원태,-1
0,0,1,1,0,0,0,1,0,1,0,7 박정권,5,오주원,0
1,0,0,0,1,0,1,0,1,0,0,7 박정권,5,류제국,-1
0,1,0,0,1,0,0,1,1,0,0,7 박정권,5,류제국,-1
0,0,1,0,1,0,0,1,0,1,0,7 박정권,5,류제국,-1
1,0,0,0,1,0,1,0,0,0,1,6 박정권,5,임찬규,-1
1,0,0,0,1,0,1,0,1,0,0,6 박정권,5,이준형,-1
0,1,0,1,0,0,0,1,0,0,1,6 박정권,5,이준형,-1
0,0,1,0,0,1,1,0,1,0,0,6 박정권,5,최동환,2
1,0,0,1,0,0,1,0,0,0,1,2 박정권,5,로위,-1
1,0,0,0,1,0,0,1,0,1,0,2 박정권,5,로위,-1
0,1,0,1,0,0,0,1,1,0,0,2 박정권,5,엄상백,-1
0,1,0,0,1,0,1,0,1,0,0,2 박정권,5,정성곤,-1
0,1,0,0,0,1,0,1,0,0,1,2 박정권,5,김사율,0
0,0,1,0,1,0,0,1,0,0,1,2 박정권,5,심재민,-1
1,0,0,0,0,1,1,0,1,0,0,6 박정권,5,피어밴드,-1
0,1,0,1,0,0,0,1,0,1,0,6 박정권,5,피어밴드,-1
0,1,0,0,0,1,0,1,1,0,0,6 박정권,5,피어밴드,-1
0,0,1,1,0,0,0,1,1,0,0,6 박정권,5,조무근,-1
1,0,0,0,0,1,0,1,1,0,0,7 박정권,5,레일리,-1
0,1,0,1,0,0,1,0,1,0,0,7 박정권,5,레일리,-1
0,0,1,1,0,0,0,1,1,0,0,7 박정권,5,레일리,-1
1,0,0,0,1,0,0,1,1,0,0,2 박정권,5,박세웅,-1
0,1,0,0,1,0,0,1,1,0,0,2 박정권,5,박세웅,-1
0,1,0,0,1,0,0,1,0,0,1,2 박정권,5,박세웅,-1
0,1,0,0,0,1,1,0,0,0,1,2 박정권,5,김유영,-1
1,0,0,0,1,0,0,1,1,0,0,2 박정권,5,임찬규,-1
0,1,0,1,0,0,0,1,1,0,0,2 박정권,5,임찬규,-1
0,1,0,0,0,1,0,1,1,0,0,2 박정권,5,임찬규,-1
0,0,1,1,0,0,0,1,0,1,0,2 박정권,5,이준형,-1
0,0,1,0,1,0,0,1,0,1,0,2 박정권,5,임정우,4
1,0,0,0,1,0,0,1,1,0,0,2 박정권,5,소사,1
1,0,0,0,0,1,1,0,0,1,0,2 박정권,5,소사,1
0,1,0,0,1,0,0,1,0,1,0,2 박정권,5,소사,1
0,1,0,0,0,1,0,1,1,0,0,2 박정권,5,정현욱,-1
0,0,1,0,1,0,1,0,0,1,0,2 박정권,5,이동현,0
1,0,0,0,1,0,0,1,1,0,0,2 박정권,5,보우덴,-1
1,0,0,0,0,1,0,1,1,0,0,2 박정권,5,보우덴,-1
0,1,0,0,0,1,1,0,1,0,0,2 박정권,5,보우덴,-1
0,0,1,0,1,0,0,1,0,1,0,2 박정권,5,보우덴,-1
0,0,1,1,0,0,1,0,1,0,0,2 박정권,5,윤명준,-1
1,0,0,0,1,0,0,1,0,0,1,6 박정권,5,유희관,1
0,1,0,0,0,1,0,1,1,0,0,6 박정권,5,유희관,1
0,0,1,1,0,0,0,1,1,0,0,6 박정권,5,유희관,1
0,0,1,1,0,0,0,1,1,0,0,6 박정권,5,김성배,-1
1,0,0,0,1,0,0,1,1,0,0,6 박정권,5,박세웅,-1
0,1,0,0,1,0,0,1,1,0,0,6 박정권,5,박세웅,-1
0,0,1,1,0,0,0,1,1,0,0,6 박정권,5,박세웅,-1
0,0,1,0,0,1,0,1,1,0,0,6 박정권,5,손승락,0
0,0,1,0,0,1,0,1,1,0,0,6 박정권,5,이성민,-1
1,0,0,1,0,0,0,1,0,1,0,6 박정권,5,린드블럼,-1
1,0,0,0,1,0,0,1,1,0,0,6 박정권,5,린드블럼,-1
0,1,0,0,0,1,0,1,1,0,0,6 박정권,5,린드블럼,-1
0,0,1,0,1,0,0,1,1,0,0,6 박정권,5,린드블럼,-1
1,0,0,0,0,1,0,1,1,0,0,7 박정권,5,플란데,-1
1,0,0,0,0,1,1,0,1,0,0,7 박정권,5,플란데,-1
0,1,0,0,1,0,0,1,1,0,0,7 박정권,5,백정현,5
0,0,1,0,0,1,1,0,1,0,0,7 박정권,5,박근홍,2
0,0,1,0,0,1,0,1,0,0,1,7 박정권,5,장필준,-1
1,0,0,0,0,1,0,1,0,1,0,6 박정권,5,김기태,-1
0,1,0,1,0,0,0,1,1,0,0,6 박정권,5,김기태,-1
0,0,1,1,0,0,0,1,1,0,0,6 박정권,5,백정현,5
0,0,1,1,0,0,1,0,1,0,0,6 박정권,5,정인욱,-1
1,0,0,1,0,0,0,1,1,0,0,7 박정권,5,정성곤,-1
