date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-04-25,KIA,1말,양현종,A,2 손주인,B,2-3,중견수 앞 안타,1사  0:0
2014-04-25,KIA,3말,양현종,A,2 손주인,B,1-0,좌중간 안타,2사  0:0
2014-04-25,KIA,6말,양현종,A,2 손주인,B,1-1,중견수 앞 안타,무사  2:1
2014-04-25,KIA,8말,김태영,A,2 손주인,B,2-2,2루수 뜬공(파울),무사  2:2
2014-04-26,KIA,1말,홀튼,A,2 손주인,B,0-0,투수 희생번트,무사 1루 0:0
2014-04-26,KIA,3말,홀튼,A,2 손주인,B,2-3,우중간 안타,2사  0:0
2014-04-26,KIA,5말,홀튼,A,2 손주인,B,2-1,좌익수 희생플라이,"1사 1,3루 2:1"
2014-04-26,KIA,8말,김태영,A,2 손주인,B,1-0,1루수 땅볼,무사  5:2
2014-04-27,KIA,1말,임준섭,A,2 손주인,B,2-3,볼넷,1사  0:0
2014-04-27,KIA,3말,임준섭,A,2 손주인,B,0-3,볼넷,1사  0:0
2014-04-27,KIA,5말,임준섭,A,2 손주인,B,1-2,중견수 앞 안타,2사  0:0
2014-04-27,KIA,8말,임준혁,A,2 손주인,B,0-1,좌익수 앞 안타,무사  1:0
2014-04-29,NC,1초,이재학,A,2 손주인,B,1-1,1루수 땅볼,1사  0:0
2014-04-29,NC,3초,이재학,A,2 손주인,B,2-3,손주인/325 : 삼진 아웃,무사  2:1
2014-04-29,NC,5초,이재학,A,2 손주인,B,0-2,유격수 땅볼,2사 1루 2:3
2014-04-29,NC,8초,원종현,A,2 손주인,B,2-2,손주인/325 : 삼진 아웃,2사  2:3
2014-04-30,NC,1초,찰리,A,2 손주인,B,0-0,투수 희생번트,무사 1루 0:0
2014-04-30,NC,3초,찰리,A,2 손주인,B,1-2,좌익수 앞 안타,2사 1루 0:0
2014-04-30,NC,5초,찰리,A,2 손주인,B,0-0,투수 땅볼,1사 1루 1:1
2014-04-30,NC,7초,찰리,A,2 손주인,B,0-1,2루수 뜬공,1사 1루 3:1
2014-05-01,NC,1초,웨버,A,2 손주인,B,0-3,볼넷,1사  0:0
2014-05-01,NC,3초,웨버,A,2 손주인,B,2-2,삼진,1사  3:3
2014-05-03,두산,2말,유희관,A,6 손주인,B,0-0,우익수 뜬공,무사  0:0
2014-05-03,두산,4말,유희관,A,6 손주인,B,0-0,2루수 땅볼,1사 1루 0:0
2014-05-03,두산,6말,유희관,A,6 손주인,B,2-2,우익수 뜬공,무사 1루 0:1
2014-05-03,두산,9말,윤명준,A,6 손주인,B,0-1,1루수 땅볼,무사  8:1
2014-05-04,두산,1말,니퍼트,A,2 손주인,B,2-3,우익수 뜬공,1사  0:0
2014-05-04,두산,3말,니퍼트,A,2 손주인,B,2-2,좌익수 앞 안타,무사 1루 0:2
2014-05-04,두산,4말,니퍼트,A,2 손주인,B,2-1,손주인/325 : 삼진 아웃,1사  0:7
2014-05-04,두산,6말,니퍼트,A,2 손주인,B,0-0,투수 땅볼,2사 1루 0:7
2014-05-04,두산,7말,변진수,A,2 손주인,B,0-0,투수 땅볼,2사 만루 0:10
2014-05-05,두산,1말,볼스테드,A,2 손주인,B,1-1,1루수 희생번트,무사 1루 0:0
2014-05-05,두산,3말,볼스테드,A,2 손주인,B,1-1,좌익수 앞 안타,2사  3:0
2014-05-05,두산,5말,볼스테드,A,2 손주인,B,1-2,우익수 앞 안타,무사  3:2
2014-05-05,두산,8말,정재훈,A,2 손주인,B,1-2,중견수 뜬공,무사  4:2
2014-05-06,한화,1말,앨버스,A,2 손주인,B,2-0,손주인/325 : 삼진 아웃,1사  1:0
2014-05-06,한화,3말,앨버스,A,2 손주인,B,2-3,2루수 땅볼,1사  1:1
2014-05-06,한화,5말,앨버스,A,2 손주인,B,0-0,3루수 땅볼,1사 3루 3:1
2014-05-07,한화,1말,유창식,A,2 손주인,B,1-1,중견수 앞 안타,무사 1루 2:0
2014-05-07,한화,3말,유창식,A,2 손주인,B,2-3,손주인/325 : 삼진 아웃,무사  4:2
2014-05-07,한화,4말,유창식,A,2 손주인,B,0-2,손주인/325 : 2루수 직선타 아웃,1사 2루 4:5
2014-05-07,한화,6말,송창식,A,2 손주인,B,2-3,유격수 땅볼,2사  5:6
2014-05-08,한화,1말,송창현,A,2 손주인,B,2-3,좌익수 왼쪽 안타,무사 1루 3:0
2014-05-08,한화,3말,송창현,A,2 손주인,B,1-0,유격수 땅볼,1사  4:1
2014-05-08,한화,6말,송창현,A,2 손주인,B,1-2,중견수 앞 안타,무사  6:1
2014-05-08,한화,8말,윤규진,A,2 손주인,B,2-0,손주인/325 : 삼진 아웃,무사 1루 6:2
2014-05-09,넥센,3초,금민철,A,9 손주인,B,1-3,볼넷,무사  1:1
2014-05-09,넥센,4초,마정길,A,9 손주인,B,2-1,우익수 앞 안타,2사  4:1
2014-05-09,넥센,6초,강윤구,A,9 손주인,B,1-2,3루수 땅볼,2사 만루 4:1
2014-05-09,넥센,8초,송신영,A,9 손주인,B,0-2,투수 땅볼,무사 2루 5:1
2014-05-10,넥센,3초,밴헤켄,A,9 손주인,B,1-2,포수 땅볼,무사 1루 0:2
2014-05-10,넥센,4초,밴헤켄,A,9 손주인,B,1-1,투수 땅볼 실책[실책포함],1사 1루 2:2
2014-05-10,넥센,6초,밴헤켄,A,9 손주인,B,2-2,투수 땅볼,1사  4:2
2014-05-10,넥센,8초,한현희,A,9 손주인,B,2-3,볼넷,2사  4:2
2014-05-11,넥센,3초,오재영,A,9 손주인,B,0-2,우익수 뜬공,2사  0:6
2014-05-11,넥센,6초,오재영,A,9 손주인,B,2-2,우익수 뜬공,2사  0:7
2014-05-11,넥센,9초,조상우,A,9 손주인,B,2-3,유격수 땅볼,무사  1:8
2014-05-13,롯데,3말,옥스프링,A,9 손주인,B,1-1,유격수 땅볼,1사  0:0
2014-05-13,롯데,5말,옥스프링,A,9 손주인,B,2-1,유격수 땅볼,2사  0:1
2014-05-13,롯데,8말,정대현,A,9 손주인,B,2-3,볼넷,1사  0:2
2014-05-14,롯데,3말,송승준,A,9 손주인,B,0-1,좌익수 뜬공,무사  0:1
2014-05-14,롯데,5말,송승준,A,9 손주인,B,2-2,우익수 앞 안타,1사  1:1
2014-05-14,롯데,7말,정대현,A,9 손주인,B,2-1,손주인/325 : 삼진 아웃,1사  1:2
2014-05-15,롯데,3말,장원준,A,9 손주인,B,2-2,손주인/325 : 삼진 아웃,2사  3:0
2014-05-15,롯데,6말,장원준,A,9 손주인,B,1-3,우익수 뜬공,1사  7:0
2014-05-20,KIA,3초,김진우,A,9 손주인,B,0-3,볼넷,무사  0:1
2014-05-20,KIA,5초,김진우,A,9 손주인,B,2-0,2루수 뜬공,무사  1:1
2014-05-21,KIA,2초,양현종,A,7 손주인,B,1-3,볼넷,무사  1:0
2014-05-21,KIA,3초,양현종,A,7 손주인,B,1-1,3루수 땅볼,"2사 1,2루 1:0"
2014-05-21,KIA,6초,양현종,A,7 손주인,B,2-2,3루수 땅볼,무사  1:0
2014-05-21,KIA,8초,한승혁,A,7 손주인,B,2-1,손주인/325 : 삼진 아웃,무사  4:0
2014-05-22,KIA,8초,김지훈,A,6 손주인,B,2-1,유격수 땅볼,1사  11:3
2014-05-25,SK,2초,채병용,A,9 손주인,B,1-0,2루수 땅볼,2사  3:1
2014-05-25,SK,4초,채병용,A,9 손주인,B,1-1,투수 희생번트,무사 2루 5:6
2014-05-25,SK,7초,진해수,A,9 손주인,B,2-1,좌익수 앞 안타,무사  6:7
2014-05-25,SK,9초,박희수,A,9 손주인,B,0-2,몸에 맞는 볼,1사  6:9
2014-05-28,삼성,9말,임창용,A,4 손주인,B,2-3,볼넷,2사  7:4
2014-05-29,삼성,2말,장원삼,A,7 손주인,B,1-0,유격수 땅볼,1사  1:1
2014-05-29,삼성,4말,장원삼,A,7 손주인,B,2-1,2루수 땅볼,"2사 1,3루 2:1"
2014-05-31,넥센,9초,박성훈,A,7 손주인,B,2-2,좌익수 뜬공,2사  9:5
2014-06-01,넥센,2초,밴헤켄,A,9 손주인,B,0-2,좌익수 앞 안타,2사  1:0
2014-06-01,넥센,5초,밴헤켄,A,9 손주인,B,2-2,1루수 땅볼,무사  2:3
2014-06-06,KIA,9말,어센시오,A,9 손주인,B,2-1,우익수 뜬공(파울),1사  5:3
2014-06-07,KIA,3말,양현종,A,9 손주인,B,2-0,2루수 땅볼,무사  6:0
2014-06-07,KIA,5말,양현종,A,9 손주인,B,0-0,중견수 왼쪽 안타,"무사 1,2루 8:0"
2014-06-07,KIA,8말,최영필,A,9 손주인,B,2-0,유격수 땅볼,무사  9:2
2014-06-08,KIA,4말,박준표,A,4 손주인,B,1-2,중견수 뜬공,2사 1루 0:15
2014-06-08,KIA,6말,박준표,A,4 손주인,B,1-1,몸에 맞는 볼,"1사 1,2루 2:16"
2014-06-08,KIA,8말,임준혁,A,4 손주인,B,2-2,손주인/325 : 삼진 아웃,1사  2:20
2014-06-11,롯데,1초,유먼,A,2 손주인,B,2-1,우익수 앞 안타,1사  0:0
2014-06-11,롯데,3초,유먼,A,2 손주인,B,2-2,유격수 땅볼,1사  0:0
2014-06-11,롯데,5초,유먼,A,2 손주인,B,1-1,2루수 병살타,"1사 1,2루 0:1"
2014-06-11,롯데,7초,유먼,A,2 손주인,B,2-1,손주인/325 : 삼진 아웃,"2사 1,2루 1:2"
2014-06-13,SK,10말,윤길현,A,9 손주인,B,1-0,우익수 앞 안타,2사 1루 9:9
2014-06-14,SK,2말,김광현,A,7 손주인,B,2-2,1루수 땅볼,1사 2루 0:1
2014-06-14,SK,5말,김광현,A,7 손주인,B,0-0,2루수 뜬공,무사 1루 4:1
2014-06-15,SK,8말,전유수,A,7 손주인,B,0-1,중견수 오른쪽 안타,무사  2:15
2014-06-19,두산,2초,이재우,A,9 손주인,B,1-1,손주인/325 : 유격수 직선타 아웃,1사  2:0
2014-06-19,두산,5초,이재우,A,9 손주인,B,1-2,좌익수 뒤 홈런,무사  3:2
2014-06-19,두산,7초,노경은,A,9 손주인,B,2-2,포수 뜬공(파울),무사  4:2
2014-06-19,두산,8초,노경은,A,9 손주인,B,2-1,손주인/325 : 삼진 아웃,2사  8:2
2014-06-21,한화,3초,이태양,A,9 손주인,B,2-1,1루수 땅볼,무사  0:0
2014-06-21,한화,4초,이태양,A,9 손주인,B,1-1,유격수 땅볼,2사 만루 0:1
2014-06-21,한화,7초,이태양,A,9 손주인,B,0-1,포수 번트 뜬공,무사 1루 0:1
2014-06-21,한화,8초,윤규진,A,9 손주인,B,2-3,손주인/325 : 삼진 아웃,2사  2:1
2014-06-23,한화,7초,박정진,A,9 손주인,B,2-1,3루수 땅볼 실책[실책포함],1사 2루 3:1
2014-06-23,한화,9초,정대훈,A,9 손주인,B,0-1,유격수 땅볼,2사 1루 4:2
2014-06-26,NC,3말,이성민,A,9 손주인,B,1-0,중견수 앞 안타,1사  0:0
2014-06-26,NC,5말,이성민,A,9 손주인,B,1-2,좌익수 왼쪽 안타[실책포함],1사 2루 0:0
2014-06-26,NC,7말,이민호,A,9 손주인,B,2-1,1루수 땅볼,무사  0:3
2014-06-27,SK,3초,울프,A,9 손주인,B,0-2,유격수 땅볼,2사  0:2
2014-06-27,SK,5초,울프,A,9 손주인,B,2-1,우익수 오른쪽 안타,2사 1루 1:2
2014-06-27,SK,7초,울프,A,9 손주인,B,0-1,1루수 희생번트,무사 1루 4:3
2014-06-27,SK,9초,박정배,A,9 손주인,B,1-0,좌익수 왼쪽 2루타,1사  4:4
2014-06-28,SK,2초,고효준,A,7 손주인,B,1-1,중견수 뜬공,1사 1루 0:0
2014-06-28,SK,5초,고효준,A,7 손주인,B,2-2,좌익수 앞 안타,무사  0:0
2014-06-28,SK,6초,윤길현,A,7 손주인,B,2-1,손주인/325 : 삼진 아웃,"2사 1,2루 1:4"
2014-06-28,SK,9초,박정배,A,7 손주인,B,0-2,몸에 맞는 볼,무사  1:4
2014-06-29,SK,3초,여건욱,A,9 손주인,B,2-0,좌익수 앞 안타,무사  1:4
2014-06-29,SK,4초,여건욱,A,9 손주인,B,1-0,우익수 뜬공,2사  2:4
2014-06-29,SK,5초,진해수,A,9 손주인,B,0-2,3루수 땅볼,2사 2루 7:4
2014-06-29,SK,7초,전유수,A,9 손주인,B,2-2,우익수 뜬공,무사  9:4
2014-07-01,한화,3말,송창현,A,7 손주인,B,1-1,우익수 뜬공,무사  0:0
2014-07-01,한화,5말,송창현,A,7 손주인,B,0-0,우익수 뜬공,2사 1루 0:0
2014-07-01,한화,8말,안영명,A,7 손주인,B,1-2,3루수 땅볼,무사  0:0
2014-07-01,한화,10말,박정진,A,7 손주인,B,2-1,중견수 뜬공,1사 2루 0:0
2014-07-02,한화,1말,타투스코,A,2 손주인,B,2-3,볼넷,1사  1:0
2014-07-02,한화,3말,타투스코,A,2 손주인,B,2-0,3루수 땅볼,무사  1:1
2014-07-02,한화,5말,타투스코,A,2 손주인,B,1-2,좌익수 뜬공,무사  1:2
2014-07-02,한화,6말,윤근영,A,2 손주인,B,1-1,우중간 안타,"2사 2,3루 1:4"
2014-07-03,한화,2말,이태양,A,8 손주인,B,1-1,좌익수 앞 안타,"1사 1,2루 0:1"
2014-07-03,한화,4말,이태양,A,8 손주인,B,2-1,좌익수 왼쪽 2루타,무사  0:3
2014-07-03,한화,6말,이태양,A,8 손주인,B,1-1,유격수 땅볼,무사  2:3
2014-07-03,한화,8말,안영명,A,8 손주인,B,2-2,중견수 앞 안타,1사 1루 4:3
2014-07-04,NC,1초,이성민,A,2 손주인,B,1-2,유격수 땅볼,무사 1루 0:0
2014-07-04,NC,2초,이성민,A,2 손주인,B,2-3,좌익수 앞 안타,2사 3루 2:0
2014-07-04,NC,4초,이성민,A,2 손주인,B,1-2,좌익수 앞 안타,2사 3루 4:0
2014-07-04,NC,6초,문수호,A,2 손주인,B,2-0,손주인/325 : 삼진 아웃,2사  5:2
2014-07-04,NC,9초,손정욱,A,2 손주인,B,0-2,좌중간 2루타,무사  5:3
2014-07-05,NC,1초,찰리,A,2 손주인,B,2-2,손주인/325 : 3루수 직선타 아웃,1사  0:0
2014-07-05,NC,4초,찰리,A,2 손주인,B,0-0,3루수 땅볼,무사 1루 0:0
2014-07-05,NC,6초,찰리,A,2 손주인,B,2-3,3루수 앞 내야안타,1사  1:0
2014-07-07,NC,2초,이재학,A,8 손주인,B,2-1,유격수 병살타,"1사 1,3루 1:4"
2014-07-07,NC,4초,이재학,A,8 손주인,B,1-1,유격수 병살타,1사 만루 1:4
2014-07-08,두산,1말,유희관,A,2 손주인,B,2-0,좌익수 뜬공,1사  1:0
2014-07-08,두산,3말,유희관,A,2 손주인,B,1-2,중견수 앞 안타,무사  6:2
2014-07-08,두산,5말,유희관,A,2 손주인,B,0-1,좌익수 앞 안타,무사 1루 6:2
2014-07-08,두산,6말,윤명준,A,2 손주인,B,1-1,유격수 땅볼,무사  10:7
2014-07-08,두산,8말,이현승,A,2 손주인,B,1-1,우익수 뜬공,2사  14:8
2014-07-09,두산,2말,니퍼트,A,8 손주인,B,2-2,유격수 땅볼,1사  0:1
2014-07-09,두산,5말,니퍼트,A,8 손주인,B,1-3,볼넷,1사  0:1
2014-07-09,두산,7말,니퍼트,A,8 손주인,B,2-2,유격수 땅볼,1사  0:2
2014-07-09,두산,9말,변진수,A,8 손주인,B,1-1,중견수 앞 안타,무사  2:2
2014-07-10,두산,2말,볼스테드,A,8 손주인,B,0-1,2루수 땅볼,1사  2:2
2014-07-10,두산,5말,볼스테드,A,8 손주인,B,2-2,유격수 땅볼,무사  7:2
2014-07-15,삼성,2말,장원삼,A,7 손주인,B,2-2,몸에 맞는 볼,"1사 1,3루 0:0"
2014-07-15,삼성,4말,장원삼,A,7 손주인,B,1-0,좌익수 왼쪽 2루타,무사  0:3
2014-07-15,삼성,6말,장원삼,A,7 손주인,B,1-0,2루수 땅볼,1사 1루 1:4
2014-07-16,삼성,1말,윤성환,A,7 손주인,B,0-1,중견수 뜬공,2사 1루 0:3
2014-07-16,삼성,4말,윤성환,A,7 손주인,B,2-3,볼넷,무사 2루 2:4
2014-07-16,삼성,6말,차우찬,A,7 손주인,B,1-1,좌익수 앞 안타,1사  2:4
2014-07-16,삼성,7말,배영수,A,7 손주인,B,2-3,중견수 앞 안타,1사 3루 2:7
2014-07-22,KIA,2초,양현종,A,7 손주인,B,0-0,좌익수 앞 안타,1사 1루 0:0
2014-07-22,KIA,3초,양현종,A,7 손주인,B,2-1,손주인/325 : 삼진 아웃,2사  3:3
2014-07-22,KIA,6초,최영필,A,7 손주인,B,2-3,투수 땅볼,1사  3:5
2014-07-22,KIA,8초,김태영,A,7 손주인,B,2-1,중견수 뜬공,2사 1루 3:5
2014-07-23,KIA,2초,홀튼,A,7 손주인,B,2-1,우익수 오른쪽 안타,1사 1루 0:2
2014-07-23,KIA,4초,홀튼,A,7 손주인,B,1-1,2루수 왼쪽 내야안타,"무사 1,2루 0:3"
2014-07-23,KIA,4초,김진우,A,7 손주인,B,0-1,유격수 땅볼,2사  9:3
2014-07-23,KIA,7초,신창호,A,7 손주인,B,2-2,우익수 뜬공,1사  9:4
2014-07-23,KIA,9초,최현정,A,7 손주인,B,2-3,중견수 오른쪽 안타,1사  11:8
2014-07-24,KIA,2초,임준섭,A,7 손주인,B,2-1,2루수 땅볼,무사  2:1
2014-07-24,KIA,4초,임준섭,A,7 손주인,B,1-3,투수 땅볼,무사 1루 2:1
2014-07-24,KIA,7초,김태영,A,7 손주인,B,0-3,볼넷,무사  2:2
2014-07-26,롯데,3말,송승준,A,8 손주인,B,2-1,삼진,무사  1:0
2014-07-26,롯데,5말,송승준,A,8 손주인,B,2-1,우익수 뜬공,1사  1:0
2014-07-26,롯데,8말,김성배,A,8 손주인,B,2-2,손주인/325 : 삼진 아웃,무사  2:0
2014-07-27,롯데,2말,유먼,A,8 손주인,B,2-2,3루수 땅볼,2사 3루 0:1
2014-07-27,롯데,4말,유먼,A,8 손주인,B,1-1,유격수 땅볼,2사 2루 3:3
2014-07-27,롯데,7말,유먼,A,8 손주인,B,0-0,유격수 땅볼,1사 1루 3:3
2014-07-27,롯데,9말,김승회,A,8 손주인,B,1-0,중견수 앞 안타,1사  3:3
2014-07-28,롯데,3말,옥스프링,A,9 손주인,B,2-3,좌익수 앞 안타,무사  3:0
2014-07-28,롯데,5말,옥스프링,A,9 손주인,B,2-2,3루수 땅볼,무사  3:0
2014-07-28,롯데,7말,옥스프링,A,9 손주인,B,2-2,중견수 앞 안타,1사  3:0
2014-07-28,롯데,8말,이상화,A,9 손주인,B,2-2,2루수 땅볼,1사  3:5
2014-07-29,삼성,1초,장원삼,A,2 손주인,B,2-3,볼넷,1사  0:0
2014-07-29,삼성,3초,장원삼,A,2 손주인,B,1-0,좌익수 왼쪽 2루타,1사  2:0
2014-07-29,삼성,5초,장원삼,A,2 손주인,B,2-2,우익수 뜬공,2사  3:3
2014-07-29,삼성,7초,차우찬,A,2 손주인,B,0-0,우익수 희생플라이,"1사 1,3루 4:4"
2014-07-29,삼성,9초,권혁,A,2 손주인,B,2-0,중견수 앞 안타,무사  7:6
2014-07-30,삼성,1초,윤성환,A,2 손주인,B,0-0,투수 왼쪽 번트안타,무사 1루 0:0
2014-07-30,삼성,2초,윤성환,A,2 손주인,B,1-1,투수 희생번트,무사 2루 5:1
2014-07-30,삼성,4초,김현우,A,2 손주인,B,0-0,3루수 희생번트,"무사 1,2루 6:6"
2014-07-30,삼성,7초,차우찬,A,2 손주인,B,2-1,투수 땅볼,무사  6:6
2014-07-30,삼성,9초,임창용,A,2 손주인,B,0-0,좌익수 뒤 홈런,2사 2루 6:7
2014-07-31,삼성,2초,배영수,A,7 손주인,B,2-2,좌익수 앞 안타,2사  0:1
2014-07-31,삼성,4초,배영수,A,7 손주인,B,0-1,우익수 뜬공,2사  1:3
2014-07-31,삼성,6초,배영수,A,7 손주인,B,1-0,유격수 병살타,1사 1루 3:5
2014-07-31,삼성,8초,안지만,A,7 손주인,B,0-3,볼넷,1사 1루 4:8
2014-08-01,넥센,2말,오재영,A,7 손주인,B,0-0,투수 희생번트 실책[실책포함],"무사 1,2루 2:1"
2014-08-01,넥센,4말,오재영,A,7 손주인,B,2-3,손주인/325 : 삼진 아웃,무사 1루 2:2
2014-08-01,넥센,6말,조상우,A,7 손주인,B,2-1,손주인/325 : 삼진 아웃,"2사 1,3루 3:2"
2014-08-02,넥센,3말,밴헤켄,A,7 손주인,B,1-2,중견수 앞 안타,무사  3:0
2014-08-02,넥센,5말,밴헤켄,A,7 손주인,B,2-2,2루수 땅볼,1사  3:0
2014-08-04,넥센,2말,금민철,A,7 손주인,B,1-3,볼넷,"1사 1,2루 1:0"
2014-08-04,넥센,3말,김세현,A,7 손주인,B,1-3,볼넷,2사 3루 1:4
2014-08-04,넥센,5말,김세현,A,7 손주인,B,1-3,몸에 맞는 볼,"1사 2,3루 3:5"
2014-08-04,넥센,7말,송신영,A,7 손주인,B,2-3,볼넷,2사  3:5
2014-08-07,NC,3초,해커,A,7 손주인,B,2-1,손주인/325 : 삼진 아웃,무사  0:3
2014-08-07,NC,5초,해커,A,7 손주인,B,1-0,중견수 뜬공,1사  0:5
2014-08-07,NC,6초,해커,A,7 손주인,B,1-2,좌익수 뒤 홈런,"2사 1,2루 1:6"
2014-08-07,NC,7초,이민호,A,7 손주인,B,1-1,1루수 뜬공,2사  6:6
2014-08-07,NC,9초,이혜천,A,7 손주인,B,1-1,유격수 땅볼,1사  9:6
2014-08-08,NC,2초,이재학,A,7 손주인,B,2-2,손주인/325 : 삼진 아웃,1사  1:2
2014-08-08,NC,3초,이재학,A,7 손주인,B,1-0,우익수 뜬공,2사 만루 3:2
2014-08-08,NC,5초,이재학,A,7 손주인,B,0-2,좌익수 앞 안타,"1사 1,2루 3:2"
2014-08-08,NC,7초,이성민,A,7 손주인,B,0-0,유격수 왼쪽 내야안타,무사  6:2
2014-08-08,NC,8초,이성민,A,7 손주인,B,0-1,몸에 맞는 볼,1사  9:2
2014-08-09,한화,2말,유창식,A,7 손주인,B,0-1,유격수 땅볼,1사  0:0
2014-08-09,한화,4말,유창식,A,7 손주인,B,2-3,2루수 땅볼,1사  0:0
2014-08-09,한화,6말,유창식,A,7 손주인,B,2-3,우익수 왼쪽 안타,1사 1루 1:0
2014-08-09,한화,9말,윤규진,A,7 손주인,B,2-3,1루수 뜬공(파울),1사  1:0
2014-08-11,한화,2말,이태양,A,7 손주인,B,2-3,유격수 땅볼,무사  4:1
2014-08-11,한화,5말,이태양,A,7 손주인,B,1-1,2루수 뜬공,무사  4:1
2014-08-11,한화,7말,안영명,A,7 손주인,B,2-1,좌중간 2루타,1사 1루 4:1
2014-08-11,한화,9말,박정진,A,7 손주인,B,1-0,좌익수 앞 안타,1사  4:2
2014-08-12,SK,2말,김대유,A,7 손주인,B,2-2,좌익수 왼쪽 안타,무사  2:1
2014-08-12,SK,4말,박민호,A,7 손주인,B,2-3,중견수 앞 안타,무사  6:3
2014-08-12,SK,6말,전유수,A,7 손주인,B,2-2,중견수 뜬공,1사 1루 7:3
2014-08-12,SK,9말,울프,A,7 손주인,B,1-1,2루수 땅볼,무사  7:3
2014-08-13,SK,3말,밴와트,A,7 손주인,B,2-3,좌익수 뜬공,무사  1:0
2014-08-13,SK,4말,밴와트,A,7 손주인,B,2-3,1루수 뜬공,1사  4:3
2014-08-13,SK,6말,밴와트,A,7 손주인,B,2-2,손주인/325 : 삼진 아웃,1사  8:5
2014-08-13,SK,8말,울프,A,7 손주인,B,2-2,투수 땅볼,2사  8:5
2014-08-15,NC,2말,찰리,A,9 손주인,B,0-1,중견수 뜬공,2사 1루 0:2
2014-08-15,NC,4말,찰리,A,9 손주인,B,2-2,우익수 뜬공,2사 2루 0:3
2014-08-15,NC,7말,찰리,A,9 손주인,B,1-1,1루수 땅볼,무사  2:3
2014-08-16,삼성,1초,장원삼,A,2 손주인,B,2-2,중견수 뜬공,1사  0:0
2014-08-16,삼성,3초,장원삼,A,2 손주인,B,0-1,2루수 인필드플라이,"1사 1,2루 0:3"
2014-08-16,삼성,5초,장원삼,A,2 손주인,B,1-0,2루수 땅볼,2사  2:7
2014-08-19,넥센,2초,밴헤켄,A,7 손주인,B,2-3,손주인/325 : 삼진 아웃,1사 1루 0:2
2014-08-19,넥센,4초,밴헤켄,A,7 손주인,B,2-2,2루수 뜬공,1사  4:5
2014-08-19,넥센,6초,밴헤켄,A,7 손주인,B,0-0,중견수 앞 안타,1사 1루 5:5
2014-08-19,넥센,8초,한현희,A,7 손주인,B,2-0,유격수 앞 내야안타,무사  6:5
2014-08-19,넥센,9초,손승락,A,7 손주인,B,2-2,중견수 오른쪽 안타,2사 1루 7:5
2014-08-20,넥센,3초,오재영,A,7 손주인,B,1-1,중견수 뜬공,무사  0:1
2014-08-20,넥센,4초,마정길,A,7 손주인,B,2-2,1루수 뜬공,"1사 1,3루 1:4"
2014-08-22,KIA,1말,토마스,A,2 손주인,B,0-3,볼넷,1사  0:0
2014-08-22,KIA,3말,토마스,A,2 손주인,B,2-3,1루수 뜬공,2사  0:0
2014-08-22,KIA,6말,토마스,A,2 손주인,B,0-0,포수 희생번트,무사 1루 0:0
2014-08-22,KIA,8말,최영필,A,2 손주인,B,2-1,좌익수 왼쪽 2루타,무사  2:2
2014-08-23,롯데,1초,옥스프링,A,2 손주인,B,2-0,손주인/325 : 삼진 아웃,1사  0:0
2014-08-23,롯데,3초,옥스프링,A,2 손주인,B,0-0,1루수 뜬공(파울),1사 1루 1:0
2014-08-23,롯데,6초,옥스프링,A,2 손주인,B,1-1,유격수 땅볼,무사  1:0
2014-08-23,롯데,8초,김성배,A,2 손주인,B,0-0,투수 희생번트,무사 1루 1:0
2014-08-23,롯데,9초,정대현,A,2 손주인,B,2-1,중견수 뜬공,"2사 1,3루 3:0"
2014-08-24,롯데,1초,장원준,A,2 손주인,B,1-0,좌중간 2루타,1사  0:0
2014-08-24,롯데,3초,장원준,A,2 손주인,B,0-3,볼넷,2사  1:0
2014-08-24,롯데,5초,장원준,A,2 손주인,B,2-2,투수 땅볼,2사  2:2
2014-08-27,두산,1초,노경은,A,7 손주인,B,0-0,1루수 뜬공(파울),"2사 1,2루 2:0"
2014-08-27,두산,3초,정대현,A,7 손주인,B,1-0,중견수 뜬공,1사 1루 4:0
2014-08-27,두산,5초,오현택,A,7 손주인,B,2-3,볼넷,무사  5:0
2014-08-27,두산,7초,정재훈,A,7 손주인,B,1-1,중견수 앞 안타,1사 1루 5:0
2014-08-27,두산,9초,변진수,A,7 손주인,B,2-0,유격수 땅볼,1사  5:1
2014-08-28,SK,2초,김광현,A,7 손주인,B,1-1,우익수 뜬공,무사  1:1
2014-08-28,SK,4초,김광현,A,7 손주인,B,2-3,손주인/325 : 삼진 아웃,2사  1:1
2014-08-28,SK,7초,김광현,A,7 손주인,B,2-3,좌익수 뜬공,2사  1:3
2014-08-28,SK,9초,윤길현,A,7 손주인,B,2-3,손주인/325 : 삼진 아웃,"2사 1,3루 2:4"
2014-08-29,SK,2초,채병용,A,7 손주인,B,1-2,몸에 맞는 볼,2사  0:0
2014-08-29,SK,4초,채병용,A,7 손주인,B,2-3,우익수 오른쪽 안타,무사 2루 2:0
2014-08-29,SK,6초,고효준,A,7 손주인,B,2-1,유격수 땅볼,무사  6:0
2014-08-29,SK,7초,박민호,A,7 손주인,B,0-1,몸에 맞는 볼,1사 1루 8:2
2014-08-29,SK,8초,이창욱,A,7 손주인,B,2-1,좌익수 뜬공,2사 1루 11:2
2014-08-30,롯데,1말,장원준,A,2 손주인,B,0-1,투수 희생번트,무사 1루 0:0
2014-08-30,롯데,2말,장원준,A,2 손주인,B,2-0,중견수 뜬공,1사  0:3
