1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,1,0,1,0,0,9 정현,-1,김명신,-1
1,0,0,1,0,0,0,1,1,0,0,1 정현,-1,니퍼트,1
1,0,0,1,0,0,0,1,0,1,0,1 정현,-1,니퍼트,1
0,1,0,1,0,0,0,1,1,0,0,1 정현,-1,니퍼트,1
0,0,1,1,0,0,0,1,1,0,0,1 정현,-1,니퍼트,1
0,0,1,0,0,1,1,0,1,0,0,1 정현,-1,김성배,-1
1,0,0,0,1,0,0,1,0,1,0,2 정현,-1,구창모,-1
1,0,0,1,0,0,0,1,1,0,0,2 정현,-1,구창모,-1
0,1,0,1,0,0,0,1,1,0,0,2 정현,-1,이민호,0
0,0,1,1,0,0,0,1,0,1,0,2 정현,-1,김진성,0
0,0,1,0,0,1,0,1,1,0,0,2 정현,-1,임창민,4
1,0,0,1,0,0,0,1,1,0,0,1 정현,-1,이재학,5
1,0,0,0,1,0,1,0,1,0,0,1 정현,-1,이재학,5
0,1,0,0,0,1,0,1,1,0,0,1 정현,-1,이재학,5
0,0,1,0,1,0,1,0,1,0,0,1 정현,-1,이재학,5
0,0,1,0,0,1,1,0,1,0,0,1 정현,-1,김진성,0
1,0,0,1,0,0,1,0,1,0,0,2 정현,-1,맨쉽,-1
1,0,0,0,1,0,0,1,0,1,0,2 정현,-1,맨쉽,-1
0,1,0,1,0,0,1,0,1,0,0,2 정현,-1,맨쉽,-1
0,0,1,0,0,1,0,1,0,0,1,2 정현,-1,이민호,0
1,0,0,1,0,0,1,0,0,0,1,2 정현,-1,정용운,-1
1,0,0,0,0,1,0,1,0,0,1,2 정현,-1,정용운,-1
1,0,0,1,0,0,0,1,1,0,0,2 정현,-1,홍건희,-1
0,1,0,0,0,1,1,0,0,1,0,2 정현,-1,홍건희,-1
0,0,1,0,1,0,0,1,1,0,0,2 정현,-1,박진태,-1
0,0,1,0,1,0,0,1,0,1,0,2 정현,-1,박진태,-1
1,0,0,0,1,0,0,1,1,0,0,2 정현,-1,양현종,1
1,0,0,0,1,0,1,0,0,1,0,2 정현,-1,양현종,1
0,1,0,1,0,0,0,1,1,0,0,2 정현,-1,양현종,1
0,0,1,0,0,1,0,1,0,1,0,2 정현,-1,김세현,0
0,0,1,0,1,0,0,1,1,0,0,2 정현,-1,임기준,-1
1,0,0,1,0,0,0,1,0,1,0,1 정현,-1,다이아몬드,-1
1,0,0,0,0,1,1,0,0,0,1,1 정현,-1,다이아몬드,-1
0,1,0,1,0,0,0,1,1,0,0,1 정현,-1,다이아몬드,-1
0,1,0,0,0,1,1,0,0,1,0,1 정현,-1,다이아몬드,-1
0,0,1,0,0,1,0,1,1,0,0,1 정현,-1,박정배,0
1,0,0,1,0,0,0,1,0,0,1,1 정현,-1,켈리,-1
1,0,0,0,0,1,1,0,1,0,0,1 정현,-1,켈리,-1
0,1,0,0,1,0,1,0,0,0,1,1 정현,-1,켈리,-1
0,0,1,0,1,0,1,0,1,0,0,1 정현,-1,김주한,-1
1,0,0,1,0,0,1,0,0,1,0,9 정현,-1,박종훈,-1
0,1,0,0,0,1,1,0,1,0,0,9 정현,-1,박종훈,-1
0,0,1,1,0,0,0,1,1,0,0,9 정현,-1,박정배,0
1,0,0,1,0,0,0,1,1,0,0,1 정현,-1,박세웅,-1
1,0,0,0,0,1,0,1,1,0,0,1 정현,-1,박세웅,-1
0,1,0,0,1,0,1,0,0,1,0,1 정현,-1,박세웅,-1
0,0,1,0,0,1,1,0,1,0,0,1 정현,-1,박진형,-1
0,0,1,1,0,0,0,1,1,0,0,1 정현,-1,손승락,0
1,0,0,0,0,1,1,0,0,1,0,9 정현,-1,김원중,-1
0,1,0,0,1,0,1,0,1,0,0,9 정현,-1,김원중,-1
0,1,0,0,0,1,0,1,1,0,0,9 정현,-1,배장호,2
0,0,1,0,1,0,1,0,1,0,0,9 정현,-1,이정민,-1
1,0,0,0,1,0,0,1,1,0,0,2 정현,-1,팻딘,-1
1,0,0,0,1,0,0,1,1,0,0,2 정현,-1,팻딘,-1
0,1,0,0,0,1,1,0,1,0,0,2 정현,-1,팻딘,-1
0,1,0,0,1,0,0,1,1,0,0,2 정현,-1,김세현,0
0,0,1,0,0,1,0,1,1,0,0,2 정현,-1,심동섭,4
1,0,0,1,0,0,0,1,0,1,0,8 정현,-1,박종훈,-1
