1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,0,1,1,0,0,3 À±¼®¹Î,4,½ÅÁ¤¶ô,3
0,0,1,0,0,1,1,0,1,0,0,3 À±¼®¹Î,4,Á¤ÂùÇå,3
0,0,1,1,0,0,0,1,1,0,0,1 À±¼®¹Î,4,ÇãÇÁ,-1
1,0,0,1,0,0,0,1,1,0,0,4 À±¼®¹Î,4,´ÏÆÛÆ®,4
0,1,0,0,0,1,1,0,1,0,0,4 À±¼®¹Î,4,´ÏÆÛÆ®,4
0,0,1,1,0,0,0,1,0,1,0,4 À±¼®¹Î,4,´ÏÆÛÆ®,4
0,0,1,0,0,1,0,1,1,0,0,4 À±¼®¹Î,4,ÀÌ¿µÇÏ,5
0,1,0,0,1,0,0,1,1,0,0,3 À±¼®¹Î,4,ÀÌÇöÈ£,5
0,1,0,0,1,0,0,1,1,0,0,3 À±¼®¹Î,4,±è°­·ü,3
0,0,1,1,0,0,0,1,0,1,0,3 À±¼®¹Î,4,±è¼º¹è,-1
1,0,0,0,1,0,1,0,0,0,1,3 À±¼®¹Î,4,ÇÔ´öÁÖ,3
1,0,0,0,0,1,1,0,1,0,0,3 À±¼®¹Î,4,ÇÔ´öÁÖ,3
0,1,0,0,0,1,0,1,1,0,0,3 À±¼®¹Î,4,±è°­·ü,3
0,0,1,1,0,0,0,1,0,1,0,3 À±¼®¹Î,4,±è½ÂÈ¸,2
0,0,1,0,0,1,0,1,1,0,0,3 À±¼®¹Î,4,ÀÌ¿ëÂù,1
1,0,0,0,0,1,0,1,1,0,0,3 À±¼®¹Î,4,À±Èñ»ó,2
0,1,0,1,0,0,1,0,1,0,0,3 À±¼®¹Î,4,À±Èñ»ó,2
0,1,0,0,1,0,1,0,0,1,0,3 À±¼®¹Î,4,À±Èñ»ó,2
0,0,1,0,1,0,0,1,0,1,0,3 À±¼®¹Î,4,±èÅÂÈÆ,5
1,0,0,0,1,0,0,1,1,0,0,2 À±¼®¹Î,4,´ÙÀÌ¾Æ¸óµå,-1
1,0,0,1,0,0,0,1,1,0,0,2 À±¼®¹Î,4,´ÙÀÌ¾Æ¸óµå,-1
0,1,0,0,1,0,1,0,0,1,0,2 À±¼®¹Î,4,´ÙÀÌ¾Æ¸óµå,-1
0,0,1,1,0,0,0,1,0,1,0,2 À±¼®¹Î,4,Ã¤º´¿ë,4
0,0,1,0,1,0,1,0,1,0,0,2 À±¼®¹Î,4,¼­Áø¿ë,5
1,0,0,0,1,0,0,1,1,0,0,2 À±¼®¹Î,4,¹®½Â¿ø,3
1,0,0,0,0,1,0,1,1,0,0,2 À±¼®¹Î,4,¹®½Â¿ø,3
0,1,0,0,1,0,1,0,1,0,0,2 À±¼®¹Î,4,¹®½Â¿ø,3
0,0,1,0,1,0,0,1,1,0,0,2 À±¼®¹Î,4,±èÅÂÈÆ,5
