date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-10-13,롯데,4말,린드블럼,A,5 모창민,B,2-1,유격수 내야안타,1사  1:0
2017-10-13,롯데,6말,린드블럼,A,5 모창민,B,2-2,모창민/10093 : 삼진 아웃,2사  6:1
2017-10-13,롯데,9말,박진형,A,5 모창민,B,2-0,2루수 뜬공,1사  7:1
2017-10-15,롯데,2초,박세웅,A,5 모창민,B,2-2,3루수 땅볼,무사  0:0
2017-10-15,롯데,3초,박세웅,A,5 모창민,B,1-0,중견수 뜬공,2사 만루 0:0
2017-10-15,롯데,5초,조정훈,A,5 모창민,B,0-3,볼넷,"무사 1,3루 1:0"
2017-10-15,롯데,6초,박진형,A,5 모창민,B,1-0,좌익수 뜬공,무사  7:0
2017-10-15,롯데,8초,박시영,A,5 모창민,B,1-1,우익수 안타,무사 1루 7:0
2017-10-17,두산,2초,니퍼트,A,5 모창민,B,0-0,1루수 땅볼,1사  0:0
2017-10-17,두산,4초,니퍼트,A,5 모창민,B,0-0,3루수 땅볼,무사  2:1
2017-10-17,두산,5초,니퍼트,A,5 모창민,B,2-2,중견수 뜬공,1사  6:4
2017-10-17,두산,7초,함덕주,A,5 모창민,B,1-1,좌익수 안타,1사 1루 6:5
2017-10-17,두산,8초,김명신,A,5 모창민,B,1-3,볼넷,"2사 1,2루 8:5"
2017-10-17,두산,9초,이영하,A,5 모창민,B,2-2,모창민/10093 : 삼진 아웃,"2사 1,2루 13:5"
2017-10-18,두산,1초,장원준,A,2 모창민,B,1-0,모창민/10093 : 2루수 직선타 아웃,무사 1루 0:0
2017-10-18,두산,3초,장원준,A,2 모창민,B,2-3,우익수 뜬공,무사  3:1
2017-10-18,두산,5초,장원준,A,2 모창민,B,2-2,유격수 내야안타,무사  4:4
2017-10-18,두산,6초,김승회,A,2 모창민,B,0-0,2루수 병살타,1사 1루 6:4
2017-10-18,두산,9초,김강률,A,2 모창민,B,2-1,모창민/10093 : 삼진 아웃,무사  7:17
2017-10-20,두산,2말,보우덴,A,5 모창민,B,2-0,모창민/10093 : 삼진 아웃,무사  5:0
2017-10-20,두산,3말,보우덴,A,5 모창민,B,0-3,볼넷,무사 1루 6:2
2017-10-20,두산,5말,함덕주,A,5 모창민,B,1-2,우익수 뜬공,무사  7:3
2017-10-20,두산,8말,김승회,A,5 모창민,B,1-0,우익수 뜬공,무사  14:3
2017-10-21,두산,1말,유희관,A,5 모창민,B,2-3,볼넷,2사 2루 0:1
2017-10-21,두산,4말,유희관,A,5 모창민,B,0-1,중견수 뜬공,무사  4:1
2017-10-21,두산,5말,유희관,A,5 모창민,B,2-3,1루수 안타,2사 3루 4:2
2017-10-21,두산,7말,함덕주,A,5 모창민,B,2-3,모창민/10093 : 삼진 아웃,1사  8:5
2016-06-28,두산,8초,고원준,A,9 모창민,B,2-0,모창민/10093 : 삼진 아웃,"1사 1,2루 3:12"
2016-07-07,롯데,8말,박진형,A,5 모창민,B,0-0,중견수 2루타,1사  4:7
2016-07-12,두산,4말,니퍼트,A,5 모창민,B,2-0,유격수 땅볼,2사  6:0
2016-07-12,두산,6말,니퍼트,A,5 모창민,B,0-0,유격수 땅볼,2사 2루 6:1
2016-07-12,두산,8말,윤명준,A,5 모창민,B,0-1,3루수 병살타,"1사 1,2루 9:2"
2016-07-20,SK,3말,켈리,A,7 모창민,B,0-0,우익수 안타,무사  0:0
2016-07-20,SK,4말,켈리,A,7 모창민,B,2-2,중견수 희생플라이,"1사 2,3루 2:2"
2016-07-20,SK,6말,켈리,A,7 모창민,B,1-0,모창민/10093 : 유격수 직선타 아웃,2사  2:3
2016-07-20,SK,8말,김주한,A,7 모창민,B,2-1,모창민/10093 : 삼진 아웃,2사 3루 2:4
2016-07-21,SK,1말,문승원,A,7 모창민,B,2-0,좌익수 안타,1사 2루 0:4
2016-07-21,SK,3말,문승원,A,7 모창민,B,2-1,모창민/10093 : 삼진 아웃,2사 1루 1:4
2016-07-21,SK,6말,정영일,A,7 모창민,B,2-3,유격수 땅볼,무사  3:5
2016-07-21,SK,7말,문광은,A,7 모창민,B,2-2,중견수 안타,2사  3:7
2016-07-22,KIA,9초,한승혁,A,8 모창민,B,2-3,모창민/10093 : 삼진 아웃,1사  4:9
2016-07-26,삼성,6초,차우찬,A,6 모창민,B,0-2,유격수 뜬공,2사  2:4
2016-07-26,삼성,8초,권오준,A,6 모창민,B,2-3,3루수 땅볼,1사  4:4
2016-07-27,삼성,9초,심창민,A,2 모창민,B,2-1,모창민/10093 : 삼진 아웃,2사 2루 6:10
2016-07-29,LG,9말,김지용,A,9 모창민,B,1-0,중견수 안타,2사  2:1
2016-07-30,LG,2말,소사,A,6 모창민,B,2-0,유격수 땅볼,1사  2:0
2016-07-30,LG,4말,소사,A,6 모창민,B,0-1,우익수 안타,2사  5:2
2016-07-30,LG,6말,소사,A,6 모창민,B,2-0,모창민/10093 : 삼진 아웃,무사 1루 8:3
2016-07-30,LG,8말,이동현,A,6 모창민,B,1-0,좌익수 안타,"무사 1,2루 8:3"
2016-07-31,LG,7말,윤지웅,A,9 모창민,B,0-0,우익수 안타,"2사 1,2루 8:1"
2016-08-04,kt,1말,주권,A,6 모창민,B,1-1,중견수 안타,2사 1루 0:2
2016-08-04,kt,3말,주권,A,6 모창민,B,2-1,유격수 땅볼,무사  1:5
2016-08-04,kt,5말,정성곤,A,6 모창민,B,0-2,우익수 뜬공,1사  1:6
2016-08-04,kt,7말,심재민,A,6 모창민,B,2-2,중견수 뜬공,무사  2:9
2016-08-05,한화,2초,카스티요,A,6 모창민,B,2-1,모창민/10093 : 삼진 아웃,무사 1루 0:7
2016-08-05,한화,4초,카스티요,A,6 모창민,B,0-0,중견수 안타,무사  2:7
2016-08-05,한화,6초,카스티요,A,6 모창민,B,0-2,3루수 땅볼,무사  2:11
2016-08-06,한화,1초,서캠프,A,7 모창민,B,0-0,우익수 안타,1사  5:0
2016-08-06,한화,3초,송창식,A,7 모창민,B,1-2,좌익수 안타,1사 2루 6:0
2016-08-06,한화,5초,황재규,A,7 모창민,B,2-0,좌익수 안타,무사 1루 9:0
2016-08-06,한화,7초,정재원,A,7 모창민,B,0-0,좌익수 안타,1사  11:1
2016-08-06,한화,9초,정재원,A,7 모창민,B,2-2,중견수 안타,1사  11:2
2016-08-07,한화,2초,윤규진,A,6 모창민,B,2-2,삼진,2사  0:2
2016-08-07,한화,4초,윤규진,A,6 모창민,B,0-0,3루수 땅볼 실책[실책포함],2사  3:3
2016-08-07,한화,6초,권혁,A,6 모창민,B,2-3,모창민/10093 : 삼진 아웃,"1사 1,2루 3:3"
2016-08-07,한화,8초,정대훈,A,6 모창민,B,0-0,중견수 안타,2사  3:8
2016-08-09,롯데,8말,강승현,A,9 모창민,B,0-0,중견수 뜬공,무사 1루 0:8
2016-08-10,롯데,9말,홍성민,A,9 모창민,B,2-3,볼넷,1사 1루 5:5
2016-08-11,LG,6초,소사,A,5 모창민,B,1-1,3루수 땅볼,무사  1:4
2016-08-11,LG,7초,김지용,A,5 모창민,B,2-3,모창민/10093 : 삼진 아웃,"2사 2,3루 2:4"
2016-08-12,LG,2초,우규민,A,8 모창민,B,1-1,3루수 땅볼,1사  3:0
2016-08-12,LG,4초,우규민,A,8 모창민,B,0-1,3루수 땅볼,"1사 1,2루 3:2"
2016-08-12,LG,6초,우규민,A,8 모창민,B,2-0,모창민/10093 : 삼진 아웃,1사 1루 3:2
2016-08-12,LG,8초,최동환,A,8 모창민,B,2-2,좌익수 안타,1사  3:4
2016-08-13,kt,2말,박세진,A,8 모창민,B,1-0,좌익수 뜬공,2사  0:1
2016-08-13,kt,5말,고영표,A,8 모창민,B,2-2,3루수 내야안타,무사  1:2
2016-08-13,kt,7말,배우열,A,8 모창민,B,2-3,중견수 안타,무사  1:2
2016-08-14,kt,3말,밴와트,A,8 모창민,B,0-1,좌익수 홈런,1사  2:0
2016-08-14,kt,4말,정성곤,A,8 모창민,B,2-2,우익수 뜬공,무사  2:5
2016-08-14,kt,6말,정성곤,A,8 모창민,B,1-2,1루수 뜬공,1사  4:5
2016-08-14,kt,9말,김재윤,A,8 모창민,B,0-0,중견수 안타,무사 1루 6:5
2016-08-16,삼성,6말,차우찬,A,9 모창민,B,1-1,유격수 병살타,무사 1루 9:5
2016-08-20,두산,9초,고봉재,A,8 모창민,B,1-0,우익수 뜬공,1사  3:13
2016-08-23,KIA,8말,곽정철,A,5 모창민,B,2-3,모창민/10093 : 삼진 아웃,2사 2루 1:12
2016-08-24,KIA,9말,임창용,A,9 모창민,B,2-2,모창민/10093 : 삼진 아웃,2사 2루 6:3
2016-08-25,한화,8초,정재원,A,5 모창민,B,0-0,3루수 병살타,1사 1루 13:1
2016-08-26,한화,8초,박정진,A,6 모창민,B,2-1,유격수 땅볼 실책[실책포함],1사  4:7
2016-08-31,kt,7초,심재민,A,1 모창민,B,0-0,유격수 땅볼,무사 만루 9:0
2016-08-31,kt,9초,장시환,A,1 모창민,B,2-1,모창민/10093 : 삼진 아웃,1사  11:0
2016-09-01,롯데,9초,배장호,A,5 모창민,B,2-1,모창민/10093 : 삼진 아웃,2사 만루 4:2
2016-09-03,SK,8말,라라,A,7 모창민,B,2-3,좌익수 안타,"2사 1,2루 7:3"
2016-09-04,SK,1말,김광현,A,7 모창민,B,1-0,좌익수 안타,"2사 1,2루 4:2"
2016-09-04,SK,4말,김광현,A,7 모창민,B,0-0,유격수 땅볼,1사  5:3
2016-09-04,SK,6말,김광현,A,7 모창민,B,0-3,볼넷,2사  8:3
2016-09-04,SK,8말,전유수,A,7 모창민,B,2-2,좌익수 뜬공,2사  9:4
2016-09-06,한화,5말,카스티요,A,6 모창민,B,1-2,좌익수 홈런,"무사 1,2루 5:2"
2016-09-06,한화,7말,박정진,A,6 모창민,B,0-1,중견수 뜬공,무사  5:6
2016-09-06,한화,9말,정우람,A,6 모창민,B,2-2,좌익수 뜬공,"1사 1,2루 6:6"
2016-09-07,한화,2말,윤규진,A,7 모창민,B,2-2,중견수 뜬공,1사 1루 0:0
2016-09-07,한화,4말,윤규진,A,7 모창민,B,0-0,2루수 땅볼,무사 1루 0:0
2016-09-07,한화,6말,윤규진,A,7 모창민,B,0-2,좌익수 홈런,2사  0:0
2016-09-08,KIA,7초,심동섭,A,9 모창민,B,2-3,볼넷,무사 2루 3:4
2016-09-10,삼성,7초,장원삼,A,9 모창민,B,1-1,몸에 맞는 볼,무사  1:2
2016-09-11,삼성,9초,심창민,A,9 모창민,B,0-1,유격수 땅볼,무사  0:2
2016-09-13,LG,6말,윤지웅,A,9 모창민,B,1-2,유격수 뜬공,"2사 1,2루 4:3"
2016-09-14,LG,5말,최성훈,A,2 모창민,B,1-1,2루수 뜬공,2사 만루 0:6
2016-09-14,LG,7말,전인환,A,2 모창민,B,2-2,모창민/10093 : 삼진 아웃,2사 1루 3:8
2016-09-15,두산,9말,홍상삼,A,9 모창민,B,2-3,볼넷,1사  4:3
2016-09-16,두산,2말,유희관,A,5 모창민,B,1-2,중견수 2루타,무사  0:0
2016-09-16,두산,4말,유희관,A,5 모창민,B,0-0,중견수 홈런,1사  1:0
2016-09-16,두산,6말,유희관,A,5 모창민,B,2-1,중견수 안타,무사  3:3
2016-09-16,두산,8말,윤명준,A,5 모창민,B,2-3,2루수 파울 뜬공,1사 1루 4:3
2016-09-17,SK,2초,켈리,A,6 모창민,B,0-1,1루수 번트병살타,"무사 1,2루 0:0"
2016-09-17,SK,5초,켈리,A,6 모창민,B,2-0,중견수 뜬공,1사  0:2
2016-09-17,SK,6초,켈리,A,6 모창민,B,2-1,삼진,"2사 1,3루 1:2"
2016-09-17,SK,8초,채병용,A,6 모창민,B,2-3,볼넷,"2사 1,3루 2:2"
2016-09-17,SK,10초,박희수,A,6 모창민,B,1-1,좌익수 2루타,2사 3루 3:2
2016-09-18,SK,1초,라라,A,5 모창민,B,2-0,좌익수 안타,"2사 1,3루 0:0"
2016-09-18,SK,2초,김주한,A,5 모창민,B,2-1,유격수 땅볼,1사 2루 7:0
2016-09-18,SK,4초,김주한,A,5 모창민,B,0-0,중견수 안타,2사  8:0
2016-09-18,SK,7초,서진용,A,5 모창민,B,0-2,중견수 뜬공,무사  8:3
2016-09-18,SK,8초,전유수,A,5 모창민,B,1-3,볼넷,2사  10:3
2016-09-18,SK,9초,문승원,A,5 모창민,B,2-2,투수 병살타,"1사 1,2루 13:3"
2016-09-20,kt,2초,로위,A,6 모창민,B,1-1,3루수 병살타,1사 1루 0:3
2016-09-20,kt,4초,로위,A,6 모창민,B,0-0,중견수 안타,1사  1:5
2016-09-20,kt,7초,로위,A,6 모창민,B,1-0,좌익수 뜬공,1사  1:6
2016-09-20,kt,9초,고영표,A,6 모창민,B,0-2,유격수 땅볼,2사 1루 2:6
2016-09-21,LG,2초,허프,A,6 모창민,B,0-0,1루수 파울 뜬공,1사  0:0
2016-09-21,LG,5초,허프,A,6 모창민,B,0-0,3루수 번트 아웃,무사  0:0
2016-09-21,LG,7초,허프,A,6 모창민,B,1-0,포수 희생번트,무사 1루 1:1
2016-09-21,LG,10초,임정우,A,6 모창민,B,2-2,모창민/10093 : 삼진 아웃,무사  1:1
2016-09-21,LG,12초,정찬헌,A,6 모창민,B,2-2,중견수 안타,2사  1:1
2016-09-22,한화,2초,이재우,A,7 모창민,B,1-1,1루수 파울 뜬공,1사  1:0
2016-09-22,한화,4초,카스티요,A,7 모창민,B,2-0,3루수 땅볼,2사  1:2
2016-09-23,KIA,6말,심동섭,A,9 모창민,B,2-3,유격수 내야안타,"2사 1,2루 7:9"
2016-09-25,롯데,2말,레일리,A,5 모창민,B,2-2,2루수 땅볼,무사  0:0
2016-09-25,롯데,4말,레일리,A,5 모창민,B,2-3,볼넷,2사  0:1
2016-09-25,롯데,7말,레일리,A,5 모창민,B,0-1,좌익수 2루타,1사  0:1
2016-09-27,삼성,5말,백정현,A,9 모창민,B,0-1,우익수 2루타,2사 1루 3:0
2016-09-27,삼성,7말,권오준,A,9 모창민,B,2-2,좌익수 뜬공,무사  5:2
2016-09-27,삼성,9말,심창민,A,9 모창민,B,1-0,우익수 안타,무사  5:2
2016-09-29,삼성,1말,차우찬,A,6 모창민,B,2-3,모창민/10093 : 삼진 아웃,"2사 2,3루 0:1"
2016-09-29,삼성,2말,최충연,A,7 모창민,B,0-0,3루수 땅볼 실책[실책포함],무사  0:2
2016-09-29,삼성,3말,신용운,A,7 모창민,B,2-2,중견수 희생플라이,무사 만루 0:3
2016-09-29,삼성,4말,차우찬,A,6 모창민,B,1-2,좌익수 안타,무사 1루 0:1
2016-09-29,삼성,4말,차우찬,A,6 모창민,B,0-1,좌익수 홈런,2사 2루 0:8
2016-09-29,삼성,5말,김현우,A,7 모창민,B,2-1,모창민/10093 : 삼진 아웃,1사  0:5
2016-09-29,삼성,7말,김동호,A,6 모창민,B,1-0,3루수 땅볼,무사  2:10
2016-09-29,삼성,8말,장필준,A,7 모창민,B,2-1,유격수 땅볼,무사  3:5
2016-09-30,한화,2말,이태양,A,6 모창민,B,2-1,모창민/10093 : 삼진 아웃,무사 1루 4:0
2016-09-30,한화,4말,이태양,A,6 모창민,B,0-1,중견수 뜬공,무사 만루 7:0
2016-09-30,한화,6말,이태양,A,6 모창민,B,2-1,3루수 병살타,"무사 1,2루 7:0"
2016-09-30,한화,9말,심수창,A,6 모창민,B,1-1,우익수 2루타,무사  7:0
2016-10-01,롯데,2초,린드블럼,A,7 모창민,B,1-2,우익수 뜬공,무사  1:0
2016-10-01,롯데,4초,린드블럼,A,7 모창민,B,2-0,3루수 땅볼,무사  1:0
2016-10-01,롯데,6초,린드블럼,A,7 모창민,B,1-1,3루수 뜬공,무사 1루 1:0
2016-10-01,롯데,8초,박한길,A,7 모창민,B,2-3,볼넷,무사  4:0
2016-10-02,롯데,1초,레일리,A,3 모창민,B,2-3,볼넷,1사 2루 0:0
2016-10-02,롯데,2초,레일리,A,3 모창민,B,0-1,2루수 땅볼,"1사 1,3루 3:0"
2016-10-02,롯데,4초,레일리,A,3 모창민,B,2-3,1루수 파울 뜬공,2사 2루 4:3
2016-10-02,롯데,6초,윤길현,A,3 모창민,B,0-2,좌익수 뜬공,2사 2루 6:5
2016-10-04,넥센,2말,맥그레거,A,6 모창민,B,1-3,3루수 땅볼,1사  0:0
2016-10-04,넥센,4말,맥그레거,A,6 모창민,B,1-0,중견수 안타,2사 1루 0:0
2016-10-04,넥센,6말,맥그레거,A,6 모창민,B,0-0,유격수 땅볼,2사  0:1
2016-10-04,넥센,9말,이보근,A,6 모창민,B,2-2,삼진,1사 3루 1:1
2016-10-05,넥센,8말,박주현,A,4 모창민,B,0-2,우익수 뜬공,2사 2루 2:8
2016-10-06,SK,1말,박종훈,A,5 모창민,B,1-0,중견수 희생플라이,"무사 1,3루 0:2"
2016-10-06,SK,3말,박종훈,A,5 모창민,B,1-1,우익수 안타,2사  0:4
2016-10-06,SK,6말,문승원,A,5 모창민,B,2-0,모창민/10093 : 삼진 아웃,1사  2:4
2016-10-07,kt,8말,엄상백,A,5 모창민,B,1-1,유격수 뜬공,1사  5:2
2016-10-09,kt,3말,정성곤,A,4 모창민,B,2-1,좌익수 2루타,무사  3:3
2016-10-09,kt,5말,조무근,A,4 모창민,B,1-0,좌익수 뜬공,1사  3:3
2016-10-09,kt,7말,엄상백,A,4 모창민,B,1-0,중견수 2루타,2사  4:3
2016-10-09,kt,9말,김재윤,A,4 모창민,B,2-0,모창민/10093 : 삼진 아웃,1사  7:4
2016-10-30,두산,8초,장원준,A,8 모창민,B,0-2,좌익수 안타,2사  0:1
2016-11-01,두산,7말,보우덴,A,7 모창민,B,2-0,모창민/10093 : 삼진 아웃,1사 1루 2:0
2016-11-02,두산,1말,유희관,A,2 모창민,B,1-1,투수 희생번트,무사 1루 0:0
2016-11-02,두산,3말,유희관,A,2 모창민,B,2-2,2루수 땅볼,1사  1:0
2016-11-02,두산,6말,유희관,A,2 모창민,B,0-2,중견수 안타,무사 1루 4:0
2016-11-02,두산,8말,이용찬,A,2 모창민,B,0-0,중견수 2루타,2사  4:0
2015-03-28,두산,1초,마야,A,5 모창민,B,0-0,중견수 희생플라이,"1사 1,3루 1:0"
2015-03-28,두산,3초,마야,A,5 모창민,B,2-2,모창민/10093 : 삼진 아웃,"1사 1,2루 2:0"
2015-03-28,두산,5초,마야,A,5 모창민,B,2-0,모창민/10093 : 삼진 아웃,1사  4:3
2015-03-28,두산,8초,김강률,A,5 모창민,B,2-3,볼넷,무사  4:7
2015-03-29,두산,1초,장원준,A,5 모창민,B,1-1,투수 땅볼,"2사 1,3루 0:0"
2015-03-29,두산,3초,장원준,A,5 모창민,B,1-1,중견수 뜬공,2사  0:0
2015-03-29,두산,5초,장원준,A,5 모창민,B,1-1,좌익수 안타,"1사 2,3루 0:1"
2015-03-29,두산,7초,장원준,A,5 모창민,B,2-2,2루수 땅볼,2사 2루 1:1
2015-04-01,넥센,1말,피어밴드,A,5 모창민,B,1-3,볼넷,"2사 1,2루 2:0"
2015-04-01,넥센,3말,피어밴드,A,5 모창민,B,2-1,우익수 2루타,무사  2:5
2015-04-01,넥센,5말,피어밴드,A,5 모창민,B,1-0,우익수 안타,무사  3:6
2015-04-01,넥센,6말,마정길,A,5 모창민,B,0-0,1루수 파울 뜬공,1사 만루 3:6
2015-04-01,넥센,8말,김정훈,A,5 모창민,B,2-2,좌익수 안타,무사 2루 3:7
2015-04-03,한화,1말,송은범,A,5 모창민,B,0-2,우익수 뜬공,2사 3루 0:1
2015-04-03,한화,3말,박정진,A,5 모창민,B,2-3,볼넷,2사  0:2
2015-04-03,한화,5말,안영명,A,5 모창민,B,1-1,좌익수 안타,"1사 1,3루 0:3"
2015-04-03,한화,7말,김민우,A,5 모창민,B,2-2,모창민/10093 : 삼진 아웃,1사 1루 2:5
2015-04-05,한화,2말,유창식,A,5 모창민,B,2-2,3루수 땅볼,무사  0:1
2015-04-07,KIA,2초,스틴슨,A,5 모창민,B,2-2,모창민/10093 : 삼진 아웃,무사 1루 0:0
2015-04-07,KIA,4초,스틴슨,A,5 모창민,B,0-0,우익수 뜬공,무사  2:1
2015-04-07,KIA,6초,스틴슨,A,5 모창민,B,0-0,1루수 번트 땅볼,"무사 1,2루 2:2"
2015-04-08,KIA,1초,임기준,A,6 모창민,B,1-2,3루수 땅볼,1사 2루 3:0
2015-04-08,KIA,3초,임기준,A,6 모창민,B,0-3,볼넷,무사  5:0
2015-04-08,KIA,4초,임기준,A,6 모창민,B,2-1,모창민/10093 : 삼진 아웃,2사  7:2
2015-04-08,KIA,6초,임기준,A,6 모창민,B,1-0,중견수 안타,1사  8:2
2015-04-08,KIA,7초,홍건희,A,6 모창민,B,2-1,우익수 뜬공,1사 1루 11:2
2015-04-09,KIA,1초,양현종,A,6 모창민,B,2-0,모창민/10093 : 삼진 아웃,2사 1루 2:0
2015-04-09,KIA,3초,양현종,A,6 모창민,B,1-1,2루수 뜬공,2사 3루 3:1
2015-04-09,KIA,5초,양현종,A,6 모창민,B,0-0,좌익수 안타,1사  4:1
2015-04-09,KIA,7초,김태영,A,6 모창민,B,2-1,모창민/10093 : 삼진 아웃,1사 2루 4:2
2015-04-10,SK,2말,윤희상,A,6 모창민,B,2-3,모창민/10093 : 삼진 아웃,2사  0:0
2015-04-10,SK,5말,윤희상,A,6 모창민,B,1-0,3루수 땅볼,2사  1:0
2015-04-10,SK,7말,윤희상,A,6 모창민,B,2-2,1루수 파울 뜬공,"1사 1,3루 2:2"
2015-04-11,SK,2말,백인식,A,7 모창민,B,1-3,중견수 뜬공,2사  0:0
2015-04-11,SK,4말,백인식,A,7 모창민,B,2-0,중견수 뜬공,1사  0:2
2015-04-11,SK,6말,채병용,A,7 모창민,B,2-1,모창민/10093 : 삼진 아웃,1사  1:3
2015-04-12,SK,2말,김광현,A,7 모창민,B,2-2,모창민/10093 : 삼진 아웃,2사 1루 0:0
2015-04-12,SK,4말,김광현,A,7 모창민,B,2-3,볼넷,2사 2루 6:2
2015-04-12,SK,6말,전유수,A,7 모창민,B,1-1,좌익수 뜬공,무사  11:6
2015-04-12,SK,8말,문광은,A,7 모창민,B,2-3,모창민/10093 : 삼진 아웃,2사 1루 11:6
2015-04-14,롯데,2초,레일리,A,7 모창민,B,2-0,중견수 안타,2사 3루 0:1
2015-04-14,롯데,4초,레일리,A,7 모창민,B,2-2,유격수 땅볼,1사  2:3
2015-04-14,롯데,6초,레일리,A,7 모창민,B,2-2,2루수 땅볼,"2사 1,3루 2:3"
2015-04-15,롯데,2초,이상화,A,7 모창민,B,1-0,유격수 땅볼,무사 2루 0:0
2015-04-15,롯데,4초,이상화,A,7 모창민,B,2-0,우익수 2루타,2사  0:2
2015-04-15,롯데,7초,김승회,A,7 모창민,B,2-3,우익수 뜬공,무사  0:4
2015-04-15,롯데,9초,홍성민,A,7 모창민,B,0-0,1루수 땅볼,2사  0:6
2015-04-16,롯데,2초,심수창,A,7 모창민,B,0-1,투수 땅볼,무사  2:1
2015-04-16,롯데,4초,심수창,A,7 모창민,B,2-1,2루수 뜬공,1사  4:1
2015-04-16,롯데,7초,심수창,A,7 모창민,B,0-0,3루수 땅볼,1사  4:2
2015-04-16,롯데,9초,김성배,A,7 모창민,B,0-0,투수 희생번트,무사 2루 4:3
2015-04-17,한화,2초,안영명,A,7 모창민,B,2-3,모창민/10093 : 삼진 아웃,1사 3루 0:2
2015-04-17,한화,4초,안영명,A,7 모창민,B,2-0,모창민/10093 : 삼진 아웃,1사  0:3
2015-04-17,한화,6초,박정진,A,7 모창민,B,0-0,우익수 뜬공,1사  2:6
2015-04-17,한화,8초,권혁,A,7 모창민,B,2-2,모창민/10093 : 삼진 아웃,무사  6:8
2015-04-18,한화,8초,배영수,A,6 모창민,B,0-1,좌익수 뜬공,1사  6:7
2015-04-21,삼성,8말,심창민,A,8 모창민,B,2-1,3루수 땅볼,1사  5:0
2015-04-22,삼성,2말,차우찬,A,6 모창민,B,1-2,유격수 땅볼,1사  3:1
2015-04-22,삼성,4말,차우찬,A,6 모창민,B,0-1,좌익수 안타,"2사 1,2루 3:1"
2015-04-22,삼성,7말,차우찬,A,6 모창민,B,1-0,우익수 뜬공,무사  6:2
2015-04-22,삼성,9말,안지만,A,6 모창민,B,2-0,모창민/10093 : 삼진 아웃,무사  6:2
2015-04-23,삼성,2말,클로이드,A,6 모창민,B,1-1,유격수 땅볼,2사  0:0
2015-04-23,삼성,4말,클로이드,A,6 모창민,B,1-1,중견수 안타,1사 3루 2:3
2015-04-23,삼성,6말,클로이드,A,6 모창민,B,1-0,좌익수 2루타,2사  10:4
2015-04-23,삼성,8말,신용운,A,6 모창민,B,1-1,1루수 내야안타,1사 1루 13:4
2015-04-24,LG,8말,김지용,A,2 모창민,B,2-1,모창민/10093 : 삼진 아웃,무사  2:10
2015-04-26,LG,9말,이동현,A,9 모창민,B,2-1,좌익수 안타,"2사 1,2루 7:4"
2015-04-30,SK,7초,문광은,A,8 모창민,B,2-1,모창민/10093 : 삼진 아웃,2사 2루 6:9
2015-05-02,kt,9초,김민수,A,5 모창민,B,1-0,좌익수 2루타,무사  10:1
2015-05-03,kt,7초,배우열,A,1 모창민,B,0-0,좌익수 2루타,무사 1루 10:2
2015-05-03,kt,8초,김민수,A,1 모창민,B,2-2,3루수 땅볼,"2사 1,3루 11:2"
2015-05-06,KIA,8말,윤석민,A,9 모창민,B,2-3,2루수 뜬공,"1사 2,3루 3:1"
2015-05-07,KIA,9말,윤석민,A,8 모창민,B,2-1,모창민/10093 : 삼진 아웃,무사  4:2
2015-05-09,롯데,8말,심규범,A,1 모창민,B,1-1,우익수 안타,2사 1루 2:5
2015-05-13,LG,4초,소사,A,4 모창민,B,0-0,유격수 뜬공,1사  1:3
2015-05-13,LG,7초,소사,A,4 모창민,B,2-1,모창민/10093 : 삼진 아웃,무사  1:4
2015-05-13,LG,9초,정찬헌,A,4 모창민,B,1-2,중견수 2루타,무사  1:6
2015-05-14,LG,11초,봉중근,A,7 모창민,B,2-3,우익수 뜬공,2사 1루 0:0
2015-05-15,삼성,9초,안지만,A,5 모창민,B,2-0,모창민/10093 : 삼진 아웃,"2사 2,3루 7:5"
2015-05-17,삼성,9초,박근홍,A,5 모창민,B,0-1,1루수 파울 뜬공,"2사 2,3루 2:0"
2015-06-03,LG,7말,정찬헌,A,7 모창민,B,2-2,모창민/10093 : 삼진 아웃,무사  4:1
2015-06-03,LG,8말,이동현,A,7 모창민,B,2-3,볼넷,2사  5:4
2015-06-05,삼성,2말,클로이드,A,5 모창민,B,2-1,모창민/10093 : 삼진 아웃,1사  1:0
2015-06-05,삼성,5말,클로이드,A,5 모창민,B,2-2,모창민/10093 : 삼진 아웃,무사 1루 1:0
2015-06-05,삼성,7말,클로이드,A,5 모창민,B,0-0,유격수 땅볼,1사  3:1
2015-06-05,삼성,9말,백정현,A,5 모창민,B,2-2,모창민/10093 : 삼진 아웃,1사 2루 6:1
2015-06-06,삼성,8말,조현근,A,1 모창민,B,2-2,3루수 땅볼,무사  1:5
2015-06-07,삼성,8말,김기태,A,5 모창민,B,2-1,좌익수 홈런,"2사 1,2루 1:11"
2015-06-09,SK,7초,이재영,A,1 모창민,B,1-1,유격수 땅볼,"2사 1,2루 9:2"
2015-06-10,SK,2초,켈리,A,7 모창민,B,2-3,유격수 땅볼,무사 1루 1:0
2015-06-10,SK,4초,켈리,A,7 모창민,B,1-0,3루수 땅볼,무사  4:1
2015-06-12,두산,2초,마야,A,8 모창민,B,1-3,유격수 땅볼,2사  0:0
2015-06-12,두산,5초,마야,A,8 모창민,B,1-1,우익수 뜬공,무사  0:3
2015-06-12,두산,6초,이재우,A,8 모창민,B,1-1,중견수 뜬공,"무사 1,3루 2:4"
