date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-06-25,KIA,4말,임기준,A,5 권희동,B,1-3,볼넷,1사  2:1
2017-06-25,KIA,5말,심동섭,A,5 권희동,B,2-3,2루수 뜬공,1사 만루 5:2
2017-06-25,KIA,7말,김윤동,A,5 권희동,B,2-2,좌익수 홈런,"1사 1,2루 6:2"
2017-06-25,KIA,8말,박진태,A,5 권희동,B,2-1,좌익수 안타,1사  6:9
2017-06-27,넥센,1말,신재영,A,6 권희동,B,1-2,2루수 파울 뜬공,2사 1루 0:2
2017-06-27,넥센,3말,신재영,A,6 권희동,B,0-2,몸에 맞는 볼,2사 2루 2:3
2017-06-27,넥센,5말,김성민,A,6 권희동,B,2-1,권희동/11172 : 삼진 아웃,"무사 2,3루 2:6"
2017-06-27,넥센,7말,김성민,A,6 권희동,B,2-2,권희동/11172 : 삼진 아웃,1사  2:6
2017-06-28,넥센,2말,브리검,A,6 권희동,B,1-3,볼넷,1사  3:0
2017-06-28,넥센,3말,브리검,A,6 권희동,B,0-0,좌익수 뜬공,2사 2루 3:3
2017-06-28,넥센,5말,브리검,A,6 권희동,B,0-0,좌익수 홈런,"1사 1,3루 3:5"
2017-06-28,넥센,7말,브리검,A,6 권희동,B,0-2,좌익수 안타,2사  3:8
2017-06-30,롯데,2초,레일리,A,6 권희동,B,2-3,권희동/11172 : 삼진 아웃,2사  0:1
2017-06-30,롯데,4초,레일리,A,6 권희동,B,2-3,권희동/11172 : 삼진 아웃,"1사 1,3루 0:1"
2017-06-30,롯데,6초,레일리,A,6 권희동,B,1-1,3루수 땅볼,2사  0:5
2017-06-30,롯데,9초,배장호,A,6 권희동,B,1-0,좌익수 뜬공,1사  0:9
2017-07-01,롯데,1초,박세웅,A,6 권희동,B,2-2,권희동/11172 : 삼진 아웃,2사 만루 0:0
2017-07-01,롯데,3초,박세웅,A,6 권희동,B,0-0,3루수 병살타,무사 1루 3:1
2017-07-01,롯데,5초,박세웅,A,6 권희동,B,2-3,볼넷,2사  3:2
2017-07-01,롯데,7초,윤길현,A,6 권희동,B,2-1,권희동/11172 : 삼진 아웃,2사  5:5
2017-07-02,롯데,2초,김원중,A,7 권희동,B,2-2,권희동/11172 : 삼진 아웃,1사  0:0
2017-07-02,롯데,4초,김원중,A,7 권희동,B,1-1,3루수 땅볼,무사 1루 0:0
2017-07-02,롯데,6초,김원중,A,7 권희동,B,0-0,중견수 뜬공,2사  1:2
2017-07-02,롯데,9초,손승락,A,7 권희동,B,2-2,권희동/11172 : 삼진 아웃,무사  1:2
2017-07-05,LG,1말,차우찬,A,7 권희동,B,0-0,우익수 뜬공,"2사 1,2루 0:2"
2017-07-05,LG,4말,차우찬,A,7 권희동,B,1-2,중견수 안타,1사  6:2
2017-07-05,LG,6말,이동현,A,7 권희동,B,2-3,중견수 희생플라이,"1사 2,3루 7:2"
2017-07-05,LG,8말,김지용,A,7 권희동,B,2-0,권희동/11172 : 삼진 아웃,1사 1루 12:3
2017-07-07,두산,2말,니퍼트,A,7 권희동,B,0-0,3루수 땅볼,"1사 2,3루 1:0"
2017-07-07,두산,4말,니퍼트,A,7 권희동,B,2-0,2루수 병살타,"무사 1,2루 3:1"
2017-07-07,두산,6말,니퍼트,A,7 권희동,B,0-3,볼넷,1사  5:1
2017-07-12,KIA,1초,팻딘,A,6 권희동,B,2-3,좌익수 안타,"2사 1,3루 1:0"
2017-07-12,KIA,3초,팻딘,A,6 권희동,B,2-1,1루수 파울 뜬공,2사  2:1
2017-07-12,KIA,5초,한승혁,A,6 권희동,B,0-1,2루수 뜬공,무사 2루 3:2
2017-07-12,KIA,6초,박진태,A,6 권희동,B,0-0,중견수 2루타,2사 1루 4:2
2017-07-12,KIA,9초,정용운,A,6 권희동,B,2-3,볼넷,무사  6:4
2017-07-13,KIA,2초,양현종,A,5 권희동,B,0-2,우익수 안타,1사  0:1
2017-07-13,KIA,4초,양현종,A,5 권희동,B,2-1,권희동/11172 : 삼진 아웃,1사  1:1
2017-07-13,KIA,7초,임기영,A,5 권희동,B,2-2,우익수 뜬공,무사  1:5
2017-07-18,한화,1초,윤규진,A,7 권희동,B,2-0,권희동/11172 : 삼진 아웃,"2사 1,2루 2:0"
2017-07-18,한화,4초,윤규진,A,7 권희동,B,2-1,권희동/11172 : 삼진 아웃,무사 1루 3:3
2017-07-18,한화,5초,윤규진,A,7 권희동,B,2-2,몸에 맞는 볼,"2사 1,3루 4:3"
2017-07-18,한화,7초,이동걸,A,7 권희동,B,2-1,좌익수 홈런,1사 2루 5:3
2017-07-18,한화,9초,송은범,A,7 권희동,B,1-1,유격수 뜬공,1사  7:4
2017-07-19,한화,2초,김재영,A,7 권희동,B,1-0,좌익수 2루타,무사  2:0
2017-07-19,한화,3초,김재영,A,7 권희동,B,1-3,볼넷,2사 2루 4:0
2017-07-19,한화,5초,장민재,A,7 권희동,B,1-2,우익수 안타,2사 2루 5:2
2017-07-19,한화,6초,강승현,A,7 권희동,B,1-0,중견수 뜬공,"2사 1,2루 9:3"
2017-07-19,한화,8초,심수창,A,7 권희동,B,1-1,중견수 안타,1사 만루 9:6
2017-07-20,한화,2초,배영수,A,7 권희동,B,1-1,좌익수 홈런,무사  3:0
2017-07-20,한화,4초,배영수,A,7 권희동,B,1-2,유격수 땅볼,무사  4:1
2017-07-20,한화,5초,배영수,A,7 권희동,B,1-0,중견수 뜬공,2사 1루 5:1
2017-07-20,한화,7초,송은범,A,7 권희동,B,1-1,좌익수 홈런,2사 1루 5:2
2017-07-20,한화,9초,박상원,A,7 권희동,B,2-2,중견수 안타,2사 1루 7:3
2017-07-21,SK,1말,문승원,A,7 권희동,B,1-0,유격수 땅볼,2사 만루 0:1
2017-07-21,SK,2말,문승원,A,7 권희동,B,2-3,몸에 맞는 볼,"2사 1,3루 2:5"
2017-07-21,SK,4말,서진용,A,7 권희동,B,2-2,투수 땅볼,무사  3:8
2017-07-21,SK,6말,김찬호,A,7 권희동,B,0-2,투수 희생번트,무사 2루 5:9
2017-07-21,SK,8말,신재웅,A,7 권희동,B,2-3,볼넷,무사  5:10
2017-07-22,SK,1말,윤희상,A,6 권희동,B,2-1,권희동/11172 : 삼진 아웃,2사  0:3
2017-07-22,SK,3말,윤희상,A,6 권희동,B,0-0,포수 번트 땅볼,"무사 1,2루 0:5"
2017-07-22,SK,5말,윤희상,A,6 권희동,B,1-2,2루수 뜬공,1사  0:5
2017-07-22,SK,6말,임준혁,A,6 권희동,B,2-2,우익수 희생플라이,"1사 1,3루 1:7"
2017-07-22,SK,8말,정동윤,A,6 권희동,B,2-3,3루수 땅볼,1사 2루 1:8
2017-07-23,SK,2말,다이아몬드,A,7 권희동,B,1-2,우익수 뜬공,무사  1:2
2017-07-23,SK,3말,다이아몬드,A,7 권희동,B,1-1,좌익수 안타,1사 3루 1:6
2017-07-23,SK,5말,박정배,A,7 권희동,B,2-0,권희동/11172 : 삼진 아웃,무사 1루 1:8
2017-07-23,SK,7말,박희수,A,7 권희동,B,1-2,1루수 땅볼,1사 2루 1:8
2017-07-25,삼성,2초,백정현,A,7 권희동,B,2-2,권희동/11172 : 삼진 아웃,2사 2루 0:0
2017-07-25,삼성,5초,백정현,A,7 권희동,B,2-0,좌익수 안타,무사  0:1
2017-07-25,삼성,7초,백정현,A,7 권희동,B,1-1,유격수 땅볼,1사  1:2
2017-07-25,삼성,9초,장필준,A,7 권희동,B,0-1,유격수 땅볼,1사 1루 1:3
2017-07-26,삼성,2초,윤성환,A,7 권희동,B,2-1,3루수 병살타,1사 1루 0:0
2017-07-26,삼성,5초,윤성환,A,7 권희동,B,1-0,3루수 땅볼,무사 2루 0:2
2017-07-26,삼성,7초,윤성환,A,7 권희동,B,2-1,권희동/11172 : 삼진 아웃,2사 1루 0:5
2017-07-27,삼성,1초,레나도,A,6 권희동,B,0-0,좌익수 뜬공,"2사 1,3루 1:0"
2017-07-27,삼성,3초,권오준,A,6 권희동,B,1-1,1루수 희생번트,무사 1루 4:0
2017-07-27,삼성,5초,권오준,A,6 권희동,B,2-2,3루수 뜬공,2사 1루 4:0
2017-07-27,삼성,7초,임대한,A,6 권희동,B,2-3,권희동/11172 : 삼진 아웃,1사 1루 7:0
2017-07-28,kt,2초,류희운,A,7 권희동,B,0-2,1루수 땅볼 실책[실책포함],2사  1:1
2017-07-28,kt,4초,류희운,A,7 권희동,B,2-1,권희동/11172 : 3루수 직선타 아웃,1사 1루 3:1
2017-07-28,kt,6초,류희운,A,7 권희동,B,1-1,우익수 뜬공,2사  3:4
2017-07-28,kt,8초,엄상백,A,7 권희동,B,1-0,유격수 땅볼,2사  4:4
2017-07-28,kt,10초,이상화,A,7 권희동,B,2-0,권희동/11172 : 삼진 아웃,"2사 1,2루 5:4"
2017-07-29,kt,2초,피어밴드,A,7 권희동,B,2-2,권희동/11172 : 삼진 아웃,무사  1:2
2017-07-29,kt,4초,피어밴드,A,7 권희동,B,2-3,볼넷,2사  1:2
2017-07-29,kt,6초,피어밴드,A,7 권희동,B,2-2,좌익수 안타,1사 1루 2:2
2017-07-29,kt,8초,김재윤,A,7 권희동,B,2-2,유격수 땅볼,2사 2루 3:3
2017-07-30,kt,2초,고영표,A,6 권희동,B,2-1,우익수 안타,2사  0:0
2017-07-30,kt,4초,고영표,A,6 권희동,B,2-1,중견수 뜬공,1사 1루 1:2
2017-07-30,kt,6초,고영표,A,6 권희동,B,2-2,2루수 땅볼,2사  3:3
2017-07-30,kt,8초,주권,A,6 권희동,B,2-3,볼넷,무사 1루 6:3
2017-08-01,한화,1말,정재원,A,7 권희동,B,2-3,3루수 땅볼,2사 만루 0:1
2017-08-01,한화,3말,정재원,A,7 권희동,B,1-3,볼넷,2사 3루 0:1
2017-08-01,한화,5말,윤규진,A,7 권희동,B,0-0,3루수 병살타,무사 1루 3:2
2017-08-01,한화,7말,송창식,A,7 권희동,B,0-0,좌익수 홈런,무사  4:3
2017-08-01,한화,8말,박정진,A,7 권희동,B,2-3,볼넷,1사 만루 4:4
2017-08-02,한화,2말,안영명,A,7 권희동,B,2-2,몸에 맞는 볼,2사  0:0
2017-08-02,한화,5말,안영명,A,7 권희동,B,2-2,우익수 뜬공,1사  1:0
2017-08-02,한화,7말,안영명,A,7 권희동,B,2-2,3루수 땅볼,2사 2루 4:1
2017-08-02,한화,9말,정우람,A,7 권희동,B,2-1,권희동/11172 : 삼진 아웃,1사 만루 6:1
2017-08-03,한화,2말,김재영,A,7 권희동,B,1-1,투수 희생번트,"무사 1,2루 2:0"
2017-08-03,한화,3말,심수창,A,7 권희동,B,0-0,중견수 홈런,2사  2:5
2017-08-03,한화,4말,심수창,A,7 권희동,B,2-3,볼넷,"2사 2,3루 2:7"
2017-08-03,한화,6말,강승현,A,7 권희동,B,0-2,중견수 안타,"무사 2,3루 2:7"
2017-08-03,한화,8말,박상원,A,7 권희동,B,2-2,3루수 땅볼,무사  2:10
2017-08-04,삼성,2말,우규민,A,6 권희동,B,1-1,좌익수 뜬공,무사  0:0
2017-08-04,삼성,4말,우규민,A,6 권희동,B,2-3,중견수 안타,2사  2:1
2017-08-04,삼성,7말,우규민,A,6 권희동,B,2-2,1루수 땅볼,1사  4:1
2017-08-04,삼성,9말,장필준,A,6 권희동,B,0-0,중견수 뜬공,1사 1루 4:3
2017-08-05,삼성,1말,백정현,A,2 권희동,B,1-1,우익수 2루타,1사  0:0
2017-08-05,삼성,2말,백정현,A,2 권희동,B,0-1,3루수 땅볼,"2사 1,2루 0:2"
2017-08-05,삼성,4말,백정현,A,2 권희동,B,2-2,권희동/11172 : 3루수 직선타 아웃,"1사 1,2루 3:2"
2017-08-05,삼성,6말,최충연,A,2 권희동,B,0-1,좌익수 뜬공,2사 1루 7:3
2017-08-05,삼성,9말,장원삼,A,2 권희동,B,1-1,우익수 뜬공,1사  9:3
2017-08-06,삼성,1말,윤성환,A,2 권희동,B,2-2,몸에 맞는 볼,1사  0:0
2017-08-06,삼성,3말,윤성환,A,2 권희동,B,0-0,3루수 땅볼,"1사 1,3루 0:0"
2017-08-06,삼성,5말,윤성환,A,2 권희동,B,2-0,중견수 뜬공,1사  0:3
2017-08-06,삼성,7말,임현준,A,2 권희동,B,2-3,2루수 뜬공,무사 1루 0:4
2017-08-08,SK,2초,문승원,A,6 권희동,B,2-1,중견수 안타,1사  0:2
2017-08-08,SK,5초,문승원,A,6 권희동,B,0-1,중견수 뜬공,무사  0:2
2017-08-08,SK,7초,문승원,A,6 권희동,B,0-0,중견수 뜬공,2사  0:3
2017-08-09,SK,1초,윤희상,A,5 권희동,B,2-1,유격수 땅볼,2사 3루 1:0
2017-08-09,SK,3초,윤희상,A,5 권희동,B,0-1,좌익수 안타,2사 2루 2:2
2017-08-09,SK,4초,임준혁,A,5 권희동,B,1-3,유격수 땅볼,2사 만루 5:2
2017-08-09,SK,6초,김주한,A,5 권희동,B,2-2,권희동/11172 : 삼진 아웃,2사 3루 6:5
2017-08-09,SK,8초,박정배,A,5 권희동,B,1-0,3루수 땅볼 실책[실책포함],"1사 2,3루 7:5"
2017-08-10,롯데,2말,린드블럼,A,7 권희동,B,2-3,우익수 안타,1사 2루 2:0
2017-08-10,롯데,5말,린드블럼,A,7 권희동,B,1-3,볼넷,1사  2:1
2017-08-10,롯데,8말,박진형,A,7 권희동,B,2-1,중견수 안타,무사  2:1
2017-08-11,롯데,2말,레일리,A,7 권희동,B,1-0,2루수 뜬공,"무사 1,2루 0:0"
2017-08-11,롯데,4말,레일리,A,7 권희동,B,0-1,좌익수 안타,1사  1:1
2017-08-11,롯데,6말,레일리,A,7 권희동,B,1-1,몸에 맞는 볼,1사 2루 2:1
2017-08-11,롯데,8말,배장호,A,7 권희동,B,1-3,유격수 땅볼,1사  2:2
2017-08-11,롯데,10말,장시환,A,7 권희동,B,1-2,투수 땅볼,1사 1루 2:2
2017-08-12,두산,2초,함덕주,A,7 권희동,B,1-0,중견수 안타,무사 1루 0:0
2017-08-12,두산,4초,함덕주,A,7 권희동,B,1-3,중견수 뜬공,1사  0:0
2017-08-12,두산,6초,함덕주,A,7 권희동,B,2-0,삼진,2사  0:1
2017-08-12,두산,9초,이용찬,A,7 권희동,B,0-0,좌익수 2루타,1사 1루 0:3
2017-08-13,두산,2초,니퍼트,A,7 권희동,B,2-2,중견수 뜬공,1사  0:0
2017-08-13,두산,5초,니퍼트,A,7 권희동,B,1-2,중견수 뜬공,무사  0:0
2017-08-13,두산,8초,김강률,A,7 권희동,B,0-0,좌익수 안타,무사  0:0
2017-08-13,두산,9초,김승회,A,7 권희동,B,0-0,1루수 땅볼,2사 1루 1:0
2017-08-15,KIA,1초,양현종,A,2 권희동,B,1-0,좌익수 뜬공,1사  0:0
2017-08-15,KIA,4초,양현종,A,2 권희동,B,1-2,3루수 땅볼,무사  1:2
2017-08-15,KIA,7초,양현종,A,2 권희동,B,2-1,투수 땅볼,무사  1:3
2017-08-15,KIA,9초,김세현,A,2 권희동,B,2-3,좌익수 뜬공,무사  1:4
2017-08-16,KIA,2초,헥터,A,6 권희동,B,1-1,몸에 맞는 볼,1사  0:1
2017-08-16,KIA,4초,헥터,A,6 권희동,B,1-1,유격수 땅볼,2사  1:1
2017-08-16,KIA,7초,헥터,A,6 권희동,B,2-2,중견수 3루타,무사  2:4
2017-08-16,KIA,8초,김윤동,A,6 권희동,B,2-0,1루수 땅볼,2사 3루 3:4
2017-08-17,한화,3말,비야누에바,A,7 권희동,B,2-3,권희동/11172 : 삼진 아웃,무사  1:0
2017-08-17,한화,5말,비야누에바,A,7 권희동,B,2-3,스트라이크낫아웃 출루,2사 3루 1:0
2017-08-17,한화,7말,정재원,A,7 권희동,B,1-0,중견수 뜬공,2사 1루 1:1
2017-08-18,한화,2말,안영명,A,7 권희동,B,2-0,권희동/11172 : 삼진 아웃,1사 1루 0:0
2017-08-18,한화,4말,안영명,A,7 권희동,B,0-1,좌익수 2루타,무사  3:3
2017-08-18,한화,5말,장민재,A,7 권희동,B,0-1,권희동/11172 : 좌익수 직선타 아웃,무사 1루 5:5
2017-08-18,한화,7말,박정진,A,7 권희동,B,1-0,우익수 뜬공,1사  7:5
2017-08-19,넥센,2초,최원태,A,7 권희동,B,0-0,좌익수 뜬공,1사  0:3
2017-08-19,넥센,4초,최원태,A,7 권희동,B,0-0,좌익수 안타,2사 1루 0:4
2017-08-19,넥센,7초,최원태,A,7 권희동,B,1-3,볼넷,무사 2루 0:4
2017-08-19,넥센,9초,한현희,A,7 권희동,B,1-0,우익수 안타,무사  2:4
2017-08-20,넥센,1초,정대현,A,7 권희동,B,2-0,3루수 땅볼,2사  4:0
2017-08-20,넥센,4초,윤영삼,A,7 권희동,B,0-0,우익수 뜬공,1사  4:3
2017-08-20,넥센,6초,황덕균,A,7 권희동,B,2-0,투수 내야안타,2사  4:3
2017-08-20,넥센,9초,김상수,A,7 권희동,B,2-1,중견수 안타,무사  4:3
2017-08-22,LG,1초,허프,A,2 권희동,B,2-1,권희동/11172 : 삼진 아웃,무사 1루 0:0
2017-08-22,LG,3초,허프,A,2 권희동,B,0-1,2루수 땅볼,1사  1:0
2017-08-23,LG,2초,임찬규,A,7 권희동,B,1-0,투수 땅볼,무사  1:0
2017-08-23,LG,4초,임찬규,A,7 권희동,B,2-3,우익수 뜬공,1사  1:0
2017-08-23,LG,6초,김지용,A,7 권희동,B,2-0,권희동/11172 : 삼진 아웃,2사  2:9
2017-08-24,kt,2말,로치,A,6 권희동,B,0-1,유격수 땅볼,1사  0:0
2017-08-24,kt,4말,로치,A,6 권희동,B,2-1,몸에 맞는 볼,무사  0:3
2017-08-24,kt,5말,로치,A,6 권희동,B,1-0,우익수 뜬공,1사  0:7
2017-08-24,kt,8말,윤근영,A,6 권희동,B,2-3,3루수 땅볼,무사  0:7
2017-08-25,kt,1말,정성곤,A,6 권희동,B,2-3,볼넷,"2사 2,3루 0:1"
2017-08-25,kt,2말,정성곤,A,6 권희동,B,2-2,권희동/11172 : 삼진 아웃,1사 만루 0:5
2017-08-26,KIA,9말,박진태,A,6 권희동,B,2-1,3루수 땅볼,1사  8:4
2017-08-27,KIA,1말,양현종,A,5 권희동,B,0-1,2루수 뜬공,2사 1루 0:1
2017-08-27,KIA,4말,양현종,A,5 권희동,B,0-2,좌익수 안타,"무사 1,2루 3:1"
2017-08-27,KIA,6말,양현종,A,5 권희동,B,2-3,우익수 뜬공,2사  4:2
2017-08-27,KIA,8말,한승혁,A,5 권희동,B,2-3,권희동/11172 : 삼진 아웃,1사  4:5
2017-08-29,kt,2초,고영표,A,6 권희동,B,2-3,중견수 안타,2사  0:0
2017-08-29,kt,3초,고영표,A,6 권희동,B,0-0,중견수 안타,2사  5:0
2017-08-29,kt,4초,이종혁,A,6 권희동,B,0-3,우익수 안타,"2사 2,3루 8:2"
2017-08-29,kt,6초,윤근영,A,6 권희동,B,1-0,좌익수 뜬공,무사  10:2
2017-08-30,kt,1초,류희운,A,6 권희동,B,2-2,좌익수 안타,2사 3루 2:0
2017-08-30,kt,3초,류희운,A,6 권희동,B,0-1,좌익수 홈런,1사  3:2
2017-08-30,kt,5초,주권,A,6 권희동,B,2-2,중견수 뜬공,2사  4:8
2017-08-30,kt,7초,엄상백,A,6 권희동,B,1-0,우익수 안타,1사 1루 5:9
2017-08-31,롯데,2초,박세웅,A,6 권희동,B,1-0,우익수 안타,2사  0:4
2017-08-31,롯데,4초,박세웅,A,6 권희동,B,1-2,유격수 땅볼,1사  2:6
2017-08-31,롯데,7초,박세웅,A,6 권희동,B,2-2,좌익수 홈런,1사  2:8
2017-08-31,롯데,9초,배장호,A,6 권희동,B,0-0,중견수 2루타,무사 2루 4:8
2017-09-01,롯데,1초,김원중,A,5 권희동,B,2-1,3루수 땅볼,2사 1루 1:0
2017-09-01,롯데,4초,김원중,A,5 권희동,B,2-3,중견수 안타,1사 2루 1:1
2017-09-01,롯데,7초,김원중,A,5 권희동,B,2-0,1루수 땅볼,무사  1:3
2017-09-02,LG,1말,류제국,A,3 권희동,B,2-0,좌익수 안타,2사  0:0
2017-09-02,LG,3말,류제국,A,3 권희동,B,0-1,우익수 뜬공,1사  0:2
2017-09-02,LG,5말,류제국,A,3 권희동,B,0-0,중견수 2루타,"1사 1,3루 0:2"
2017-09-02,LG,8말,고우석,A,3 권희동,B,2-3,볼넷,무사  0:5
2017-09-03,LG,1말,임찬규,A,3 권희동,B,0-1,좌익수 홈런,1사 1루 0:0
2017-09-03,LG,3말,임찬규,A,3 권희동,B,1-1,우익수 뜬공,1사 1루 0:2
2017-09-03,LG,5말,최성훈,A,3 권희동,B,1-0,중견수 뜬공,1사 2루 0:3
2017-09-03,LG,7말,유원상,A,3 권희동,B,0-0,좌익수 안타,무사  0:5
2017-09-05,삼성,1초,정인욱,A,3 권희동,B,2-2,유격수 내야안타,2사  0:0
2017-09-05,삼성,3초,정인욱,A,3 권희동,B,0-0,유격수 땅볼,2사  0:2
2017-09-05,삼성,6초,정인욱,A,3 권희동,B,2-3,좌익수 2루타,1사  1:3
2017-09-05,삼성,8초,백정현,A,3 권희동,B,2-3,볼넷,1사  1:6
2017-09-07,SK,1말,문승원,A,3 권희동,B,2-2,1루수 땅볼 실책[실책포함],1사 1루 0:0
2017-09-07,SK,3말,문승원,A,3 권희동,B,0-0,1루수 파울 뜬공,무사  1:3
2017-09-07,SK,4말,문승원,A,3 권희동,B,2-3,3루수 땅볼,"2사 2,3루 3:4"
2017-09-07,SK,6말,서진용,A,3 권희동,B,2-2,좌익수 안타,2사  3:4
2017-09-07,SK,8말,임준혁,A,3 권희동,B,1-3,좌익수 2루타,2사  3:4
2017-09-08,SK,2말,박종훈,A,5 권희동,B,0-1,3루수 땅볼,무사  0:0
2017-09-08,SK,3말,박종훈,A,5 권희동,B,0-0,우익수 안타,"2사 2,3루 0:0"
2017-09-08,SK,5말,박종훈,A,5 권희동,B,2-3,우익수 뜬공,"1사 1,2루 1:1"
2017-09-08,SK,7말,신재웅,A,5 권희동,B,2-1,3루수 땅볼,2사  2:3
2017-09-09,한화,2초,윤규진,A,6 권희동,B,0-1,몸에 맞는 볼,무사 1루 0:0
2017-09-09,한화,4초,윤규진,A,6 권희동,B,2-1,3루수 땅볼,무사  1:3
2017-09-09,한화,6초,윤규진,A,6 권희동,B,2-3,중견수 뜬공,2사  2:3
2017-09-10,한화,2초,배영수,A,5 권희동,B,1-0,유격수 땅볼,무사  0:1
2017-09-10,한화,4초,배영수,A,5 권희동,B,2-0,권희동/11172 : 삼진 아웃,2사  1:1
2017-09-10,한화,6초,배영수,A,5 권희동,B,1-0,유격수 뜬공,무사  3:1
2017-09-10,한화,8초,장민재,A,5 권희동,B,0-1,우익수 희생플라이,무사 만루 3:4
2017-09-10,한화,9초,서균,A,5 권희동,B,2-2,3루수 땅볼,무사  10:5
2017-09-12,두산,1말,니퍼트,A,3 권희동,B,1-0,유격수 땅볼,1사  0:1
2017-09-12,두산,2말,니퍼트,A,3 권희동,B,2-3,볼넷,2사 2루 0:5
2017-09-12,두산,4말,니퍼트,A,3 권희동,B,1-0,투수 희생번트,"무사 1,2루 4:8"
2017-09-12,두산,5말,이현승,A,3 권희동,B,2-3,볼넷,"1사 2,3루 8:11"
2017-09-12,두산,7말,김성배,A,3 권희동,B,2-3,몸에 맞는 볼,무사  8:13
2017-09-12,두산,8말,김강률,A,3 권희동,B,2-0,우익수 안타,2사 1루 14:13
2017-09-13,두산,2말,유희관,A,7 권희동,B,1-2,우익수 안타,1사  3:0
2017-09-13,두산,4말,유희관,A,7 권희동,B,2-3,우익수 뜬공,무사  10:0
2017-09-13,두산,6말,유희관,A,7 권희동,B,2-1,중견수 안타,2사  10:1
2017-09-14,삼성,1말,페트릭,A,6 권희동,B,2-3,권희동/11172 : 투수 직선타 아웃,2사  0:3
2017-09-14,삼성,3말,페트릭,A,6 권희동,B,0-0,2루수 뜬공,무사 1루 1:6
2017-09-14,삼성,5말,페트릭,A,6 권희동,B,2-2,권희동/11172 : 삼진 아웃,1사  6:6
2017-09-14,삼성,6말,이승현,A,6 권희동,B,2-2,유격수 땅볼,"2사 2,3루 6:9"
2017-09-15,삼성,2말,백정현,A,5 권희동,B,0-0,중견수 안타,무사 1루 6:0
2017-09-15,삼성,4말,백정현,A,5 권희동,B,0-2,유격수 땅볼 실책[실책포함],1사  9:0
2017-09-15,삼성,6말,최충연,A,5 권희동,B,0-1,우익수 홈런,무사  11:1
2017-09-15,삼성,7말,최충연,A,5 권희동,B,2-1,권희동/11172 : 삼진 아웃,1사 1루 11:3
2017-09-16,넥센,1말,김성민,A,5 권희동,B,0-0,좌익수 안타,"2사 1,2루 4:0"
2017-09-16,넥센,3말,김성민,A,5 권희동,B,1-3,볼넷,무사  6:2
2017-09-16,넥센,3말,김정훈,A,5 권희동,B,0-1,3루수 땅볼,"2사 1,2루 6:7"
2017-09-16,넥센,5말,황덕균,A,5 권희동,B,1-2,1루수 땅볼,1사 3루 8:9
2017-09-16,넥센,6말,이보근,A,5 권희동,B,2-2,권희동/11172 : 삼진 아웃,2사  10:14
2017-09-17,넥센,2말,브리검,A,6 권희동,B,0-1,3루수 플라이 실책[실책포함],2사  1:0
2017-09-17,넥센,4말,브리검,A,6 권희동,B,2-1,권희동/11172 : 삼진 아웃,무사  4:1
2017-09-17,넥센,6말,브리검,A,6 권희동,B,0-1,중견수 뜬공,1사  8:1
2017-09-17,넥센,8말,윤영삼,A,6 권희동,B,2-2,우익수 안타,2사 1루 9:2
2017-09-20,두산,1말,보우덴,A,5 권희동,B,1-2,3루수 뜬공,2사 1루 0:1
2017-09-20,두산,4말,보우덴,A,5 권희동,B,2-1,좌익수 뜬공,1사  0:1
2017-09-20,두산,6말,보우덴,A,5 권희동,B,2-3,우익수 뜬공,무사  0:2
2017-09-23,LG,1말,소사,A,5 권희동,B,1-2,3루수 땅볼,무사 1루 3:3
2017-09-23,LG,3말,소사,A,5 권희동,B,1-0,좌익수 안타,2사 1루 3:3
2017-09-23,LG,5말,소사,A,5 권희동,B,2-1,권희동/11172 : 삼진 아웃,무사 1루 8:5
2017-09-23,LG,7말,임정우,A,5 권희동,B,2-1,2루수 땅볼,1사  10:7
2017-09-23,LG,9말,이동현,A,5 권희동,B,1-1,좌익수 안타,2사  11:9
2017-09-24,LG,2말,허프,A,5 권희동,B,1-0,유격수 땅볼,1사  1:0
2017-09-24,LG,4말,허프,A,5 권희동,B,2-0,삼진,2사 1루 1:0
2017-09-24,LG,6말,허프,A,5 권희동,B,2-1,권희동/11172 : 삼진 아웃,2사 1루 1:1
2017-09-27,삼성,2초,페트릭,A,6 권희동,B,2-2,3루수 병살타,무사 1루 0:0
2017-09-27,삼성,4초,페트릭,A,6 권희동,B,2-3,유격수 땅볼,1사 1루 2:1
2017-09-27,삼성,6초,김시현,A,6 권희동,B,0-0,1루수 희생번트,무사 1루 4:1
2017-09-29,넥센,2말,밴헤켄,A,7 권희동,B,2-2,우익수 뜬공,무사  0:1
2017-09-29,넥센,3말,밴헤켄,A,7 권희동,B,2-1,권희동/11172 : 삼진 아웃,1사 1루 3:3
2017-09-29,넥센,5말,밴헤켄,A,7 권희동,B,0-1,우익수 안타,"1사 1,2루 3:3"
2017-09-29,넥센,6말,김성민,A,7 권희동,B,2-1,우익수 뜬공,1사 1루 3:8
2017-09-30,넥센,2말,브리검,A,6 권희동,B,1-3,좌익수 뜬공,1사  0:0
2017-09-30,넥센,3말,브리검,A,6 권희동,B,0-1,좌익수 안타,무사 만루 0:2
2017-09-30,넥센,3말,신재영,A,6 권희동,B,2-0,권희동/11172 : 삼진 아웃,"2사 1,2루 0:10"
2017-09-30,넥센,5말,신재영,A,6 권희동,B,2-1,우익수 뜬공,"2사 1,3루 0:10"
