date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-08-14,두산,8초,노경은,A,8 지석훈,B,0-1,투수 희생번트,무사 1루 3:1
2015-08-15,kt,2말,저마노,A,8 지석훈,B,1-0,포수 희생번트,무사 2루 0:1
2015-08-15,kt,3말,저마노,A,8 지석훈,B,2-2,중견수 안타,"2사 1,2루 0:4"
2015-08-15,kt,6말,홍성무,A,8 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,무사  3:5
2015-08-15,kt,8말,장시환,A,8 지석훈,B,2-3,볼넷,"1사 2,3루 4:5"
2015-08-16,kt,3말,윤근영,A,8 지석훈,B,1-3,유격수 땅볼,무사  6:0
2015-08-16,kt,5말,윤근영,A,8 지석훈,B,1-1,유격수 땅볼,1사  7:0
2015-08-16,kt,6말,조무근,A,8 지석훈,B,2-2,좌익수 뜬공,2사 2루 7:2
2015-08-16,kt,9말,김재윤,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사  7:2
2015-08-18,한화,3초,탈보트,A,8 지석훈,B,0-2,중견수 안타,무사  0:1
2015-08-18,한화,5초,탈보트,A,8 지석훈,B,2-2,좌익수 홈런,무사  0:1
2015-08-18,한화,7초,탈보트,A,8 지석훈,B,1-3,볼넷,1사 2루 1:1
2015-08-18,한화,9초,박정진,A,8 지석훈,B,2-2,삼진,1사  2:1
2015-08-19,한화,2초,송은범,A,8 지석훈,B,0-1,유격수 땅볼,1사 3루 0:0
2015-08-19,한화,4초,송은범,A,8 지석훈,B,2-3,포수 파울 뜬공,무사  1:0
2015-08-19,한화,6초,이동걸,A,8 지석훈,B,0-3,볼넷,1사  3:0
2015-08-19,한화,8초,김범수,A,8 지석훈,B,1-1,3루수 땅볼,무사  4:0
2015-08-19,한화,9초,김범수,A,8 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,"2사 1,3루 6:0"
2015-08-21,삼성,2초,윤성환,A,7 지석훈,B,2-3,1루수 뜬공,무사  1:0
2015-08-21,삼성,4초,윤성환,A,7 지석훈,B,1-1,3루수 땅볼,1사  2:0
2015-08-21,삼성,6초,윤성환,A,7 지석훈,B,2-0,2루수 땅볼,2사  2:1
2015-08-22,SK,2초,켈리,A,7 지석훈,B,2-2,3루수 땅볼,무사 1루 2:0
2015-08-22,SK,4초,켈리,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,2사  2:0
2015-08-22,SK,6초,켈리,A,7 지석훈,B,0-0,투수 희생번트,무사 1루 3:0
2015-08-22,SK,7초,전유수,A,7 지석훈,B,2-2,삼진,"2사 1,3루 3:0"
2015-08-23,SK,2초,세든,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,2사 1루 0:1
2015-08-23,SK,4초,세든,A,7 지석훈,B,0-0,1루수 뜬공,무사 1루 3:1
2015-08-23,SK,6초,세든,A,7 지석훈,B,1-3,볼넷,1사  3:1
2015-08-23,SK,8초,윤길현,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사  4:1
2015-08-26,LG,7말,루카스,A,2 지석훈,B,2-1,투수 땅볼,"2사 1,2루 1:1"
2015-08-26,LG,10말,이동현,A,2 지석훈,B,1-3,3루수 땅볼,2사  6:1
2015-08-27,한화,3말,로저스,A,8 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,1사  0:0
2015-08-27,한화,5말,로저스,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,"2사 1,2루 0:0"
2015-08-28,한화,2말,배영수,A,8 지석훈,B,2-2,좌익수 2루타,2사  0:2
2015-08-28,한화,4말,배영수,A,8 지석훈,B,2-3,우익수 뜬공,2사  1:3
2015-08-28,한화,7말,송창식,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사  8:4
2015-08-28,한화,9말,권혁,A,8 지석훈,B,2-3,중견수 뜬공,무사 2루 8:4
2015-08-29,롯데,2초,레일리,A,8 지석훈,B,0-2,좌익수 홈런,"1사 2,3루 0:1"
2015-08-29,롯데,4초,레일리,A,8 지석훈,B,2-2,지석훈/10683 : 유격수 직선타 아웃,"무사 1,2루 3:1"
2015-08-29,롯데,6초,이성민,A,8 지석훈,B,0-1,3루수 땅볼,"무사 2,3루 3:3"
2015-08-29,롯데,7초,정대현,A,8 지석훈,B,2-3,몸에 맞는 볼,2사 1루 6:4
2015-08-29,롯데,9초,김승회,A,8 지석훈,B,1-2,중견수 뜬공,"1사 1,2루 7:4"
2015-08-30,롯데,3초,이명우,A,8 지석훈,B,1-2,좌익수 뜬공,무사  0:1
2015-08-30,롯데,4초,이성민,A,8 지석훈,B,1-0,우익수 안타,"1사 1,3루 2:1"
2015-08-30,롯데,6초,홍성민,A,8 지석훈,B,0-2,중견수 안타,1사  4:4
2015-08-30,롯데,7초,김원중,A,8 지석훈,B,2-2,2루수 땅볼,"2사 1,2루 6:4"
2015-09-01,삼성,2말,장원삼,A,8 지석훈,B,2-1,포수 파울 뜬공,1사  0:3
2015-09-01,삼성,5말,장원삼,A,8 지석훈,B,0-2,유격수 뜬공,무사  1:3
2015-09-01,삼성,7말,장원삼,A,8 지석훈,B,2-2,유격수 땅볼,2사  2:3
2015-09-01,삼성,9말,임창용,A,8 지석훈,B,2-3,유격수 땅볼,2사  6:6
2015-09-02,삼성,2말,윤성환,A,8 지석훈,B,2-2,유격수 땅볼,2사 3루 3:0
2015-09-02,삼성,5말,윤성환,A,8 지석훈,B,1-0,중견수 뜬공,무사  11:0
2015-09-03,두산,2말,허준혁,A,8 지석훈,B,2-1,좌익수 뜬공,1사  0:2
2015-09-03,두산,3말,노경은,A,8 지석훈,B,1-0,3루수 병살타,"1사 1,2루 0:5"
2015-09-03,두산,5말,이원재,A,8 지석훈,B,0-0,2루수 뜬공,1사 1루 1:7
2015-09-03,두산,6말,김명성,A,8 지석훈,B,1-3,볼넷,2사 1루 2:11
2015-09-03,두산,7말,이재우,A,8 지석훈,B,1-0,지석훈/10683 : 유격수 직선타 아웃,2사 1루 2:15
2015-09-04,두산,3말,유희관,A,8 지석훈,B,2-1,좌익수 안타,1사  2:0
2015-09-04,두산,5말,유희관,A,8 지석훈,B,2-1,포수 땅볼,1사  2:0
2015-09-04,두산,7말,유희관,A,8 지석훈,B,0-0,중견수 뜬공,"무사 1,2루 4:0"
2015-09-04,두산,9말,이현승,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사 1루 5:2
2015-09-06,kt,2초,옥스프링,A,8 지석훈,B,2-3,유격수 땅볼,2사 1루 0:0
2015-09-06,kt,3초,옥스프링,A,8 지석훈,B,1-1,3루수 병살타,1사 1루 6:0
2015-09-06,kt,5초,심재민,A,8 지석훈,B,1-1,중견수 안타,2사  7:0
2015-09-06,kt,7초,고영표,A,8 지석훈,B,2-0,2루수 땅볼,1사  7:0
2015-09-08,KIA,2초,양현종,A,8 지석훈,B,0-1,유격수 뜬공,무사 1루 0:0
2015-09-08,KIA,3초,양현종,A,8 지석훈,B,2-3,우익수 뜬공,2사 2루 2:0
2015-09-08,KIA,5초,홍건희,A,8 지석훈,B,1-1,유격수 땅볼,무사  5:0
2015-09-08,KIA,7초,김명찬,A,8 지석훈,B,0-1,몸에 맞는 볼,2사  5:1
2015-09-09,KIA,2초,스틴슨,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사 1루 1:0
2015-09-09,KIA,4초,스틴슨,A,8 지석훈,B,1-2,3루수 땅볼,2사  2:0
2015-09-11,넥센,2말,금민철,A,8 지석훈,B,2-0,좌익수 뜬공,1사 1루 1:0
2015-09-11,넥센,3말,하영민,A,8 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,1사 만루 1:3
2015-09-11,넥센,6말,하영민,A,8 지석훈,B,0-0,투수 희생번트,무사 1루 2:3
2015-09-11,넥센,7말,배힘찬,A,8 지석훈,B,2-1,3루수 땅볼,1사  2:6
2015-09-12,SK,6말,문광은,A,6 지석훈,B,0-0,3루수 땅볼,2사  1:5
2015-09-12,SK,8말,채병용,A,6 지석훈,B,0-1,1루수 땅볼,2사 1루 2:5
2015-09-13,SK,3말,켈리,A,8 지석훈,B,2-2,중견수 안타,무사  5:0
2015-09-13,SK,5말,켈리,A,8 지석훈,B,1-1,중견수 안타,무사  6:2
2015-09-13,SK,7말,박정배,A,8 지석훈,B,1-0,좌익수 홈런,1사  11:3
2015-09-13,SK,8말,박희수,A,8 지석훈,B,1-1,2루수 내야안타,"2사 1,2루 11:6"
2015-09-13,SK,9말,정우람,A,8 지석훈,B,1-3,중견수 홈런,"2사 1,2루 11:9"
2015-09-15,kt,2말,정성곤,A,8 지석훈,B,0-1,좌익수 안타,무사  0:4
2015-09-15,kt,3말,고영표,A,8 지석훈,B,0-0,우익수 안타,1사 1루 1:6
2015-09-15,kt,5말,홍성무,A,8 지석훈,B,1-0,우익수 뜬공,무사 1루 1:7
2015-09-15,kt,6말,홍성무,A,8 지석훈,B,1-2,중견수 안타,2사 1루 1:11
2015-09-15,kt,8말,안상빈,A,8 지석훈,B,2-0,중견수 뜬공,2사 1루 2:11
2015-09-17,한화,2초,배영수,A,8 지석훈,B,1-2,몸에 맞는 볼,2사 2루 1:0
2015-09-17,한화,4초,김범수,A,8 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,무사  3:3
2015-09-17,한화,5초,정대훈,A,8 지석훈,B,2-2,포수 파울 뜬공,2사  7:3
2015-09-17,한화,7초,박성호,A,8 지석훈,B,2-0,중견수 안타,무사 만루 8:3
2015-09-17,한화,9초,송은범,A,8 지석훈,B,2-2,2루수 뜬공,1사  11:7
2015-09-18,한화,2초,로저스,A,8 지석훈,B,0-1,몸에 맞는 볼,"2사 1,2루 0:0"
2015-09-18,한화,3초,로저스,A,8 지석훈,B,1-1,몸에 맞는 볼,2사 1루 6:0
2015-09-18,한화,5초,정대훈,A,8 지석훈,B,2-1,좌익수 2루타,"2사 2,3루 6:0"
2015-09-18,한화,7초,정재원,A,8 지석훈,B,2-1,우익수 안타,2사  9:1
2015-09-20,넥센,2말,피어밴드,A,8 지석훈,B,1-1,투수 땅볼,1사 1루 1:1
2015-09-20,넥센,4말,피어밴드,A,8 지석훈,B,0-1,몸에 맞는 볼,무사 2루 1:2
2015-09-20,넥센,5말,피어밴드,A,8 지석훈,B,0-1,중견수 2루타,2사  1:5
2015-09-20,넥센,7말,배힘찬,A,8 지석훈,B,2-2,2루수 뜬공,무사  2:9
2015-09-21,넥센,2말,양훈,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,"2사 1,2루 0:0"
2015-09-21,넥센,5말,양훈,A,8 지석훈,B,1-3,우익수 뜬공,무사 1루 3:0
2015-09-21,넥센,7말,한현희,A,8 지석훈,B,0-2,2루수 땅볼,2사  4:0
2015-09-22,삼성,2초,차우찬,A,8 지석훈,B,1-1,포수 파울 뜬공,2사  0:0
2015-09-22,삼성,5초,차우찬,A,8 지석훈,B,1-0,좌익수 2루타,1사  0:2
2015-09-22,삼성,7초,차우찬,A,8 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,1사  0:2
2015-09-24,KIA,2말,유창식,A,8 지석훈,B,1-1,3루수 내야안타,무사  0:3
2015-09-24,KIA,3말,한승혁,A,8 지석훈,B,2-2,좌익수 홈런,1사 2루 0:7
2015-09-24,KIA,3말,홍건희,A,8 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,2사  0:16
2015-09-24,KIA,5말,박준표,A,8 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,"2사 1,2루 0:16"
2015-09-25,LG,2말,소사,A,8 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,1사  0:3
2015-09-25,LG,4말,소사,A,8 지석훈,B,1-1,우익수 뜬공,2사  0:3
2015-09-27,롯데,2말,레일리,A,8 지석훈,B,1-2,몸에 맞는 볼,1사 1루 1:0
2015-09-27,롯데,4말,레일리,A,8 지석훈,B,1-1,좌익수 안타,2사  1:2
2015-09-27,롯데,6말,레일리,A,8 지석훈,B,1-0,2루수 병살타,1사 1루 3:2
2015-09-28,한화,3말,배영수,A,8 지석훈,B,0-1,몸에 맞는 볼,무사  0:1
2015-09-28,한화,4말,송창식,A,8 지석훈,B,0-0,투수 번트 땅볼,무사 2루 0:3
2015-09-28,한화,6말,정대훈,A,8 지석훈,B,1-0,유격수 병살타,무사 1루 0:5
2015-09-29,넥센,2초,하영민,A,8 지석훈,B,2-3,좌익수 뜬공,"2사 1,2루 0:3"
2015-09-29,넥센,4초,김상수,A,8 지석훈,B,2-3,중견수 안타,무사  5:3
2015-09-29,넥센,5초,김상수,A,8 지석훈,B,1-0,2루수 뜬공,"1사 1,2루 6:3"
2015-09-29,넥센,8초,한현희,A,8 지석훈,B,2-1,우익수 뜬공,무사  6:4
2015-10-02,SK,9초,채병용,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,무사 1루 9:2
2015-10-03,SK,7초,켈리,A,8 지석훈,B,1-0,중견수 뜬공,2사  3:1
2015-10-05,kt,3말,정대현,A,8 지석훈,B,1-1,1루수 뜬공,무사  1:0
2015-10-05,kt,5말,정대현,A,8 지석훈,B,1-1,우익수 뜬공,1사  1:0
2014-04-02,KIA,10초,서재응,A,1 지석훈,B,2-0,중견수 뜬공,1사 1루 7:7
2014-04-04,넥센,2말,밴헤켄,A,8 지석훈,B,2-1,투수 땅볼,"1사 1,2루 0:0"
2014-04-04,넥센,5말,밴헤켄,A,8 지석훈,B,1-2,우익수 뒤 2루타,무사  1:1
2014-04-04,넥센,7말,송신영,A,8 지석훈,B,1-1,3루수 희생번트,무사 2루 1:3
2014-04-05,넥센,2말,강윤구,A,8 지석훈,B,0-1,좌익수 앞 안타,2사  0:1
2014-04-05,넥센,5말,강윤구,A,8 지석훈,B,2-3,좌익수 뒤 홈런,무사  3:1
2014-04-05,넥센,6말,마정길,A,8 지석훈,B,1-1,3루수 땅볼,1사  4:6
2014-04-05,넥센,8말,한현희,A,8 지석훈,B,0-1,투수 땅볼,무사 1루 9:6
2014-04-06,넥센,2말,나이트,A,8 지석훈,B,2-3,볼넷,2사  1:2
2014-04-06,넥센,5말,나이트,A,8 지석훈,B,2-3,2루수 뜬공,1사  1:2
2014-04-06,넥센,7말,나이트,A,8 지석훈,B,0-1,좌익수 앞 안타,2사 1루 1:2
2014-04-08,한화,3말,유창식,A,8 지석훈,B,2-2,우익수 뜬공,무사  1:0
2014-04-08,한화,5말,유창식,A,8 지석훈,B,1-3,볼넷,1사 2루 1:0
2014-04-08,한화,7말,송창식,A,8 지석훈,B,0-3,볼넷,무사  3:2
2014-04-12,LG,8초,신정락,A,9 지석훈,B,2-3,좌익수 뜬공,무사  5:0
2014-04-12,LG,9초,신정락,A,9 지석훈,B,2-2,중견수 앞 안타,"1사 1,2루 8:1"
2014-04-13,LG,11초,봉중근,A,1 지석훈,B,2-1,지석훈/683 : 삼진 아웃,2사 1루 4:4
2014-04-15,롯데,3초,옥스프링,A,9 지석훈,B,2-0,지석훈/683 : 삼진 아웃,1사  1:0
2014-04-15,롯데,5초,옥스프링,A,9 지석훈,B,2-2,우익수 뒤 2루타,2사  2:0
2014-04-15,롯데,7초,김승회,A,9 지석훈,B,0-0,유격수 땅볼,2사 3루 2:0
2014-04-15,롯데,10초,김성배,A,9 지석훈,B,1-0,투수 희생번트,무사 1루 3:3
2014-04-15,롯데,12초,정대현,A,9 지석훈,B,0-0,3루수 땅볼,무사  3:3
2014-04-16,롯데,10초,이명우,A,9 지석훈,B,1-2,3루수 병살타,1사 1루 8:7
2014-04-20,삼성,3말,마틴,A,8 지석훈,B,1-3,좌익수 왼쪽 2루타,1사  0:0
2014-04-20,삼성,5말,마틴,A,8 지석훈,B,1-0,좌익수 뜬공,1사  3:1
2014-04-20,삼성,8말,심창민,A,8 지석훈,B,2-3,지석훈/683 : 삼진 아웃,1사  3:1
2014-04-23,SK,4초,김광현,A,1 지석훈,B,2-3,볼넷,"1사 1,2루 3:0"
2014-04-23,SK,6초,전유수,A,1 지석훈,B,1-1,3루수 병살타,1사 1루 4:1
2014-04-23,SK,9초,이재영,A,1 지석훈,B,1-2,1루수 뜬공,무사  5:1
2014-04-24,SK,8초,진해수,A,9 지석훈,B,0-1,2루수 땅볼,무사  8:7
2014-04-24,SK,9초,박정배,A,9 지석훈,B,0-0,유격수 땅볼,1사  13:7
2014-04-25,두산,8말,오현택,A,7 지석훈,B,0-0,좌익수 앞 안타,1사  14:5
2014-04-26,두산,3말,유희관,A,8 지석훈,B,1-2,우익수 왼쪽 안타,무사  1:0
2014-04-26,두산,5말,유희관,A,8 지석훈,B,2-1,지석훈/683 : 삼진 아웃,무사  3:1
2014-04-26,두산,7말,유희관,A,8 지석훈,B,1-2,좌익수 앞 안타,무사  6:2
2014-04-30,LG,8말,유원상,A,6 지석훈,B,2-2,중견수 희생플라이,"무사 2,3루 4:3"
2014-05-06,넥센,2초,나이트,A,8 지석훈,B,2-1,좌익수 뒤 2루타,1사 만루 0:0
2014-05-06,넥센,4초,나이트,A,8 지석훈,B,2-3,지석훈/683 : 삼진 아웃,무사 2루 2:1
2014-05-06,넥센,5초,강윤구,A,8 지석훈,B,2-1,삼진,1사 2루 5:1
2014-05-06,넥센,7초,강윤구,A,8 지석훈,B,2-2,지석훈/683 : 삼진 아웃,2사  6:1
2014-05-07,넥센,1초,문성현,A,8 지석훈,B,2-2,좌익수 뒤 홈런,"2사 1,2루 3:0"
2014-05-07,넥센,2초,문성현,A,8 지석훈,B,2-2,2루수 뜬공,"2사 1,2루 9:2"
2014-05-07,넥센,4초,윤영삼,A,8 지석훈,B,0-3,볼넷,무사  14:2
2014-05-07,넥센,5초,윤영삼,A,8 지석훈,B,0-3,볼넷,1사 1루 16:3
2014-05-07,넥센,6초,윤영삼,A,8 지석훈,B,1-3,볼넷,2사  22:5
2014-05-08,넥센,3초,하영민,A,8 지석훈,B,2-1,3루수 땅볼,1사  0:2
2014-05-08,넥센,5초,하영민,A,8 지석훈,B,2-1,지석훈/683 : 삼진 아웃,1사 1루 0:3
2014-05-08,넥센,7초,조상우,A,8 지석훈,B,1-1,중견수 앞 안타,"2사 1,2루 0:3"
2014-05-08,넥센,9초,손승락,A,8 지석훈,B,1-2,우익수 뜬공,1사  3:3
2014-05-09,롯데,2말,장원준,A,8 지석훈,B,2-1,지석훈/683 : 삼진 아웃,2사  1:0
2014-05-09,롯데,5말,장원준,A,8 지석훈,B,1-1,3루수 땅볼,2사  1:0
2014-05-09,롯데,8말,장원준,A,8 지석훈,B,2-3,좌익수 앞 안타,2사  1:0
2014-05-10,롯데,2말,김사율,A,8 지석훈,B,2-2,지석훈/683 : 삼진 아웃,1사 1루 1:0
2014-05-10,롯데,4말,김사율,A,8 지석훈,B,0-1,우익수 뜬공,1사 1루 1:0
2014-05-10,롯데,6말,김사율,A,8 지석훈,B,0-0,3루수 땅볼,무사  2:3
2014-05-10,롯데,7말,최대성,A,8 지석훈,B,0-1,1루수 땅볼,"2사 1,2루 2:4"
2014-05-11,롯데,3말,배장호,A,8 지석훈,B,0-1,유격수 땅볼,무사  0:0
2014-05-11,롯데,5말,배장호,A,8 지석훈,B,2-2,좌익수 앞 2루타,1사 3루 0:0
2014-05-11,롯데,6말,최대성,A,8 지석훈,B,2-2,2루수 뜬공,"1사 1,2루 1:4"
2014-05-11,롯데,8말,이인복,A,8 지석훈,B,1-2,좌중간 2루타,2사  1:5
2014-05-13,KIA,2말,임준섭,A,8 지석훈,B,2-0,3루수 병살타,"1사 1,2루 2:0"
2014-05-13,KIA,4말,임준섭,A,8 지석훈,B,0-0,유격수 병살타,1사 1루 2:3
2014-05-13,KIA,6말,한승혁,A,8 지석훈,B,1-2,좌중간 2루타,"2사 2,3루 2:3"
2014-05-13,KIA,8말,김태영,A,8 지석훈,B,2-3,몸에 맞는 볼,2사  5:5
2014-05-14,KIA,2말,김진우,A,8 지석훈,B,0-1,유격수 땅볼,무사  1:3
2014-05-14,KIA,4말,김진우,A,8 지석훈,B,2-2,우익수 오른쪽 2루타,무사  1:3
2014-05-14,KIA,5말,김진우,A,8 지석훈,B,2-2,1루수 땅볼,"1사 1,2루 3:3"
2014-05-15,KIA,3말,양현종,A,8 지석훈,B,2-0,지석훈/683 : 삼진 아웃,무사  1:0
2014-05-15,KIA,5말,양현종,A,8 지석훈,B,2-1,지석훈/683 : 삼진 아웃,1사 1루 4:0
2014-05-17,두산,8초,이현승,A,1 지석훈,B,1-1,3루수 땅볼,무사  2:2
2014-05-20,SK,5말,채병용,A,8 지석훈,B,2-2,중견수 뜬공,1사  1:1
2014-05-20,SK,6말,전유수,A,8 지석훈,B,2-2,지석훈/683 : 삼진 아웃,2사 2루 1:5
2014-05-20,SK,8말,이창욱,A,8 지석훈,B,1-2,중견수 뒤 2루타,"2사 2,3루 2:6"
2014-05-21,SK,7말,레이예스,A,8 지석훈,B,2-2,3루수 땅볼,무사 1루 9:2
2014-05-21,SK,9말,전유수,A,8 지석훈,B,2-3,지석훈/683 : 삼진 아웃,무사  10:2
2014-05-22,SK,9말,박정배,A,8 지석훈,B,1-1,포수 희생번트,무사 1루 2:2
2014-05-28,한화,8초,송창식,A,1 지석훈,B,2-2,지석훈/683 : 삼진 아웃,2사 2루 15:1
2014-05-31,KIA,9초,신창호,A,6 지석훈,B,2-1,지석훈/683 : 삼진 아웃,"무사 1,2루 7:6"
2014-06-01,KIA,2초,양현종,A,8 지석훈,B,1-3,볼넷,2사 1루 1:0
2014-06-01,KIA,5초,양현종,A,8 지석훈,B,2-2,유격수 병살타,무사 1루 1:4
2014-06-01,KIA,7초,양현종,A,8 지석훈,B,0-1,중견수 뒤 홈런,"1사 1,3루 2:6"
2014-06-03,넥센,1말,김대우,A,7 지석훈,B,2-1,지석훈/683 : 삼진 아웃,1사 1루 0:4
2014-06-03,넥센,3말,김대우,A,7 지석훈,B,2-3,지석훈/683 : 삼진 아웃,2사  2:4
2014-06-04,넥센,2말,소사,A,8 지석훈,B,1-1,중견수 뒤 3루타,무사  1:4
2014-06-04,넥센,3말,소사,A,8 지석훈,B,0-1,좌익수 앞 안타,무사  1:9
2014-06-04,넥센,4말,박성훈,A,8 지석훈,B,2-2,중견수 뒤 2루타,2사 3루 2:12
2014-06-04,넥센,5말,박성훈,A,8 지석훈,B,2-3,유격수 땅볼,"2사 1,3루 2:15"
2014-06-04,넥센,8말,김세현,A,8 지석훈,B,2-1,지석훈/683 : 삼진 아웃,무사  3:17
2014-06-05,넥센,2말,하영민,A,8 지석훈,B,1-2,좌익수 왼쪽 2루타,"1사 1,2루 1:1"
2014-06-05,넥센,4말,하영민,A,8 지석훈,B,2-0,지석훈/683 : 삼진 아웃,1사  3:4
2014-06-05,넥센,6말,강윤구,A,8 지석훈,B,2-3,볼넷,1사 2루 4:4
2014-06-05,넥센,8말,마정길,A,8 지석훈,B,0-2,중견수 앞 안타,무사  5:8
2014-06-10,두산,2초,유희관,A,8 지석훈,B,2-1,지석훈/683 : 삼진 아웃,1사 2루 2:2
2014-06-10,두산,4초,유희관,A,8 지석훈,B,2-2,좌익수 앞 안타,무사 1루 2:4
2014-06-10,두산,5초,김강률,A,8 지석훈,B,1-2,2루수 뜬공,2사  6:4
2014-06-10,두산,8초,윤명준,A,8 지석훈,B,2-2,지석훈/683 : 삼진 아웃,무사  6:4
2014-06-12,두산,2초,볼스테드,A,8 지석훈,B,0-1,좌익수 앞 안타,무사  1:2
2014-06-12,두산,3초,볼스테드,A,8 지석훈,B,1-2,유격수 땅볼,"2사 2,3루 2:3"
2014-06-12,두산,6초,오현택,A,8 지석훈,B,2-3,유격수 땅볼,무사  2:3
2014-06-13,한화,3말,이태양,A,8 지석훈,B,2-3,지석훈/683 : 삼진 아웃,무사  2:0
2014-06-13,한화,5말,이태양,A,8 지석훈,B,2-3,볼넷,1사  2:1
2014-06-13,한화,7말,이태양,A,8 지석훈,B,2-1,지석훈/683 : 삼진 아웃,무사  3:2
2014-06-13,한화,9말,윤규진,A,8 지석훈,B,2-1,중견수 뜬공,1사 1루 5:2
2014-06-15,한화,6말,김기현,A,8 지석훈,B,1-1,우익수 뜬공,2사  1:11
2014-06-19,롯데,8말,김성배,A,1 지석훈,B,2-2,우중간 안타,"2사 1,2루 7:4"
2014-06-20,삼성,8말,이수민,A,6 지석훈,B,2-3,볼넷,무사  10:3
2014-06-20,삼성,9말,이수민,A,6 지석훈,B,1-1,몸에 맞는 볼,2사 3루 11:4
2014-06-29,롯데,7초,장원준,A,6 지석훈,B,2-2,지석훈/683 : 삼진 아웃,무사  0:9
2014-06-29,롯데,9초,최대성,A,6 지석훈,B,0-2,3루수 땅볼,무사 2루 0:9
2014-07-03,SK,7말,여건욱,A,1 지석훈,B,2-3,지석훈/683 : 삼진 아웃,무사  6:11
2014-07-04,LG,9말,정찬헌,A,9 지석훈,B,2-2,지석훈/683 : 삼진 아웃,2사 만루 6:3
2014-07-07,LG,7말,윤지웅,A,4 지석훈,B,2-1,지석훈/683 : 삼진 아웃,2사 만루 1:4
2014-07-12,넥센,4초,오재영,A,1 지석훈,B,0-0,중견수 앞 안타,"2사 1,3루 3:1"
2014-07-12,넥센,7초,송신영,A,1 지석훈,B,2-2,우익수 앞 안타,무사  5:2
2014-07-12,넥센,8초,김세현,A,1 지석훈,B,1-3,3루수 땅볼,2사  7:2
2014-07-13,넥센,8초,마정길,A,1 지석훈,B,1-0,우익수 뜬공,1사 1루 8:1
2014-07-22,한화,6초,정대훈,A,1 지석훈,B,2-3,2루수 뜬공,1사  5:1
2014-07-22,한화,8초,최영환,A,1 지석훈,B,0-1,좌익수 앞 안타,무사  6:8
2014-07-23,한화,8초,최영환,A,1 지석훈,B,2-3,볼넷,1사  7:1
2014-07-24,한화,1초,김혁민,A,8 지석훈,B,2-1,지석훈/683 : 삼진 아웃,1사 2루 5:0
2014-07-24,한화,4초,김혁민,A,8 지석훈,B,1-0,좌익수 앞 안타,무사  6:7
2014-07-24,한화,5초,안영명,A,8 지석훈,B,2-0,지석훈/683 : 삼진 아웃,무사 3루 9:7
2014-07-24,한화,6초,정대훈,A,8 지석훈,B,2-1,유격수 땅볼 실책[실책포함],1사 만루 12:8
2014-07-24,한화,8초,김기현,A,8 지석훈,B,2-3,중견수 뜬공,무사  17:9
2014-07-24,한화,9초,최영환,A,8 지석훈,B,1-1,유격수 뜬공,무사  20:9
2014-07-25,삼성,6초,배영수,A,8 지석훈,B,1-2,유격수 뜬공,1사 1루 3:6
2014-07-29,KIA,7말,신창호,A,8 지석훈,B,2-2,지석훈/683 : 삼진 아웃,"1사 1,2루 2:5"
2014-07-31,KIA,7말,김진우,A,8 지석훈,B,0-1,좌중간 안타,2사  1:8
2014-08-01,SK,6초,이상백,A,8 지석훈,B,0-1,중견수 뜬공,1사  3:12
2014-08-01,SK,8초,이재영,A,8 지석훈,B,2-2,유격수 땅볼,1사  4:12
2014-08-02,SK,8초,윤길현,A,8 지석훈,B,2-3,지석훈/683 : 삼진 아웃,무사  1:9
2014-08-05,롯데,5초,장원준,A,8 지석훈,B,2-1,우익수 뜬공,무사  1:1
2014-08-05,롯데,7초,정대현,A,8 지석훈,B,0-3,몸에 맞는 볼,1사  2:1
2014-08-05,롯데,9초,김성배,A,8 지석훈,B,2-2,중견수 뜬공,1사  3:1
2014-08-06,롯데,2초,송승준,A,7 지석훈,B,2-2,지석훈/683 : 삼진 아웃,"1사 1,2루 0:0"
2014-08-06,롯데,3초,송승준,A,7 지석훈,B,1-1,3루수 땅볼,"2사 1,2루 3:0"
2014-08-06,롯데,5초,송승준,A,7 지석훈,B,0-0,2루수 뜬공,2사 1루 4:6
2014-08-06,롯데,8초,정대현,A,7 지석훈,B,2-1,3루수 땅볼,무사  4:7
2014-08-07,LG,2말,류제국,A,8 지석훈,B,2-3,좌익수 뒤 홈런,2사 3루 0:1
