date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-03-31,롯데,2말,레일리,A,8 손시헌,B,2-3,손시헌/10177 : 삼진 아웃,2사  0:0
2017-03-31,롯데,4말,레일리,A,8 손시헌,B,0-0,중견수 뜬공,"2사 1,3루 1:0"
2017-03-31,롯데,6말,박시영,A,8 손시헌,B,2-1,2루수 땅볼,1사 2루 1:2
2017-03-31,롯데,8말,윤길현,A,8 손시헌,B,2-1,좌익수 2루타,무사  4:6
2017-04-01,롯데,2말,김원중,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,"2사 1,3루 1:0"
2017-04-01,롯데,5말,김원중,A,8 손시헌,B,2-1,중견수 안타,무사  3:0
2017-04-01,롯데,7말,박시영,A,8 손시헌,B,2-1,3루수 땅볼,무사  3:0
2017-04-01,롯데,9말,손승락,A,8 손시헌,B,2-2,중견수 안타,무사  3:0
2017-04-02,롯데,2말,박진형,A,8 손시헌,B,2-1,우익수 뜬공,2사 2루 2:0
2017-04-02,롯데,4말,박진형,A,8 손시헌,B,0-2,중견수 안타,2사 만루 5:0
2017-04-02,롯데,6말,송승준,A,8 손시헌,B,1-1,우익수 3루타,"2사 1,2루 6:2"
2017-04-04,한화,2초,배영수,A,8 손시헌,B,2-3,볼넷,"2사 1,2루 0:0"
2017-04-04,한화,5초,배영수,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,무사 2루 0:6
2017-04-06,한화,2초,오간도,A,8 손시헌,B,2-3,투수 땅볼,"1사 2,3루 0:0"
2017-04-06,한화,4초,오간도,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,무사  3:1
2017-04-06,한화,6초,장민재,A,8 손시헌,B,0-1,투수 희생번트,무사 1루 4:1
2017-04-06,한화,8초,심수창,A,8 손시헌,B,2-0,유격수 땅볼,1사  5:2
2017-04-07,SK,2초,김주한,A,8 손시헌,B,0-1,몸에 맞는 볼,2사 1루 0:0
2017-04-07,SK,4초,김주한,A,8 손시헌,B,1-0,중견수 안타,무사  1:1
2017-04-07,SK,6초,김성민,A,8 손시헌,B,2-1,1루수 뜬공,1사  3:1
2017-04-07,SK,8초,박정배,A,8 손시헌,B,1-1,3루수 내야안타,무사  5:3
2017-05-04,LG,2초,차우찬,A,8 손시헌,B,2-3,볼넷,1사 1루 0:0
2017-05-04,LG,4초,차우찬,A,8 손시헌,B,2-0,3루수 땅볼,1사  0:3
2017-05-05,삼성,3말,페트릭,A,8 손시헌,B,2-1,투수 땅볼,1사  0:0
2017-05-05,삼성,4말,페트릭,A,8 손시헌,B,2-2,좌익수 뜬공,"1사 1,2루 0:2"
2017-05-05,삼성,6말,페트릭,A,8 손시헌,B,1-0,3루수 땅볼,무사  1:6
2017-05-05,삼성,8말,권오준,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,1사  2:7
2017-05-06,삼성,2말,최지광,A,8 손시헌,B,2-2,3루수 땅볼,무사  1:1
2017-05-06,삼성,3말,백정현,A,8 손시헌,B,2-0,손시헌/10177 : 삼진 아웃,"2사 1,2루 6:1"
2017-05-07,삼성,2말,우규민,A,8 손시헌,B,1-0,2루수 인필드 뜬공,무사 만루 1:1
2017-05-07,삼성,4말,우규민,A,8 손시헌,B,1-1,3루수 땅볼,무사  1:4
2017-05-07,삼성,5말,김승현,A,8 손시헌,B,1-0,중견수 2루타,2사 1루 3:6
2017-05-07,삼성,6말,이승현,A,8 손시헌,B,1-0,좌익수 2루타,2사 만루 3:8
2017-05-07,삼성,8말,심창민,A,8 손시헌,B,0-0,3루수 땅볼 실책[실책포함],2사  3:13
2017-05-10,넥센,3말,최원태,A,8 손시헌,B,2-1,유격수 땅볼,무사 1루 0:0
2017-05-10,넥센,5말,최원태,A,8 손시헌,B,0-1,좌익수 안타,1사  0:1
2017-05-10,넥센,7말,김상수,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,무사  0:3
2017-05-11,넥센,2말,신재영,A,8 손시헌,B,1-0,좌익수 뜬공,2사 1루 0:0
2017-05-11,넥센,5말,신재영,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,1사  1:0
2017-05-12,kt,2초,로치,A,7 손시헌,B,2-2,유격수 내야안타,무사  2:1
2017-05-12,kt,4초,로치,A,7 손시헌,B,2-1,2루수 땅볼,1사  2:1
2017-05-12,kt,6초,로치,A,7 손시헌,B,1-1,2루수 땅볼,1사  5:1
2017-05-12,kt,8초,이상화,A,7 손시헌,B,1-1,유격수 땅볼,1사  8:4
2017-05-13,kt,2초,고영표,A,8 손시헌,B,2-1,유격수 땅볼,"2사 1,2루 0:0"
2017-05-13,kt,5초,고영표,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,무사  0:2
2017-05-14,kt,3초,정성곤,A,8 손시헌,B,1-1,3루수 땅볼,1사  0:2
2017-05-14,kt,5초,정성곤,A,8 손시헌,B,1-1,중견수 안타,1사  2:5
2017-05-16,두산,3초,니퍼트,A,8 손시헌,B,0-0,2루수 뜬공,무사  0:0
2017-05-16,두산,4초,니퍼트,A,8 손시헌,B,0-0,1루수 파울 뜬공,1사 1루 2:0
2017-05-16,두산,6초,니퍼트,A,8 손시헌,B,0-0,좌익수 안타,2사 2루 2:0
2017-05-16,두산,9초,이용찬,A,8 손시헌,B,2-1,우익수 뜬공,1사  2:1
2017-05-17,두산,2초,장원준,A,8 손시헌,B,2-0,좌익수 안타,2사  0:0
2017-05-17,두산,4초,장원준,A,8 손시헌,B,1-0,1루수 희생번트,무사 2루 1:0
2017-05-17,두산,6초,김승회,A,8 손시헌,B,0-1,중견수 뜬공,2사 3루 1:0
2017-05-17,두산,9초,김성배,A,8 손시헌,B,0-1,우익수 2루타,무사  2:1
2017-05-18,두산,2초,함덕주,A,8 손시헌,B,0-0,2루수 뜬공,1사  1:5
2017-05-19,SK,3말,윤희상,A,8 손시헌,B,1-0,1루수 땅볼,무사  7:0
2017-05-19,SK,5말,윤희상,A,8 손시헌,B,2-1,좌익수 안타,1사  10:1
2017-05-20,SK,2말,김태훈,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,1사 만루 0:0
2017-05-20,SK,4말,김태훈,A,8 손시헌,B,1-0,2루수 뜬공,1사 1루 0:1
2017-05-20,SK,6말,문광은,A,8 손시헌,B,1-2,중견수 뜬공,무사  0:1
2017-05-21,SK,3말,문승원,A,8 손시헌,B,2-0,유격수 내야안타,무사  0:0
2017-05-21,SK,5말,문승원,A,8 손시헌,B,0-0,투수 병살타,1사 1루 3:0
2017-05-21,SK,7말,채병용,A,8 손시헌,B,0-0,좌익수 안타,"무사 1,2루 4:1"
2017-05-21,SK,8말,박정배,A,8 손시헌,B,1-1,유격수 땅볼,"1사 1,2루 4:4"
2017-05-23,넥센,2초,신재영,A,8 손시헌,B,2-2,좌익수 뜬공,무사  3:0
2017-05-23,넥센,3초,하영민,A,8 손시헌,B,0-0,중견수 안타,"1사 1,3루 6:0"
2017-05-23,넥센,5초,마정길,A,8 손시헌,B,2-1,우익수 안타,무사  8:0
2017-05-23,넥센,6초,마정길,A,8 손시헌,B,2-1,2루수 땅볼,1사  12:1
2017-05-23,넥센,8초,오윤성,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,1사 1루 12:4
2017-05-24,넥센,2초,브리검,A,8 손시헌,B,0-0,중견수 뜬공,무사  3:0
2017-05-24,넥센,4초,브리검,A,8 손시헌,B,1-1,유격수 내야안타,무사  4:1
2017-05-24,넥센,6초,브리검,A,8 손시헌,B,2-0,중견수 안타,무사  5:3
2017-05-24,넥센,7초,오주원,A,8 손시헌,B,2-1,우익수 뜬공,"2사 1,2루 5:3"
2017-05-25,넥센,1초,조상우,A,8 손시헌,B,0-0,좌익수 희생플라이,1사 만루 3:0
2017-05-25,넥센,3초,조상우,A,8 손시헌,B,2-0,투수 땅볼 실책[실책포함],"무사 1,3루 7:3"
2017-05-25,넥센,5초,하영민,A,8 손시헌,B,2-0,3루수 땅볼,1사  8:3
2017-05-25,넥센,8초,황덕균,A,8 손시헌,B,0-0,우익수 안타,무사  8:3
2017-05-26,한화,2말,윤규진,A,8 손시헌,B,1-0,좌익수 2루타,1사  2:0
2017-05-26,한화,4말,윤규진,A,8 손시헌,B,0-0,좌익수 안타,1사  2:0
2017-05-26,한화,5말,윤규진,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,"2사 1,2루 2:1"
2017-05-26,한화,8말,송은범,A,8 손시헌,B,0-0,중견수 뜬공,무사  2:2
2017-05-27,한화,5말,장민재,A,2 손시헌,B,2-2,2루수 땅볼,1사  0:1
2017-05-27,한화,7말,송창식,A,2 손시헌,B,0-2,1루수 파울 뜬공,1사  4:1
2017-05-30,KIA,2말,임기영,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,무사  1:1
2017-05-30,KIA,4말,임기영,A,8 손시헌,B,0-0,3루수 땅볼,1사  3:3
2017-05-30,KIA,7말,김윤동,A,8 손시헌,B,1-0,투수 희생번트,무사 1루 3:3
2017-05-30,KIA,8말,김광수,A,8 손시헌,B,2-1,손시헌/10177 : 1루수 직선타 아웃,1사  7:7
2017-05-31,KIA,3말,헥터,A,7 손시헌,B,1-1,2루수 땅볼,무사  2:0
2017-05-31,KIA,5말,헥터,A,7 손시헌,B,2-0,좌익수 안타,무사  5:0
2017-05-31,KIA,7말,헥터,A,7 손시헌,B,2-0,좌익수 안타,무사  5:0
2017-05-31,KIA,9말,최영필,A,7 손시헌,B,1-0,중견수 안타,무사  10:0
2017-06-01,KIA,1말,양현종,A,7 손시헌,B,2-2,1루수 땅볼,1사 만루 0:2
2017-06-01,KIA,3말,김광수,A,7 손시헌,B,1-0,유격수 땅볼,무사  5:6
2017-06-01,KIA,4말,김광수,A,7 손시헌,B,2-3,삼진,"2사 1,2루 5:8"
2017-06-01,KIA,7말,정용운,A,7 손시헌,B,0-1,2루수 뜬공,무사  7:8
2017-06-02,LG,9초,김대현,A,3 손시헌,B,2-1,좌익수 뜬공,1사  4:1
2017-06-03,LG,9초,이동현,A,2 손시헌,B,0-1,투수 희생번트,무사 1루 4:3
2017-06-07,롯데,1말,레일리,A,7 손시헌,B,2-2,우익수 뜬공,2사  0:4
2017-06-07,롯데,3말,레일리,A,7 손시헌,B,1-1,유격수 땅볼,2사 1루 1:5
2017-06-07,롯데,5말,배장호,A,7 손시헌,B,2-2,우익수 안타,2사  2:6
2017-06-07,롯데,6말,김유영,A,7 손시헌,B,2-2,2루수 뜬공,2사  4:10
2017-06-07,롯데,8말,이명우,A,7 손시헌,B,1-0,중견수 안타,"1사 1,2루 4:10"
2017-06-08,롯데,1말,애디튼,A,7 손시헌,B,0-1,좌익수 2루타,"1사 1,2루 0:3"
2017-06-08,롯데,3말,애디튼,A,7 손시헌,B,2-3,좌익수 안타,무사  0:7
2017-06-08,롯데,4말,애디튼,A,7 손시헌,B,0-0,좌익수 2루타,2사 2루 0:8
2017-06-08,롯데,6말,노경은,A,7 손시헌,B,1-0,2루수 땅볼,"무사 2,3루 0:11"
2017-06-09,kt,2말,피어밴드,A,7 손시헌,B,0-2,유격수 뜬공,2사 2루 1:0
2017-06-09,kt,4말,피어밴드,A,7 손시헌,B,2-1,삼진,1사  2:2
2017-06-09,kt,6말,피어밴드,A,7 손시헌,B,2-3,손시헌/10177 : 삼진 아웃,1사 2루 3:2
2017-06-09,kt,8말,심재민,A,7 손시헌,B,0-3,볼넷,1사  5:4
2017-06-10,kt,2말,주권,A,7 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,2사 2루 1:0
2017-06-10,kt,5말,주권,A,7 손시헌,B,0-0,투수 희생번트,무사 2루 1:0
2017-06-10,kt,6말,엄상백,A,7 손시헌,B,1-0,좌익수 뜬공,2사 만루 1:1
2017-06-10,kt,8말,강장산,A,7 손시헌,B,2-0,유격수 땅볼,무사  1:4
2017-06-11,kt,2말,정성곤,A,7 손시헌,B,2-2,좌익수 안타,무사 2루 0:2
2017-06-11,kt,4말,정성곤,A,7 손시헌,B,2-1,중견수 뜬공,1사  0:3
2017-06-11,kt,6말,배제성,A,7 손시헌,B,0-1,몸에 맞는 볼,2사  0:5
2017-06-13,넥센,1초,한현희,A,8 손시헌,B,1-1,중견수 뜬공,2사 1루 4:0
2017-06-13,넥센,3초,오윤성,A,8 손시헌,B,2-2,우익수 안타,"1사 1,2루 6:5"
2017-06-13,넥센,4초,오윤성,A,8 손시헌,B,1-1,유격수 뜬공,2사  11:5
2017-06-13,넥센,6초,금민철,A,8 손시헌,B,2-2,중견수 안타,2사 1루 12:5
2017-06-13,넥센,8초,금민철,A,8 손시헌,B,0-0,2루수 땅볼,무사 2루 13:5
2017-06-14,넥센,2초,최원태,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,2사 1루 0:0
2017-06-14,넥센,5초,최원태,A,8 손시헌,B,0-0,유격수 내야안타,무사 1루 0:3
2017-06-14,넥센,6초,하영민,A,8 손시헌,B,0-0,우익수 안타,무사 1루 3:4
2017-06-15,넥센,2초,신재영,A,7 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,"무사 1,3루 0:0"
2017-06-15,넥센,4초,김세현,A,7 손시헌,B,0-0,우익수 안타,1사  1:0
2017-06-15,넥센,4초,윤영삼,A,7 손시헌,B,0-0,유격수 땅볼,"2사 1,2루 7:0"
2017-06-15,넥센,7초,윤영삼,A,7 손시헌,B,1-2,좌익수 뜬공,1사  7:5
2017-06-15,넥센,9초,하영민,A,7 손시헌,B,2-3,볼넷,2사  7:7
2017-06-16,두산,2초,이영하,A,7 손시헌,B,1-1,손시헌/10177 : 투수 직선타 아웃,2사  1:0
2017-06-16,두산,4초,이영하,A,7 손시헌,B,0-0,우익수 희생플라이,1사 만루 1:0
2017-06-16,두산,6초,김강률,A,7 손시헌,B,0-1,3루수 땅볼,1사  6:2
2017-06-16,두산,7초,임진우,A,7 손시헌,B,1-0,좌익수 희생플라이,1사 만루 8:2
2017-06-16,두산,9초,박치국,A,7 손시헌,B,1-1,우익수 희생플라이,"무사 1,3루 10:5"
2017-06-17,두산,2초,장원준,A,8 손시헌,B,2-2,좌익수 뜬공,2사  1:0
2017-06-17,두산,4초,장원준,A,8 손시헌,B,1-0,유격수 땅볼,1사 1루 2:7
2017-06-17,두산,7초,김승회,A,8 손시헌,B,2-3,볼넷,1사  2:12
2017-06-18,두산,2초,유희관,A,8 손시헌,B,0-0,2루수 뜬공,1사  2:0
2017-06-18,두산,4초,유희관,A,8 손시헌,B,1-2,유격수 땅볼,1사 2루 3:0
2017-06-18,두산,5초,유희관,A,8 손시헌,B,1-1,중견수 안타,2사  8:4
2017-06-18,두산,6초,김강률,A,8 손시헌,B,0-1,유격수 내야안타[실책포함],2사 만루 9:6
2017-06-18,두산,9초,이용찬,A,8 손시헌,B,1-1,좌익수 안타,1사  11:13
2017-06-20,SK,2초,문승원,A,7 손시헌,B,1-1,투수 땅볼,2사  0:1
2017-06-20,SK,5초,문승원,A,7 손시헌,B,0-1,좌익수 안타,무사  0:6
2017-06-20,SK,7초,문승원,A,7 손시헌,B,1-1,2루수 뜬공,2사  0:7
2017-06-21,SK,2초,박종훈,A,7 손시헌,B,2-3,3루수 땅볼,2사  0:0
2017-06-21,SK,4초,박종훈,A,7 손시헌,B,2-3,볼넷,2사  1:0
2017-06-21,SK,6초,박정배,A,7 손시헌,B,0-0,중견수 안타,1사  1:0
2017-06-21,SK,8초,김태훈,A,7 손시헌,B,1-0,좌익수 뜬공,2사  2:0
2017-06-22,SK,2초,켈리,A,7 손시헌,B,2-1,투수 땅볼,무사  2:0
2017-06-23,KIA,3말,팻딘,A,8 손시헌,B,2-1,우익수 안타,무사  0:1
2017-06-23,KIA,4말,팻딘,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,2사 3루 0:3
2017-06-23,KIA,6말,팻딘,A,8 손시헌,B,0-0,좌익수 안타,1사  0:4
2017-06-23,KIA,8말,박진태,A,8 손시헌,B,0-1,좌익수 안타,1사  1:4
2017-06-24,KIA,8말,한승혁,A,2 손시헌,B,1-3,볼넷,2사 2루 1:5
2017-06-28,넥센,2말,브리검,A,8 손시헌,B,0-1,3루수 땅볼,2사 1루 3:0
2017-06-28,넥센,4말,브리검,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,1사  3:3
2017-06-28,넥센,5말,브리검,A,8 손시헌,B,1-0,투수 땅볼,1사 2루 3:8
2017-06-28,넥센,8말,김해수,A,8 손시헌,B,1-0,중견수 안타,무사  3:8
2017-06-30,롯데,3초,레일리,A,7 손시헌,B,2-3,볼넷,무사  0:1
2017-06-30,롯데,4초,레일리,A,7 손시헌,B,2-3,볼넷,"2사 1,3루 0:1"
2017-06-30,롯데,7초,레일리,A,7 손시헌,B,2-1,좌익수 안타,무사  0:5
2017-07-01,롯데,2초,박세웅,A,8 손시헌,B,0-0,유격수 뜬공,무사 1루 0:0
2017-07-01,롯데,4초,박세웅,A,8 손시헌,B,1-2,포수 파울 뜬공,무사  3:1
2017-07-01,롯데,6초,박세웅,A,8 손시헌,B,0-0,2루수 땅볼,무사  3:5
2017-07-02,롯데,2초,김원중,A,8 손시헌,B,1-1,우익수 안타,2사  0:0
2017-07-02,롯데,4초,김원중,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,1사 1루 0:0
2017-07-02,롯데,7초,배장호,A,8 손시헌,B,2-0,손시헌/10177 : 삼진 아웃,무사  1:2
2017-07-02,롯데,9초,손승락,A,8 손시헌,B,1-2,2루수 땅볼,1사  1:2
2017-07-05,LG,2말,차우찬,A,8 손시헌,B,0-1,우익수 뜬공,무사  0:2
2017-07-05,LG,4말,차우찬,A,8 손시헌,B,2-3,우익수 뜬공,1사 1루 6:2
2017-07-05,LG,6말,이동현,A,8 손시헌,B,0-1,몸에 맞는 볼,2사 2루 7:3
2017-07-05,LG,8말,김지용,A,8 손시헌,B,2-3,3루수 땅볼,2사 1루 12:3
2017-07-07,두산,2말,니퍼트,A,8 손시헌,B,0-1,중견수 뜬공,"2사 2,3루 1:0"
2017-07-07,두산,4말,니퍼트,A,8 손시헌,B,1-3,볼넷,2사 3루 3:1
2017-07-07,두산,6말,니퍼트,A,8 손시헌,B,2-2,몸에 맞는 볼,1사 1루 5:1
2017-07-09,두산,2말,유희관,A,8 손시헌,B,2-0,우익수 안타,무사 2루 1:2
2017-07-09,두산,3말,유희관,A,8 손시헌,B,1-2,손시헌/10177 : 우익수 직선타 아웃,"2사 1,3루 2:3"
2017-07-09,두산,5말,유희관,A,8 손시헌,B,1-0,중견수 뜬공,"1사 1,2루 2:3"
2017-07-09,두산,6말,함덕주,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,1사 1루 3:8
2017-07-09,두산,8말,김강률,A,8 손시헌,B,2-1,좌익수 안타,"2사 1,2루 3:8"
2017-07-11,KIA,2초,헥터,A,8 손시헌,B,2-1,삼진,2사  0:5
2017-07-11,KIA,4초,헥터,A,8 손시헌,B,2-3,좌익수 안타,"2사 1,2루 0:7"
2017-07-11,KIA,6초,헥터,A,8 손시헌,B,1-0,2루수 안타,1사  3:7
2017-07-11,KIA,8초,임기영,A,8 손시헌,B,0-0,중견수 뜬공,1사  4:7
2017-07-12,KIA,2초,팻딘,A,8 손시헌,B,1-0,좌익수 안타,무사  2:0
2017-07-12,KIA,4초,팻딘,A,8 손시헌,B,1-1,좌익수 홈런,1사  2:1
2017-07-12,KIA,5초,박진태,A,8 손시헌,B,0-0,손시헌/10177 : 3루수 직선타 아웃,"1사 1,3루 3:2"
2017-07-12,KIA,6초,박진태,A,8 손시헌,B,1-0,3루수 땅볼,2사 1루 6:2
2017-07-12,KIA,9초,정용운,A,8 손시헌,B,2-2,중견수 뜬공,1사 3루 6:4
2017-07-13,KIA,2초,양현종,A,8 손시헌,B,2-0,좌익수 안타,"2사 1,2루 0:1"
2017-07-13,KIA,5초,양현종,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,무사 1루 1:5
2017-07-13,KIA,7초,임기영,A,8 손시헌,B,1-1,우익수 안타,2사 1루 1:5
2017-07-18,한화,2초,윤규진,A,8 손시헌,B,2-1,유격수 뜬공,무사  2:0
2017-07-18,한화,4초,윤규진,A,8 손시헌,B,1-1,중견수 안타,1사 1루 3:3
2017-07-18,한화,5초,윤규진,A,8 손시헌,B,2-1,삼진,2사 만루 4:3
2017-07-18,한화,7초,이동걸,A,8 손시헌,B,1-2,중견수 안타,1사  7:3
2017-07-18,한화,9초,송은범,A,8 손시헌,B,0-0,우익수 안타,2사  7:4
2017-07-19,한화,2초,김재영,A,8 손시헌,B,0-0,1루수 희생번트,무사 2루 2:0
2017-07-19,한화,3초,김재영,A,8 손시헌,B,2-3,유격수 땅볼,2사 2루 5:0
2017-07-19,한화,5초,장민재,A,8 손시헌,B,1-1,2루수 땅볼,2사 2루 6:2
2017-07-19,한화,7초,심수창,A,8 손시헌,B,0-0,중견수 안타,무사  9:4
2017-07-19,한화,8초,심수창,A,8 손시헌,B,0-0,중견수 뜬공,"1사 1,2루 11:6"
2017-07-21,SK,2말,문승원,A,8 손시헌,B,2-1,좌익수 2루타,무사  2:1
2017-07-21,SK,2말,문승원,A,8 손시헌,B,0-1,좌익수 2루타,"2사 2,3루 2:6"
2017-07-21,SK,4말,서진용,A,8 손시헌,B,1-1,중견수 뜬공,1사  3:8
2017-07-21,SK,6말,김찬호,A,8 손시헌,B,1-2,투수 희생번트,1사 3루 5:9
2017-07-21,SK,8말,신재웅,A,8 손시헌,B,2-1,중견수 뜬공,무사 1루 5:10
2017-07-22,SK,2말,윤희상,A,7 손시헌,B,2-1,좌익수 안타,무사  0:3
2017-07-22,SK,3말,윤희상,A,7 손시헌,B,1-1,2루수 인필드 뜬공,"1사 1,2루 0:5"
2017-07-22,SK,5말,윤희상,A,7 손시헌,B,0-0,우익수 안타,2사  0:5
2017-07-22,SK,6말,임준혁,A,7 손시헌,B,2-3,손시헌/10177 : 삼진 아웃,2사 1루 1:8
2017-07-22,SK,8말,정동윤,A,7 손시헌,B,0-1,유격수 땅볼,2사 2루 1:8
2017-07-23,SK,2말,다이아몬드,A,8 손시헌,B,2-2,우익수 뜬공,1사  1:2
2017-07-23,SK,3말,다이아몬드,A,8 손시헌,B,0-0,우익수 안타,1사 1루 1:7
2017-07-23,SK,5말,박정배,A,8 손시헌,B,2-3,3루수 땅볼,1사 1루 1:8
2017-07-25,삼성,3초,백정현,A,8 손시헌,B,2-3,3루수 땅볼,무사  0:0
2017-07-25,삼성,5초,백정현,A,8 손시헌,B,0-0,좌익수 2루타,무사 1루 0:1
2017-07-25,삼성,7초,백정현,A,8 손시헌,B,0-1,2루수 땅볼,2사  1:2
2017-07-25,삼성,9초,장필준,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,2사 1루 1:3
2017-07-26,삼성,3초,윤성환,A,8 손시헌,B,1-0,중견수 뜬공,무사  0:2
2017-07-26,삼성,5초,윤성환,A,8 손시헌,B,2-0,손시헌/10177 : 삼진 아웃,1사 2루 0:2
2017-07-27,삼성,2초,레나도,A,8 손시헌,B,1-3,볼넷,1사  1:0
2017-07-27,삼성,4초,권오준,A,8 손시헌,B,2-1,좌익수 안타,무사  4:0
2017-07-27,삼성,6초,임대한,A,8 손시헌,B,2-1,유격수 병살타,무사 1루 4:0
2017-07-28,kt,2초,류희운,A,8 손시헌,B,1-2,중견수 뜬공,2사 1루 1:1
2017-07-28,kt,4초,류희운,A,8 손시헌,B,2-3,2루수 땅볼,2사 2루 3:1
2017-07-28,kt,7초,김사율,A,8 손시헌,B,2-0,3루수 땅볼,무사  3:4
2017-07-28,kt,9초,엄상백,A,8 손시헌,B,2-1,1루수 땅볼,무사  4:4
2017-07-29,kt,9초,김재윤,A,9 손시헌,B,1-0,유격수 파울 뜬공,1사  3:4
2017-07-30,kt,2초,고영표,A,7 손시헌,B,0-0,중견수 안타,2사 1루 0:0
2017-07-30,kt,4초,고영표,A,7 손시헌,B,2-1,좌익수 뜬공,2사 1루 1:2
2017-07-30,kt,7초,고영표,A,7 손시헌,B,2-3,좌익수 안타,무사  3:3
2017-07-30,kt,8초,홍성용,A,7 손시헌,B,0-0,투수 희생번트,"무사 1,2루 6:3"
2017-08-01,한화,2말,정재원,A,8 손시헌,B,1-3,볼넷,무사  0:1
2017-08-01,한화,3말,정재원,A,8 손시헌,B,1-0,중견수 안타,"2사 1,3루 0:1"
2017-08-01,한화,5말,윤규진,A,8 손시헌,B,2-1,좌익수 안타,2사  3:2
2017-08-01,한화,7말,송창식,A,8 손시헌,B,1-0,투수 땅볼,무사  4:4
2017-08-01,한화,8말,박정진,A,8 손시헌,B,0-0,우익수 희생플라이,1사 만루 4:5
2017-08-02,한화,2말,안영명,A,8 손시헌,B,1-0,2루수 땅볼,2사 1루 0:0
2017-08-02,한화,5말,안영명,A,8 손시헌,B,2-3,삼진,2사  1:0
2017-08-02,한화,8말,안영명,A,8 손시헌,B,1-0,투수 땅볼,무사  4:1
2017-08-02,한화,9말,정우람,A,8 손시헌,B,2-3,볼넷,2사 만루 6:1
2017-08-03,한화,2말,김재영,A,8 손시헌,B,1-1,3루수 땅볼,"1사 2,3루 2:0"
2017-08-03,한화,3말,심수창,A,8 손시헌,B,2-1,좌익수 안타,2사  2:6
2017-08-03,한화,4말,심수창,A,8 손시헌,B,1-0,우익수 뜬공,2사 만루 2:7
2017-08-03,한화,6말,강승현,A,8 손시헌,B,0-0,우익수 안타,무사 1루 2:9
2017-08-04,삼성,2말,우규민,A,7 손시헌,B,1-0,중견수 안타,1사  0:0
2017-08-04,삼성,4말,우규민,A,7 손시헌,B,2-2,2루수 땅볼,2사 1루 2:1
2017-08-04,삼성,7말,우규민,A,7 손시헌,B,2-2,3루수 땅볼,2사  4:1
2017-08-04,삼성,9말,장필준,A,7 손시헌,B,2-0,손시헌/10177 : 삼진 아웃,2사 1루 4:3
2017-08-05,삼성,2말,백정현,A,7 손시헌,B,0-0,투수 희생번트,무사 1루 0:1
2017-08-05,삼성,3말,백정현,A,7 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,"2사 1,2루 3:2"
2017-08-05,삼성,5말,백정현,A,7 손시헌,B,2-3,1루수 뜬공,2사  3:3
2017-08-06,삼성,2말,윤성환,A,7 손시헌,B,1-2,손시헌/10177 : 3루수 직선타 아웃,1사 1루 0:0
2017-08-06,삼성,4말,윤성환,A,7 손시헌,B,0-0,2루수 안타,1사 1루 0:3
2017-08-06,삼성,6말,윤성환,A,7 손시헌,B,2-2,2루수 땅볼,1사 1루 0:4
2017-08-06,삼성,8말,권오준,A,7 손시헌,B,0-1,우익수 2루타,1사 1루 1:4
2017-08-08,SK,3초,문승원,A,8 손시헌,B,1-2,손시헌/10177 : 유격수 직선타 아웃,무사  0:2
2017-08-08,SK,5초,문승원,A,8 손시헌,B,2-0,2루수 병살타,1사 1루 0:2
2017-08-10,롯데,2말,린드블럼,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,1사 1루 2:1
2017-08-10,롯데,5말,린드블럼,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,1사 1루 2:1
2017-08-11,롯데,2말,레일리,A,8 손시헌,B,0-1,중견수 안타,"1사 1,2루 0:0"
2017-08-11,롯데,4말,레일리,A,8 손시헌,B,0-0,중견수 안타,1사 1루 1:1
2017-08-11,롯데,6말,레일리,A,8 손시헌,B,1-0,유격수 내야안타,"1사 1,2루 2:1"
2017-08-11,롯데,8말,배장호,A,8 손시헌,B,0-0,우익수 안타,2사  2:2
2017-08-12,두산,2초,함덕주,A,8 손시헌,B,0-0,1루수 희생번트,"무사 1,2루 0:0"
2017-08-12,두산,4초,함덕주,A,8 손시헌,B,1-0,중견수 안타,2사  0:0
