date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-06-11,한화,6초,권혁,A,5 채은성,B,2-1,우익수 안타,1사 1루 1:3
2016-06-11,한화,7초,심수창,A,5 채은성,B,2-2,채은성/11215 : 삼진 아웃,2사 3루 4:3
2016-06-11,한화,9초,심수창,A,5 채은성,B,0-1,중견수 안타,"2사 1,3루 4:3"
2016-06-12,한화,2초,윤규진,A,6 채은성,B,1-2,3루수 땅볼,무사  1:1
2016-06-12,한화,3초,윤규진,A,6 채은성,B,2-2,2루수 땅볼,2사 2루 3:1
2016-06-12,한화,6초,심수창,A,6 채은성,B,2-0,유격수 땅볼,무사  4:3
2016-06-12,한화,8초,정우람,A,6 채은성,B,0-0,투수 번트 땅볼,무사 1루 5:5
2016-06-14,NC,2말,이민호,A,6 채은성,B,2-2,채은성/11215 : 삼진 아웃,무사  0:0
2016-06-14,NC,3말,이민호,A,6 채은성,B,0-1,1루수 뜬공,2사 2루 0:1
2016-06-14,NC,5말,이민호,A,6 채은성,B,2-0,유격수 땅볼,2사  0:3
2016-06-14,NC,7말,김진성,A,6 채은성,B,0-0,유격수 뜬공,2사  1:4
2016-06-17,KIA,1말,양현종,A,6 채은성,B,2-2,우익수 뜬공,2사 만루 0:0
2016-06-17,KIA,4말,양현종,A,6 채은성,B,0-0,유격수 땅볼,1사  3:0
2016-06-17,KIA,6말,양현종,A,6 채은성,B,1-2,유격수 땅볼,2사  3:0
2016-06-17,KIA,8말,한승혁,A,6 채은성,B,2-1,채은성/11215 : 삼진 아웃,2사 3루 4:1
2016-06-18,KIA,1말,헥터,A,5 채은성,B,0-0,우익수 안타,2사 1루 0:1
2016-06-18,KIA,3말,헥터,A,5 채은성,B,1-3,3루수 내야안타[실책포함],"2사 1,3루 1:1"
2016-06-18,KIA,5말,헥터,A,5 채은성,B,1-1,좌익수 안타,2사 1루 1:3
2016-06-18,KIA,7말,한승혁,A,5 채은성,B,2-2,스트라이크낫아웃 출루,1사 3루 1:5
2016-06-19,KIA,2말,지크,A,5 채은성,B,0-0,중견수 안타,무사 1루 1:0
2016-06-19,KIA,3말,지크,A,5 채은성,B,1-2,유격수 병살타,무사 1루 1:4
2016-06-19,KIA,6말,지크,A,5 채은성,B,1-0,우익수 2루타,무사  9:4
2016-06-19,KIA,7말,홍건희,A,5 채은성,B,2-3,볼넷,"2사 1,2루 9:5"
2016-06-19,KIA,9말,김광수,A,5 채은성,B,1-2,1루수 내야안타,2사 1루 9:5
2016-06-21,SK,1초,문승원,A,5 채은성,B,0-1,투수 땅볼,2사 2루 1:0
2016-06-21,SK,3초,문승원,A,5 채은성,B,0-0,좌익수 2루타,"2사 2,3루 2:2"
2016-06-21,SK,5초,김주한,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,무사  7:4
2016-06-21,SK,7초,김주한,A,5 채은성,B,1-0,우익수 안타,1사 1루 7:5
2016-06-21,SK,9초,전유수,A,5 채은성,B,1-2,좌익수 홈런,2사  8:5
2016-06-22,SK,2초,윤희상,A,5 채은성,B,1-0,중견수 안타,무사  0:4
2016-06-22,SK,3초,윤희상,A,5 채은성,B,2-3,우익수 안타,"2사 2,3루 0:4"
2016-06-22,SK,6초,윤희상,A,5 채은성,B,1-0,중견수 뜬공,1사  2:7
2016-06-22,SK,9초,문광은,A,5 채은성,B,2-0,좌익수 안타,무사  2:10
2016-06-23,SK,2초,김광현,A,5 채은성,B,2-0,채은성/11215 : 삼진 아웃,1사  0:0
2016-06-23,SK,4초,김광현,A,5 채은성,B,2-2,투수 땅볼,1사 1루 0:7
2016-06-23,SK,7초,김광현,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,무사 1루 0:9
2016-06-23,SK,9초,김광현,A,5 채은성,B,1-1,중견수 안타,1사  0:10
2016-06-24,넥센,1말,금민철,A,5 채은성,B,0-1,좌익수 안타,"2사 1,2루 4:0"
2016-06-24,넥센,3말,금민철,A,5 채은성,B,2-1,우익수 안타,"2사 1,3루 5:0"
2016-06-24,넥센,5말,김택형,A,5 채은성,B,1-0,3루수 땅볼,무사  7:3
2016-06-24,넥센,6말,김상수,A,5 채은성,B,0-3,2루수 땅볼,2사 1루 7:6
2016-06-24,넥센,8말,김세현,A,5 채은성,B,0-2,채은성/11215 : 3루수 직선타 아웃,2사  7:9
2016-06-25,넥센,2말,최원태,A,5 채은성,B,0-0,중견수 안타,1사  1:0
2016-06-25,넥센,3말,최원태,A,5 채은성,B,2-3,볼넷,"2사 1,2루 1:1"
2016-06-25,넥센,5말,최원태,A,5 채은성,B,0-2,우익수 안타,2사 2루 1:3
2016-06-25,넥센,8말,마정길,A,5 채은성,B,1-2,좌익수 홈런,무사  6:4
2016-06-25,넥센,9말,김세현,A,5 채은성,B,2-0,채은성/11215 : 삼진 아웃,"2사 1,2루 6:6"
2016-06-26,넥센,2말,맥그레거,A,5 채은성,B,1-0,중견수 뜬공,무사  1:0
2016-06-26,넥센,3말,맥그레거,A,5 채은성,B,0-0,3루수 땅볼,2사 1루 1:2
2016-06-26,넥센,6말,맥그레거,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,무사  1:2
2016-06-28,KIA,2초,최영필,A,5 채은성,B,2-0,중견수 뜬공,무사  0:0
2016-06-28,KIA,4초,심동섭,A,5 채은성,B,2-2,채은성/11215 : 삼진 아웃,1사  0:3
2016-06-28,KIA,6초,한승혁,A,5 채은성,B,2-3,좌익수 안타,"2사 1,3루 0:5"
2016-06-28,KIA,8초,한기주,A,5 채은성,B,0-1,유격수 뜬공,2사 1루 2:7
2016-06-29,KIA,2초,양현종,A,5 채은성,B,0-1,좌익수 2루타,1사  0:0
2016-06-29,KIA,4초,양현종,A,5 채은성,B,0-2,3루수 땅볼,1사  1:4
2016-06-29,KIA,6초,양현종,A,5 채은성,B,1-0,우익수 안타,2사 1루 1:4
2016-06-29,KIA,8초,홍건희,A,5 채은성,B,0-1,우익수 뜬공,무사  4:4
2016-06-30,KIA,2초,헥터,A,5 채은성,B,1-0,중견수 뜬공,무사  1:0
2016-06-30,KIA,4초,헥터,A,5 채은성,B,2-3,볼넷,무사  2:9
2016-06-30,KIA,5초,헥터,A,5 채은성,B,2-3,채은성/11215 : 유격수 직선타 아웃,"2사 1,2루 3:9"
2016-06-30,KIA,7초,곽정철,A,5 채은성,B,0-1,중견수 뜬공,2사  5:9
2016-06-30,KIA,9초,김광수,A,5 채은성,B,1-0,중견수 안타,2사  8:9
2016-06-30,KIA,11초,김광수,A,5 채은성,B,1-1,중견수 안타,1사  9:9
2016-07-02,SK,2말,김광현,A,5 채은성,B,1-1,좌익수 안타,무사  0:0
2016-07-02,SK,4말,김주한,A,5 채은성,B,1-3,중견수 안타,1사  0:0
2016-07-02,SK,6말,채병용,A,5 채은성,B,2-2,채은성/11215 : 삼진 아웃,무사 1루 1:1
2016-07-02,SK,8말,문광은,A,5 채은성,B,2-1,유격수 땅볼,1사 2루 1:2
2016-07-03,SK,1말,박종훈,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,1사 만루 1:0
2016-07-03,SK,3말,박종훈,A,5 채은성,B,0-0,우익수 뜬공,2사  2:2
2016-07-03,SK,5말,박종훈,A,5 채은성,B,2-0,채은성/11215 : 삼진 아웃,2사 1루 6:3
2016-07-03,SK,7말,문광은,A,5 채은성,B,1-1,유격수 땅볼,2사 2루 6:4
2016-07-03,SK,9말,박희수,A,5 채은성,B,2-0,중견수 뜬공,무사 1루 9:6
2016-07-05,삼성,9초,백정현,A,6 채은성,B,1-3,볼넷,무사  3:7
2016-07-07,삼성,1초,차우찬,A,5 채은성,B,2-3,볼넷,2사  2:0
2016-07-07,삼성,2초,차우찬,A,5 채은성,B,0-0,우익수 홈런,2사 만루 4:4
2016-07-07,삼성,4초,장필준,A,5 채은성,B,1-0,우익수 뜬공,1사 1루 9:7
2016-07-07,삼성,6초,김대우,A,5 채은성,B,2-1,우익수 뜬공,1사  11:12
2016-07-07,삼성,8초,안지만,A,5 채은성,B,1-2,2루수 뜬공,2사 2루 11:12
2016-07-08,롯데,2초,레일리,A,5 채은성,B,1-2,2루수 뜬공,1사  0:0
2016-07-08,롯데,4초,레일리,A,5 채은성,B,2-1,중견수 2루타,2사 2루 1:3
2016-07-08,롯데,6초,레일리,A,5 채은성,B,2-3,우익수 뜬공,무사  3:5
2016-07-08,롯데,8초,윤길현,A,5 채은성,B,2-1,유격수 땅볼,무사  5:8
2016-07-09,롯데,2초,린드블럼,A,5 채은성,B,2-1,중견수 홈런,무사  0:0
2016-07-09,롯데,3초,린드블럼,A,5 채은성,B,2-1,중견수 안타,"1사 1,2루 1:0"
2016-07-09,롯데,5초,린드블럼,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,무사  4:2
2016-07-09,롯데,6초,이성민,A,5 채은성,B,0-0,유격수 땅볼,1사  9:7
2016-07-09,롯데,8초,윤길현,A,5 채은성,B,1-3,볼넷,무사 1루 10:11
2016-07-09,롯데,10초,손승락,A,5 채은성,B,2-3,볼넷,무사  12:12
2016-07-10,롯데,1초,박세웅,A,5 채은성,B,1-0,좌익수 안타,1사 2루 2:0
2016-07-10,롯데,3초,박세웅,A,5 채은성,B,1-0,3루수 땅볼,1사  5:0
2016-07-10,롯데,5초,박세웅,A,5 채은성,B,2-0,채은성/11215 : 삼진 아웃,1사  5:0
2016-07-10,롯데,7초,박진형,A,5 채은성,B,0-0,투수 희생번트,무사 2루 5:0
2016-07-10,롯데,8초,이정민,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,"2사 1,2루 6:0"
2016-07-12,한화,1말,장민재,A,5 채은성,B,1-1,유격수 내야안타,"2사 1,3루 0:0"
2016-07-12,한화,4말,장민재,A,5 채은성,B,1-3,볼넷,무사 1루 1:1
2016-07-12,한화,6말,송창식,A,5 채은성,B,2-3,볼넷,"무사 1,2루 4:1"
2016-07-12,한화,7말,권혁,A,5 채은성,B,0-0,우익수 3루타,"2사 1,2루 4:3"
2016-07-13,한화,2말,송은범,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,1사  2:0
2016-07-13,한화,4말,송은범,A,5 채은성,B,2-2,우익수 안타,"1사 1,2루 2:0"
2016-07-13,한화,5말,장민재,A,5 채은성,B,0-1,유격수 땅볼,1사  5:5
2016-07-13,한화,8말,카스티요,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,무사  7:5
2016-07-14,한화,2말,서캠프,A,5 채은성,B,1-3,우익수 뜬공,무사  4:0
2016-07-14,한화,4말,서캠프,A,5 채은성,B,1-0,유격수 땅볼,1사 1루 5:0
2016-07-14,한화,6말,송창식,A,5 채은성,B,2-3,몸에 맞는 볼,무사  6:2
2016-07-14,한화,8말,박정진,A,5 채은성,B,1-1,우익수 뜬공,1사 1루 7:2
2016-07-19,넥센,2초,피어밴드,A,5 채은성,B,0-1,2루수 뜬공,무사  0:0
2016-07-19,넥센,3초,피어밴드,A,5 채은성,B,1-0,우익수 뜬공,"2사 1,2루 1:1"
2016-07-19,넥센,5초,피어밴드,A,5 채은성,B,2-0,3루수 땅볼,1사 1루 3:5
2016-07-19,넥센,6초,이보근,A,5 채은성,B,1-1,중견수 안타,2사 만루 5:5
2016-07-19,넥센,7초,이정훈,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,"2사 2,3루 11:5"
2016-07-20,넥센,2초,박주현,A,5 채은성,B,2-0,중견수 뜬공,1사  0:0
2016-07-20,넥센,4초,박주현,A,5 채은성,B,2-0,좌익수 안타,2사  0:1
2016-07-20,넥센,6초,박주현,A,5 채은성,B,2-3,채은성/11215 : 삼진 아웃,2사  1:2
2016-07-20,넥센,8초,김상수,A,5 채은성,B,0-0,중견수 2루타,1사  3:3
2016-07-21,넥센,2초,신재영,A,5 채은성,B,1-0,좌익수 안타,무사  0:1
2016-07-21,넥센,3초,신재영,A,5 채은성,B,1-3,2루수 뜬공,1사  3:1
2016-07-21,넥센,5초,신재영,A,5 채은성,B,2-3,유격수 내야안타[실책포함],2사  4:4
2016-07-21,넥센,7초,마정길,A,5 채은성,B,2-1,1루수 뜬공,2사  4:4
2016-07-22,두산,2말,니퍼트,A,5 채은성,B,2-3,2루수 땅볼,1사  2:0
2016-07-22,두산,5말,니퍼트,A,5 채은성,B,0-1,좌익수 안타,무사  4:0
2016-07-22,두산,6말,니퍼트,A,5 채은성,B,2-2,몸에 맞는 볼,"1사 1,3루 5:1"
2016-07-23,두산,2말,허준혁,A,5 채은성,B,1-1,3루수 땅볼,무사  2:0
2016-07-23,두산,3말,허준혁,A,5 채은성,B,0-0,중견수 안타,2사 2루 3:2
2016-07-23,두산,6말,김강률,A,5 채은성,B,2-0,채은성/11215 : 삼진 아웃,1사  6:3
2016-07-23,두산,7말,윤명준,A,5 채은성,B,1-2,3루수 야수선택,"1사 2,3루 6:7"
2016-07-24,두산,2말,장원준,A,5 채은성,B,1-1,유격수 뜬공,무사  1:1
2016-07-24,두산,4말,장원준,A,5 채은성,B,1-1,유격수 땅볼,2사  3:1
2016-07-24,두산,7말,장원준,A,5 채은성,B,0-0,우익수 뜬공,무사  3:2
2016-07-24,두산,8말,이현승,A,5 채은성,B,2-1,유격수 땅볼,"2사 1,2루 3:2"
2016-07-26,롯데,2말,레일리,A,5 채은성,B,2-3,볼넷,무사  3:0
2016-07-26,롯데,4말,레일리,A,5 채은성,B,2-1,유격수 땅볼,무사  10:1
2016-07-26,롯데,5말,레일리,A,5 채은성,B,0-0,1루수 파울 뜬공,무사 2루 11:5
2016-07-26,롯데,6말,박진형,A,5 채은성,B,2-3,볼넷,"2사 1,2루 11:7"
2016-07-27,롯데,7말,홍성민,A,2 채은성,B,1-2,유격수 땅볼,"1사 1,2루 1:4"
2016-07-29,NC,1초,스튜어트,A,4 채은성,B,2-2,채은성/11215 : 삼진 아웃,2사 1루 0:0
2016-07-29,NC,4초,스튜어트,A,4 채은성,B,1-1,우익수 2루타,2사  0:0
2016-07-29,NC,7초,스튜어트,A,4 채은성,B,2-2,좌익수 안타,무사  0:1
2016-07-29,NC,8초,김진성,A,4 채은성,B,2-0,채은성/11215 : 삼진 아웃,2사 1루 2:1
2016-07-30,NC,2초,이민호,A,5 채은성,B,0-0,좌익수 홈런,무사  1:0
2016-07-30,NC,3초,이민호,A,5 채은성,B,2-3,좌익수 2루타,"2사 1,3루 3:0"
2016-07-30,NC,5초,이민호,A,5 채은성,B,0-1,우익수 안타,"1사 1,2루 6:2"
2016-07-30,NC,7초,장현식,A,5 채은성,B,0-3,볼넷,1사 3루 8:3
2016-07-30,NC,9초,박준영,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,"무사 1,2루 10:4"
2016-07-31,NC,1초,해커,A,5 채은성,B,0-0,우익수 안타,1사 만루 0:0
2016-07-31,NC,2초,해커,A,5 채은성,B,2-3,중견수 안타,"1사 1,2루 6:0"
2016-07-31,NC,4초,장현식,A,5 채은성,B,2-0,우익수 뜬공,1사  7:0
2016-07-31,NC,7초,민태호,A,5 채은성,B,2-2,우익수 뜬공,무사  8:0
2016-07-31,NC,9초,김진성,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,2사  8:6
2016-08-02,두산,2초,유희관,A,5 채은성,B,2-1,2루수 땅볼,무사  1:0
2016-08-02,두산,4초,유희관,A,5 채은성,B,1-0,2루수 뜬공,1사 1루 1:8
2016-08-02,두산,7초,유희관,A,5 채은성,B,2-3,투수 땅볼,1사  1:12
2016-08-03,두산,1초,진야곱,A,5 채은성,B,1-0,우익수 희생플라이,1사 만루 0:0
2016-08-03,두산,4초,김강률,A,5 채은성,B,2-3,볼넷,무사  1:2
2016-08-16,SK,1말,라라,A,5 채은성,B,0-0,우익수 안타,1사 2루 0:2
2016-08-16,SK,2말,정영일,A,5 채은성,B,1-3,1루수 파울 뜬공,"1사 1,2루 0:5"
2016-08-16,SK,4말,정영일,A,5 채은성,B,1-0,중견수 안타,무사  0:10
2016-08-16,SK,6말,김광현,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,1사  4:11
2016-08-17,SK,2말,윤희상,A,5 채은성,B,1-0,유격수 땅볼,무사  6:1
2016-08-17,SK,3말,윤희상,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,1사 1루 6:4
2016-08-17,SK,5말,김주한,A,5 채은성,B,2-0,우익수 안타,1사 1루 7:6
2016-08-17,SK,7말,박정배,A,5 채은성,B,2-0,채은성/11215 : 2루수 직선타 아웃,2사  10:6
2016-08-18,한화,1말,서캠프,A,3 채은성,B,2-0,채은성/11215 : 3루수 직선타 아웃,"무사 1,2루 0:0"
2016-08-18,한화,2말,심수창,A,3 채은성,B,2-3,좌익수 안타,"2사 1,2루 2:2"
2016-08-18,한화,4말,박정진,A,3 채은성,B,2-1,삼진,2사  2:5
2016-08-18,한화,7말,송창식,A,3 채은성,B,0-1,3루수 땅볼,1사  6:5
2016-08-19,한화,2말,이태양,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,무사  0:0
2016-08-19,한화,4말,이태양,A,5 채은성,B,1-2,중견수 2루타,2사  1:0
2016-08-19,한화,6말,박정진,A,5 채은성,B,0-1,1루수 땅볼,무사 2루 1:1
2016-08-19,한화,8말,심수창,A,5 채은성,B,0-1,3루수 땅볼,무사  2:3
2016-08-20,KIA,2초,양현종,A,5 채은성,B,2-0,2루수 뜬공,무사 2루 0:1
2016-08-20,KIA,5초,양현종,A,5 채은성,B,1-1,유격수 땅볼,무사  0:2
2016-08-20,KIA,7초,양현종,A,5 채은성,B,0-1,유격수 땅볼,1사  2:2
2016-08-20,KIA,9초,김윤동,A,5 채은성,B,0-2,유격수 땅볼,"2사 1,2루 2:3"
2016-08-21,KIA,2초,홍건희,A,5 채은성,B,2-0,중견수 안타,무사  0:4
2016-08-21,KIA,4초,홍건희,A,5 채은성,B,2-2,좌익수 안타,무사 2루 2:6
2016-08-21,KIA,5초,한기주,A,5 채은성,B,2-2,중견수 뜬공,1사 1루 5:6
2016-08-21,KIA,7초,고효준,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,1사 1루 5:8
2016-08-21,KIA,8초,임창용,A,5 채은성,B,1-0,2루수 희생플라이,1사 만루 8:8
2016-08-23,두산,2초,장원준,A,5 채은성,B,2-1,삼진,무사  0:0
2016-08-23,두산,3초,장원준,A,5 채은성,B,0-1,유격수 땅볼,2사 2루 2:0
2016-08-23,두산,6초,장원준,A,5 채은성,B,2-2,2루수 땅볼,1사  2:2
2016-08-23,두산,8초,윤명준,A,5 채은성,B,1-0,1루수 땅볼,1사 1루 4:3
2016-08-23,두산,10초,이현승,A,5 채은성,B,1-0,2루수 땅볼,"1사 1,3루 5:5"
2016-08-24,두산,1초,보우덴,A,5 채은성,B,2-3,채은성/11215 : 삼진 아웃,무사 만루 1:0
2016-08-24,두산,4초,보우덴,A,5 채은성,B,1-1,우익수 2루타,무사  1:15
2016-08-25,넥센,1초,최원태,A,5 채은성,B,2-3,좌익수 2루타,"2사 1,3루 0:0"
2016-08-25,넥센,3초,최원태,A,5 채은성,B,0-3,볼넷,1사  4:3
2016-08-25,넥센,5초,금민철,A,5 채은성,B,2-1,좌익수 안타,무사  6:4
2016-08-25,넥센,6초,김정훈,A,5 채은성,B,2-1,3루수 땅볼,2사 1루 7:4
2016-08-25,넥센,8초,김정훈,A,5 채은성,B,0-0,중견수 뜬공,2사  9:4
2016-08-26,넥센,2초,신재영,A,5 채은성,B,2-0,2루수 땅볼,무사 1루 0:0
2016-08-26,넥센,4초,신재영,A,5 채은성,B,2-0,채은성/11215 : 삼진 아웃,"무사 2,3루 1:0"
2016-08-26,넥센,6초,신재영,A,5 채은성,B,2-2,2루수 땅볼,1사  3:0
2016-08-26,넥센,8초,오주원,A,5 채은성,B,0-3,볼넷,2사  3:1
2016-08-27,kt,2말,로위,A,5 채은성,B,2-3,유격수 땅볼,무사  1:0
2016-08-27,kt,3말,로위,A,5 채은성,B,2-1,투수 땅볼,2사  1:3
2016-08-27,kt,6말,로위,A,5 채은성,B,2-0,투수 땅볼,1사 3루 1:3
2016-08-30,롯데,2초,레일리,A,5 채은성,B,2-1,유격수 땅볼,1사  0:0
2016-08-30,롯데,4초,레일리,A,5 채은성,B,2-1,유격수 땅볼,2사  1:2
2016-08-30,롯데,6초,레일리,A,5 채은성,B,2-1,채은성/11215 : 1루수 직선타 아웃,"2사 2,3루 1:5"
2016-08-30,롯데,8초,이정민,A,5 채은성,B,0-0,1루수 파울 뜬공,"1사 1,3루 2:8"
2016-08-30,롯데,9초,윤길현,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,2사 만루 4:8
2016-08-31,롯데,1초,노경은,A,5 채은성,B,2-2,유격수 땅볼,"2사 1,3루 0:0"
2016-08-31,롯데,4초,노경은,A,5 채은성,B,2-0,우익수 뜬공,무사  0:6
2016-08-31,롯데,6초,노경은,A,5 채은성,B,2-0,3루수 땅볼,1사  0:9
2016-09-01,한화,2초,송은범,A,6 채은성,B,2-3,채은성/11215 : 삼진 아웃,2사  0:1
2016-09-01,한화,4초,송은범,A,6 채은성,B,2-2,중견수 안타,"1사 1,2루 2:2"
2016-09-01,한화,6초,박정진,A,6 채은성,B,1-0,2루수 파울 뜬공,1사  5:2
2016-09-01,한화,8초,서캠프,A,6 채은성,B,2-3,채은성/11215 : 삼진 아웃,1사 3루 7:2
2016-09-02,한화,2초,장민재,A,6 채은성,B,2-2,우익수 뜬공,무사  0:0
2016-09-02,한화,4초,장민재,A,6 채은성,B,1-0,중견수 3루타,무사  1:2
2016-09-02,한화,5초,카스티요,A,6 채은성,B,1-0,채은성/11215 : 2루수 직선타 아웃,"1사 1,2루 4:5"
2016-09-02,한화,8초,정우람,A,6 채은성,B,2-1,채은성/11215 : 삼진 아웃,1사  4:7
2016-09-03,kt,1초,주권,A,3 채은성,B,1-2,좌익수 안타,1사 1루 0:0
2016-09-03,kt,3초,주권,A,3 채은성,B,1-2,유격수 땅볼,무사  2:4
2016-09-03,kt,5초,주권,A,3 채은성,B,2-3,유격수 땅볼,무사  2:5
2016-09-03,kt,7초,홍성용,A,3 채은성,B,1-1,우익수 뜬공,1사 1루 2:5
2016-09-03,kt,9초,이창재,A,3 채은성,B,2-3,볼넷,1사  3:6
2016-09-04,kt,1초,피어밴드,A,3 채은성,B,1-1,유격수 땅볼,2사  0:0
2016-09-04,kt,4초,피어밴드,A,3 채은성,B,1-1,우익수 안타,무사  0:1
2016-09-04,kt,6초,피어밴드,A,3 채은성,B,2-0,중견수 안타,1사 2루 1:2
2016-09-04,kt,8초,엄상백,A,3 채은성,B,0-1,우익수 뜬공,무사  2:2
2016-09-06,넥센,2말,박주현,A,5 채은성,B,1-3,우익수 파울 뜬공,1사  0:0
2016-09-06,넥센,4말,박주현,A,5 채은성,B,2-1,3루수 땅볼,1사 1루 0:2
2016-09-06,넥센,6말,오주원,A,5 채은성,B,1-2,중견수 희생플라이,"1사 2,3루 2:3"
2016-09-06,넥센,8말,양훈,A,5 채은성,B,2-2,중견수 안타,무사  2:5
2016-09-07,넥센,1말,신재영,A,3 채은성,B,1-2,우익수 2루타,무사 2루 0:1
2016-09-07,넥센,3말,신재영,A,3 채은성,B,1-1,1루수 땅볼,무사  0:3
2016-09-07,넥센,4말,최원태,A,3 채은성,B,1-2,유격수 땅볼,"2사 1,2루 0:4"
2016-09-07,넥센,7말,최원태,A,3 채은성,B,0-0,좌익수 안타,무사 1루 0:4
2016-09-08,두산,1말,보우덴,A,3 채은성,B,2-2,채은성/11215 : 삼진 아웃,2사  0:0
2016-09-08,두산,4말,보우덴,A,3 채은성,B,1-0,우익수 뜬공,2사  0:0
2016-09-08,두산,6말,보우덴,A,3 채은성,B,1-2,채은성/11215 : 유격수 직선타 아웃,"1사 1,3루 2:1"
2016-09-08,두산,9말,홍상삼,A,3 채은성,B,1-2,중견수 희생플라이,"무사 1,3루 4:1"
2016-09-09,두산,5말,장원준,A,2 채은성,B,1-1,중견수 3루타,"2사 1,2루 3:2"
2016-09-09,두산,7말,조승수,A,2 채은성,B,2-3,볼넷,무사 1루 3:6
2016-09-11,롯데,8말,윤길현,A,9 채은성,B,2-3,볼넷,"1사 2,3루 8:8"
2016-09-13,NC,2초,최금강,A,5 채은성,B,1-1,중견수 안타,무사 1루 0:1
2016-09-13,NC,3초,최금강,A,5 채은성,B,1-1,중견수 안타,2사 1루 2:1
2016-09-13,NC,5초,최금강,A,5 채은성,B,2-2,중견수 희생플라이,1사 3루 3:2
2016-09-13,NC,8초,김진성,A,5 채은성,B,2-2,채은성/11215 : 삼진 아웃,무사  4:3
2016-09-14,NC,2초,구창모,A,5 채은성,B,2-2,2루수 뜬공,무사  0:2
2016-09-15,KIA,2말,양현종,A,5 채은성,B,1-3,볼넷,무사  0:1
2016-09-15,KIA,4말,양현종,A,5 채은성,B,2-0,우익수 뜬공,무사  0:1
2016-09-15,KIA,6말,양현종,A,5 채은성,B,1-0,유격수 야수선택,무사 2루 2:1
2016-09-15,KIA,8말,김광수,A,5 채은성,B,2-2,좌익수 안타,무사  2:4
2016-09-16,KIA,1말,헥터,A,5 채은성,B,0-0,중견수 뜬공,"2사 1,2루 0:0"
2016-09-16,KIA,3말,헥터,A,5 채은성,B,2-2,3루수 땅볼,1사 2루 0:2
2016-09-16,KIA,6말,헥터,A,5 채은성,B,1-1,유격수 땅볼,2사  1:2
2016-09-16,KIA,8말,윤석민,A,5 채은성,B,2-3,좌익수 뜬공,"1사 1,2루 1:3"
2016-09-17,삼성,2말,차우찬,A,5 채은성,B,2-2,2루수 땅볼,1사  1:0
2016-09-17,삼성,4말,차우찬,A,5 채은성,B,0-1,3루수 땅볼,1사  2:0
2016-09-17,삼성,7말,차우찬,A,5 채은성,B,0-0,우익수 안타,무사  2:0
2016-09-17,삼성,8말,장필준,A,5 채은성,B,2-2,1루수 땅볼,1사 만루 2:1
2016-09-17,삼성,10말,심창민,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,1사 1루 2:2
2016-09-18,삼성,2말,플란데,A,5 채은성,B,0-1,유격수 내야안타,1사  0:0
2016-09-18,삼성,4말,플란데,A,5 채은성,B,1-2,중견수 안타,1사  0:3
2016-09-18,삼성,6말,플란데,A,5 채은성,B,1-3,볼넷,무사  0:3
2016-09-20,한화,8초,김용주,A,2 채은성,B,0-1,우익수 안타,무사  11:3
2016-09-21,NC,1말,장현식,A,5 채은성,B,1-1,1루수 땅볼,"2사 1,2루 0:0"
2016-09-21,NC,4말,장현식,A,5 채은성,B,2-3,볼넷,무사 2루 0:0
2016-09-21,NC,6말,임창민,A,5 채은성,B,0-1,좌익수 2루타,무사  1:1
2016-09-24,한화,2말,이태양,A,5 채은성,B,1-1,유격수 병살타,무사 1루 1:0
2016-09-24,한화,4말,이태양,A,5 채은성,B,0-1,중견수 뜬공,2사 2루 1:0
2016-09-24,한화,6말,심수창,A,5 채은성,B,2-1,2루수 땅볼,무사  9:3
2016-09-24,한화,7말,장민재,A,5 채은성,B,2-1,3루수 땅볼,2사 1루 10:4
2016-09-24,한화,9말,박정진,A,5 채은성,B,1-0,좌익수 안타,무사  12:7
2016-09-27,KIA,2초,양현종,A,5 채은성,B,2-2,중견수 뜬공,무사 2루 0:0
2016-09-27,KIA,4초,양현종,A,5 채은성,B,1-2,좌익수 안타,1사 2루 1:0
2016-09-27,KIA,6초,양현종,A,5 채은성,B,1-0,좌익수 안타,2사  2:0
2016-10-03,삼성,6초,박근홍,A,9 채은성,B,0-1,몸에 맞는 볼,"1사 1,3루 5:1"
2016-10-04,삼성,2초,백정현,A,5 채은성,B,1-2,우익수 뜬공,무사  0:0
2016-10-04,삼성,4초,백정현,A,5 채은성,B,1-2,중견수 뜬공,1사 1루 0:0
