date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-06-04,kt,9초,김사율,A,1 정주현,B,1-2,3루수 뜬공,무사  12:4
2016-06-05,kt,1초,마리몬,A,1 정주현,B,2-2,정주현/10480 : 삼진 아웃,무사  0:0
2016-06-05,kt,3초,마리몬,A,1 정주현,B,1-0,좌익수 2루타,1사 1루 0:9
2016-06-05,kt,5초,마리몬,A,1 정주현,B,1-3,좌익수 뜬공,1사  0:10
2016-06-05,kt,7초,피노,A,1 정주현,B,2-2,중견수 안타,2사  0:10
2016-06-05,kt,9초,이창재,A,1 정주현,B,0-1,중견수 안타,1사  0:10
2016-06-07,삼성,1말,차우찬,A,1 정주현,B,1-2,좌익수 안타,무사  0:0
2016-06-07,삼성,3말,차우찬,A,1 정주현,B,1-3,볼넷,무사  0:2
2016-06-07,삼성,5말,차우찬,A,1 정주현,B,1-2,중견수 2루타,1사  0:2
2016-06-07,삼성,7말,차우찬,A,1 정주현,B,2-1,좌익수 뜬공,"1사 1,2루 0:2"
2016-06-07,삼성,8말,안지만,A,1 정주현,B,2-1,우익수 뜬공,"2사 1,3루 8:5"
2016-06-09,삼성,1말,장원삼,A,2 정주현,B,1-3,3루수 땅볼,1사  0:0
2016-06-09,삼성,3말,장원삼,A,2 정주현,B,2-2,정주현/10480 : 삼진 아웃,2사  0:1
2016-06-09,삼성,5말,장원삼,A,2 정주현,B,2-3,중견수 안타,"1사 2,3루 0:2"
2016-06-09,삼성,7말,백정현,A,2 정주현,B,0-1,정주현/10480 : 좌익수 직선타 아웃,무사 1루 1:6
2016-06-09,삼성,8말,김대우,A,2 정주현,B,2-1,정주현/10480 : 삼진 아웃,1사  3:10
2016-06-10,한화,7초,권혁,A,7 정주현,B,2-1,유격수 땅볼,무사  0:0
2016-06-11,한화,2초,송신영,A,7 정주현,B,2-2,1루수 땅볼,1사  1:1
2016-06-11,한화,4초,송신영,A,7 정주현,B,0-0,중견수 뜬공,2사 1루 1:2
2016-06-14,NC,8말,민태호,A,2 정주현,B,1-1,좌익수 안타,2사 2루 2:5
2016-06-16,NC,5말,스튜어트,A,1 정주현,B,2-0,투수 내야안타,2사  1:0
2016-06-16,NC,8말,스튜어트,A,1 정주현,B,2-1,유격수 땅볼,무사  1:0
2016-06-17,KIA,1말,양현종,A,1 정주현,B,2-3,2루수 땅볼,무사  0:0
2016-06-17,KIA,2말,양현종,A,1 정주현,B,2-0,2루수 땅볼,2사 1루 1:0
2016-06-17,KIA,5말,양현종,A,1 정주현,B,2-2,중견수 안타,2사  3:0
2016-06-17,KIA,7말,김광수,A,1 정주현,B,0-0,중견수 뜬공,2사 1루 3:0
2016-06-17,KIA,9말,이준영,A,1 정주현,B,2-3,볼넷,2사 1루 6:1
2016-06-18,KIA,1말,헥터,A,1 정주현,B,0-0,우익수 뜬공,무사  0:0
2016-06-18,KIA,3말,헥터,A,1 정주현,B,2-0,우익수 안타,무사  1:1
2016-06-18,KIA,5말,헥터,A,1 정주현,B,1-3,볼넷,무사  1:2
2016-06-18,KIA,6말,헥터,A,1 정주현,B,0-0,2루수 땅볼,2사  1:4
2016-06-19,KIA,1말,지크,A,1 정주현,B,1-1,유격수 땅볼,무사  0:0
2016-06-19,KIA,2말,지크,A,1 정주현,B,2-3,볼넷,2사 3루 1:3
2016-06-19,KIA,4말,지크,A,1 정주현,B,2-0,정주현/10480 : 삼진 아웃,2사 1루 3:4
2016-06-19,KIA,7말,홍건희,A,1 정주현,B,2-2,정주현/10480 : 삼진 아웃,무사  9:5
2016-06-19,KIA,8말,최영필,A,1 정주현,B,1-1,3루수 땅볼,2사 3루 9:5
2016-06-22,SK,9초,문광은,A,7 정주현,B,2-1,투수 땅볼,1사 2루 2:10
2016-06-23,SK,2초,김광현,A,6 정주현,B,2-1,투수 땅볼,2사  0:0
2016-06-23,SK,4초,김광현,A,6 정주현,B,1-0,유격수 땅볼,2사 2루 0:7
2016-06-23,SK,7초,김광현,A,6 정주현,B,2-2,좌익수 안타,1사 1루 0:9
2016-06-23,SK,9초,김광현,A,6 정주현,B,1-3,볼넷,1사 1루 0:10
2016-06-24,넥센,4말,김택형,A,9 정주현,B,2-3,좌익수 안타,무사 1루 5:2
2016-06-24,넥센,6말,김상수,A,9 정주현,B,2-3,좌익수 안타,1사  7:3
2016-06-24,넥센,8말,이보근,A,9 정주현,B,1-1,우익수 뜬공,무사  7:6
2016-06-25,넥센,1말,최원태,A,1 정주현,B,1-0,투수 땅볼,무사  0:0
2016-06-25,넥센,3말,최원태,A,1 정주현,B,2-1,정주현/10480 : 삼진 아웃,무사  1:1
2016-06-25,넥센,4말,최원태,A,1 정주현,B,1-1,중견수 뜬공,2사  1:3
2016-06-25,넥센,6말,최원태,A,1 정주현,B,2-0,3루수 땅볼,2사 1루 1:4
