1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,0,1,0,1,1,0,0,5 최재훈,-1,신용운,-1
0,0,1,0,1,0,1,0,0,0,1,5 최재훈,-1,신재웅,0
1,0,0,0,0,1,0,1,1,0,0,8 최재훈,-1,배영수,-1
0,1,0,0,1,0,0,1,0,1,0,8 최재훈,-1,배영수,-1
0,1,0,0,0,1,1,0,1,0,0,8 최재훈,-1,송창식,4
0,0,1,0,0,1,1,0,0,0,1,8 최재훈,-1,박정진,-1
1,0,0,0,0,1,1,0,0,1,0,7 최재훈,-1,윤희상,0
1,0,0,0,0,1,0,1,1,0,0,7 최재훈,-1,고효준,2
0,1,0,1,0,0,0,1,1,0,0,7 최재훈,-1,서진용,-1
0,0,1,1,0,0,0,1,1,0,0,7 최재훈,-1,백인식,-1
1,0,0,0,1,0,1,0,1,0,0,7 최재훈,-1,김광현,-1
1,0,0,1,0,0,0,1,1,0,0,7 최재훈,-1,김광현,-1
0,1,0,0,0,1,0,1,1,0,0,7 최재훈,-1,백인식,-1
0,0,1,1,0,0,0,1,1,0,0,6 최재훈,-1,권오준,2
1,0,0,0,1,0,0,1,1,0,0,8 최재훈,-1,윤희상,0
0,1,0,1,0,0,0,1,1,0,0,8 최재훈,-1,윤희상,0
0,1,0,1,0,0,1,0,0,0,1,8 최재훈,-1,문광은,-1
0,0,1,0,0,1,1,0,1,0,0,8 최재훈,-1,이재영,-1
0,0,1,0,0,1,1,0,0,1,0,5 최재훈,-1,민태호,-1
0,0,1,1,0,0,0,1,1,0,0,5 최재훈,-1,이민호,0
0,0,1,0,1,0,0,1,0,1,0,7 최재훈,-1,안상빈,-1
1,0,0,1,0,0,0,1,1,0,0,8 최재훈,-1,어윈,-1
0,0,1,0,0,1,1,0,1,0,0,5 최재훈,-1,최영필,-1
0,0,1,0,0,1,0,1,1,0,0,7 최재훈,-1,이상민,-1
1,0,0,1,0,0,1,0,1,0,0,8 최재훈,-1,밴헤켄,-1
0,1,0,0,1,0,1,0,1,0,0,8 최재훈,-1,밴헤켄,-1
0,1,0,0,1,0,0,1,1,0,0,8 최재훈,-1,김동준,-1
0,0,1,1,0,0,1,0,0,0,1,8 최재훈,-1,조상우,-1
0,0,1,0,0,1,0,1,1,0,0,8 최재훈,-1,손승락,0
1,0,0,0,1,0,1,0,1,0,0,8 최재훈,-1,레일리,-1
0,1,0,0,1,0,1,0,0,1,0,8 최재훈,-1,레일리,-1
0,1,0,0,1,0,1,0,1,0,0,8 최재훈,-1,레일리,-1
1,0,0,1,0,0,0,1,1,0,0,8 최재훈,-1,린드블럼,-1
1,0,0,0,0,1,0,1,1,0,0,8 최재훈,-1,린드블럼,-1
0,1,0,0,1,0,0,1,1,0,0,8 최재훈,-1,린드블럼,-1
0,0,1,0,0,1,0,1,1,0,0,8 최재훈,-1,김승회,0
0,1,0,1,0,0,0,1,1,0,0,7 최재훈,-1,박종훈,-1
0,1,0,0,0,1,1,0,1,0,0,7 최재훈,-1,문광은,-1
0,0,1,0,0,1,1,0,0,1,0,7 최재훈,-1,정우람,-1
1,0,0,0,1,0,0,1,1,0,0,8 최재훈,-1,한현희,-1
0,1,0,0,0,1,1,0,0,1,0,8 최재훈,-1,한현희,-1
0,1,0,0,0,1,0,1,1,0,0,8 최재훈,-1,한현희,-1
0,1,0,0,0,1,0,1,0,1,0,5 최재훈,-1,주권,-1
0,0,1,0,1,0,0,1,1,0,0,5 최재훈,-1,김민수,-1
0,0,1,1,0,0,0,1,1,0,0,5 최재훈,-1,윤길현,2
0,0,1,1,0,0,0,1,1,0,0,6 최재훈,-1,정우람,-1
0,1,0,0,1,0,0,1,1,0,0,5 최재훈,-1,박정진,-1
0,0,1,1,0,0,0,1,1,0,0,5 최재훈,-1,권혁,4
1,0,0,1,0,0,0,1,1,0,0,8 최재훈,-1,장원삼,0
0,1,0,0,0,1,0,1,1,0,0,8 최재훈,-1,장원삼,0
0,0,1,0,0,1,0,1,1,0,0,8 최재훈,-1,장원삼,0
0,0,1,0,0,1,0,1,1,0,0,8 최재훈,-1,백정현,5
1,0,0,0,0,1,0,1,1,0,0,8 최재훈,-1,윤성환,5
0,1,0,0,0,1,1,0,1,0,0,8 최재훈,-1,윤성환,5
0,1,0,0,0,1,1,0,1,0,0,8 최재훈,-1,윤성환,5
0,0,1,0,1,0,0,1,1,0,0,5 최재훈,-1,이동현,0
0,0,1,0,0,1,1,0,1,0,0,5 최재훈,-1,이준형,-1
0,0,1,0,1,0,0,1,1,0,0,5 최재훈,-1,홍건희,-1
0,0,1,1,0,0,0,1,0,0,1,5 최재훈,-1,정인욱,-1
1,0,0,0,0,1,0,1,1,0,0,5 최재훈,-1,류제국,-1
0,1,0,1,0,0,0,1,0,1,0,5 최재훈,-1,류제국,-1
0,0,1,0,1,0,0,1,1,0,0,5 최재훈,-1,윤지웅,4
0,0,1,1,0,0,0,1,1,0,0,5 최재훈,-1,이동현,0
1,0,0,0,0,1,0,1,0,1,0,8 최재훈,-1,조무근,-1
0,1,0,0,0,1,0,1,1,0,0,8 최재훈,-1,조무근,-1
0,1,0,0,0,1,0,1,0,0,1,8 최재훈,-1,고영표,-1
1,0,0,0,1,0,0,1,0,0,1,8 최재훈,-1,정성곤,-1
0,1,0,1,0,0,0,1,1,0,0,8 최재훈,-1,최원재,-1
0,1,0,0,0,1,0,1,1,0,0,8 최재훈,-1,홍성용,0
0,0,1,0,1,0,0,1,1,0,0,8 최재훈,-1,김재윤,-1
0,0,1,0,0,1,0,1,1,0,0,8 최재훈,-1,장시환,2
0,0,1,1,0,0,0,1,1,0,0,5 최재훈,-1,이혜천,-1
0,0,1,0,1,0,1,0,1,0,0,5 최재훈,-1,박명환,-1
1,0,0,0,0,1,1,0,1,0,0,9 최재훈,-1,김민우,-1
0,1,0,0,0,1,1,0,1,0,0,9 최재훈,-1,김민우,-1
0,0,1,0,1,0,1,0,1,0,0,9 최재훈,-1,배영수,-1
0,0,1,0,0,1,1,0,0,0,1,6 최재훈,-1,홍성용,0
0,0,1,0,1,0,0,1,1,0,0,5 최재훈,-1,김성배,-1
1,0,0,1,0,0,0,1,1,0,0,9 최재훈,-1,장원삼,0
0,1,0,1,0,0,1,0,1,0,0,9 최재훈,-1,장원삼,0
0,0,1,1,0,0,0,1,1,0,0,9 최재훈,-1,심창민,0
0,0,1,0,1,0,0,1,1,0,0,5 최재훈,-1,정재원,4
1,0,0,0,1,0,0,1,0,0,1,9 최재훈,-1,박세웅,-1
0,1,0,0,1,0,0,1,0,0,1,9 최재훈,-1,이명우,0
0,1,0,1,0,0,0,1,1,0,0,9 최재훈,-1,홍성민,-1
0,0,1,0,1,0,0,1,1,0,0,9 최재훈,-1,정대현,-1
1,0,0,1,0,0,1,0,1,0,0,9 최재훈,-1,린드블럼,-1
1,0,0,1,0,0,1,0,1,0,0,9 최재훈,-1,배장호,2
0,1,0,0,0,1,0,1,1,0,0,9 최재훈,-1,린드블럼,-1
0,1,0,0,1,0,0,1,1,0,0,9 최재훈,-1,배장호,2
0,0,1,1,0,0,0,1,1,0,0,9 최재훈,-1,홍성민,-1
1,0,0,0,0,1,1,0,1,0,0,9 최재훈,-1,루카스,-1
0,1,0,1,0,0,0,1,1,0,0,9 최재훈,-1,루카스,-1
0,1,0,0,0,1,1,0,1,0,0,9 최재훈,-1,루카스,-1
0,0,1,0,1,0,1,0,1,0,0,5 최재훈,-1,노성호,-1
0,0,1,0,0,1,1,0,0,1,0,6 최재훈,-1,정찬헌,3
1,0,0,1,0,0,0,1,0,1,0,8 최재훈,-1,홀튼,-1
0,1,0,0,1,0,0,1,1,0,0,8 최재훈,-1,홀튼,-1
1,0,0,0,0,1,1,0,1,0,0,7 최재훈,-1,임준섭,-1
0,1,0,0,1,0,1,0,1,0,0,7 최재훈,-1,임준섭,-1
0,0,1,1,0,0,1,0,1,0,0,8 최재훈,-1,배힘찬,-1
1,0,0,1,0,0,0,1,1,0,0,8 최재훈,-1,밴헤켄,-1
0,1,0,0,0,1,1,0,1,0,0,8 최재훈,-1,밴헤켄,-1
0,0,1,0,1,0,1,0,1,0,0,8 최재훈,-1,한현희,-1
1,0,0,0,1,0,0,1,0,1,0,8 최재훈,-1,임준섭,-1
0,1,0,0,0,1,0,1,1,0,0,8 최재훈,-1,임준섭,-1
0,1,0,0,0,1,1,0,0,1,0,8 최재훈,-1,임준섭,-1
0,0,1,0,0,1,0,1,1,0,0,8 최재훈,-1,최영필,-1
1,0,0,1,0,0,0,1,0,0,1,7 최재훈,-1,양현종,1
0,1,0,0,0,1,1,0,0,1,0,7 최재훈,-1,양현종,1
0,1,0,0,0,1,0,1,1,0,0,7 최재훈,-1,김태영,-1
1,0,0,0,1,0,1,0,1,0,0,8 최재훈,-1,윤성환,5
0,1,0,0,0,1,0,1,1,0,0,8 최재훈,-1,윤성환,5
0,0,1,1,0,0,0,1,1,0,0,8 최재훈,-1,윤성환,5
0,0,1,0,1,0,1,0,1,0,0,8 최재훈,-1,안지만,-1
1,0,0,0,1,0,1,0,1,0,0,8 최재훈,-1,밴덴헐크,-1
0,1,0,0,1,0,0,1,1,0,0,8 최재훈,-1,밴덴헐크,-1
1,0,0,0,1,0,0,1,1,0,0,8 최재훈,-1,배영수,-1
0,1,0,1,0,0,0,1,1,0,0,8 최재훈,-1,배영수,-1
1,0,0,0,0,1,1,0,0,1,0,9 최재훈,-1,리오단,-1
1,0,0,0,0,1,1,0,1,0,0,9 최재훈,-1,신재웅,0
0,1,0,0,0,1,0,1,0,1,0,9 최재훈,-1,유원상,0
0,0,1,0,1,0,1,0,1,0,0,9 최재훈,-1,이동현,0
0,0,1,0,1,0,0,1,1,0,0,9 최재훈,-1,정현욱,-1
1,0,0,1,0,0,0,1,1,0,0,8 최재훈,-1,우규민,0
0,1,0,0,1,0,1,0,1,0,0,8 최재훈,-1,우규민,0
0,0,1,1,0,0,1,0,0,1,0,8 최재훈,-1,우규민,0
0,0,1,0,1,0,1,0,1,0,0,8 최재훈,-1,정찬헌,3
1,0,0,0,1,0,0,1,1,0,0,8 최재훈,-1,류제국,-1
0,1,0,0,0,1,1,0,1,0,0,8 최재훈,-1,류제국,-1
0,1,0,1,0,0,0,1,1,0,0,8 최재훈,-1,윤지웅,4
1,0,0,1,0,0,0,1,0,0,1,8 최재훈,-1,타투스코,-1
0,1,0,1,0,0,1,0,1,0,0,8 최재훈,-1,정대훈,-1
0,1,0,0,1,0,0,1,1,0,0,8 최재훈,-1,최영환,-1
0,0,1,1,0,0,0,1,1,0,0,8 최재훈,-1,최영환,-1
0,0,1,0,1,0,0,1,0,1,0,8 최재훈,-1,정대훈,-1
1,0,0,0,1,0,1,0,1,0,0,8 최재훈,-1,송창현,-1
0,1,0,0,0,1,1,0,1,0,0,8 최재훈,-1,송창현,-1
0,0,1,0,1,0,1,0,1,0,0,8 최재훈,-1,안영명,3
1,0,0,0,1,0,0,1,0,1,0,7 최재훈,-1,웨버,-1
0,1,0,0,1,0,0,1,1,0,0,7 최재훈,-1,웨버,-1
0,1,0,0,1,0,0,1,1,0,0,7 최재훈,-1,해커,3
0,0,1,0,0,1,1,0,1,0,0,7 최재훈,-1,이민호,0
1,0,0,0,0,1,1,0,1,0,0,8 최재훈,-1,송승준,3
0,1,0,1,0,0,1,0,1,0,0,8 최재훈,-1,송승준,3
0,0,1,0,1,0,0,1,0,1,0,6 최재훈,-1,김대우,-1
1,0,0,1,0,0,0,1,0,1,0,8 최재훈,-1,김대우,-1
0,1,0,1,0,0,0,1,1,0,0,8 최재훈,-1,김대우,-1
0,0,1,1,0,0,1,0,1,0,0,8 최재훈,-1,마정길,-1
1,0,0,1,0,0,0,1,1,0,0,8 최재훈,-1,오재영,-1
0,1,0,1,0,0,0,1,1,0,0,8 최재훈,-1,오재영,-1
0,0,1,1,0,0,0,1,0,0,1,8 최재훈,-1,마정길,-1
1,0,0,0,1,0,1,0,0,0,1,8 최재훈,-1,장원준,3
1,0,0,0,0,1,0,1,1,0,0,8 최재훈,-1,장원준,3
0,1,0,0,1,0,1,0,1,0,0,8 최재훈,-1,배장호,2
0,0,1,0,1,0,0,1,1,0,0,8 최재훈,-1,문동욱,-1
1,0,0,0,0,1,1,0,1,0,0,8 최재훈,-1,마틴,-1
0,1,0,1,0,0,0,1,0,1,0,8 최재훈,-1,마틴,-1
0,0,1,1,0,0,0,1,1,0,0,8 최재훈,-1,마틴,-1
0,0,1,1,0,0,0,1,1,0,0,6 최재훈,-1,이동현,0
0,1,0,1,0,0,0,1,0,1,0,7 최재훈,-1,원종현,-1
0,0,1,0,1,0,0,1,1,0,0,7 최재훈,-1,이민호,0
0,0,1,0,1,0,0,1,1,0,0,7 최재훈,-1,김진성,0
1,0,0,1,0,0,0,1,0,1,0,7 최재훈,-1,밴와트,-1
0,1,0,0,0,1,0,1,1,0,0,7 최재훈,-1,밴와트,-1
0,0,1,0,1,0,1,0,0,0,1,6 최재훈,-1,제춘모,-1
0,1,0,0,1,0,1,0,0,0,1,6 최재훈,-1,유창식,-1
0,0,1,1,0,0,0,1,1,0,0,6 최재훈,-1,이동걸,4
1,0,0,1,0,0,1,0,0,1,0,7 최재훈,-1,유먼,-1
0,1,0,1,0,0,1,0,1,0,0,7 최재훈,-1,유먼,-1
0,1,0,0,0,1,0,1,0,1,0,7 최재훈,-1,유먼,-1
0,0,1,1,0,0,0,1,0,0,1,7 최재훈,-1,정대현,-1
1,0,0,1,0,0,1,0,1,0,0,7 최재훈,-1,옥스프링,-1
1,0,0,0,0,1,0,1,1,0,0,7 최재훈,-1,옥스프링,-1
0,1,0,0,1,0,1,0,1,0,0,7 최재훈,-1,정대현,-1
0,0,1,1,0,0,1,0,1,0,0,7 최재훈,-1,이정민,-1
1,0,0,0,1,0,1,0,1,0,0,8 최재훈,-1,김병현,-1
0,1,0,1,0,0,1,0,1,0,0,8 최재훈,-1,김병현,-1
0,0,1,1,0,0,1,0,1,0,0,8 최재훈,-1,송은범,3
0,0,1,1,0,0,0,1,1,0,0,8 최재훈,-1,임준혁,4
1,0,0,0,1,0,1,0,0,1,0,8 최재훈,-1,양현종,1
0,1,0,0,1,0,1,0,1,0,0,8 최재훈,-1,양현종,1
0,1,0,0,1,0,0,1,1,0,0,8 최재훈,-1,양현종,1
0,0,1,0,1,0,0,1,1,0,0,8 최재훈,-1,심동섭,4
1,0,0,0,1,0,1,0,1,0,0,8 최재훈,-1,토마스,-1
0,1,0,1,0,0,0,1,1,0,0,8 최재훈,-1,토마스,-1
1,0,0,0,1,0,1,0,0,1,0,8 최재훈,-1,찰리,-1
1,0,0,0,1,0,1,0,1,0,0,8 최재훈,-1,노성호,-1
0,1,0,1,0,0,0,1,0,1,0,8 최재훈,-1,임창민,4
0,0,1,1,0,0,1,0,1,0,0,8 최재훈,-1,이민호,0
1,0,0,0,0,1,1,0,1,0,0,7 최재훈,-1,해커,3
0,1,0,0,0,1,0,1,1,0,0,7 최재훈,-1,해커,3
0,0,1,1,0,0,0,1,1,0,0,7 최재훈,-1,원종현,-1
1,0,0,0,0,1,1,0,1,0,0,7 최재훈,-1,마틴,-1
0,1,0,0,0,1,0,1,0,1,0,7 최재훈,-1,마틴,-1
0,0,1,1,0,0,0,1,1,0,0,7 최재훈,-1,백정현,5
0,0,1,1,0,0,0,1,1,0,0,7 최재훈,-1,차우찬,1
1,0,0,0,1,0,0,1,1,0,0,7 최재훈,-1,양현종,1
0,1,0,0,1,0,1,0,1,0,0,7 최재훈,-1,양현종,1
0,1,0,0,0,1,1,0,1,0,0,7 최재훈,-1,양현종,1
0,0,1,0,0,1,1,0,1,0,0,7 최재훈,-1,어센시오,-1
1,0,0,0,1,0,0,1,1,0,0,7 최재훈,-1,유창식,-1
0,1,0,0,0,1,1,0,1,0,0,7 최재훈,-1,유창식,-1
0,0,1,1,0,0,0,1,0,1,0,7 최재훈,-1,안영명,3
1,0,0,0,0,1,0,1,0,1,0,7 최재훈,-1,우규민,0
1,0,0,0,0,1,1,0,1,0,0,7 최재훈,-1,우규민,0
1,0,0,0,0,1,1,0,1,0,0,8 최재훈,-1,류제국,-1
1,0,0,0,0,1,0,1,1,0,0,8 최재훈,-1,류제국,-1
0,1,0,0,1,0,0,1,1,0,0,8 최재훈,-1,윤지웅,4
0,0,1,1,0,0,1,0,1,0,0,8 최재훈,-1,신정락,-1
1,0,0,1,0,0,0,1,0,1,0,7 최재훈,-1,여건욱,-1
0,1,0,0,0,1,0,1,0,1,0,7 최재훈,-1,여건욱,-1
0,1,0,0,1,0,1,0,0,0,1,7 최재훈,-1,여건욱,-1
0,0,1,0,1,0,0,1,1,0,0,7 최재훈,-1,전유수,2
0,0,1,0,0,1,0,1,0,1,0,7 최재훈,-1,이재영,-1
1,0,0,0,0,1,0,1,1,0,0,7 최재훈,-1,문광은,-1
1,0,0,0,0,1,0,1,1,0,0,7 최재훈,-1,문광은,-1
0,1,0,0,1,0,0,1,0,1,0,7 최재훈,-1,진해수,0
0,0,1,1,0,0,0,1,1,0,0,7 최재훈,-1,고효준,2
0,0,1,1,0,0,0,1,1,0,0,8 최재훈,-1,박명환,-1
