1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,0,1,1,0,0,1,0,7 최진행,2,문승원,-1
0,1,0,1,0,0,0,1,1,0,0,7 최진행,2,박민호,-1
0,0,1,0,1,0,0,1,1,0,0,7 최진행,2,박정배,0
1,0,0,1,0,0,0,1,1,0,0,3 최진행,2,세든,-1
1,0,0,0,0,1,0,1,0,0,1,3 최진행,2,세든,-1
0,1,0,0,0,1,1,0,0,1,0,3 최진행,2,세든,-1
0,1,0,0,1,0,0,1,1,0,0,3 최진행,2,전유수,2
1,0,0,1,0,0,0,1,1,0,0,8 최진행,2,마리몬,-1
0,1,0,1,0,0,0,1,1,0,0,8 최진행,2,마리몬,-1
0,0,1,1,0,0,0,1,1,0,0,8 최진행,2,고영표,-1
0,0,1,0,0,1,0,1,1,0,0,8 최진행,2,홍성무,-1
1,0,0,0,0,1,1,0,1,0,0,6 최진행,2,정성곤,-1
1,0,0,1,0,0,0,1,1,0,0,6 최진행,2,조무근,-1
0,1,0,0,0,1,1,0,0,1,0,6 최진행,2,장시환,2
0,0,1,0,1,0,1,0,1,0,0,4 최진행,2,김세현,0
0,0,1,0,0,1,0,1,0,0,1,4 최진행,2,김대우,-1
0,0,1,0,0,1,0,1,1,0,0,9 최진행,2,윤명준,-1
1,0,0,0,0,1,1,0,1,0,0,6 최진행,2,진야곱,-1
0,1,0,1,0,0,0,1,0,0,1,6 최진행,2,진야곱,-1
0,1,0,1,0,0,0,1,0,1,0,6 최진행,2,장민익,-1
0,0,1,1,0,0,0,1,1,0,0,6 최진행,2,이재우,-1
0,0,1,0,0,1,0,1,0,1,0,2 최진행,2,민태호,-1
1,0,0,1,0,0,0,1,0,1,0,4 최진행,2,임정우,4
1,0,0,0,1,0,0,1,0,1,0,4 최진행,2,임정우,4
0,1,0,1,0,0,1,0,1,0,0,4 최진행,2,임정우,4
0,0,1,1,0,0,0,1,1,0,0,4 최진행,2,이동현,0
0,0,1,0,1,0,0,1,0,0,1,4 최진행,2,정찬헌,3
0,0,1,0,1,0,1,0,1,0,0,4 최진행,2,봉중근,-1
1,0,0,0,0,1,0,1,1,0,0,4 최진행,2,소사,1
0,1,0,1,0,0,0,1,1,0,0,4 최진행,2,소사,1
0,1,0,1,0,0,0,1,0,0,1,4 최진행,2,소사,1
0,0,1,0,0,1,0,1,1,0,0,4 최진행,2,이동현,0
1,0,0,0,1,0,1,0,1,0,0,3 최진행,2,장진용,-1
0,1,0,1,0,0,0,1,0,1,0,3 최진행,2,장진용,-1
0,1,0,1,0,0,0,1,1,0,0,3 최진행,2,장진용,-1
0,0,1,1,0,0,0,1,1,0,0,3 최진행,2,김선규,-1
1,0,0,0,0,1,0,1,1,0,0,3 최진행,2,심수창,4
1,0,0,0,1,0,0,1,1,0,0,3 최진행,2,심수창,4
0,1,0,1,0,0,0,1,0,1,0,3 최진행,2,심수창,4
0,0,1,1,0,0,1,0,0,1,0,3 최진행,2,정재훈,-1
0,0,1,1,0,0,0,1,1,0,0,3 최진행,2,김성배,-1
0,0,1,0,1,0,0,1,1,0,0,3 최진행,2,김승회,0
1,0,0,0,1,0,1,0,1,0,0,3 최진행,2,송승준,3
1,0,0,0,0,1,0,1,1,0,0,3 최진행,2,송승준,3
0,1,0,0,0,1,0,1,0,1,0,3 최진행,2,송승준,3
0,0,1,0,1,0,0,1,1,0,0,3 최진행,2,이정민,-1
1,0,0,1,0,0,0,1,1,0,0,5 최진행,2,린드블럼,-1
1,0,0,1,0,0,0,1,1,0,0,5 최진행,2,윤성환,5
1,0,0,0,0,1,0,1,0,1,0,5 최진행,2,윤성환,5
0,1,0,0,0,1,0,1,1,0,0,5 최진행,2,윤성환,5
0,0,1,0,0,1,0,1,1,0,0,5 최진행,2,신용운,-1
1,0,0,1,0,0,0,1,1,0,0,5 최진행,2,클로이드,-1
0,1,0,0,1,0,0,1,1,0,0,5 최진행,2,클로이드,-1
0,1,0,0,0,1,1,0,1,0,0,5 최진행,2,클로이드,-1
0,0,1,1,0,0,0,1,1,0,0,5 최진행,2,안지만,-1
0,0,1,0,0,1,0,1,0,0,1,6 최진행,2,강장산,-1
1,0,0,1,0,0,0,1,1,0,0,7 최진행,2,해커,3
0,1,0,1,0,0,1,0,1,0,0,7 최진행,2,해커,3
0,1,0,0,0,1,0,1,1,0,0,7 최진행,2,해커,3
0,0,1,0,0,1,1,0,0,1,0,7 최진행,2,이민호,0
1,0,0,0,0,1,0,1,1,0,0,7 최진행,2,소사,1
0,1,0,0,1,0,0,1,0,1,0,7 최진행,2,소사,1
0,0,1,1,0,0,0,1,1,0,0,7 최진행,2,김지용,-1
1,0,0,1,0,0,0,1,1,0,0,3 최진행,2,임지섭,-1
1,0,0,1,0,0,0,1,1,0,0,3 최진행,2,임지섭,-1
0,1,0,0,1,0,0,1,1,0,0,3 최진행,2,김선규,-1
0,0,1,0,0,1,0,1,1,0,0,3 최진행,2,유원상,0
1,0,0,1,0,0,0,1,0,1,0,5 최진행,2,루카스,-1
0,1,0,1,0,0,0,1,1,0,0,5 최진행,2,루카스,-1
0,1,0,0,0,1,1,0,0,1,0,5 최진행,2,루카스,-1
0,0,1,0,0,1,0,1,1,0,0,5 최진행,2,정찬헌,3
1,0,0,1,0,0,0,1,1,0,0,5 최진행,2,채병용,2
0,1,0,0,1,0,0,1,0,1,0,5 최진행,2,채병용,2
0,1,0,0,0,1,1,0,1,0,0,5 최진행,2,고효준,2
1,0,0,0,0,1,0,1,1,0,0,3 최진행,2,김광현,-1
1,0,0,0,0,1,1,0,1,0,0,3 최진행,2,김광현,-1
0,1,0,1,0,0,0,1,1,0,0,3 최진행,2,김광현,-1
0,0,1,0,0,1,1,0,0,1,0,3 최진행,2,문광은,-1
0,0,1,0,0,1,0,1,0,1,0,3 최진행,2,윤길현,2
1,0,0,0,0,1,0,1,0,0,1,5 최진행,2,켈리,-1
1,0,0,0,0,1,0,1,1,0,0,5 최진행,2,켈리,-1
0,1,0,1,0,0,1,0,0,1,0,5 최진행,2,켈리,-1
0,0,1,0,0,1,0,1,1,0,0,5 최진행,2,전유수,2
1,0,0,0,1,0,1,0,0,0,1,5 최진행,2,험버,-1
1,0,0,0,1,0,0,1,0,1,0,5 최진행,2,험버,-1
0,1,0,1,0,0,0,1,1,0,0,5 최진행,2,험버,-1
0,1,0,0,0,1,0,1,1,0,0,5 최진행,2,한승혁,3
0,0,1,0,1,0,1,0,0,1,0,5 최진행,2,김태영,-1
1,0,0,0,0,1,0,1,1,0,0,3 최진행,2,양현종,1
0,1,0,1,0,0,1,0,1,0,0,3 최진행,2,양현종,1
0,1,0,0,0,1,0,1,1,0,0,3 최진행,2,양현종,1
0,0,1,1,0,0,0,1,1,0,0,3 최진행,2,박준표,-1
1,0,0,1,0,0,0,1,1,0,0,5 최진행,2,송승준,3
0,1,0,1,0,0,0,1,1,0,0,5 최진행,2,송승준,3
0,1,0,0,0,1,1,0,1,0,0,5 최진행,2,송승준,3
0,1,0,0,0,1,1,0,0,0,1,5 최진행,2,이인복,-1
1,0,0,0,1,0,1,0,0,1,0,3 최진행,2,레일리,-1
1,0,0,1,0,0,0,1,0,0,1,3 최진행,2,레일리,-1
0,1,0,0,1,0,1,0,0,0,1,3 최진행,2,레일리,-1
0,0,1,0,0,1,1,0,0,0,1,3 최진행,2,이정민,-1
0,0,1,0,0,1,1,0,1,0,0,7 최진행,2,김성배,-1
1,0,0,0,1,0,1,0,0,1,0,3 최진행,2,정대현,-1
1,0,0,1,0,0,0,1,0,1,0,3 최진행,2,정대현,-1
0,1,0,1,0,0,0,1,0,0,1,3 최진행,2,김민수,-1
0,1,0,0,0,1,0,1,0,0,1,3 최진행,2,이창재,-1
0,0,1,1,0,0,1,0,1,0,0,3 최진행,2,시스코,-1
1,0,0,0,1,0,0,1,0,1,0,5 최진행,2,옥스프링,-1
0,1,0,1,0,0,0,1,0,0,1,5 최진행,2,옥스프링,-1
0,1,0,1,0,0,0,1,0,1,0,5 최진행,2,옥스프링,-1
0,0,1,0,1,0,0,1,1,0,0,5 최진행,2,장시환,2
1,0,0,1,0,0,1,0,1,0,0,5 최진행,2,엄상백,-1
1,0,0,0,0,1,1,0,0,0,1,5 최진행,2,엄상백,-1
0,1,0,0,1,0,0,1,1,0,0,5 최진행,2,시스코,-1
0,0,1,0,1,0,1,0,1,0,0,5 최진행,2,장시환,2
1,0,0,0,0,1,1,0,1,0,0,4 최진행,2,마야,-1
1,0,0,0,1,0,1,0,1,0,0,4 최진행,2,마야,-1
0,1,0,0,1,0,0,1,1,0,0,4 최진행,2,마야,-1
1,0,0,0,1,0,0,1,0,1,0,4 최진행,2,김수완,-1
1,0,0,0,0,1,0,1,1,0,0,4 최진행,2,김수완,-1
0,1,0,0,1,0,0,1,1,0,0,4 최진행,2,김수완,-1
0,0,1,0,0,1,0,1,0,1,0,4 최진행,2,양현,-1
1,0,0,1,0,0,1,0,1,0,0,5 최진행,2,유희관,1
0,1,0,1,0,0,0,1,1,0,0,5 최진행,2,유희관,1
0,0,1,0,1,0,0,1,1,0,0,5 최진행,2,유희관,1
1,0,0,0,0,1,1,0,0,1,0,4 최진행,2,클로이드,-1
0,1,0,1,0,0,0,1,0,1,0,4 최진행,2,클로이드,-1
0,1,0,1,0,0,0,1,1,0,0,4 최진행,2,클로이드,-1
0,0,1,1,0,0,1,0,1,0,0,4 최진행,2,심창민,0
1,0,0,0,1,0,0,1,0,0,1,4 최진행,2,피가로,-1
0,1,0,1,0,0,0,1,1,0,0,4 최진행,2,피가로,-1
0,1,0,0,1,0,0,1,1,0,0,4 최진행,2,피가로,-1
0,0,1,0,0,1,0,1,1,0,0,4 최진행,2,안지만,-1
1,0,0,0,1,0,0,1,0,1,0,4 최진행,2,장원삼,0
1,0,0,0,0,1,0,1,1,0,0,4 최진행,2,장원삼,0
0,1,0,0,0,1,0,1,1,0,0,4 최진행,2,장원삼,0
0,0,1,0,0,1,0,1,0,0,1,4 최진행,2,김기태,-1
1,0,0,0,0,1,1,0,0,1,0,4 최진행,2,한현희,-1
1,0,0,0,1,0,0,1,1,0,0,4 최진행,2,한현희,-1
0,1,0,0,1,0,0,1,1,0,0,4 최진행,2,한현희,-1
0,0,1,0,1,0,0,1,1,0,0,4 최진행,2,손승락,0
1,0,0,1,0,0,0,1,1,0,0,4 최진행,2,김동준,-1
1,0,0,0,1,0,1,0,0,0,1,4 최진행,2,김동준,-1
0,1,0,0,0,1,1,0,1,0,0,4 최진행,2,하영민,2
0,1,0,0,0,1,0,1,1,0,0,4 최진행,2,조상우,-1
0,0,1,1,0,0,0,1,1,0,0,4 최진행,2,손승락,0
1,0,0,1,0,0,0,1,1,0,0,4 최진행,2,피어밴드,-1
1,0,0,0,0,1,0,1,0,0,1,4 최진행,2,피어밴드,-1
0,1,0,0,1,0,0,1,0,1,0,4 최진행,2,피어밴드,-1
0,0,1,0,1,0,1,0,0,0,1,4 최진행,2,김세현,0
0,0,1,0,0,1,0,1,1,0,0,4 최진행,2,김대우,-1
0,0,1,1,0,0,1,0,0,0,1,4 최진행,2,배힘찬,-1
1,0,0,1,0,0,0,1,0,1,0,4 최진행,2,밴와트,-1
0,1,0,0,1,0,0,1,1,0,0,4 최진행,2,밴와트,-1
0,0,1,1,0,0,0,1,1,0,0,4 최진행,2,밴와트,-1
0,0,1,0,1,0,0,1,0,1,0,4 최진행,2,서진용,-1
1,0,0,1,0,0,0,1,1,0,0,4 최진행,2,김광현,-1
1,0,0,0,1,0,0,1,0,0,1,4 최진행,2,김광현,-1
0,1,0,0,0,1,1,0,1,0,0,4 최진행,2,김광현,-1
0,0,1,1,0,0,0,1,0,1,0,4 최진행,2,문광은,-1
0,0,1,0,1,0,1,0,0,0,1,4 최진행,2,윤길현,2
1,0,0,0,1,0,1,0,0,0,1,4 최진행,2,고효준,2
1,0,0,0,1,0,1,0,1,0,0,4 최진행,2,고효준,2
0,1,0,0,0,1,0,1,1,0,0,4 최진행,2,고효준,2
0,0,1,0,1,0,1,0,0,0,1,4 최진행,2,이재영,-1
1,0,0,0,1,0,0,1,0,1,0,4 최진행,2,정대현,-1
1,0,0,1,0,0,1,0,1,0,0,4 최진행,2,김기표,-1
0,1,0,1,0,0,1,0,1,0,0,4 최진행,2,시스코,-1
0,1,0,0,0,1,0,1,0,1,0,4 최진행,2,최원재,-1
0,0,1,0,1,0,1,0,0,1,0,4 최진행,2,김사율,0
1,0,0,0,0,1,1,0,1,0,0,4 최진행,2,옥스프링,-1
1,0,0,0,0,1,0,1,1,0,0,4 최진행,2,옥스프링,-1
1,0,0,1,0,0,0,1,1,0,0,4 최진행,2,엄상백,-1
1,0,0,0,0,1,0,1,0,1,0,4 최진행,2,엄상백,-1
0,1,0,0,0,1,0,1,1,0,0,4 최진행,2,조무근,-1
0,0,1,0,1,0,0,1,1,0,0,4 최진행,2,시스코,-1
1,0,0,0,0,1,1,0,1,0,0,4 최진행,2,임준혁,4
1,0,0,0,0,1,0,1,0,0,1,4 최진행,2,임준혁,4
0,1,0,0,1,0,0,1,1,0,0,4 최진행,2,임준혁,4
0,0,1,0,0,1,1,0,1,0,0,4 최진행,2,최영필,-1
0,0,1,0,1,0,1,0,0,0,1,4 최진행,2,한승혁,3
1,0,0,1,0,0,0,1,1,0,0,4 최진행,2,김병현,-1
0,1,0,1,0,0,1,0,0,1,0,4 최진행,2,김병현,-1
0,1,0,0,0,1,1,0,0,1,0,4 최진행,2,김병현,-1
0,0,1,0,1,0,1,0,1,0,0,4 최진행,2,홍건희,-1
0,0,1,0,0,1,1,0,1,0,0,4 최진행,2,김준,-1
1,0,0,0,1,0,0,1,1,0,0,4 최진행,2,유창식,-1
1,0,0,0,1,0,1,0,0,0,1,4 최진행,2,유창식,-1
0,1,0,1,0,0,0,1,0,0,1,4 최진행,2,유창식,-1
0,0,1,1,0,0,1,0,1,0,0,4 최진행,2,김태영,-1
1,0,0,1,0,0,0,1,1,0,0,4 최진행,2,린드블럼,-1
0,1,0,1,0,0,0,1,0,1,0,4 최진행,2,린드블럼,-1
0,1,0,0,0,1,0,1,1,0,0,4 최진행,2,린드블럼,-1
1,0,0,1,0,0,0,1,0,1,0,4 최진행,2,레일리,-1
0,1,0,1,0,0,0,1,1,0,0,4 최진행,2,레일리,-1
0,0,1,1,0,0,0,1,1,0,0,4 최진행,2,레일리,-1
0,0,1,0,1,0,1,0,1,0,0,4 최진행,2,이성민,-1
1,0,0,1,0,0,0,1,0,1,0,4 최진행,2,송승준,3
0,1,0,0,1,0,0,1,0,1,0,4 최진행,2,송승준,3
0,1,0,0,0,1,1,0,1,0,0,4 최진행,2,송승준,3
0,0,1,1,0,0,0,1,1,0,0,4 최진행,2,김성배,-1
1,0,0,0,0,1,1,0,0,1,0,5 최진행,2,한현희,-1
1,0,0,0,1,0,0,1,0,1,0,5 최진행,2,한현희,-1
0,1,0,1,0,0,0,1,1,0,0,5 최진행,2,문성현,-1
0,1,0,0,0,1,1,0,0,0,1,5 최진행,2,김세현,0
0,0,1,0,0,1,0,1,0,0,1,5 최진행,2,조상우,-1
0,0,1,1,0,0,0,1,1,0,0,5 최진행,2,김대우,-1
1,0,0,0,0,1,1,0,0,0,1,5 최진행,2,김동준,-1
1,0,0,0,0,1,0,1,1,0,0,5 최진행,2,김대우,-1
0,1,0,0,1,0,0,1,1,0,0,5 최진행,2,김대우,-1
0,0,1,0,0,1,0,1,1,0,0,5 최진행,2,김세현,0
1,0,0,1,0,0,0,1,1,0,0,5 최진행,2,피어밴드,-1
0,1,0,1,0,0,0,1,1,0,0,5 최진행,2,피어밴드,-1
0,0,1,1,0,0,0,1,0,0,1,5 최진행,2,양훈,-1
0,0,1,1,0,0,1,0,0,0,1,5 최진행,2,이상민,-1
1,0,0,0,1,0,1,0,1,0,0,5 최진행,2,엄상백,-1
1,0,0,1,0,0,1,0,1,0,0,5 최진행,2,조무근,-1
0,1,0,0,0,1,0,1,1,0,0,5 최진행,2,조무근,-1
0,0,1,1,0,0,0,1,1,0,0,5 최진행,2,안상빈,-1
1,0,0,1,0,0,0,1,1,0,0,5 최진행,2,어윈,-1
1,0,0,0,0,1,0,1,0,1,0,5 최진행,2,어윈,-1
0,1,0,0,0,1,0,1,1,0,0,5 최진행,2,어윈,-1
0,0,1,1,0,0,0,1,1,0,0,5 최진행,2,김재윤,-1
1,0,0,0,0,1,0,1,1,0,0,5 최진행,2,정성곤,-1
0,1,0,1,0,0,0,1,0,0,1,5 최진행,2,정성곤,-1
0,1,0,0,0,1,0,1,0,0,1,5 최진행,2,조무근,-1
0,0,1,0,0,1,1,0,0,1,0,5 최진행,2,김재윤,-1
0,0,1,0,1,0,1,0,1,0,0,5 최진행,2,장시환,2
1,0,0,0,0,1,0,1,0,1,0,6 최진행,2,윤성환,5
0,1,0,1,0,0,0,1,1,0,0,6 최진행,2,윤성환,5
0,1,0,0,0,1,0,1,0,1,0,6 최진행,2,윤성환,5
0,0,1,0,0,1,0,1,0,1,0,6 최진행,2,심창민,0
1,0,0,0,1,0,0,1,0,1,0,5 최진행,2,차우찬,1
0,1,0,1,0,0,0,1,0,0,1,5 최진행,2,차우찬,1
0,1,0,0,1,0,1,0,1,0,0,5 최진행,2,차우찬,1
0,0,1,0,0,1,1,0,1,0,0,5 최진행,2,권오준,2
1,0,0,0,1,0,0,1,0,1,0,5 최진행,2,클로이드,-1
1,0,0,0,0,1,1,0,1,0,0,5 최진행,2,클로이드,-1
0,1,0,0,1,0,1,0,0,1,0,5 최진행,2,클로이드,-1
0,0,1,1,0,0,0,1,0,1,0,5 최진행,2,안지만,-1
0,0,1,0,0,1,0,1,1,0,0,5 최진행,2,임창용,3
1,0,0,0,0,1,0,1,1,0,0,5 최진행,2,장진용,-1
1,0,0,0,1,0,0,1,0,1,0,5 최진행,2,장진용,-1
0,1,0,0,1,0,1,0,1,0,0,5 최진행,2,임정우,4
0,0,1,1,0,0,1,0,1,0,0,5 최진행,2,이동현,0
0,0,1,0,1,0,1,0,1,0,0,5 최진행,2,봉중근,-1
1,0,0,1,0,0,0,1,1,0,0,7 최진행,2,우규민,0
1,0,0,0,1,0,0,1,0,0,1,5 최진행,2,루카스,-1
0,1,0,1,0,0,0,1,1,0,0,5 최진행,2,루카스,-1
0,1,0,0,0,1,0,1,1,0,0,5 최진행,2,루카스,-1
1,0,0,0,0,1,0,1,0,1,0,5 최진행,2,윤희상,0
1,0,0,0,1,0,0,1,0,0,1,5 최진행,2,윤희상,0
0,1,0,1,0,0,1,0,1,0,0,5 최진행,2,서진용,-1
1,0,0,1,0,0,0,1,1,0,0,5 최진행,2,켈리,-1
1,0,0,0,0,1,1,0,1,0,0,5 최진행,2,켈리,-1
0,1,0,1,0,0,1,0,1,0,0,5 최진행,2,켈리,-1
0,0,1,0,0,1,0,1,0,1,0,5 최진행,2,문광은,-1
0,0,1,1,0,0,0,1,0,0,1,5 최진행,2,정우람,-1
1,0,0,0,1,0,0,1,1,0,0,5 최진행,2,밴와트,-1
1,0,0,0,0,1,1,0,1,0,0,5 최진행,2,밴와트,-1
0,1,0,0,0,1,1,0,0,1,0,5 최진행,2,밴와트,-1
0,0,1,0,1,0,1,0,1,0,0,5 최진행,2,윤길현,2
0,0,1,0,0,1,0,1,0,1,0,5 최진행,2,서진용,-1
1,0,0,0,1,0,0,1,0,1,0,5 최진행,2,해커,3
1,0,0,0,0,1,1,0,0,0,1,5 최진행,2,해커,3
0,1,0,0,1,0,0,1,0,1,0,5 최진행,2,해커,3
0,0,1,0,0,1,0,1,0,0,1,5 최진행,2,해커,3
1,0,0,1,0,0,0,1,1,0,0,6 최진행,2,이재학,5
0,1,0,0,0,1,1,0,1,0,0,6 최진행,2,이재학,5
0,1,0,0,1,0,1,0,1,0,0,6 최진행,2,김진성,0
0,0,1,0,0,1,0,1,1,0,0,6 최진행,2,최금강,0
1,0,0,0,0,1,1,0,1,0,0,7 최진행,2,이태양,-1
0,1,0,0,0,1,0,1,0,1,0,7 최진행,2,이태양,-1
0,0,1,0,1,0,0,1,0,0,1,7 최진행,2,최금강,0
1,0,0,0,1,0,0,1,1,0,0,5 최진행,2,피어밴드,-1
0,1,0,0,1,0,0,1,1,0,0,5 최진행,2,피어밴드,-1
0,1,0,0,0,1,0,1,1,0,0,5 최진행,2,피어밴드,-1
1,0,0,0,0,1,1,0,0,1,0,6 최진행,2,주권,-1
1,0,0,0,1,0,0,1,0,1,0,6 최진행,2,엄상백,-1
1,0,0,0,1,0,0,1,1,0,0,6 최진행,2,피어밴드,-1
0,1,0,1,0,0,0,1,1,0,0,6 최진행,2,피어밴드,-1
0,1,0,1,0,0,1,0,1,0,0,6 최진행,2,피어밴드,-1
0,0,1,0,1,0,0,1,1,0,0,6 최진행,2,양훈,-1
1,0,0,1,0,0,0,1,1,0,0,6 최진행,2,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,6 최진행,2,밴헤켄,-1
0,1,0,0,0,1,1,0,0,0,1,6 최진행,2,밴헤켄,-1
0,0,1,0,0,1,1,0,0,1,0,6 최진행,2,김대우,-1
1,0,0,0,0,1,0,1,0,1,0,3 최진행,2,차우찬,1
1,0,0,0,1,0,0,1,1,0,0,3 최진행,2,차우찬,1
0,1,0,0,1,0,1,0,1,0,0,3 최진행,2,차우찬,1
0,0,1,1,0,0,0,1,1,0,0,3 최진행,2,안지만,-1
0,0,1,0,1,0,1,0,0,0,1,3 최진행,2,임창용,3
1,0,0,0,0,1,0,1,1,0,0,5 최진행,2,피가로,-1
0,1,0,1,0,0,0,1,1,0,0,5 최진행,2,피가로,-1
0,1,0,0,1,0,0,1,1,0,0,5 최진행,2,피가로,-1
0,0,1,0,0,1,1,0,1,0,0,5 최진행,2,피가로,-1
1,0,0,1,0,0,0,1,1,0,0,5 최진행,2,이태양,-1
0,1,0,1,0,0,0,1,1,0,0,5 최진행,2,이태양,-1
0,0,1,0,0,1,1,0,1,0,0,5 최진행,2,최금강,0
1,0,0,1,0,0,0,1,1,0,0,5 최진행,2,스튜어트,-1
0,1,0,0,1,0,0,1,1,0,0,5 최진행,2,스튜어트,-1
0,1,0,0,1,0,0,1,1,0,0,5 최진행,2,스튜어트,-1
0,0,1,0,1,0,0,1,0,1,0,5 최진행,2,박진우,-1
1,0,0,1,0,0,0,1,0,0,1,6 최진행,2,옥스프링,-1
0,1,0,1,0,0,0,1,1,0,0,6 최진행,2,옥스프링,-1
0,1,0,0,0,1,0,1,1,0,0,6 최진행,2,조무근,-1
1,0,0,0,1,0,1,0,1,0,0,7 최진행,2,저마노,-1
0,1,0,1,0,0,1,0,1,0,0,7 최진행,2,저마노,-1
0,1,0,1,0,0,0,1,0,1,0,7 최진행,2,심재민,-1
0,0,1,0,1,0,1,0,1,0,0,7 최진행,2,홍성무,-1
1,0,0,0,0,1,1,0,1,0,0,7 최진행,2,양현종,1
0,1,0,1,0,0,1,0,1,0,0,7 최진행,2,양현종,1
0,1,0,0,0,1,1,0,0,0,1,7 최진행,2,양현종,1
0,0,1,1,0,0,0,1,1,0,0,7 최진행,2,에반,-1
1,0,0,1,0,0,0,1,1,0,0,7 최진행,2,스틴슨,-1
0,1,0,0,0,1,0,1,0,1,0,7 최진행,2,스틴슨,-1
0,1,0,0,0,1,1,0,0,0,1,7 최진행,2,김광수,-1
0,0,1,0,1,0,0,1,1,0,0,7 최진행,2,윤석민,-1
1,0,0,1,0,0,1,0,0,1,0,5 최진행,2,장원삼,0
1,0,0,0,1,0,1,0,0,0,1,5 최진행,2,장원삼,0
0,1,0,0,0,1,0,1,0,0,1,5 최진행,2,장원삼,0
0,0,1,1,0,0,0,1,0,0,1,5 최진행,2,심창민,0
0,0,1,0,1,0,1,0,1,0,0,5 최진행,2,안지만,-1
0,0,1,1,0,0,1,0,1,0,0,5 최진행,2,임창용,3
1,0,0,0,1,0,0,1,0,1,0,6 최진행,2,해커,3
0,1,0,0,0,1,1,0,1,0,0,6 최진행,2,해커,3
0,1,0,0,0,1,1,0,1,0,0,6 최진행,2,해커,3
0,0,1,0,0,1,0,1,1,0,0,6 최진행,2,최금강,0
1,0,0,0,1,0,0,1,0,0,1,6 최진행,2,이태양,-1
0,1,0,0,1,0,1,0,0,1,0,6 최진행,2,이태양,-1
0,1,0,0,0,1,1,0,1,0,0,6 최진행,2,이태양,-1
0,0,1,0,1,0,1,0,1,0,0,6 최진행,2,최금강,0
0,0,1,0,0,1,1,0,1,0,0,6 최진행,2,박진우,-1
1,0,0,0,0,1,1,0,1,0,0,5 최진행,2,유희관,1
0,1,0,0,1,0,0,1,0,1,0,5 최진행,2,유희관,1
0,0,1,1,0,0,0,1,1,0,0,5 최진행,2,유희관,1
0,0,1,0,1,0,0,1,0,0,1,5 최진행,2,오현택,-1
1,0,0,1,0,0,0,1,0,1,0,5 최진행,2,이현호,-1
1,0,0,0,0,1,0,1,0,1,0,5 최진행,2,이현호,-1
0,1,0,0,0,1,1,0,1,0,0,5 최진행,2,노경은,5
0,0,1,1,0,0,0,1,0,0,1,5 최진행,2,노경은,5
0,0,1,1,0,0,1,0,1,0,0,5 최진행,2,이현승,2
1,0,0,1,0,0,0,1,0,0,1,6 최진행,2,홍건희,-1
1,0,0,0,1,0,0,1,1,0,0,6 최진행,2,홍건희,-1
0,1,0,0,1,0,0,1,1,0,0,6 최진행,2,김병현,-1
0,0,1,0,1,0,0,1,1,0,0,6 최진행,2,한승혁,3
1,0,0,0,0,1,0,1,1,0,0,8 최진행,2,양현종,1
0,1,0,0,1,0,0,1,1,0,0,8 최진행,2,양현종,1
0,1,0,0,1,0,1,0,1,0,0,8 최진행,2,최영필,-1
0,0,1,0,1,0,0,1,0,1,0,8 최진행,2,윤석민,-1
1,0,0,0,1,0,0,1,1,0,0,5 최진행,2,문성현,-1
0,1,0,0,1,0,0,1,0,1,0,5 최진행,2,문성현,-1
0,0,1,0,0,1,0,1,1,0,0,5 최진행,2,진야곱,-1
1,0,0,0,1,0,0,1,0,1,0,5 최진행,2,류제국,-1
1,0,0,1,0,0,0,1,1,0,0,5 최진행,2,김선규,-1
1,0,0,0,1,0,0,1,1,0,0,5 최진행,2,소사,1
0,1,0,0,1,0,0,1,1,0,0,5 최진행,2,소사,1
0,0,1,1,0,0,0,1,1,0,0,5 최진행,2,소사,1
0,0,1,0,0,1,0,1,1,0,0,5 최진행,2,소사,1
1,0,0,1,0,0,0,1,1,0,0,5 최진행,2,김광현,-1
0,1,0,1,0,0,0,1,1,0,0,5 최진행,2,김광현,-1
0,0,1,0,1,0,1,0,1,0,0,5 최진행,2,김광현,-1
1,0,0,0,0,1,1,0,0,0,1,7 최진행,2,박종훈,-1
1,0,0,0,0,1,0,1,1,0,0,7 최진행,2,전유수,2
0,1,0,0,0,1,1,0,1,0,0,7 최진행,2,박정배,0
0,0,1,0,0,1,0,1,0,1,0,7 최진행,2,신재웅,0
0,0,1,1,0,0,0,1,0,1,0,7 최진행,2,채병용,2
1,0,0,0,0,1,1,0,0,0,1,4 최진행,2,송승준,3
0,1,0,0,1,0,0,1,1,0,0,4 최진행,2,송승준,3
0,1,0,0,1,0,0,1,0,0,1,4 최진행,2,송승준,3
0,0,1,0,0,1,0,1,1,0,0,5 최진행,2,김원중,-1
1,0,0,0,0,1,0,1,0,1,0,5 최진행,2,스틴슨,-1
1,0,0,0,0,1,1,0,1,0,0,5 최진행,2,임기준,-1
0,1,0,0,1,0,0,1,1,0,0,5 최진행,2,한승혁,3
0,0,1,1,0,0,1,0,1,0,0,5 최진행,2,김명찬,-1
0,0,1,0,1,0,1,0,1,0,0,5 최진행,2,유창식,-1
1,0,0,1,0,0,1,0,0,1,0,5 최진행,2,양현종,1
