1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,1,0,1,0,0,1,6 김회성,2,양현종,1
0,0,1,0,0,1,0,1,1,0,0,6 김회성,2,에반,-1
0,1,0,0,0,1,0,1,1,0,0,2 김회성,2,장원삼,2
0,1,0,0,1,0,0,1,0,1,0,2 김회성,2,심창민,-1
0,0,1,0,0,1,1,0,1,0,0,2 김회성,2,안지만,-1
0,0,1,0,1,0,0,1,1,0,0,2 김회성,2,임창용,-1
0,0,1,0,1,0,1,0,1,0,0,2 김회성,2,박근홍,0
1,0,0,0,1,0,1,0,1,0,0,7 김회성,2,해커,1
0,1,0,1,0,0,0,1,1,0,0,7 김회성,2,해커,1
0,0,1,1,0,0,0,1,1,0,0,7 김회성,2,해커,1
1,0,0,0,1,0,0,1,1,0,0,8 김회성,2,이태양,0
0,1,0,0,1,0,0,1,1,0,0,8 김회성,2,이태양,0
0,1,0,1,0,0,0,1,0,1,0,8 김회성,2,김진성,2
0,0,1,0,0,1,1,0,0,1,0,8 김회성,2,최금강,-1
0,0,1,0,1,0,0,1,1,0,0,8 김회성,2,박진우,1
1,0,0,0,1,0,0,1,1,0,0,7 김회성,2,유희관,2
0,1,0,1,0,0,0,1,1,0,0,7 김회성,2,유희관,2
0,0,1,0,0,1,0,1,1,0,0,7 김회성,2,유희관,2
0,0,1,0,1,0,0,1,1,0,0,7 김회성,2,진야곱,-1
1,0,0,0,0,1,1,0,1,0,0,8 김회성,2,이현호,0
0,1,0,0,1,0,0,1,1,0,0,8 김회성,2,이현호,0
0,1,0,0,0,1,0,1,1,0,0,8 김회성,2,노경은,-1
0,0,1,0,1,0,1,0,1,0,0,8 김회성,2,노경은,-1
1,0,0,0,1,0,1,0,1,0,0,8 김회성,2,홍건희,0
1,0,0,0,0,1,0,1,1,0,0,8 김회성,2,박준표,0
0,1,0,1,0,0,0,1,0,1,0,8 김회성,2,신창호,-1
0,0,1,1,0,0,0,1,1,0,0,8 김회성,2,한승혁,0
1,0,0,0,0,1,0,1,1,0,0,5 김회성,2,양현종,1
1,0,0,0,0,1,1,0,0,0,1,5 김회성,2,양현종,1
0,1,0,0,0,1,0,1,1,0,0,5 김회성,2,양현종,1
1,0,0,1,0,0,0,1,1,0,0,7 김회성,2,문성현,0
0,1,0,0,1,0,0,1,1,0,0,7 김회성,2,문성현,0
1,0,0,0,1,0,1,0,0,1,0,7 김회성,2,오주원,2
1,0,0,0,1,0,1,0,1,0,0,7 김회성,2,오주원,2
0,1,0,0,1,0,1,0,1,0,0,7 김회성,2,양훈,-1
0,0,1,0,0,1,0,1,1,0,0,7 김회성,2,양훈,-1
1,0,0,1,0,0,0,1,1,0,0,5 김회성,2,이현호,0
1,0,0,0,1,0,0,1,0,1,0,5 김회성,2,노경은,-1
0,1,0,1,0,0,0,1,0,0,1,5 김회성,2,노경은,-1
0,1,0,0,0,1,0,1,1,0,0,5 김회성,2,오현택,1
0,0,1,1,0,0,1,0,1,0,0,5 김회성,2,김명성,-1
1,0,0,0,1,0,0,1,0,1,0,7 김회성,2,스와잭,-1
0,1,0,0,1,0,0,1,1,0,0,7 김회성,2,스와잭,-1
0,0,1,1,0,0,0,1,0,1,0,7 김회성,2,스와잭,-1
1,0,0,0,1,0,1,0,1,0,0,7 김회성,2,류제국,2
1,0,0,0,1,0,1,0,1,0,0,7 김회성,2,김선규,-1
1,0,0,0,1,0,0,1,1,0,0,7 김회성,2,송승준,2
0,1,0,0,1,0,0,1,1,0,0,7 김회성,2,송승준,2
1,0,0,0,0,1,0,1,0,1,0,7 김회성,2,린드블럼,1
0,1,0,0,1,0,1,0,0,0,1,7 김회성,2,린드블럼,1
0,1,0,1,0,0,0,1,1,0,0,7 김회성,2,린드블럼,1
0,0,1,0,1,0,0,1,1,0,0,7 김회성,2,이성민,-1
1,0,0,0,0,1,1,0,0,0,1,7 김회성,2,스틴슨,-1
1,0,0,0,1,0,0,1,1,0,0,7 김회성,2,임기준,0
0,1,0,1,0,0,0,1,0,1,0,7 김회성,2,한승혁,0
0,0,1,1,0,0,0,1,1,0,0,7 김회성,2,박준표,0
1,0,0,1,0,0,0,1,1,0,0,6 김회성,2,양현종,1
0,1,0,1,0,0,1,0,1,0,0,6 김회성,2,양현종,1
0,1,0,0,0,1,0,1,1,0,0,6 김회성,2,양현종,1
0,0,1,0,1,0,1,0,1,0,0,6 김회성,2,윤석민,1
1,0,0,1,0,0,1,0,1,0,0,8 김회성,2,송승준,2
1,0,0,0,1,0,0,1,1,0,0,8 김회성,2,송승준,2
0,1,0,0,0,1,0,1,1,0,0,8 김회성,2,송승준,2
1,0,0,0,1,0,1,0,1,0,0,8 김회성,2,장원준,2
1,0,0,1,0,0,0,1,1,0,0,8 김회성,2,배영수,2
0,1,0,0,1,0,0,1,0,0,1,8 김회성,2,배영수,2
0,1,0,0,1,0,0,1,0,1,0,8 김회성,2,배영수,2
0,0,1,0,1,0,0,1,0,1,0,8 김회성,2,김건한,-1
0,0,1,0,0,1,0,1,1,0,0,8 김회성,2,김현우,-1
1,0,0,0,0,1,0,1,0,0,1,8 김회성,2,김광현,1
0,1,0,1,0,0,0,1,0,1,0,8 김회성,2,김광현,1
0,0,1,0,1,0,1,0,1,0,0,8 김회성,2,김광현,1
0,0,1,0,0,1,1,0,1,0,0,8 김회성,2,전유수,0
1,0,0,0,0,1,0,1,0,0,1,8 김회성,2,울프,-1
0,1,0,0,1,0,0,1,1,0,0,8 김회성,2,울프,-1
0,0,1,1,0,0,0,1,0,0,1,8 김회성,2,울프,-1
0,0,1,0,1,0,0,1,1,0,0,8 김회성,2,윤길현,2
1,0,0,1,0,0,1,0,1,0,0,8 김회성,2,레이예스,-1
0,1,0,1,0,0,0,1,1,0,0,8 김회성,2,레이예스,-1
0,0,1,1,0,0,0,1,1,0,0,8 김회성,2,레이예스,-1
1,0,0,0,1,0,0,1,1,0,0,7 김회성,2,찰리,-1
0,1,0,0,0,1,0,1,1,0,0,7 김회성,2,찰리,-1
0,0,1,1,0,0,0,1,0,1,0,7 김회성,2,찰리,-1
0,0,1,0,0,1,1,0,1,0,0,7 김회성,2,이민호,2
1,0,0,0,1,0,1,0,1,0,0,8 김회성,2,웨버,-1
0,1,0,0,0,1,0,1,0,1,0,8 김회성,2,웨버,-1
0,1,0,0,0,1,0,1,1,0,0,8 김회성,2,웨버,-1
0,0,1,1,0,0,0,1,0,0,1,8 김회성,2,임창민,1
1,0,0,1,0,0,0,1,0,1,0,7 김회성,2,해커,1
1,0,0,0,1,0,1,0,1,0,0,7 김회성,2,해커,1
0,1,0,0,1,0,1,0,1,0,0,7 김회성,2,해커,1
0,0,1,1,0,0,0,1,0,1,0,7 김회성,2,손민한,-1
1,0,0,0,0,1,0,1,0,0,1,5 김회성,2,강윤구,2
1,0,0,1,0,0,0,1,1,0,0,5 김회성,2,마정길,-1
0,1,0,0,1,0,1,0,1,0,0,5 김회성,2,마정길,-1
0,0,1,0,1,0,0,1,1,0,0,5 김회성,2,김대우,0
0,0,1,0,0,1,0,1,1,0,0,5 김회성,2,손승락,1
1,0,0,0,0,1,0,1,1,0,0,5 김회성,2,나이트,-1
0,1,0,1,0,0,0,1,1,0,0,5 김회성,2,나이트,-1
0,1,0,1,0,0,0,1,1,0,0,5 김회성,2,나이트,-1
0,0,1,0,1,0,0,1,0,0,1,5 김회성,2,송신영,-1
1,0,0,0,1,0,0,1,1,0,0,6 김회성,2,하영민,0
0,1,0,1,0,0,0,1,1,0,0,6 김회성,2,하영민,0
0,0,1,1,0,0,0,1,1,0,0,6 김회성,2,한현희,2
0,0,1,0,1,0,0,1,0,1,0,6 김회성,2,손승락,1
1,0,0,0,0,1,0,1,1,0,0,6 김회성,2,한승혁,0
0,1,0,1,0,0,0,1,1,0,0,6 김회성,2,한승혁,0
0,1,0,0,1,0,1,0,1,0,0,6 김회성,2,김태영,-1
0,0,1,0,1,0,0,1,0,1,0,6 김회성,2,임준혁,-1
1,0,0,1,0,0,0,1,1,0,0,5 김회성,2,홀튼,-1
1,0,0,1,0,0,0,1,1,0,0,5 김회성,2,서재응,-1
0,1,0,0,0,1,0,1,1,0,0,5 김회성,2,박경태,0
0,0,1,1,0,0,1,0,1,0,0,5 김회성,2,박경태,0
0,0,1,0,1,0,0,1,0,1,0,5 김회성,2,신창호,-1
1,0,0,0,1,0,0,1,1,0,0,5 김회성,2,티포드,-1
0,1,0,1,0,0,1,0,1,0,0,5 김회성,2,티포드,-1
0,1,0,1,0,0,0,1,1,0,0,5 김회성,2,티포드,-1
0,0,1,1,0,0,1,0,1,0,0,5 김회성,2,이동현,1
1,0,0,1,0,0,0,1,1,0,0,8 김회성,2,류제국,2
0,1,0,1,0,0,0,1,1,0,0,8 김회성,2,류제국,2
0,0,1,1,0,0,0,1,0,0,1,8 김회성,2,이현승,2
0,1,0,0,0,1,1,0,0,1,0,9 김회성,2,이현승,2
0,0,1,0,0,1,1,0,0,1,0,9 김회성,2,김수완,-1
1,0,0,0,1,0,1,0,1,0,0,8 김회성,2,유먼,-1
0,1,0,0,1,0,0,1,1,0,0,8 김회성,2,유먼,-1
0,1,0,1,0,0,0,1,0,0,1,8 김회성,2,강영식,-1
1,0,0,0,0,1,0,1,1,0,0,8 김회성,2,티포드,-1
0,1,0,0,0,1,1,0,1,0,0,8 김회성,2,티포드,-1
0,0,1,1,0,0,0,1,1,0,0,8 김회성,2,이동현,1
1,0,0,0,1,0,1,0,0,1,0,8 김회성,2,신재웅,1
0,1,0,0,1,0,1,0,1,0,0,8 김회성,2,신재웅,1
0,1,0,0,0,1,0,1,0,1,0,8 김회성,2,정현욱,-1
0,0,1,0,1,0,1,0,0,0,1,8 김회성,2,유원상,0
0,0,1,0,1,0,0,1,1,0,0,8 김회성,2,봉중근,-1
1,0,0,1,0,0,0,1,0,1,0,8 김회성,2,임정우,2
0,1,0,1,0,0,0,1,1,0,0,8 김회성,2,임정우,2
0,1,0,1,0,0,0,1,1,0,0,8 김회성,2,임정우,2
0,0,1,0,1,0,1,0,1,0,0,8 김회성,2,김선규,-1
1,0,0,0,0,1,0,1,1,0,0,8 김회성,2,양현종,1
0,1,0,0,1,0,0,1,1,0,0,8 김회성,2,양현종,1
0,0,1,0,0,1,0,1,1,0,0,8 김회성,2,양현종,1
0,0,1,0,0,1,1,0,1,0,0,8 김회성,2,어센시오,-1
0,0,1,0,1,0,0,1,1,0,0,8 김회성,2,심동섭,-1
0,0,1,0,1,0,0,1,0,1,0,3 김회성,2,심동섭,-1
0,0,1,0,0,1,0,1,1,0,0,3 김회성,2,한승혁,0
1,0,0,0,0,1,1,0,0,0,1,8 김회성,2,송은범,2
0,1,0,1,0,0,0,1,1,0,0,8 김회성,2,송은범,2
0,0,1,1,0,0,0,1,1,0,0,3 김회성,2,심창민,-1
1,0,0,0,1,0,1,0,1,0,0,8 김회성,2,밴덴헐크,-1
0,1,0,1,0,0,0,1,1,0,0,8 김회성,2,밴덴헐크,-1
0,0,1,1,0,0,0,1,0,1,0,8 김회성,2,김건한,-1
0,0,1,0,1,0,0,1,1,0,0,8 김회성,2,권혁,1
1,0,0,1,0,0,0,1,1,0,0,8 김회성,2,배영수,2
0,1,0,0,1,0,1,0,1,0,0,8 김회성,2,배영수,2
0,0,1,0,1,0,0,1,1,0,0,8 김회성,2,차우찬,2
0,0,1,0,1,0,1,0,1,0,0,8 김회성,2,임창용,-1
0,0,1,0,0,1,1,0,0,0,1,8 김회성,2,박근홍,0
0,0,1,0,0,1,0,1,1,0,0,6 김회성,2,이창욱,-1
1,0,0,1,0,0,0,1,1,0,0,7 김회성,2,김광현,1
0,1,0,1,0,0,0,1,1,0,0,7 김회성,2,김광현,1
0,0,1,1,0,0,0,1,0,1,0,4 김회성,2,송신영,-1
0,1,0,1,0,0,0,1,0,1,0,7 김회성,2,유희관,2
0,1,0,1,0,0,0,1,1,0,0,7 김회성,2,유희관,2
0,0,1,1,0,0,1,0,1,0,0,7 김회성,2,정재훈,-1
1,0,0,0,0,1,1,0,1,0,0,8 김회성,2,니퍼트,1
0,1,0,1,0,0,0,1,1,0,0,8 김회성,2,니퍼트,1
0,0,1,1,0,0,0,1,0,1,0,8 김회성,2,윤명준,2
0,0,1,0,1,0,1,0,1,0,0,8 김회성,2,최병욱,-1
0,0,1,1,0,0,0,1,1,0,0,8 김회성,2,오현택,1
1,0,0,0,1,0,0,1,1,0,0,8 김회성,2,볼스테드,-1
1,0,0,0,0,1,0,1,1,0,0,8 김회성,2,볼스테드,-1
0,1,0,0,0,1,1,0,1,0,0,8 김회성,2,볼스테드,-1
0,0,1,0,0,1,0,1,1,0,0,8 김회성,2,윤명준,2
0,0,1,1,0,0,0,1,1,0,0,8 김회성,2,이용찬,1
0,1,0,1,0,0,0,1,0,1,0,6 김회성,2,웨버,-1
0,1,0,0,0,1,0,1,0,1,0,6 김회성,2,웨버,-1
0,0,1,0,1,0,1,0,0,1,0,6 김회성,2,고창성,-1
0,0,1,1,0,0,1,0,1,0,0,6 김회성,2,임창민,1
0,0,1,0,1,0,0,1,1,0,0,3 김회성,2,손정욱,-1
0,0,1,0,0,1,1,0,1,0,0,7 김회성,2,임창민,1
0,0,1,1,0,0,0,1,1,0,0,7 김회성,2,고창성,-1
0,0,1,0,1,0,0,1,1,0,0,2 김회성,2,고효준,0
0,0,1,1,0,0,0,1,1,0,0,8 김회성,2,진해수,0
0,0,1,0,1,0,0,1,1,0,0,2 김회성,2,안지만,-1
0,0,1,1,0,0,0,1,0,1,0,2 김회성,2,차우찬,2
0,0,1,1,0,0,0,1,1,0,0,2 김회성,2,박근홍,0
0,0,1,0,1,0,1,0,1,0,0,9 김회성,2,김태영,-1
1,0,0,1,0,0,1,0,1,0,0,7 김회성,2,임준섭,0
0,1,0,0,1,0,0,1,1,0,0,7 김회성,2,임준섭,0
0,0,1,1,0,0,0,1,0,0,1,4 김회성,2,임창민,1
0,0,1,0,1,0,0,1,0,0,1,3 김회성,2,김진성,2
0,0,1,0,0,1,0,1,1,0,0,2 김회성,2,윤지웅,2
0,0,1,0,0,1,1,0,0,1,0,2 김회성,2,봉중근,-1
0,0,1,1,0,0,0,1,1,0,0,8 김회성,2,이동현,1
0,0,1,0,0,1,0,1,0,0,1,8 김회성,2,봉중근,-1
1,0,0,1,0,0,0,1,1,0,0,7 김회성,2,장원준,2
0,1,0,1,0,0,0,1,1,0,0,7 김회성,2,장원준,2
0,1,0,0,0,1,1,0,0,0,1,7 김회성,2,정대현,-1
0,0,1,1,0,0,0,1,1,0,0,7 김회성,2,김성배,-1
1,0,0,0,1,0,1,0,1,0,0,8 김회성,2,유먼,-1
0,1,0,0,1,0,1,0,1,0,0,8 김회성,2,유먼,-1
0,1,0,0,0,1,1,0,1,0,0,8 김회성,2,유먼,-1
1,0,0,0,0,1,1,0,0,1,0,8 김회성,2,옥스프링,-1
0,0,1,0,1,0,0,1,0,1,0,7 김회성,2,신창호,-1
0,0,1,0,1,0,0,1,1,0,0,1 김회성,2,김태영,-1
0,0,1,0,1,0,0,1,1,0,0,8 김회성,2,김진우,-1
0,0,1,0,1,0,1,0,1,0,0,9 김회성,2,김동준,0
1,0,0,1,0,0,0,1,0,1,0,9 김회성,2,문성현,0
0,1,0,0,1,0,1,0,1,0,0,9 김회성,2,문성현,0
0,1,0,0,0,1,0,1,1,0,0,9 김회성,2,조상우,4
0,0,1,0,0,1,1,0,0,1,0,9 김회성,2,한현희,2
1,0,0,0,1,0,0,1,0,0,1,9 김회성,2,하영민,0
0,1,0,0,1,0,0,1,0,0,1,9 김회성,2,김대우,0
0,1,0,1,0,0,1,0,1,0,0,9 김회성,2,김세현,2
0,0,1,0,0,1,0,1,1,0,0,9 김회성,2,한현희,2
0,0,1,0,1,0,1,0,1,0,0,9 김회성,2,마정길,-1
1,0,0,1,0,0,0,1,0,1,0,9 김회성,2,마야,-1
0,1,0,0,1,0,0,1,1,0,0,9 김회성,2,마야,-1
0,1,0,1,0,0,0,1,1,0,0,9 김회성,2,윤명준,2
0,0,1,0,1,0,1,0,0,1,0,9 김회성,2,정재훈,-1
1,0,0,1,0,0,1,0,1,0,0,7 김회성,2,니퍼트,1
0,1,0,1,0,0,0,1,1,0,0,7 김회성,2,니퍼트,1
