1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,1,0,1,0,0,2 ╠Х╧нго,1,╦╤а╓╠Ф,-1
0,0,1,1,0,0,1,0,1,0,0,2 ╠Х╧нго,1,╪ш╫е©╣,-1
1,0,0,1,0,0,1,0,0,1,0,9 ╠Х╧нго,1,╠Х╪╪гЖ,1
1,0,0,0,0,1,1,0,1,0,0,9 ╠Х╧нго,1,╠Х╢К©Л,3
0,1,0,0,0,1,0,1,1,0,0,9 ╠Х╧нго,1,а╤╩С©Л,5
0,0,1,0,1,0,1,0,1,0,0,9 ╠Х╧нго,1,гягЖхЯ,1
1,0,0,0,0,1,1,0,0,1,0,9 ╠Х╧нго,1,©Л╠т╧н,4
1,0,0,0,0,1,0,1,1,0,0,9 ╠Х╧нго,1,юса╓©Л,3
0,1,0,0,0,1,0,1,1,0,0,9 ╠Х╧нго,1,╫еа╓╤Т,3
0,0,1,0,0,1,0,1,1,0,0,9 ╠Х╧нго,1,╫еюГ©У,3
