1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,0,1,1,0,0,2 이성열,5,김진성,0
1,0,0,0,0,1,0,1,1,0,0,3 이성열,5,이재학,5
0,1,0,1,0,0,0,1,0,1,0,3 이성열,5,이재학,5
0,1,0,0,0,1,0,1,0,1,0,3 이성열,5,이재학,5
0,0,1,1,0,0,0,1,1,0,0,3 이성열,5,박민석,-1
1,0,0,0,1,0,1,0,1,0,0,3 이성열,5,이태양,-1
1,0,0,0,1,0,0,1,1,0,0,3 이성열,5,이태양,-1
0,1,0,1,0,0,1,0,1,0,0,3 이성열,5,김진성,0
0,0,1,1,0,0,0,1,1,0,0,3 이성열,5,임정호,-1
1,0,0,0,0,1,0,1,1,0,0,3 이성열,5,보우덴,-1
1,0,0,0,0,1,1,0,1,0,0,3 이성열,5,보우덴,-1
0,1,0,0,0,1,0,1,1,0,0,3 이성열,5,보우덴,-1
0,0,1,0,0,1,0,1,1,0,0,3 이성열,5,김강률,0
1,0,0,0,1,0,1,0,1,0,0,3 이성열,5,노경은,5
1,0,0,0,0,1,0,1,0,1,0,3 이성열,5,노경은,5
0,1,0,0,0,1,1,0,1,0,0,3 이성열,5,노경은,5
0,1,0,0,0,1,1,0,1,0,0,3 이성열,5,정재훈,-1
0,0,1,1,0,0,0,1,0,1,0,3 이성열,5,이현승,2
1,0,0,0,1,0,0,1,0,1,0,2 이성열,5,니퍼트,1
0,1,0,0,1,0,0,1,0,1,0,2 이성열,5,니퍼트,1
0,1,0,0,1,0,0,1,1,0,0,2 이성열,5,니퍼트,1
0,0,1,0,0,1,1,0,1,0,0,2 이성열,5,진야곱,-1
1,0,0,0,1,0,0,1,1,0,0,5 이성열,5,이준형,-1
