date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-08-23,kt,6말,홍성용,A,7 김동한,B,2-1,김동한/10734 : 삼진 아웃,"1사 2,3루 3:8"
2016-08-23,kt,8말,류희운,A,7 김동한,B,2-1,김동한/10734 : 삼진 아웃,"2사 1,3루 3:8"
2016-08-24,kt,2말,피어밴드,A,7 김동한,B,0-1,1루수 파울 뜬공,2사 2루 0:0
2016-08-24,kt,5말,피어밴드,A,7 김동한,B,2-3,볼넷,무사 1루 3:0
2016-08-24,kt,7말,피어밴드,A,7 김동한,B,2-1,유격수 땅볼,무사 1루 4:0
2016-08-24,kt,8말,장시환,A,7 김동한,B,2-1,김동한/10734 : 삼진 아웃,"2사 2,3루 4:1"
2016-08-27,삼성,2초,윤성환,A,7 김동한,B,2-2,우익수 뜬공,2사 1루 0:0
2016-08-27,삼성,5초,윤성환,A,7 김동한,B,0-0,3루수 번트안타,무사  0:8
2016-08-27,삼성,7초,윤성환,A,7 김동한,B,1-0,유격수 땅볼,무사 2루 0:8
2016-08-30,LG,7말,유원상,A,2 김동한,B,2-1,우익수 뜬공,"1사 1,2루 1:8"
2016-09-01,NC,9말,임창민,A,9 김동한,B,2-2,투수 땅볼,1사  4:2
2016-09-06,두산,6말,진야곱,A,8 김동한,B,1-2,3루수 희생번트,무사 1루 5:5
2016-09-13,kt,8초,조무근,A,2 김동한,B,0-3,볼넷,"1사 2,3루 6:2"
2016-09-14,kt,9초,홍성용,A,8 김동한,B,2-1,3루수 땅볼,1사 1루 8:7
2016-09-16,한화,1초,카스티요,A,8 김동한,B,1-0,우익수 안타,"2사 1,3루 3:0"
2016-09-16,한화,3초,카스티요,A,8 김동한,B,2-2,우익수 안타,"1사 2,3루 4:2"
2016-09-16,한화,5초,심수창,A,8 김동한,B,0-1,좌익수 안타,무사  7:4
2016-09-16,한화,7초,윤규진,A,8 김동한,B,1-2,좌익수 안타,1사  7:4
2016-09-16,한화,9초,정우람,A,8 김동한,B,2-0,투수 땅볼,"무사 1,2루 8:6"
2016-09-18,넥센,2말,양훈,A,8 김동한,B,1-1,좌익수 뜬공,무사  2:3
2016-09-18,넥센,3말,양훈,A,8 김동한,B,0-1,투수 뜬공,1사  2:7
2016-09-18,넥센,6말,양훈,A,8 김동한,B,1-0,좌익수 안타,무사  3:7
2016-09-18,넥센,7말,박주현,A,8 김동한,B,1-2,김동한/10734 : 3루수 직선타 아웃,"1사 1,3루 3:8"
2016-09-18,넥센,8말,이정훈,A,8 김동한,B,1-0,우익수 안타,2사  3:13
2016-09-19,넥센,2말,김정인,A,8 김동한,B,1-3,볼넷,무사 1루 2:0
2016-09-19,넥센,4말,황덕균,A,8 김동한,B,1-1,3루수 땅볼,2사  3:0
2016-09-21,삼성,2초,윤성환,A,8 김동한,B,1-2,좌익수 뜬공,2사  1:0
2016-09-21,삼성,5초,윤성환,A,8 김동한,B,0-1,중견수 뜬공,1사 1루 1:0
2016-09-21,삼성,6초,장필준,A,8 김동한,B,2-0,김동한/10734 : 삼진 아웃,2사  5:0
2016-09-21,삼성,8초,백정현,A,8 김동한,B,2-2,유격수 땅볼,무사  9:5
2016-09-24,NC,2초,최금강,A,8 김동한,B,2-1,김동한/10734 : 삼진 아웃,2사 1루 0:0
2016-09-24,NC,5초,최금강,A,8 김동한,B,0-0,좌익수 안타,2사  0:2
2016-09-24,NC,7초,이민호,A,8 김동한,B,0-2,좌익수 안타,무사  1:3
2016-09-24,NC,9초,원종현,A,8 김동한,B,1-0,투수 땅볼,무사  1:3
2016-09-25,NC,3초,구창모,A,8 김동한,B,2-1,김동한/10734 : 삼진 아웃,무사  0:0
2016-09-25,NC,5초,구창모,A,8 김동한,B,1-0,좌익수 안타,1사  0:1
2016-09-27,kt,2말,로위,A,8 김동한,B,2-2,삼진,무사  4:1
2016-09-27,kt,4말,로위,A,8 김동한,B,2-1,유격수 병살타,1사 1루 4:1
2016-09-29,kt,2말,밴와트,A,8 김동한,B,1-0,김동한/10734 : 2루수 직선타 아웃,1사 1루 3:1
2016-09-29,kt,3말,밴와트,A,8 김동한,B,2-2,김동한/10734 : 삼진 아웃,2사 1루 4:3
2016-09-29,kt,5말,정성곤,A,8 김동한,B,1-2,좌익수 2루타,1사 1루 4:5
2016-09-30,kt,2말,피어밴드,A,8 김동한,B,2-0,김동한/10734 : 삼진 아웃,무사 만루 2:0
2016-09-30,kt,4말,피어밴드,A,8 김동한,B,2-1,김동한/10734 : 삼진 아웃,2사  2:1
2016-10-04,두산,2초,이현호,A,8 김동한,B,0-1,유격수 내야안타,1사  1:3
2016-10-04,두산,3초,이현호,A,8 김동한,B,0-3,볼넷,2사 만루 1:3
2016-10-04,두산,5초,유희관,A,8 김동한,B,1-3,투수 땅볼,무사  4:3
2016-10-04,두산,7초,홍상삼,A,8 김동한,B,2-2,김동한/10734 : 삼진 아웃,1사 1루 4:4
2016-10-04,두산,10초,이용찬,A,8 김동한,B,1-0,투수 번트 땅볼,무사 1루 4:4
2016-10-07,넥센,8말,김상수,A,8 김동한,B,2-0,우익수 안타,2사  4:5
