date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-05-29,삼성,1말,장원삼,A,5 이병규,B,0-1,중견수 뜬공,2사 2루 0:1
2014-05-29,삼성,4말,장원삼,A,5 이병규,B,2-3,이병규/10477 : 삼진 아웃,1사 3루 2:1
2014-05-29,삼성,6말,장원삼,A,5 이병규,B,2-3,볼넷,2사 1루 4:1
2014-05-29,삼성,9말,임창용,A,5 이병규,B,0-3,볼넷,무사 1루 4:1
2014-05-30,넥센,2초,하영민,A,5 이병규,B,2-1,우익수 왼쪽 안타,무사  0:2
2014-05-30,넥센,4초,하영민,A,5 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사  1:3
2014-05-30,넥센,6초,하영민,A,5 이병규,B,2-2,좌익수 뜬공(파울),2사  1:7
2014-05-30,넥센,8초,박성훈,A,5 이병규,B,2-2,좌익수 앞 안타,1사 1루 2:10
2014-05-31,넥센,1초,김세현,A,5 이병규,B,2-0,이병규/10477 : 삼진 아웃,1사 1루 2:0
2014-05-31,넥센,3초,김세현,A,5 이병규,B,0-0,우익수 뜬공,1사 3루 3:1
2014-05-31,넥센,5초,강윤구,A,5 이병규,B,2-3,볼넷,무사  5:3
2014-05-31,넥센,7초,한현희,A,5 이병규,B,2-2,이병규/10477 : 삼진 아웃,"무사 1,2루 5:4"
2014-05-31,넥센,9초,박성훈,A,5 이병규,B,1-1,좌중간 안타,무사  9:5
2014-06-01,넥센,7초,한현희,A,9 이병규,B,2-1,우중간 안타,무사 1루 2:6
2014-06-01,넥센,8초,이상민,A,9 이병규,B,2-2,삼진,1사 2루 4:6
2014-06-06,KIA,1말,김진우,A,3 이병규,B,1-1,2루수 뜬공,2사  0:0
2014-06-06,KIA,3말,김진우,A,3 이병규,B,2-2,이병규/10477 : 삼진 아웃,"1사 1,2루 1:1"
2014-06-06,KIA,5말,김진우,A,3 이병규,B,2-2,좌익수 뜬공,1사  1:3
2014-06-06,KIA,7말,심동섭,A,3 이병규,B,2-2,우익수 뜬공,1사 1루 3:3
2014-06-07,KIA,8말,최영필,A,1 이병규,B,0-0,유격수 땅볼,1사  9:2
2014-06-08,KIA,1말,홀튼,A,5 이병규,B,0-1,우중간 안타,"2사 1,2루 0:0"
2014-06-08,KIA,2말,홀튼,A,5 이병규,B,0-1,중견수 앞 안타,"1사 1,2루 0:7"
2014-06-08,KIA,4말,한승혁,A,5 이병규,B,0-2,우익수 뒤 3루타,무사 1루 0:9
2014-06-08,KIA,5말,박준표,A,5 이병규,B,2-2,우익수 앞 안타,무사  0:15
2014-06-08,KIA,6말,박준표,A,5 이병규,B,1-1,중견수 뒤 2루타,1사 만루 2:16
2014-06-08,KIA,8말,임준혁,A,5 이병규,B,2-1,우중간 2루타,2사  2:20
2014-06-10,롯데,2초,장원준,A,5 이병규,B,2-3,볼넷,무사  0:0
2014-06-10,롯데,4초,장원준,A,5 이병규,B,1-0,1루수 땅볼,1사  1:1
2014-06-10,롯데,6초,장원준,A,5 이병규,B,0-2,2루수 뜬공,1사 2루 2:1
2014-06-10,롯데,8초,김사율,A,5 이병규,B,0-1,우중간 2루타,무사  5:2
2014-06-11,롯데,1초,유먼,A,5 이병규,B,1-2,2루수 땅볼,"2사 1,3루 0:0"
2014-06-11,롯데,4초,유먼,A,5 이병규,B,1-3,볼넷,1사  0:0
2014-06-11,롯데,6초,유먼,A,5 이병규,B,1-2,좌익수 뜬공,1사  1:1
2014-06-11,롯데,8초,강영식,A,5 이병규,B,1-1,좌익수 앞 안타,1사 1루 1:2
2014-06-13,SK,2말,울프,A,5 이병규,B,2-1,2루수 땅볼,무사  1:1
2014-06-13,SK,4말,울프,A,5 이병규,B,0-0,1루수 땅볼,2사  1:2
2014-06-13,SK,7말,울프,A,5 이병규,B,2-3,볼넷,1사  6:3
2014-06-13,SK,8말,박정배,A,5 이병규,B,1-1,중견수 뜬공,1사  6:7
2014-06-13,SK,9말,박희수,A,5 이병규,B,2-1,이병규/10477 : 삼진 아웃,2사 만루 9:9
2014-06-15,SK,2말,고효준,A,5 이병규,B,0-3,볼넷,무사  0:1
2014-06-15,SK,2말,고효준,A,5 이병규,B,1-3,우익수 뒤 2루타,2사 만루 0:5
2014-06-15,SK,4말,여건욱,A,5 이병규,B,2-2,우중간 안타,2사 1루 2:9
2014-06-15,SK,6말,여건욱,A,5 이병규,B,0-0,우중간 2루타,2사  2:9
2014-06-15,SK,7말,이상백,A,5 이병규,B,1-0,좌익수 뜬공,1사 1루 2:15
2014-06-17,두산,1초,볼스테드,A,5 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사 2루 1:0
2014-06-17,두산,3초,볼스테드,A,5 이병규,B,1-1,좌익수 앞 안타,1사 3루 3:0
2014-06-17,두산,5초,김강률,A,5 이병규,B,2-2,유격수 뜬공,1사 1루 5:2
2014-06-17,두산,8초,노경은,A,5 이병규,B,2-0,이병규/10477 : 삼진 아웃,무사  5:3
2014-06-18,두산,2초,니퍼트,A,5 이병규,B,2-1,이병규/10477 : 삼진 아웃,1사  0:1
2014-06-18,두산,4초,니퍼트,A,5 이병규,B,0-0,중견수 희생플라이,"1사 1,3루 1:5"
2014-06-18,두산,6초,윤명준,A,5 이병규,B,2-1,중견수 희생플라이,"무사 1,3루 2:5"
2014-06-18,두산,7초,정재훈,A,5 이병규,B,2-1,중견수 뒤 홈런,2사 만루 4:5
2014-06-18,두산,9초,김강률,A,5 이병규,B,0-1,투수 희생번트,"무사 1,2루 9:8"
2014-06-19,두산,1초,이재우,A,5 이병규,B,2-2,중견수 뜬공,1사 1루 2:0
2014-06-19,두산,4초,이재우,A,5 이병규,B,2-2,우익수 뒤 홈런,무사  2:2
2014-06-19,두산,6초,노경은,A,5 이병규,B,2-3,유격수 땅볼,무사  4:2
2014-06-19,두산,7초,노경은,A,5 이병규,B,0-1,우익수 뒤 홈런,2사  7:2
2014-06-21,한화,2초,이태양,A,5 이병규,B,1-2,좌익수 뜬공,무사  0:0
2014-06-21,한화,4초,이태양,A,5 이병규,B,1-1,중견수 앞 안타,1사  0:1
2014-06-21,한화,6초,이태양,A,5 이병규,B,0-1,좌익수 뜬공,무사  0:1
2014-06-21,한화,7초,이태양,A,5 이병규,B,1-1,중견수 뜬공,2사 만루 1:1
2014-06-22,한화,2초,앨버스,A,5 이병규,B,1-2,유격수 땅볼,무사  1:0
2014-06-22,한화,4초,앨버스,A,5 이병규,B,0-2,중견수 뜬공,2사  1:4
2014-06-22,한화,5초,윤근영,A,5 이병규,B,2-3,몸에 맞는 볼,2사 1루 6:4
2014-06-22,한화,7초,김기현,A,5 이병규,B,0-1,좌익수 뜬공,2사  10:5
2014-06-23,한화,2초,안영명,A,5 이병규,B,2-1,우익수 앞 안타,무사  0:0
2014-06-23,한화,4초,안영명,A,5 이병규,B,1-3,볼넷,2사  1:0
2014-06-23,한화,6초,안영명,A,5 이병규,B,2-3,좌익수 희생플라이,1사 3루 2:0
2014-06-23,한화,8초,박정진,A,5 이병규,B,2-1,이병규/10477 : 삼진 아웃,2사  4:1
2014-06-24,NC,2말,찰리,A,5 이병규,B,1-2,유격수 땅볼,1사  2:0
2014-06-24,NC,5말,찰리,A,5 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사  6:0
2014-06-24,NC,8말,찰리,A,5 이병규,B,2-3,볼넷,무사  6:0
2014-06-25,NC,2말,이재학,A,5 이병규,B,1-1,중견수 뜬공,무사  2:0
2014-06-25,NC,4말,이재학,A,5 이병규,B,0-3,볼넷,무사  3:1
2014-06-25,NC,6말,이재학,A,5 이병규,B,2-2,중견수 뜬공,1사 1루 3:1
2014-06-25,NC,8말,손민한,A,5 이병규,B,0-0,우익수 뜬공,"1사 1,2루 3:1"
2014-06-26,NC,2말,이성민,A,5 이병규,B,2-1,우익수 오른쪽 3루타,1사  0:0
2014-06-26,NC,4말,이성민,A,5 이병규,B,0-3,볼넷,2사  0:0
2014-06-26,NC,6말,임창민,A,5 이병규,B,2-3,유격수 뜬공,1사  0:2
2014-06-28,SK,6초,윤길현,A,6 이병규,B,2-1,이병규/10477 : 삼진 아웃,"1사 1,2루 1:4"
2014-06-28,SK,8초,진해수,A,6 이병규,B,1-1,중견수 뜬공,2사  1:4
2014-06-29,SK,2초,여건욱,A,5 이병규,B,2-3,볼넷,무사  0:2
2014-06-29,SK,3초,여건욱,A,5 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사 만루 1:4
2014-06-29,SK,5초,여건욱,A,5 이병규,B,2-3,좌중간 2루타,"1사 1,2루 3:4"
2014-06-29,SK,6초,전유수,A,5 이병규,B,2-0,이병규/10477 : 삼진 아웃,1사 1루 9:4
2014-06-29,SK,7초,이재영,A,5 이병규,B,2-3,2루수 땅볼,2사 2루 11:4
2014-07-01,한화,2말,송창현,A,5 이병규,B,2-3,이병규/10477 : 삼진 아웃,1사  0:0
2014-07-01,한화,5말,송창현,A,5 이병규,B,1-1,우익수 뜬공,1사  0:0
2014-07-01,한화,7말,송창현,A,5 이병규,B,2-3,이병규/10477 : 삼진 아웃,1사  0:0
2014-07-01,한화,10말,박정진,A,5 이병규,B,1-0,좌익수 뜬공,무사  0:0
2014-07-02,한화,1말,타투스코,A,5 이병규,B,1-3,볼넷,1사 만루 1:0
2014-07-02,한화,4말,타투스코,A,5 이병규,B,1-3,볼넷,무사  1:1
2014-07-02,한화,6말,타투스코,A,5 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사  1:2
2014-07-02,한화,7말,최영환,A,5 이병규,B,0-1,중견수 뜬공,무사  1:6
2014-07-03,한화,2말,이태양,A,5 이병규,B,2-3,중견수 앞 안타,무사  0:1
2014-07-03,한화,3말,이태양,A,5 이병규,B,1-2,우익수 앞 안타,2사 3루 0:2
2014-07-03,한화,5말,이태양,A,5 이병규,B,2-3,좌중간 2루타,2사  0:3
2014-07-03,한화,7말,박정진,A,5 이병규,B,2-2,삼진,2사 2루 4:3
2014-07-04,NC,1초,이성민,A,4 이병규,B,1-2,좌익수 앞 안타,2사 2루 0:0
2014-07-04,NC,3초,이성민,A,4 이병규,B,1-0,중견수 뜬공,무사  3:0
2014-07-04,NC,5초,문수호,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사  5:2
2014-07-04,NC,7초,문수호,A,4 이병규,B,0-0,1루수 희생번트,무사 1루 5:3
2014-07-04,NC,9초,손정욱,A,4 이병규,B,1-0,2루수 땅볼,"무사 2,3루 5:3"
2014-07-05,NC,2초,찰리,A,4 이병규,B,2-2,유격수 땅볼,무사  0:0
2014-07-05,NC,4초,찰리,A,4 이병규,B,2-3,우익수 오른쪽 2루타,1사 1루 1:0
2014-07-05,NC,6초,찰리,A,4 이병규,B,2-3,볼넷,"1사 1,2루 1:0"
2014-07-05,NC,8초,손정욱,A,4 이병규,B,2-1,중견수 뒤 2루타,1사  2:0
2014-07-07,NC,2초,이재학,A,5 이병규,B,1-0,중견수 뒤 2루타,무사 1루 0:4
2014-07-07,NC,4초,이재학,A,5 이병규,B,0-3,볼넷,무사 1루 1:4
2014-07-07,NC,6초,문수호,A,5 이병규,B,1-1,3루수 땅볼,1사 1루 1:4
2014-07-07,NC,8초,손정욱,A,5 이병규,B,2-3,볼넷,"2사 2,3루 1:4"
2014-07-08,두산,2말,유희관,A,5 이병규,B,2-3,우익수 앞 안타,1사  3:0
2014-07-08,두산,3말,유희관,A,5 이병규,B,2-3,볼넷,2사 3루 6:2
2014-07-08,두산,5말,유희관,A,5 이병규,B,1-0,좌중간 2루타,"무사 1,2루 6:4"
2014-07-08,두산,7말,윤명준,A,5 이병규,B,1-1,좌중간 안타[실책포함],무사  14:7
2014-07-09,두산,8말,이현승,A,7 이병규,B,2-1,이병규/10477 : 삼진 아웃,"2사 1,2루 2:2"
2014-07-10,두산,1말,볼스테드,A,6 이병규,B,1-0,2루수 땅볼,2사 2루 0:2
2014-07-10,두산,4말,볼스테드,A,6 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사 1루 3:2
2014-07-10,두산,6말,함덕주,A,6 이병규,B,2-3,볼넷,1사 2루 8:4
2014-07-10,두산,8말,김강률,A,6 이병규,B,2-1,좌익수 뒤 홈런,1사 만루 12:4
2014-07-10,두산,9말,이현승,A,6 이병규,B,0-0,우익수 오른쪽 2루타,"무사 1,2루 13:11"
2014-07-15,삼성,8말,김건한,A,7 이병규,B,0-3,고의4구,"2사 2,3루 1:4"
2014-07-16,삼성,1말,윤성환,A,6 이병규,B,2-3,중견수 앞 안타,"2사 2,3루 0:1"
2014-07-16,삼성,4말,윤성환,A,6 이병규,B,0-0,좌익수 뒤 2루타,무사 2루 2:3
2014-07-16,삼성,6말,차우찬,A,6 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사  2:4
2014-07-16,삼성,7말,차우찬,A,6 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사 3루 2:7
2014-07-22,KIA,2초,양현종,A,6 이병규,B,1-1,2루수 땅볼,무사 1루 0:0
2014-07-22,KIA,3초,양현종,A,6 이병규,B,2-0,이병규/10477 : 1루수 직선타 아웃,1사  3:3
2014-07-22,KIA,6초,최영필,A,6 이병규,B,1-0,중견수 뜬공,무사  3:5
2014-07-22,KIA,8초,심동섭,A,6 이병규,B,0-0,좌익수 앞 안타,2사  3:5
2014-07-23,KIA,2초,홀튼,A,6 이병규,B,1-3,볼넷,1사  0:2
2014-07-23,KIA,4초,홀튼,A,6 이병규,B,2-3,볼넷,무사 1루 0:3
2014-07-23,KIA,4초,김진우,A,6 이병규,B,1-2,중견수 뒤 홈런,2사  8:3
2014-07-23,KIA,7초,신창호,A,6 이병규,B,1-1,2루수 땅볼,무사  9:4
2014-07-23,KIA,9초,최현정,A,6 이병규,B,1-2,좌익수 뒤 홈런,1사  10:8
2014-07-24,KIA,1초,임준섭,A,6 이병규,B,2-1,이병규/10477 : 3루수 직선타 아웃,2사 3루 2:0
2014-07-24,KIA,4초,임준섭,A,6 이병규,B,1-2,우익수 앞 안타,무사  2:1
2014-07-24,KIA,6초,임준섭,A,6 이병규,B,2-2,중견수 뜬공,1사 1루 2:2
2014-07-24,KIA,8초,최영필,A,6 이병규,B,1-0,중견수 뒤 홈런,"1사 1,2루 3:2"
2014-07-26,롯데,2말,송승준,A,4 이병규,B,0-2,좌익수 왼쪽 2루타,무사  1:0
2014-07-26,롯데,4말,송승준,A,4 이병규,B,2-3,볼넷,2사  1:0
2014-07-26,롯데,7말,송승준,A,4 이병규,B,1-0,유격수 땅볼,무사  2:0
2014-07-26,롯데,8말,강영식,A,4 이병규,B,0-3,볼넷,"1사 2,3루 2:2"
2014-07-27,롯데,1말,유먼,A,4 이병규,B,2-1,좌익수 뜬공,2사  0:1
2014-07-27,롯데,4말,유먼,A,4 이병규,B,2-3,볼넷,1사  3:1
2014-07-27,롯데,6말,유먼,A,4 이병규,B,2-1,투수 땅볼,1사  3:3
2014-07-27,롯데,8말,김승회,A,4 이병규,B,2-2,몸에 맞는 볼,"1사 1,2루 3:3"
2014-07-27,롯데,10말,강영식,A,4 이병규,B,0-3,볼넷,1사 3루 3:3
2014-07-28,롯데,1말,옥스프링,A,4 이병규,B,2-1,포수 뜬공(파울),2사 1루 1:0
2014-07-28,롯데,4말,옥스프링,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사  3:0
2014-07-28,롯데,6말,옥스프링,A,4 이병규,B,2-2,유격수 뜬공,1사  3:0
2014-07-28,롯데,7말,이명우,A,4 이병규,B,1-3,볼넷,2사 1루 3:2
2014-07-29,삼성,2초,장원삼,A,6 이병규,B,1-2,우익수 오른쪽 2루타,1사 3루 0:0
2014-07-29,삼성,4초,장원삼,A,6 이병규,B,2-1,좌중간 2루타,무사  3:2
2014-07-29,삼성,6초,장원삼,A,6 이병규,B,1-0,좌익수 뜬공,2사 1루 3:4
2014-07-29,삼성,8초,안지만,A,6 이병규,B,1-1,좌익수 뒤 2루타,무사  6:6
2014-07-30,삼성,1초,윤성환,A,5 이병규,B,2-2,우익수 뒤 홈런,"무사 1,2루 2:0"
2014-07-30,삼성,3초,윤성환,A,5 이병규,B,2-3,볼넷,무사  6:6
2014-07-30,삼성,5초,권혁,A,5 이병규,B,1-3,볼넷,무사  6:6
2014-07-30,삼성,8초,차우찬,A,5 이병규,B,2-2,포수 뜬공(파울),무사  6:6
2014-07-31,삼성,2초,배영수,A,5 이병규,B,2-3,이병규/10477 : 삼진 아웃,무사  0:1
2014-07-31,삼성,4초,배영수,A,5 이병규,B,2-3,우익수 뒤 홈런,1사  0:3
2014-07-31,삼성,6초,배영수,A,5 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사  3:5
2014-07-31,삼성,8초,안지만,A,5 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사  4:8
2014-08-01,넥센,1말,오재영,A,4 이병규,B,2-2,중견수 뜬공,2사  2:1
2014-08-01,넥센,3말,오재영,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,1사 1루 2:2
2014-08-01,넥센,6말,오재영,A,4 이병규,B,1-2,2루수 뜬공,1사  3:2
2014-08-01,넥센,8말,조상우,A,4 이병규,B,2-2,1루수 땅볼,무사  3:4
2014-08-02,넥센,2말,밴헤켄,A,4 이병규,B,1-1,유격수 땅볼,무사  3:0
2014-08-02,넥센,4말,밴헤켄,A,4 이병규,B,1-0,2루수 땅볼,1사  3:0
2014-08-02,넥센,7말,밴헤켄,A,4 이병규,B,2-2,2루수 땅볼,무사  4:0
2014-08-02,넥센,9말,손승락,A,4 이병규,B,0-0,2루수 병살타,무사 1루 8:0
2014-08-04,넥센,2말,금민철,A,4 이병규,B,2-3,2루수 땅볼,무사  1:0
2014-08-04,넥센,3말,김세현,A,4 이병규,B,2-3,볼넷,무사  1:4
2014-08-04,넥센,5말,김세현,A,4 이병규,B,0-1,우익수 앞 안타,무사 1루 3:4
2014-08-04,넥센,6말,김대우,A,4 이병규,B,1-0,2루수 병살타,"1사 1,2루 3:5"
2014-08-07,NC,2초,해커,A,4 이병규,B,2-3,이병규/10477 : 삼진 아웃,무사  0:1
2014-08-07,NC,4초,해커,A,4 이병규,B,2-1,우익수 앞 안타,2사  0:3
2014-08-07,NC,6초,해커,A,4 이병규,B,0-2,몸에 맞는 볼,무사 2루 1:6
2014-08-07,NC,7초,이민호,A,4 이병규,B,2-2,좌익수 뒤 홈런,무사 1루 4:6
2014-08-07,NC,8초,이혜천,A,4 이병규,B,1-3,중견수 뜬공,1사 1루 9:6
2014-08-08,NC,1초,이재학,A,4 이병규,B,0-1,유격수 뜬공,1사 1루 1:0
2014-08-08,NC,3초,이재학,A,4 이병규,B,2-3,몸에 맞는 볼,"1사 1,2루 2:2"
2014-08-11,한화,1말,이태양,A,4 이병규,B,2-2,우익수 앞 안타,2사 1루 4:0
2014-08-11,한화,4말,이태양,A,4 이병규,B,2-3,유격수 땅볼,무사  4:1
2014-08-11,한화,6말,이태양,A,4 이병규,B,2-1,유격수 병살타,"1사 1,2루 4:1"
2014-08-11,한화,8말,박정진,A,4 이병규,B,2-0,이병규/10477 : 삼진 아웃,1사 1루 4:2
2014-08-12,SK,1말,김대유,A,4 이병규,B,2-3,이병규/10477 : 삼진 아웃,무사 만루 1:0
2014-08-12,SK,3말,박민호,A,4 이병규,B,0-0,우익수 희생플라이,"무사 1,3루 4:2"
2014-08-12,SK,5말,진해수,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사  6:3
2014-08-12,SK,8말,윤길현,A,4 이병규,B,2-3,이병규/10477 : 삼진 아웃,1사  7:3
2014-08-15,NC,8말,이혜천,A,4 이병규,B,0-0,투수 희생번트,무사 2루 2:3
2014-08-19,넥센,1초,밴헤켄,A,4 이병규,B,1-1,3루수 뜬공(파울),2사 2루 0:0
2014-08-19,넥센,3초,밴헤켄,A,4 이병규,B,2-2,2루수 땅볼,1사  4:4
2014-08-19,넥센,5초,밴헤켄,A,4 이병규,B,2-1,투수 땅볼,2사 3루 5:5
2014-08-19,넥센,7초,조상우,A,4 이병규,B,2-3,우익수 뒤 안타,2사  6:5
2014-08-19,넥센,9초,손승락,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사  6:5
2014-08-20,넥센,2초,오재영,A,4 이병규,B,1-0,2루수 땅볼,무사  0:1
2014-08-20,넥센,4초,오재영,A,4 이병규,B,0-3,볼넷,무사 1루 0:4
2014-08-20,넥센,6초,문성현,A,4 이병규,B,1-0,좌익수 뜬공,1사 1루 1:4
2014-08-20,넥센,8초,문성현,A,4 이병규,B,2-3,이병규/10477 : 삼진 아웃,2사  2:5
2014-08-22,KIA,1말,토마스,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,"1사 1,3루 0:0"
2014-08-22,KIA,4말,토마스,A,4 이병규,B,2-1,2루수 땅볼,1사  0:0
2014-08-22,KIA,6말,토마스,A,4 이병규,B,0-0,1루수 땅볼,"1사 1,3루 0:0"
2014-08-22,KIA,8말,심동섭,A,4 이병규,B,2-3,2루수 땅볼,1사  2:3
2014-08-23,롯데,1초,옥스프링,A,4 이병규,B,2-2,좌중간 2루타,2사 1루 0:0
2014-08-23,롯데,4초,옥스프링,A,4 이병규,B,1-2,투수 땅볼,무사  1:0
2014-08-23,롯데,6초,옥스프링,A,4 이병규,B,2-1,포수 땅볼,1사 1루 1:0
2014-08-23,롯데,8초,이명우,A,4 이병규,B,2-3,중견수 앞 안타,"1사 1,2루 1:0"
2014-08-24,롯데,1초,장원준,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사 3루 0:0
2014-08-24,롯데,4초,장원준,A,4 이병규,B,0-0,우익수 오른쪽 3루타,무사  1:0
2014-08-27,두산,1초,노경은,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,"1사 1,2루 0:0"
2014-08-27,두산,2초,정대현,A,4 이병규,B,2-3,중견수 뜬공,2사 2루 4:0
2014-08-27,두산,4초,정대현,A,4 이병규,B,1-3,볼넷,"2사 1,2루 4:0"
2014-08-27,두산,6초,함덕주,A,4 이병규,B,1-0,유격수 땅볼,2사  5:0
2014-08-27,두산,8초,이현승,A,4 이병규,B,0-0,좌익수 뜬공,1사 2루 5:0
2014-08-28,SK,1초,김광현,A,4 이병규,B,0-0,중견수 뜬공,1사 1루 1:0
2014-08-28,SK,3초,김광현,A,4 이병규,B,2-2,유격수 뜬공,2사  1:1
2014-08-28,SK,6초,김광현,A,4 이병규,B,2-0,이병규/10477 : 삼진 아웃,2사  1:2
2014-08-28,SK,9초,윤길현,A,4 이병규,B,2-3,볼넷,1사 2루 1:4
2014-08-29,SK,1초,채병용,A,4 이병규,B,2-0,이병규/10477 : 삼진 아웃,2사 1루 0:0
2014-08-29,SK,3초,채병용,A,4 이병규,B,0-1,유격수 뜬공,1사 1루 2:0
2014-08-29,SK,5초,고효준,A,4 이병규,B,2-3,볼넷,무사  6:0
2014-08-29,SK,7초,고효준,A,4 이병규,B,1-2,우익수 오른쪽 2루타,무사  7:2
2014-08-29,SK,8초,이창욱,A,4 이병규,B,0-3,볼넷,무사  11:2
2014-08-30,롯데,1말,장원준,A,4 이병규,B,2-3,볼넷,"1사 1,3루 0:0"
2014-08-30,롯데,3말,장원준,A,4 이병규,B,2-3,볼넷,무사  1:3
2014-08-30,롯데,5말,장원준,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사  2:3
2014-08-30,롯데,8말,이정민,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사  2:3
2014-08-31,롯데,1말,유먼,A,4 이병규,B,1-2,중견수 뜬공,2사 3루 0:0
2014-08-31,롯데,4말,유먼,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,1사  3:0
2014-08-31,롯데,6말,유먼,A,4 이병규,B,1-0,좌중간 2루타,"2사 1,2루 5:0"
2014-08-31,롯데,8말,이정민,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,"2사 1,3루 5:2"
2014-09-04,두산,1말,니퍼트,A,4 이병규,B,1-3,볼넷,2사 2루 0:0
2014-09-04,두산,3말,니퍼트,A,4 이병규,B,1-1,우익수 뜬공,1사  0:0
2014-09-04,두산,4말,니퍼트,A,4 이병규,B,2-3,1루수 왼쪽 내야안타,"2사 1,3루 0:2"
2014-09-04,두산,6말,니퍼트,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,2사 1루 1:3
2014-09-04,두산,9말,이용찬,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,1사  3:3
2014-09-04,두산,11말,윤명준,A,4 이병규,B,1-2,중견수 뜬공,"2사 1,2루 3:3"
2014-09-05,두산,2말,마야,A,4 이병규,B,2-3,2루수 땅볼,무사  2:0
2014-09-05,두산,4말,마야,A,4 이병규,B,0-1,좌익수 앞 안타,무사  2:1
2014-09-05,두산,5말,마야,A,4 이병규,B,1-2,우익수 희생플라이,"1사 1,3루 2:2"
2014-09-05,두산,6말,함덕주,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,"2사 1,3루 2:5"
2014-09-05,두산,8말,이현승,A,4 이병규,B,0-1,좌익수 뜬공,2사 1루 3:5
2014-09-06,한화,1초,유창식,A,4 이병규,B,2-2,1루수 땅볼,2사 1루 0:0
2014-09-06,한화,3초,유창식,A,4 이병규,B,1-3,우중간 안타,2사 3루 1:2
2014-09-06,한화,5초,유창식,A,4 이병규,B,2-3,볼넷,2사 2루 2:2
2014-09-06,한화,7초,안영명,A,4 이병규,B,2-3,중견수 앞 안타,2사  4:3
2014-09-06,한화,9초,윤규진,A,4 이병규,B,2-2,좌익수 뒤 홈런,무사  4:9
2014-09-07,한화,1초,이태양,A,4 이병규,B,2-0,좌익수 희생플라이,1사 3루 1:0
2014-09-07,한화,3초,이태양,A,4 이병규,B,2-1,중견수 뜬공,2사 1루 3:1
2014-09-07,한화,6초,이태양,A,4 이병규,B,1-2,2루수 병살타,1사 1루 3:2
2014-09-07,한화,9초,박정진,A,4 이병규,B,2-3,볼넷,무사  3:3
2014-09-09,KIA,1초,김병현,A,4 이병규,B,0-0,좌익수 뜬공,2사 1루 0:0
2014-09-09,KIA,3초,김병현,A,4 이병규,B,2-1,우익수 뒤 홈런,1사 만루 0:1
2014-09-09,KIA,5초,송은범,A,4 이병규,B,1-1,좌익수 앞 안타,1사  4:4
2014-09-09,KIA,7초,심동섭,A,4 이병규,B,1-1,우익수 앞 안타,무사 1루 5:5
2014-09-09,KIA,8초,어센시오,A,4 이병규,B,2-1,좌익수 뜬공,2사  7:6
2014-09-10,KIA,2초,임준섭,A,4 이병규,B,2-3,볼넷,무사  0:0
2014-09-10,KIA,3초,서재응,A,4 이병규,B,2-1,좌익수 뜬공,무사  5:1
2014-09-10,KIA,4초,서재응,A,4 이병규,B,2-2,중견수 뜬공,2사  9:1
2014-09-10,KIA,6초,한승혁,A,4 이병규,B,1-3,좌익수 뜬공,2사  12:4
2014-09-13,삼성,2말,밴덴헐크,A,4 이병규,B,2-3,유격수 땅볼,무사  0:0
2014-09-13,삼성,4말,밴덴헐크,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사 2루 0:0
2014-09-13,삼성,6말,밴덴헐크,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사  0:1
2014-09-13,삼성,8말,차우찬,A,4 이병규,B,0-1,좌익수 뜬공,무사  0:1
2014-09-14,삼성,1말,장원삼,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사 3루 0:0
2014-09-14,삼성,3말,장원삼,A,4 이병규,B,2-2,2루수 땅볼 실책[실책포함],"2사 2,3루 1:0"
2014-09-14,삼성,4말,차우찬,A,4 이병규,B,0-3,볼넷,1사 3루 1:8
2014-09-14,삼성,5말,권혁,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,"1사 2,3루 3:12"
